,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
9220,5,06.2x00,1305.3353389830509,3021.9669491525424,1447.9413559322034,11543.068389830509,118
9222,5,06.2x02,1476.3357837837837,3872.9263243243245,1624.089027027027,14382.942864864866,185
9224,5,06.2x04,1289.5307500000001,4324.65925,1710.2185000000002,14622.39125,40
9225,5,06.3100,1609.621891891892,2408.6466216216218,1277.5686486486486,10185.091216216217,74
9226,5,06.3100x0,10537.493548387098,1890.774193548387,376.42569892473114,15289.256989247311,93
9231,5,06.3900x0,1270.365530726257,2968.978491620112,1548.0301396648047,11898.152905027933,358
9232,5,06.3901,1355.403043478261,2745.6891304347823,1557.5060869565218,11959.883913043479,23
9238,5,06.4x00,1817.731923076923,5129.15858974359,2112.074230769231,17617.27192307692,78
9243,5,06.7x01,669.3645098039215,1731.479607843137,1034.0660784313725,6844.347450980393,51
9255,5,07.2102,4672.497428571429,4107.238714285714,2487.473571428571,20656.621857142858,70
9256,5,07.2201,4048.7027027027025,3894.1651351351347,2493.988108108108,19428.246486486485,37
9275,5,08.2000x0,411.5286,1355.879,648.9770000000001,4244.59,50
9294,5,08.4902,921.385641025641,1181.0153846153846,689.5828205128205,5846.526923076923,39
9301,5,08.8101,1255.7064,3837.46,3642.4384000000005,12116.908800000001,25
9318,5,09.4404,1775.1675,995.6281250000001,298.1259375,4561.8909375,32
9326,5,09.8100,1438.867723577236,1219.9560975609756,759.1632520325203,5999.751707317073,123
9328,5,09.8100x0,935.3791304347826,1338.4152173913044,881.9563043478261,6010.095869565217,46
9329,5,09.8101,1435.9073437499999,734.07265625,528.094375,6924.694375,64
9344,5,11.3201,440.4320098039216,1121.5110784313727,314.12029411764706,4319.268529411765,204
9346,5,11.3203,2740.8777083333334,721.19375,264.74666666666667,5390.074166666666,96
9348,5,11.3901,482.23314516129034,1208.726612903226,456.19653225806456,4449.3087903225805,124
9354,5,11.6400x0,2517.67,1182.8181818181818,1069.8522727272727,9350.816363636362,22
9379,5,13.3x00x0,1786.2729487179488,568.6667948717949,228.274358974359,4805.252564102564,78
9380,5,13.4100,2549.5616618635927,1014.251613832853,343.2150768491835,6601.893376560999,2082
9381,5,13.4100x0,2103.6262615996466,1162.7239681838266,278.3326159964649,6130.729709824716,6789
9382,5,13.4101,5905.745286195286,511.3510101010101,257.8641414141414,15235.210606060606,297
9385,5,13.5900,1826.4202666666665,973.5546666666668,356.17786666666666,5141.515466666667,75
9386,5,13.5900x0,1647.0136046511627,1424.636046511628,496.40461240310077,5448.322325581395,258
9392,5,13.7000,1629.699270072993,818.7094890510949,291.09956204379563,4908.236788321167,137
9393,5,13.7100,1768.1696035242292,1052.1490308370044,262.23334801762115,5466.48859030837,227
9394,5,13.7100x,1414.9973200000002,1185.526,249.01676,5713.64196,250
9395,5,13.7100x0,2089.6959224176817,1230.3530130807396,400.80963013080736,6410.5122598105545,2217
9410,5,14.6x02,4205.769245283019,971.5566037735849,432.37735849056605,9683.921320754718,53
9414,5,14.7401,9754.056333333334,843.8952380952381,959.8763333333334,18532.102761904764,210
9422,5,15.1100,295.9240816326531,831.1224489795918,308.31755102040813,6459.079387755102,49
9425,5,15.3x01,429.5676,1000.3,345.37199999999996,7504.634399999999,25
9450,5,17.1100,4368.696222222223,1896.631111111111,1014.2686666666667,11283.499111111112,45
9452,5,17.1100x0,3810.8575531914894,1670.4159574468085,1331.0686170212766,10436.777553191489,94
9453,5,17.1200,4405.448054054054,1587.9125405405405,967.1862162162163,10918.556810810811,185
9455,5,17.1200x0,4008.1197135416664,1411.5708333333332,1112.8004947916668,9956.826458333333,384
9456,5,17.1300,4168.6316901408445,1595.188732394366,1096.3543661971833,10628.502535211268,71
9458,5,17.1300x0,4314.902386091127,1689.1053717026377,1202.3960431654677,11007.47010791367,834
9460,5,17.2100x0,7552.363606557377,1645.5409836065573,1238.1603278688524,15533.446229508196,61
9461,5,17.2200,7578.08125,1573.6958333333332,1213.7225,15643.481249999999,24
9462,5,17.2200x0,6376.372033898305,1794.6983050847457,1358.1052542372881,14002.833898305083,59
9466,5,17.2400x0,5834.344146341464,1712.4360975609757,1543.6982926829269,13813.484634146342,41
9470,5,17.3300,13066.451651376146,9202.45990825688,7368.63504587156,44376.77899082569,109
9474,5,17.3500,16033.187142857143,7567.44380952381,7029.032380952381,43548.3319047619,21
9476,5,17.3600,13746.105714285715,7601.477142857143,6357.517714285714,39819.022,35
9478,5,17.3600x0,12142.376923076923,7194.9346153846145,6758.3153846153855,40686.61692307692,26
9488,5,17.9500x0,1365.4060492505353,2794.336209850107,2795.363490364026,10502.16346895075,934
9490,5,17.9700x0,961.9273611111112,2138.4186805555555,1729.9219444444445,8877.242638888889,288
9499,5,17.98330,617.2710256410256,955.7051282051282,917.4579487179487,5422.713076923077,39
9506,5,18.2100x0,550.5513846153847,1179.2376923076922,908.3144615384616,5375.342769230769,65
9509,5,18.2900x0,458.09628205128206,1698.1841025641024,1099.366923076923,5789.095641025641,78
9522,5,19.4x00x0,654.2175862068966,1445.2155172413793,1515.506551724138,8838.554137931034,29
9523,5,19.4x01,461.8176,1254.964,1311.1944,8582.664,25
9525,5,20.0100,556.1547826086957,1104.2173913043478,460.6347826086957,3798.441739130435,23
9526,5,20.0100x0,900.6134285714286,1331.5148571428572,671.4305714285714,5031.945142857143,35
9527,5,20.0901,464.8066666666667,968.162962962963,676.8433333333334,3404.824074074074,27
9536,5,21.0100,526.310294117647,1211.4117647058824,1027.6411764705883,4437.232352941176,34
9537,5,21.0200,462.77956521739134,2018.856086956522,1265.8908695652174,5425.518260869565,23
9539,5,21.0300x0,717.2236263736263,1352.0445054945055,546.9095604395604,3799.333186813187,91
9540,5,21.0301,897.0507142857142,1507.5874999999999,512.1857142857143,3950.347142857143,28
9541,5,21.0302,825.6716666666666,1460.3802083333333,704.7666666666668,3991.2937500000003,48
9542,5,21.0400,474.81225000000006,1017.9155000000001,580.5485,4285.58675,40
9545,5,21.0904,554.4711538461538,859.9076923076923,667.5734615384615,3234.5069230769227,26
9549,5,21.2100,466.9114285714286,2633.4392857142857,1803.435,8029.450357142857,28
9555,5,21.3102,953.3707246376812,1874.8501449275363,1511.0430434782609,9121.848550724639,69
9557,5,21.3104,814.4925675675676,2010.2435135135133,1557.389054054054,8563.438648648647,74
9560,5,21.3200x0,753.6189795918368,1965.3483673469389,1079.1051020408163,6701.884285714286,49
9564,5,21.5x00x0,690.3742564102564,1403.5512307692306,1038.9926666666668,6541.188205128205,195
9565,5,21.5x01,978.345,1502.4021264367816,1281.8677586206895,7478.39908045977,174
9570,5,21.6903,1124.1195384615385,1475.8715384615384,1291.7073846153846,7636.518153846154,65
9571,5,21.6904,972.9370149253731,1414.6556716417908,804.5908955223881,5807.135820895522,67
9572,5,21.7100,784.7176851851851,1362.7711111111112,1464.1469444444444,6183.884074074074,108
9575,5,21.7200x0,1071.2236363636364,1612.2963636363636,1471.2686363636365,6842.863181818181,22
9580,5,21.8400x0,1040.6638989169676,1280.8701083032493,1150.6012274368231,6856.246967509025,277
9590,5,22.2x00x0,396.51142857142855,1809.4678571428572,1819.274642857143,9084.982857142857,28
9591,5,22.2x01,677.1138766519824,1543.8673127753304,1456.9029515418501,8620.083215859031,227
9600,5,22.5002,1212.4155555555556,1265.0607142857143,1433.5636507936508,8758.078015873016,126
9601,5,22.5102,1789.8810526315788,1348.4081578947369,998.1521052631579,9344.642105263158,38
9603,5,22.5300,388.5480392156863,1165.580588235294,1026.4072549019606,7584.9351960784315,102
9605,5,22.5300x0,1031.84046875,1559.4807169117648,1440.330762867647,9241.27606617647,1088
9606,5,22.5301,1039.1357647058824,1677.7925294117647,1554.0080588235294,9799.110411764706,170
9608,5,22.6002,842.9280658436213,1545.9237860082303,1310.3300823045267,8684.238436213991,243
9611,5,22.6201,740.4401190476191,2176.3141666666666,1430.3042857142857,9276.009642857143,84
9637,5,25.1x04,880.99,1406.560512820513,911.0335897435897,6120.238974358975,39
9649,5,26.2901,817.831401869159,2116.6771028037383,1264.0959813084112,7778.278878504672,107
9651,5,26.2904,745.7434482758621,2439.3641379310343,1352.6089655172416,8080.756206896552,29
9660,5,26.3203,983.4486666666667,2171.883,1001.7743333333333,7535.407333333334,30
9678,5,27.5100,1350.7871428571427,4453.672380952381,5223.618571428572,16217.792380952382,21
9683,5,27.6902,1278.285,1860.305,1313.6702173913043,8168.014347826088,46
9689,5,27.9900x0,605.9590243902439,2257.910731707317,1335.4860975609756,6919.07536585366,41
9698,5,28.2x00,655.8448387096774,1117.889677419355,1128.4790322580645,5703.588387096774,31
9700,5,28.2x00x0,889.4115100671141,1464.1375838926174,1528.2987919463087,7211.742046979865,298
9702,5,28.2x03,1991.8789054726367,1334.8251741293532,1256.4689552238806,7725.303980099503,201
9703,5,28.2x04,1080.671,1685.7839999999999,1339.662,7157.7354000000005,50
9704,5,28.3x00,1376.3696491228072,1221.9398245614036,879.740701754386,6900.705438596491,57
9705,5,28.3x01,1074.5518699186991,1386.771300813008,1001.3421138211382,7207.009756097561,123
9707,5,28.3x03,1815.2375151515153,1596.4759393939391,803.3506666666666,7516.803333333333,165
9710,5,28.5x03,1855.0475609756097,1315.0121951219512,1968.571463414634,7497.825853658536,41
9712,5,28.6x00x0,1443.445,1260.353064516129,823.6268548387096,6238.631774193548,124
9713,5,28.6x01,1953.7403571428572,1001.6178571428571,623.2710714285714,6249.6825,28
9714,5,28.6x02,673.4643820224719,1357.96797752809,722.3195505617978,6545.421573033708,89
9718,5,28.9201,1167.7482857142859,1591.9679999999998,1229.9968571428572,6776.368571428571,35
9721,5,29.1100x0,364.00793103448274,3030.5946551724137,2111.9077586206895,8540.76172413793,58
9724,5,29.1203,842.8892592592593,3785.204074074074,1203.282962962963,8201.98,27
9729,5,29.3901,682.7194117647059,1616.1014705882353,790.7063235294117,5612.748970588235,68
9730,5,29.3905,856.8623913043477,1518.9543478260869,989.7125,6629.244891304348,92
9731,5,29.3906,450.2595238095238,2059.55,1224.392857142857,7837.326190476191,21
9733,5,29.3908,1345.8868,2122.66,950.3068,7842.1016,25
9737,5,30.0900x0,907.8489444444444,1367.9042222222222,1002.8842222222222,6658.283444444444,180
9738,5,30.0901,543.8065789473685,1264.1565789473684,852.8755263157894,5941.586315789474,38
9740,5,30.0903,694.6178712871287,1356.5678465346537,900.4140594059406,5993.321831683168,404
9741,5,30.0904,441.4096703296703,2130.666153846154,884.2402197802198,7559.002967032967,91
9742,5,30.0905,629.3708020477816,1514.742013651877,1017.5649488054609,6548.607423208191,586
9743,5,30.0906,469.9371040723982,1572.581402714932,919.8088687782806,6673.026380090498,221
9745,5,30.0911,666.0998692810457,1487.8866666666668,1035.7839869281047,6534.025751633986,153
9755,5,31.1x00x0,3041.767291666667,15768.157708333332,20846.750104166666,71110.96145833333,96
9763,5,31.4200x0,311.628,2744.8166666666666,2243.677,7629.423333333333,30
9764,5,31.4201,460.6413725490196,3469.5150980392154,2997.0317647058823,9507.479019607843,51
9778,5,31.9400,365.6543478260869,6402.630434782609,3608.8017391304347,13755.951739130436,23
9786,5,32.2000x0,18202.40885714286,6390.4105714285715,3524.8928571428573,38882.60828571429,35
9787,5,32.2001,13833.767537313433,5812.83421641791,3228.048656716418,32686.789440298508,268
9788,5,32.2002,12177.084720812183,3119.963705583756,2978.3236040609136,27944.139137055838,197
9789,5,32.2003,14604.263181818182,5878.814545454546,4256.947272727272,34674.33090909091,44
9800,5,32.3000,18923.005538461537,6397.269384615385,3766.255846153846,42227.876615384615,65
9801,5,32.3001,18572.458054054056,6677.341135135136,3549.4824324324322,41468.7,185
9804,5,32.4100,20241.932682215745,7507.237288629738,4377.261282798834,45123.24110787172,343
9812,5,32.6x00x0,17479.728095238093,7675.644761904762,5721.072857142857,44002.03857142857,21
9819,5,33.2200x0,733.2090000000001,4257.101090909091,3558.9888181818183,13103.805909090908,220
9820,5,33.2302,522.9162407862408,3870.8364127764125,2867.056855036855,10102.957395577396,407
9823,5,33.2400x0,649.5523396226415,4108.232075471698,2740.945358490566,10199.487207547169,530
9824,5,33.2401,454.4904347826087,4154.842608695652,3084.116956521739,11392.042173913043,23
9826,5,33.2403,574.1491470785762,4386.134298186702,3516.1152384150437,12916.451994627267,1489
9828,5,33.2405,444.2846153846154,3505.472307692308,2478.795230769231,9195.431384615385,65
9829,5,33.2600,1125.7773417721519,4682.1189873417725,1988.1312658227848,10086.750886075948,79
9831,5,33.2600x0,1246.1945147679323,4991.976350210971,2797.6901054852324,12214.53605485232,474
9834,5,33.2700x0,640.1285321100917,4338.35385321101,3025.943394495413,11478.579357798164,109
9857,5,34.0400,679.3014285714286,4616.540714285714,2965.4153571428574,11707.533214285713,28
9859,5,34.0401,712.1919580777096,3944.367367075665,3356.874381390593,12273.978236196319,1956
9865,5,34.0906,14103.343928571428,7210.436785714285,5763.825,38576.8175,28
9869,5,34.2100x0,14671.84037037037,6738.875555555555,7631.472962962963,42311.26037037037,27
9873,5,34.2400x0,856.12875,4960.435416666666,1973.8149999999998,10981.32125,24
9877,5,34.3x04,4848.053548387097,5069.7466129032255,2708.9103225806452,22732.64935483871,62
9879,5,34.4x01,646.6012244897959,2570.563469387755,1520.7689795918366,8750.14306122449,49
9888,5,34.7101,963.78,2173.0581818181818,1882.5863636363638,8466.052727272727,22
9892,5,34.9100,552.6994252873563,4319.474195402299,3876.6466379310345,12786.200201149424,348
9894,5,34.9101,562.9694281914893,3894.131316489362,3262.538404255319,11358.652539893617,752
9896,5,34.9103,678.6793913043479,4216.265217391305,3282.0299130434782,12023.525565217391,115
9909,5,36.0601,11146.328086419753,3693.0570576131686,3080.708271604938,27041.39991769547,486
9911,5,36.0700,10195.326059817946,3566.590981794538,3328.9134135240574,26643.032184655396,1538
9912,5,36.0700x0,9334.771224489796,3705.79387755102,2210.2167346938772,23842.777755102044,49
9916,5,37.0x00x0,756.0356666666667,4723.284333333333,3841.289333333333,13531.675333333334,30
9917,5,37.0x01,645.188,5024.0452000000005,2454.2512,10781.698,25
9923,5,37.3302,38434.6553125,2303.2668750000003,1183.225,46654.0584375,32
9925,5,37.3401,40938.72743902439,3522.072012195122,1306.3008536585367,52088.98274390244,164
9933,5,37.7800,15329.71361111111,5047.011666666667,3268.499444444444,32892.09916666667,36
9935,5,37.8000x0,36726.315625,2824.8946875,1834.9575,51603.768125,32
9937,5,37.8101,25595.735172413795,4258.91275862069,2301.518275862069,37757.61655172413,29
9940,5,37.8301,38255.61359756097,3915.8551219512196,2045.9645731707317,50705.67268292683,164
9969,5,38.5900,1578.418918918919,1595.1513513513514,1141.1,8456.438648648647,37
9970,5,38.5900x0,1056.634512195122,1874.0712804878049,1246.7285365853659,9014.103963414635,164
9971,5,38.5901,744.0451119894598,1993.4393675889328,1179.9391567852438,8069.945731225296,759
9972,5,38.5902,750.3245161290323,2137.1548387096777,1520.1935483870968,8976.294516129032,31
9973,5,38.5903,518.2977419354838,2053.666129032258,1127.2935483870967,7957.766774193548,31
9984,5,38.7x04,23066.067603305786,5982.9611570247935,7715.889504132231,48372.0447107438,121
10000,5,38.9100,2997.4389333333334,8427.846933333334,5951.1761333333325,27290.5992,75
10004,5,38.9301,1098.3897551020407,3333.0446530612244,4923.516108843537,13175.949918367347,735
10005,5,38.9302,794.5592196531792,3955.633742774566,4588.435,14263.955361271675,692
10006,5,38.9303,1201.7198550724638,5863.924824016563,6630.968612836438,21491.788385093165,483
10007,5,38.9304,1837.2116226415094,4655.277207547169,5519.351735849056,19551.29883018868,265
10009,5,38.9501,3600.1027102803737,3227.227102803738,2747.5670093457943,15903.697943925234,107
10010,5,38.9502,1660.5529720279721,4226.535314685315,3060.962517482518,14994.72409090909,286
10012,5,38.9700x0,1675.403181818182,5254.339488636364,6473.5875,22578.650625000002,176
10014,5,38.9800x0,2115.471875,8566.7459375,9430.015,29400.563125,32
10018,5,38.9900x5,1897.6007692307694,6916.207692307692,8918.49423076923,26110.643076923076,26
10019,5,38.9900x9,2545.3320000000003,5119.541666666667,7803.8443333333325,23534.33466666667,30
10021,5,39.2700,1295.8298113207547,4615.681603773585,3238.5925471698115,16290.433773584906,106
10023,5,39.2700x0,1410.3311904761906,3649.1629365079366,3157.711402116402,15132.270423280423,378
10028,5,39.3100,1243.621153846154,1670.9846153846154,3809.381153846154,14104.865,26
10030,5,39.3100x0,879.6640000000001,1799.2925,3433.626,19689.63575,40
10045,5,39.4902,8720.220789473684,1940.7671052631576,1089.4034210526315,16267.266842105264,76
10048,5,39.5000x0,10813.656761363636,2600.57125,1888.5392045454546,21819.635000000002,176
10063,5,39.5104,25271.98708333333,13175.94625,14745.707083333333,82251.28958333333,24
10068,5,39.5900x0,3384.810952380952,1526.6357142857141,2153.209523809524,14388.539523809524,21
10072,5,39.7203,96813.33125,7858.475833333333,9277.96625,133485.34958333333,24
10073,5,39.7204,97293.80298245614,8053.576140350878,10161.200701754386,132845.05105263158,57
10074,5,39.7205,102160.91297297296,5549.8378378378375,6062.187837837838,133374.13324324324,37
10086,5,39.7400x0,56553.04743362832,9187.426283185841,9920.182389380532,100515.02557522124,113
10087,5,39.7401,52734.87891891892,7644.362432432432,11090.925945945946,98769.2654054054,37
10100,5,39.7900x0,11604.493392857143,4800.588035714286,4706.574285714285,30653.88357142857,56
10103,5,39.7902,7109.787934782608,3336.1242391304345,4294.501195652174,22995.109239130434,92
10104,5,39.7903,8016.795286103543,3785.0035422343326,4740.613324250681,24939.079618528613,367
10105,5,39.7904,8252.56357142857,5087.663928571428,4294.71,25142.389642857142,28
