,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
87631,N40.,3,60.2,8,1884.3878350515463,2636.2276030927837,2805.0676288659793,12564.568092783506,388
87632,N40.,3,60.2,9,1810.0237414965986,2838.385170068027,2859.2262585034014,12726.284625850341,147
87661,N40.,4,60.2,5,1722.9517857142857,2424.5432142857144,1928.58,12579.184642857143,28
87662,N40.,4,60.2,6,1796.4473033707866,2759.708202247191,2261.9447191011236,14049.881235955056,89
87663,N40.,4,60.2,8,2095.771818181818,2899.2128671328674,2239.7256643356645,13365.54090909091,143
87664,N40.,4,60.2,9,2258.297313432836,3143.6394029850744,2679.564626865672,14350.517014925374,67
87670,N40.,5,,8,462.56384615384616,2522.299230769231,1309.081076923077,5647.820307692308,65
87671,N40.,5,,9,485.26862068965517,2748.396551724138,1538.3962068965516,6702.325689655173,58
87723,N40.,5,60.1,8,1089.424375,4030.6871875,1361.3625,8842.4121875,32
87726,N40.,5,60.2,5,2131.2355454545454,2806.107,2612.538,13246.532454545455,110
87727,N40.,5,60.2,6,2226.1080666666667,2879.39935,2609.4922333333334,13333.50475,600
87728,N40.,5,60.2,8,2197.164196003806,3036.1246907706945,2804.604795432921,13915.613701236916,1051
87729,N40.,5,60.2,9,2384.383943661972,3488.4483802816903,2941.766408450704,15092.334460093896,426
87758,N40.,6,,6,451.8438,2879.9352000000003,882.0484,5334.5822,50
87759,N40.,6,,8,471.35725274725274,3406.764835164835,1251.4707692307693,6544.436373626373,91
87760,N40.,6,,9,464.7333333333333,3385.5058974358976,1318.7541025641024,6955.09282051282,78
87803,N40.,6,57.3,8,965.1791304347826,4302.746086956522,2121.548695652174,10457.894782608697,23
87811,N40.,6,57.9,8,951.1958333333333,2641.8708333333334,1306.3804166666666,6771.256666666667,24
87812,N40.,6,57.9,9,516.5561538461538,3020.492307692308,1652.1392307692308,6971.464615384616,26
87829,N40.,6,60.1,5,696.4741379310345,4601.372241379311,631.3068965517242,7007.276724137931,58
87830,N40.,6,60.1,6,826.4321276595745,5058.2308510638295,1063.0193617021275,8792.90829787234,94
87831,N40.,6,60.1,8,793.1080434782609,5351.125434782609,1204.733804347826,9126.530543478262,92
87832,N40.,6,60.1,9,919.0560655737704,5176.955901639344,1521.3639344262294,9987.703934426228,61
87835,N40.,6,60.2,5,2695.434181818182,3670.9881363636364,2762.633318181818,16061.091636363637,220
87836,N40.,6,60.2,6,2719.808734622144,3842.4102987697715,2907.323137082601,16552.39073813708,1138
87837,N40.,6,60.2,8,2662.9340331164994,4113.224997043169,3138.114837374335,17152.82458308693,1691
87838,N40.,6,60.2,9,2934.9832045779685,4503.374649499285,3449.8683547925607,18778.794935622318,699
88040,N43.,3,61.4,0,892.6051612903226,753.468064516129,518.1274193548387,5499.1683870967745,31
88044,N43.,3,61.4,5,451.0795652173913,1325.6717391304348,919.0052173913043,4839.721304347826,23
88078,N43.,5,61.2,5,731.0352173913043,1730.0482608695652,780.7991304347827,5937.3673913043485,23
88083,N43.,5,61.4,0,702.0364705882353,983.3743137254901,396.24637254901955,4787.58862745098,102
88088,N43.,5,61.4,5,453.73675000000003,1529.37075,839.3414999999999,5375.57025,40
88089,N43.,5,61.4,6,581.7961904761904,1912.161904761905,1216.3285714285714,6437.185238095239,21
88097,N43.,5,63.1,0,461.4459722222222,993.7473611111111,419.93680555555557,4467.387500000001,72
88119,N43.,6,61.2,0,582.4128,1134.348,351.11800000000005,5069.8532000000005,25
88124,N43.,6,61.2,5,703.5914285714285,2299.556666666667,1294.6230952380952,7633.320476190476,42
88125,N43.,6,61.2,6,671.9622222222222,2564.171666666667,1390.6155555555556,7630.378333333333,36
88128,N43.,6,61.4,0,1178.924956521739,909.4948985507247,550.9731014492754,6082.0469130434785,690
88132,N43.,6,61.4,4,623.584090909091,1413.084090909091,937.645,5902.807727272728,22
88133,N43.,6,61.4,5,756.4585714285714,2048.446326530612,1349.2965306122449,7395.908979591836,49
88134,N43.,6,61.4,6,740.0163829787233,2444.8070212765956,1162.868510638298,7620.3127659574475,47
88144,N43.,6,63.1,0,683.7886458333334,1033.4748958333332,432.85020833333334,5148.126041666666,96
88196,N44.,5,63.5,1,507.96560000000005,1092.8952,710.574,5018.044,25
88209,N44.,6,62.2,0,521.3063333333333,1287.5626666666665,904.596,6250.6269999999995,30
88210,N44.,6,62.2,1,635.0745714285714,1036.394857142857,879.4842857142858,5787.9562857142855,35
88213,N44.,6,62.3,1,813.9857575757577,1488.6909090909091,1104.89,6731.273636363636,33
88218,N44.,6,62.5,1,603.1993333333334,1037.0786666666668,870.5936666666668,5869.071333333334,30
88222,N44.,6,63.5,1,754.9052380952381,1133.152380952381,1170.9438095238095,6883.605952380953,42
88351,N46.,1,62.9,3,988.9890476190476,1848.1833333333332,1307.050238095238,9047.510238095238,42
88390,N47.,5,64.0,1,991.6082608695652,408.0913043478261,136.34152173913043,2180.796956521739,46
88391,N47.,5,64.0,2,1068.142159090909,325.31931818181823,130.39693181818183,1988.709090909091,88
88392,N47.,5,64.0,3,997.8978125,294.384375,134.620625,1926.1287499999999,32
88414,N47.,6,64.0,0,771.6414814814815,647.1425925925926,323.55740740740737,3332.1753703703703,54
88415,N47.,6,64.0,1,1089.7346666666667,420.6766666666666,144.59,2742.4736666666668,30
88416,N47.,6,64.0,2,1112.2912807881773,287.207881773399,56.244088669950735,2100.795763546798,203
88417,N47.,6,64.0,3,1085.892403846154,262.29615384615386,72.79798076923076,2021.6357692307693,104
88418,N47.,6,64.0,4,1115.8404347826088,302.6565217391304,64.56565217391304,2154.45,23
88758,N60.,3,85.2,3,2398.831481481481,1205.3214814814814,412.84222222222223,5602.201111111111,27
88759,N60.,3,85.2,4,2739.9431914893617,1694.0255319148935,532.8034042553192,6369.857234042553,47
88760,N60.,3,85.2,5,2817.907222222222,1490.3333333333333,302.9411111111111,6133.890833333334,36
88783,N60.,5,85.2,2,2694.175,1668.9223076923079,310.45346153846157,6207.258846153846,26
88784,N60.,5,85.2,3,2816.1929999999998,1618.5115,328.57800000000003,6431.788833333334,60
88785,N60.,5,85.2,4,2665.701043478261,1936.4724347826086,352.1851304347826,6530.070434782609,115
88786,N60.,5,85.2,5,2514.22311827957,1824.4137634408603,469.41333333333336,6499.3821505376345,93
88797,N60.,6,85.1,4,1498.8400000000001,2403.5499999999997,310.39166666666665,5510.310416666667,24
88801,N60.,6,85.2,2,3441.8877297297295,1378.8851891891893,282.07286486486487,6773.145729729729,185
88802,N60.,6,85.2,3,3453.219771428571,1647.1211428571428,299.8366476190476,7063.910647619047,525
88803,N60.,6,85.2,4,3144.621945754717,1863.9786910377359,332.17737028301883,6972.4552948113205,848
88804,N60.,6,85.2,5,3119.2033486238533,1936.622247706422,378.3127981651376,7099.951850152905,654
88805,N60.,6,85.2,6,2741.960722891566,2298.9404819277106,470.7109638554217,7884.727228915663,83
88806,N60.,6,85.2,8,2202.635238095238,2142.0904761904762,537.3752380952382,6633.625238095238,21
88861,N61.,5,85.0,2,526.6910344827586,1634.166896551724,1715.344827586207,6958.208275862069,29
88892,N61.,6,85.0,2,546.5694285714286,1461.2314285714285,1050.500857142857,5477.794,35
88893,N61.,6,85.0,3,651.3475,1731.6548214285715,1275.1217857142858,6361.595714285714,56
88894,N61.,6,85.0,4,682.3395454545454,1676.4181818181817,1579.270909090909,6875.275,22
88898,N61.,6,85.1,2,595.5662962962963,2189.5925925925926,850.3581481481481,5327.765925925925,27
88899,N61.,6,85.1,3,631.2121052631579,2227.911842105263,697.9871052631579,5027.096315789474,38
88905,N61.,6,85.2,2,1481.5501098901098,2054.780879120879,1467.9954945054944,9686.14934065934,91
88906,N61.,6,85.2,3,1472.8804285714286,2198.162238095238,1447.8029523809523,9991.966761904761,210
88907,N61.,6,85.2,4,1860.3572093023256,1960.633023255814,1395.9827906976743,9877.120697674418,43
88908,N61.,6,85.2,5,2433.8684,2101.328,1005.5056,8058.0492,25
88982,N62.,6,85.2,4,3062.5561904761903,1696.4952380952382,300.79047619047617,7232.870952380953,21
88988,N62.,6,85.3,2,2063.1099999999997,1802.7543243243244,1234.1805405405405,13749.786486486486,37
88989,N62.,6,85.3,3,2440.4364285714287,2163.037857142857,1478.4396428571429,18189.987142857142,28
89011,N63.,2,85.2,2,413.6465217391305,1013.1739130434783,585.1439130434783,4376.300869565217,23
89031,N63.,5,85.2,2,2133.8954166666667,1140.5166666666667,230.93375,4628.395416666667,24
89032,N63.,5,85.2,3,1679.114705882353,1138.3999999999999,282.55,4546.532647058823,34
89033,N63.,5,85.2,4,2433.3522641509435,1362.498113207547,287.8454716981132,5582.744528301887,53
89034,N63.,5,85.2,5,1950.7334999999998,1130.2649999999999,357.3755,5205.865,40
89050,N63.,6,85.2,2,2912.648308457711,1284.6019900497513,266.08432835820895,6179.203084577115,201
89051,N63.,6,85.2,3,3403.3850643776823,1374.075493562232,285.9892274678112,6650.048755364807,233
89052,N63.,6,85.2,4,3678.6886324786324,1509.3584615384616,253.09811965811966,6836.220384615385,234
89053,N63.,6,85.2,5,3617.342751677852,1579.6592617449664,365.39295302013426,6993.361476510067,149
89085,N64.,5,85.2,5,4114.0371428571425,905.3000000000001,670.4425,7127.365357142857,28
89096,N64.,6,85.2,2,2949.693404255319,1307.108085106383,209.93468085106383,6400.875106382979,47
89097,N64.,6,85.2,3,3497.4882352941177,1327.3517647058825,119.51843137254902,6982.270588235294,51
89098,N64.,6,85.2,4,3740.062786885246,1717.7016393442623,270.87,8300.551967213114,61
89099,N64.,6,85.2,5,2828.1944897959183,1782.3771428571429,350.9195918367347,7144.060204081633,49
89118,N70.,1,66.4,3,2135.045833333333,1056.9641666666666,1113.02375,9893.4,24
89121,N70.,1,66.5,3,2389.8235,1108.575,998.1467500000001,10279.40425,40
89191,N70.,3,66.5,4,1244.9012500000001,2536.704166666667,2019.7666666666667,11000.522916666667,24
89260,N70.,5,66.4,3,1414.4696428571428,2277.1357142857146,1851.7767857142858,10503.58857142857,28
89261,N70.,5,66.4,4,1250.2516666666666,2052.6274074074076,1518.7368518518517,9830.592962962963,54
89266,N70.,5,66.5,3,1811.4729411764704,2196.7535294117647,1655.561568627451,11163.590784313725,51
89267,N70.,5,66.5,4,1249.0243181818182,2752.3007954545456,2066.4780681818183,12091.345568181818,88
89268,N70.,5,66.5,5,1153.2986842105263,2819.633947368421,2095.708157894737,12026.560526315789,38
89321,N70.,6,65.4,4,2419.85,4160.648863636364,3094.9518181818185,18323.09340909091,44
89322,N70.,6,65.4,5,2488.8233333333333,3634.58,2308.2171794871797,15939.370256410259,39
89328,N70.,6,65.6,5,2035.7283333333335,3689.977222222222,2148.2158333333336,16288.821666666665,36
89337,N70.,6,66.0,2,2143.564074074074,2535.1937037037037,1484.1066666666666,13128.991111111112,54
89338,N70.,6,66.0,3,2148.433090909091,2170.4474545454545,1505.782181818182,12885.02909090909,55
89341,N70.,6,66.2,3,2287.198148148148,2076.185185185185,1221.9125925925925,13890.32111111111,27
89345,N70.,6,66.4,3,2223.121780821918,2946.1728767123286,2276.158767123288,15020.778493150687,73
89346,N70.,6,66.4,4,2061.570280373832,2868.3195327102803,1999.6640186915886,13998.395981308413,107
89347,N70.,6,66.4,5,2003.0692000000001,3010.14,1630.0348000000001,12339.1492,25
89349,N70.,6,66.5,2,2312.1576923076923,2434.2815384615383,2061.4996153846155,14215.476538461538,26
89350,N70.,6,66.5,3,2168.916625,2670.323125,1784.8542499999999,14220.711874999999,80
89351,N70.,6,66.5,4,2037.9606578947369,3310.085614035088,2067.1997368421053,14824.232763157894,228
89352,N70.,6,66.5,5,1914.5924324324324,3714.74054054054,2434.5683783783784,15274.402972972974,74
89360,N70.,6,66.7,2,2659.0679999999998,1767.234,1229.8908000000001,14193.8118,50
89361,N70.,6,66.7,3,2909.8430136986303,1922.6547945205477,1079.9994520547943,16039.114246575344,73
89501,N71.,6,68.4,6,2480.8822727272727,4884.5027272727275,3113.5522727272732,18578.66,22
89549,N72.,3,67.3,3,316.2314285714286,959.7878571428572,228.4582142857143,3146.023214285714,28
89550,N72.,3,67.3,4,304.41022727272724,971.4847727272728,282.11954545454546,3158.9272727272723,44
89551,N72.,3,67.3,5,320.76153846153846,1152.9666666666667,331.67128205128205,3425.4587179487185,39
89598,N72.,6,67.3,3,457.02880000000005,1584.912,481.4016,4183.8748,25
89599,N72.,6,67.3,4,479.1559259259259,2122.9207407407407,651.7337037037038,4983.637407407407,27
89618,N73.,1,54.5,2,1996.5111475409835,397.92786885245897,872.2596721311476,16574.534918032787,61
89619,N73.,1,54.5,3,2361.4044444444444,406.1222222222222,914.9198148148148,17180.556666666667,54
89671,N73.,3,,3,264.82033333333334,801.9599999999999,819.2786666666667,3656.3826666666664,30
89672,N73.,3,,4,292.26347826086953,1039.2308695652173,724.7339130434783,3706.884782608696,23
89673,N73.,3,,5,300.62916666666666,844.7833333333333,712.0204166666667,3773.70375,24
89795,N73.,5,68.2,3,844.4917948717949,1281.8923076923077,735.3510256410256,5118.941282051282,39
89818,N73.,6,,2,335.20026315789477,1736.842105263158,1422.1663157894736,4860.979736842106,38
89819,N73.,6,,3,344.3488372093023,2281.9141860465115,1527.6018604651165,6185.472325581395,43
89820,N73.,6,,4,388.10316666666665,2407.6766666666667,1486.7536666666667,5921.2744999999995,60
89821,N73.,6,,5,419.9239393939394,2533.663636363636,1625.3169696969696,6384.077575757576,33
89865,N73.,6,54.5,2,2091.289333333333,1946.4333333333334,1335.6026666666667,11319.905333333332,30
89866,N73.,6,54.5,3,1871.5887500000001,1932.540625,1246.736875,10351.5215625,32
89895,N73.,6,66.7,2,2496.7466400000003,1904.924,774.79864,15996.326,125
89896,N73.,6,66.7,3,2456.9330625,1863.9587500000002,817.1681249999999,15929.205062500001,160
89913,N73.,6,68.2,2,492.8260975609756,1471.6146341463414,597.0990243902439,5260.261219512195,41
89914,N73.,6,68.2,3,668.4081132075471,1472.2403773584906,695.9774528301887,5648.067264150944,106
89991,N75.,3,71.2,3,323.9386956521739,1067.2608695652175,885.2391304347826,3982.114347826087,23
90010,N75.,5,71.2,2,398.71571428571434,1485.452380952381,863.1004761904762,4431.91,21
90011,N75.,5,71.2,3,347.19958333333335,1569.7208333333335,1187.2704166666665,5236.372083333333,24
90012,N75.,5,71.2,4,378.6323333333333,1539.5303333333334,705.1073333333334,4465.3223333333335,30
90013,N75.,5,71.2,5,403.0944,1680.38,641.6116000000001,4712.1372,25
90025,N75.,6,71.2,2,460.1152631578948,1434.0257894736842,784.2868421052632,4606.193157894737,38
90026,N75.,6,71.2,3,431.6435443037974,1485.957341772152,854.1589873417721,4658.596455696203,79
90027,N75.,6,71.2,4,509.30569767441864,1702.6574418604653,879.9317441860466,5051.697093023256,86
90028,N75.,6,71.2,5,548.4737096774194,1970.0191935483872,898.6332258064516,5559.378548387096,62
90183,N80.,3,65.2,3,863.9585714285714,2020.0067857142858,1571.6675,9180.119642857144,28
90184,N80.,3,65.2,4,809.5902857142858,1938.1002857142855,1484.1062857142858,8727.644571428571,35
90205,N80.,3,68.4,4,1167.3421739130433,2423.3860869565215,1642.0523913043478,11519.805,46
90206,N80.,3,68.4,5,1220.99275,2613.04375,1701.7775000000001,11361.953,40
90239,N80.,5,54.3,3,523.2461290322581,1720.768064516129,648.2235483870968,5332.2809677419355,31
90252,N80.,5,65.2,2,1518.122786885246,2309.3618032786885,1684.4577049180327,11367.117049180328,61
90253,N80.,5,65.2,3,1463.1807086614174,2127.3729133858265,1579.0766929133858,10553.070472440944,127
90254,N80.,5,65.2,4,1407.1742857142858,2515.3110714285713,1705.1802380952383,11513.78630952381,84
90259,N80.,5,65.4,4,1704.8181818181818,3173.8545454545456,1821.8,13088.271818181818,22
90280,N80.,5,68.4,4,1746.6934939759035,3241.361626506024,1863.7556626506025,15264.304578313253,166
90281,N80.,5,68.4,5,1695.6697826086956,3009.065072463768,1826.120144927536,14399.601739130436,138
90299,N80.,6,00.0,3,559.8557142857143,3072.035714285714,1180.779642857143,15047.544285714286,28
90300,N80.,6,00.0,4,544.6328571428572,3180.1857142857143,1381.6037142857142,15814.625714285716,35
90313,N80.,6,54.3,2,807.7008333333333,1842.6722222222222,705.4372222222223,6584.1475,36
90314,N80.,6,54.3,3,923.3634343434343,1949.478787878788,729.8079797979799,7287.946161616162,99
90332,N80.,6,65.2,2,2606.813112244898,2919.7218112244896,1389.3841581632653,15221.539642857142,392
90333,N80.,6,65.2,3,2590.786016666667,2948.5304166666665,1474.1304,15549.645433333333,600
90334,N80.,6,65.2,4,2338.681267605634,3060.0849295774647,1656.4725352112675,14804.864450704225,355
90342,N80.,6,65.4,4,2579.045606060606,3256.4436363636364,1430.7174242424244,15228.59409090909,66
90343,N80.,6,65.4,5,1495.3002702702702,3337.264864864865,1302.1783783783783,13596.201621621622,37
90368,N80.,6,68.2,3,2008.7263999999998,3348.6877999999997,1583.5148000000002,14937.469799999999,50
90369,N80.,6,68.2,4,2046.9101219512195,3445.746341463415,1350.4681707317072,14194.190731707316,82
90370,N80.,6,68.2,5,1893.7115384615386,3776.273076923077,1002.2223076923076,13542.71269230769,26
90372,N80.,6,68.3,4,1943.721230769231,3336.2207692307693,1698.0207692307692,15122.171692307693,65
90373,N80.,6,68.3,5,2125.399047619048,3783.089523809524,1863.7995238095239,17491.612857142856,21
90374,N80.,6,68.4,3,2554.6291666666666,3663.4269444444444,2076.091111111111,19018.22027777778,36
90375,N80.,6,68.4,4,2610.7024615384616,3777.363288461538,1946.9266923076923,19495.325346153844,520
90376,N80.,6,68.4,5,2529.320984848485,3731.980202020202,1868.958813131313,18304.736363636363,396
90380,N80.,6,68.5,4,2746.71,3754.7691176470585,1574.969117647059,18856.414411764705,34
90405,N80.,6,99.8,4,377.08260869565214,3428.0434782608695,1690.8195652173913,15088.1,23
90451,N81.,2,68.5,8,872.8308333333333,1937.3208333333332,2155.015,9731.095,24
90461,N81.,2,70.5,5,511.9474193548387,1307.146129032258,1016.1622580645161,5793.868064516129,31
90492,N81.,3,68.5,5,733.968125,1917.00125,1758.4475,9165.59125,32
90493,N81.,3,68.5,6,817.1020000000001,2243.277111111111,1551.5302222222222,9577.274000000001,45
90494,N81.,3,68.5,8,811.1072549019608,2641.2980392156865,1693.5517647058823,10812.786470588235,51
90504,N81.,3,70.5,4,610.6120000000001,1743.437142857143,1184.29,6887.882571428572,35
90505,N81.,3,70.5,5,618.095,1831.4487837837837,1156.5351351351353,7186.058918918919,74
90506,N81.,3,70.5,6,533.9019047619048,1788.985714285714,875.9328571428572,7117.904285714285,21
90507,N81.,3,70.5,8,567.8085714285714,1997.7666666666667,991.6828571428572,7529.839047619047,21
90566,N81.,5,68.4,8,1799.2558333333334,3834.8020833333335,1838.3666666666668,17251.954166666666,24
90569,N81.,5,68.5,5,952.1788372093024,2391.307131782946,1579.0372868217055,10789.008837209301,129
90570,N81.,5,68.5,6,906.5348630136986,2778.6575342465753,1589.6780136986301,11249.761575342465,146
90571,N81.,5,68.5,8,980.828938547486,2847.3443016759775,1638.5269273743017,11321.15497206704,179
90572,N81.,5,68.5,9,1196.7795833333332,3202.7979166666664,1835.3279166666669,12805.642083333332,24
90578,N81.,5,69.2,5,3174.323666666666,1874.1916666666666,1237.8443333333335,12192.122666666666,30
90588,N81.,5,70.5,4,644.5868292682926,2048.7670731707317,1197.1419512195123,8135.549268292683,41
90589,N81.,5,70.5,5,1095.4122471910114,2015.1306741573035,1234.5288764044942,8253.620449438202,89
90590,N81.,5,70.5,6,614.3042499999999,2166.667,1055.0352500000001,7786.061500000001,40
90591,N81.,5,70.5,8,984.8055813953488,2577.473023255814,1504.6411627906978,9460.018604651163,43
90600,N81.,5,71.7,5,1722.631111111111,1568.4255555555555,1253.9877777777776,7978.435925925926,27
90641,N81.,6,68.4,5,5474.222093023255,3488.2781395348834,1789.7674418604652,20401.996511627905,43
90642,N81.,6,68.4,6,5423.056250000001,3720.10875,1734.3003571428574,21628.024642857144,56
90643,N81.,6,68.4,8,5224.04693877551,3863.914693877551,1908.284081632653,21364.35836734694,49
90646,N81.,6,68.5,5,2160.2167,3245.5310999999997,1668.1879000000001,15325.1147,100
90647,N81.,6,68.5,6,1682.0187857142857,3489.3007857142857,1729.3052857142857,14294.004142857144,140
90648,N81.,6,68.5,8,2053.757564102564,3822.991217948718,1778.1710256410256,15216.750256410256,156
90649,N81.,6,68.5,9,1879.79,4077.162222222222,1897.7722222222221,15142.484444444444,27
90656,N81.,6,69.2,4,10057.77347826087,2849.1860869565216,1396.537391304348,24619.772608695654,23
90657,N81.,6,69.2,5,8654.816833333334,3020.1065000000003,1505.8976666666667,22293.37266666667,60
90658,N81.,6,69.2,6,8788.203673469387,3446.8914285714286,1410.3573469387754,22093.722244897956,49
90659,N81.,6,69.2,8,8523.062340425531,4032.8872340425532,1704.6408510638296,23165.907872340424,47
90665,N81.,6,70.5,4,1749.7267857142856,2201.6667857142857,1502.6992857142857,11191.333928571428,28
90666,N81.,6,70.5,5,4762.806886792453,2375.365566037736,1401.8340566037737,14605.295566037737,106
90667,N81.,6,70.5,6,6741.1988,2835.2866999999997,1428.8443,17335.6054,100
90668,N81.,6,70.5,8,7709.3479069767445,3630.3061627906977,1558.3931395348836,19423.98976744186,86
90684,N81.,6,71.7,5,4401.619736842105,2033.4184210526314,1454.2226315789474,13317.067368421052,38
90685,N81.,6,71.7,6,13423.042916666667,2837.6883333333335,1293.6054166666665,23865.21416666667,24
90686,N81.,6,71.7,8,16570.77857142857,3403.4785714285717,1643.16,28145.65238095238,21
90802,N83.,2,65.2,3,938.4565384615385,1317.7076923076925,1499.5892307692307,7465.376538461539,26
90865,N83.,3,65.2,2,969.4727272727272,1696.550909090909,1254.910909090909,7870.614696969697,66
90866,N83.,3,65.2,3,1040.5789130434782,1679.3021739130434,1255.210543478261,8218.840652173913,92
90867,N83.,3,65.2,4,914.3632894736842,1789.4407894736842,1230.4003947368421,8498.349736842105,76
90969,N83.,5,65.2,1,1212.814375,1624.6046875,843.7318750000001,7120.9446875,32
90970,N83.,5,65.2,2,1362.8668666666667,1771.5646666666667,1162.6541333333332,8497.904933333333,150
90971,N83.,5,65.2,3,1315.4265,2012.821125,1226.3131875000001,9139.7266875,160
90972,N83.,5,65.2,4,1096.8288793103447,2248.1268103448274,1333.632931034483,10018.045689655173,116
90973,N83.,5,65.2,5,1187.0362962962963,2472.7796296296297,1270.9325925925925,10584.38037037037,27
90985,N83.,5,65.4,4,1362.8503846153847,2675.3403846153847,1154.7676923076922,10183.665769230769,26
90986,N83.,5,65.4,5,1206.2439583333332,2726.550625,1204.7831250000002,9882.349583333333,48
90995,N83.,5,65.6,5,1245.050882352941,2530.9114705882353,1335.7111764705883,10614.097058823529,34
91000,N83.,5,65.7,2,907.9831818181818,1293.34,1227.2354545454546,7625.495454545454,22
91090,N83.,6,65.2,1,2340.2228571428573,2567.276714285714,1204.5477142857142,11482.079142857143,70
91091,N83.,6,65.2,2,2127.2725786163523,2394.459968553459,1350.0979559748428,11617.496540880504,318
91092,N83.,6,65.2,3,2029.7995308641978,2507.529086419753,1307.9217037037038,12121.005604938271,405
91093,N83.,6,65.2,4,1936.5510317460316,2932.8097222222223,1413.0042063492062,13075.257103174603,252
91094,N83.,6,65.2,5,1889.4604761904761,3091.760238095238,1564.3997619047618,13442.853333333333,42
91106,N83.,6,65.4,4,2235.1397142857145,3222.1814285714286,1568.6685714285716,13924.864857142858,70
91107,N83.,6,65.4,5,1805.8073267326733,2997.8294059405944,1290.8864356435643,12279.599603960396,101
91108,N83.,6,65.4,6,1914.4813333333334,4063.1456666666663,1446.0546666666667,14082.692000000001,30
91116,N83.,6,65.6,5,2132.496388888889,3485.490648148148,1303.954537037037,13933.353888888889,108
91117,N83.,6,65.6,6,1871.230754716981,3532.8356603773586,1340.8564150943396,14240.29320754717,53
91118,N83.,6,65.6,8,2231.328064516129,4526.897419354839,1700.1435483870969,15527.322258064516,31
91121,N83.,6,65.7,2,2334.32175,1756.5712500000002,1580.0877500000001,9961.92975,40
91122,N83.,6,65.7,3,2157.9641666666666,2250.835833333333,1630.3722222222223,11077.725555555555,36
91138,N83.,6,66.6,2,1873.614074074074,2161.9362962962964,1087.6487037037036,11127.582777777778,54
91139,N83.,6,66.6,3,1899.337894736842,2400.036842105263,1188.713947368421,11791.959736842104,38
91191,N84.,1,68.2,3,795.8294871794872,501.83076923076925,486.03615384615387,4121.455641025641,39
91207,N84.,2,68.2,3,768.960303030303,1289.1812121212122,1252.219393939394,6027.208181818181,33
91208,N84.,2,68.2,4,700.5706944444445,1361.832777777778,946.0862500000001,5647.489583333333,72
91209,N84.,2,68.2,5,606.7908108108109,1330.3624324324326,968.8332432432433,5408.536216216216,37
91226,N84.,3,67.3,4,411.8586363636363,1449.1390909090908,460.03136363636366,4447.418863636363,44
91227,N84.,3,67.3,5,419.11206896551727,1505.6241379310345,442.38172413793103,4511.87,29
91232,N84.,3,68.1,4,393.02523809523814,1238.2380952380952,541.6809523809524,4166.288095238096,21
91235,N84.,3,68.2,2,486.47128205128206,1558.3592307692309,537.0515384615385,5080.439230769231,39
91236,N84.,3,68.2,3,453.2453773584906,1525.1659433962263,707.8482075471699,5345.921226415095,106
91237,N84.,3,68.2,4,452.27514925373134,1592.92223880597,617.4991044776119,5427.870746268657,134
91238,N84.,3,68.2,5,427.67086419753093,1833.238024691358,609.6814814814815,5776.244074074074,81
91260,N84.,4,68.2,3,822.2237142857143,1499.7685714285715,448.706,5561.299142857143,35
91261,N84.,4,68.2,4,481.46581395348835,1589.906976744186,673.7579069767442,5598.543023255814,43
91262,N84.,4,68.2,5,655.3677272727273,1711.9318181818182,581.6822727272728,5887.480909090909,22
91284,N84.,5,67.3,3,526.5303448275862,1591.238275862069,549.9989655172413,4483.646551724138,29
91285,N84.,5,67.3,4,540.1139240506329,1704.5531645569622,605.7144303797469,5218.288481012658,79
91286,N84.,5,67.3,5,617.0659803921569,1644.3475490196079,580.3080392156862,5070.127647058824,102
91292,N84.,5,68.1,4,727.9777777777779,1551.1733333333334,841.9407407407408,5772.714814814814,27
91297,N84.,5,68.2,2,740.0094339622641,1372.957358490566,535.2832075471698,5566.264999999999,106
91298,N84.,5,68.2,3,748.3663022508039,1512.1059485530548,615.394694533762,5811.924115755627,311
91299,N84.,5,68.2,4,744.0396551724137,1817.0717980295567,698.5655911330049,6514.292561576354,406
91300,N84.,5,68.2,5,753.2267149758454,1910.2043478260869,747.2741062801932,6722.721400966184,207
91301,N84.,5,68.2,6,567.3877777777778,1996.0448148148148,749.4681481481481,6945.472962962963,27
91310,N84.,5,69.0,4,825.7666666666668,1995.4041666666665,660.1816666666667,5578.53875,24
91311,N84.,5,69.0,5,547.2948,2120.8,752.2156,5432.6952,25
91342,N84.,6,67.3,2,558.5672222222223,1646.263611111111,670.6627777777778,5359.591944444444,36
91343,N84.,6,67.3,3,665.3364743589744,1562.741923076923,601.3117307692308,5495.995641025641,156
91344,N84.,6,67.3,4,689.6023904382471,1730.6237848605579,675.2473705179283,5768.827011952191,251
91345,N84.,6,67.3,5,680.8490612244898,2005.435306122449,648.9042448979592,6072.471428571429,245
91346,N84.,6,67.3,6,498.6331034482759,2325.2937931034485,760.5389655172414,6725.876551724138,29
91350,N84.,6,68.1,3,746.0691176470588,1993.1117647058825,1041.6967647058825,6742.403235294118,34
91351,N84.,6,68.1,4,779.4846875000001,2299.409375,1057.52,7324.6315625,32
91352,N84.,6,68.1,5,805.0920689655172,2171.8758620689655,1067.7475862068966,7088.366206896551,29
91355,N84.,6,68.2,2,835.4995963541666,1655.6639062499999,590.6544010416667,6589.541236979167,768
