,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
2399,2,34.9,6,712.7552000000001,3120.3712,4154.758,10557.9012,25
2400,2,34.9,8,649.4657142857143,3167.2835714285716,3700.473571428571,10831.948571428573,42
2401,2,34.9,9,397.83307692307693,3425.4202564102566,3383.4853846153846,10262.932307692306,39
2425,2,38.5,5,498.39032258064515,1401.416451612903,1382.1295161290323,6480.268709677419,62
2426,2,38.5,6,510.9353658536585,1543.6036585365853,1534.9685365853659,6759.529268292683,41
2427,2,38.5,8,621.0447619047619,1639.4819047619048,1703.9659523809526,7491.395952380953,42
2436,2,38.9,5,1374.250625,4030.9733333333334,9529.492291666667,20114.607708333333,48
2437,2,38.9,6,1269.8114285714287,5983.661428571429,9722.995142857144,27017.805142857145,35
2438,2,38.9,8,1300.253076923077,4357.261794871794,8831.661794871794,20349.823333333334,39
2439,2,38.9,9,1400.4199999999998,5337.424999999999,6229.122692307692,20090.515,26
2449,2,39.3,3,576.672380952381,692.1476190476191,1659.8209523809523,10750.564761904763,21
2450,2,39.3,4,1931.3229166666667,1110.7041666666667,1844.3045833333333,16391.249583333334,24
2451,2,39.3,5,945.308,705.5314285714285,1787.8857142857144,11663.273428571429,35
2452,2,39.3,6,532.445909090909,821.8090909090909,1435.3177272727273,12201.45590909091,22
2465,2,39.5,4,823.6054054054053,1003.7189189189189,1459.3775675675677,15383.110000000002,37
2466,2,39.5,5,1297.2431250000002,1135.55,1545.0358333333334,15131.233958333332,48
2479,2,39.9,6,616.3123333333333,1564.1656666666668,3371.1673333333333,8679.076666666666,30
2480,2,39.9,8,1109.3870833333333,1933.77125,3737.57375,9767.62625,24
2527,2,43.4,4,599.0842857142858,1582.5267346938774,978.6744897959185,5225.405306122449,49
2528,2,43.4,5,728.474696969697,1629.8403787878788,1180.9145454545455,5868.7586363636365,132
2529,2,43.4,6,719.2320895522388,2016.2067164179105,1360.7159701492537,6387.155373134328,67
2530,2,43.4,8,1259.3219565217391,1906.84,1822.6569565217392,7236.872173913043,46
2542,2,44.1,4,407.3,2243.262962962963,1625.004814814815,5708.004074074074,27
2543,2,44.1,5,502.514647887324,2123.2298591549297,2064.7808450704224,6735.575915492958,71
2544,2,44.1,6,405.96154929577466,2635.91,2887.346056338028,8470.73042253521,71
2545,2,44.1,8,524.8288775510205,2777.466326530612,2349.7735714285714,8276.93530612245,98
2546,2,44.1,9,428.6141935483871,2932.2132258064516,2837.436774193548,8684.222258064516,31
2579,2,45.4,4,918.9836986301369,1447.517808219178,940.0624657534246,5286.460273972602,73
2580,2,45.4,5,925.2536708860758,1592.3779746835444,1172.6626582278482,5933.710822784809,158
2581,2,45.4,6,1078.3127659574468,1686.06,1385.2143617021277,6862.493617021277,94
2582,2,45.4,8,1089.5819696969697,1798.5048484848485,1586.5233333333333,7104.905606060606,66
2605,2,47.0,0,866.4051851851852,1195.7385185185185,1176.2566666666667,5618.338518518519,27
2606,2,47.0,1,928.6841860465116,1163.8147093023256,1425.9893604651163,6236.738895348838,172
2607,2,47.0,2,1135.1810344827586,1253.7557758620692,2005.3891379310346,7325.731896551724,116
2608,2,47.0,3,1071.2212258064517,1485.0612903225806,1957.5172258064515,7568.745612903226,155
2609,2,47.0,4,1075.9276923076923,1470.105976331361,2040.5054437869821,7655.8538461538465,169
2610,2,47.0,5,1049.3201030927835,1410.4359793814433,1892.9308247422682,7288.3614948453605,194
2611,2,47.0,6,1096.5129347826087,1635.003695652174,2385.302608695652,8147.077065217391,92
2612,2,47.0,8,1109.662857142857,1782.1866233766234,2298.3915584415586,8519.388831168832,77
2625,2,48.3,4,663.5426470588236,1322.9561764705884,754.0282352941176,5012.085,34
2626,2,48.3,5,841.2935164835166,1470.2518681318684,913.9460439560439,5636.795934065934,91
2627,2,48.3,6,1073.5540816326532,1469.4634693877551,1277.301836734694,6446.056326530613,49
2628,2,48.3,8,896.8030303030303,1905.3003030303032,1519.259090909091,7149.698484848484,33
2631,2,48.4,3,1256.6465217391303,1004.6521739130435,1577.4843478260868,7666.427391304349,23
2632,2,48.4,4,1277.8921621621623,1328.6216216216217,1616.3200000000002,8604.051351351352,37
2633,2,48.4,5,1375.0345454545454,1388.090909090909,1779.2315151515152,8901.295454545454,33
2652,2,49.0,2,871.2976666666667,869.65,1837.6643333333334,5995.001333333334,30
2653,2,49.0,3,689.3853333333334,903.8357777777778,1731.894888888889,5996.2297777777785,45
2654,2,49.0,4,794.0017142857143,946.9,2270.437142857143,6846.303142857142,35
2655,2,49.0,5,942.8064864864864,1065.8445945945946,1959.7327027027027,6833.427027027026,37
2663,2,49.1,5,1318.3968,1108.704,1952.1444000000001,8534.2712,25
2672,2,49.4,2,2039.891328125,774.30390625,1396.1082812500001,7096.34265625,128
2673,2,49.4,3,2020.9445320197044,907.927684729064,1483.084039408867,7360.985418719212,203
2674,2,49.4,4,1692.1492698412699,993.9059682539682,1464.727365079365,7272.898634920634,315
2675,2,49.4,5,1812.511662763466,1026.871381733021,1567.5764402810305,7516.726135831382,427
2676,2,49.4,6,1828.24424,1175.268,1458.77448,7755.93944,125
2677,2,49.4,8,1564.3728571428571,1279.1861428571428,1474.1788571428572,7174.830571428572,70
2683,2,49.7,5,352.3442857142857,924.3339285714285,1628.3282142857145,5516.864642857143,28
2706,2,51.2,1,1107.507142857143,1025.1238095238095,1875.6838095238095,7289.900952380953,21
2707,2,51.2,2,1274.9594545454547,1220.792909090909,1964.5681818181818,7905.1547272727275,110
2708,2,51.2,3,1255.8314285714287,1426.0242857142857,1958.9043349753695,8251.589556650246,203
2709,2,51.2,4,1260.9480898876404,1446.7382584269662,1947.540617977528,8126.983511235955,356
2710,2,51.2,5,1274.2356012658229,1551.7528639240506,2075.315648734177,8411.705474683546,632
2711,2,51.2,6,1257.2862499999999,1722.3635555555556,2125.641055555556,8752.041583333334,360
2712,2,51.2,8,1437.1799607843138,1943.394745098039,2377.911176470588,9679.884941176471,255
2713,2,51.2,9,1550.345111111111,2184.8348888888886,2690.425111111111,10912.262222222222,45
2745,2,53.0,4,1878.5381818181818,1135.0215151515151,1285.8460606060605,6932.790909090909,33
2746,2,53.0,5,1913.357899159664,1204.7642016806724,1054.5621848739497,6500.173193277311,119
2747,2,53.0,6,2012.118609271523,1321.3560927152316,1098.7851655629138,6974.202251655629,151
2748,2,53.0,8,1896.6927619047617,1397.7004761904761,1324.130238095238,7148.933095238095,210
2749,2,53.0,9,1824.3107317073172,1657.7476829268292,1275.3767073170732,7513.123292682927,82
2816,2,54.5,2,609.5078125,759.115625,1323.653125,6916.4196875,32
2817,2,54.5,3,787.3725,797.7181818181817,1592.4047727272728,7910.170454545455,44
2832,2,55.0,3,2415.071904761905,1904.790476190476,2489.6961904761906,15790.325714285715,21
2833,2,55.0,4,3248.314473684211,1913.6347368421052,2826.1639473684213,16550.757894736842,38
2834,2,55.0,5,2698.1673863636365,2079.7909090909093,3143.418181818182,17466.727727272726,88
2835,2,55.0,6,2304.089285714286,2330.7333333333336,2824.7238095238095,14601.862142857142,42
2836,2,55.0,8,2445.676363636364,2132.532272727273,2626.213181818182,14963.103181818182,22
2861,2,56.0,2,2680.9061224489797,1386.704693877551,1260.8197959183674,8430.733877551022,49
2862,2,56.0,3,2761.4064492753623,1468.6073188405796,1297.7077536231884,8931.617028985507,138
2863,2,56.0,4,2309.8396875,1521.4643125,1457.3229999999999,8858.128625000001,160
2864,2,56.0,5,2621.3362461538463,1602.633323076923,1601.4079692307694,9308.672215384617,325
2865,2,56.0,6,2984.680172413793,1738.0766379310346,1467.5935344827587,9486.18327586207,116
2866,2,56.0,8,2499.0620253164557,1855.6513924050632,1711.2516455696202,9563.777848101265,79
2927,2,57.9,6,428.1809090909091,2780.4363636363632,5978.570303030303,12534.53606060606,33
2928,2,57.9,8,659.109705882353,2594.359264705882,5436.64705882353,11582.955735294117,68
2929,2,57.9,9,411.15371428571433,2768.609857142857,5358.699428571429,14030.763428571428,70
2961,2,59.8,3,2101.9361538461535,1404.7923076923075,1841.6088461538461,7956.526538461539,26
2962,2,59.8,4,1569.2985294117648,1526.1088235294117,2153.417941176471,8268.002647058824,34
2963,2,59.8,5,2373.247159090909,1722.0873863636364,1871.213522727273,8844.576818181818,88
2964,2,59.8,6,2561.4700000000003,1853.3531707317072,2534.6353658536586,10003.747804878049,41
2974,2,60.2,6,2292.3439583333334,1876.3439583333331,2620.2222916666665,10532.654375,48
2975,2,60.2,8,2212.98,2126.69375,2826.87975,11331.6055,80
2976,2,60.2,9,2128.9476470588233,2939.7520588235298,3114.7688235294117,12770.553235294117,34
3039,2,65.2,2,789.1984615384615,1376.038076923077,1624.8738461538462,7422.9796153846155,26
3040,2,65.2,3,933.9933333333332,1454.007435897436,1484.4274358974358,7643.842564102563,39
3041,2,65.2,4,808.3394736842106,1808.7297368421052,1891.3694736842103,8706.21052631579,38
3069,2,66.0,2,800.8755263157894,956.945,1764.3794736842106,7630.327894736843,38
3070,2,66.0,3,665.9582142857143,880.3178571428572,1703.689285714286,7229.806071428572,28
3080,2,66.4,2,763.1913043478262,1080.4634782608696,1754.8634782608697,7736.564782608695,23
3081,2,66.4,3,910.6934482758621,1163.193620689655,1684.2753448275862,7575.780862068965,58
3082,2,66.4,4,697.3721739130435,1190.1521739130435,1631.341739130435,7195.756956521739,23
3086,2,66.5,4,944.7219047619047,1915.7971428571427,2015.5514285714287,9428.529047619048,21
3090,2,66.6,3,618.3492857142857,1236.0766666666666,1220.2161904761906,6914.742380952381,42
3093,2,66.7,2,631.132,467.04,1341.2723333333333,7660.965666666667,30
3114,2,67.3,4,554.348,1262.8348571428571,906.8299999999999,4866.114571428571,35
3115,2,67.3,5,529.4364444444444,1346.3082222222222,1234.1326666666666,4960.4946666666665,45
3128,2,68.1,4,715.2471428571429,1519.6440476190478,1657.1771428571428,5374.403571428572,42
3129,2,68.1,5,665.6930769230769,1452.642564102564,1194.497435897436,4920.583076923077,39
3133,2,68.2,2,820.0837037037038,1169.4496296296295,1118.9207407407407,6005.068518518518,27
3134,2,68.2,3,865.7463461538462,1258.9233653846154,1421.8109615384615,7002.513173076923,104
3135,2,68.2,4,791.8153225806451,1468.490053763441,1469.6681720430108,7414.985268817204,186
3136,2,68.2,5,768.1572631578948,1383.2286315789474,1355.8402105263158,6831.28852631579,95
3140,2,68.3,4,874.2874137931034,1726.6851724137932,2169.2343103448275,9358.281379310343,58
3141,2,68.3,5,800.5799999999999,1680.846857142857,1735.5345714285713,8549.58,35
3145,2,68.4,4,1211.8355384615384,2051.7669230769234,2451.0233846153847,11951.885384615385,65
3146,2,68.4,5,1142.2883516483516,1924.5783516483516,2425.840879120879,11331.881648351648,91
3150,2,68.5,5,607.8656521739131,1591.5839130434783,2043.5460869565215,9964.85,23
3152,2,68.5,8,848.7876,1917.1760000000002,2137.7564,9664.4752,25
3158,2,69.0,2,503.8488392857143,766.5750892857143,436.1360714285714,3746.4113392857143,112
3159,2,69.0,3,419.0535227272727,933.2492045454545,741.4465909090909,4161.693522727273,88
3160,2,69.0,4,486.9153225806452,1358.4037096774193,1132.1143548387097,4897.4512903225805,62
3161,2,69.0,5,581.4061538461539,1834.7780769230772,1134.816923076923,5550.61076923077,26
3176,2,69.5,3,985.4004347826086,455.63347826086954,784.2239130434783,3280.3404347826086,23
3192,2,70.5,5,508.58,1295.140303030303,1045.9487878787877,5761.436969696969,33
3218,2,71.7,2,404.235487804878,865.1612195121951,569.5795121951219,3741.1591463414634,82
3219,2,71.7,3,433.1190243902439,905.870731707317,618.2475609756098,3907.6858536585364,41
3228,2,73.0,2,565.6479245283019,765.7320754716982,725.1707547169812,4008.7362264150943,53
3229,2,73.0,3,587.8959090909092,788.7045454545455,847.5118181818183,4117.453181818182,22
3236,2,73.6,2,413.67826086956524,1189.8204347826086,528.6134782608696,4487.103369565218,92
3243,2,74.1,1,572.807435897436,764.7417948717949,1098.628205128205,5163.328461538462,78
3244,2,74.1,2,592.3510614995787,888.0671272114574,1277.7367059814658,5780.278550968828,1187
3245,2,74.1,3,593.7647256857855,951.1852369077308,1239.2870448877804,5953.49608478803,802
3246,2,74.1,4,610.1853030303031,965.4809090909091,1348.7766666666666,5848.936363636363,66
3256,2,75.3,2,417.28846153846155,1456.8846153846155,712.3565384615384,5141.133461538461,26
3263,2,75.6,2,429.1831632653061,1192.858163265306,482.58265306122445,4311.114081632653,98
3264,2,75.6,3,411.0627027027027,1230.7432432432433,559.2886486486486,4280.110270270271,37
3341,2,78.5,4,13143.698846153846,1693.51,3983.2684615384615,25677.27076923077,26
3342,2,78.5,5,14478.489166666666,1501.9061666666666,2812.7495,24651.479666666666,60
3343,2,78.5,6,13510.01962962963,2097.7999999999997,3258.287777777778,25472.061481481483,27
3345,2,78.5,9,11757.656956521738,2493.717391304348,1832.887391304348,21012.690869565216,23
3346,2,78.6,0,868.7308695652174,562.8652173913043,478.95826086956515,3988.8465217391304,23
3347,2,78.6,1,1559.9897826086956,782.1160869565217,835.0167391304348,5354.707391304348,46
3348,2,78.6,2,1793.8055844155845,973.309090909091,1129.6525974025974,6289.36012987013,77
3349,2,78.6,3,1064.6708965517241,939.3473103448275,1154.8710344827584,5586.920620689655,145
3350,2,78.6,4,1024.5068253968254,981.6373412698412,1309.764642857143,6176.125396825397,252
3351,2,78.6,5,933.2475329566855,1002.0161958568738,1273.4340677966102,5675.548342749529,531
3352,2,78.6,6,804.3108810572687,1038.4954185022027,1303.3335682819381,5688.728590308369,227
3353,2,78.6,8,494.68880952380954,1128.320119047619,1151.6304761904762,5214.494761904762,84
3369,2,79.1,5,12685.596923076922,2273.0117948717952,3320.765384615385,22487.39564102564,39
3370,2,79.1,6,9396.91,2184.4133333333334,3419.3994871794866,19289.285384615385,39
3371,2,79.1,8,12959.115238095237,2544.9735714285716,3116.629761904762,23284.907857142858,42
3372,2,79.1,9,12516.410000000002,3636.091515151515,3731.530303030303,25373.20727272727,33
3382,2,79.3,0,7766.527209302325,1012.8708139534883,841.4658139534884,12839.078837209303,86
3383,2,79.3,1,8669.907171052631,1151.7101315789473,1437.8638815789473,14345.502631578947,152
3384,2,79.3,2,11421.212621359222,1443.8036893203882,2805.3093203883495,20084.246796116506,103
3385,2,79.3,3,12049.43705,1582.39075,3382.7749,21604.99125,200
3386,2,79.3,4,11604.503434650456,1760.8231914893615,3699.329209726444,22195.85376899696,329
3387,2,79.3,5,12211.071979320532,1943.9828212703103,3584.052954209749,22857.742333825703,677
3388,2,79.3,6,11297.881273584906,2060.3553066037734,3240.6880188679243,21144.945306603775,424
3389,2,79.3,8,12454.860652920963,2296.5893127147765,3466.0767353951887,23084.15845360825,291
3390,2,79.3,9,12475.497534246575,2524.5342465753424,3156.239315068493,23681.25294520548,146
3397,2,79.6,5,3916.2362962962966,1425.7066666666667,3018.7755555555555,12109.693703703702,27
3433,2,80.5,3,4125.65,1439.4251428571429,2066.2771428571427,11535.206,35
3434,2,80.5,4,5637.555402298851,1704.525287356322,2586.615977011494,14312.79103448276,87
3435,2,80.5,5,6450.593918128655,1487.0961403508772,2385.9208187134504,15080.64701754386,171
3436,2,80.5,6,6932.346831683169,1724.1760396039604,2448.6041584158415,16037.742574257425,101
3437,2,80.5,8,6114.946567164179,1972.4213432835822,3275.3185074626867,16480.6676119403,67
3449,2,80.7,5,3004.459523809524,1343.2380952380952,2382.8633333333332,9951.485714285714,21
3481,2,81.4,5,10115.685,1325.5463636363636,2274.782272727273,18123.177727272727,22
3486,2,81.5,4,33768.654615384614,2238.648076923077,4061.078461538462,46250.523846153854,26
3487,2,81.5,5,30912.567209302328,2324.141046511628,3175.2423255813956,42468.576744186044,86
3488,2,81.5,6,25209.14181818182,2360.113140495868,4330.325785123967,38521.1452892562,121
3489,2,81.5,8,22711.927660818714,2502.9598245614034,4257.693684210526,35882.29076023392,171
3490,2,81.5,9,19509.831796875,3173.8675,4294.727890625,34298.240390625,128
3491,2,81.6,5,15438.922962962963,1990.731111111111,1809.4618518518519,22342.2562962963,27
3492,2,81.6,6,13893.806696428572,1849.8597321428572,1801.0574107142857,20317.084017857145,112
3493,2,81.6,8,13643.911383647799,2352.8906918238995,1700.8222641509433,20365.3079245283,159
3494,2,81.6,9,13099.377207207208,2479.2231531531534,1862.0855855855855,20475.76018018018,111
3566,2,83.3,4,480.84,918.0052380952382,704.6266666666667,3882.2023809523807,21
3567,2,83.3,5,407.42823529411766,1347.700980392157,1118.3786274509803,5120.301568627451,51
3568,2,83.3,6,768.0896666666666,1310.7740000000001,1121.6266666666668,5492.2609999999995,30
3569,2,83.3,8,548.9790476190476,1390.9952380952382,1293.519523809524,5778.025238095238,21
3640,2,85.2,2,620.0007499999999,974.4,630.0795,4409.719999999999,40
3641,2,85.2,3,453.6747826086957,1156.895652173913,733.4739130434783,4559.65347826087,23
3642,2,85.2,4,983.2772727272728,1200.9969696969697,599.7018181818182,4607.621212121212,33
3660,2,86.0,5,3499.7644444444445,1319.1074074074074,2938.322222222222,13208.323333333332,27
3669,2,86.2,2,5774.402173913043,1071.8304347826086,1616.1539130434783,12830.488695652173,23
3670,2,86.2,3,4764.518965517242,1052.8175862068965,1888.3327586206897,12334.888620689655,29
3671,2,86.2,4,7363.5468,1281.746,2723.3986,17617.8774,50
3672,2,86.2,5,5639.703924050633,1526.471012658228,2674.4173417721518,15991.270126582276,79
3673,2,86.2,6,2191.4939999999997,1549.47775,4163.413500000001,11026.788499999999,40
3674,2,86.2,8,2704.447272727273,3579.8818181818183,4075.2951515151512,15357.706666666667,33
3679,2,86.3,3,424.91200000000003,1100.296,742.6812,3896.7744000000002,25
3680,2,86.3,4,489.93055555555554,962.0305555555556,747.2883333333334,3601.8283333333334,36
3681,2,86.3,5,517.0809459459459,1192.7858108108107,1140.797972972973,4833.7654054054055,74
3682,2,86.3,6,473.8317142857143,1140.0917142857143,1203.6274285714285,4893.265142857143,35
3683,2,86.3,8,390.8925925925926,1220.2962962962963,1415.372962962963,4853.905925925926,27
3770,2,88.5,5,1600.2256521739132,2267.5652173913045,2428.623043478261,8574.54,23
3771,2,88.5,6,1763.7076190476191,2034.3809523809523,3142.670238095238,9650.389761904762,42
3772,2,88.5,8,1703.969111111111,2165.201111111111,3584.961111111111,10432.515777777779,45
3773,2,88.5,9,1406.8095652173913,2617.65,3900.6508695652174,10781.487826086957,23
3797,2,89.5,6,3609.726896551724,2945.310344827586,5054.88275862069,15797.233448275863,29
3798,2,89.5,8,2376.404642857143,4186.161071428572,5615.849642857143,17855.59,28
3799,2,89.5,9,481.68711538461537,2856.2826923076927,4710.846730769231,11261.385384615385,52
3806,2,93.3,0,564.7072972972973,824.5945945945946,1596.932162162162,3901.0827027027026,37
