,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-only_operation-9-E,AGE-JCJY-only_operation-9-E,AGE-YP-only_operation-9-E,AGE-ZFY-only_operation-9-E,记录条数-only_operation-9
52446,6,07.6200x0,3,10165.965641025641,9702.926153846154,8225.05435897436,49725.46820512821,39
52447,6,07.6200x0,4,11561.777872340426,12750.019574468086,12097.13085106383,60464.396595744685,47
52448,6,07.6200x0,5,11813.524036697248,10231.778623853212,7980.767889908257,50631.18422018349,109
52449,6,07.6200x0,6,11372.652321428572,10002.094464285716,9294.07,50435.85535714286,56
52450,6,07.6200x0,8,13673.496666666666,13501.091428571428,7805.503809523809,57958.05952380953,21
52456,6,07.6201,5,11789.721818181819,9549.77590909091,5168.479545454546,45434.14090909091,22
52546,6,08.2000,5,187.23583333333332,1255.1069444444445,248.62166666666664,3011.3063888888887,36
52550,6,08.2000x0,0,452.5414285714286,1116.7789285714287,364.6955357142857,4187.967321428571,56
52551,6,08.2000x0,1,212.3996551724138,1132.2482758620688,349.12275862068964,3058.761379310345,29
52552,6,08.2000x0,2,132.46450980392157,1085.3607843137256,202.67176470588237,2839.1017647058825,51
52553,6,08.2000x0,3,152.6544680851064,1161.2937234042554,164.7309574468085,2733.782021276596,94
52554,6,08.2000x0,4,171.97881578947369,1451.4828947368421,263.0547368421053,3187.286315789474,76
52555,6,08.2000x0,5,213.42409722222223,1417.6050694444446,258.5002083333333,3481.8704166666666,144
52556,6,08.2000x0,6,194.72094736842106,1597.7296842105263,640.8717894736842,4261.08547368421,95
52557,6,08.2000x0,8,141.63232876712328,1546.7060273972602,435.83342465753424,3420.6175342465754,73
52558,6,08.2000x0,9,199.40085714285715,1769.0857142857142,286.4557142857143,3866.8302857142858,35
52559,6,08.2001,0,830.02,1010.2145833333334,572.27,6424.235833333333,24
52575,6,08.2100,0,292.09080645161293,796.3767741935484,317.41145161290325,2937.5317741935482,62
52583,6,08.2100x0,0,363.70208333333335,595.2791666666667,299.5364583333333,3041.3752083333334,48
52594,6,08.2200x0,0,524.1485714285715,709.8857142857144,359.48190476190473,4434.917142857143,21
52661,6,08.3300x0,0,680.4106382978723,829.5672340425533,483.4836170212766,7355.556382978724,47
52695,6,08.4202,0,326.9425,840.071875,341.0975,3585.4421875,32
52708,6,08.4203,6,110.25818181818181,947.9363636363636,99.71272727272726,2681.1781818181817,22
52709,6,08.4203,8,90.29789473684211,950.0894736842106,173.44947368421052,2666.2855263157894,38
52710,6,08.4203,9,103.61307692307693,1206.8280769230769,194.92038461538462,3200.7673076923074,26
52729,6,08.4401,0,611.1064705882353,962.9884705882354,393.6981176470588,5269.182235294117,85
52730,6,08.4401,1,431.5097368421052,838.5105263157895,357.6723684210526,4391.555263157895,38
52731,6,08.4401,2,210.77567567567567,946.9135135135136,174.59783783783783,3254.841081081081,37
52734,6,08.4401,5,135.99809523809523,1167.7535714285714,410.17357142857145,3501.310714285714,42
52735,6,08.4401,6,169.25799999999998,900.0383333333334,118.425,2957.8486666666668,60
52736,6,08.4401,8,139.0177551020408,1216.0262585034013,189.9347619047619,3213.787619047619,147
52737,6,08.4401,9,114.44326923076923,1144.4415384615384,155.00673076923078,2888.086730769231,52
52748,6,08.4902,0,579.6380769230769,1011.1973076923077,464.6990384615385,5093.493076923077,52
52749,6,08.4902,1,345.0178787878788,1089.6272727272726,270.30636363636364,3533.7127272727275,33
52750,6,08.4902,2,207.72,871.4971428571429,118.50714285714285,2889.5268571428574,35
52753,6,08.4902,5,119.89854166666667,1091.1975,227.91375000000002,2564.1627083333333,48
52754,6,08.4902,6,187.51240506329114,1152.728101265823,280.77924050632913,2893.1637974683545,79
52755,6,08.4902,8,186.05506250000002,1213.521375,215.19762500000002,2962.9741875,160
52756,6,08.4902,9,214.76853333333332,1265.1786666666667,312.9252,3379.5280000000002,75
52826,6,08.8101,5,477.59896551724137,2800.5955172413796,2105.2041379310344,8766.574827586206,29
52930,6,09.4300,0,370.4207142857143,559.9928571428571,161.3217857142857,2229.5910714285715,28
52935,6,09.4300,5,838.6117241379311,1504.1793103448274,229.98586206896553,3851.9882758620693,29
52966,6,09.4402,4,1573.6968181818183,1749.0136363636366,197.66954545454544,4414.942272727272,22
52967,6,09.4402,5,1538.26,1692.9893333333334,205.43083333333334,4196.540333333333,60
52968,6,09.4402,6,1618.9903125,1605.196875,175.535,4259.1090625,32
52969,6,09.4402,8,1736.054347826087,1671.3130434782609,233.20565217391302,4550.2808695652175,23
52992,6,09.4900,4,247.08423076923074,1884.4115384615384,730.501923076923,3872.325384615385,26
52993,6,09.4900,5,220.83583333333334,2560.8840277777776,1400.8966666666665,5645.219444444444,72
52994,6,09.4900,6,501.43788461538463,2273.625,1338.4226923076922,5665.689423076923,52
52995,6,09.4900,8,384.7201369863014,2369.7965753424655,1145.0708219178082,5182.126712328767,73
52996,6,09.4900,9,415.4216666666667,2268.4694444444444,893.7252777777778,5087.011666666667,36
53018,6,09.6x01,8,199.44746268656715,1435.7917910447761,253.834776119403,3522.9919402985074,67
53019,6,09.6x01,9,175.42234042553193,1438.7553191489362,436.66255319148934,3748.1474468085103,47
53039,6,09.7300x0,0,213.3996551724138,367.12068965517244,152.43827586206896,2057.5131034482756,29
53044,6,09.7300x0,5,1134.8626666666667,1052.16,170.62966666666668,3978.6626666666666,30
53053,6,09.7301,5,994.7485294117646,1624.0685294117648,668.725,5999.270588235295,34
53061,6,09.8100,4,476.53807017543863,1331.4859649122807,458.01771929824565,4504.2942105263155,57
53062,6,09.8100,5,445.80088050314464,1346.4250943396225,454.09295597484277,4315.6877358490565,159
53063,6,09.8100,6,346.6963953488372,1356.615581395349,539.3087209302325,4351.633488372093,86
53064,6,09.8100,8,581.8103389830508,1479.6105084745764,749.5471186440677,5143.655593220339,59
53068,6,09.8100x0,3,1210.8992105263158,1216.5157894736842,855.7957894736843,7923.2857894736835,38
53069,6,09.8100x0,4,964.0145762711865,1433.0762711864406,905.8693220338984,7519.899491525423,59
53070,6,09.8100x0,5,1366.5256834532374,1403.3050359712229,841.63,8069.234676258993,139
53071,6,09.8100x0,6,1367.084387755102,1370.9872448979593,755.9184693877551,7572.704387755102,98
53072,6,09.8100x0,8,1217.8118181818181,1502.8558441558441,722.6925974025975,7593.675194805195,77
53101,6,10.3101,0,410.27291666666673,994.2566666666667,369.8141666666667,4059.01,24
53103,6,10.3101,2,135.4251282051282,1065.125641025641,168.89384615384614,2452.58641025641,39
53104,6,10.3101,3,160.241875,1255.2979166666667,216.29166666666666,2984.7004166666666,48
53105,6,10.3101,4,205.56384615384616,1319.753846153846,225.06403846153847,3014.0617307692305,52
53106,6,10.3101,5,151.56857142857143,1211.939010989011,175.46208791208792,2801.685054945055,91
53107,6,10.3101,6,134.3870491803279,1329.625737704918,221.13967213114753,2949.4949180327867,61
53108,6,10.3101,8,296.4865789473684,1348.6094736842106,258.1692105263158,3674.9189473684214,38
53168,6,10.5x01,6,192.8995238095238,1789.047619047619,149.78571428571428,5367.434761904762,21
53169,6,10.5x01,8,135.41363636363636,1918.6136363636363,170.19045454545454,5904.570000000001,22
53192,6,10.9100,5,45.98372093023256,1528.6255813953487,952.8086046511627,4082.5311627906976,43
53193,6,10.9100,6,35.48285714285714,1460.4476190476191,1044.7928571428572,3975.1738095238097,21
53238,6,11.3201,3,291.936,1436.7885714285715,277.3514285714285,3684.7028571428573,35
53239,6,11.3201,4,231.64625,1244.8796875,214.35062499999998,3641.9236250000004,160
53240,6,11.3201,5,269.7970810810811,1267.052,224.3623243243243,3611.23809009009,555
53241,6,11.3201,6,305.14601830663617,1208.0836613272313,243.4488100686499,3772.879405034325,437
53242,6,11.3201,8,304.234872611465,1254.1458598726115,251.2562101910828,3859.9646815286624,314
53243,6,11.3201,9,297.98362499999996,1356.5525,334.66999999999996,4266.311875,80
53259,6,11.3900x0,5,279.38,1155.8936,239.9804,3679.8064,25
53260,6,11.3900x0,6,337.45238095238096,1311.9414285714286,228.33761904761906,3528.096666666667,21
53261,6,11.3900x0,8,286.4968181818182,1362.5,394.8836363636364,4054.955454545455,22
53265,6,11.3901,4,210.84053763440863,1189.6870967741934,183.94290322580645,3208.2241935483867,93
53266,6,11.3901,5,225.3817725752508,1232.7496321070234,197.6708026755853,3382.2758528428094,299
53267,6,11.3901,6,260.25714814814813,1193.6592962962964,216.08062962962964,3439.7177037037036,270
53268,6,11.3901,8,242.4889575289575,1134.4329343629345,209.45254826254825,3378.7147876447875,259
53269,6,11.3901,9,275.44588235294117,1275.36,358.47019607843134,3740.8605882352945,51
53281,6,11.4903,5,750.2161904761905,1466.338095238095,996.0209523809525,5354.548095238095,21
53285,6,11.5100,0,1779.8585714285714,1619.4742857142858,1076.2704761904763,9276.181904761905,21
53288,6,11.5100,3,2273.879523809524,1287.932857142857,1227.8128571428572,9380.401904761904,21
53289,6,11.5100,4,1465.6673529411764,1718.8764705882354,1126.1091176470588,8464.956470588237,34
53290,6,11.5100,5,1189.7429268292683,1400.0634146341463,1107.1173170731706,7326.546829268293,41
53314,6,11.6400x0,5,984.2822727272727,1490.9,1167.4022727272727,12695.051818181819,22
53445,6,12.6400,5,333.57779411764704,1581.4617647058822,382.04897058823525,5453.607941176471,68
53446,6,12.6400,6,338.7917741935484,1611.6709677419356,401.45806451612907,5469.833225806451,62
53447,6,12.6400,8,459.4361403508772,1682.5491228070175,569.9510526315789,6176.314385964912,57
53456,6,12.6400x0,4,454.7919047619048,1440.642857142857,695.8709523809524,5158.411428571429,21
53457,6,12.6400x0,5,652.8536781609195,1577.5132183908045,494.078275862069,5633.191034482758,87
53458,6,12.6400x0,6,846.0602380952381,1561.1601190476192,454.3607142857143,5704.343452380952,84
53459,6,12.6400x0,8,1229.213870967742,1501.13623655914,450.9022580645161,6538.707741935484,93
53460,6,12.6400x0,9,1542.2920833333335,1618.1125,427.39208333333335,7516.31,24
53489,6,12.6704,5,3115.103181818182,1210.668181818182,554.6136363636364,9512.313181818183,22
53490,6,12.6704,6,3416.9256,1586.464,1018.1908,11375.4216,25
53544,6,12.8801,2,391.57296296296295,1385.9333333333332,359.74666666666667,9374.413333333334,27
53635,6,13.4100,4,4506.514375,1535.9333333333334,399.46958333333333,8938.737083333333,48
53636,6,13.4100,5,3708.718874598071,1471.6259807073955,392.62858520900323,8208.28729903537,311
53637,6,13.4100,6,2818.5753677932403,1437.769522862823,378.3048310139165,7164.551252485089,503
53638,6,13.4100,8,2585.927372781065,1404.8903905325442,320.7533727810651,6857.763597633137,845
53639,6,13.4100,9,2659.840393939394,1438.9102424242424,318.7397272727273,7032.964303030303,330
53642,6,13.4100x0,2,3034.9708,1374.7379999999998,260.4128,8479.9652,50
53643,6,13.4100x0,3,2958.0694392523365,1502.4598130841123,265.9297196261682,8131.528785046728,107
53644,6,13.4100x0,4,3242.1082568807337,1506.1743302752293,241.03935779816516,8254.151376146789,545
53645,6,13.4100x0,5,2802.999474517252,1496.9452136752136,259.95183285849953,7614.843646723646,3159
53646,6,13.4100x0,6,2522.6774880029534,1508.2450203026947,246.54692137320043,7260.071201550389,5418
53647,6,13.4100x0,8,2325.0610172927845,1499.8431127012523,253.7216696481813,6987.523755515802,8385
53648,6,13.4100x0,9,2212.0076910569105,1526.7528590785907,252.5012113821138,6915.706262872629,3690
53652,6,13.4101,4,7986.431034482759,1328.5172413793102,150.98137931034483,14426.342413793103,29
53653,6,13.4101,5,6837.027894736842,1352.1831578947367,177.6184210526316,15402.216,95
53654,6,13.4101,6,4066.0888505747125,1203.7816091954023,173.27712643678163,11550.819655172412,87
53655,6,13.4101,8,2561.0095744680852,1147.3144680851065,169.7185106382979,9291.81074468085,94
53656,6,13.4101,9,2403.50431372549,1346.905882352941,240.16901960784313,10203.323137254902,51
53661,6,13.4300,6,1716.2250000000001,1935.578947368421,290.98789473684207,5800.748421052632,38
53662,6,13.4300,8,1834.9081395348837,2001.8837209302326,284.1620930232558,6039.610930232558,43
53663,6,13.4300,9,1775.2655172413793,1860.8620689655172,356.96620689655174,6002.595517241379,29
53672,6,13.5900,8,1296.3456521739129,1478.5434782608695,369.6830434782609,5623.387391304348,23
53678,6,13.5900x0,5,1551.6735999999999,1428.08,563.8544,7256.317999999999,25
53679,6,13.5900x0,6,1566.7057142857143,1240.6357142857141,391.7302380952381,5383.674523809524,42
53680,6,13.5900x0,8,1591.7610619469026,1211.3769911504426,320.8403539823009,5083.386902654867,113
53681,6,13.5900x0,9,1566.6057142857144,1302.870634920635,264.0333333333333,5022.493333333334,63
53720,6,13.7000,8,1759.2803571428572,1224.6257142857141,217.14178571428573,5826.541428571429,28
53726,6,13.7100,5,3941.706666666667,999.7759420289855,528.3515217391304,8849.547536231885,138
53727,6,13.7100,6,3538.251282051282,982.8276068376068,402.7018803418804,7923.234829059829,234
53728,6,13.7100,8,2964.074267352185,1028.424730077121,361.9653470437018,7400.90323907455,389
53729,6,13.7100,9,2719.322857142857,1098.1193142857144,341.8173142857143,7153.392285714285,175
53732,6,13.7100x0,2,2246.3492592592593,1307.0666666666668,244.07925925925926,9577.854814814815,27
53733,6,13.7100x0,3,2431.1101724137934,1283.3974137931034,295.0620689655172,9719.866551724139,58
53734,6,13.7100x0,4,3376.515263157895,1144.17600877193,310.91311403508774,9180.070701754386,228
53735,6,13.7100x0,5,3032.951147403685,1156.7667169179228,293.7460804020101,8383.0858040201,1194
53736,6,13.7100x0,6,2584.27238147139,1150.63663760218,257.10635967302454,7595.269128065395,1835
53737,6,13.7100x0,8,2448.3024395770394,1129.9868693353474,268.36456948640483,7124.480030211481,2648
53738,6,13.7100x0,9,2270.418381849315,1115.9607020547946,260.945830479452,6874.235470890411,1168
53750,6,13.7200x0,5,1701.97306122449,1412.3183673469389,292.6963265306123,6444.244897959184,49
53751,6,13.7200x0,6,1864.6310714285714,1588.4428571428573,336.67892857142857,6700.687142857142,28
53793,6,13.9100x0,2,1163.5877536231883,729.6,420.5964492753623,6326.348768115942,138
53794,6,13.9100x0,3,1266.390322580645,716.258064516129,423.4562903225807,6475.3659677419355,62
53820,6,14.2402,4,269.4054716981132,2427.488113207547,973.9215094339622,6092.6162264150935,53
53821,6,14.2402,5,362.93367346938777,2317.688775510204,894.8472448979592,6258.993061224489,98
53822,6,14.2402,6,228.1660810810811,2525.324324324324,1029.3708108108108,6297.794459459459,74
53823,6,14.2402,8,235.2140625,2240.79375,1043.33375,5725.084375,32
53834,6,14.2900x0,5,5293.650555555556,1260.1666666666667,437.91527777777776,14817.269722222221,36
53835,6,14.2900x0,6,5561.287499999999,1428.834090909091,425.0543181818182,16544.94,44
53836,6,14.2900x0,8,5476.586363636364,1196.3545454545454,453.40909090909093,15107.515000000001,22
53939,6,14.6x02,2,1704.244,1344.0914285714284,413.71914285714286,6543.718,35
53940,6,14.6x02,3,1347.3020588235293,1309.6492647058822,349.06323529411765,6280.380735294118,68
53941,6,14.6x02,4,1416.4863225806453,1383.0472903225805,346.2978709677419,6609.9547741935485,155
53942,6,14.6x02,5,1574.546988764045,1326.6021573033706,311.5852808988764,6842.988292134832,445
53943,6,14.6x02,6,1705.1848581560284,1420.8108510638297,326.8523758865248,6779.418971631206,282
53944,6,14.6x02,8,1786.4672043010753,1304.6559139784947,298.4995698924731,6766.418602150538,93
53957,6,14.7100x0,5,2868.4666216216215,2783.214864864865,1616.8972972972972,14479.24810810811,74
53958,6,14.7100x0,6,2689.151875,2671.584375,1971.970625,14716.60375,32
53972,6,14.7202,2,5158.2814285714285,1557.482142857143,543.9257142857143,15272.701071428572,28
53973,6,14.7202,3,5276.938775510204,1239.8832653061224,486.98306122448975,14863.275306122448,49
53974,6,14.7202,4,5428.297610619469,1447.0115044247786,579.636371681416,15262.354513274337,113
53975,6,14.7202,5,5177.423590425532,1482.2987234042553,565.3457180851063,15057.344441489362,376
53976,6,14.7202,6,5291.259487179487,1652.3405982905983,479.76641025641027,15056.922606837607,234
53977,6,14.7202,8,4995.8637499999995,1749.3858823529413,489.4472058823529,14031.836617647059,136
53995,6,14.7400,5,4828.463695652174,1416.6,283.2565217391304,12008.79652173913,46
53996,6,14.7400,6,5909.69962962963,1854.962962962963,539.9822222222223,14746.798518518519,27
53997,6,14.7400,8,4689.8124,1492.9,214.93720000000002,11855.804399999999,25
54006,6,14.7401,0,6893.58125,1722.0484375,895.6653125,20431.290937499998,32
54008,6,14.7401,2,6412.293571428572,1432.3580952380953,612.9145238095238,13998.619761904763,42
54009,6,14.7401,3,6087.082017543859,1737.7906140350879,858.9369298245614,14872.737631578948,114
54010,6,14.7401,4,5820.136219081272,1501.3916961130742,647.3895759717315,13717.07632508834,283
54011,6,14.7401,5,6182.576700223714,1631.1432662192394,589.559832214765,14306.353120805368,894
54012,6,14.7401,6,6050.548656,1575.2977759999999,536.504592,13922.069280000002,625
54013,6,14.7401,8,6162.113217158177,1575.927345844504,544.2657908847185,14430.328900804288,373
54014,6,14.7401,9,5923.617333333333,1466.2133333333334,536.6286666666667,13818.192666666668,60
54038,6,14.7903,2,232.27375,1292.1725000000001,1133.3178571428573,4104.413214285714,56
54039,6,14.7903,3,353.14245398773005,1240.2301226993866,654.6933742331289,3908.9005521472395,163
54040,6,14.7903,4,316.7864,1277.3389647058825,551.9409882352942,3638.458517647059,425
54041,6,14.7903,5,270.103226581265,1291.6241553242594,660.4865332265813,3770.232393915132,1249
54042,6,14.7903,6,267.45036381514257,1300.9609832841693,641.6898623402163,3737.4767944936084,1017
54043,6,14.7903,8,103.88693775100401,1299.8476807228917,532.1042771084337,3255.955291164659,996
54044,6,14.7903,9,74.49968446601942,1134.6455097087378,495.2280825242718,2988.783082524272,412
54061,6,15.1100,0,720.1517808219178,788.4313698630136,454.9612328767123,6386.270136986301,73
54062,6,15.1100,1,517.9725925925926,1174.7777777777778,364.31703703703704,5358.540740740741,54
