,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
3686,2,34.040,6,544.6374193548387,2583.1496774193547,3107.8951612903224,8985.336451612902,31
3687,2,34.040,8,952.8060975609757,2989.480975609756,3184.3309756097565,9995.22975609756,41
3688,2,34.040,9,570.2850000000001,3186.85425,3572.3012499999995,10917.2055,40
3700,2,34.910,5,533.462380952381,3139.94619047619,3553.2738095238096,10008.871428571429,21
3701,2,34.910,6,712.7552000000001,3120.3712,4154.758,10557.9012,25
3702,2,34.910,8,649.4657142857143,3167.2835714285716,3700.473571428571,10831.948571428573,42
3703,2,34.910,9,397.83307692307693,3425.4202564102566,3383.4853846153846,10262.932307692306,39
3736,2,38.590,5,504.8431034482759,1387.2744827586207,1333.7920689655173,6417.2674137931035,58
3737,2,38.590,6,500.35074999999995,1561.78375,1465.7504999999999,6659.54225,40
3738,2,38.590,8,646.4297368421052,1678.158947368421,1659.9913157894737,7519.277631578947,38
3750,2,38.930,5,1403.4132608695652,4125.646086956522,9907.36304347826,20733.84108695652,46
3751,2,38.930,6,1060.404074074074,5719.364814814815,9458.231851851851,25866.027037037038,27
3752,2,38.930,8,1155.6075862068967,4737.378620689656,9604.21448275862,21859.691724137934,29
3808,2,39.590,4,385.96818181818185,896.3454545454546,1584.980303030303,15290.183030303031,33
3809,2,39.590,5,449.37410256410254,961.7333333333333,1794.6451282051282,14454.858205128205,39
3824,2,39.950,6,605.3868,1548.8252,3296.6584000000003,8676.9992,25
3888,2,43.410,4,599.0842857142858,1582.5267346938774,978.6744897959185,5225.405306122449,49
3889,2,43.410,5,728.474696969697,1629.8403787878788,1180.9145454545455,5868.7586363636365,132
3890,2,43.410,6,719.2320895522388,2016.2067164179105,1360.7159701492537,6387.155373134328,67
3891,2,43.410,8,710.2413333333334,1920.834222222222,1649.204888888889,6436.683777777778,45
3907,2,44.130,4,414.1273076923077,2253.8884615384613,1672.2815384615385,5796.000384615385,26
3908,2,44.130,5,470.50921875,2075.4234375,1974.8090625,6361.2728125,64
3909,2,44.130,6,411.0013432835821,2657.161343283582,2873.973432835821,8532.784029850747,67
3910,2,44.130,8,552.0028735632184,2749.0057471264367,2278.5375862068963,8214.99011494253,87
3911,2,44.130,9,454.7574074074074,2862.3333333333335,2665.820740740741,8620.067037037037,27
3974,2,45.420,4,688.1017073170732,1718.2560975609756,959.1217073170732,5301.2851219512195,41
3975,2,45.420,5,686.8573333333334,1537.9202222222223,1188.8633333333332,5486.948333333333,90
3976,2,45.420,6,737.1046808510638,1579.0363829787236,1137.9112765957448,5822.583617021276,47
3977,2,45.420,8,733.82375,1885.0002499999998,1630.85175,6763.275500000001,40
3981,2,45.430,4,1223.5367741935484,1107.5903225806453,942.1809677419355,5338.7080645161295,31
3982,2,45.430,5,1258.83,1644.3676923076923,1065.1323076923077,6332.120153846154,65
3983,2,45.430,6,1145.9573170731708,1608.7270731707317,1167.1343902439025,6877.781463414633,41
4016,2,47.010,1,1022.546095890411,1235.7618493150685,1460.412602739726,6560.947191780822,146
4017,2,47.010,2,1200.4158490566037,1271.3940566037734,1998.3482075471697,7464.278867924528,106
4018,2,47.010,3,1157.86,1493.3899253731342,1895.6729104477613,7649.7214179104485,134
4019,2,47.010,4,1170.7355862068966,1516.2566206896552,2047.3906896551725,7881.474,145
4020,2,47.010,5,1204.4331210191083,1387.5983439490446,1896.1913375796178,7505.599872611465,157
4021,2,47.010,6,1251.0345945945946,1683.1094594594595,2414.611351351351,8522.235945945946,74
4022,2,47.010,8,1249.2716393442624,1810.826557377049,2181.3040983606556,8653.297213114754,61
4025,2,47.090,1,401.6134615384616,759.8038461538462,1232.6896153846153,4416.184615384615,26
4027,2,47.090,3,518.3833333333333,1431.9166666666667,2352.1428571428573,7052.0428571428565,21
4028,2,47.090,4,503.13000000000005,1191.2791666666667,1998.9070833333335,6292.732083333333,24
4029,2,47.090,5,391.1378378378378,1507.3416216216217,1879.0956756756755,6366.566216216216,37
4047,2,48.350,5,682.6881818181818,2130.481818181818,613.8027272727272,6446.03,22
4059,2,48.360,5,813.4915094339623,1253.2079245283019,1036.9049056603774,5463.230754716981,53
4060,2,48.360,6,1007.7433333333333,1470.2666666666667,1228.0255555555557,6371.702592592593,27
4064,2,48.410,3,1256.6465217391303,1004.6521739130435,1577.4843478260868,7666.427391304349,23
4065,2,48.410,4,1277.8921621621623,1328.6216216216217,1616.3200000000002,8604.051351351352,37
4066,2,48.410,5,1375.0345454545454,1388.090909090909,1779.2315151515152,8901.295454545454,33
4101,2,49.040,3,924.307037037037,906.474074074074,1710.9125925925925,6429.153703703703,27
4102,2,49.040,4,1001.2695833333333,819.0124999999999,2011.2858333333334,7065.712500000001,24
4103,2,49.040,5,1255.3078260869565,1110.95,2180.0517391304347,7846.065217391304,23
4111,2,49.120,5,1318.3968,1108.704,1952.1444000000001,8534.2712,25
4125,2,49.450,2,1024.3090697674418,817.153488372093,1348.303023255814,5703.999069767442,43
4126,2,49.450,3,990.9276119402984,1005.8880597014926,1367.4822388059702,5951.2300000000005,67
4127,2,49.450,4,920.7165942028986,1045.7057971014492,1382.6640579710147,6060.053695652174,138
4128,2,49.450,5,984.5506707317073,1123.7745121951218,1611.8444512195122,6419.155121951219,164
4129,2,49.450,6,970.7123076923077,1326.6711538461536,1555.4732692307693,7099.515769230769,52
4130,2,49.450,8,1150.0260869565218,1457.6391304347824,1958.2291304347825,8089.921304347826,23
4134,2,49.460,3,769.3541176470588,1018.8067647058824,1631.809705882353,5696.048529411764,34
4135,2,49.460,4,768.8784615384616,1146.4248717948717,1685.902564102564,5872.466153846153,39
4136,2,49.460,5,970.4622535211269,1067.4347887323943,1667.7440845070423,6153.024647887324,71
4145,2,49.490,2,3227.8014516129033,751.0612903225807,1460.8219354838711,8939.81,62
4146,2,49.490,3,3198.998282828283,803.4638383838384,1508.839595959596,8975.114848484849,99
4147,2,49.490,4,2843.8699236641223,902.0115267175572,1448.3837404580152,9055.34351145038,131
4148,2,49.490,5,2947.6673224043716,936.3154098360656,1474.363989071038,9154.600218579235,183
4149,2,49.490,6,2917.6342105263157,1062.9526315789474,1379.0156140350878,9035.622280701755,57
4150,2,49.490,8,2304.684333333333,1165.481,1092.1353333333334,7241.887,30
4191,2,51.230,1,1107.507142857143,1025.1238095238095,1875.6838095238095,7289.900952380953,21
4192,2,51.230,2,1292.9612037037036,1220.1446296296297,1982.4833333333333,7953.3925,108
4193,2,51.230,3,1248.5849,1427.7416500000002,1946.6789,8214.5066,200
4194,2,51.230,4,1268.7450991501416,1447.6162039660057,1944.8692351274788,8121.826090651558,353
4195,2,51.230,5,1287.9306138933764,1550.5828756058158,2038.7711470113086,8370.237431340873,619
4196,2,51.230,6,1262.4468169014085,1720.0148732394366,2098.3012676056337,8708.450873239437,355
4197,2,51.230,8,1446.7314516129034,1923.67625,2348.6075,9597.17758064516,248
4198,2,51.230,9,1569.3206818181818,2197.6265909090907,2647.663409090909,10865.587954545454,44
4239,2,53.000,5,2327.7156756756754,1448.5802702702704,1103.1527027027028,7587.501621621622,37
4240,2,53.000,6,2266.7252173913043,1567.7502173913042,1269.395652173913,8210.292173913043,46
4241,2,53.000,8,1872.5175925925926,1469.622037037037,1369.147962962963,7391.104814814815,54
4262,2,53.040,5,1808.7672222222222,918.9722222222222,1032.2236111111113,5830.171666666666,36
4263,2,53.040,6,2094.973529411765,1161.7323529411765,881.5370588235294,6315.33,34
4264,2,53.040,8,2149.191509433962,1188.9309433962264,1118.5539622641509,6689.5481132075465,53
4265,2,53.040,9,2172.6380952380955,1532.242857142857,1392.0228571428572,7522.334761904762,21
4270,2,53.050,5,1599.4209677419356,1167.5345161290322,1001.8796774193548,5745.492580645161,31
4271,2,53.050,6,1719.2632692307693,1280.2415384615383,1054.2946153846153,6291.993461538461,52
4272,2,53.050,8,1672.5115584415585,1434.5306493506494,1237.6872727272728,6808.69025974026,77
4273,2,53.050,9,1525.761875,1545.803125,1061.6290625,6554.8896875,32
4379,2,54.590,2,594.8927272727273,801.4181818181819,1113.705,5879.755,22
4380,2,54.590,3,603.6820833333334,864.9416666666666,1051.27125,5969.096666666667,24
4411,2,55.040,4,3303.59125,1967.2315625,2816.11,17310.13375,32
4412,2,55.040,5,2881.0068493150684,2131.575068493151,3300.2006849315067,18811.367945205482,73
4413,2,55.040,6,2694.030740740741,2584.848148148148,3362.0448148148153,17672.318148148148,27
4440,2,56.0x0,2,2680.9061224489797,1386.704693877551,1260.8197959183674,8430.733877551022,49
4441,2,56.0x0,3,2761.4064492753623,1468.6073188405796,1297.7077536231884,8931.617028985507,138
4442,2,56.0x0,4,2309.8396875,1521.4643125,1457.3229999999999,8858.128625000001,160
4443,2,56.0x0,5,2621.3362461538463,1602.633323076923,1601.4079692307694,9308.672215384617,325
4444,2,56.0x0,6,2984.680172413793,1738.0766379310346,1467.5935344827587,9486.18327586207,116
4445,2,56.0x0,8,2499.0620253164557,1855.6513924050632,1711.2516455696202,9563.777848101265,79
4512,2,57.940,6,428.1809090909091,2780.4363636363632,5978.570303030303,12534.53606060606,33
4513,2,57.940,8,659.109705882353,2594.359264705882,5436.64705882353,11582.955735294117,68
4514,2,57.940,9,405.8114705882353,2714.4042647058823,5295.568529411765,13478.384705882354,68
4549,2,59.8x0,3,2101.9361538461535,1404.7923076923075,1841.6088461538461,7956.526538461539,26
4550,2,59.8x0,4,1569.2985294117648,1526.1088235294117,2153.417941176471,8268.002647058824,34
4551,2,59.8x0,5,2373.247159090909,1722.0873863636364,1871.213522727273,8844.576818181818,88
4552,2,59.8x0,6,2561.4700000000003,1853.3531707317072,2534.6353658536586,10003.747804878049,41
4562,2,60.290,6,2292.3439583333334,1876.3439583333331,2620.2222916666665,10532.654375,48
4563,2,60.290,8,2212.98,2126.69375,2826.87975,11331.6055,80
4564,2,60.290,9,2128.9476470588233,2939.7520588235298,3114.7688235294117,12770.553235294117,34
4641,2,65.250,3,997.6010714285715,1473.3449999999998,1564.6082142857142,7964.304642857142,28
4642,2,65.250,4,777.2407407407408,1874.9529629629628,1815.7018518518516,8905.384814814814,27
4689,2,66.010,2,895.3747826086956,1076.67,2016.0482608695652,8132.5086956521745,23
4704,2,66.4x0,2,763.1913043478262,1080.4634782608696,1754.8634782608697,7736.564782608695,23
4705,2,66.4x0,3,910.6934482758621,1163.193620689655,1684.2753448275862,7575.780862068965,58
4706,2,66.4x0,4,697.3721739130435,1190.1521739130435,1631.341739130435,7195.756956521739,23
4710,2,66.510,4,944.7219047619047,1915.7971428571427,2015.5514285714287,9428.529047619048,21
4718,2,66.620,3,614.447,1223.734,1145.886,6408.176666666666,30
4725,2,66.790,2,631.132,467.04,1341.2723333333333,7660.965666666667,30
4748,2,67.320,4,460.11066666666665,1187.5240000000001,859.3996666666667,4355.166666666667,30
4749,2,67.320,5,420.715,1191.3821875,999.4625,4365.27375,32
4766,2,68.120,4,773.7781081081081,1425.3121621621622,1745.4775675675676,5329.337567567567,37
4767,2,68.120,5,787.232962962963,1377.98,1407.8762962962965,5117.750370370371,27
4789,2,68.290,3,744.4564,1519.1652,2069.7684,9072.8456,25
4790,2,68.290,4,838.6815094339623,1638.92320754717,2020.8156603773587,9248.13679245283,53
4794,2,68.291,3,1005.4582258064517,1255.5467741935483,1265.3995161290322,6728.898225806452,62
4795,2,68.291,4,762.4023008849558,1444.2966371681414,1314.7703539823008,6827.245486725664,113
4796,2,68.291,5,747.6375,1373.279375,1214.109375,6317.0103125000005,64
4799,2,68.310,4,1102.9534782608696,1963.8391304347826,2612.27,11696.95652173913,23
4803,2,68.390,4,724.0211428571428,1570.8411428571428,1878.0965714285715,7821.437714285715,35
4804,2,68.390,5,667.7652,1692.2804,1595.9807999999998,7735.0019999999995,25
4808,2,68.410,4,1389.040465116279,2016.8611627906976,2330.0323255813955,12552.486279069768,43
4809,2,68.410,5,1517.4807142857144,1969.157142857143,2504.587380952381,12947.10261904762,42
4813,2,68.490,4,865.4804545454546,2119.991818181818,2687.505909090909,10777.983636363635,22
4814,2,68.490,5,820.6948979591838,1886.3679591836735,2358.3438775510203,9947.406530612245,49
4824,2,68.590,8,753.4665217391304,1901.1173913043476,2083.618695652174,9186.658260869566,23
4830,2,69.010,2,401.5938095238095,679.8861904761904,538.9752380952381,2601.204761904762,21
4834,2,69.020,2,523.953595505618,789.2112359550562,365.2076404494382,3940.8785393258427,89
4835,2,69.020,3,434.4387719298246,808.5228070175439,532.0184210526315,3906.105964912281,57
4840,2,69.090,4,518.6501851851853,1439.8153703703704,1236.2388888888888,5251.133333333333,54
4841,2,69.090,5,581.4061538461539,1834.7780769230772,1134.816923076923,5550.61076923077,26
4877,2,70.500,5,508.33740740740745,1319.0862962962963,1147.3507407407408,5788.951851851853,27
4923,2,71.710,2,401.47950617283954,874.0027160493827,574.1093827160494,3733.599012345679,81
4924,2,71.710,3,433.79974358974357,910.4410256410256,611.0538461538462,3877.5615384615385,39
4938,2,73.010,2,653.0400000000001,735.525641025641,807.156923076923,4188.2743589743595,39
4948,2,73.6x0,2,413.67826086956524,1189.8204347826086,528.6134782608696,4487.103369565218,92
4955,2,74.1x0,1,572.807435897436,764.7417948717949,1098.628205128205,5163.328461538462,78
4956,2,74.1x0,2,592.3510614995787,888.0671272114574,1277.7367059814658,5780.278550968828,1187
4957,2,74.1x0,3,593.7647256857855,951.1852369077308,1239.2870448877804,5953.49608478803,802
4958,2,74.1x0,4,610.1853030303031,965.4809090909091,1348.7766666666666,5848.936363636363,66
4968,2,75.340,2,417.28846153846155,1456.8846153846155,712.3565384615384,5141.133461538461,26
4975,2,75.690,2,429.1831632653061,1192.858163265306,482.58265306122445,4311.114081632653,98
4976,2,75.690,3,411.0627027027027,1230.7432432432433,559.2886486486486,4280.110270270271,37
5142,2,78.590,5,16880.003076923076,1522.9157692307692,2745.634230769231,29215.158846153845,26
5155,2,78.610,4,512.1156666666667,835.9146666666667,1057.2583333333334,5011.803333333333,30
5156,2,78.610,5,871.1029687500001,995.43140625,1060.5103125,5257.98078125,64
5157,2,78.610,6,446.4736363636364,881.0590909090909,1089.9918181818182,4825.899545454545,22
5165,2,78.620,5,802.4991489361702,916.5497872340425,1212.1295744680851,5328.363829787234,47
5166,2,78.620,6,1289.4520833333333,992.9370833333334,1288.8558333333333,5977.103333333333,24
5172,2,78.630,3,570.9863636363636,831.3031818181818,1103.8218181818183,4798.897727272727,22
5174,2,78.630,5,600.4642253521126,1022.5718309859155,1096.8674647887324,5054.280845070422,71
5175,2,78.630,6,1021.9707407407407,954.1748148148149,1029.1437037037037,5210.44962962963,27
5189,2,78.650,4,634.5933333333332,1032.0761904761905,1366.8466666666666,5511.247619047619,21
5190,2,78.650,5,567.5896153846154,1123.3176923076921,1172.0415384615385,5248.781923076923,26
5191,2,78.650,6,1726.9752173913043,1210.8330434782608,1513.0469565217393,7141.705217391304,23
5197,2,78.660,5,446.9196,964.952,1004.5608,4587.91,25
5198,2,78.660,6,436.9848,1015.4128,1457.8195999999998,5249.1804,25
5203,2,78.670,2,2317.0208000000002,926.9072,1319.1032,7080.7008,25
5204,2,78.670,3,1125.2176595744681,958.5646808510638,1125.8836170212767,5809.291063829787,47
5205,2,78.670,4,1319.0696103896105,1094.6946753246755,1269.28012987013,7088.737012987013,77
5206,2,78.670,5,945.8044444444444,966.5546405228757,1273.4085620915034,5710.250261437909,153
5207,2,78.670,6,569.5040909090909,1086.4054545454544,1192.709393939394,5509.3019696969695,66
5213,2,78.680,5,542.0744,1007.6039999999999,1192.6684,4691.9432,25
5219,2,78.690,4,1143.3272093023256,963.1425581395348,1652.188604651163,6606.449767441861,43
5220,2,78.690,5,1639.4566666666665,1080.315,1733.8847058823528,7292.875980392157,102
5221,2,78.690,6,738.4603703703704,1114.9707407407407,1750.0544444444445,6429.435555555556,27
5264,2,79.150,8,14217.009032258065,2757.9596774193546,2775.2948387096776,24706.64064516129,31
5265,2,79.150,9,12918.003666666666,3658.884,3795.722,25908.081000000002,30
5318,2,79.310,0,4424.689166666667,975.8327777777779,796.8819444444445,9054.1975,36
5319,2,79.310,1,8117.4659375,1051.345,1404.321875,13660.334375,32
5322,2,79.310,4,12341.052608695652,1644.6839130434785,3802.4073913043476,22338.877826086955,23
5323,2,79.310,5,12626.890675675677,1877.2751351351349,3468.9083783783785,23101.14135135135,74
5324,2,79.310,6,14976.004137931035,2195.2298275862067,2741.3634482758616,24397.12879310345,58
5325,2,79.310,8,12604.949827586206,2258.5074137931033,3310.146379310345,22475.68448275862,58
5326,2,79.310,9,11694.104583333334,2134.141666666667,2487.994166666667,21229.546666666665,24
5328,2,79.320,1,9918.064545454545,1078.4577272727272,1355.5004545454547,15448.103863636363,44
5330,2,79.320,3,9419.319599999999,1459.9920000000002,2659.5359999999996,18300.1064,25
5331,2,79.320,4,11043.55536585366,1636.2490243902437,2979.9260975609754,21544.920731707316,41
5332,2,79.320,5,10705.833176470587,1670.5642352941175,2745.400117647059,19192.65388235294,85
5333,2,79.320,6,10597.2153125,1639.97125,2466.30375,18783.393125,64
5334,2,79.320,8,11201.228780487805,1943.519512195122,2922.859024390244,20125.27536585366,41
5347,2,79.340,3,3562.0847619047618,1122.2047619047619,2222.5680952380953,10127.259523809524,21
5348,2,79.340,4,2948.4327586206896,993.0893103448276,2508.396551724138,9820.073448275862,29
5349,2,79.340,5,4250.346346153847,1180.3334615384615,3164.0365384615384,13834.693269230771,52
5357,2,79.350,5,16968.582608695655,3003.7176086956524,4680.13,30672.403478260872,46
5358,2,79.350,6,14153.668076923077,2822.896153846154,4058.9028846153847,26019.508846153847,52
5359,2,79.350,8,15044.28606557377,2822.0004918032787,4220.851147540984,28032.09786885246,61
5360,2,79.350,9,14242.567702702703,2811.750405405405,3687.539324324324,27291.13527027027,74
5362,2,79.360,1,11099.050625,1321.1809375,1751.4675,18016.285,32
5363,2,79.360,2,14244.82,1649.368888888889,3232.329166666667,23981.028333333335,36
5364,2,79.360,3,15070.66910447761,1732.6967164179105,3985.417910447761,26030.075970149253,67
5365,2,79.360,4,14736.188888888888,2095.360707070707,4250.991717171717,26760.558282828282,99
