,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-only_operation-4-E,JCJY-only_operation-4-E,YP-only_operation-4-E,ZFY-only_operation-4-E,记录条数-only_operation-4
3724,6,68.6,5419.761379310345,8191.191882572228,4396.011043802423,35496.51987884436,1073
3727,6,69.0,212.48659444820584,1465.7189167230872,601.8932931618144,3836.1680257278267,7385
3728,6,69.1,2312.0613559322032,3361.417288135593,1609.7059322033897,14868.065762711865,59
3729,6,69.2,9153.80766497462,3380.403959390863,1507.964263959391,22951.39299492386,197
3730,6,69.4,2351.308113207547,2152.4439622641507,1643.6139622641508,12391.842169811322,106
3731,6,69.5,301.412300863132,1191.4179852034524,584.3085351418002,3559.9549124537607,4055
3733,6,69.9,211.6341059602649,2803.9607947019867,1192.1140397350994,6238.534172185431,151
3734,6,70.0,132.48141463414635,1731.0059024390246,1029.5436585365853,4011.940341463415,205
3735,6,70.1,1315.6888172043011,3046.5964516129034,2247.3555913978494,11695.046021505377,93
3736,6,70.2,150.35268518518518,3406.5418518518522,857.5701851851852,5742.190277777779,108
3737,6,70.3,544.2752631578948,2065.46019138756,762.017990430622,6085.005454545454,209
3738,6,70.4,974.9681355932204,5103.486779661016,1700.7130508474577,17717.732033898305,59
3739,6,70.5,5311.6509466019415,2722.006140776699,1424.8388834951456,15616.412208737864,412
3741,6,70.7,1610.851965065502,2378.324061135371,963.9552838427948,10951.778820960699,229
3744,6,71.0,230.21941176470588,1260.5486764705881,734.2335294117647,3842.722745098039,204
3745,6,71.1,92.00581818181817,2569.5687272727273,662.4585454545455,4542.5372727272725,55
3746,6,71.2,239.86563503649634,1428.672408759124,727.4127737226278,4001.5258978102192,685
3747,6,71.3,348.4842701525054,1812.6137037037035,495.02747276688456,5250.75385620915,459
3749,6,71.5,2907.0245833333333,6157.712500000001,3831.4979166666667,26066.686666666665,48
3751,6,71.7,2240.498347826087,1704.5840652173913,837.3632826086956,8075.685260869565,460
3753,6,72.0,496.7614634146342,1974.539512195122,1152.4460975609757,9232.60463414634,41
3754,6,72.1,698.4337689969605,2007.869574468085,1324.19452887538,11708.560151975684,329
3757,6,72.7,589.1281355932203,1969.306440677966,873.7296610169492,8042.948983050847,118
3759,6,73.0,265.47560693641617,1595.1639306358381,764.6968208092485,5266.551849710982,173
3760,6,73.1,444.4184482758621,1620.3317241379311,771.5798275862069,6529.838620689656,58
3761,6,73.4,100.51584594222834,1347.3480055020632,629.9855570839064,3405.2589958734525,727
3762,6,73.5,332.8775168979011,1512.0692813945216,761.1753397367485,6710.156360725721,2811
3763,6,73.6,453.72866888150605,1636.9221395348836,827.5703986710963,7508.137202657807,4515
3764,6,73.8,193.12418439716313,1755.1847517730496,708.674609929078,4800.206382978723,141
3765,6,73.9,310.527,1587.739,358.45875,4407.36675,40
3766,6,74.0,3625.9245833333334,4615.119583333333,3623.6908333333336,22492.32541666667,24
3767,6,74.1,1319.970623141198,1926.8947202945758,1690.5950718736724,11072.675701387905,28244
3769,6,74.3,1099.5546324786324,1909.9546324786324,1126.0733675213676,8522.615504273504,585
3770,6,74.4,834.796046511628,968.5488372093023,1452.3852325581395,9078.165290697674,172
3771,6,74.9,2112.323779527559,2777.23094488189,3013.6861417322834,15557.078503937008,127
3772,6,75.0,145.9486837294333,1492.7287111517367,1105.5868921389397,4732.602888482632,1094
3774,6,75.3,74.16919014084507,1454.213926056338,365.91721830985915,2896.8772007042253,568
3775,6,75.4,405.82186274509803,2219.8316666666665,1523.7879411764704,8172.512156862745,102
3776,6,75.5,453.5494155844156,1821.8178571428573,919.6562337662338,7150.166396103896,308
3777,6,75.6,401.1871663705228,1569.6150575142615,821.8218657065371,7563.6319657720005,10693
3780,6,75.9,418.05066945606694,2383.8093723849374,1007.8663179916317,8056.49690376569,239
3781,6,76.0,1417.4698387096776,2359.2704838709674,2250.678709677419,12081.276290322581,62
3783,6,76.2,2692.317810126582,2111.512012658228,1750.3375443037974,14127.522493670886,790
3784,6,76.3,4201.0325555555555,3770.8815000000004,2695.8706111111114,18366.313944444442,180
3787,6,76.6,11425.024352941176,8715.304294117646,1958.5406470588237,40139.20123529412,170
3788,6,76.7,17604.085000000003,5508.493381742739,4037.9896473029044,38665.93099585062,482
3789,6,76.9,2836.762741935484,3025.2810080645163,1316.7645967741935,13859.69879032258,248
3790,6,77.0,4422.291730769231,4939.569230769231,4933.512307692308,24161.915192307693,52
3791,6,77.1,7585.2845098039215,3160.5423529411764,2799.9722549019607,20879.849607843138,102
3792,6,77.2,12344.42853896104,4992.358538961039,3710.8501948051953,39503.12811688312,308
3794,6,77.4,2863.981414634146,5429.842780487805,2085.8388780487808,14802.203658536586,205
3795,6,77.5,2002.04875,2697.076875,1818.6925,14214.193125,32
3796,6,77.6,9208.115070189926,4701.70200660611,3813.7387448389763,28255.535070189926,1211
3798,6,77.8,9478.88657894737,5008.373421052632,4518.921513157895,37802.6090131579,152
3800,6,78.0,12149.0776146789,4117.404495412844,4237.695871559633,35757.20990825688,109
3801,6,78.1,16937.339365079366,6448.985238095238,7220.252275132275,46781.717195767196,189
3802,6,78.2,3099.789756097561,2059.770975609756,1347.5846341463414,19725.71219512195,41
3803,6,78.3,14536.675384615384,5648.846153846154,6695.14326923077,52947.66730769231,52
3804,6,78.4,7894.849090909091,3605.8571212121215,2259.5207575757577,21854.236363636366,66
3805,6,78.5,13169.02353982301,4215.146224188791,3788.4005899705016,33181.90598820059,339
3806,6,78.6,900.6631580855693,1671.6889158810734,1319.4761176577229,7935.533444525017,11032
3808,6,78.8,1563.7679646017698,6576.614601769911,2221.0233628318583,14365.642566371682,113
3809,6,79.0,864.8983650190114,1736.2187452471483,1297.4746768060836,7421.639961977186,526
3810,6,79.1,11759.46351008215,5078.552035100822,4124.225395817774,32181.762867811798,2678
3811,6,79.2,12424.54073033708,4569.601516853933,4806.978876404494,34831.58612359551,178
3812,6,79.3,12912.665804191653,4160.93367096123,4225.025622513804,32321.44984919551,16843
3815,6,79.6,4694.025377969762,2487.1453779697626,3238.626781857451,18205.96241900648,463
3816,6,79.7,1346.4151048951048,2212.6899300699297,1248.246853146853,7801.253916083917,143
3817,6,79.8,12209.235156862744,3838.7872156862745,3399.6082549019607,32046.279549019608,510
3819,6,80.0,10160.040769230769,7823.2692307692305,11515.642307692307,44853.590000000004,26
3820,6,80.1,3402.278632075472,3268.4402358490565,2183.197783018868,17594.936556603774,212
3821,6,80.2,7172.700034482758,3255.568448275862,2100.6674137931036,21215.002241379312,290
3822,6,80.3,2508.0778260869565,6200.2043478260875,3829.512608695652,17394.15086956522,23
3823,6,80.4,1237.1017158176944,2319.6653083109923,1128.1831769436997,11997.556943699732,746
3824,6,80.5,12193.517134131445,4147.157124358661,2693.03684094796,29067.020820913756,4093
3825,6,80.6,3426.6092249047015,2753.7216518424398,1527.558538754765,15100.82875476493,787
3826,6,80.7,6192.124751066856,2903.6122617354195,2087.9096728307254,20637.962190611663,703
3827,6,80.8,4196.310956399438,3365.834810126582,2856.079226441632,18628.047412095642,711
3828,6,80.9,38949.32323943662,8835.861971830986,7951.595633802817,75867.60253521128,71
3829,6,81.0,32043.524134766063,6971.931289456011,4623.272572196105,66174.82473024401,4467
3830,6,81.1,14551.871641791045,3650.1248756218906,2620.5681094527367,36354.302189054724,201
3831,6,81.2,10564.458089887641,2787.47606741573,3067.3458426966295,26114.687528089886,89
3832,6,81.3,29695.280256410253,5947.103846153846,3000.128974358974,54920.85974358974,39
3833,6,81.4,10565.383260409315,3090.3046753705007,2100.509386026817,26006.828973182783,2834
3834,6,81.5,22911.171731361675,5265.916269254467,3961.738658348737,49148.40092883549,6492
3835,6,81.6,16318.397193054137,4658.15140143003,2423.7525985699695,29013.035186925437,4895
3836,6,81.7,3593.9415625,1821.9128125,1385.1484375,14832.67,32
3837,6,81.8,19166.361783937456,3084.0852096659555,2448.1050533049042,36208.68071783938,1407
3838,6,81.9,779.391094369548,3146.6950852498017,2000.5729877081683,10232.948255352894,5044
3839,6,82.0,517.226049822064,1198.971459074733,786.963665480427,5190.890391459075,281
3840,6,82.2,484.4439501039501,1721.248711018711,710.9191476091476,5592.519937629937,481
3841,6,82.3,1187.0062040816326,1529.1377142857143,1919.9463265306122,9301.862285714285,245
3842,6,82.4,1152.4899357601714,1264.8967987152034,1215.4380942184152,7504.725728051392,934
3843,6,82.5,1912.6977922077924,1489.4772727272727,1074.6512987012986,8936.371948051948,77
3845,6,82.7,484.43191489361703,1552.9787234042553,3207.776595744681,12833.75085106383,47
3847,6,82.9,1009.7085263157894,1548.5882105263158,1210.5449473684212,8397.96147368421,95
3848,6,83.0,1243.274273255814,3045.232296511628,2996.437034883721,12691.591773255815,344
3849,6,83.1,1448.0760638297872,1719.24085106383,835.4669148936171,8973.74010638298,94
3850,6,83.2,1517.9421985815604,6159.648865248227,3428.476879432624,16119.85829787234,282
3851,6,83.3,1255.504410578216,2310.433868220529,1167.4035320484088,8861.80961004034,2231
3852,6,83.4,3061.4171,3683.9136000000003,3770.5948666666663,20443.9586,300
3854,6,83.6,2644.35487698987,1986.5996816208392,1738.0287843704775,12063.816049204052,691
3855,6,83.7,4245.2536666666665,2934.0056666666665,4038.0056666666665,25947.751,30
3856,6,83.8,4280.914784053157,2054.2494352159465,1900.050365448505,14330.403554817274,301
3857,6,83.9,163.03070701018575,1772.154086279209,986.7107549430797,7617.146303175554,1669
3858,6,84.0,1504.4362826086956,1884.1286304347827,2165.532804347826,12352.191347826087,460
3859,6,84.1,5786.037489539749,7164.267343096234,8539.203263598327,37847.79453974895,478
3860,6,84.2,12731.484322344322,2649.7582417582416,7120.98326007326,38115.00457875458,273
3861,6,84.3,1339.8400892857142,1797.9623214285714,2151.670535714286,9229.120892857143,112
3862,6,84.5,6841.863191489362,3566.3427659574463,3913.316808510638,22792.40234042553,47
3864,6,84.8,32231.67225,5765.50375,4526.1533,53647.378549999994,200
3865,6,85.0,410.3273170731708,1487.1872357723578,1119.6297154471545,5229.9995121951215,246
3866,6,85.1,1745.8734970760236,4996.232713450292,1621.1481403508772,10201.826023391814,855
3867,6,85.2,2690.602086837918,1938.1153451542018,405.2716700765326,7090.783044631356,13197
3868,6,85.3,10714.134748201439,4647.143992805755,1519.1229136690647,31952.481151079137,278
3869,6,85.4,3119.257535744323,7504.601989066443,2701.2487047939444,21795.120218671153,2378
3870,6,85.5,15635.049565217392,2310.157391304348,1770.05,43794.78130434782,23
3872,6,85.8,1350.1537500000002,1284.23125,1486.4253125,8623.32625,32
3873,6,85.9,2118.4070762711863,1683.6374152542373,1144.7493220338984,10011.438347457628,236
3874,6,86.0,1704.8961143092106,3470.334839638158,2619.4366570723687,11422.154383223684,2432
3875,6,86.1,295.3911694152924,3952.5836131934034,2277.3267916041978,10025.25124437781,667
3876,6,86.2,1417.5613275323517,3021.3535319053994,3325.7232485497543,13713.728438197233,4482
3877,6,86.3,601.6623947750363,1775.0138624818578,715.7636175616836,5806.608695573294,5512
3878,6,86.4,1340.7838297872343,3208.535011820331,1271.4028605200947,10709.849125295508,423
3879,6,86.5,434.77879458794587,3186.7954612546123,2757.2699753997545,10393.772915129151,813
3880,6,86.6,11929.138847457627,4750.537677966102,9065.057338983052,46676.1379661017,590
3881,6,86.7,2326.734480309877,2241.5747127178824,3029.576533247256,16681.7564622337,1549
3882,6,86.8,1734.6114171122995,1695.7035828877006,1810.2151871657754,13755.085561497326,374
3883,6,86.9,14542.987032967034,2162.583846153846,1344.1786813186814,23711.474835164834,91
3884,6,87.0,335.4694653465346,3181.21099009901,1939.2287227722773,7558.661326732674,1010
3886,6,87.2,5400.7302325581395,4385.187906976744,1178.7727906976745,15111.815581395347,43
3888,6,87.4,231.87626176738536,2821.4246948071664,1392.3346735499545,6054.07341937443,3293
3889,6,87.5,983.3501587301587,2296.2596825396827,2519.8173015873012,8046.494603174603,63
3890,6,87.6,490.26174242424247,3639.954166666667,2921.6776515151514,10156.26856060606,132
3891,6,87.7,267.83911764705886,2633.204117647059,1059.1888235294118,5599.149117647059,34
3892,6,87.8,45.399032258064516,584.2258064516129,199.37,1028.9916129032258,31
3894,6,88.0,287.81044573643413,3367.3406976744186,1941.553003875969,7260.708604651163,516
3895,6,88.1,230.62714285714287,2425.535714285714,712.5039285714286,5120.308571428572,28
3897,6,88.3,159.83122807017543,2669.709649122807,1384.5289473684209,6170.310789473685,114
3898,6,88.4,2759.3287602060045,4637.760283883934,3514.4214834819745,16784.78581208391,7961
3899,6,88.5,1295.2117717179588,3737.608354109856,1616.7625068172963,10521.793008959876,25670
3900,6,88.6,4127.319275362319,3230.2065579710147,1962.9455434782608,13959.262355072464,276
3901,6,88.7,298.23926118210863,2513.56625399361,1192.043374600639,5453.283913738019,2504
3903,6,88.9,168.4902708124373,3597.6924322968907,1729.1599097291876,7167.876334002006,1994
3904,6,89.0,197.39689655172413,3316.949448275862,1773.8939655172414,7230.581413793104,290
3905,6,89.1,81.614028,2055.39812,453.108664,3516.455376,2500
3906,6,89.2,450.8683536585366,2928.0335975609755,2099.7008536585367,7835.480365853658,164
3907,6,89.3,197.29010269576378,2802.7849293966624,2304.2932284980743,7227.740369062901,3116
3909,6,89.5,298.57525743707095,3189.2169059877956,1753.6663825324179,7644.48822368421,10488
3910,6,89.6,300.66836151368756,3941.2489412238324,2253.1590217391304,9419.32324879227,2484
3911,6,89.7,278.79519999999997,1716.578977777778,747.9594777777778,4292.451888888889,900
3913,6,90.3,260.6297297297297,1325.2054054054054,526.9978378378378,3049.7383783783785,37
3914,6,90.4,396.29236842105263,1179.0539473684212,744.0742105263158,4381.825789473684,38
3915,6,90.5,447.02682352941173,1553.9176470588236,534.8609411764706,3934.9075294117647,85
3916,6,90.6,267.9030985915493,3707.1826291079815,2824.211690140845,10451.741502347417,213
3917,6,90.9,221.65238095238095,911.5952380952381,354.4695238095238,2451.631428571429,21
3922,6,92.0,45.68754545454546,4438.643636363637,4391.641909090909,10482.539,110
3923,6,92.1,61.64335766423357,4080.0043795620436,7479.678759124087,13124.972627737227,137
3924,6,92.2,794.3056036304861,6221.623959965187,4266.074185005595,28189.039164490863,8043
3925,6,92.3,418.58734665427505,3037.986412639405,2126.8785455390334,23390.96992565056,2152
3926,6,93.0,229.2641394335512,3598.7699128540303,2888.3953812636164,11847.113050108932,459
3927,6,93.1,332.2807351351351,2951.9623891891893,2358.950194594595,15525.795372972974,925
3928,6,93.2,204.74815203145477,1901.65121887287,1452.2917169069462,9247.51124508519,763
3929,6,93.3,133.6677509014423,2337.1734923377403,2129.2936391977164,8072.538247445914,26624
3930,6,93.4,647.1893828571428,2861.5299085714287,1834.4850514285713,9352.215211428571,875
3931,6,93.5,356.79088012743927,2155.508347272003,1748.559605734767,7279.889928315412,2511
3932,6,93.6,175.83731343283583,1456.582313432836,1504.6192537313434,6626.470895522388,134
3933,6,93.7,169.38233333333335,3622.063333333333,2405.398666666667,22900.754333333334,30
3934,6,93.8,144.62102272727273,3498.008977272727,1656.6810795454546,11718.475653409092,352
3935,6,93.9,510.0605557641757,4223.421586385826,3365.188045266787,12288.812427883795,29293
3936,6,94.0,70.12270833333334,3283.3283333333334,1628.044625,8276.527,240
3937,6,94.1,97.32354838709676,2621.1645161290326,975.9662903225807,7258.411774193548,62
3938,6,94.2,206.15894077091824,4421.898596051395,1406.8697680977748,14856.864431212785,3191
3939,6,94.3,39.23298118668596,2960.3569898697538,815.6893342981186,11395.635354558612,691
3940,6,94.4,34.33405660377358,2054.5,863.6583018867924,8848.63896226415,106
3941,6,95.0,53.95417021276596,1720.5810212765957,860.2628085106384,3992.8946808510636,235
3942,6,95.1,211.578082437276,3220.4432437275987,883.9412903225806,6874.395017921147,558
3943,6,95.2,109.03575342465753,3409.3397260273973,940.114794520548,6386.350273972603,73
3945,6,95.4,115.93565557729941,2423.1006457925637,1481.7657142857142,5955.110371819961,511
3946,6,96.0,1799.410054976852,8728.199050925927,9139.615694444445,29816.589288194446,3456
3947,6,96.1,151.89909090909092,2204.1245454545456,3120.7729090909093,7109.564363636363,55
3948,6,96.2,974.4026068376068,2620.4323504273507,382.6380341880342,5266.64547008547,234
3949,6,96.3,318.5893956486704,4277.80539081386,3050.2268412570506,12293.084069298953,1241
3950,6,96.4,162.812312633833,2012.422055674518,1868.3642184154176,5247.727366167024,467
3951,6,96.5,259.42612449799196,3597.3015060240964,2262.9090562248994,8943.088935742971,498
3952,6,96.6,1589.0532278481012,6469.921265822785,8637.902784810127,23789.19759493671,158
3953,6,96.7,3852.058009327115,15023.755942704862,17104.053752165222,55508.67743104597,7505
3954,6,97.0,1431.6093006993008,4711.095034965035,5033.7316083916085,17450.729230769233,143
3957,6,97.3,471.8633333333333,2880.7697222222223,2794.5450925925925,11548.294907407408,108
3959,6,97.5,400.02806930693066,1362.0802475247526,823.3897524752476,3785.0156435643567,202
3960,6,97.6,125.84334254143647,860.3908918705604,379.0627190213102,2469.8986858721387,2534
3961,6,97.7,440.5361392405063,1615.9959873417722,625.1156329113924,4819.638392405063,790
3962,6,97.8,511.80436293436287,1919.9618918918918,1438.799382239382,6341.81138996139,259
3963,6,98.0,514.1762235649546,1682.5905438066463,1164.125664652568,5561.590543806647,662
