,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
39239,6,78.660,3,911.354659090909,1761.8107954545455,1049.3236363636363,7535.887840909091,88
39240,6,78.660,4,534.6778125,1513.211171875,995.48625,6496.22765625,128
39241,6,78.660,5,719.6975704225353,1681.2602816901408,1175.501232394366,7186.643802816901,284
39242,6,78.660,6,611.03,1783.949756097561,1090.5360975609756,7201.607195121952,164
39243,6,78.660,8,654.4548780487805,1958.1232926829266,1256.3262195121952,7338.265243902439,82
39245,6,78.670,0,1133.1934210526315,1072.7592105263157,536.8213157894737,6679.978421052631,38
39246,6,78.670,1,781.5331707317073,1295.9541463414632,654.0408130081302,6451.460975609756,123
39247,6,78.670,2,651.9682059800664,1452.4307641196012,1069.291661129568,6951.258405315615,301
39248,6,78.670,3,772.7853409090909,1519.703125,1082.798181818182,7234.245890151516,528
39249,6,78.670,4,807.5450632911392,1578.715268987342,1250.1657120253165,7663.722705696203,632
39250,6,78.670,5,796.921632471008,1681.6479750223014,1321.8814897413024,8021.947457627119,1121
39251,6,78.670,6,710.0048984771573,1781.5902538071068,1188.3296192893401,7761.288934010152,394
39252,6,78.670,8,1134.1532173913042,1984.1399130434781,1461.8458260869563,9280.64956521739,115
39256,6,78.680,2,935.8618181818182,1519.0290909090909,986.9046969696969,7221.689696969697,66
39257,6,78.680,3,823.8587142857143,1493.6852857142858,1016.048,7182.657714285714,140
39258,6,78.680,4,680.6729891304348,1502.1052173913042,1167.1901086956523,7188.904836956522,184
39259,6,78.680,5,673.1284710743802,1554.9254132231406,1184.1906611570248,7293.955123966942,242
39260,6,78.680,6,714.5482456140351,1728.2766666666666,1382.812105263158,7899.345263157895,57
39262,6,78.690,0,571.5172,652.5808000000001,377.6928,4615.0932,25
39264,6,78.690,2,1191.038487394958,1739.426974789916,1799.3202521008404,9389.943613445379,119
39265,6,78.690,3,1051.1834449760765,1797.3620574162678,1890.8517224880384,9337.287894736843,209
39266,6,78.690,4,1230.715625,1822.8863942307692,1758.326153846154,9286.378413461538,416
39267,6,78.690,5,1231.6723684210526,1938.8545334928228,1818.435275119617,9600.128241626795,836
39268,6,78.690,6,1292.984345991561,2058.267046413502,1824.3082278481013,9799.676329113925,237
39269,6,78.690,8,1468.5240476190477,2378.8709523809525,2803.6766666666667,12254.874523809523,42
39318,6,79.020,0,443.612,1353.0183333333334,430.70233333333334,5537.769666666666,30
39319,6,79.020,1,408.09735294117644,1113.6338235294118,581.02,5064.295294117647,34
39322,6,79.020,4,1437.3585714285714,1945.857142857143,1377.648095238095,7806.729047619047,21
39323,6,79.020,5,509.768,1835.36,1249.7008,6351.927733333334,75
39324,6,79.020,6,910.2985106382979,1626.6625531914895,954.0738297872341,6556.547234042552,47
39325,6,79.020,8,122.22105263157894,1577.9743859649122,1190.3307017543862,5624.654210526315,57
39326,6,79.020,9,274.81193548387097,2535.187096774194,1663.8229032258064,8105.104516129032,31
39375,6,79.110,0,3097.643109243698,1659.85,699.2307563025211,11448.99462184874,119
39376,6,79.110,1,3249.8184,1851.3788,1139.4995999999999,12297.344,25
39384,6,79.120,0,4722.118837209302,1814.5813953488373,717.9297674418605,14527.693488372091,43
39385,6,79.120,1,4374.546363636364,1847.6810606060606,1122.6154545454544,14207.983484848486,66
39403,6,79.140,3,1997.7104545454545,1512.340909090909,1894.609090909091,9922.10681818182,22
39405,6,79.140,5,1217.65625,1730.3999999999999,1762.1179166666668,9132.696666666667,24
39409,6,79.150,1,10648.0365625,4826.27125,3555.335,31805.5246875,32
39411,6,79.150,3,8878.023571428572,3543.6428571428573,3412.291904761905,28816.887857142858,42
39412,6,79.150,4,13342.244342105263,5292.32,5240.572763157895,36152.66842105263,76
39413,6,79.150,5,11654.733636363637,4733.35923444976,4257.3238277511955,33446.10923444976,209
39414,6,79.150,6,12265.371547619046,5328.751666666667,4674.6973809523815,34226.48904761905,168
39415,6,79.150,8,13309.506350148367,6136.9922551928785,4796.427982195845,37037.01596439169,337
39416,6,79.150,9,14246.398400597905,7399.300179372198,5175.381718983558,39128.6323019432,669
39417,6,79.160,0,8737.260666666667,2800.4086666666667,1591.7826666666665,21410.51466666667,30
39418,6,79.160,1,8210.412195121951,2330.0936585365853,1809.6468292682928,20643.776341463417,41
39419,6,79.160,2,15284.525517241378,4958.2572413793105,4595.520689655173,34720.816551724136,29
39420,6,79.160,3,14293.983214285716,4254.4775,4386.901071428571,34497.31,56
39421,6,79.160,4,14259.884444444444,3398.6660317460314,3930.4665079365077,33042.83111111111,63
39422,6,79.160,5,17535.175154639175,4476.856804123711,5374.298659793814,39596.739587628865,97
39423,6,79.160,6,15305.553454545456,4768.816363636364,5810.747636363636,39171.955818181814,55
39431,6,79.170,5,9713.661176470589,3558.5970588235296,3868.6114705882355,27096.241176470587,34
39445,6,79.190,5,19971.715,7873.684117647059,5597.9126470588235,49076.882352941175,34
39504,6,79.310,0,2879.3012634408606,1875.2786021505376,900.274059139785,13218.288844086022,372
39505,6,79.310,1,6304.06387283237,2335.9715606936415,1703.4401734104047,18597.072774566474,173
39506,6,79.310,2,16082.063370786516,4111.989438202248,5182.731011235955,38731.135168539324,89
39507,6,79.310,3,14444.953719008263,3387.502479338843,3781.1429752066115,32020.568760330578,121
39508,6,79.310,4,14797.556602870814,3471.7982775119617,3984.4124401913873,32597.79688995215,209
39509,6,79.310,5,14774.358401937045,3938.1024939467316,4262.622832929782,33040.02670702179,413
39510,6,79.310,6,14875.8795625,4139.08965625,3850.7401562500004,33682.4604375,320
39511,6,79.310,8,14796.074735376045,4682.962200557103,3757.8662674094708,33318.17509749303,359
39512,6,79.310,9,14582.817225806451,5347.633612903225,3892.3399354838707,34787.84212903226,155
39513,6,79.320,0,6006.322745098039,1789.4600980392156,963.1773529411764,15660.92656862745,102
39514,6,79.320,1,9694.76504716981,2199.0215566037737,1688.2246226415093,21036.32358490566,212
39515,6,79.320,2,14033.239375,3240.377840909091,4014.4978977272726,31560.614772727273,176
39516,6,79.320,3,11161.892763636364,2999.5123636363637,2942.0726545454545,26734.372145454545,275
39517,6,79.320,4,12803.28800623053,3366.561214953271,3519.6818068535827,29362.109875389408,321
39518,6,79.320,5,12286.636615853658,3273.6393292682924,3612.298048780488,28063.215975609757,656
39519,6,79.320,6,12252.787368421052,3330.6326023391816,3156.7418128654967,27833.741286549706,342
39520,6,79.320,8,12094.816911764705,4012.3892647058824,3761.540931372549,29468.833186274507,204
39521,6,79.320,9,10691.38705882353,4748.258235294117,2776.2670588235296,26875.695588235296,34
39523,6,79.330,1,5032.837234042553,1684.8972340425532,1454.2602127659572,12224.723829787234,47
39524,6,79.330,2,7322.233855421687,2018.6519277108432,1819.9102409638554,17038.971204819278,83
39525,6,79.330,3,7795.148461538462,2248.9884615384617,2021.4663736263738,17876.527142857143,91
39526,6,79.330,4,6832.005135135135,2158.2652702702703,2207.498783783784,17645.864054054055,74
39527,6,79.330,5,6351.1286086956525,2380.5039130434784,2478.4486956521737,17987.227565217392,115
39528,6,79.330,6,7679.684390243902,2521.8092682926826,2722.7763414634146,19986.21780487805,41
39531,6,79.340,0,1371.26575,1084.1325000000002,733.37375,8239.9245,40
39532,6,79.340,1,2965.2990322580645,1442.6580645161291,876.1009677419355,9899.912580645161,31
39533,6,79.340,2,3202.383411764706,1641.1564705882352,1887.6345882352941,12678.751764705881,85
39534,6,79.340,3,2761.915197368421,1317.500394736842,1794.8985526315792,11202.040328947369,152
39535,6,79.340,4,2725.410340909091,1567.3123295454548,2273.8838636363635,12281.920681818183,176
39536,6,79.340,5,3170.5604602510457,1467.45050209205,2044.9546861924684,12352.404644351464,239
39537,6,79.340,6,2854.706507936508,1679.4166666666667,2087.652380952381,11778.11380952381,63
39538,6,79.340,8,4671.799166666667,2469.3054166666666,2199.3566666666666,16979.200416666667,24
39540,6,79.350,0,11088.05579710145,4024.9850724637677,2122.708115942029,29228.75420289855,69
39541,6,79.350,1,17105.428358208956,8185.390895522387,7657.66447761194,53567.120597014924,67
39542,6,79.350,2,20813.773250000002,8790.54025,9338.15475,60411.186875,80
39543,6,79.350,3,18959.725684210527,5505.889052631579,5602.674736842105,46492.91147368421,95
39544,6,79.350,4,18269.27168674699,6080.274819277109,6379.83156626506,50304.16903614457,166
39545,6,79.350,5,18705.74952254642,6166.769522546419,6444.587612732095,47910.98649867374,377
39546,6,79.350,6,17363.6925,6204.69222972973,5526.499864864864,42951.29824324324,296
39547,6,79.350,8,18044.006597402597,6932.200337662337,6080.506077922078,44836.585038961035,385
39548,6,79.350,9,15729.153088235293,7689.043658088235,4957.475790441176,41515.03841911764,544
39549,6,79.360,0,10335.682678571427,2465.9426785714286,1729.141607142857,23572.817678571428,56
39550,6,79.360,1,11434.810798722045,3327.4183386581467,2441.9168690095844,28027.901853035142,313
39551,6,79.360,2,14520.313915343915,3704.2732275132275,3655.8068253968254,32748.06166666667,378
39552,6,79.360,3,14306.328629690048,3748.981207177814,4143.878123980424,35119.687585644366,613
39553,6,79.360,4,15682.536501950586,3835.5182574772434,4735.536345903772,36217.53980494148,769
39554,6,79.360,5,15868.914540311174,4118.723500707214,4748.960544554456,36732.925311173974,1414
39555,6,79.360,6,15825.02947368421,4957.6771745152355,5423.969127423823,39422.700069252074,722
39556,6,79.360,8,15985.966229116944,5464.485178997614,5421.4384486873505,39872.33097852029,419
39557,6,79.360,9,16017.231782178216,6464.961386138613,6142.881881188118,41832.02861386138,101
39559,6,79.370,1,12678.7246875,3555.554375,3685.4515625,30886.6278125,32
39560,6,79.370,2,10703.161506849316,3077.647534246575,3201.4582191780823,26412.254383561645,73
39561,6,79.370,3,11890.630880503146,3286.7099371069185,3926.622893081761,28822.56220125786,159
39562,6,79.370,4,11683.535390946503,3156.5700411522635,3850.681646090535,28745.64814814815,243
39563,6,79.370,5,11631.511773255814,3347.1416569767443,4325.549680232559,29533.159069767444,344
39564,6,79.370,6,11376.784854368932,3979.3082524271845,5032.8453398058255,32320.123300970874,103
39565,6,79.370,8,13567.498181818182,3963.091590909091,4239.322727272727,31539.76840909091,44
39569,6,79.380,3,5098.587380952381,1973.9938095238097,2232.8259523809525,17221.509285714284,42
39570,6,79.380,4,3990.1982352941172,1495.9888235294118,2653.3064705882352,15370.785588235292,34
39571,6,79.380,5,2747.799361702128,2013.2638297872338,2767.0453191489364,13760.505531914894,47
39575,6,79.390,0,4977.292222222221,1790.6077777777775,921.2229629629629,12675.755925925925,27
39576,6,79.390,1,8126.03140625,2281.1721093749998,2074.21546875,20122.1075,128
39577,6,79.390,2,11368.063040935673,4218.852222222222,4032.4916374269,30612.18549707602,171
39578,6,79.390,3,12583.951111111111,4134.034571428571,4588.417587301587,32241.623714285717,315
39579,6,79.390,4,12032.64755319149,4600.17314893617,4983.921,32685.963468085105,470
39580,6,79.390,5,12766.485621890548,4965.4484179104475,5567.4454129353235,35068.812288557216,1005
39581,6,79.390,6,12330.70744,5077.5634,5156.129400000001,33648.65676,500
39582,6,79.390,8,12574.945137614679,6166.972018348624,6112.033363914373,37763.66232415902,327
39583,6,79.390,9,11192.011132075471,6706.76603773585,5554.03641509434,36659.410377358494,53
39593,6,79.600,5,2304.3809677419354,1402.2125806451613,1865.314193548387,12217.18612903226,31
39614,6,79.640,3,1185.8342857142857,1288.6154285714285,1867.2465714285715,8228.345714285713,35
39615,6,79.640,4,647.7592682926829,1192.9431707317074,1328.9943902439024,6555.816585365853,41
39616,6,79.640,5,756.015,1308.427741935484,1595.9548387096775,7043.676290322581,62
39628,6,79.660,5,14874.94,4747.675,6866.395416666666,43190.32666666667,24
39693,6,79.810,4,10701.664444444445,3247.1555555555556,2969.501388888889,25198.23833333333,36
39694,6,79.810,5,9753.146071428571,3057.9835714285714,3044.5661904761905,24779.137023809522,84
39695,6,79.810,6,10881.944074074074,3632.3951851851853,2420.550740740741,23370.07148148148,27
39718,6,79.850,0,5460.6042307692305,2639.063076923077,1020.3501923076923,32801.02634615385,52
39748,6,79.890,5,25525.96580645161,5579.652903225806,7389.806451612903,54804.42419354838,31
39783,6,80.160,4,2142.115714285714,3356.0942857142854,1990.0057142857145,15572.183333333332,21
39784,6,80.160,5,2662.539180327869,3370.67868852459,2227.7537704918036,17299.811803278688,61
39785,6,80.160,6,2285.7799999999997,3122.981875,1934.619375,16178.869375,32
39822,6,80.260,4,5242.359285714286,3508.9035714285715,2443.8657142857146,19050.712499999998,28
39823,6,80.260,5,3787.9341379310345,3587.3250000000003,2347.5493103448275,17562.057586206894,58
39824,6,80.260,6,3636.1328000000003,3878.4,2624.0232,19580.0632,25
39825,6,80.260,8,3434.11375,4051.370833333333,2413.4754166666667,17302.214583333334,24
39849,6,80.410,4,1255.980882352941,2468.5435294117647,1530.9229411764704,13964.861470588236,34
39850,6,80.410,5,2352.5328723404255,2483.1882978723406,1068.5224468085107,13700.819574468085,94
39851,6,80.410,6,2509.4438636363634,2725.280909090909,1562.8911363636364,14511.318181818182,44
39852,6,80.410,8,912.6225000000001,3115.5007142857144,977.8685714285714,12288.117142857143,28
39858,6,80.420,4,623.1861538461538,1897.4697435897438,665.8951282051282,10425.761794871796,39
39859,6,80.420,5,689.320350877193,2007.4915789473685,739.0654385964913,10073.692631578948,57
39879,6,80.460,3,903.7486363636364,2218.9254545454546,1736.6286363636364,17196.71318181818,22
39880,6,80.460,4,172.25179487179486,2047.9256410256412,823.6110256410257,9631.952820512819,39
39881,6,80.460,5,875.9905747126438,2146.4514942528735,1228.5659770114944,11058.199310344828,87
39882,6,80.460,6,825.8834782608695,2454.6947826086957,1240.4255072463768,12250.181594202899,69
39883,6,80.460,8,491.02377777777775,2573.4300000000003,1100.1522222222222,10722.47311111111,45
39900,6,80.510,2,10265.7925,3421.7190909090914,2397.8618181818183,25932.357045454544,44
39901,6,80.510,3,13887.522608695654,3840.0405217391303,2828.1047826086956,31016.23382608696,115
39902,6,80.510,4,18792.96009569378,4637.342248803828,3483.9341148325357,38503.78684210526,209
39903,6,80.510,5,24733.085523613965,5080.815318275154,3986.990657084189,46791.03648870636,487
39904,6,80.510,6,27327.136236559138,6212.457096774194,4769.359103942652,53068.614838709684,279
39905,6,80.510,8,27815.94569306931,6705.868415841584,5566.117821782178,54480.293762376234,202
39906,6,80.510,9,21030.83558139535,6894.94488372093,4351.784418604651,45838.61441860465,43
39908,6,80.511,2,8146.805877192983,3421.815964912281,1797.3149122807017,22771.720175438597,114
39909,6,80.511,3,8226.480784982936,3599.001638225256,1705.3899658703072,22989.87372013652,293
39910,6,80.511,4,8473.487903225807,3664.9372849462366,2187.188575268817,23932.509354838712,372
39911,6,80.511,5,8501.74078291815,3703.1409252669037,2151.9070640569394,23890.95891459075,562
39912,6,80.511,6,8699.016019736842,4079.8954605263157,2355.4066447368423,24633.951743421054,304
39913,6,80.511,8,8795.539368932039,4590.333640776699,2884.0973300970877,27147.93223300971,206
39914,6,80.511,9,10192.45013888889,5140.364166666666,3164.5088888888886,29327.921805555558,72
39917,6,80.520,3,381.13821428571424,2048.832142857143,996.9303571428571,8024.407857142856,28
39918,6,80.520,4,559.8525000000001,2006.432,833.1023333333334,8972.987333333333,60
39919,6,80.520,5,445.31623529411763,2143.2023529411767,1091.4800588235296,9646.593882352941,170
39920,6,80.520,6,944.6404166666666,2468.595138888889,1680.8377777777778,11389.162499999999,72
39921,6,80.520,8,546.1529787234042,2657.7851063829785,1563.7009574468086,10859.976063829787,94
39922,6,80.520,9,385.05791666666664,2608.008333333333,1751.8741666666667,9680.265416666667,24
39929,6,80.590,3,3287.0304000000006,2745.8712,965.7056,12004.3156,25
39930,6,80.590,4,2475.4732,2635.6174666666666,1002.1209333333333,10097.613066666667,75
39931,6,80.590,5,2024.8242857142857,3105.203469387755,1230.3523469387756,10992.931224489796,98
39932,6,80.590,6,1600.3240909090907,3263.621818181818,1348.220681818182,11059.527272727273,44
39933,6,80.590,8,2484.812,4283.071428571428,1913.045142857143,13820.074571428571,35
39936,6,80.6x0,1,3074.5519999999997,2777.42,947.9782857142857,13891.159428571429,35
39937,6,80.6x0,2,3315.197818181818,2876.4185454545454,1200.514909090909,14319.489272727273,55
39938,6,80.6x0,3,2754.958725490196,2610.955980392157,1272.149705882353,13792.940980392157,102
39939,6,80.6x0,4,3396.7564375,2599.7530625,1348.0855,14300.4380625,160
39940,6,80.6x0,5,3748.911797385621,2783.0701960784313,1674.9227777777778,15850.913104575164,306
39941,6,80.6x0,6,3563.3409638554217,2736.098674698795,1970.5442168674701,16163.08469879518,83
39942,6,80.6x0,8,2852.754358974359,3208.35,1886.199487179487,15626.492564102564,39
39954,6,80.710,5,8430.880833333333,2682.93625,2308.6370833333335,24546.677916666667,24
39981,6,80.760,1,12867.016470588234,2495.9258823529412,1390.159705882353,27742.67411764706,34
39982,6,80.760,2,10968.611666666668,2429.5611111111107,1741.912037037037,25838.350925925926,54
39983,6,80.760,3,7429.809692307693,2629.792615384615,1915.3443076923077,21358.728769230773,65
39984,6,80.760,4,7252.883521126761,2690.154366197183,1947.3311267605636,21696.14183098592,71
39985,6,80.760,5,4950.672739726027,3150.5698630136985,2502.6473287671233,19693.86726027397,146
39986,6,80.760,6,5067.47,3163.6827419354836,2305.255,19905.546774193546,62
39987,6,80.760,8,5802.090909090909,3870.4142424242423,3236.8830303030304,22984.988484848483,33
40009,6,80.810,5,6655.1019230769225,2893.507692307692,2368.7484615384615,20638.627692307695,26
40047,6,80.860,2,2979.113125,3070.53375,2437.3675000000003,16117.489375000001,32
40048,6,80.860,3,3257.627454545455,3016.9610909090907,2191.0645454545456,17173.722545454544,55
40049,6,80.860,4,3580.624923076923,2817.3235384615386,1971.776,16071.278615384615,65
40050,6,80.860,5,3635.6741176470587,3631.0298529411766,2985.0426470588236,19425.377205882352,68
40051,6,80.860,6,3493.4474999999998,4047.77275,4024.7495000000004,20544.601000000002,40
40057,6,80.870,4,4491.9766666666665,3456.162857142857,2428.569047619048,17943.230476190474,21
40058,6,80.870,5,5739.562325581395,3017.603720930232,2207.600697674419,19008.21906976744,43
40065,6,80.880,5,1165.6709523809525,2495.09,1831.3061904761905,11875.073333333334,21
40086,6,80.990,5,40322.05,8251.890434782608,6173.878260869566,71150.48478260869,23
40100,6,81.010,5,24074.559615384616,8743.508076923077,5981.718076923076,68302.16384615385,26
40106,6,81.020,3,21472.46970588235,5997.144705882353,2894.410588235294,68121.97558823529,34
40107,6,81.020,4,26721.10839694656,7487.762442748091,4589.454351145038,70856.21992366413,131
40108,6,81.020,5,26643.264801444046,6744.223935018051,3943.9464259927795,66172.29314079422,277
40109,6,81.020,6,28681.51690265487,8242.337433628318,4947.97203539823,72564.52548672566,113
40110,6,81.020,8,28396.049428571427,8156.196428571428,3829.6202857142853,72508.08471428571,70
40116,6,81.030,5,34575.74916666667,10534.155833333332,13515.07125,94993.425,24
40117,6,81.030,6,28864.557272727274,9060.675454545453,8027.480909090908,71274.91318181819,22
40118,6,81.030,8,30566.54652173913,9258.315652173913,9592.900869565217,76119.61826086957,23
40128,6,81.050,1,35913.4635,19320.4835,7395.2697499999995,128325.58,40
40129,6,81.050,2,47573.23,21866.582941176468,10436.965882352943,137657.7194117647,34
40130,6,81.050,3,43991.04769230769,17559.87205128205,9022.123589743589,117011.53897435896,39
40131,6,81.050,4,40029.68000000001,14408.330877192982,6830.679122807018,98604.20052631578,57
40132,6,81.050,5,37265.8686259542,10913.057480916032,8753.717251908396,85818.3527480916,131
40133,6,81.050,6,37524.76527777778,9624.886527777777,9293.994444444445,80559.31958333333,72
40134,6,81.050,8,38520.059787234044,8982.501063829786,4832.548510638298,78478.75595744682,47
40138,6,81.060,4,25856.87043478261,6543.086956521739,2038.8952173913042,68965.23652173913,23
40139,6,81.060,5,33421.00671875,6776.37203125,2031.66765625,71202.75046875,64
40140,6,81.060,6,27265.68253968254,7594.325079365079,1583.7412698412697,89978.37317460317,63
40141,6,81.060,8,30379.786153846155,7398.452307692308,1530.0446153846153,96225.14384615383,26
40146,6,81.070,4,25792.47,5569.977142857143,4965.367857142857,55720.272142857146,42
40147,6,81.070,5,27245.168584070794,5889.818849557522,4594.60185840708,57669.37265486726,113
40148,6,81.070,6,24486.79509090909,5336.366,3674.198909090909,57488.95181818182,55
40149,6,81.070,8,27002.38512820513,7002.807948717949,5037.959743589743,65122.71435897436,39
40154,6,81.080,3,29155.00085714286,5102.972,4946.544142857143,55410.64171428571,70
40155,6,81.080,4,31309.43481355932,4873.8669491525425,3608.993694915254,52836.71427118644,295
40156,6,81.080,5,32134.52120418848,5220.54664921466,3765.7708167539267,56175.501089005236,955
40157,6,81.080,6,33056.517883817425,5923.875629322269,4112.270760719226,59675.154343015216,723
40158,6,81.080,8,35414.63282186948,6668.3324162257495,4707.3753262786595,64638.76703703703,567
40159,6,81.080,9,37084.93222222222,7501.375444444445,5031.065,67902.23166666666,90
40164,6,81.110,5,13942.344782608696,4029.1547826086958,3328.665652173913,37239.37739130435,23
40165,6,81.110,6,18630.238333333335,3896.635666666667,3177.4156666666668,38782.227666666666,30
40260,6,81.400,4,20750.05346153846,3767.7323076923076,1182.9234615384614,37996.391923076924,26
40261,6,81.400,5,27040.2025,4415.9546875,1177.1109375,42895.0646875,32
40269,6,81.450,1,20680.355384615385,4090.7074725274724,1883.0321978021977,39522.115054945054,91
40270,6,81.450,2,19052.932,3900.45904,2233.45692,39483.837,250
40271,6,81.450,3,18500.180234741783,3879.0915962441313,2024.3478873239437,39125.85525821596,213
40272,6,81.450,4,19807.236259541987,4012.400305343511,2657.497786259542,39988.73679389313,131
40273,6,81.450,5,19298.71855072464,4186.3821739130435,3008.3684782608693,40632.9615942029,138
40274,6,81.450,6,28849.045142857143,6334.064857142856,6341.921714285714,61723.23085714286,35
40286,6,81.470,1,7090.136666666667,2101.4035897435897,1127.1964102564102,18220.96153846154,39
40287,6,81.470,2,6294.984268292683,2122.9791463414635,1574.3915853658536,17991.081707317073,82
40288,6,81.470,3,5731.319880952381,2271.647976190476,1701.7589880952382,17732.526547619047,168
40289,6,81.470,4,6093.65399380805,2434.8240866873066,1790.761640866873,18378.48854489164,323
40290,6,81.470,5,5372.723014804846,2488.511588156124,1986.9279811574697,17731.389905787346,743
40291,6,81.470,6,4211.101564885496,2915.7903435114504,1941.8184732824427,17253.45393129771,262
40292,6,81.470,8,4481.608899082568,3164.198532110092,2593.9159633027525,18775.516513761468,109
40302,6,81.510,2,14491.655,4435.598448275862,2312.4522413793106,62524.1575862069,58
40303,6,81.510,3,18217.934999999998,4626.5921568627455,2792.8004901960785,57157.88725490196,102
40304,6,81.510,4,24281.114407407407,4387.308296296296,3136.6767037037034,52143.623518518514,270
40305,6,81.510,5,24796.34679120879,4560.024252747253,3251.7727692307694,49975.22156043956,910
40306,6,81.510,6,24629.595801713585,4839.592141982864,3683.727197062424,48933.475960832315,817
40307,6,81.510,8,24101.316023054755,5525.867132564842,3974.561570605187,49476.69360230547,694
40308,6,81.510,9,25360.86293877551,7567.822408163265,5072.585265306122,54384.33591836735,245
