,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
14219,6,60.1101,938.0986861313869,5401.29905109489,2150.572919708029,11222.465255474452,137
14222,6,60.2100,2012.3771007371006,4055.3707616707616,3239.0843980343984,18444.936953316952,407
14223,6,60.2900,3501.9501894186806,4228.570907903331,2859.578889614631,17429.66028739386,1531
14224,6,60.2901,2318.926606583072,4590.325352664577,3485.974811912226,17846.43448275862,1276
14225,6,60.2902,2507.594082914573,3403.4198115577888,3331.3752261306536,16468.903417085425,796
14230,6,60.5x02,6782.709275053305,7857.507803837953,4778.269083155651,52494.88965884862,469
14231,6,60.6100,2566.7413043478264,4069.0765217391304,3453.6165217391303,19221.433478260868,23
14242,6,61.0x02,746.3834782608695,2928.2273913043477,3399.7534782608695,10929.105217391305,23
14248,6,61.2x00,708.3815,2261.898333333333,1401.906,7759.782,60
14249,6,61.2x01,742.2651428571428,2139.97,984.5971428571429,6615.059714285714,35
14250,6,61.2x02,669.3967605633802,1997.33,1241.1908450704225,6970.76014084507,71
14253,6,61.3x03,921.2665384615385,3021.7038461538464,2095.7415384615383,9741.740384615385,26
14256,6,61.4900,930.9482608695653,1010.33,560.6704347826087,5922.386956521739,23
14257,6,61.4901,790.1018983957218,891.7950534759358,575.3227807486631,5586.768288770054,374
14259,6,61.4904,763.3174876847291,1870.282709359606,1113.4859113300492,6995.11645320197,203
14260,6,61.4905,1720.1191666666668,973.4204807692307,538.5765064102563,6825.856602564102,312
14265,6,62.0x01,1784.1499999999999,1215.1076315789473,513.6113157894737,8935.89894736842,38
14268,6,62.2x00,662.8477333333334,1179.0306666666668,902.4204,6279.513333333333,75
14270,6,62.3x00,930.1118181818183,2866.939393939394,1609.979494949495,8848.035555555556,99
14271,6,62.3x01,1052.5721250000001,3317.658375,2149.360125,10407.47225,80
14273,6,62.3x03,964.5825,2818.5770833333336,1475.5333333333335,9273.403333333334,24
14281,6,62.5x00,868.32125,971.154375,592.7662284482759,6688.930086206897,464
14282,6,62.5x01,1878.8824409448819,1034.981811023622,570.3646456692913,8945.271496062993,127
14283,6,62.5x02,589.9093548387096,905.2980645161291,552.007741935484,4903.258064516129,31
14286,6,62.9900,712.2238709677418,1524.967741935484,930.6570967741935,8551.071935483871,31
14288,6,63.1x00,1484.3105200945627,1374.9147281323878,1148.191134751773,8344.830591016547,423
14289,6,63.1x01,711.239696969697,1494.1939393939394,872.1175757575758,6125.9421212121215,66
14290,6,63.1x02,729.3975280898876,1406.246741573034,642.5515730337079,5850.684831460674,89
14291,6,63.1x03,1828.159372693727,1503.7167158671587,1033.5467158671586,8058.197564575646,271
14293,6,63.2x00,696.5870833333333,2066.288541666667,1223.0362499999999,6836.197499999999,48
14298,6,63.4x00,765.8482666666667,2729.5174666666667,2101.3897333333334,8978.371066666667,75
14299,6,63.5201,873.8623636363636,1157.4879999999998,1271.151272727273,7088.221818181818,55
14311,6,64.0x00,1041.7621108742005,491.0449466950959,213.81565031982942,2646.2847121535183,469
14313,6,64.2x00,836.3858823529412,2107.9376470588236,1144.535294117647,6743.463235294118,34
14314,6,64.2x01,879.3997727272726,2032.0381818181816,1378.419090909091,8684.121363636365,44
14315,6,64.3x01,1340.1115189873417,4058.0054430379746,2903.3710126582278,14238.915443037975,79
14321,6,64.4901,1222.9581333333333,800.0266666666666,922.5742666666667,12523.8148,75
14322,6,64.4902,1238.3179710144927,981.5878985507246,1335.1746376811595,9766.882826086958,138
14324,6,64.4905,1367.4548275862069,793.408275862069,849.0418965517241,12716.891379310344,58
14334,6,65.0105,2115.9009375,2851.2425,1891.1828125000002,14224.424375,32
14345,6,65.2300,1724.7455223880597,3181.576119402985,1325.2544776119403,12411.374328358208,67
14348,6,65.2501,2417.3829916098584,2846.0665600419507,1409.9826796014684,13903.902907708441,3814
14349,6,65.2502,1524.9196875,2508.359375,1725.0675,11916.378125,32
14350,6,65.2503,1720.5506122448978,2468.0812244897957,1435.2926530612244,10930.394081632652,49
14354,6,65.2901,2729.8374404761903,4208.084464285714,2691.8917857142856,16898.853214285715,168
14358,6,65.3100,1995.4863076923077,3849.815846153846,1820.144923076923,14754.55323076923,65
14360,6,65.4100,2278.31490832158,3658.5018053596614,1677.6075317348377,14972.53245416079,709
14361,6,65.4900,3900.06975,6289.533833333334,3665.63525,22618.5605,120
14364,6,65.5300,2225.32,3741.391935483871,1520.582741935484,17190.62983870968,62
14366,6,65.6100,7215.283699421966,8190.511965317919,5858.389999999999,32610.56676300578,173
14369,6,65.6300,2278.3558756137477,4113.764288052374,1589.540147299509,15833.323927986907,611
14376,6,65.7900,2189.037058823529,1894.315294117647,1656.600294117647,10303.23455882353,68
14378,6,65.7905,2694.4343478260867,2982.7269565217393,1728.4254347826088,13581.853913043478,46
14380,6,65.8102,1733.4311764705883,1872.7558823529412,1385.3935294117648,12115.110882352941,34
14384,6,65.9900,468.7173596176822,82.06033452807647,95.0065531660693,3943.9850119474313,1674
14389,6,66.0103,1712.9156468172484,1804.6398151950718,1188.2816016427105,10202.049240246408,487
14391,6,66.0202,1999.7037912087912,2226.474065934066,1363.7642307692308,12449.861758241757,182
14392,6,66.0203,1795.361346153846,1680.9507692307693,1335.0956730769233,10200.376442307692,104
14398,6,66.2903,2148.4217857142858,1989.1928571428573,1059.8866071428572,12325.262321428572,56
14401,6,66.4x00,1533.24,2292.8720000000003,1458.0828,10950.954399999999,25
14403,6,66.4x02,1854.1681920903957,2118.487751412429,1443.036768361582,11332.968711864407,885
14406,6,66.5102,2064.8801315789474,3029.9891165413533,1932.5829323308271,14315.539436090226,532
14408,6,66.6100,2050.4588392857145,2435.189107142857,1382.9696428571428,12233.359107142856,112
14411,6,66.6104,1746.0545054945053,2515.2632967032964,1373.7258241758243,11273.257142857143,91
14412,6,66.6200,1386.6797540983605,1704.2181967213114,1240.6289344262295,9668.042950819672,122
14413,6,66.6201,1829.8447788378141,1734.2766955767563,1215.0654379878576,9931.822940156115,1153
14419,6,66.7301,2666.3584615384616,1699.4192307692308,1093.1825641025641,15485.48871794872,39
14421,6,66.7900,3374.1511111111113,1980.013888888889,1072.3761111111112,15682.61277777778,36
14424,6,66.7905,2571.8550615114236,1905.9500878734623,932.5496133567663,15403.325834797892,569
14428,6,66.8x02,1759.0932967032966,2171.7266483516482,1133.5984615384616,11111.677527472528,182
14437,6,67.0x00,729.9170588235294,1947.514705882353,880.385,5720.531176470588,34
14439,6,67.1200,736.1721518987341,6013.335316455696,1640.190506329114,11416.921265822784,79
14441,6,67.2x00,712.2560285374553,2511.861070154578,760.2350535077289,7294.989441141498,841
14444,6,67.3201,451.0269387755102,1845.9582653061225,487.3287244897959,4561.432653061224,196
14445,6,67.3202,556.8998230088496,1978.8984955752212,417.0804646017699,4770.878473451327,452
14446,6,67.3203,736.437864693446,1870.7437209302327,727.9434038054968,6328.59109936575,473
14448,6,67.3302,662.56875,2275.432142857143,1074.2289285714285,7266.2425,56
14450,6,67.3902,673.858076923077,1844.2243956043958,627.7289285714286,5835.716016483516,364
14452,6,67.3904,530.5115555555556,2315.5208888888887,861.116888888889,6401.319555555556,45
14454,6,67.4x00,1526.016,3735.138,1943.9136666666668,16178.627999999999,30
14463,6,67.5101,2554.195517241379,1822.9655172413793,1153.5396551724139,12068.66448275862,29
14465,6,67.5901,656.3179032258064,2490.4674999999997,2901.703548387097,9578.871774193549,124
14466,6,67.6100,533.8922222222222,1465.796388888889,1001.9672222222222,7683.048055555555,36
14470,6,68.1200,588.313368869936,1842.6405543710023,789.5441364605543,5777.12473347548,469
14473,6,68.1602,681.6776649746192,2074.949644670051,836.8073096446701,6513.964517766498,197
14476,6,68.2101,880.092218073189,1388.6692307692308,618.4641000746826,5697.156056758775,1339
14480,6,68.2206,1182.899315068493,1550.6969863013699,721.7406849315068,7909.432602739726,73
14481,6,68.2300,4033.9289743589748,2331.5128205128203,664.545641025641,11555.163846153846,39
14483,6,68.2302,710.966312849162,2078.6350837988825,958.1078770949721,8133.988324022346,179
14485,6,68.2500,5859.457806122449,3555.8432653061227,2625.7779081632652,21837.41581632653,196
14488,6,68.2901,1924.4069932885905,3186.4638657718124,1948.3708859060403,13918.929181208054,745
14490,6,68.2903,872.3809803921569,2012.7037254901961,965.3503921568628,7439.83431372549,51
14491,6,68.2904,1869.250462962963,3656.587962962963,1012.8591666666666,14347.191759259258,216
14492,6,68.2905,1994.3355102040816,4988.559183673469,1130.4161224489796,15307.481020408162,49
14493,6,68.2906,1831.2342708333333,3546.6261458333333,2026.9429166666666,14169.001875,96
14497,6,68.2912,3001.292828227571,3160.374786652079,1596.8508916849016,16371.299152078775,1828
14498,6,68.2913,1104.3500817610063,1959.1337044025156,828.1164088050315,7730.19682389937,1590
14500,6,68.2915,790.9218259243872,1768.997330702119,644.3828832571667,6960.948809721645,4814
14502,6,68.2917,1069.1273888091823,2095.057618364419,795.1313199426112,8537.53512195122,697
14506,6,68.3102,2481.85359375,3707.991666666667,1638.5624479166665,17862.14520833333,192
14510,6,68.3901,1765.5511666666669,3686.1082499999998,2462.451,15727.486833333332,120
14515,6,68.4100,2937.5419011598588,4405.026331316188,2044.9661270801816,20827.027070095814,3966
14516,6,68.4101,3677.8811111111113,7048.699722222223,3439.4045833333334,26469.678888888888,72
14517,6,68.4102,3461.828809917355,5411.562396694215,1910.620561983471,23074.098611570247,605
14520,6,68.4901,3525.962559322034,6329.921991525423,3989.838372881356,25141.957745762713,1180
14521,6,68.4902,4078.0020689655175,7501.0264137931035,3559.055448275862,27504.687103448276,145
14522,6,68.4903,3531.0615384615385,8799.127384615385,4694.219538461539,33551.74030769231,65
14525,6,68.5100,3317.1037244897957,4620.584897959184,1894.6723469387757,21899.132295918367,196
14526,6,68.5101,4615.17947368421,4611.899210526316,2560.1834210526317,25163.24052631579,38
14527,6,68.5102,1871.28,4418.211428571429,1703.16,20160.219047619048,21
14528,6,68.5900,1352.006304347826,4042.2708695652173,1852.435652173913,15335.907608695652,46
14529,6,68.5901,1774.3227486910996,3486.4396596858637,1782.1116230366492,14091.136361256544,382
14530,6,68.6100,6135.930540540541,7754.688918918918,3710.805585585586,36579.29963963964,555
14531,6,68.6101,4389.0244,7573.044,4012.7908,28641.0652,25
14532,6,68.6900,4268.234036697248,8542.63002293578,4682.61752293578,33634.27516055046,436
14533,6,68.6901,4744.763469387755,7783.006122448979,3532.451632653061,28697.597551020408,49
14539,6,69.0100,539.4519626168225,1316.6516822429908,967.4071028037383,5036.144018691589,107
14540,6,69.0101,586.0742105263158,1286.6004210526314,708.3736842105263,4451.202,95
14541,6,69.0200,459.5978378378378,1477.7492905405404,731.8750337837838,4379.607027027027,296
14542,6,69.0201,517.9331630170316,1019.4684671532846,630.1978588807787,4051.589489051095,411
14543,6,69.0202,489.55661016949153,1916.0468644067796,1282.9180508474578,7162.061440677966,118
14545,6,69.0901,791.1437320574163,3441.5715789473684,1520.586937799043,9630.59985645933,209
14546,6,69.0902,526.0154497816594,1723.946943231441,743.4355371179039,5057.994279475983,1145
14547,6,69.1900,2413.558604651163,3349.8441860465114,1579.2281395348837,15033.337441860465,43
14554,6,69.2200,5420.99,3689.319393939394,1640.7445454545455,19460.158888888887,99
14563,6,69.2212,13599.134823529412,2990.716470588235,1394.3349411764707,26904.716470588235,85
14565,6,69.4900,1935.4950000000001,2044.7778846153847,1477.503076923077,9888.01096153846,52
14566,6,69.4903,2656.837021276596,2389.7608510638297,1830.4831914893618,15179.377021276596,47
14569,6,69.5101,1018.4187394957984,1199.3336134453782,699.0940336134454,5244.580756302521,119
14570,6,69.5102,561.2576976744186,1071.589534883721,515.6715348837209,3493.2096744186047,430
14571,6,69.5103,545.673276047261,1039.9850483351236,780.0919978517724,4321.539355531687,931
14573,6,69.5201,459.159375,2327.7875,1800.036875,9833.304375,32
14574,6,69.5202,596.2113901345292,1886.148206278027,858.0156950672646,5275.239237668162,223
14576,6,69.5901,640.7104761904762,2377.3253968253966,1044.6601587301586,6339.997619047619,63
14578,6,69.9100,629.0205714285714,4171.3868571428575,2178.9462857142858,9772.209714285715,35
14587,6,70.1202,2350.3742307692305,3722.861538461538,3741.432307692308,17023.925,26
14600,6,70.3301,704.334347826087,2356.1961739130434,917.9646086956521,7129.291304347826,115
14609,6,70.5001,1003.7811904761904,2636.8458333333333,1353.682619047619,10618.59619047619,168
14611,6,70.5101,986.6158974358975,2737.076153846154,1332.856923076923,9670.180512820512,39
14613,6,70.5201,919.332,2551.3179999999998,1301.9304000000002,8970.210799999999,25
14614,6,70.5300,10866.487272727272,3090.872727272727,1629.6159090909093,22122.101818181818,22
14617,6,70.5305,16876.945,3296.5485714285714,1562.2451785714286,30562.625,56
14618,6,70.5400,13929.506428571429,2784.12,1481.412380952381,24402.20857142857,42
14622,6,70.7100,558.6788505747127,1839.9556321839082,710.0219540229886,6204.815172413793,87
14633,6,70.7802,4236.823684210526,4023.324473684211,1269.1513157894738,30081.25052631579,38
14642,6,71.0900,677.9424242424242,1659.9454545454544,1230.898484848485,6358.349393939394,33
14647,6,71.2200,448.04810218978105,1541.7962773722627,967.610291970803,4856.832700729927,137
14649,6,71.2400,662.5168965517242,1994.4343103448277,828.8146551724138,5933.898275862069,58
14650,6,71.2900,447.1551851851852,1593.3476543209877,785.3397530864198,4596.008518518519,81
14651,6,71.3x00,754.929,2105.9796666666666,812.09,6803.846666666666,30
14652,6,71.3x01,925.768695652174,2185.7895652173916,945.7021739130436,8861.78652173913,23
14654,6,71.3x04,708.1322556390977,2252.6963909774436,759.4509022556391,6486.490150375939,133
14658,6,71.5x00,2992.536818181818,6203.220454545455,3709.423409090909,26276.657954545455,44
14663,6,71.7102,459.36202380952386,1504.977619047619,904.358988095238,6782.9658928571425,168
14665,6,71.7900,12089.965066666668,2641.102,1204.0467999999998,21827.190533333334,75
14669,6,71.7904,722.5665625,2109.065,1438.5540625,8718.7465625,32
14671,6,72.0x00,560.207027027027,2045.196216216216,1142.0502702702702,10286.724054054053,37
14672,6,72.1x00,728.3125625,2054.8983125,1315.40809375,11884.96640625,320
14677,6,72.7100,665.2151086956521,2008.920543478261,942.9157608695652,8337.583913043478,92
14681,6,73.0900,485.9235294117648,1853.229411764706,1050.777205882353,6570.0120588235295,68
14684,6,73.1x02,476.66785714285714,1852.1303571428573,956.4907142857144,8861.0125,28
14685,6,73.4x00,365.2479104477612,1616.696567164179,883.9907462686568,4557.756417910447,67
14686,6,73.4x01,628.0092592592592,2008.167037037037,928.4344444444445,6693.7614814814815,27
14690,6,73.5900,509.8877742346939,1469.187468112245,900.6276913265306,7451.198711734694,1568
14691,6,73.6x00,525.0348979591837,1522.3877551020407,1081.2742857142857,8320.485510204082,49
14692,6,73.6x01,544.2871557054525,1704.4228976953345,865.3839797639124,8196.886360314784,3558
14694,6,73.8x00,591.1885714285714,2690.921428571429,1089.7925,7687.53,28
14699,6,74.0x00,3314.9664000000002,3791.1312,3378.6548,20719.4192,25
14700,6,74.1x00,1885.6575475687105,2400.7445243128964,1694.2562790697673,10099.024714587738,473
14701,6,74.1x01,1324.8237019354365,1916.9561126005362,1691.533041610048,11104.96337360902,27229
14702,6,74.1x02,1627.0890322580647,2598.0401612903224,2011.7083870967742,13053.41620967742,124
14704,6,74.3x00,1014.1233720930232,1760.7832170542636,901.5513565891473,7545.921821705427,258
14706,6,74.3x04,1521.4635514018692,2246.3552336448597,1478.041214953271,11101.870654205606,107
14708,6,74.3x06,1692.24,2170.3371875,1429.6590625000001,10983.535625,32
14710,6,74.3x08,1918.0417910447761,2403.1402985074624,1663.8119402985076,11625.44223880597,67
14712,6,74.4x00,842.8895833333333,953.21875,1426.4661805555556,8833.072708333333,144
14714,6,74.9100,3202.5756,4601.7892,4386.0104,21447.2438,50
14715,6,74.9900,1414.0377027027025,1829.8652702702702,2376.635945945946,12120.790405405405,74
14717,6,75.0x01,361.83518518518525,1908.9974074074073,2172.527777777778,7284.810370370371,27
14718,6,75.0x02,456.04056410256413,1922.1690256410257,1479.810923076923,6774.992666666667,195
14720,6,75.3400,389.72391304347826,3595.9608695652178,3739.6378260869565,10722.84608695652,23
14723,6,75.4x00,689.5947916666668,2446.366875,1396.2883333333332,10162.543541666666,48
14725,6,75.5100,549.4979365079365,1816.0210317460317,961.3475793650794,7479.841031746031,252
14727,6,75.6900,471.7397536057692,1599.812433894231,789.7639423076923,6839.0190625000005,1664
14728,6,75.6902,515.0077680053104,1631.2396365748425,900.5416893461665,8777.284576833721,6026
14731,6,75.6905,445.8294230769231,1421.1,864.7871153846154,5968.0211538461535,52
14734,6,75.9200,458.31949999999995,1657.442875,763.983375,7849.835875,80
