,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
2023,C34.000,6,1187.6078260869565,6344.574782608695,3302.536086956522,16011.817391304347,23
2026,C34.000x,6,1811.5744736842105,5812.55,3205.3905263157894,14842.218684210527,38
2029,C34.001,5,1177.5567567567566,3947.115405405405,3200.2302702702705,11716.468108108109,37
2030,C34.001,6,1597.955029585799,6925.789408284023,4057.8489349112424,17203.73076923077,169
2033,C34.100,5,9692.156666666666,4839.9681818181825,3938.1813636363636,25250.79696969697,66
2034,C34.100,6,12107.741547277936,6127.0476217765045,3809.8540401146133,30492.40971346705,349
2037,C34.100x,3,5691.5599999999995,4948.4698181818185,5520.19690909091,21509.065272727275,110
2038,C34.100x,4,3644.912887323944,7179.376267605633,4205.044859154929,47502.66105633803,142
2039,C34.100x,5,8668.725,6079.972276785715,3558.430133928571,26203.67043154762,672
2040,C34.100x,6,13709.518283157036,7804.713866558178,4074.4947990235964,38197.20887713588,6145
2045,C34.101,6,13044.996428571427,5759.895306122449,5764.775204081632,33101.545816326536,98
2049,C34.200,6,4296.705454545455,5113.176818181818,2745.0781818181817,16501.28909090909,22
2052,C34.200x,5,7829.951095890412,5543.481780821918,3765.3138356164386,23891.300684931506,73
2053,C34.200x,6,16148.315147058822,8569.777426470588,4398.992408088236,41138.84338235294,544
2058,C34.201,6,10285.007963800907,6632.92334841629,3538.3431221719457,36225.44669683258,221
2060,C34.300,5,8376.575454545455,5184.416363636364,3389.7265454545454,23106.533636363638,55
2061,C34.300,6,12027.718669527898,6166.53051502146,4190.787253218884,30610.672188841203,233
2064,C34.300x,3,4228.448732394366,4536.702535211268,4208.937323943662,18172.03901408451,71
2065,C34.300x,4,3627.6018390804597,7048.859425287356,3581.1124137931038,46396.042298850574,87
2066,C34.300x,5,8472.505789473684,6202.992061403508,3787.007850877193,26254.891754385968,456
2067,C34.300x,6,13287.575157353886,7977.788416827231,4458.466265253693,35751.85680475273,3114
2071,C34.301,6,8471.328266666667,6920.993377777778,3429.447422222222,36881.85364444445,675
2077,C34.800x,5,7356.797500000001,5457.755416666666,3959.6108333333336,22125.5675,24
2078,C34.800x,6,11506.0934375,8058.656875000001,5086.6553125,34095.4239375,160
2088,C34.803,6,19362.99804878049,10221.173658536585,5432.07512195122,57695.983170731706,41
2089,C34.900,1,1021.9367630057803,1056.199421965318,9371.971156069365,16619.447572254336,173
2091,C34.900,3,1732.3172916666665,3641.9401041666665,4794.239270833333,14523.481770833334,96
2092,C34.900,4,853.5731034482758,3418.5275862068966,4311.566551724138,14960.529310344828,29
2093,C34.900,5,1967.7944444444445,4046.1366666666668,4681.445158730158,17066.13388888889,126
2094,C34.900,6,1553.7861643835615,7097.20915851272,6931.738023483365,21077.293209393345,511
2095,C34.900x,1,5342.704545454545,2674.5193675889327,7127.786166007905,24078.15699604743,253
2096,C34.900x,2,1762.3946808510639,2912.167659574468,5123.905957446809,13910.479574468085,47
2097,C34.900x,3,1504.3242118226601,3639.2881773399013,4883.260098522168,14412.925985221675,406
2098,C34.900x,4,1827.212,5130.32525925926,5312.723555555556,19644.598814814814,135
2099,C34.900x,5,1832.1107235142117,4409.328303186908,3933.6176485788114,14612.568389319551,1161
2100,C34.900x,6,2310.466661571385,6354.789602568022,4945.560333231428,19077.192140018342,3271
2103,C34.901,5,2039.9929166666668,3849.7937500000003,3157.3629166666665,15666.416666666666,24
2104,C34.901,6,1365.269189189189,6220.615405405406,8487.953783783783,21667.754054054054,37
2110,C37.x00,6,5398.002647058824,6002.992205882353,5919.698529411765,28104.34764705882,68
2120,C38.100,6,7286.246571428572,8586.232,3870.8954285714285,35746.24571428572,35
2128,C38.300,6,3935.1895081967214,8103.288852459016,6214.19524590164,28494.845901639346,61
2132,C38.400,6,1037.4748275862069,7288.93724137931,3375.596551724138,16091.69931034483,29
2152,C40.201,6,11635.825833333334,6160.90375,4326.368125,49827.52416666667,48
2154,C40.202,6,2406.7233333333334,4614.255833333334,3016.3470833333336,27099.249583333334,24
2247,C43.707,6,1915.1875925925926,4842.455555555555,2705.390740740741,20846.410185185185,54
2262,C44.100x,6,806.4933333333333,2759.0363636363636,865.8754545454545,9705.76696969697,33
2275,C44.300,6,2255.711411764706,3701.3981176470593,1739.28,15307.624352941177,85
2279,C44.300x,6,1136.775806451613,3651.319677419355,1037.2564516129032,10742.763225806451,31
2285,C44.304,6,1413.7973076923079,3950.9057692307692,1348.8896153846154,15449.148076923077,26
2295,C44.400x,6,3868.0707547169814,4565.316603773585,2965.1694339622645,19975.458113207547,53
2358,C45.000,6,1194.6469565217392,7361.220434782609,7433.265652173914,21211.855217391305,23
2383,C48.000,6,8831.43024390244,10810.205609756098,9204.366829268292,55023.67634146341,41
2387,C48.000x,6,6987.714181818182,9453.594545454545,8017.0,37445.05054545455,55
2399,C48.200,6,2714.4096000000004,9527.4108,8059.5632000000005,29650.59,25
2424,C49.200x,6,3670.7408974358973,5472.053717948718,3104.47858974359,23050.775769230768,78
2468,C50.100,6,3560.0110204081634,6300.611020408163,1976.6565306122448,20757.024285714284,49
2471,C50.100x,6,2456.9011111111113,6982.198888888889,1937.5775555555556,16760.62066666667,45
2475,C50.200,6,5091.702039473684,7066.430131578946,1903.7927631578948,24727.689539473686,152
2478,C50.200x,5,2003.4795238095237,6934.842857142858,1990.35,16405.74952380952,21
2479,C50.200x,6,3590.282443181818,8163.606193181818,3086.714943181818,21612.176704545454,176
2482,C50.300,6,2859.0261111111113,6601.672592592593,1493.6203703703704,19762.80314814815,54
2485,C50.300x,6,4216.6050000000005,8037.893548387097,2971.5466129032257,22218.371129032257,62
2487,C50.400,4,658.9399999999999,6706.125,2302.9879166666665,19078.968333333334,24
2489,C50.400,6,3306.102415584415,6971.231766233766,1648.3943376623374,21128.626025974027,385
2493,C50.400x,5,2053.0098630136986,6050.408767123288,2555.5350684931504,16081.821232876711,73
2494,C50.400x,6,3791.3888589211615,7895.742468879668,3249.6328423236514,21146.57630705394,482
2498,C50.500,6,3480.11375,6591.983749999999,1635.9957954545455,20394.732727272727,88
2502,C50.500x,6,4469.909661016949,7809.449915254237,3204.463050847458,22001.776779661017,118
2505,C50.800,6,5151.85786259542,6522.381832061069,1399.103893129771,23532.002748091603,131
2508,C50.800x,6,2873.063695652174,8683.261739130434,2647.1367391304348,21861.79391304348,46
2513,C50.801,5,1895.6423529411766,3847.7376470588238,3271.644705882353,14013.248529411765,34
2514,C50.801,6,3109.833756097561,6467.877951219512,3414.16356097561,19337.044097560974,205
2519,C50.802,6,2634.413541666667,6891.754375,2805.6235416666664,18331.112708333334,48
2524,C50.803,5,1573.0292592592593,4168.781111111111,3522.396666666667,14312.872962962963,27
2525,C50.803,6,2891.414693877551,6719.158367346939,2953.5259183673465,18215.61530612245,49
2528,C50.804,3,1773.4550000000002,3949.9615384615386,4596.05,14746.21,26
2530,C50.804,5,1178.7413333333332,4033.088333333333,2156.436333333333,12258.152,30
2531,C50.804,6,2736.8728372093024,6697.186604651163,3211.054465116279,19174.47846511628,215
2532,C50.900,1,5997.102916666667,2471.6666666666665,5999.731666666667,22841.42625,24
2534,C50.900,3,2019.3531818181816,4448.957727272727,4831.445000000001,17320.46681818182,22
2536,C50.900,5,2055.597042253521,4539.98028169014,3299.4635211267605,17086.94873239437,71
2537,C50.900,6,3680.407261761158,7686.632050663449,3869.124933655006,22111.653715319662,829
2540,C50.900x,3,1551.9581481481482,3700.5203703703705,2512.3707407407405,13414.88037037037,27
2542,C50.900x,5,1808.3701265822783,4284.2868354430375,2368.174430379747,13205.089493670885,158
2543,C50.900x,6,2779.0057943925235,6715.616392523364,3675.2449906542056,19260.244074766357,535
2559,C51.900,6,2239.7360416666666,5559.415625000001,3002.002291666667,23008.780833333334,48
2563,C52.x00,6,1978.9742857142858,6625.511904761905,3807.704761904762,25665.969523809523,21
2573,C53.100,6,3713.8467021276597,9649.814893617022,2570.298510638298,25867.457978723403,94
2577,C53.900,1,1333.3302469135801,947.69012345679,6662.772716049382,20273.38962962963,81
2579,C53.900,3,1520.2035714285714,4168.319,3600.2684285714286,18888.541714285715,70
2581,C53.900,5,1901.846705202312,4743.531560693641,3796.675202312139,19164.45739884393,173
2582,C53.900,6,3007.27258790436,6587.330829817159,4166.478354430379,25525.501322081578,711
2586,C53.900x,5,2752.266601941748,5431.258932038835,3371.4621359223297,21802.16223300971,103
2587,C53.900x,6,4232.267878378379,7459.565729729729,3864.506135135135,33182.40908108108,740
2590,C54.100,3,1986.4729268292683,5080.968048780488,2668.408780487805,17201.93195121951,41
2592,C54.100,5,2449.2813917525773,6109.345257731959,2821.9528865979382,20916.506855670104,194
2593,C54.100,6,4103.705596432553,8127.946276477145,3622.3049052396877,29934.84324414716,897
2602,C55.x00,6,3648.4073529411767,7651.173382352941,4045.1635294117646,27351.738823529413,68
2604,C56.x00,1,2831.2037142857143,2410.6857142857143,7126.102,20352.041714285715,35
2606,C56.x00,3,1338.7104761904764,3843.845238095238,2860.942142857143,12924.402857142859,42
2608,C56.x00,5,1549.0533121019107,5268.511847133758,3647.75974522293,17480.085987261147,157
2609,C56.x00,6,5446.0706192660555,8373.872339449541,6188.9141628440375,32447.621823394496,872
2613,C56.x00x,6,8279.598,13293.5375,10062.850166666667,48902.24250000001,60
2617,C57.000,6,7247.3634482758625,9585.879137931035,6340.456034482759,38347.91396551725,58
2637,C60.100,6,1776.8632,3910.5624,3988.0364,15861.9084,25
2645,C60.900,5,1444.8228125,3530.836875,2625.4875,13238.22875,32
2646,C60.900,6,1528.768,4591.161692307693,3423.8295384615385,15896.666000000001,65
2652,C61.x00,3,1626.9944660194174,3883.127281553398,4311.883300970873,14598.549708737864,103
2653,C61.x00,4,1331.38734375,4623.1684375,3043.18046875,21572.5325,64
2654,C61.x00,5,1994.0871098265895,4389.794450867053,3410.2964739884396,15094.760953757226,346
2655,C61.x00,6,3054.5520874103063,6502.333979125897,3778.7989497716894,26362.53310502283,1533
2663,C62.900,6,1262.1493333333335,5705.539333333333,3277.512666666667,15469.283,30
2683,C64.x00,6,5056.641944444445,6749.494583333333,4354.535555555555,27760.08138888889,72
2686,C64.x00x,3,2219.9296000000004,4192.5104,5495.3432,19078.468,25
2687,C64.x00x,4,1352.6286363636364,4981.384545454545,2922.528181818182,27357.040454545455,22
2688,C64.x00x,5,3104.025,4896.040131578947,3048.2284210526313,18600.97802631579,76
2689,C64.x00x,6,5861.078032490975,6916.5440252707585,4388.863249097473,34026.032364620936,554
2695,C65.x00,6,6646.865757575757,7751.550404040404,5595.8092929292925,35879.981515151514,99
2705,C66.x00,6,6983.596261682243,7813.487009345794,6327.601962616823,38418.64317757009,107
2709,C67.000,6,5878.303157894737,5586.372280701754,4569.676666666667,27597.881754385966,57
2718,C67.200,5,3144.2087719298243,4437.948947368421,3396.037192982456,18029.139473684212,57
2719,C67.200,6,3169.6532472324725,4696.178265682657,3466.703394833948,20301.83926199262,271
2722,C67.300,6,4445.616129032258,5570.234516129032,4048.6096774193547,25027.30870967742,31
2724,C67.400,5,2129.686956521739,4339.146086956522,3132.7130434782607,16031.832608695651,23
2725,C67.400,6,2797.440483870968,4469.23064516129,3330.9941935483866,20797.45451612903,62
2728,C67.500,6,1799.9238095238095,3827.98,2421.662857142857,13982.63380952381,21
2732,C67.600,6,2678.1940000000004,3079.1532,2163.3684,16068.839199999999,25
2738,C67.800,6,3579.2701052631583,5644.98,4086.939894736842,25344.669157894736,95
2740,C67.900,2,2347.1966666666667,2407.8180952380953,3444.8838095238093,15268.611904761903,21
2741,C67.900,3,1897.1973394495415,3624.5567889908257,4143.285596330275,16356.821100917432,109
2742,C67.900,4,1906.902380952381,4713.063174603174,3698.362380952381,20253.50634920635,63
2743,C67.900,5,2690.1973877551018,4070.2671836734694,3427.9274285714287,16471.218693877552,245
2744,C67.900,6,3959.89785997358,5187.3417569352705,4192.408071334215,21849.339128137384,757
2749,C67.900x,6,7248.468118811881,5764.669603960396,5588.901386138614,29448.478118811883,101
2771,C69.200,6,2008.6652000000001,2956.368,1146.0104,11191.2828,25
2786,C71.000x,6,16538.826818181817,8709.700454545455,9617.445,51992.62954545455,22
2796,C71.100,6,16224.35138211382,11833.578943089431,13537.30487804878,65058.45902439024,123
2801,C71.200,6,16593.056481481482,12613.976666666667,14833.432777777778,69454.35444444444,54
2803,C71.300,6,17801.3128,12803.946399999999,12257.5348,63292.435999999994,25
2826,C71.800,6,18480.38456521739,15568.184130434782,18254.000869565218,90821.27891304348,46
2833,C71.801,6,13270.37409090909,11969.022727272728,8979.005454545455,57929.80545454545,22
2844,C71.806,6,13871.886,10309.0164,9790.3204,54283.3684,25
2852,C71.900,1,513.3933333333333,983.7875,2063.6858333333334,20792.87166666667,24
2856,C71.900,6,4986.2063333333335,8075.711833333334,9440.197333333334,42117.765999999996,60
2861,C71.900x,6,6467.75046511628,7954.824418604651,7630.671860465117,36950.00767441861,43
2880,C73.x00,1,9586.605384615385,2317.373846153846,2221.8603846153846,21684.723076923077,52
2882,C73.x00,3,1444.1494642857142,3776.0,2825.991964285714,14489.16,56
2883,C73.x00,4,3279.4915228426394,4088.1709644670054,3427.3369035532996,28548.03954314721,197
2884,C73.x00,5,1758.0614393939393,4564.288181818182,2079.628863636364,16322.745492424241,264
2885,C73.x00,6,4613.214390658174,4788.952692144374,2684.287297239915,23614.73885562633,4710
2888,C73.x00x,6,4290.336538461538,4617.0409615384615,2043.389423076923,19878.744807692306,52
2895,C74.900,6,4369.720434782609,6633.697826086957,3409.577826086956,26841.612173913043,23
2905,C76.000x,6,9754.44875,6800.62,3939.8121875,33050.0275,32
2914,C76.002,6,2397.7228205128204,5820.032051282052,2511.7830769230773,18993.168974358974,39
2917,C76.003,6,16755.42074074074,9183.366666666667,6102.366666666667,51862.22703703703,27
2933,C76.200,6,3330.960714285714,6296.1987500000005,4549.260357142857,20209.05892857143,56
2939,C76.300,6,4365.231951219513,7373.748902439025,4256.445975609756,25336.717073170734,82
2986,C77.002,5,1081.603142857143,4068.0225714285716,2047.6797142857145,10670.825714285715,35
2987,C77.002,6,2985.224847560976,5717.112804878048,2705.2816463414633,19033.865213414636,328
2995,C77.007,6,882.2569444444445,5727.328055555556,2317.520555555556,11248.650000000001,36
2999,C77.103,6,1740.3675,7542.864583333333,2466.16,15874.618333333334,24
3019,C77.300x,6,1288.7375,5004.2642857142855,2135.9435714285714,12932.25607142857,28
3034,C77.400x,6,1839.8973333333333,6288.292,3606.963,19597.838,30
3058,C78.000,6,3814.553178807947,6580.858013245033,3865.3837748344367,19653.498741721854,151
3063,C78.000x,5,2327.3751515151516,4750.4075757575765,2927.4624242424243,14565.706363636364,33
3064,C78.000x,6,6120.072699386503,6263.1438650306745,3532.2774846625766,22051.957423312884,163
3074,C78.200,6,1169.6670588235295,8073.714558823529,4056.156323529412,19193.21044117647,68
3077,C78.201,3,759.6472727272728,2793.291818181818,2371.962727272727,8049.658636363636,22
3079,C78.201,5,485.37533333333334,3298.8614666666663,2242.9682666666668,8737.434000000001,75
3080,C78.201,6,806.9293939393939,4918.16430976431,3585.2476094276094,12957.45356902357,297
3110,C78.600x,6,4699.240681818182,5257.442045454546,5652.860909090909,23782.28090909091,44
3121,C78.604,5,646.8380000000001,4287.5788571428575,4039.058285714286,12787.768,35
3122,C78.604,6,819.5580882352941,4503.937794117647,4147.757647058824,13198.241617647058,68
3128,C78.700,6,4781.209825581395,4973.321976744186,4434.967034883721,20133.316686046513,172
3132,C78.700x,5,4631.8822413793105,5379.1713793103445,5720.720862068965,23763.60827586207,58
3133,C78.700x,6,5917.216266375545,6495.55480349345,5595.143209606987,27698.350502183406,458
3157,C79.101,6,3229.3218181818183,7209.215454545454,4721.159090909091,25265.794545454544,22
3177,C79.300x,5,2086.27,4507.824814814815,4384.179259259259,19327.91925925926,27
3178,C79.300x,6,5085.5865,7309.927388888888,7589.468888888889,32976.174277777776,180
3184,C79.302,6,7891.453750000001,7955.660416666667,9219.452083333334,36327.683333333334,24
3188,C79.303,6,14688.639230769231,10534.26,11832.716153846153,56888.694615384615,26
3200,C79.309,6,20680.33956521739,11158.52,9061.601304347825,64383.6947826087,23
3212,C79.500,6,4330.514210526316,6285.73052631579,4978.087105263158,20046.570263157897,38
3217,C79.500x,5,5820.750434782608,4420.33347826087,3852.6204347826088,17927.414347826085,23
3218,C79.500x,6,9238.121340996167,7314.941340996168,4473.600038314176,30470.559540229886,261
3236,C79.600,6,8144.538333333333,9562.421333333334,4656.346333333334,35495.251000000004,30
3245,C79.800x,6,1656.018380952381,5810.238571428572,3234.0087619047617,15031.374761904763,105
3257,C79.809,6,3756.083898305085,7095.940254237288,6363.635847457627,25273.834661016946,118
3262,C79.811,6,3927.825652173913,6655.58347826087,5115.368260869565,24580.331739130434,23
3280,C79.834,6,2376.4291379310343,5153.525000000001,3206.5679310344826,18620.43413793103,58
3324,C81.900x,6,1370.5602777777776,7280.270555555555,7623.506111111112,21994.176944444444,36
3345,C82.902,6,1419.6190476190477,7837.938095238096,3730.3919047619047,17407.380476190476,21
