,basy_zyzd_jbbm_for_str_4,basy_yydj,HAOCAI-4-only_disease-E,JCJY-4-only_disease-E,YP-4-only_disease-E,ZFY-4-only_disease-E,记录条数-4-only_disease
862,D25.,2,955.1208814589667,1749.500820668693,2018.864376899696,9767.93641337386,329
863,D25.,3,1087.946923076923,2226.587065934066,1532.1898901098903,10157.621197802197,910
864,D25.,4,1330.1589265536722,2254.0074576271186,1807.9849152542374,11216.24570621469,177
865,D25.,5,1450.3678888428037,2651.90657403567,1644.235064288677,12173.53175445873,2411
866,D25.,6,2266.9518180428136,3370.837694189602,1639.6424159021408,15584.83639143731,6540
867,D26.,1,835.1395384615385,2293.429230769231,2158.7227692307692,13346.842307692308,65
868,D26.,2,1060.2558823529412,1672.6944117647058,2150.7105882352944,9933.209411764707,34
869,D26.,3,1031.5072727272727,2222.423272727273,1644.156,10329.495818181818,55
871,D26.,5,1431.7759428571428,2597.249828571428,1701.8427428571426,12682.150971428571,175
872,D26.,6,2381.0982552083333,3540.2686979166665,1909.0399479166665,16559.053072916668,384
874,D27.,2,1027.5254545454545,2121.9078787878784,1826.5815151515153,9490.722727272727,33
875,D27.,3,991.5066860465116,2189.9093023255814,1279.3703488372093,8894.353139534884,172
876,D27.,4,1269.1689583333334,2670.3875000000003,1204.0014583333334,9268.148333333333,48
877,D27.,5,1339.2051053484604,2766.9962884927068,1307.9947974068073,10569.6913452188,617
878,D27.,6,2380.9091472868217,3339.05910624715,1399.9190743274053,14020.457542179664,2193
883,D28.,5,874.8144444444445,2399.2630555555556,1125.9327777777778,8659.406944444445,36
884,D28.,6,1868.9745205479453,3381.1365753424657,1519.0813698630138,12800.662739726027,73
888,D29.,6,1738.4785714285713,3165.8275,1062.1,10053.537142857142,28
892,D30.,5,2756.572413793104,3488.4351724137928,1928.8162068965516,14456.76551724138,29
893,D30.,6,3984.1156140350877,4917.149385964913,2924.849649122807,21675.35956140351,114
898,D31.,6,4997.861475409836,1548.0206557377048,693.2780327868852,12027.699016393442,61
902,D32.,4,3358.395111111111,9216.417777777777,9094.55111111111,65760.12711111111,45
903,D32.,5,15961.666666666666,8703.835833333333,7232.9575,48638.964791666665,48
904,D32.,6,18158.267229299363,9982.131337579618,10949.673168789808,63882.653789808915,628
908,D33.,4,2503.1259999999997,10304.782000000001,7719.265000000001,60134.3845,40
910,D33.,6,17689.26257142857,9455.671396825397,8909.998158730159,59226.01114285715,315
912,D34.,2,1211.4609090909091,1587.6563636363637,1450.374090909091,7894.300454545454,22
913,D34.,3,1049.133125,2548.0408333333335,1363.5206249999999,9628.642916666666,48
914,D34.,4,1680.3651851851853,2647.0925925925926,1463.9581481481482,11658.018148148149,27
915,D34.,5,1902.7856331877729,2676.0911790393016,1499.0494759825328,11182.982576419214,229
916,D34.,6,4145.211666666667,3537.252756892231,1586.3903258145363,15968.339937343359,798
920,D35.,4,2519.291315789474,4891.4552631578945,3195.894210526316,24882.714473684213,38
921,D35.,5,4788.747636363636,4759.306545454546,3049.4428181818184,22822.008090909094,110
922,D35.,6,7415.504381139489,7699.341532416503,6066.911532416503,37118.66466601179,1018
925,D36.,3,757.8875280898877,1855.8613483146069,807.0411235955056,5992.429887640449,89
927,D36.,5,762.3516574585635,2485.5569613259668,1041.7034254143646,7612.197403314917,181
928,D36.,6,3298.550978647687,3405.7793238434165,2232.8174733096084,15871.21087188612,562
929,D37.,1,1801.2749999999999,1447.6138235294118,4595.898823529412,11853.095588235294,34
930,D37.,2,2552.965142857143,2858.376,4464.7642857142855,14098.416857142858,35
931,D37.,3,2146.1451162790695,3127.111395348837,2910.438527131783,12485.362248062016,129
932,D37.,4,4037.1004166666667,4348.0112500000005,5597.654374999999,23505.721666666665,48
933,D37.,5,3227.850465949821,4083.5993548387096,3045.2582437275987,15925.452616487457,279
934,D37.,6,6000.57181884058,5540.963833333333,4022.039,24985.32375362319,1380
937,D38.,3,1194.5345945945946,3188.2635135135133,2803.03,10608.342972972972,37
938,D38.,4,2265.002068965517,6152.487586206897,4263.386206896552,28780.864137931036,29
939,D38.,5,3121.9773,4340.2625,2141.9210000000003,14611.4153,100
940,D38.,6,6387.361950757576,6104.760965909091,3072.0810984848486,28022.618977272727,528
941,D39.,1,741.5445833333333,2238.7625000000003,1979.3379166666666,13252.766666666668,24
943,D39.,3,997.961568627451,2523.0711764705884,1516.392549019608,9376.28019607843,51
945,D39.,5,1350.7073394495415,3168.9025688073393,1599.2333027522934,11699.25110091743,109
946,D39.,6,2895.9505111821086,5251.461437699681,2358.4426837060705,19934.895079872203,313
951,D40.,6,1123.2156603773585,4264.507924528302,1676.5920754716983,10680.899056603774,53
954,D41.,3,1567.264642857143,2850.796428571429,2731.5064285714284,10943.154285714287,28
955,D41.,4,618.4439393939394,4121.200606060606,2244.679393939394,23826.354848484847,33
956,D41.,5,1787.8124691358025,3535.464320987654,2258.341851851852,11602.041481481481,81
957,D41.,6,3047.650317002882,4339.134927953891,2446.5848126801156,20293.108991354467,347
962,D42.,6,21305.87451612903,18609.400967741938,27233.34129032258,109226.88096774193,31
966,D43.,4,2108.192380952381,9597.559523809523,7579.6900000000005,56598.55714285714,21
968,D43.,6,14067.68081300813,9829.422642276424,9677.187642276424,60397.76130081301,246
972,D44.,4,608.0990476190476,3793.4109523809525,1874.2342857142855,20250.151904761904,21
973,D44.,5,2350.1025,2971.4211111111113,1242.7258333333332,11458.194444444445,36
974,D44.,6,5919.3909451219515,6019.885152439025,4631.998597560976,31286.552042682928,328
975,D45.,6,1361.5447826086956,4726.123043478261,1514.5634782608695,11208.842173913043,23
979,D46.,5,518.9806060606061,4380.135151515151,3244.1033333333335,16040.121212121212,33
980,D46.,6,1001.9086494252874,7728.459224137931,12373.2025,33690.535459770115,348
984,D47.,6,1682.72890625,7191.7425390625,3977.5529296875,19223.18828125,256
985,D48.,1,1859.6088,1454.9260000000002,11387.4276,22914.821200000002,25
987,D48.,3,4411.709302325581,2928.720465116279,2377.1746511627907,13460.693720930232,86
988,D48.,4,1267.9787096774191,2909.8225806451615,1408.5006451612903,13996.442580645162,31
989,D48.,5,2920.297853107345,2640.8316384180794,1138.658418079096,9553.006214689267,177
990,D48.,6,5477.066760259179,4587.306371490281,2430.667926565875,21404.54304535637,926
995,D50.,5,520.216304347826,3286.297826086957,1884.4023913043477,9719.607826086956,46
996,D50.,6,467.48513986013984,4560.748391608392,1900.938076923077,10618.239755244755,286
1003,D52.,6,781.7120833333333,5720.122916666667,2057.4591666666665,12620.107916666668,24
1007,D53.,6,427.9583132530121,5000.697590361446,1796.2604819277108,11087.367228915662,83
1013,D56.,6,1108.2256,4829.5936,20449.6892,41080.171599999994,25
1017,D58.,6,1413.6076470588237,7158.506764705882,3982.327647058824,18955.261176470587,34
1022,D59.,6,1558.7726984126982,8813.145555555557,6989.966825396825,27180.344285714284,63
1026,D60.,6,505.78806451612905,6409.389032258065,3365.5996774193545,16041.794516129032,31
1030,D61.,5,634.6880327868853,3379.226721311475,4287.340491803278,12763.678032786886,61
1031,D61.,6,801.1851743119266,5540.9094128440365,9477.307082568808,26415.695871559634,545
1038,D64.,2,394.2128571428571,2924.2338095238097,2134.657857142857,8947.259523809524,42
1039,D64.,3,488.0949593495935,2897.976666666667,2050.0265040650406,9979.566341463415,123
1041,D64.,5,555.4448863636363,3433.681363636364,2270.84375,10927.05625,176
1042,D64.,6,587.1857590361445,4863.5851084337355,2789.028313253012,13148.335301204821,415
1053,D68.,6,1642.2264,7978.8936,5613.6272,30009.726133333334,75
1056,D69.,3,323.8568421052631,1655.1931578947367,1597.5755263157896,5524.306842105263,38
1058,D69.,5,580.2511363636363,2592.5249999999996,1635.015909090909,7382.766363636364,44
1059,D69.,6,609.0426279069767,4270.683162790698,3984.6672558139535,12906.548883720929,860
1064,D70.,6,621.2144,4108.6142,3161.4724,10498.593,50
1069,D72.,6,828.3790697674419,6304.306046511628,2767.5493023255813,13547.58441860465,43
1074,D73.,5,6232.783478260869,5087.32652173913,4515.118695652173,25575.381739130436,46
1075,D73.,6,9073.944837209301,6746.162,7454.970930232558,38032.32627906977,215
1080,D75.,6,1199.1545054945054,3521.0412087912086,1787.307912087912,10623.010879120879,91
1086,D76.,6,2645.691826923077,13539.044711538461,16334.117019230769,46465.131826923076,104
1098,D86.,5,9012.017142857143,4093.194285714286,2834.5182142857143,22445.782857142858,28
1099,D86.,6,5759.041458333333,4667.40875,1986.3383333333331,18804.161458333332,48
1109,E03.,6,392.76241379310346,4176.889310344827,1164.42,7999.4324137931035,29
1110,E04.,1,13218.518018867922,2168.527893081761,1904.7951572327045,23809.543616352203,318
1111,E04.,2,802.583,1731.2630000000001,1591.264,8688.47,40
1112,E04.,3,1467.413046875,2394.020078125,1355.51390625,10364.00859375,128
1113,E04.,4,1827.9249206349207,2922.616507936508,1649.0092063492064,13355.18142857143,63
1114,E04.,5,2686.780316205534,2828.182786561265,1165.4508102766797,12023.30019762846,506
1115,E04.,6,5621.798553433564,3387.746347013409,1701.686984965461,16793.47347826087,2461
1116,E05.,1,13197.248547008545,2312.854273504274,2636.464444444445,26052.121965811966,117
1120,E05.,5,1050.1622727272727,3342.454090909091,2530.770454545455,10455.254545454545,22
1121,E05.,6,982.1804580152672,3853.3087786259543,1750.5958396946564,12180.25288167939,524
1122,E06.,1,11050.702916666667,2435.7125,2188.210833333333,22182.161666666667,24
1126,E06.,5,1594.7292307692308,3567.652307692307,1531.761923076923,12775.556923076922,26
1127,E06.,6,2836.1266666666666,4003.2756296296293,1768.0745185185185,14878.492222222221,135
1130,E07.,3,909.3404761904762,2252.4266666666667,1310.1266666666666,8862.68,21
1132,E07.,5,1442.613913043478,2276.604347826087,1282.671304347826,9693.768695652174,23
1133,E07.,6,6434.305766871166,3444.397055214724,1269.2288343558282,15213.33865030675,163
1136,E10.,3,674.3036,3690.0879999999997,2893.2132,9933.3936,25
1138,E10.,5,504.08623188405795,3891.289565217391,2670.757536231884,10704.265652173912,69
1139,E10.,6,578.4088178913738,4770.037571884984,1822.8543450479235,9764.09447284345,313
1140,E11.,1,1140.5761575178997,1746.7606682577566,1309.967494033413,6371.152577565633,419
1141,E11.,2,1332.938445595855,1760.7275647668394,2104.5969430051814,7634.651088082901,193
1142,E11.,3,735.0110262725781,3130.932315270936,2278.1857717569787,8770.449022988505,1218
1143,E11.,4,728.2813981042653,3712.868933649289,2153.1536492890996,9911.774573459716,422
1144,E11.,5,869.3862322946177,3476.796292492918,2168.472312322946,9567.7688703966,2824
1145,E11.,6,1037.3172548838922,4731.379101548102,2541.3154423147807,11702.656936970143,10852
1149,E14.,1,1913.4126315789472,718.0842105263158,719.8486842105264,5772.736315789474,38
1150,E14.,2,1219.695909090909,2219.4636363636364,4312.288636363636,11541.725909090908,22
1151,E14.,3,806.36512,2706.22088,1691.7533600000002,8073.8348,125
1153,E14.,5,1074.4017901234567,3441.3433950617286,2422.6791358024693,10922.333395061729,162
1154,E14.,6,2195.166343283582,3902.691268656716,1922.0794527363182,12290.896243781095,402
1158,E15.,5,411.655,3683.0545454545454,1710.8131818181819,10339.883636363636,22
1159,E15.,6,433.4921428571429,6104.761428571429,2831.6492857142853,13544.318214285715,28
1164,E16.,5,2491.3205555555555,4128.759722222222,2752.6825000000003,15793.19888888889,36
1165,E16.,6,19162.486737766623,6248.169861982434,4084.8901254705147,42914.05814303639,797
1169,E21.,1,1106.1177142857143,4216.568571428572,2920.1985714285715,15247.354857142858,35
1174,E21.,6,3309.8325,6633.324444444444,2368.3768055555556,23262.155972222223,72
1181,E23.,6,5615.051666666666,7579.3810416666665,5338.763020833333,29011.42135416667,96
1183,E24.,6,2497.0344,9710.0188,2812.7824,24607.256,25
1188,E26.,6,3916.461313131313,5829.725555555555,1572.8164646464645,19520.749191919193,99
1191,E27.,5,2072.4528947368417,4017.5478947368424,2360.045526315789,13916.265263157893,38
1192,E27.,6,3141.7988442211054,4550.216281407035,2130.802512562814,18415.63874371859,199
1203,E32.,6,5938.215476190477,4467.80373015873,2979.6949206349204,24549.768095238094,126
1207,E34.,6,335.7925423728813,659.662372881356,247.02779661016947,2278.617118644068,59
1210,E41.,3,788.22,3221.286111111111,4015.8880555555556,12707.079166666666,36
1211,E41.,4,505.1,3280.314516129032,1578.204516129032,13011.972419354839,62
1213,E41.,6,619.4448214285715,4113.8625,4480.827857142857,15929.285178571428,56
1217,E43.,4,480.50909090909096,2941.0454545454545,1209.5322727272726,11471.148181818182,22
1219,E43.,6,1063.956153846154,5411.47,4265.304230769231,15737.006538461537,26
1228,E46.,6,647.6707692307692,3868.4915384615383,4146.101153846154,13817.107692307693,26
1234,E53.,6,455.1509677419355,6761.1216129032255,2083.454193548387,15586.210322580646,31
1243,E66.,6,18158.519782608695,5418.467391304348,3935.941739130435,39634.55304347826,46
1255,E77.,6,551.4861538461538,4905.125,4164.643076923077,13980.016538461537,26
1258,E78.,6,1968.4033333333332,3271.786,705.1386666666666,9111.865,30
1268,E83.,6,767.413448275862,3482.5273563218393,4097.388735632184,11658.054367816092,87
1273,E85.,6,1568.1775,6632.861749999999,3099.842,15361.401500000002,40
1279,E87.,3,905.0340909090909,3259.986818181818,2757.655,9324.009545454544,22
1281,E87.,5,672.447894736842,3441.1129824561403,1891.427894736842,8671.074736842105,57
1282,E87.,6,723.9700793650793,4751.280476190476,2460.575158730159,11176.105873015873,126
1283,E88.,1,3856.296073619632,753.742791411043,218.37871165644174,6675.467760736197,326
1284,E88.,2,2060.8414285714284,923.9428571428572,189.25464285714287,4863.753214285714,28
1285,E88.,3,2998.0425925925924,1430.3824074074073,446.43425925925925,8060.5131481481485,54
1286,E88.,4,6210.874137931035,880.3344827586208,723.6986206896552,10805.079540229886,87
1287,E88.,5,2632.398426966292,1039.5969101123596,359.8284269662921,6760.088202247191,178
1288,E88.,6,2830.719081196581,1765.567905982906,477.45444444444445,8312.284465811965,468
1293,F01.,3,753.7225925925925,3550.5125925925927,3107.858888888889,23364.223703703705,27
1294,F01.,4,373.3858333333333,3542.1875,1756.44625,13599.269583333333,24
1296,F01.,6,676.1541964285715,10737.359553571428,4764.048303571429,33432.78241071429,112
1301,F03.,6,629.937619047619,6488.471428571429,6553.166666666667,23995.86333333333,63
1306,F05.,6,1104.2891304347827,6974.397826086956,2548.495652173913,14353.628695652173,23
1309,F06.,3,1465.2380952380952,2119.4869047619045,1354.2009523809525,13226.961666666666,42
1312,F06.,6,600.4324858757062,9261.3693220339,3437.7484180790957,27039.23779661017,177
1321,F09.,3,968.4929729729729,2796.0432432432435,2074.837297297297,16614.854594594595,37
1322,F09.,4,376.2576923076923,3040.769230769231,1616.7869230769231,12959.236923076922,26
1324,F09.,6,416.62410000000006,11788.3439,3387.3449,33520.7861,100
1327,F10.,3,774.8952777777778,3583.136111111111,922.8652777777778,10532.824444444444,36
1329,F10.,5,1001.5677272727273,3112.8204545454546,2102.1022727272725,8704.887727272728,22
1330,F10.,6,871.9992857142857,7074.580892857143,3100.9764285714286,19167.700357142858,56
1336,F20.,2,320.56333333333333,1573.1692307692308,1939.3389743589744,14321.52282051282,39
1337,F20.,3,621.4295075757575,3502.9002272727275,1785.4514393939394,17632.38784090909,264
1339,F20.,5,647.9461904761905,2596.714285714286,2123.5319047619046,18469.33238095238,21
1340,F20.,6,438.1689285714286,8405.66740079365,2623.9619444444447,27602.315912698414,504
1346,F23.,6,416.75522727272727,6863.6225,1930.9561363636365,19087.912272727273,44
1357,F31.,3,748.1930952380952,2939.654761904762,1129.9878571428571,13403.280714285715,42
1360,F31.,6,476.8807035175879,7161.98824120603,2127.5733165829147,21880.637939698492,199
1364,F32.,5,533.6966153846154,2237.3015384615387,1231.8172307692307,11563.48076923077,65
1365,F32.,6,494.60645061728394,5074.330802469136,1526.7687345679012,15705.23913580247,324
1369,F33.,6,1240.2985185185187,5269.943209876544,1682.1243827160495,16840.24111111111,162
1375,F41.,5,597.2862962962963,3212.0940740740743,1628.8496296296298,7993.167407407407,27
1376,F41.,6,394.1841846153846,5467.288584615385,1845.0553538461538,11811.695323076923,325
1385,F44.,6,517.3512121212121,4344.344545454545,1290.6890909090907,10192.521212121212,33
1388,F45.,3,620.5879487179487,2320.9282051282053,1223.8207692307692,7821.0587179487175,39
1390,F45.,5,818.2507317073171,2111.334390243903,997.699756097561,6516.988780487804,41
1391,F45.,6,773.6587089201878,3385.187511737089,935.8915258215962,7956.002441314554,426
1432,F99.,6,443.2062222222222,4695.961333333334,1842.523111111111,11855.95,45
1436,G00.,6,1351.7916949152543,7718.80813559322,9396.667288135593,27417.717881355933,118
1439,G03.,6,1316.2586363636362,10972.641818181817,4845.280454545455,23539.427727272727,22
1443,G04.,5,762.84125,6370.8265625,6581.985625,18526.5678125,32
1444,G04.,6,1878.868005952381,10313.910863095238,10311.501964285715,37261.36110119048,336
1447,G06.,3,2666.818181818182,8102.3945454545465,14713.285757575757,35898.00454545454,33
1449,G06.,5,3515.9682222222223,8803.801777777779,13527.133777777779,38766.759333333335,45
1450,G06.,6,3307.8773376623376,8466.726331168831,14405.905616883116,36289.30474025974,308
1459,G11.,6,738.6668965517241,6478.480344827586,3630.7944827586207,20104.467241379312,29
1464,G12.,6,876.8783333333332,6310.99,4340.473461538461,22099.87282051282,78
1465,G20.,1,4931.103472222222,1908.9291666666666,6175.184166666667,20919.942361111112,72
1468,G20.,4,400.3651063829787,3558.46085106383,2060.5991489361704,12548.625106382979,47
1469,G20.,5,560.7238461538461,3649.4461538461537,3683.809230769231,12897.924358974358,39
