,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
5395,2,45.4302,6,781.9842857142856,1864.9619047619046,1131.3533333333332,6926.0052380952375,21
5438,2,47.0100,1,1022.546095890411,1235.7618493150685,1460.412602739726,6560.947191780822,146
5439,2,47.0100,2,1200.4158490566037,1271.3940566037734,1998.3482075471697,7464.278867924528,106
5440,2,47.0100,3,1157.86,1493.3899253731342,1895.6729104477613,7649.7214179104485,134
5441,2,47.0100,4,1170.7355862068966,1516.2566206896552,2047.3906896551725,7881.474,145
5442,2,47.0100,5,1204.4331210191083,1387.5983439490446,1896.1913375796178,7505.599872611465,157
5443,2,47.0100,6,1251.0345945945946,1683.1094594594595,2414.611351351351,8522.235945945946,74
5444,2,47.0100,8,1249.2716393442624,1810.826557377049,2181.3040983606556,8653.297213114754,61
5447,2,47.0901,1,401.6134615384616,759.8038461538462,1232.6896153846153,4416.184615384615,26
5449,2,47.0901,3,518.3833333333333,1431.9166666666667,2352.1428571428573,7052.0428571428565,21
5450,2,47.0901,4,503.13000000000005,1191.2791666666667,1998.9070833333335,6292.732083333333,24
5451,2,47.0901,5,391.1378378378378,1507.3416216216217,1879.0956756756755,6366.566216216216,37
5476,2,48.3508,5,485.5442857142857,2182.5238095238096,548.9533333333334,6024.645714285714,21
5515,2,48.4102,4,1188.253870967742,1371.0,1576.3003225806451,8829.22935483871,31
5567,2,49.0400,3,972.872,879.168,1766.0476,6516.5716,25
5568,2,49.0400,4,1021.0634782608695,811.5695652173912,1984.333043478261,7075.138695652174,23
5569,2,49.0400,5,1297.1236363636363,1121.584090909091,2240.1995454545454,7938.8836363636365,22
5583,2,49.1200,5,1318.3968,1108.704,1952.1444000000001,8534.2712,25
5601,2,49.4500,2,1024.3090697674418,817.153488372093,1348.303023255814,5703.999069767442,43
5602,2,49.4500,3,990.9276119402984,1005.8880597014926,1367.4822388059702,5951.2300000000005,67
5603,2,49.4500,4,920.7165942028986,1045.7057971014492,1382.6640579710147,6060.053695652174,138
5604,2,49.4500,5,984.5506707317073,1123.7745121951218,1611.8444512195122,6419.155121951219,164
5605,2,49.4500,6,970.7123076923077,1326.6711538461536,1555.4732692307693,7099.515769230769,52
5606,2,49.4500,8,1150.0260869565218,1457.6391304347824,1958.2291304347825,8089.921304347826,23
5610,2,49.4600,3,824.2543333333334,887.9066666666666,1649.014,5494.250666666666,30
5611,2,49.4600,4,809.1608333333334,1089.6416666666667,1679.4363888888888,5771.6852777777785,36
5612,2,49.4600,5,997.9752941176472,1054.9892647058823,1656.0001470588234,6104.896029411764,68
5626,2,49.4900,2,3404.7476363636365,767.72,1470.7067272727272,9285.157636363636,55
5627,2,49.4900,3,3383.8404938271606,774.5518518518519,1503.8922222222222,9242.185925925927,81
5628,2,49.4900,4,3396.109397590362,893.4939759036145,1634.7130120481927,10439.166626506023,83
5629,2,49.4900,5,3351.4768548387096,891.4727419354838,1535.8287903225805,10060.195806451613,124
5630,2,49.4900,6,3128.3170833333334,992.5270833333334,1350.3091666666667,9159.714375,48
5631,2,49.4900,8,2524.0838095238096,1100.924761904762,1104.9728571428573,7416.478095238095,21
5635,2,49.4901,4,2170.606875,902.1096875000001,1458.91,7504.591875,32
5636,2,49.4901,5,2414.9561904761904,1067.2880952380951,1680.1159523809522,8162.7038095238095,42
5701,2,51.2300,1,1107.507142857143,1025.1238095238095,1875.6838095238095,7289.900952380953,21
5702,2,51.2300,2,1292.9612037037036,1220.1446296296297,1982.4833333333333,7953.3925,108
5703,2,51.2300,3,1248.5849,1427.7416500000002,1946.6789,8214.5066,200
5704,2,51.2300,4,1268.7450991501416,1447.6162039660057,1944.8692351274788,8121.826090651558,353
5705,2,51.2300,5,1287.9306138933764,1550.5828756058158,2038.7711470113086,8370.237431340873,619
5706,2,51.2300,6,1262.4468169014085,1720.0148732394366,2098.3012676056337,8708.450873239437,355
5707,2,51.2300,8,1446.7314516129034,1923.67625,2348.6075,9597.17758064516,248
5708,2,51.2300,9,1569.3206818181818,2197.6265909090907,2647.663409090909,10865.587954545454,44
5763,2,53.0001,6,2036.5916666666667,1449.4447222222223,1229.2208333333333,7542.353888888889,36
5764,2,53.0001,8,1563.0625641025642,1351.6971794871795,1190.010512820513,6522.218974358974,39
5810,2,53.0401,5,1831.5848571428571,913.8571428571429,1050.6785714285713,5854.412285714286,35
5811,2,53.0401,6,2094.973529411765,1161.7323529411765,881.5370588235294,6315.33,34
5812,2,53.0401,8,2143.4215384615386,1187.3123076923077,1118.5961538461538,6693.1030769230765,52
5813,2,53.0401,9,2172.6380952380955,1532.242857142857,1392.0228571428572,7522.334761904762,21
5821,2,53.0501,5,1594.3973333333333,1156.1356666666666,1023.9113333333333,5737.946333333332,30
5822,2,53.0501,6,1720.833137254902,1296.3835294117646,1068.6337254901962,6331.724705882353,51
5823,2,53.0501,8,1649.7005479452055,1419.6213698630138,1187.613698630137,6663.684383561644,73
5824,2,53.0501,9,1525.761875,1545.803125,1061.6290625,6554.8896875,32
6014,2,55.0402,4,2594.347142857143,2075.5380952380956,2860.246190476191,18443.32571428571,21
6015,2,55.0402,5,2511.296481481482,2017.4687037037036,3273.5314814814815,19628.332962962962,54
6052,2,56.0x00,2,2967.0803846153844,1390.9165384615385,1217.5284615384614,8465.916923076922,26
6053,2,56.0x00,3,3068.729846153846,1418.737076923077,1305.6847692307692,8918.510615384614,65
6054,2,56.0x00,4,2528.890752688172,1506.231075268817,1286.8340860215055,8774.743010752687,93
6055,2,56.0x00,5,2833.2913736263736,1594.7132417582418,1535.0985164835165,9442.712197802197,182
6056,2,56.0x00,6,3141.1216216216217,1798.8201351351352,1333.5267567567566,9378.894864864864,74
6057,2,56.0x00,8,2852.650769230769,1914.2871153846152,1556.0459615384616,9831.619807692306,52
6063,2,56.0x03,4,2525.467619047619,1730.4,1889.1423809523808,10259.940952380954,21
6064,2,56.0x03,5,2275.8814545454543,1715.918181818182,1927.1787272727272,9732.059454545455,55
6077,2,56.0x06,3,2706.698085106383,1606.6893617021276,1190.2446808510638,9449.008085106383,47
6078,2,56.0x06,4,1841.2163157894738,1561.25,1556.7673684210527,8619.489210526317,38
6079,2,56.0x06,5,2621.6415492957744,1661.6566197183097,1632.1273239436618,9374.996760563381,71
6080,2,56.0x06,6,2373.953043478261,1654.0739130434781,1398.4882608695652,9247.58652173913,23
6189,2,57.9400,6,428.1809090909091,2780.4363636363632,5978.570303030303,12534.53606060606,33
6190,2,57.9400,8,659.109705882353,2594.359264705882,5436.64705882353,11582.955735294117,68
6191,2,57.9400,9,405.8114705882353,2714.4042647058823,5295.568529411765,13478.384705882354,68
6242,2,59.8x03,3,2151.19,1411.984,1842.7528,8008.6328,25
6243,2,59.8x03,4,1383.8654838709679,1551.3612903225805,2120.297096774194,7922.331290322581,31
6244,2,59.8x03,5,1976.4669014084507,1751.1401408450704,1752.6839436619719,8030.324788732393,71
6245,2,59.8x03,6,2072.8636363636365,1886.369090909091,2558.811212121212,9390.752121212121,33
6260,2,60.2900,6,2345.964,2197.7604,2319.9404,10666.0548,25
6261,2,60.2900,8,2503.596170212766,1969.284680851064,2801.6610638297875,11709.085319148937,47
6269,2,60.2902,8,1773.8645454545454,2766.968181818182,2570.128181818182,11010.148181818182,22
6362,2,65.2501,3,974.3686956521739,1503.5504347826086,1539.1773913043478,8021.070869565217,23
6363,2,65.2501,4,724.94625,1860.8345833333333,1802.9029166666667,8734.160833333333,24
6445,2,66.4x02,3,926.6269090909092,1173.3681818181817,1703.402,7669.318,55
6483,2,66.7905,2,546.6619047619048,341.85714285714283,1246.782380952381,7197.7904761904765,21
6511,2,67.3201,4,412.18519999999995,1039.1488,827.04,3680.4568,25
6512,2,67.3201,5,362.3844,1097.5724,942.9603999999999,3987.8,25
6542,2,68.1200,4,773.7781081081081,1425.3121621621622,1745.4775675675676,5329.337567567567,37
6543,2,68.1200,5,787.232962962963,1377.98,1407.8762962962965,5117.750370370371,27
6567,2,68.2901,3,813.825238095238,1502.6385714285714,2245.3261904761903,9580.888571428572,21
6568,2,68.2901,4,868.5242857142857,1668.959387755102,2073.8338775510206,9529.763673469388,49
6588,2,68.2915,3,897.6283783783783,1272.05,1233.8745945945946,6218.034054054055,37
6589,2,68.2915,4,685.3693670886076,1445.77,1096.801265822785,6026.083417721518,79
6590,2,68.2915,5,585.0794871794872,1410.4638461538461,1244.4564102564104,5843.085641025641,39
6598,2,68.3102,4,1159.5733333333333,2006.8952380952383,2710.547142857143,12000.656666666668,21
6605,2,68.3901,4,713.0061764705882,1577.5129411764706,1869.090294117647,7794.7347058823525,34
6606,2,68.3901,5,641.8163636363636,1716.773181818182,1709.3495454545455,7910.718181818182,22
6611,2,68.4100,4,1389.040465116279,2016.8611627906976,2330.0323255813955,12552.486279069768,43
6612,2,68.4100,5,1395.5987179487179,2017.751282051282,2302.122307692308,12263.088717948718,39
6619,2,68.4901,4,862.4119047619048,2134.563809523809,2727.2119047619044,10875.960952380952,21
6620,2,68.4901,5,738.4631818181819,1630.025681818182,2196.8238636363635,9116.482727272727,44
6661,2,69.0202,2,602.4871212121212,851.0833333333334,330.42151515151517,4452.787878787879,66
6662,2,69.0202,3,500.1677419354839,853.4387096774193,449.5206451612903,4287.319032258065,31
6673,2,69.0902,4,531.4467647058823,1520.909705882353,722.2829411764706,4066.8908823529414,34
6718,2,70.5001,5,508.33740740740745,1319.0862962962963,1147.3507407407408,5788.951851851853,27
6774,2,71.7102,2,405.41835443037974,884.3040506329114,575.6775949367088,3753.0481012658224,79
6775,2,71.7102,3,430.7871052631579,920.5026315789473,614.2468421052632,3861.378947368421,38
6791,2,73.0100,2,653.0400000000001,735.525641025641,807.156923076923,4188.2743589743595,39
6802,2,73.6x01,2,414.889010989011,1189.1426373626373,531.8735164835165,4494.039120879121,91
6813,2,74.1x01,1,568.3171052631578,755.4323684210526,1099.008947368421,5117.0121052631575,76
6814,2,74.1x01,2,593.4235414884516,886.1567835757057,1281.297117194183,5775.050821214713,1169
6815,2,74.1x01,3,596.1649034749034,948.32851994852,1245.9177091377092,5947.7843758043755,777
6816,2,74.1x01,4,625.8523809523809,932.7657142857142,1320.9290476190477,5743.527619047619,63
6839,2,75.3400,2,417.28846153846155,1456.8846153846155,712.3565384615384,5141.133461538461,26
6846,2,75.6900,2,469.5324,1121.36,697.1859999999999,4252.5544,25
6850,2,75.6902,2,412.87275,1106.4275,425.57849999999996,4215.1714999999995,40
6851,2,75.6902,3,387.80428571428575,1080.7380952380952,472.09238095238095,3946.8290476190477,21
6853,2,75.6905,2,418.38575757575757,1351.7878787878788,389.100303030303,4471.771515151515,33
7088,2,78.6103,4,502.5225,843.96,903.4208333333332,4843.278333333333,24
7089,2,78.6103,5,780.216037735849,1010.336603773585,1035.9911320754716,5143.706603773585,53
7108,2,78.6201,5,808.1902173913044,914.5617391304347,1206.391304347826,5309.301956521739,46
7109,2,78.6201,6,1399.2342857142855,1006.1661904761905,1339.7495238095237,6185.5690476190475,21
7123,2,78.6301,5,603.5610526315791,1058.3842105263159,1096.6742105263158,5090.400350877193,57
7153,2,78.6501,5,567.5896153846154,1123.3176923076921,1172.0415384615385,5248.781923076923,26
7154,2,78.6501,6,1855.0242857142857,1213.6314285714284,1546.6395238095238,7233.528095238095,21
7163,2,78.6601,5,447.73291666666665,960.4083333333333,1009.6383333333333,4615.193749999999,24
7164,2,78.6601,6,436.9848,1015.4128,1457.8195999999998,5249.1804,25
7177,2,78.6701,3,481.0308333333333,1004.2216666666667,1156.4654166666667,5338.84375,24
7178,2,78.6701,4,1293.996153846154,1185.6325,1375.798846153846,7673.5603846153845,52
7179,2,78.6701,5,1023.0156962025317,944.7464556962026,1390.771265822785,5902.440253164557,79
7180,2,78.6701,6,667.9586111111112,1101.0466666666666,1184.8055555555557,5635.386666666666,36
7195,2,78.6705,5,557.2488636363637,945.0775000000001,1072.0779545454545,5014.322272727272,44
7196,2,78.6705,6,417.45666666666665,1094.1333333333332,1233.7295238095237,5341.89238095238,21
7218,2,78.6900,5,795.9382608695652,1103.2526086956523,1763.0882608695651,6494.813913043478,23
7237,2,78.6907,4,1128.3928,910.2883999999999,1869.8948,6762.5536,25
7238,2,78.6907,5,1418.4075384615385,1084.1487692307692,1794.5835384615386,7203.642153846154,65
7290,2,79.1500,8,14217.009032258065,2757.9596774193546,2775.2948387096776,24706.64064516129,31
7291,2,79.1500,9,12918.003666666666,3658.884,3795.722,25908.081000000002,30
7371,2,79.3100,5,11775.513928571429,2060.1135714285715,3869.3678571428572,23259.972142857143,28
7372,2,79.3100,6,10742.23,2371.853846153846,3234.740769230769,21021.77269230769,26
7373,2,79.3100,8,11486.348666666667,2655.904,3797.0226666666667,22582.233333333334,30
7375,2,79.3101,0,5879.788695652174,939.9252173913043,789.04,10595.926521739131,23
7376,2,79.3101,1,8340.02125,957.1725,1342.4566666666667,13313.765,24
7380,2,79.3101,5,13145.12,1765.9821739130437,3225.150434782609,23004.461739130435,46
7381,2,79.3101,6,18415.945625,2051.7228125,2340.4943749999998,27139.605625,32
7382,2,79.3101,8,13803.451071428572,1832.725357142857,2788.493214285714,22361.524999999998,28
7389,2,79.3200,5,9853.356315789473,1648.6157894736843,2888.2471052631577,18585.072105263156,38
7390,2,79.3200,6,10373.027647058823,1623.9617647058822,2542.0529411764705,18546.513235294115,34
7391,2,79.3200,8,11953.03043478261,1941.313043478261,3212.1934782608696,21195.795217391304,23
7397,2,79.3201,4,11845.239523809523,1583.814761904762,2794.677619047619,21886.497142857144,21
7398,2,79.3201,5,11295.865384615385,1777.2861538461539,2611.403846153846,19608.004871794874,39
7399,2,79.3201,6,10823.847727272727,1570.7345454545452,2140.2977272727276,18284.90409090909,22
7430,2,79.3400,5,4194.176875,1116.0525,2235.796875,11545.8540625,32
7447,2,79.3500,6,13476.935,3087.657142857143,3721.5714285714284,25421.25857142857,28
7448,2,79.3500,8,11727.806666666665,3003.6800000000003,4449.595416666667,25915.0425,24
7449,2,79.3500,9,13486.00448275862,3236.8706896551726,3708.4124137931035,26812.157931034486,29
7455,2,79.3501,5,17711.47703703704,2430.8111111111107,4223.027037037037,29613.920370370368,27
7456,2,79.3501,6,14943.19,2514.008333333333,4452.45625,26717.4675,24
7457,2,79.3501,8,17195.515945945946,2704.1543243243245,4072.4764864864865,29405.322972972972,37
7458,2,79.3501,9,14730.130666666666,2537.784,3674.0877777777773,27599.809555555556,45
7462,2,79.3600,3,13594.601739130436,1887.1843478260869,4831.78695652174,25916.824347826085,23
7463,2,79.3600,4,18365.321379310342,2683.232068965517,5577.911034482759,35516.512413793105,29
7464,2,79.3600,5,14618.918108108108,2063.937432432432,3750.1485135135135,25350.863108108108,74
7465,2,79.3600,6,10780.49880952381,1945.457857142857,3987.8645238095237,21421.83380952381,42
7466,2,79.3600,8,15167.027857142859,2392.792857142857,5227.022857142857,30104.711071428574,28
7471,2,79.3601,3,17100.663703703704,1659.5837037037038,4302.174814814814,28295.682222222225,27
7472,2,79.3601,4,18324.8803125,1857.5931249999999,3747.6640625,28954.2925,32
7473,2,79.3601,5,19678.2976056338,2174.4661971830988,5198.042253521126,34155.891830985915,71
7474,2,79.3601,6,17186.16107142857,1776.0228571428572,3712.7775,27177.075714285715,28
7496,2,79.3604,5,5027.574814814814,1685.4177777777777,2989.5200000000004,14282.415555555555,27
7497,2,79.3604,6,4149.487096774194,1997.5964516129031,2110.4377419354837,11770.102903225807,31
7507,2,79.3700,4,12411.878695652174,1712.4634782608698,6193.169565217391,25481.47,23
7508,2,79.3700,5,9043.081515151514,1552.0848484848486,3201.827878787879,18090.325757575756,33
7533,2,79.3900,4,10058.8664,1988.5864000000001,2906.8788,19161.238400000002,25
7534,2,79.3900,5,10813.499558823529,2220.915294117647,2996.0814705882353,21158.904705882353,68
7535,2,79.3900,6,9758.918653846154,2304.3805769230767,3430.211153846154,20234.56903846154,52
7536,2,79.3900,8,7257.916666666667,1982.21,2821.4491666666668,15161.295,24
7555,2,79.3904,4,10840.222272727273,1482.1868181818181,2252.8563636363633,20768.77590909091,22
7556,2,79.3904,5,10416.548095238095,1768.0133333333333,2371.6838095238095,18520.25785714286,42
7557,2,79.3904,6,10156.088214285714,2165.3907142857142,2995.4375,19250.1025,28
7663,2,80.5100,5,11026.393750000001,1911.6840625,2797.0646875,23590.494375000002,32
7664,2,80.5100,6,13729.938695652176,2451.613043478261,3555.828695652174,29316.61304347826,23
7699,2,80.5111,4,5169.7104,1879.0279999999998,2165.3232000000003,13394.9016,25
7700,2,80.5111,5,5236.581999999999,1751.4514285714286,2270.540285714286,13973.877142857144,35
7707,2,80.5200,5,1266.4562962962964,713.0962962962963,886.7007407407407,4989.190370370371,27
7714,2,80.5900,5,4104.176666666667,1382.0047619047618,1397.3133333333333,11090.881428571429,21
7830,2,81.5100,4,33169.04095238095,2166.0214285714283,3561.6138095238093,44837.63380952381,21
7831,2,81.5100,5,31278.858208955226,2366.0032835820894,3158.2546268656715,43199.465671641796,67
7832,2,81.5100,6,26324.286393442624,2337.9100000000003,4188.487049180328,40061.38081967213,61
7833,2,81.5100,8,23550.285081967213,2530.4700000000003,3749.7447540983603,37389.33508196721,61
7837,2,81.5200,8,18086.676153846154,2442.8711538461534,5547.58576923077,31059.762307692305,26
7838,2,81.5200,9,18478.278928571428,3434.7642857142855,4215.973928571429,33440.528928571424,28
7843,2,81.5201,8,18175.958918918917,2686.3948648648648,4790.311351351351,31458.82945945946,37
7844,2,81.5201,9,18926.746341463415,3191.281951219512,4249.181463414634,33755.568170731705,82
7848,2,81.5400,6,25599.24270833333,2428.085,4406.510208333333,38438.879583333335,48
7849,2,81.5400,8,27753.365531914893,2356.0893617021275,3784.0944680851067,40076.420638297874,47
7856,2,81.6500,6,11456.382549019609,2149.8298039215683,2475.585294117647,18932.09862745098,51
7857,2,81.6500,8,10665.103809523811,2878.2990476190475,1966.210634920635,18162.0346031746,63
7858,2,81.6500,9,10295.239661016949,3158.954406779661,2099.229152542373,18301.038644067798,59
7860,2,81.6600,6,16062.340384615385,1615.1292307692308,1315.9415384615386,21401.28423076923,26
7861,2,81.6600,8,13130.166041666665,1735.3104166666665,1351.48,18818.19958333333,48
7862,2,81.6600,9,17021.3525,1744.9885714285715,1634.317142857143,23594.72535714286,28
7864,2,81.6601,6,15834.571142857143,1587.1317142857142,1178.5457142857142,21529.799714285713,35
7865,2,81.6601,8,18067.341666666667,2280.8725,1701.8422916666668,24804.212499999998,48
