,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
2091,4,01.,4,5882.936363636363,9146.36606060606,10085.648181818182,61783.188484848484,33
2092,4,01.,5,8331.054556962026,10918.76164556962,11133.862025316455,63821.06835443038,79
2093,4,01.,6,7297.629666666666,8289.185833333333,9039.7855,52341.76116666666,60
2094,4,01.,8,8360.681186440677,8805.76813559322,9401.682542372882,50428.48644067797,59
2095,4,01.,9,8848.03653846154,11399.293076923077,11731.334615384616,53424.09192307692,26
2105,4,03.,2,758.6964705882353,2151.0364705882353,5866.926176470589,14751.747647058823,34
2106,4,03.,3,3033.81,5860.4864,9010.9472,39809.578,25
2107,4,03.,4,9524.267083333334,6018.994166666666,5772.134999999999,44206.555,24
2108,4,03.,5,12228.794696969699,5556.337878787878,5535.298484848485,44217.81,66
2109,4,03.,6,8401.0328,6406.9511999999995,4363.7162,41062.2484,50
2110,4,03.,8,6731.544999999999,7053.982727272727,3809.1440909090907,35957.145454545454,22
2122,4,06.,2,3884.7208333333333,3951.1124999999997,3235.01375,27219.20625,24
2123,4,06.,3,2411.289793814433,3865.395463917526,3329.500618556701,26413.694845360824,97
2124,4,06.,4,2974.90453125,3781.80625,2912.6414062500003,24699.525,64
2125,4,06.,5,2451.22,3254.188924731183,2351.866451612903,19880.342795698925,93
2126,4,06.,6,2138.234,4161.206666666667,2522.663666666667,20745.213666666667,30
2157,4,11.,5,809.7301886792452,980.8198113207546,238.54245283018867,3727.7341509433963,53
2158,4,11.,6,1053.24825,912.1875,401.87675,4230.1355,40
2159,4,11.,8,1643.6448936170211,832.8574468085106,577.6144680851064,4468.125744680851,47
2166,4,12.,5,3565.528076923077,926.3846153846154,621.3776923076923,8758.814615384616,26
2167,4,12.,6,3438.1633333333334,1061.8416666666667,1127.49375,9293.460833333333,24
2174,4,13.,4,7089.715370370371,798.3694444444444,698.1568518518519,12254.995925925927,54
2175,4,13.,5,5108.944829931973,1022.1095238095238,591.1286054421769,9567.435340136053,294
2176,4,13.,6,3492.662966396292,976.4122363847046,635.9215411355736,7646.74888760139,863
2177,4,13.,8,2609.4253319502072,938.0017842323653,660.6992946058092,6662.385615491009,1446
2178,4,13.,9,2544.211404109589,961.7820034246574,650.9177910958904,6567.0208904109595,584
2184,4,14.,5,7069.73634920635,878.4460317460317,1160.7260317460318,14623.130476190476,63
2185,4,14.,6,7167.6212,1186.008,1335.7518,15455.5176,50
2186,4,14.,8,6979.291724137931,747.7706896551724,1362.3155172413794,16139.647586206898,29
2188,4,15.,0,876.8419230769231,478.1307692307692,530.7853846153846,8388.507692307692,26
2207,4,17.,4,3217.909090909091,1798.3357575757577,1743.6390909090908,12305.291212121212,33
2208,4,17.,5,2622.4512643678163,2033.6752873563219,1765.6480459770116,12675.337586206897,87
2209,4,17.,6,4420.961304347827,2748.188695652174,3065.3559420289853,18424.19347826087,69
2210,4,17.,8,5111.511386138614,3403.8247524752474,3412.2892079207923,18535.94495049505,101
2211,4,17.,9,3571.5478125,4396.0009375,4054.3625,20775.5090625,32
2212,4,18.,0,592.4346153846153,1337.8261538461536,802.9515384615386,16175.112307692307,26
2228,4,20.,0,60857.51947368421,3308.684210526316,1005.7091228070175,74551.39140350877,57
2233,4,20.,5,999.2446428571429,1931.5535714285713,1392.1982142857144,9976.842857142856,28
2238,4,21.,1,1449.766818181818,1638.0,1662.1568181818182,11092.63318181818,22
2239,4,21.,2,2086.466976744186,1330.5674418604651,1621.04488372093,11620.105813953489,43
2240,4,21.,3,1272.2081249999999,1399.35625,1530.305625,9102.3828125,32
2241,4,21.,4,1235.7986842105263,1588.0552631578946,1577.739210526316,10071.158421052633,38
2242,4,21.,5,1752.578,1482.6733333333334,1657.522888888889,10687.594666666668,45
2248,4,22.,2,2668.9802564102565,1470.7953846153846,2449.5246153846156,14931.040769230769,39
2249,4,22.,3,2322.2810256410257,1506.597435897436,2258.8346153846155,14061.09846153846,39
2250,4,22.,4,1565.7055737704918,1482.049180327869,1855.6140983606558,12100.305901639345,61
2251,4,22.,5,1377.8922727272727,1633.2281818181818,2022.6550000000002,11948.134636363637,110
2252,4,22.,6,1074.5236363636363,1767.0886363636362,1674.713181818182,10787.6025,44
2253,4,22.,8,1575.2813636363637,1500.7636363636366,1847.1818181818182,11217.984545454545,22
2283,4,28.,0,911.4146632124352,1466.9686010362695,966.8645595854922,9906.04031088083,193
2284,4,28.,1,986.5989795918367,1525.0204081632653,1309.4714285714285,11105.835918367346,49
2286,4,28.,3,959.74,1901.2072,2333.6295999999998,11920.850400000001,25
2288,4,28.,5,806.992258064516,1721.6290322580646,2307.69,11500.167096774194,31
2295,4,29.,5,1568.879090909091,2499.6663636363637,2596.2749999999996,16093.055,22
2301,4,30.,3,537.2155172413793,1334.8793103448277,1222.616896551724,7718.550344827586,29
2302,4,30.,4,700.2227777777778,1619.9107407407407,1795.8942592592593,11538.03,54
2303,4,30.,5,780.2493975903614,1666.3344578313254,1537.4093975903613,9420.366867469878,83
2304,4,30.,6,915.3286363636363,1914.0545454545454,1895.6277272727273,10673.285454545454,22
2316,4,32.,3,3746.7079999999996,6153.283666666667,3265.5393333333336,47782.03,30
2317,4,32.,4,3486.853777777778,5898.793333333334,3379.3357777777783,46564.284222222224,45
2318,4,32.,5,5725.115092592593,6602.394722222222,3947.4450925925926,48297.857407407406,108
2319,4,32.,6,5957.270761904762,7447.4873333333335,4579.345809523809,52625.87238095238,105
2320,4,32.,8,9051.216315789474,8440.33605263158,5185.231842105263,51580.53789473684,38
2326,4,33.,5,807.9019540229885,4410.097241379311,3516.464022988506,14549.949425287357,87
2327,4,33.,6,954.5444055944056,4646.793356643357,3539.2857342657344,16429.9806993007,143
2328,4,33.,8,754.6239455782313,5101.132517006803,3106.352380952381,13702.015578231292,147
2329,4,33.,9,904.8879518072289,6602.914457831325,6388.649156626506,24244.202289156627,83
2334,4,34.,4,992.529375,3552.4309375000003,3305.1925,15056.688750000001,32
2335,4,34.,5,976.965737704918,4208.303278688524,3113.9981967213116,15092.751475409836,61
2336,4,34.,6,891.3617105263158,4133.098421052631,4049.2289473684214,15464.820131578948,76
2337,4,34.,8,843.2810619469026,4684.819203539822,4968.457168141593,16896.66530973451,113
2338,4,34.,9,741.8900819672131,4185.330327868853,3795.2853278688526,13863.964918032787,122
2342,4,35.,3,2933.903913043478,10769.961739130435,5158.336521739131,58001.102173913045,23
2344,4,35.,5,5029.871923076923,14080.813653846155,8836.304807692308,109998.99980769231,52
2350,4,36.,5,9283.355178571428,3967.7364285714284,2293.384642857143,29143.16642857143,56
2351,4,36.,6,11775.253466666667,4353.257866666667,2678.9139999999998,30252.796666666665,75
2352,4,36.,8,11354.043238095239,4709.776476190476,2399.2570476190476,29585.278095238096,105
2353,4,36.,9,12172.090769230768,4758.845384615384,3724.179807692308,29540.355384615385,52
2359,4,37.,8,39717.97111111111,4075.892592592593,3283.565925925926,58601.55703703704,27
2365,4,38.,4,1054.1650000000002,3527.82,3256.6855263157895,13903.146842105261,38
2366,4,38.,5,1027.467365269461,3194.5809580838322,3159.8686826347302,14221.77508982036,167
2367,4,38.,6,1723.4999363057325,3384.110063694268,3700.68898089172,15412.386560509554,157
2368,4,38.,8,1754.4395035460993,5421.690780141844,4479.255886524822,18301.542482269502,141
2369,4,38.,9,1959.5603191489363,8618.371914893616,6634.492659574468,26592.986595744682,94
2373,4,39.,3,2052.56025,1840.2314999999999,4499.237,19772.96975,40
2374,4,39.,4,3692.1604347826087,2467.814565217391,4242.8525,22113.12793478261,92
2375,4,39.,5,7086.655956284153,2623.415245901639,4000.86737704918,26250.764754098363,183
2376,4,39.,6,5594.3018348623855,3910.851651376147,5650.477798165137,31230.09486238532,109
2377,4,39.,8,8824.291818181819,3698.177272727273,4952.0536363636365,32593.458016528926,121
2378,4,39.,9,9561.5072,3419.7696,3450.8912,32614.0052,25
2388,4,41.,2,1716.0060869565218,6842.751304347826,48725.10652173913,78418.30130434783,23
2389,4,41.,3,1763.182962962963,5947.065185185185,38605.16444444445,63783.061851851846,27
2390,4,41.,4,2092.366923076923,5632.653846153846,25897.24923076923,46667.57461538461,26
2391,4,41.,5,2935.359019607843,7069.534117647058,33587.38392156863,61850.54745098039,51
2397,4,42.,5,6347.2136,6831.9404,8425.878,45799.9476,25
2403,4,43.,4,685.0851282051282,2122.075384615385,1383.6492307692308,8454.683076923076,39
2404,4,43.,5,1599.4127419354838,2742.4700000000003,2281.863870967742,12368.612419354838,124
2405,4,43.,6,3398.1429850746267,3451.210597014925,3643.174776119403,18296.656268656716,67
2406,4,43.,8,4112.115833333333,4701.667916666666,4646.443125,23830.133125000004,48
2411,4,44.,4,851.2046428571429,2863.8964285714287,2053.7914285714282,9170.870714285715,28
2412,4,44.,5,771.251511627907,3030.596976744186,2739.3318604651163,10462.80988372093,86
2413,4,44.,6,680.7751764705882,3138.5328235294114,3014.8570588235293,11805.94788235294,85
2414,4,44.,8,987.1183035714286,4060.8732142857143,3686.601339285714,13293.063571428573,112
2415,4,44.,9,1290.2365853658537,5736.717073170732,5474.024146341463,20148.324146341463,41
2418,4,45.,3,573.4477192982456,1834.5294736842104,831.1608771929824,5181.207719298246,57
2419,4,45.,4,791.6370588235294,2170.269934640523,1033.942091503268,6515.3822875816995,153
2420,4,45.,5,914.8259447004609,2420.324216589862,1324.2690322580645,7013.120783410138,434
2421,4,45.,6,1145.2664179104477,2937.2385970149257,1769.720567164179,9208.041044776119,335
2422,4,45.,8,1427.3379087452472,3351.9026615969583,2347.6597338403044,10802.264372623573,263
2423,4,45.,9,2188.0344,4544.3832,3547.6528,16195.188600000001,50
2427,4,46.,5,668.1978787878787,4149.177272727273,4739.632121212122,24632.64,33
2428,4,46.,6,1953.812972972973,4637.982702702702,4032.948648648649,23940.533513513514,37
2429,4,46.,8,3151.138125,4407.6725,5481.9784375,25725.8371875,32
2432,4,47.,1,1057.3486813186812,1546.4291208791208,1023.3253846153847,6644.783846153846,91
2433,4,47.,2,1211.0482407407408,1709.8550925925927,1444.3132407407406,7878.566388888889,108
2434,4,47.,3,1277.2488461538462,1852.8077692307693,1542.3182307692307,8244.47576923077,130
2435,4,47.,4,1279.5099107142855,1887.2081249999999,1564.14375,8289.075803571428,112
2436,4,47.,5,1297.0689375,2072.606125,1798.339,8893.20775,160
2437,4,47.,6,1251.6795698924732,2239.259247311828,1784.3520430107526,9020.12193548387,93
2438,4,47.,8,1272.3859649122808,2757.511754385965,2343.7791228070178,10885.618771929825,57
2441,4,48.,3,1081.5264516129032,1650.6774193548388,1960.2022580645162,9705.678064516129,31
2442,4,48.,4,1192.285,2292.1295833333334,2705.4477083333336,13540.235416666668,48
2443,4,48.,5,1221.058814814815,2556.6837037037035,2116.018740740741,11565.624592592592,135
2444,4,48.,6,1640.5579710144928,3139.4160869565217,2717.123188405797,13951.55768115942,69
2445,4,48.,8,4157.754931506849,4780.372602739726,5860.235342465753,26016.741780821918,73
2449,4,49.,2,1133.7712222222221,1195.5768888888888,1369.9604444444444,7675.797,90
2450,4,49.,3,1418.2933333333333,1318.3713227513226,1404.7653439153441,8530.832169312169,189
2451,4,49.,4,1486.5641538461539,1431.1873333333335,1423.4251794871793,8362.128461538461,195
2452,4,49.,5,1395.052471042471,1475.5168339768338,1333.9043629343628,8348.15664092664,259
2453,4,49.,6,1517.768764044944,1618.0196629213483,1345.1503370786518,8799.962584269664,89
2454,4,49.,8,1705.3549056603774,1668.1000000000001,1491.69320754717,9121.901132075473,53
2460,4,50.,5,2503.1722448979594,4406.949795918367,4910.231836734693,28614.100612244896,49
2461,4,50.,6,1680.4518604651164,5066.701860465116,4567.538372093023,29347.736279069766,43
2462,4,50.,8,2043.8593333333333,4678.384666666667,4353.742,23711.555666666663,30
2465,4,51.,2,1674.05,1934.0806153846154,1666.232923076923,10177.72523076923,65
2466,4,51.,3,1286.0047222222222,1955.215388888889,1496.6702222222223,9962.491555555556,180
2467,4,51.,4,1321.7891549295775,2098.215352112676,1487.9860563380282,9698.329906103287,213
2468,4,51.,5,1401.0921091811415,2278.2431513647643,1746.023523573201,10417.929379652605,403
2469,4,51.,6,1674.938831775701,2585.323504672897,1915.6819158878504,11551.397149532711,214
2470,4,51.,8,1943.4387046632123,3444.5263730569945,3160.965699481865,14780.93383419689,193
2471,4,51.,9,2584.7762222222223,5736.770222222222,5181.730444444444,23227.992000000002,45
2478,4,53.,0,622.2129545454545,723.1911363636364,415.90340909090907,4300.870454545454,44
2483,4,53.,5,2930.7057142857143,1402.841818181818,814.1876623376623,10127.631168831169,77
2484,4,53.,6,2457.1492207792207,1515.6685714285713,772.2581818181818,8555.065064935065,77
2485,4,53.,8,2714.309907407407,2004.6613888888887,1215.5950925925924,11029.957592592591,108
2486,4,53.,9,2779.5952083333336,2703.3179166666664,1240.471875,11523.608541666666,48
2490,4,54.,4,1714.0360714285714,2443.2599999999998,3513.825714285714,14942.892857142857,28
2491,4,54.,5,2144.390185185185,3358.4196296296295,4138.96574074074,15854.937037037036,54
2492,4,54.,6,1889.2948571428574,4824.545142857142,5497.812,21578.708857142858,35
2493,4,54.,8,2433.9282608695653,4474.92347826087,6617.961739130435,21589.684130434784,46
2494,4,54.,9,2303.9904,4865.6832,4363.4896,18128.666,25
2497,4,55.,3,2455.7282142857143,2733.6142857142854,2179.1667857142857,20658.96142857143,28
2498,4,55.,4,2322.3321568627453,3107.394705882353,1909.3107843137257,18802.49117647059,51
2499,4,55.,5,2669.7730147058824,3284.6186029411765,2162.3224999999998,19835.093088235295,136
2500,4,55.,6,2096.024634146341,3250.923780487805,1921.1152439024393,16911.72280487805,82
2501,4,55.,8,2207.5369642857145,4119.233928571429,2274.1535714285715,19394.753928571427,56
2504,4,56.,2,2777.480857142857,1943.678857142857,1302.9665714285716,11890.32,35
2505,4,56.,3,3061.1717948717946,1980.2944444444445,1260.2723076923075,11736.832136752138,117
2506,4,56.,4,3159.4383783783783,2104.435027027027,1331.7127567567568,12740.59183783784,185
2507,4,56.,5,3184.454536423841,2291.21178807947,1363.4812913907283,12815.123079470199,302
2508,4,56.,6,3176.0010569105693,2511.064227642277,1446.1181300813007,13631.130487804878,123
2509,4,56.,8,3593.634074074074,2790.0271604938275,1771.9322222222224,13841.800864197532,81
2514,4,57.,5,888.4010204081633,2963.0942857142854,2168.5748979591835,11832.708571428571,49
2515,4,57.,6,1003.8598360655737,3701.9039344262296,2937.094918032787,14547.113934426228,61
2516,4,57.,8,1175.7506,4157.2524,3061.6646,15428.266599999999,100
2517,4,57.,9,717.8301986754967,5109.424569536423,3102.9281125827815,16497.05798013245,302
2528,4,59.,3,1369.1712,1879.4016000000001,1052.7988,7546.49,25
2529,4,59.,4,1137.3444444444444,2091.2200000000003,1269.9903703703703,7785.981111111111,27
2530,4,59.,5,1682.9584905660379,2040.0181132075472,1190.2605660377358,7518.008679245283,53
2531,4,59.,6,1486.41,1855.8286666666668,862.8389999999999,6697.384666666667,30
2532,4,59.,8,1494.7165384615387,2878.9676923076922,1718.9907692307693,9821.281538461539,26
2534,4,60.,5,1498.088823529412,2780.160294117647,2097.334117647059,15177.300294117646,34
2535,4,60.,6,1782.4717592592594,3006.236944444445,2252.4853703703707,15153.26074074074,108
2536,4,60.,8,1876.6496132596685,3170.8403314917127,2239.820552486188,14228.591988950277,181
2537,4,60.,9,2115.598888888889,3591.577530864198,2717.9785185185187,15306.657777777778,81
2569,4,65.,2,1149.3386666666668,1606.2533333333333,1506.5466666666666,8461.752666666667,30
2570,4,65.,3,1341.9228205128204,1851.9512820512823,1265.5884615384616,8517.117435897437,39
2571,4,65.,4,1336.2256410256412,2268.2317948717946,1498.085641025641,9922.249743589744,39
2572,4,65.,5,1310.2866666666666,2698.462857142857,1751.3476190476192,11157.399047619048,21
2576,4,66.,2,1127.7214705882352,1384.5064705882353,1315.925588235294,8386.025,34
2577,4,66.,3,1167.1765753424656,1451.4128767123289,1016.9613698630136,8074.404246575343,73
2578,4,66.,4,1536.216206896552,1950.2455172413795,1721.193448275862,10166.546206896553,29
2584,4,67.,4,709.4176923076923,1671.0384615384614,703.8623076923076,6561.299615384616,26
2590,4,68.,3,1045.451842105263,1498.0476315789474,934.065,7316.324473684211,76
2591,4,68.,4,1006.9028021978022,2112.313846153846,1431.5687912087913,9307.005714285715,182
2592,4,68.,5,1315.4513076923079,2489.386307692308,1630.937153846154,11146.239230769232,130
2593,4,68.,6,1513.1733333333334,3126.4391666666666,2583.7316666666666,13451.173333333334,24
2598,4,69.,3,553.2240909090909,1086.9318181818182,738.9772727272727,5102.507272727273,22
2613,4,71.,2,926.594,1693.5922500000001,750.2425000000001,16280.135250000001,40
2614,4,71.,3,995.335,1653.1435714285712,704.7283928571429,15477.840535714287,56
2622,4,73.,2,594.6739130434783,1367.6603260869565,529.6958695652173,7750.199565217391,92
2623,4,73.,3,731.5835483870968,1444.4612903225807,674.3032258064517,10235.811935483871,31
2625,4,74.,2,907.5932929292929,1269.5594343434345,1009.1062424242425,8051.786,495
2626,4,74.,3,1192.5071634615383,1375.1229326923078,1110.2043509615385,10452.596658653845,416
2627,4,74.,4,1006.2116129032258,1516.0125806451613,1001.9787096774194,8453.678709677419,31
2628,4,75.,2,472.0833333333333,1370.4424242424243,705.4683333333334,5859.350303030303,66
2629,4,75.,3,430.10875,1172.28125,705.83125,5375.76375,32
2633,4,76.,2,5219.021428571428,286.92857142857144,2006.6604761904764,14869.410952380953,21
2648,4,78.,2,1122.7065116279068,1318.7413953488372,1345.136046511628,7380.61488372093,43
2649,4,78.,3,2265.0961904761903,1299.8255555555554,1457.724603174603,8495.973174603174,63
2650,4,78.,4,1929.592962962963,1332.6501234567902,1041.3504938271606,7967.751604938272,81
2651,4,78.,5,1513.7305128205128,1403.9236923076924,1113.4121025641025,8137.827692307693,195
2652,4,78.,6,2701.1288888888894,1594.0,1099.9594444444444,10111.582916666666,72
2653,4,78.,8,3604.259473684211,1885.995263157895,1108.5442105263157,10210.531052631579,38
2656,4,79.,1,5519.916279069767,2228.187906976744,1228.4923255813953,15010.489534883722,43
2657,4,79.,2,7314.063793103449,2203.1958620689657,2193.586379310345,19046.949137931035,58
