,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
38208,D64.9,6,,6,397.9375,4500.383333333333,2782.30125,11822.361666666666,24
38209,D64.9,6,,8,332.5002857142857,4527.248571428572,2242.0577142857146,11192.236571428572,35
38210,D64.9,6,,9,440.7614705882353,4729.894411764706,2758.7370588235294,12379.83382352941,34
38314,D64.9,6,99.04,8,458.53000000000003,3935.017916666666,2101.5608333333334,10774.24,24
38315,D64.9,6,99.04,9,456.3271428571429,5340.090476190476,2066.087142857143,12425.576666666666,21
38457,D69.0,6,,0,393.10520833333334,1841.4750000000001,1203.1610416666667,5040.085,48
38458,D69.0,6,,1,357.97159090909093,2077.5531818181817,1719.319772727273,5847.634318181818,44
38500,D69.0,6,55.23,1,965.7733333333334,4101.790512820512,2029.9464102564104,9690.026923076923,39
38538,D69.0,6,99.21,0,623.3636363636364,3053.2454545454543,1317.1327272727272,7105.651818181818,22
38864,D73.1,6,41.5x,5,12028.44487804878,6612.582195121951,7899.2646341463405,44054.53048780488,41
39246,E04.1,1,,2,10808.953333333333,2029.1666666666667,1836.6866666666667,21196.579166666666,24
39247,E04.1,1,,3,11216.046666666665,1892.1515151515152,1440.0760606060608,19642.326363636363,33
39248,E04.1,1,,4,14645.520454545454,2210.2272727272725,1972.9457575757576,25779.582575757577,66
39249,E04.1,1,,5,14297.328850574711,2252.0459770114944,2013.0428735632186,25715.588620689654,87
39250,E04.1,1,,6,11012.333636363635,2070.7727272727275,1632.483181818182,20807.456363636364,22
39306,E04.1,5,06.31,5,8014.283928571429,2176.1892857142857,636.25,13615.505000000001,28
39312,E04.1,5,06.39,5,1165.2118181818182,3106.646818181818,1454.2768181818183,11613.140454545455,22
39330,E04.1,6,06.11,5,1525.8489655172414,2577.3251724137926,246.23586206896553,5468.978275862069,29
39339,E04.1,6,06.2x,4,4228.828648648649,3591.854324324324,2310.0156756756755,18951.137567567566,37
39340,E04.1,6,06.2x,5,4642.911129032258,3629.6027419354837,2264.3809677419354,19344.559193548386,62
39341,E04.1,6,06.2x,6,3982.3009375,3624.359375,2169.0375,17454.9853125,32
39345,E04.1,6,06.31,2,9581.37962962963,2479.525925925926,1078.154074074074,15652.993703703703,27
39346,E04.1,6,06.31,3,9447.122087912088,2464.925274725275,958.8286813186813,16019.473846153847,91
39347,E04.1,6,06.31,4,9554.775827814568,2716.918609271523,1142.6652317880796,16394.297682119206,151
39348,E04.1,6,06.31,5,9602.572184466018,2770.5849514563106,1102.9738349514564,16563.696213592233,206
39349,E04.1,6,06.31,6,9593.297571428571,2958.2382857142857,1133.8835714285715,17001.109285714283,70
39350,E04.1,6,06.31,8,9863.6456,3588.012,1182.5864,17227.826,25
39355,E04.1,6,06.39,5,3561.9182142857144,3525.539642857143,1946.0010714285713,16754.043214285713,28
39432,E04.2,6,06.2x,5,4082.4691111111106,3454.1313333333333,2097.1873333333333,18422.282888888887,45
39438,E04.2,6,06.31,4,8598.213636363636,2867.082424242424,886.5542424242425,15091.136666666667,33
39439,E04.2,6,06.31,5,8021.94,2827.9906122448983,940.3791836734695,14701.46387755102,49
39446,E04.2,6,06.39,5,3785.6426666666666,3965.6216666666664,2396.3683333333333,18691.955333333335,30
39522,E04.9,5,06.2x,5,1107.614418604651,2949.7881395348836,1570.8251162790696,11571.911860465118,43
39535,E04.9,5,06.39,5,1116.3545,2844.283,1194.5415,11454.294625,80
39536,E04.9,5,06.39,6,1409.7146153846154,3352.976923076923,1637.8919230769231,13082.886538461538,26
39560,E04.9,6,06.2x,3,3681.2086486486487,3457.441891891892,1933.3102702702702,17550.943513513514,37
39561,E04.9,6,06.2x,4,3870.1053846153845,3461.708205128205,1945.0737606837606,16866.535384615385,117
39562,E04.9,6,06.2x,5,3427.495895196507,3642.0754148471615,1964.7520524017468,17166.60288209607,229
39563,E04.9,6,06.2x,6,3801.800315789474,4063.444736842105,2006.859789473684,18155.778842105265,95
39564,E04.9,6,06.2x,8,3668.7835135135133,4136.889999999999,2345.1705405405405,18735.841891891894,37
39568,E04.9,6,06.31,3,9802.796,2706.4640000000004,1540.0564000000002,18093.1816,25
39569,E04.9,6,06.31,4,10594.457878787878,2583.2909090909093,1793.0993939393938,18228.80909090909,33
39570,E04.9,6,06.31,5,9098.300625,2938.328125,1743.8628125,17895.5790625,64
39576,E04.9,6,06.39,4,3685.7831818181817,3448.0657575757577,1809.1418181818183,16153.89393939394,66
39577,E04.9,6,06.39,5,3114.339322033898,3343.234745762712,1767.7598305084746,15685.936440677966,118
39578,E04.9,6,06.39,6,3078.9615,3788.37625,1962.7040000000002,16902.02875,40
39579,E04.9,6,06.39,8,3146.261304347826,4057.2778260869563,1860.4117391304349,17160.13304347826,23
39584,E04.9,6,06.4x,5,2862.5654545454545,4044.9850909090906,2095.4958181818183,17112.84709090909,55
39654,E05.0,6,16.01,2,1115.1891666666668,3839.125,2170.6570833333335,12472.293749999999,24
39655,E05.0,6,16.01,3,1155.190625,3925.890625,2287.945,12625.725,32
39656,E05.0,6,16.01,4,1126.6351515151514,3948.5151515151515,2301.9654545454546,12661.468787878788,33
39657,E05.0,6,16.01,5,1161.596888888889,4024.211111111111,2298.7380000000003,12798.685555555556,45
39677,E05.0,6,92.31,2,601.6043478260868,3972.021739130435,1075.7504347826086,13523.645217391306,23
39678,E05.0,6,92.31,3,611.9131249999999,4040.21875,1111.19625,13663.96625,32
39679,E05.0,6,92.31,4,635.8029787234042,4153.936170212766,1150.5210638297872,13824.873191489363,47
39680,E05.0,6,92.31,5,626.0016949152542,4068.406779661017,1251.5386440677967,13831.460677966103,59
39961,E07.9,6,06.31,5,9037.578636363636,3656.6581818181817,657.5427272727273,15548.603181818182,22
40034,E10.1,6,,1,447.82925925925923,3831.706666666667,1346.4951851851854,7931.753703703704,27
40259,E11.0,5,,6,336.90409090909094,4695.112727272727,3181.8059090909087,10479.17090909091,22
40260,E11.0,5,,8,368.1705882352941,4178.707941176471,2263.039117647059,9249.342647058824,34
40261,E11.0,5,,9,470.66653846153844,4698.983076923077,3493.222692307692,11764.223461538462,26
40311,E11.0,6,,6,387.54347826086956,4841.96347826087,2589.5982608695654,10815.091304347827,23
40312,E11.0,6,,8,579.5227692307693,5424.895846153846,3678.4332307692307,13740.489230769232,65
40313,E11.0,6,,9,598.4424,6200.469,3418.7290000000003,14512.944599999999,50
40429,E11.1,3,,5,332.4409090909091,3585.3568181818187,2203.3581818181815,8155.525909090909,22
40430,E11.1,3,,6,357.19,3299.2742857142853,1918.6076190476192,8015.569523809523,21
40486,E11.1,5,,4,330.96580645161293,3422.3967741935485,1927.5890322580647,8043.733548387097,31
40487,E11.1,5,,5,349.7386666666667,3382.489,1917.8661666666667,7716.756833333333,60
40488,E11.1,5,,6,376.0128260869565,3745.838913043478,1878.7606521739128,8087.716956521739,46
40489,E11.1,5,,8,437.6290243902439,3857.5663414634146,2342.2036585365854,9058.298780487805,41
40561,E11.1,6,,2,326.36954545454546,4005.2831818181817,1589.9904545454547,8040.304999999999,44
40562,E11.1,6,,3,355.2540298507463,4142.516567164179,1578.0802985074627,8324.153134328359,67
40563,E11.1,6,,4,373.944623655914,4068.306666666667,1703.5439784946236,8114.658064516128,93
40564,E11.1,6,,5,396.0777852348993,4497.751543624161,2217.5978523489935,9475.063825503355,149
40565,E11.1,6,,6,426.7998666666667,5231.7032,2842.1197333333334,11077.4364,75
40566,E11.1,6,,8,440.5589024390244,5016.505243902439,2818.1079268292683,11082.885609756098,82
40567,E11.1,6,,9,444.904,4962.145142857143,2987.2177142857145,11438.744285714285,35
40789,E11.2,5,,5,325.76,3327.1700000000005,2153.1647619047617,7828.886666666666,21
40791,E11.2,5,,8,433.14153846153846,3006.2134615384616,2929.213076923077,8662.016538461537,26
40842,E11.2,6,,4,428.9375,5160.172222222222,2569.070833333333,10274.580555555556,36
40843,E11.2,6,,5,368.64529999999996,5381.0878,2698.869,10372.7562,100
40844,E11.2,6,,6,416.8671428571429,5484.078051948052,3060.6425974025974,11091.603506493506,77
40845,E11.2,6,,8,380.8756481481482,5599.983703703703,3053.3518518518517,11365.434166666666,108
40846,E11.2,6,,9,409.3786516853932,5500.161235955056,3232.8911235955056,11916.266966292134,89
40895,E11.2,6,39.27,5,1888.6666666666667,5151.9186666666665,3783.2803333333336,18125.41866666667,30
40896,E11.2,6,39.27,6,2567.0833333333335,6982.045833333334,4426.604166666667,21765.76125,24
40906,E11.2,6,39.95,5,1361.2145454545455,4318.095454545455,3720.693181818182,16605.40181818182,22
40908,E11.2,6,39.95,8,1417.3339130434783,5154.252173913043,3367.170869565218,17313.472173913044,23
40957,E11.2,6,55.23,5,585.3292857142858,6414.704523809524,1638.0819047619048,10536.198571428573,42
41049,E11.3,1,13.41,6,1665.755652173913,598.8695652173913,288.9130434782609,4575.857391304348,23
41050,E11.3,1,13.41,8,1796.0358333333334,541.6274999999999,188.6470833333333,4522.906458333334,48
41054,E11.3,1,13.71,6,1717.91875,840.4375,78.66125,4282.42375,32
41055,E11.3,1,13.71,8,1528.1837837837838,831.081081081081,89.07324324324324,4110.581351351351,37
41078,E11.3,3,13.41,8,2098.7404545454547,1579.0363636363638,334.68954545454545,6598.083181818182,22
41103,E11.3,5,13.41,5,2264.720392156863,1394.9580392156863,340.5619607843137,7156.280196078431,51
41104,E11.3,5,13.41,6,2074.525,1438.3001428571429,291.80514285714287,6384.585,70
41105,E11.3,5,13.41,8,1875.910701754386,1404.397192982456,329.89728070175437,6269.911140350877,114
41112,E11.3,5,13.71,6,2094.0252499999997,1398.56925,348.3695,6857.989500000001,40
41113,E11.3,5,13.71,8,1873.3342499999999,1583.4450000000002,381.094,6683.974,40
41147,E11.3,6,13.41,4,2644.8245833333335,1592.9958333333334,361.40708333333333,7696.853749999999,24
41148,E11.3,6,13.41,5,2737.5300826446282,1846.4328925619834,571.7976033057851,8359.469421487604,121
41149,E11.3,6,13.41,6,2468.955188679245,1894.856933962264,322.5802358490566,7879.2802830188675,212
41150,E11.3,6,13.41,8,2294.010501672241,1801.375016722408,310.5558862876254,7532.735819397993,299
41151,E11.3,6,13.41,9,2271.097019230769,1946.0747115384615,357.5434615384615,7878.280961538461,104
41156,E11.3,6,13.71,5,2849.950322580645,1587.8258064516128,486.70193548387095,7708.8787096774195,31
41157,E11.3,6,13.71,6,2868.6793548387095,1383.5225806451613,324.86483870967743,7136.962903225806,31
41158,E11.3,6,13.71,8,3160.1660606060605,1459.121212121212,367.70969696969695,7697.707575757576,33
41171,E11.3,6,14.72,5,5549.2464,1600.08,581.5848000000001,16190.3288,25
41176,E11.3,6,14.74,4,5697.249583333333,1990.425,1292.2675,15634.974166666667,24
41177,E11.3,6,14.74,5,5567.548703703704,1850.8925925925926,843.0983333333332,14506.652592592593,54
41178,E11.3,6,14.74,6,5483.122105263158,1889.2763157894738,699.69,14262.403157894738,38
41184,E11.3,6,14.79,5,2290.4276470588234,3842.3114705882354,994.9379411764705,10505.092352941178,34
41185,E11.3,6,14.79,6,1693.8579310344826,3454.912068965517,1332.6244827586206,9513.198275862069,29
41219,E11.4,3,,8,326.14500000000004,2431.1458333333335,1734.6908333333333,6734.556666666667,24
41254,E11.4,5,,5,419.12323529411765,2877.5823529411764,1320.8638235294118,6276.512941176471,34
41255,E11.4,5,,6,299.44631578947366,3336.65,1943.518947368421,7235.176052631579,38
41256,E11.4,5,,8,313.425,3473.1916666666666,1886.051904761905,7569.101666666667,42
41326,E11.4,6,,3,399.19736842105266,3777.665789473684,1159.5455263157896,7339.292894736842,38
41327,E11.4,6,,4,356.3133620689655,4011.547327586207,1365.1636206896553,7589.366637931034,116
41328,E11.4,6,,5,356.8308849557522,4191.679587020649,1631.5592920353981,8063.2855162241885,339
41329,E11.4,6,,6,345.71257383966247,4304.860337552743,1863.0794936708862,8498.967552742617,237
41330,E11.4,6,,8,344.3128292682927,4503.023658536586,2188.568585365854,9273.471073170733,205
41331,E11.4,6,,9,354.20594936708864,4587.576962025317,2706.6064556962024,9976.266202531646,79
41362,E11.4,6,17.95,5,625.5545454545454,3700.306060606061,2650.2484848484846,9170.560606060606,33
41363,E11.4,6,17.95,6,761.3080952380952,4022.9142857142856,2534.095714285714,9785.270476190475,21
41401,E11.4,6,44.13,5,398.59185185185186,4718.417777777778,1997.7633333333333,9410.224074074074,27
41462,E11.4,6,86.06,5,290.8844,4575.75,1730.2456,8876.5,25
41564,E11.5,1,,5,682.4860869565217,3088.0,1727.5521739130434,7079.705652173913,23
41655,E11.5,5,,5,318.79285714285714,3342.095238095238,2510.589523809524,9689.974761904761,21
41656,E11.5,5,,6,2855.016086956522,3856.14347826087,2897.2595652173914,12626.936521739131,23
41657,E11.5,5,,8,326.1553846153846,3486.771794871795,2637.9264102564102,8988.934358974358,39
41748,E11.5,6,,4,325.17133333333334,4503.142666666667,2251.239333333333,9114.941666666668,60
41749,E11.5,6,,5,393.97247572815536,4686.596359223301,2522.8273300970873,9887.774805825244,206
41750,E11.5,6,,6,380.1123684210527,5115.864473684211,2338.095157894737,9811.102263157894,190
41751,E11.5,6,,8,430.2162698412698,5299.617420634921,3239.0676190476192,12127.571746031746,252
41752,E11.5,6,,9,472.4790178571429,5351.309464285715,3894.347142857143,13605.221696428573,112
41927,E11.5,6,86.22,5,2688.124047619048,5803.549523809524,5457.193095238095,23532.225476190477,42
41928,E11.5,6,86.22,6,3834.3385714285714,6399.137428571428,6252.277714285714,26390.202857142856,35
41929,E11.5,6,86.22,8,2105.192,6548.191666666667,4885.000666666666,22934.036666666667,30
41934,E11.5,6,86.28,5,699.4157692307691,6029.65,5143.258461538461,18652.506923076922,26
41935,E11.5,6,86.28,6,617.3686363636364,6758.923181818182,5755.87090909091,17711.238181818182,22
41936,E11.5,6,86.28,8,836.455909090909,7853.414545454545,7691.911363636363,23664.700454545455,22
41937,E11.5,6,86.28,9,1514.147619047619,10458.554285714285,8209.418095238096,31260.32904761905,21
42049,E11.5,6,99.17,5,303.20193548387095,4126.358064516129,1652.0738709677419,8667.98322580645,31
42050,E11.5,6,99.17,6,384.8656818181818,4501.473863636364,1709.1663636363637,9413.582045454545,44
42051,E11.5,6,99.17,8,304.0203448275862,4377.154137931035,2014.6158620689655,9409.131724137931,29
42052,E11.5,6,99.17,9,330.966875,5283.23125,2263.4015625,10998.334375,32
42127,E11.6,5,,4,371.36192307692306,2616.9269230769232,1091.5,6199.904230769231,26
42128,E11.6,5,,5,391.30133333333333,2464.962666666667,1245.6937333333333,5898.231733333333,75
42129,E11.6,5,,6,421.68728813559323,2621.322033898305,1236.2337288135593,6059.494745762712,59
42130,E11.6,5,,8,385.51188405797103,3153.4010144927533,1384.5376811594203,6891.486811594204,69
42131,E11.6,5,,9,563.2569565217391,3708.5452173913045,1628.611304347826,7495.475217391304,23
42183,E11.6,6,,3,444.1079411764706,3305.7000000000003,796.5370588235294,5820.995588235294,34
42184,E11.6,6,,4,329.77316666666667,4090.4486666666667,1098.5394999999999,6933.425333333334,60
42185,E11.6,6,,5,326.8584375,4058.098671875,1292.768984375,7034.331015625,128
42186,E11.6,6,,6,343.05,4496.459285714286,1453.398125,7769.354285714287,112
42187,E11.6,6,,8,346.2278899082568,4736.697981651377,1905.7674311926605,8730.909724770643,109
42188,E11.6,6,,9,367.6209836065574,4763.514754098361,1932.9773770491802,9340.396557377047,61
42352,E11.6,6,99.17,6,294.6372727272728,4012.212727272727,1622.682727272727,8137.550909090909,22
42387,E11.7,3,,5,306.5482608695652,2836.9347826086955,2227.8891304347826,6853.92652173913,23
42388,E11.7,3,,6,320.3466666666667,3310.6696969696973,2501.074242424242,7874.344848484849,33
42389,E11.7,3,,8,340.1591176470588,3788.3770588235298,2585.56,8521.834705882353,34
42390,E11.7,3,,9,432.175652173913,3982.0730434782604,4788.319565217392,12354.376956521739,23
42458,E11.7,4,,5,280.6408333333333,3275.4166666666665,1475.9075,6517.119166666666,24
42459,E11.7,4,,6,290.9290909090909,3424.590909090909,1898.61,7426.570909090909,22
42460,E11.7,4,,8,322.70241379310346,3513.8413793103446,1601.2331034482759,7073.907931034482,29
42496,E11.7,5,,4,269.95565217391305,3146.169565217391,2185.9339130434782,8024.866086956521,23
42497,E11.7,5,,5,346.88835294117644,3105.2830588235292,2026.8964705882354,7923.139647058823,85
42498,E11.7,5,,6,345.75022471910114,3545.5410112359555,2511.1829213483147,9250.906179775282,89
42499,E11.7,5,,8,330.15355140186915,3715.2443925233647,2403.4915887850466,8983.330747663551,107
42500,E11.7,5,,9,345.3813333333333,3780.4944444444445,3090.5104444444446,12529.684888888887,45
42622,E11.7,6,,3,358.42761904761903,3767.767142857143,1335.669523809524,7139.896666666666,21
42623,E11.7,6,,4,347.2562962962963,3758.6944444444443,1500.1087037037037,7531.163888888888,54
42624,E11.7,6,,5,333.36,4102.594062499999,1671.4373214285715,8117.959017857143,224
42625,E11.7,6,,6,349.08854368932043,4380.0593689320385,2146.2430097087376,9323.861504854369,206
42626,E11.7,6,,8,351.5775971731449,4275.440777385159,2157.1279505300354,9201.19296819788,283
42627,E11.7,6,,9,379.1841732283464,4468.677716535432,2876.4615748031497,11561.37716535433,127
42700,E11.7,6,44.13,5,432.9046153846154,4992.992307692308,2349.0846153846155,10328.078846153845,26
42763,E11.7,6,86.06,5,302.1930434782609,5526.391304347826,1021.0621739130435,8711.494347826087,23
42764,E11.7,6,86.06,6,388.72925925925927,6825.222222222223,1640.6055555555556,11030.515555555556,27
42834,E11.7,6,93.35,5,309.208125,4455.33125,3041.7515625,10485.45125,32
42835,E11.7,6,93.35,6,293.27714285714285,4591.96380952381,3448.5742857142855,10972.482857142857,21
42865,E11.7,6,99.17,4,454.23147058823525,4076.2691176470585,1185.8247058823529,7523.842058823529,34
42866,E11.7,6,99.17,5,467.709012345679,4398.577777777778,1469.6056790123457,8066.047901234568,81
42867,E11.7,6,99.17,6,449.59055555555557,4678.747222222222,1457.4548148148149,8735.477037037037,54
42868,E11.7,6,99.17,8,430.75630952380953,5130.936904761905,2026.9328571428573,9690.793333333333,84
42869,E11.7,6,99.17,9,444.29911764705884,5391.720588235294,2188.664117647059,10534.436764705883,34
42986,E11.9,3,,4,375.1674468085106,2375.553191489362,1383.6565957446808,6099.780638297872,47
42987,E11.9,3,,5,372.19329411764704,2689.670588235294,1389.4727058823528,6563.411882352942,85
42988,E11.9,3,,6,335.2367213114754,1921.511475409836,1676.675737704918,5484.628196721312,61
42989,E11.9,3,,8,374.31881355932205,2682.7576271186445,2042.5701694915253,6898.167457627119,59
43034,E11.9,5,,4,296.07260869565215,1946.2460869565218,947.268695652174,5287.867391304348,23
43035,E11.9,5,,5,307.3230555555555,2615.8683333333333,1376.1175,5930.226944444445,36
43036,E11.9,5,,6,333.5890243902439,2418.5636585365855,1538.1470731707316,6130.805853658537,41
43037,E11.9,5,,8,300.33875,2621.765625,1510.2918750000001,6128.3390625,32
43081,E11.9,6,,4,354.858,3003.3303333333333,1273.09,6215.739666666666,30
43082,E11.9,6,,5,365.7450909090909,3590.6387272727275,1878.1592727272725,8138.335272727273,55
43083,E11.9,6,,6,334.16378378378374,2980.0675675675675,2066.424324324324,8168.652162162162,37
43084,E11.9,6,,8,362.2995238095238,3487.5107142857146,1645.4416666666668,7641.082619047618,42
43085,E11.9,6,,9,403.5421428571429,5000.768214285715,3537.565714285714,15238.399642857143,28
43306,E14.1,6,,3,451.7890476190476,5157.452380952381,1683.9933333333333,9545.531904761905,21
43393,E14.3,6,13.41,8,3130.152307692307,984.926923076923,325.33423076923077,7431.415384615384,26
