,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
14470,I60.200,5,22308.74677419355,7492.1864516129035,8600.798064516128,51749.32290322581,31
14471,I60.200,6,41960.52317073171,10813.351707317073,16119.372520325203,94024.68512195122,123
14475,I60.201,5,49438.98807017544,8887.338421052631,12990.961228070177,87814.28140350878,57
14476,I60.201,6,56216.31491596638,12095.228571428572,17508.679201680672,111854.13331932774,238
14477,I60.300,6,29714.20386363636,12449.47090909091,19036.085681818182,102153.2559090909,44
14480,I60.301,5,48532.15255555556,7391.218444444445,9233.249666666667,80535.14788888888,90
14481,I60.301,6,59657.362733118964,11440.986012861737,15463.331768488744,110465.9150482315,311
14487,I60.400,6,34412.0709375,10835.2665625,14862.292187500001,85590.22750000001,32
14492,I60.500,6,50651.435609756096,12016.54780487805,16270.539512195122,100022.75463414635,41
14495,I60.600,6,56562.90666666667,10501.338333333333,16140.49619047619,111025.97428571428,42
14501,I60.700,5,14150.303717948716,3985.9889743589747,3823.2458974358974,27269.60397435897,78
14502,I60.700,6,33543.10016666666,7154.56525,8429.144333333334,59866.12766666667,120
14506,I60.701,6,30559.075,7552.194736842106,8619.092105263158,59762.29921052632,38
14510,I60.800,6,20506.077843137253,10725.162352941177,16532.162156862745,74693.81666666667,51
14513,I60.801,6,26641.88189189189,8628.466756756758,12376.283513513514,65591.82162162162,37
14516,I60.900,2,198.35425,1979.8357499999997,1682.8650000000002,5970.01625,40
14517,I60.900,3,484.3920253164557,2946.9286075949367,2307.8710126582278,9034.262848101265,158
14518,I60.900,4,924.4722222222222,2974.8518518518517,2333.7837037037034,9804.659259259259,27
14519,I60.900,5,2593.854089219331,3533.9460594795537,3293.422527881041,13794.073345724906,269
14520,I60.900,6,7375.248632707775,6205.0356568364605,6386.119410187668,27541.47085790885,373
14528,I61.000,5,3431.435625,7042.1671875,6682.31453125,25677.1196875,64
14529,I61.000,6,2963.6330985915492,7540.248873239437,8826.15704225352,32837.62394366197,71
14533,I61.001,6,3481.321647058824,4366.388,5024.448470588235,28418.56705882353,85
14539,I61.004,2,1523.9631818181817,3570.0454545454545,3599.124696969697,13609.21318181818,66
14540,I61.004,3,2580.138344827586,5147.8056321839085,4952.147586206897,21200.4711954023,435
14541,I61.004,4,3269.3866412213742,5023.029312977099,5340.373893129771,24333.453816793895,131
14542,I61.004,5,2914.3711997885835,5621.597373150106,7284.751923890064,26164.87432346723,1892
14543,I61.004,6,5719.288261381475,8748.507284144427,11894.280247252747,42156.57846938776,2548
14548,I61.005,6,1676.0022222222221,4215.214444444445,5225.566666666667,20221.445555555558,36
14550,I61.006,3,804.4326666666667,4208.55,5039.246666666668,16774.899666666668,30
14552,I61.006,5,1710.1901863354037,5012.412236024845,5745.748633540373,20264.292670807456,161
14553,I61.006,6,3017.9039548022597,6260.630734463276,7653.418248587571,28366.863672316384,177
14555,I61.100,2,976.23,2987.4661764705884,3246.143088235294,12010.247058823528,68
14556,I61.100,3,1694.7803361344538,4867.848487394957,4607.166932773109,17951.37844537815,238
14557,I61.100,4,2989.0240579710144,6930.652028985507,8148.895362318841,28098.006666666664,69
14558,I61.100,5,3051.127623626374,5402.4384890109895,6079.799862637363,23319.111153846156,728
14559,I61.100,6,5215.927803855826,8057.559547359597,9479.830720871752,35506.46979044426,1193
14565,I61.101,6,6327.75,5299.204000000001,10485.2328,40555.206,25
14569,I61.200,5,2886.57,7464.638947368422,7441.613947368422,27180.389736842106,38
14572,I61.300,2,353.8944,3349.2036,5547.7592,14826.4228,25
14573,I61.300,3,801.9047747747748,3650.5895495495497,3782.0939639639637,14247.332162162164,111
14574,I61.300,4,568.8653125,4055.08875,4445.2375,17232.0453125,32
14575,I61.300,5,1241.1263505747127,5776.3440229885055,6018.126235632184,22340.255545977012,348
14576,I61.300,6,2801.701378708551,8984.96232111693,10365.544328097732,35234.66265270506,573
14578,I61.301,5,480.8268181818182,3111.0577272727273,4021.7490909090907,12353.535454545454,22
14579,I61.301,6,934.5521739130435,6587.504782608695,6886.0126086956525,25187.93391304348,23
14581,I61.400,2,593.6266666666667,2833.1014285714286,3569.8700000000003,9903.587142857143,21
14582,I61.400,3,1510.8332584269663,4688.324269662921,4570.775505617978,18326.86988764045,89
14583,I61.400,4,2101.389677419355,5733.522258064516,6842.778387096774,26321.698387096774,31
14584,I61.400,5,2238.8344415584415,5088.554493506494,5981.393454545455,21854.62384415584,385
14585,I61.400,6,5083.922885462554,7648.436321585903,8960.517246696036,33091.396828193836,454
14587,I61.500,3,2269.6330303030304,5648.359696969696,6666.841060606061,25657.011515151517,66
14589,I61.500,5,2270.7139552238805,4922.573880597015,5336.978059701493,19617.808507462687,134
14590,I61.500,6,4643.836734693878,8592.928979591838,11711.615867346938,38645.40204081633,196
14595,I61.600,5,2742.0152727272725,6062.047818181818,5141.139636363636,24318.90981818182,55
14596,I61.600,6,7068.665324675325,9034.069285714286,15103.403116883117,48486.801103896105,154
14607,I61.802,2,460.1949090909091,2362.147272727273,3725.182727272727,10918.828181818182,55
14608,I61.802,3,1541.411235059761,4393.957848605577,4903.854780876494,17435.200079681275,251
14609,I61.802,4,1372.8460294117647,6093.6514705882355,5883.045147058823,24429.876911764706,68
14610,I61.802,5,1703.1388461538463,5188.572505494506,6250.388593406594,22065.647142857142,910
14611,I61.802,6,2583.626460331299,7184.781987794247,8506.727340889276,29721.032842197037,1147
14614,I61.900,1,114.55571428571429,1496.6714285714286,2910.720714285714,7659.113809523808,42
14615,I61.900,2,256.44256756756755,2303.92527027027,2678.262702702703,8014.529864864864,74
14616,I61.900,3,1191.7425423728814,3739.283220338983,3916.2572033898305,14566.564110169491,236
14617,I61.900,4,1471.3792857142857,6547.431904761905,5715.210952380952,26702.323095238098,42
14618,I61.900,5,1644.7851136363638,4399.785075757576,4801.160795454545,17771.657651515154,264
14619,I61.900,6,3398.300646153846,6897.094984615385,8482.917353846155,31770.710123076926,325
14622,I61.902,2,636.7930434782609,2336.6904347826085,4556.408695652174,12273.28891304348,46
14623,I61.902,3,1887.9275280898878,4224.464269662922,5563.381235955057,19312.831760299625,267
14624,I61.902,4,377.78677419354835,3350.8225806451615,3591.3216129032257,11484.410967741935,31
14625,I61.902,5,2298.0864012738853,4391.892738853503,6723.246242038216,22001.88484076433,314
14626,I61.902,6,2539.5499999999997,7168.7865533980585,8909.122378640777,28055.8636407767,206
14637,I62.000,3,2430.0064864864867,4619.533783783784,4547.314324324325,17696.392972972975,37
14639,I62.000,5,2212.748137254902,3586.060980392157,3441.992843137255,15103.93931372549,102
14640,I62.000,6,5006.613018867924,5889.632830188679,5938.244037735849,26799.33886792453,265
14642,I62.001,2,1137.19,2592.152,3193.1771999999996,9742.5344,25
14643,I62.001,3,1739.769693877551,3551.2241836734697,2956.5946938775514,13162.793469387756,98
14645,I62.001,5,2001.2605617977529,3447.0220786516857,3636.459550561798,14034.959101123597,178
14646,I62.001,6,3818.356133333333,5379.090488888889,4334.618044444444,21012.99088888889,225
14651,I62.002,5,1199.4477419354837,3034.8335483870965,2224.8435483870967,10970.369677419356,31
14652,I62.002,6,7839.010588235294,6383.017352941177,6784.645294117647,30859.619705882356,34
14655,I62.003,3,2374.126979166667,2756.166458333333,2402.857395833333,12291.391354166668,96
14656,I62.003,4,3045.3191428571427,2928.4348571428573,2214.7034285714285,15012.480000000001,35
14657,I62.003,5,2464.5488764044944,3361.873895131086,2926.312846441948,14259.19531835206,267
14658,I62.003,6,4036.451461538462,4605.881961538462,5020.864711538461,21007.523288461536,520
14665,I62.101,3,3881.260333333333,3263.7895,3386.773666666667,16265.579666666667,60
14667,I62.101,5,1571.0234042553193,3064.5446808510637,2894.094255319149,11303.448510638296,47
14668,I62.101,6,3774.3351785714285,6657.1023214285715,7084.667142857143,26523.256428571425,56
14671,I62.900,3,1748.4340000000002,3623.2923333333333,4155.076,14724.236333333332,30
14673,I62.900,5,244.6285714285714,2724.7428571428572,2556.907857142857,8263.316428571428,28
14674,I62.900,6,2378.5425,6544.65390625,9141.31125,26147.27796875,64
14677,I63.000,3,270.5204761904762,2673.157619047619,2806.229523809524,7930.569523809523,21
14679,I63.000,5,283.57347826086954,4967.967391304348,3709.0369565217393,12279.740869565216,23
14680,I63.000,6,2295.251475409836,4132.711803278688,4445.816557377049,15881.802459016393,61
14683,I63.001,3,33.43038461538461,1337.7346153846154,3828.9815384615385,7538.282692307693,26
14685,I63.001,5,11882.035238095237,4676.042857142857,4489.13,26461.27238095238,21
14686,I63.001,6,15413.8074,5599.536,5238.6738000000005,34562.7716,50
14692,I63.002,6,29221.345344827587,6755.964310344827,8713.906034482758,62034.21327586207,58
14700,I63.100,6,8875.883484848484,5383.947727272727,5829.97106060606,26053.62181818182,66
14701,I63.101,3,75.06188679245282,1720.154716981132,2506.6518867924524,6235.664716981131,53
14702,I63.101,5,7997.21125,4298.0078125,4003.2871875,20729.805,32
14703,I63.101,6,24464.672826086957,8023.828043478262,8070.692173913044,51209.26891304348,46
14707,I63.102,5,14991.466052631578,5056.098421052631,5667.252105263157,33446.108947368426,38
14708,I63.102,6,23010.217428571428,6515.115142857143,6529.624857142857,45659.40071428571,70
14712,I63.200,2,142.0812,3992.5840000000003,5017.1424,11577.903600000001,25
14713,I63.200,3,132.51708333333332,2204.556666666667,4254.523194444444,9878.446944444446,72
14715,I63.200,5,568.7013548387097,2858.546580645161,3732.994774193548,11344.895161290322,155
14716,I63.200,6,4493.520427350428,4659.319188034187,4260.231153846154,17691.72158119658,234
14720,I63.201,4,2361.033846153846,2644.826923076923,3744.6938461538466,12629.678076923077,26
14721,I63.201,5,3776.9626699029127,3451.5626699029126,3640.579708737864,16468.281553398057,206
14722,I63.201,6,8677.93507317073,5734.454804878049,4625.320463414634,27495.67807317073,410
14725,I63.202,5,853.272075471698,2926.541320754717,3554.137924528302,10789.185471698112,53
14726,I63.202,6,4099.006764705882,6397.506764705882,5678.191176470588,21404.416470588236,34
14727,I63.203,2,6.8031999999999995,1450.5439999999999,3048.5728000000004,6548.7536,25
14729,I63.203,4,2387.662307692308,4565.692307692308,4436.865384615385,13824.391153846153,26
14730,I63.203,5,2455.6146078431375,3295.0011764705882,3855.404509803922,13842.303333333333,102
14731,I63.203,6,6906.686910569106,6328.284471544715,5089.994593495935,24946.269268292683,246
14735,I63.204,5,15437.015949367089,5080.118101265823,5868.934556962025,35088.66670886076,79
14736,I63.204,6,26005.302140468226,8230.22,7908.194949832776,55708.13775919732,299
14741,I63.205,5,8648.657878787877,5670.348484848485,5688.3381818181815,27496.05787878788,33
14742,I63.205,6,21499.21,8621.272596153845,8651.536057692309,51073.634903846156,104
14747,I63.206,5,4394.141449275363,3712.6884057971015,3719.03115942029,15574.456376811595,69
14748,I63.206,6,8007.237777777778,6307.2432407407405,5483.070000000001,29326.09259259259,108
14752,I63.207,5,4470.371489361702,4154.149361702128,4332.38829787234,19278.74595744681,47
14753,I63.207,6,8646.871300813007,6453.785284552845,6087.995853658536,31165.2643902439,123
14757,I63.208,5,6177.999223300972,3411.6341747572815,3576.120776699029,18527.978932038837,103
14758,I63.208,6,8213.522286995516,5863.335919282511,4720.323004484305,25987.45421524664,223
14760,I63.300,2,44.36366666666667,1483.2286666666666,2713.877,6171.376333333334,30
14761,I63.300,3,1899.9848275862068,2988.744620689655,3455.728896551724,11399.57627586207,145
14763,I63.300,5,2915.883640500569,3541.768885096701,4057.843469852105,14659.881501706484,879
14764,I63.300,6,4402.851044538706,4743.928101802758,4432.162921527041,18589.84707847296,1886
14773,I63.400,3,239.83285714285714,3522.7275714285715,4385.284285714286,11799.423857142858,70
14775,I63.400,5,5365.869070512821,4524.482019230769,5117.991025641026,21178.48233974359,312
14776,I63.400,6,10701.651901528014,6333.661392190153,5756.739966044142,29541.89711375212,589
14780,I63.401,6,10793.56387096774,5473.072258064516,6785.7877419354845,36229.61516129033,31
14783,I63.402,3,120.19962962962963,2847.785185185185,2473.6281481481483,8091.887777777778,27
14785,I63.402,5,3745.5257471264367,4618.807528735632,4803.345402298851,17129.094999999998,174
14786,I63.402,6,11506.592499999999,7289.314451219512,6880.049786585366,35601.00448170732,328
14789,I63.500,3,270.31274418604653,2954.025581395349,3649.260930232558,9973.316046511629,215
14790,I63.500,4,1172.544705882353,4068.9470588235295,4826.446470588236,14544.10385620915,153
14791,I63.500,5,758.7498753894081,3300.1419730010384,3905.815057113188,11250.69854620976,963
14792,I63.500,6,2090.5393645665054,5227.8270328486815,4489.7215185783525,16398.28742595584,1857
14795,I63.501,3,1907.1693846153846,3092.526153846154,3226.0233846153847,11360.404769230769,65
14796,I63.501,4,825.1241818181818,4095.917181818182,3796.925090909091,11728.238363636363,110
14797,I63.501,5,850.1704549675023,3375.6367688022283,3651.3493871866294,11720.174911792015,1077
14798,I63.501,6,1941.7691662531017,5593.238555831265,4583.236099255583,16998.976744416872,2015
14800,I63.502,2,52.62,3659.184,4120.0072,9680.0032,25
14801,I63.502,3,302.55706896551726,2731.6979310344827,3156.8727586206896,10189.008448275861,58
14803,I63.502,5,3103.198234463277,3644.72447740113,3827.736638418079,15026.756398305084,708
14804,I63.502,6,8997.278011019283,6342.851333333333,6083.664358126722,28674.421575757573,1815
14808,I63.800,1,30.889047619047616,1278.7833333333333,1700.0819047619048,3927.1085714285714,21
14809,I63.800,2,63.66374999999999,2005.2375,1946.9462500000002,5356.3907500000005,40
14810,I63.800,3,127.31341666666665,2851.4483333333333,3391.976666666667,8585.118916666666,120
14812,I63.800,5,168.71908256880735,2356.9943119266054,2532.0749541284404,7071.581926605505,109
14813,I63.800,6,451.42460396039604,4449.156014851485,4070.2199257425746,12574.21452970297,404
14814,I63.801,1,43.41793906810036,1359.3447491039426,2118.4041397849464,4974.95059139785,558
14815,I63.801,2,65.2757212543554,1563.4961463414636,1842.9826898954705,4650.504222996516,1435
14816,I63.801,3,98.13694736842105,2118.3338236130867,1892.6562588904694,5664.066449502134,3515
14817,I63.801,4,59.89916344916345,1957.8073230373232,1594.0793693693693,5244.635482625483,777
14818,I63.801,5,159.35141961918535,2264.8543817787418,2008.594974692697,6294.034085321765,4149
14819,I63.801,6,270.2311140099139,3855.081043569006,2182.74132794156,8549.318863814244,7666
14821,I63.900,1,53.81973977695168,1356.355657992565,2549.167747211896,5910.491583643123,1345
14822,I63.900,2,91.55499305555556,1760.1881458333335,2656.5732256944443,6018.1684375,2880
14823,I63.900,3,134.5198128342246,2346.619991087344,2736.6358526440877,7337.651424539513,6732
14824,I63.900,4,547.8403341902314,3120.089318766067,3376.878971722365,10572.21649100257,778
14825,I63.900,5,463.7170748533977,2652.10528458089,3024.184590088536,8896.082818213177,8697
14826,I63.900,6,1111.5006801310044,4545.863588427947,4318.623320960698,14113.350427947598,9160
14828,I63.901,2,240.2252,3290.364,4211.8944,10950.5732,25
14829,I63.901,3,293.69564285714284,3256.664714285714,3915.112785714286,10783.1345,140
14830,I63.901,4,353.63203883495146,4483.922330097087,4787.303689320389,14665.142233009708,103
14831,I63.901,5,671.0630476190477,3442.19280952381,3675.1366507936505,11529.684523809523,630
14832,I63.901,6,701.9530102040816,5471.052163265306,4836.9458469387755,16409.31936734694,980
14833,I63.902,1,252.68686274509804,2168.5619607843137,4131.446862745098,10909.677843137253,51
14834,I63.902,2,268.54140350877196,2396.9177192982456,4338.15552631579,10871.276666666667,114
14835,I63.902,3,452.8639066339066,3612.0322604422604,4277.075233415234,12663.000540540539,407
14836,I63.902,4,4307.271346153847,5513.525641025641,6123.141602564102,23925.936346153845,156
14837,I63.902,5,1785.978649517685,4290.702754555198,4812.504769560557,16745.48382636656,933
14838,I63.902,6,5672.8010968229955,7152.2742435703485,7692.664848714069,29675.05810892587,1322
14841,I63.903,3,332.53472727272725,4118.976909090909,3939.9434545454546,13487.528909090908,55
14842,I63.903,4,515.5880952380952,5254.952380952381,4985.0723809523815,19575.09047619048,21
14843,I63.903,5,2722.0538356164384,5972.839383561644,6441.865684931507,25160.006438356166,146
14844,I63.903,6,2810.6675111111113,6748.839599999999,5760.087955555556,23245.71413333333,225
14846,I63.904,2,98.24517241379311,1721.0551724137931,1768.8834482758618,4926.955862068966,29
14847,I63.904,3,173.39484615384615,2819.5193846153848,2774.9283076923075,8104.390923076923,130
14848,I63.904,4,204.57877551020408,3728.4326530612248,3305.940408163265,9383.247551020408,49
14849,I63.904,5,459.57125333333335,3306.4376,3015.5795733333334,9499.096,375
14850,I63.904,6,1043.6462730627306,5198.6465498154985,4598.518210332103,15236.246715867159,542
14851,I63.905,1,118.19836923076923,1564.7692307692307,2426.066738461538,6023.038984615385,325
14852,I63.905,2,100.98679154658981,1633.1291354466857,2850.38618635927,5888.841095100865,1041
14853,I63.905,3,114.43122533272143,2362.1300091785224,2678.4644240477287,7407.79496099128,2179
14854,I63.905,4,161.11656626506024,2850.526957831325,2820.630331325301,8345.937620481927,664
14855,I63.905,5,278.6924334975369,2718.191957307061,2871.326617405583,8512.203379310344,3045
14856,I63.905,6,679.8900725315863,4730.0961862423965,3701.2973256902196,12934.508160973328,4274
14857,I63.906,1,82.57722772277226,1286.8765346534653,2694.1914851485153,5669.859702970297,101
14858,I63.906,2,123.83800469483567,1818.6884741784038,2134.8031220657276,5294.882253521127,426
14859,I63.906,3,90.09604525862069,2082.710495689655,2512.7211637931036,6702.903793103448,928
14860,I63.906,4,131.78264516129033,2813.5454193548385,2911.0152903225808,8804.584580645162,155
14861,I63.906,5,400.29477166821994,2863.577893755825,3269.3143709226465,9442.735116495805,1073
14862,I63.906,6,488.3050508788159,4243.543931544866,4171.676891766882,12991.246475485661,1081
14865,I63.907,3,121.77627118644068,2606.454406779661,3270.271186440678,8987.883559322034,59
14866,I63.907,4,128.31942857142857,3964.000571428571,4098.916857142857,11053.717142857142,35
14867,I63.907,5,339.33042918454936,3187.825150214592,3011.8122746781114,9322.030944206008,233
