,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-6-6-E,AGE-JCJY-6-6-E,AGE-YP-6-6-E,AGE-ZFY-6-6-E,记录条数-6-6
97094,J96.90,6,96.720,8,1907.1259375,11075.569375,13058.8515625,41779.7390625,32
97095,J96.90,6,96.720,9,3636.798510638298,13425.302553191488,13631.583617021275,50209.095957446814,47
97139,J98.00,6,33.240,0,310.4453181818182,2593.156363636364,921.615409090909,7174.207909090909,220
97140,J98.00,6,33.240,1,301.92727272727274,2558.3636363636365,841.9663636363638,6943.198181818181,22
97326,J98.40,5,32.200,5,14670.522692307692,5342.954230769231,2880.6065384615385,31605.94230769231,26
97410,J98.40,6,32.200,3,14106.822702702702,6276.547567567568,3374.364054054054,35622.89810810811,37
97411,J98.40,6,32.200,4,14057.856144578314,5655.139518072289,2902.377108433735,34647.524216867474,83
97412,J98.40,6,32.200,5,15317.442548076922,6235.173076923077,3395.7607692307693,36133.91524038462,208
97413,J98.40,6,32.200,6,15376.950900000002,6328.589300000001,3717.3378,36336.8972,100
97414,J98.40,6,32.200,8,16141.294489795919,7163.683673469388,4550.058367346938,39814.097346938775,49
97426,J98.40,6,32.300,4,22053.875,5718.3119230769225,3047.3767307692306,43652.08057692308,52
97427,J98.40,6,32.300,5,21480.582410714287,5801.913125,3500.214375,44326.704374999994,112
97428,J98.40,6,32.300,6,21893.626153846155,6393.652051282051,3827.6230769230765,45964.603589743594,39
97436,J98.40,6,32.410,4,21099.43605263158,7016.908947368421,4182.388157894737,48048.91131578947,38
97437,J98.40,6,32.410,5,21753.042127659573,7048.327021276596,4405.217340425532,48893.706808510644,94
97438,J98.40,6,32.410,6,21452.11807017544,7506.561929824562,4183.913157894736,48880.26052631579,57
97439,J98.40,6,32.410,8,21361.868695652174,8626.11,4462.416086956522,49718.366956521735,23
97538,J98.41,1,,8,442.12928571428574,1450.0857142857144,4716.128571428571,13258.640357142856,28
97539,J98.41,1,,9,395.7035294117647,1526.4617647058822,3086.3761764705882,10893.032647058822,34
97555,J98.41,2,,5,357.0386956521739,1308.1865217391305,2315.6182608695653,5458.222173913044,23
97556,J98.41,2,,6,492.86833333333334,1547.0495833333334,2738.299166666666,6641.410416666667,24
97557,J98.41,2,,8,393.0715,1816.056,3191.693,8108.3949999999995,40
97558,J98.41,2,,9,353.72323529411767,1814.3786764705883,3639.7442647058824,8017.5086764705875,68
97592,J98.41,3,,1,301.50428571428574,1036.0639285714285,1360.3882142857144,4301.073571428571,28
97594,J98.41,3,,3,298.68416666666667,2157.592777777778,2265.9825,6660.888611111111,36
97595,J98.41,3,,4,309.36174603174607,2346.249841269841,2041.7207936507937,7183.510793650794,63
97596,J98.41,3,,5,315.3118867924528,2182.6875471698113,2461.9204716981135,7363.01320754717,106
97597,J98.41,3,,6,334.99532710280374,2226.562056074766,2789.3468224299063,7517.755981308412,107
97598,J98.41,3,,8,334.67944444444447,2368.682857142857,2880.670476190476,7778.151269841271,126
97599,J98.41,3,,9,388.2612195121951,2419.0676422764227,3472.8232520325205,10426.353008130081,123
97776,J98.41,5,,4,360.21,2461.0924,3214.5252,8515.1588,25
97777,J98.41,5,,5,409.92954545454546,2501.2051515151516,2120.9236363636364,6759.001666666666,66
97778,J98.41,5,,6,413.2984,3071.8794666666668,3416.75,10225.887733333333,75
97779,J98.41,5,,8,349.29765957446807,3304.549574468085,2836.327304964539,9165.730992907802,141
97780,J98.41,5,,9,371.99014388489206,3410.1003597122303,3326.1206474820146,10680.916618705036,139
97818,J98.41,5,33.240,5,455.7068,3270.94,2116.12,8287.4788,25
97936,J98.41,6,,0,355.72625,1499.41875,1144.3928125,5019.9971875,32
97937,J98.41,6,,1,429.00394736842105,2742.3921052631576,1312.935789473684,6306.407631578947,38
97939,J98.41,6,,3,383.0757894736842,3221.1926315789474,2204.0821052631577,8848.187368421053,38
97940,J98.41,6,,4,340.5268888888889,3963.9533333333334,2340.543111111111,9789.310444444445,45
97941,J98.41,6,,5,414.49555555555554,4350.954296296296,2568.657333333333,11054.90562962963,135
97942,J98.41,6,,6,393.97037878787876,3674.6259848484847,2957.489772727273,9700.576742424242,132
97943,J98.41,6,,8,416.60607142857145,4624.082678571429,3427.444880952381,12154.839107142858,168
97944,J98.41,6,,9,905.6011224489796,6167.612448979592,4564.279693877551,19312.705102040818,196
97967,J98.41,6,17.950,0,457.98054347826087,913.2693478260869,1409.5919565217391,4944.437608695653,92
98021,J98.41,6,33.240,2,433.25519999999995,4016.0240000000003,1826.4544,8865.6168,25
98022,J98.41,6,33.240,3,345.10833333333335,3917.766666666667,1788.637,7964.370666666667,30
98023,J98.41,6,33.240,4,476.1863829787234,4725.097234042553,2093.270638297872,9930.976808510637,47
98024,J98.41,6,33.240,5,444.3235869565217,4792.655326086956,2294.9628260869563,10000.903804347827,92
98025,J98.41,6,33.240,6,436.24767857142854,4900.336607142856,2733.245178571429,10768.794464285715,56
98026,J98.41,6,33.240,8,445.7677358490566,4979.376603773585,2619.4358490566037,10694.10754716981,53
98225,J98.41,6,93.900,9,988.9372,10208.434799999999,6027.2512,26403.946,25
98356,J98.50,6,34.3x0,4,4497.165454545454,3997.616666666667,2744.5590909090906,23314.205757575757,33
98357,J98.50,6,34.3x0,5,5622.808461538461,4670.393692307693,3220.0075384615384,24759.509538461538,65
98358,J98.50,6,34.3x0,6,5942.802592592592,5161.937407407408,2633.174074074074,26866.17777777778,27
98444,K00.10,6,23.190,0,464.4638235294118,684.6794117647058,391.2197058823529,4467.011470588236,34
98604,K06.80,6,24.310,5,789.7991999999999,2098.3568,1193.5375999999999,8356.4008,25
98658,K07.10,6,76.650,2,27114.320625,20287.453125,1503.6109375,77247.8640625,32
98687,K07.60,6,76.940,2,12249.25875,9933.375,1046.1004166666667,32952.58416666667,24
98740,K09.00,6,24.4x0,1,1461.7704347826088,1975.1369565217392,893.3347826086957,9306.77347826087,23
98835,K09.20,6,76.2x0,1,1157.2945714285713,1527.0677142857144,1355.9451428571429,10221.551142857143,35
98836,K09.20,6,76.2x0,2,1163.967111111111,1443.495111111111,1469.461888888889,10326.390777777779,90
98837,K09.20,6,76.2x0,3,1102.8291954022989,1479.0079310344827,1485.3916091954022,10241.988390804598,87
98838,K09.20,6,76.2x0,4,976.7012500000001,1687.5685714285714,1461.6573214285713,10826.246428571429,56
98839,K09.20,6,76.2x0,5,1478.9839805825243,1680.032427184466,1545.8490291262137,11119.745339805826,103
98840,K09.20,6,76.2x0,6,2459.325,2105.35275,1640.441,13130.813750000001,40
98841,K09.20,6,76.2x0,8,1324.9435714285714,2189.3796428571427,1564.5464285714286,11732.7675,28
99236,K11.60,6,26.320,1,1270.4673076923077,1686.2050000000002,1261.2403846153845,7947.802692307692,26
99237,K11.60,6,26.320,2,1146.5781818181817,1682.8431818181818,1481.9459090909093,8692.337727272727,22
99238,K11.60,6,26.320,3,1059.7066666666667,1919.1666666666667,1534.850416666667,8855.529583333333,24
99343,K12.00,6,17.950,0,304.87619047619046,592.9047619047619,452.2295238095238,2143.872380952381,21
99529,K12.21,6,27.0x0,6,1672.7033333333331,5679.995,6562.05125,25038.641666666666,24
99732,K14.80,6,25.1x0,5,1151.034347826087,1642.6895652173914,1171.2508695652175,7399.528695652174,23
99959,K21.00,6,44.130,6,470.90727272727275,3434.9163636363637,1725.9413636363636,7681.720454545455,22
100331,K22.20,6,42.810,8,4793.007419354839,3273.8835483870967,2895.2832258064514,15236.741612903226,31
100339,K22.20,6,42.920,5,1516.0380952380951,2095.32380952381,707.2538095238095,5953.086666666666,21
100340,K22.20,6,42.920,6,2322.5544,2766.656,1583.3428,9289.3824,25
100341,K22.20,6,42.920,8,1220.320303030303,2480.0621212121214,1262.1745454545455,7469.25,33
100466,K22.70,6,42.330,5,969.6412903225806,2952.3612903225808,691.9290322580645,6480.570967741935,31
100490,K22.80,3,42.330,4,272.3448148148148,1779.9259259259259,1285.6918518518519,5769.4596296296295,27
100491,K22.80,3,42.330,5,407.8418644067796,1957.635593220339,1413.9689830508473,6037.461525423729,59
100548,K22.80,6,42.330,4,1330.7518181818182,1542.85,983.8822727272727,6640.685454545454,22
100549,K22.80,6,42.330,5,2487.8377631578946,2809.2782894736843,1489.9097368421053,10787.538157894736,76
100550,K22.80,6,42.330,6,2460.0612499999997,2992.3022499999997,1967.9727500000001,12157.474,40
100551,K22.80,6,42.330,8,2893.3775,3711.577142857143,1882.4575,13400.49142857143,28
100557,K22.80,6,43.410,3,1496.422380952381,1751.2833333333333,778.2528571428571,6003.420476190476,21
100558,K22.80,6,43.410,4,764.7057142857144,1560.4167857142857,769.8671428571428,5245.632857142858,28
100559,K22.80,6,43.410,5,1651.6105882352942,2175.434705882353,1368.4005882352942,7694.386764705882,34
100791,K25.00,6,44.130,6,454.62045454545455,4949.540454545455,3300.1281818181815,12168.734090909093,22
100792,K25.00,6,44.130,8,453.2609090909091,5094.035909090909,3209.8122727272726,12310.288636363635,22
100798,K25.00,6,44.140,8,328.1427272727273,4497.2072727272725,2639.4,10264.051818181817,22
100897,K25.10,5,44.410,8,2597.6314814814814,5730.935555555556,7840.697407407407,25687.804814814815,27
100917,K25.10,6,44.410,5,3431.2130769230766,5698.117307692307,6445.369230769231,24422.00423076923,26
100919,K25.10,6,44.410,8,3730.4884615384613,10548.380384615386,15666.538846153846,43837.904615384614,26
101049,K25.40,3,44.130,8,348.70454545454544,3045.4663636363634,2206.5327272727272,8357.931363636364,22
101107,K25.40,5,,9,303.2708695652174,2972.7478260869566,2730.251304347826,9424.478695652175,23
101122,K25.40,5,44.130,5,731.3777419354839,3721.043548387097,2363.622258064516,10775.838387096774,31
101123,K25.40,5,44.130,6,357.4106451612903,3142.3354838709674,2105.5106451612905,8601.790967741936,31
101124,K25.40,5,44.130,8,411.57787234042553,3619.349361702128,3016.462340425532,10687.632978723404,47
101130,K25.40,5,44.140,8,375.05750000000006,3596.539583333333,2872.3920833333336,10678.522500000001,24
101183,K25.40,6,,5,430.06545454545454,2526.735909090909,3240.281363636364,8514.011363636364,22
101185,K25.40,6,,8,402.9711111111111,3664.512222222222,3292.121851851852,10175.742222222221,27
101186,K25.40,6,,9,468.88958333333335,3798.8433333333337,3117.3633333333332,11628.231666666667,24
101223,K25.40,6,44.130,5,428.99086956521745,3770.3121739130434,3153.6621739130433,11321.22695652174,46
101224,K25.40,6,44.130,6,477.8991549295775,4439.901408450704,3614.753098591549,12127.301267605633,71
101225,K25.40,6,44.130,8,467.71042857142857,4481.295714285715,3975.291714285714,13164.227142857144,70
101226,K25.40,6,44.130,9,507.4428571428572,4801.811746031746,4033.781904761905,14096.119047619048,63
101231,K25.40,6,44.140,5,415.6512,3674.3508,2169.438,9494.3288,25
101232,K25.40,6,44.140,6,404.4325581395349,3722.3948837209305,2320.8493023255814,9784.979069767442,43
101233,K25.40,6,44.140,8,502.4669230769231,4139.165769230769,2791.0346153846153,11186.547115384614,52
101238,K25.40,6,44.430,5,1528.1904000000002,5260.611999999999,4843.3932,18157.220400000002,25
101239,K25.40,6,44.430,6,1166.3929166666667,4602.212500000001,3968.2570833333334,15470.628333333334,24
101240,K25.40,6,44.430,8,1475.1232,5207.22,4129.8344,16488.358,25
101350,K25.50,5,44.410,8,1949.5517857142859,6224.010714285715,7114.245,25521.723214285714,28
101376,K25.50,6,44.410,8,2870.1975862068966,6221.611034482758,8445.550344827587,28706.341724137932,29
101502,K25.90,5,44.130,8,405.4795238095238,2818.4095238095238,1531.402380952381,6473.003333333334,21
101562,K25.90,6,44.130,6,411.4408695652174,2846.3691304347826,1556.7591304347825,6965.712608695653,23
101563,K25.90,6,44.130,8,369.86480000000006,3962.244,2197.222,9074.9068,25
101719,K26.00,6,44.130,8,420.62380952380954,5190.667142857143,4343.030476190476,14685.355238095239,21
101984,K26.40,6,44.130,4,364.31333333333333,3020.8538095238096,2535.3957142857143,8550.062857142857,21
101985,K26.40,6,44.130,5,403.4895652173913,3679.049347826087,3049.117608695652,11024.486304347825,46
101986,K26.40,6,44.130,6,485.82,4560.486923076923,3839.815384615384,13046.187435897436,39
101987,K26.40,6,44.130,8,522.8825531914894,4885.206808510638,3724.6382978723404,13497.185957446809,47
101999,K26.40,6,44.430,5,1028.8535714285715,3881.026785714286,3918.394642857143,13269.526785714286,28
102000,K26.40,6,44.430,6,1937.49,5016.295238095238,5164.585714285715,18809.19380952381,21
102113,K26.50,6,44.420,8,3393.447142857143,8134.646666666667,10412.48238095238,35829.08238095238,21
102387,K27.40,5,,9,351.50777777777773,4743.849259259259,4562.818148148148,15559.495925925927,27
102430,K27.40,6,,8,465.1668181818182,3797.399090909091,3378.947272727273,11318.223181818183,22
102431,K27.40,6,,9,449.08745098039213,4202.630196078431,3987.9919607843135,13000.507647058825,51
103217,K29.40,6,44.130,4,390.4257692307692,2528.9846153846156,841.4676923076923,5986.9800000000005,26
103218,K29.40,6,44.130,5,466.1431818181818,3353.85,1147.8431818181818,7025.056818181818,22
103308,K29.50,3,,5,289.24782608695654,1387.2782608695652,1675.591304347826,4546.821739130435,23
103310,K29.50,3,,8,324.87208333333336,1752.6466666666668,1612.4029166666667,5162.633333333333,24
103450,K29.50,6,,8,397.17615384615385,2969.476923076923,1316.7700000000002,6366.450000000001,26
103480,K29.50,6,44.130,4,426.7433333333333,3455.512,1109.7856666666667,6346.867,30
103481,K29.50,6,44.130,5,598.9069230769231,3102.97,926.7944615384615,5992.709538461539,65
103482,K29.50,6,44.130,6,520.035,3328.26,1213.3653333333334,7017.848333333333,30
103483,K29.50,6,44.130,8,419.06083333333333,3008.972777777778,1355.2524999999998,6665.387500000001,36
103728,K29.60,6,44.130,5,488.21434782608696,3147.330434782609,975.3126086956521,6185.075652173912,23
104077,K31.70,1,43.410,5,1387.9128125,1001.709375,2595.288125,7426.1384375,32
104109,K31.70,2,43.410,4,637.0360465116279,1546.809534883721,861.6906976744185,5151.9402325581395,43
104110,K31.70,2,43.410,5,604.5070175438597,1572.1169298245613,1109.977105263158,5486.973245614035,114
104111,K31.70,2,43.410,6,705.9386538461538,1805.696346153846,1237.4440384615386,5926.400961538461,52
104112,K31.70,2,43.410,8,634.1418181818182,1795.7581818181818,1434.3845454545456,5668.4572727272725,33
104140,K31.70,3,43.410,3,681.3376666666667,1304.6366666666665,690.7873333333333,4456.495333333333,30
104141,K31.70,3,43.410,4,684.23525,1494.3675,881.0284166666667,5203.5467499999995,120
104142,K31.70,3,43.410,5,692.368361774744,1605.192627986348,911.9093515358362,5438.305870307167,293
104143,K31.70,3,43.410,6,647.6718292682928,1713.769512195122,979.8219512195121,5771.4709146341465,164
104144,K31.70,3,43.410,8,535.2858585858586,2037.8436363636363,1159.8315151515153,6240.854242424242,99
104184,K31.70,4,43.410,4,455.0046153846154,1452.666923076923,588.863076923077,3902.8846153846152,26
104185,K31.70,4,43.410,5,509.8437647058824,2049.4870588235294,865.4854117647059,5540.802117647058,85
104186,K31.70,4,43.410,6,585.6436363636363,1819.760606060606,1213.5115151515151,6055.109090909091,33
104187,K31.70,4,43.410,8,584.3876190476191,2543.785714285714,1563.537619047619,7179.828571428571,21
104218,K31.70,5,43.410,3,691.696705882353,1609.4743529411764,555.9425882352941,4728.615176470588,85
104219,K31.70,5,43.410,4,686.6015915915915,1753.8096396396395,724.4298498498499,5468.098498498499,333
104220,K31.70,5,43.410,5,609.0687039390089,1904.054116899619,797.4857179161372,5857.249911054638,787
104221,K31.70,5,43.410,6,663.1957804878049,2050.014756097561,856.3834634146341,6434.126878048781,410
104222,K31.70,5,43.410,8,653.8284549356223,2049.834120171674,1017.7490128755364,6848.751759656652,233
104223,K31.70,5,43.410,9,728.6713636363637,2490.3595454545457,1443.9563636363637,7757.144545454546,22
104225,K31.70,5,44.130,5,538.4986956521739,1751.178260869565,855.6765217391305,5766.082173913044,23
104299,K31.70,6,43.410,2,786.0210606060606,1542.6266666666668,753.6256060606061,4934.467727272728,66
104300,K31.70,6,43.410,3,713.2731636363636,1878.9702909090909,759.3966545454545,5470.9380363636365,275
104301,K31.70,6,43.410,4,781.9961737804878,2012.9421341463415,917.3679115853658,6057.221356707317,656
104302,K31.70,6,43.410,5,748.6925354012138,2235.5372218476064,954.8860755225894,6416.221908293998,1483
104303,K31.70,6,43.410,6,841.7462573099416,2508.0929532163746,1082.728961988304,7200.439707602339,684
104304,K31.70,6,43.410,8,753.4256683168318,2663.8504950495053,1177.0148762376239,7307.135123762376,404
104305,K31.70,6,43.410,9,668.6663829787234,3280.627659574468,1666.4121276595745,9356.508085106383,47
104337,K31.70,6,45.300,5,1029.6872972972974,2326.365945945946,1147.3348648648648,7296.951891891893,37
104338,K31.70,6,45.300,6,974.4164285714286,2354.358928571429,1391.0117857142857,7917.757142857144,28
104348,K31.70,6,45.430,5,1074.7165217391305,3107.5173913043477,1370.0065217391304,8818.204347826088,23
104573,K31.81,5,44.410,8,2874.9165384615385,5789.715384615385,7773.365384615385,25245.31961538462,26
104585,K31.81,5,44.690,6,1530.9329166666666,5211.327916666666,6944.057916666666,21983.935833333333,24
104586,K31.81,5,44.690,8,1975.761212121212,5020.221818181818,7786.5048484848485,25197.95181818182,33
104587,K31.81,5,44.690,9,2832.1885714285713,7776.525238095238,11739.457619047618,34850.76619047619,21
104651,K31.81,6,44.410,8,4507.293333333333,13781.561111111112,15973.34925925926,50841.648518518516,27
104652,K31.81,6,44.410,9,3337.5233333333335,8419.389523809523,9923.195238095239,32821.577142857146,21
104669,K31.81,6,44.690,5,5509.910857142857,9737.81142857143,17945.684,53632.226285714285,35
104670,K31.81,6,44.690,6,3781.353666666667,7953.0650000000005,11192.233666666667,35622.72233333333,30
104671,K31.81,6,44.690,8,3685.678695652174,6580.853043478261,10539.72847826087,32391.077173913043,46
104672,K31.81,6,44.690,9,5075.432241379311,11407.717068965516,19417.478103448277,53874.096379310344,58
104762,K31.90,6,43.410,4,4427.5188,3627.0356,2171.3316,16561.5288,25
104763,K31.90,6,43.410,5,4416.158928571428,3997.01625,1987.52,15959.341428571428,56
104764,K31.90,6,43.410,6,5280.331999999999,3590.0036666666665,2734.665333333333,18031.513,30
104846,K35.00,3,47.010,1,1592.805873015873,1584.4474603174604,1769.6050793650793,8843.21523809524,63
104847,K35.00,3,47.010,2,1690.9429787234044,1648.2531914893616,2274.201489361702,9522.717872340425,47
104848,K35.00,3,47.010,3,1529.4370212765957,1646.1989361702128,1939.8006382978724,9212.162765957448,47
104849,K35.00,3,47.010,4,1628.5735483870967,1839.7080645161288,2560.010806451613,10316.603225806452,62
