,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
14196,6,13.5900,1619.1901423487545,1300.425800711744,359.0329893238434,5532.1207473309605,281
14200,6,13.6502,286.0469565217391,1466.908695652174,504.2773913043478,4721.148260869565,23
14201,6,13.6503,436.5165217391305,1733.682608695652,436.2273913043478,4228.808695652174,23
14202,6,13.6900,1683.9775862068966,2103.7255172413793,722.826551724138,7693.787931034483,29
14204,6,13.7000,1670.53734375,1373.873125,208.04140625,5955.10671875,64
14205,6,13.7100,2663.454170650975,1127.449405418659,286.026933921785,7551.535091332598,8157
14206,6,13.7200,1969.3128387096774,1424.9451612903226,400.88425806451613,7147.212967741935,155
14207,6,13.8x00,1656.3,1545.5957142857142,303.46914285714286,6564.894285714286,35
14208,6,13.9000,1254.7925925925927,1699.7814814814815,262.34444444444443,6281.748888888889,27
14209,6,13.9001,1020.9652380952381,1186.304761904762,435.66333333333336,5036.169047619048,21
14210,6,13.9002,1979.3929166666667,2003.0291666666665,322.28041666666667,7048.900416666666,24
14212,6,13.9100,1182.285024390244,726.88,417.88297560975604,6366.728195121951,205
14222,6,14.2402,299.63959183673467,2371.049897959184,967.4486394557824,6190.1048639455785,294
14225,6,14.2900,5295.5286153846155,1302.8738461538462,440.05961538461537,15080.836461538462,130
14230,6,14.3400,680.4412500000001,1737.475,872.44625,5152.5753125,32
14233,6,14.4100,2222.5837142857144,950.5285714285715,342.0522857142857,7631.479714285713,35
14237,6,14.5200,1475.8977631578946,1296.2671052631579,337.0184210526316,7224.898026315789,76
14238,6,14.5400,3421.6692592592594,1304.7092592592594,491.61148148148146,10007.03962962963,54
14246,6,14.6x02,1598.1201089918256,1353.803451407811,325.61976385104447,6748.613687556766,1101
14247,6,14.7100,2931.3986390532546,2598.7609467455623,1677.2271597633137,14066.55698224852,169
14249,6,14.7201,618.5081818181818,2687.0809090909092,1013.8713636363635,6869.851818181818,22
14250,6,14.7202,5182.91717549325,1545.913894080997,528.338743509865,14926.812803738318,963
14252,6,14.7300,3342.108769230769,1320.8953846153845,719.2804615384616,10934.519692307693,65
14253,6,14.7400,4959.908181818182,1544.4274125874126,310.92454545454547,12521.694475524477,143
14254,6,14.7401,6111.471671446128,1591.1412371978697,592.1367595247849,14264.059541171653,2441
14257,6,14.7900,264.9409677419355,1864.8145161290322,409.50709677419354,4057.776935483871,62
14260,6,14.7903,221.62531105990783,1299.5863087557605,615.9999861751152,3629.631751152074,4340
14269,6,15.1100,566.8387162162162,1084.8752364864865,416.74375,5737.183006756756,296
14272,6,15.1900,255.6057142857143,2549.7333333333336,817.6304761904763,6984.615714285714,21
14274,6,15.2200,598.7182089552239,983.4405970149254,351.9949253731343,6278.3279104477615,67
14277,6,15.3x01,667.7001576182137,989.91057793345,381.2422066549912,7259.012154115587,571
14280,6,15.4x01,658.1225000000001,1016.9964285714286,476.645,6681.630357142857,28
14282,6,15.5x00,567.6212,850.936,293.52119999999996,5625.3924,25
14286,6,16.0101,1293.1677941176472,3962.6180882352946,2297.3214705882356,12866.907720588235,136
14287,6,16.0900,1502.8829411764707,2174.779411764706,1498.8279411764706,11623.56338235294,68
14292,6,16.1x00,1197.24,1675.1612903225807,598.1990322580644,6787.116129032258,31
14295,6,16.2100,282.3733834586466,3988.761372180451,1329.5692857142858,8632.7325,532
14299,6,16.3100,3609.7772972972975,1141.7178378378378,773.4808108108108,9806.09581081081,74
14300,6,16.3900,773.8554716981131,1508.5575471698114,1030.7115094339622,6365.763867924528,106
14302,6,16.4101,4292.29,1536.4852500000002,809.4957499999999,10841.22525,40
14304,6,16.4900,583.182,2454.979,1545.6178,7739.839599999999,50
14316,6,16.8200,775.9328260869567,1811.2113043478262,1148.3839130434783,6966.165760869565,92
14321,6,16.9100,46.75033333333333,2271.063333333333,812.306,4329.091666666666,30
14322,6,16.9200,658.2129411764706,1886.5395294117645,527.5928235294117,5553.91205882353,170
14323,6,16.9201,2251.7052,2493.1032,1211.1932000000002,11828.9356,25
14324,6,16.9300,876.8576351351351,1849.534527027027,777.7428378378379,7443.322027027027,148
14328,6,17.1100,5469.293988439306,1939.0512138728322,1233.44,13129.376618497108,346
14329,6,17.1200,5444.129041429732,1795.30358245329,1199.5847684809098,12669.77443541836,1231
14330,6,17.1300,5461.169893314367,1922.0681436699858,1250.3511806543386,13306.770995732575,1406
14331,6,17.2100,9945.843137254902,2267.0501960784313,1367.3389215686275,19243.863235294117,204
14332,6,17.2200,8969.766996904025,1882.4492260061918,1205.9287306501546,17769.567925696596,323
14333,6,17.2300,9861.8787,2316.9913,1370.2477,19268.0966,100
14334,6,17.2400,8919.377372881356,2364.520508474576,1305.1719491525425,19021.199237288132,118
14336,6,17.3101,17232.381923076922,9116.270576923078,7193.550961538462,51188.04288461538,52
14337,6,17.3200,10221.710000000001,5571.788235294117,6081.359411764706,32743.12705882353,34
14338,6,17.3300,15800.2206020558,9458.305888399413,9190.385330396475,52503.82898678414,681
14340,6,17.3401,16855.9996,8638.524,9143.930400000001,51726.4216,25
14341,6,17.3500,17575.196966292136,9877.935505617977,10443.665112359551,55958.74696629214,178
14342,6,17.3600,16020.191386861314,8859.167542579075,8551.939683698296,51797.91255474452,411
14343,6,17.3900,13994.428703703705,9842.198703703703,9937.664444444445,53945.63055555555,54
14345,6,17.5500,19571.865555555556,6480.586111111112,4485.022777777778,42499.51833333334,54
14346,6,17.5501,35556.498095238094,5821.311904761905,3984.2285714285717,64195.1680952381,21
14350,6,17.9121,204.38008849557525,2805.4020648967553,2706.902330383481,7601.784749262536,339
14351,6,17.9123,132.66935483870967,1916.2903225806451,1276.1835483870968,4561.532258064516,31
14354,6,17.9127,330.7517123287671,3021.818493150685,3260.2686301369863,9714.992602739725,146
14356,6,17.912A,343.4101513292434,2257.437128834356,2292.311263803681,7937.8041799591,2445
14357,6,17.912a,136.6748263888889,4002.8564814814813,3370.4169675925928,11875.973854166667,864
14359,6,17.9133,729.8323733333334,2984.228266666667,3204.6444533333333,9532.226693333334,375
14360,6,17.9135,103.29815789473685,3308.9081578947366,3155.7063157894736,11128.394210526316,38
14362,6,17.9137,287.43060606060607,2824.709696969697,3410.8284848484845,11225.860909090909,33
14363,6,17.9200,75.86576530612244,1773.627,1492.2401836734696,7292.660632653061,980
14369,6,17.9300,174.4349180327869,2106.2918032786883,2886.837868852459,7705.539180327869,61
14370,6,17.9400,83.92394904458598,1981.8291719745223,2384.327515923567,7949.397579617834,157
14371,6,17.9500,146.8137407070653,2243.567731186821,2398.542306787185,7107.5982211049895,18697
14372,6,17.9515,423.632,2647.5748837209303,3349.1626511627906,8654.00776744186,215
14373,6,17.9521,518.5754838709677,3229.5,3550.695806451613,9713.166451612902,31
14374,6,17.9522,316.69259259259263,2646.6481481481483,3370.015185185185,8955.263333333332,27
14376,6,17.9524,109.04318181818181,4357.045454545455,3096.0186363636367,9681.895909090908,22
14379,6,17.9542,433.63372727272724,3034.8818181818183,2673.9991818181816,9629.713818181819,110
14382,6,17.9571,743.5246319018405,2666.2257668711654,3283.0740184049077,9365.065705521472,326
14383,6,17.9572,245.47241379310344,2949.9862068965517,3916.83275862069,9273.708965517242,29
14384,6,17.9610,16.71650969529086,2881.5038781163435,624.9587257617728,7443.681939058172,361
14385,6,17.9611,17.379411764705882,2895.3970588235293,640.89,7404.431176470588,34
14386,6,17.9612,19.751666666666665,3373.7083333333335,830.2541666666666,8064.464166666668,24
14387,6,17.9700,263.602659453303,1849.8482175398635,2088.1424544419133,8023.888422551253,1756
14404,6,17.9742,251.84455172413792,2973.4172413793103,2634.3426896551723,16567.933448275864,145
14405,6,17.9743,387.0965217391305,3791.3695652173915,4455.453913043479,26636.866086956525,23
14410,6,17.9833,2081.3613620071683,1391.6255197132616,2093.682258064516,9398.62129032258,279
14411,6,17.9842,236.54101694915255,2434.998305084746,4076.7640677966106,8733.946101694915,59
14417,6,18.0201,74.70571428571428,1197.4761904761904,457.7633333333334,2807.6099999999997,21
14419,6,18.0900,256.04761904761904,1241.695238095238,1058.7371428571428,4491.651904761905,21
14420,6,18.0901,107.27983333333333,1036.6215,558.7441666666667,3077.2509999999997,60
14422,6,18.1100,127.75057692307692,2473.9471153846152,1815.6834478021979,6240.713681318681,728
14425,6,18.2100,676.4965459610028,1355.180557103064,768.0683844011141,5774.906713091922,359
14426,6,18.2101,460.15493150684927,1343.7438356164384,572.8704109589041,4509.958630136986,73
14427,6,18.2900,540.369408528198,1590.5550206327373,702.8767950481431,5460.076341127923,727
14428,6,18.2901,447.2129605263158,1343.8817105263158,384.62434210526317,4269.021644736842,152
14432,6,18.2907,549.5735789473684,1139.0162105263157,380.305052631579,5892.025473684211,95
14439,6,18.7100,953.4041666666667,1536.476111111111,1347.9341666666667,9851.313333333334,36
14441,6,18.7103,3674.1564000000003,1546.0323999999998,2039.1544000000001,35603.112400000005,25
14445,6,18.7900,1651.9915625,1065.6575,586.1125,16073.1421875,32
14454,6,19.2901,2825.1109782608696,2351.949456521739,1386.896195652174,15298.006847826086,92
14455,6,19.3x00,3201.076538461539,1985.3115384615385,1768.3407692307692,16126.081153846153,26
14456,6,19.3x01,2122.0835714285718,1938.3500000000001,1406.4289285714287,18380.14214285714,28
14459,6,19.4x00,1393.8371751412428,1696.3238700564973,1507.8677683615822,11511.741949152542,354
14460,6,19.4x01,1282.9033613445379,1654.9255462184876,1218.9314285714286,11436.107058823529,238
14461,6,19.5200,1411.2220304568527,1625.9100507614214,1158.8459390862945,12435.80852791878,197
14462,6,19.5300,2569.4066666666668,2027.5638888888889,1424.3972222222224,17254.23402777778,72
14467,6,20.0100,1110.2590389610389,1615.7834025974025,729.9251168831169,6263.784363636363,385
14469,6,20.0901,368.1219696969697,1473.5430303030303,602.6622727272727,4061.177878787879,66
14470,6,20.0902,103.37481481481483,1652.0702880658437,1034.9880658436214,4904.103497942387,486
14474,6,20.2301,954.7931868131869,1517.5665934065935,1380.0042857142857,7002.553626373627,91
14479,6,20.4900,2287.9089393939394,2125.1078787878787,1745.3754545454544,14926.926212121212,132
14480,6,20.4901,2257.6887908496733,2303.0951960784314,1626.6255555555556,16936.39954248366,306
14481,6,20.5100,722.8919078947368,1544.1344736842104,548.5313815789474,5662.17572368421,152
14496,6,20.9400,104.4538043478261,1785.4641304347826,2019.556847826087,5674.989130434783,92
14498,6,20.9801,1227.4557575757576,1953.5242424242424,859.8166666666667,19891.485454545455,33
14502,6,21.0100,125.22613445378151,1849.4361344537815,1372.431932773109,4698.440588235294,119
14503,6,21.0200,228.4310714285714,1777.6057142857142,1117.245357142857,4390.361428571428,28
14504,6,21.0300,652.0792424242424,1256.792,726.5037878787879,4394.560303030303,330
14506,6,21.0302,508.14344262295083,1351.1450819672132,835.5233606557377,4284.830163934426,122
14507,6,21.0400,755.6171102661597,1416.0460456273763,664.5933460076045,4960.200532319392,263
14510,6,21.0900,1145.1592105263157,1304.4276315789473,545.4017105263158,4151.309342105264,76
14513,6,21.0904,287.5778512396694,881.3785123966942,300.4803305785124,3307.9593388429753,121
14518,6,21.2100,157.5406855791962,2934.2855555555557,1805.8436406619385,6650.301985815603,423
14519,6,21.2200,492.64933333333335,5104.172666666666,1148.3203333333333,8600.291000000001,30
14521,6,21.3000,977.2496000000001,2566.8920000000003,1139.4080000000001,8049.41,25
14524,6,21.3102,1379.2075147928995,2149.0730769230768,1715.230177514793,11234.578165680474,169
14525,6,21.3103,1138.9418918918918,3071.9494594594594,1176.2394594594596,10097.098108108108,37
14526,6,21.3104,1541.2403703703703,2333.859012345679,1138.1093827160494,9829.966543209877,243
14529,6,21.3200,560.7935267857143,1651.0844642857141,750.0787499999999,5207.809017857143,224
14530,6,21.3201,740.9738541666667,2206.176770833333,675.9215625,7117.063229166666,96
14532,6,21.5x00,1646.0259568345325,1650.32945323741,1315.3098992805756,8384.80073381295,695
14533,6,21.5x01,1882.3508459214502,1949.1140181268881,1427.4183081570998,9620.467099697884,331
14536,6,21.6200,567.2197916666667,1060.1499999999999,1118.5629166666665,6960.529375000001,48
14539,6,21.6903,1543.7610344827585,1632.295775862069,1035.4870689655172,6878.091551724138,232
14540,6,21.6904,1760.929109947644,1836.5823036649213,913.63554973822,7310.898115183246,191
14541,6,21.7100,606.4524024024024,1300.1634234234234,893.5414564564564,4915.5250300300295,666
14542,6,21.7200,1037.7301282051283,1762.783205128205,1515.4194871794873,8318.08641025641,78
14543,6,21.8100,593.4084,1954.3092,1418.112,6811.5884,25
14549,6,21.8400,1224.5950452781371,1692.9732212160416,1789.0510737386805,9970.276157826649,773
14556,6,21.8700,1319.5772,1472.404,1460.0246,8032.280600000001,50
14564,6,21.9900,415.40444444444444,1577.7396296296297,972.0237037037036,5584.909629629629,27
14566,6,22.0000,64.2725641025641,970.9307692307693,584.7035897435898,4965.736410256411,39
14575,6,22.2x00,1747.140357142857,2343.5835714285713,1462.7096428571429,11336.495357142858,28
14576,6,22.2x01,1457.8914030915575,1830.6220808561236,1276.6261236623068,10931.77405469679,841
14587,6,22.5002,1897.8736,2358.198,2584.7496,14168.5264,75
14588,6,22.5102,1271.0697916666666,2591.6852916666667,1016.7469166666667,11766.368958333333,240
14590,6,22.5203,1273.7639880952381,2239.8825,951.071369047619,11086.839702380952,168
14592,6,22.5300,1728.0156803170412,1924.9925858652575,1718.8200495376486,12197.058229854689,3028
14593,6,22.5301,1674.2405012531328,1848.1828822055138,1848.8443107769424,12525.373558897243,399
14595,6,22.6001,2996.163181818182,2621.6370454545454,1674.7140909090908,14222.825681818182,44
14596,6,22.6002,1516.593317865429,1745.068143851508,1429.9381670533642,10787.238422273782,431
14599,6,22.6201,2164.4016804407715,2159.7085674931127,2094.5650137741045,13323.232479338842,363
14600,6,22.6300,1090.6425,2037.6458333333333,1429.5855555555556,10622.599166666667,36
14601,6,22.6301,999.4634567901234,2254.9354320987654,1221.4807407407407,11261.100864197531,81
14603,6,22.6303,2189.173,2406.0825,1635.2485000000001,13680.964000000002,40
14606,6,22.6403,2685.8977419354837,2543.3109677419357,2272.2848387096774,14893.974838709679,31
14612,6,23.1100,243.70395833333336,2182.2166666666667,1239.36375,7331.610833333333,48
14613,6,23.1900,396.0270817120623,2354.4357976653696,1602.8974708171206,8519.330155642023,257
14615,6,23.1902,614.9334090909091,2072.5836363636363,1277.3111363636365,7427.431136363637,44
14632,6,24.3100,4058.047470588235,3781.252529411765,2362.4024705882352,18731.143882352942,170
14636,6,24.4x00,1355.1772093023255,2238.050813953488,1456.1961627906976,10775.880930232559,86
14637,6,24.4x01,1054.7769230769231,1911.5823076923077,990.9682692307692,8993.496538461539,52
14638,6,24.4x04,954.4208571428572,2330.92,1161.997142857143,9460.728285714285,35
14641,6,24.5x00,3654.3919047619047,1756.904761904762,755.8809523809524,23397.435714285715,21
14654,6,25.1x01,2360.974536082474,3234.5159793814432,1896.231237113402,13068.892731958762,194
14657,6,25.1x04,1196.0033636363637,1969.9384545454545,1071.3658181818182,7336.228454545455,220
14659,6,25.2x00,16977.75494117647,6462.081882352941,5461.201176470588,46297.735882352936,85
14661,6,25.4x00,5133.9400000000005,5252.7409677419355,3913.574516129032,25744.830322580645,31
14662,6,25.5100,4671.129259259259,2741.7200000000003,4138.684444444444,17981.45666666667,27
14664,6,25.9100,423.4148484848485,941.1075757575758,378.9712121212121,3841.5333333333333,33
14665,6,25.9101,370.875,694.515625,297.5446875,3016.03953125,64
14668,6,25.9900,563.2147826086957,802.4673913043479,328.1808695652174,3306.594347826087,23
14670,6,26.0x01,729.2542857142857,2444.885714285714,2192.2409523809524,8495.848095238096,21
14671,6,26.1100,341.13954545454544,5099.619848484848,1159.3439393939393,8355.10787878788,66
14674,6,26.2901,2427.3725440806047,2587.8599496221664,1719.3423677581866,12276.82692695214,397
14676,6,26.2903,845.9350649350649,1601.9932467532467,1036.553116883117,6960.382727272727,77
14677,6,26.2904,1515.3511494252873,2727.1128735632183,1581.3681609195403,10475.850689655172,87
14678,6,26.2905,767.6729166666668,1743.5266666666666,1154.2629166666668,7442.059166666667,24
14680,6,26.3100,3006.6893684210527,2848.8093684210526,1781.5831052631577,13863.644105263158,190
14681,6,26.3101,2842.9732467532467,3355.087467532467,1802.506168831169,13721.430324675324,154
14682,6,26.3102,1534.9045454545455,3241.2336363636364,1481.4513636363636,11627.85681818182,22
14687,6,26.3201,4774.544942528735,4495.779540229885,2365.773103448276,21221.982413793103,87
