,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
596,1,22.53,5,1301.4542857142858,993.7965306122449,2683.443469387755,9775.659693877551,98
597,1,22.53,6,1352.903125,783.59375,2228.155625,9175.039375,32
653,1,28.5x,5,1477.484193548387,708.2154838709678,1128.0383870967742,5002.2480645161295,31
656,1,28.6x,0,2309.398888888889,759.8967901234568,1210.0540740740742,7245.205925925927,81
657,1,28.6x,1,2708.6771999999996,852.1075999999999,1499.3434,7882.9496,50
679,1,29.99,5,2901.7685714285712,604.8523809523809,1248.5847619047618,6942.826666666668,21
685,1,30.09,3,976.5316216216215,797.9281081081081,1585.2402702702702,5983.211351351351,37
686,1,30.09,4,1063.7713513513513,952.2748648648649,1730.763108108108,6184.913243243243,74
687,1,30.09,5,1033.9604210526315,923.2151578947369,1859.8690526315788,6376.385894736843,95
688,1,30.09,6,1050.4257142857143,767.51,1510.2845238095238,5762.024523809524,42
706,1,33.26,5,2595.550810810811,855.5513513513514,1649.384864864865,9480.551891891892,37
707,1,33.26,6,2013.9704000000002,907.2280000000001,1196.4184,6333.2528,25
708,1,33.26,8,1376.5384,934.632,835.9816000000001,4826.4952,25
753,1,38.30,5,1844.418076923077,1129.0,3160.9223076923076,13160.398076923077,26
764,1,38.59,3,1963.3026315789473,1558.6052631578948,2604.250789473684,17449.158684210528,38
