,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
70975,J98.400,6,32.3000,24442.16962962963,6493.351851851852,3666.2385185185185,46368.886296296296,27
70976,J98.400,6,32.3001,20000.435319148935,5560.072765957447,2670.3121276595743,43713.52,47
70978,J98.400,6,32.4100,19184.143333333333,7428.76,3533.578095238095,50456.62301587302,63
70983,J98.400,6,33.2400,588.477619047619,5785.639523809524,3156.1452380952383,13948.084285714287,21
70984,J98.400,6,33.2403,714.1356666666667,5007.509666666667,5466.405,14487.014333333333,30
70985,J98.400,6,33.2600,961.1682352941176,3959.967352941177,1231.7135294117647,8042.757058823529,34
71032,J98.402,6,32.2001,13375.96935483871,6373.2338709677415,2894.3483870967743,37718.900322580645,31
71037,J98.402,6,32.3001,18961.55,5160.088333333333,2555.7175,43643.82166666666,24
71081,J98.405,6,32.2000,21006.616818181818,5872.904545454545,3856.5768181818185,41745.25090909091,22
71082,J98.405,6,32.2001,15297.833815789472,5840.0667543859645,3513.1076754385967,34559.15657894737,228
71087,J98.405,6,32.3000,22638.807142857142,6734.902678571429,4072.9114285714286,48409.53107142857,56
71088,J98.405,6,32.3001,21388.109,5218.367285714286,3882.617428571429,43146.802142857145,70
71091,J98.405,6,32.4100,22438.98539007092,7334.148368794326,4726.1041843971625,49041.620283687946,141
71144,J98.414,1,,376.46511904761905,1332.982142857143,3548.7548809523805,11019.216547619048,84
71154,J98.414,2,,374.65178160919544,1681.1429310344827,3183.275344827586,7412.681724137931,174
71176,J98.414,3,,333.1927229299363,2186.79377388535,2628.931799363057,7714.783646496815,628
71187,J98.414,3,33.2403,412.72407407407405,3402.95,3049.422962962963,11097.781481481481,27
71247,J98.414,4,,422.28055555555557,2710.9788888888893,2214.4496296296297,8191.723703703704,54
71271,J98.414,5,,372.4264893617021,3070.741170212766,2943.790255319149,9224.814,470
71285,J98.414,5,33.2302,507.4245454545454,3491.8909090909087,2683.8951515151516,9382.334848484848,33
71286,J98.414,5,33.2400,462.4107407407407,3053.6992592592596,2502.590740740741,8453.827777777778,27
71288,J98.414,5,33.2403,467.6348936170213,3630.7702127659577,2189.162340425532,9070.149361702128,47
71293,J98.414,5,34.0401,524.7128,3515.816,3493.4452,10825.770400000001,25
71296,J98.414,5,34.9101,482.06692307692305,3113.6615384615384,2752.9973076923075,10418.406153846154,26
71351,J98.414,6,,524.316368286445,4485.028248081841,3129.0436061381074,12374.519079283888,782
71365,J98.414,6,17.9500,461.78878260869567,1701.1815652173914,2045.6706086956522,6629.186260869566,115
71380,J98.414,6,33.2200,490.7120512820513,3973.5964102564103,2509.974358974359,10105.15,39
71382,J98.414,6,33.2400,461.5124731182796,5073.562795698925,2169.916129032258,10590.463870967742,93
71384,J98.414,6,33.2403,422.13683168316834,4449.93099009901,2338.429801980198,9538.93405940594,202
71386,J98.414,6,33.2600,1178.0262500000001,5038.687083333333,2243.608333333333,11356.880833333335,24
71393,J98.414,6,34.0401,1158.4909523809524,8075.773333333333,4223.527619047619,20952.617380952383,42
71421,J98.414,6,44.1300,411.66023809523807,4286.240476190476,2638.197142857143,10075.370238095238,42
71423,J98.414,6,45.1300,676.6669565217392,4855.185217391304,3865.771739130435,12881.199999999999,23
71451,J98.414,6,87.4101,310.4763636363636,4394.540909090909,2310.885454545454,9059.022727272728,22
71465,J98.414,6,89.5400,359.0138095238095,5129.592857142857,3357.7595238095237,12736.878571428571,21
71477,J98.414,6,93.9000,920.1081395348838,8832.259302325581,6102.0979069767445,23412.303953488372,43
71479,J98.414,6,93.9601,388.9661904761905,4080.5804761904765,3468.151428571429,10826.439523809522,21
71499,J98.414,6,99.2100,350.5406976744186,3404.5348837209303,3079.027674418605,8571.508837209303,43
71506,J98.414,6,99.9205,373.08490566037733,3591.8490566037735,4701.083018867925,11603.809811320756,53
71538,J98.417,6,34.3x04,5710.9945161290325,4865.544516129033,3125.7648387096774,27934.031612903225,31
71564,J98.505,6,34.3x04,5827.887115384616,4481.29375,2647.0823076923075,24330.355192307692,104
71593,J98.507,6,34.3x04,4273.030243902439,4108.592195121952,2571.6121951219516,23586.851951219513,41
71663,K00.100,6,23.1900,491.484,706.9514285714286,406.11942857142856,4648.5037142857145,35
71676,K01.100,6,23.1900,749.6262499999999,1332.875,1159.0720833333332,8227.037083333333,24
71735,K04.801,6,24.4x04,1016.3614705882353,2539.2999999999997,1245.5158823529412,10162.949411764706,34
71779,K06.803,6,24.3100,942.5886153846154,2289.912769230769,1284.6506153846153,9257.548307692308,65
71826,K07.100,6,76.6501,26541.49666666667,20776.714285714286,1628.6423809523808,80334.67714285714,21
71857,K07.600,6,76.9400,11507.755142857142,9704.371428571429,996.2597142857144,31729.966285714287,35
71880,K08.805,6,24.5x00,3075.6056521739133,1785.8695652173913,748.0804347826087,22595.50347826087,23
71890,K09.001,6,76.2x00,3367.9834375,1844.09375,1251.1665625,16048.7403125,32
71896,K09.002,6,24.4x00,1487.6315625,2439.03125,2057.3484375,11062.7365625,32
71911,K09.004,6,24.4x01,1385.3916666666667,2122.133333333333,953.8663333333333,9479.000999999998,30
71955,K09.204,6,76.2x00,1024.11359375,1337.09375,746.32203125,10817.30453125,64
71957,K09.204,6,76.2x02,1316.231,1872.6127999999999,1748.7511,10452.0147,100
71958,K09.204,6,76.2x04,1546.399411764706,1755.6935294117648,1555.8517647058823,9995.52455882353,68
71960,K09.204,6,76.3902,1615.7875,3139.1222222222223,1782.3172222222222,12228.33888888889,36
71972,K09.205,6,,798.4731818181818,1165.6818181818182,449.6122727272727,10509.546363636364,22
71980,K09.205,6,76.2x00,1099.275322580645,1326.9516129032259,878.0079032258064,11303.422096774195,62
71981,K09.205,6,76.2x01,1242.114025974026,1799.2224675324676,2189.9233766233765,11592.452987012986,77
71982,K09.205,6,76.2x04,1657.414875,1688.9564999999998,1475.844125,11064.819375000001,80
71983,K09.205,6,76.3100,2189.5265217391307,3363.4304347826082,2605.053043478261,15627.337391304349,23
72098,K10.901,6,76.2x00,945.1466666666668,1836.1904761904761,963.0661904761904,11170.685238095239,21
72171,K11.205,6,26.3203,1765.1821621621623,2244.5818918918917,1682.2045945945945,10971.52027027027,37
72254,K11.601,6,26.2901,2034.8054545454545,2279.168181818182,1503.8804545454548,10875.666363636365,22
72272,K11.603,6,26.2903,1031.0023636363635,1609.721090909091,1079.2141818181817,7604.397636363637,55
72275,K11.603,6,26.3202,1057.237027027027,1733.1331531531532,1310.7036036036036,8226.844774774774,111
72364,K12.003,6,17.9500,304.87619047619046,592.9047619047619,452.2295238095238,2143.872380952381,21
72527,K12.217,6,,524.4947619047618,3871.755238095238,4735.189523809524,12305.452857142858,21
72539,K12.217,6,27.0x01,2670.519534883721,6885.666511627906,9528.037441860464,31933.1688372093,43
72692,K14.300,5,28.5x03,2293.1124999999997,1147.0416666666667,2831.4908333333333,9140.203333333333,24
72716,K14.805,6,25.1x04,1219.6641379310345,1515.677931034483,1093.768275862069,6911.913103448276,29
72726,K14.900,6,25.1x04,1889.6316,1554.1791999999998,1202.5572,7537.0664,25
72845,K21.001,5,44.1300,312.71043478260873,2343.4695652173914,1481.1895652173914,5882.537826086957,23
72859,K21.001,6,,341.03181818181815,2906.590909090909,1585.371212121212,6157.557272727273,33
72872,K21.001,6,44.1300,425.63966101694916,3155.5581355932204,1571.8962711864408,6960.803050847458,59
72878,K21.001,6,45.1300,295.562380952381,3773.910476190476,1793.2714285714285,7787.850952380953,21
72913,K21.900,4,45.4200,596.0776923076924,2838.3076923076924,1561.5776923076921,6346.54,26
72937,K21.900,6,,351.07457627118646,3356.5632203389832,1784.4154237288135,7195.343389830508,59
72946,K21.900,6,44.1300,587.9238983050848,3561.287118644068,1053.6438983050848,6767.823220338983,59
72997,K22.000,6,42.7x03,4811.15,3112.9491428571428,2641.885142857143,18027.41542857143,35
72999,K22.000,6,42.9200,6033.459743589743,3563.6833333333334,3064.1582051282053,18348.411282051282,39
73027,K22.100,6,44.1300,295.46,2903.892916666666,2148.1,7474.28,24
73120,K22.205,6,42.8101,5177.464285714285,3355.6351785714287,2578.3314285714287,14773.196607142858,56
73123,K22.205,6,42.9200,3173.0103999999997,3245.652,1734.766,11092.656,25
73124,K22.205,6,42.9202,1267.786,2064.56875,908.347,6332.4794999999995,40
73150,K22.208,6,42.9202,1064.3072,2866.2016000000003,1023.2004,7713.1864000000005,25
73232,K22.700,6,42.3302,465.2446551724138,2502.9310344827586,613.4908620689655,5303.398275862069,58
73280,K22.800,6,42.3305,4700.220545454546,4426.039090909091,2146.1,17454.82218181818,55
73282,K22.800,6,43.4100,814.1403846153846,1909.6884615384615,740.2107692307692,5292.193461538462,26
73284,K22.800,6,43.4105,796.5807142857144,1806.9460714285713,653.745,5123.438214285714,28
73286,K22.800,6,43.4108,1121.9909375,2249.916875,1138.933125,6677.1784375,32
73308,K22.803,3,42.3300,268.72903225806454,1855.8387096774193,1425.7303225806452,5544.397096774193,31
73309,K22.803,3,42.3301,309.5726923076923,1972.2346153846154,1578.8805769230771,5954.29826923077,52
73345,K22.807,6,42.3304,768.488125,1357.544375,1515.6675,6951.02625,64
73373,K22.812,6,42.3305,4942.7204,3891.8352,2162.2528,18590.148400000002,25
73412,K22.901,6,42.3305,4330.371481481481,4410.87037037037,2146.912962962963,17448.424814814814,27
73459,K25.000,5,44.1300,339.59847826086957,3946.7921739130434,2607.3271739130437,9945.563478260869,46
73476,K25.000,6,,574.5852941176471,4620.476470588235,4093.6270588235298,13532.063529411764,34
73493,K25.000,6,44.1300,437.4558426966292,4435.040786516854,3161.943483146067,11455.239662921347,89
73495,K25.000,6,44.1401,435.1586956521739,5129.025869565217,2630.8828260869564,11312.87652173913,46
73497,K25.000,6,44.4300,1417.7967741935483,5633.530322580646,4835.445483870968,18501.156774193547,31
73503,K25.000,6,45.1300,423.43933333333337,5638.554999999999,3322.883666666667,14604.072333333334,30
73546,K25.100,5,44.4100,2151.9695121951218,5252.6160975609755,6976.618048780489,24173.465853658538,41
73548,K25.100,5,44.4102,2516.0791304347827,4566.271086956522,7455.048478260869,23801.390217391305,46
73560,K25.100,6,44.4100,3582.738,8488.899090909092,11494.922909090908,35607.01618181818,55
73562,K25.100,6,44.4102,3071.120909090909,6174.301818181819,7865.397272727272,26554.871818181822,44
73585,K25.200,6,44.4100,5098.1884,8850.408,13268.242,41532.9204,25
73586,K25.200,6,44.4102,4001.0578260869565,5156.608695652174,7980.7808695652175,29429.098695652174,23
73633,K25.400,3,,315.916,1934.116,2206.726,7011.5808,25
73637,K25.400,3,44.1300,352.15685185185185,3010.371111111111,2436.323703703704,8874.146851851852,54
73668,K25.400,5,,367.1064516129032,2882.8435483870967,2894.8364516129036,9363.927741935484,62
73679,K25.400,5,44.1300,474.9348412698413,3665.3894444444445,2687.7681746031744,10535.63222222222,126
73681,K25.400,5,44.1401,443.5524489795918,3839.848367346939,3149.0991836734697,11071.642857142857,49
73687,K25.400,5,45.1300,365.1360606060606,4024.427272727273,2654.3860606060607,11085.273636363638,33
73688,K25.400,5,45.1600,555.9687096774193,3347.230322580645,2374.0722580645165,9857.186451612904,31
73706,K25.400,6,,436.5059375,3461.5411458333333,3223.187604166667,10319.195520833333,96
73733,K25.400,6,44.1300,468.5360594795539,4318.5933828996285,3703.0126394052045,12625.85531598513,269
73735,K25.400,6,44.1400,648.5236363636363,4329.518181818182,2762.483181818182,12089.72409090909,22
73736,K25.400,6,44.1401,485.61720338983054,3967.451525423729,2542.3311864406783,10374.128305084745,118
73739,K25.400,6,44.4300,1652.2964705882353,5091.814411764706,4467.7122058823525,17577.606029411763,68
73741,K25.400,6,44.4302,1700.3452,4859.3576,5026.6467999999995,18704.233200000002,25
73745,K25.400,6,45.1300,648.5067441860465,4586.100930232558,2909.4488372093024,12313.955581395348,43
73746,K25.400,6,45.1600,493.5180555555556,4320.798055555556,2306.090416666667,10328.533055555556,72
73821,K25.500,5,44.4100,2160.3971428571426,6349.9742857142855,8416.602285714287,26993.837714285713,35
73823,K25.500,5,44.4102,2418.4530188679246,4826.305849056604,5114.392830188679,20885.260754716983,53
73834,K25.500,6,44.4100,3062.7803636363633,7227.69509090909,9270.312,31012.867636363637,55
73836,K25.500,6,44.4102,2860.8376785714286,4717.806250000001,7272.774642857143,24599.21392857143,56
73882,K25.900,3,44.1300,316.12684210526317,2076.9210526315787,1969.7605263157893,6089.442105263159,38
73900,K25.900,5,,298.5496,2911.65,1626.3483999999999,6661.767199999999,25
73905,K25.900,5,44.1300,470.8769642857143,2933.5775,1658.9735714285714,7132.9685714285715,56
73918,K25.900,6,,297.79076923076923,3162.634358974359,1656.3894871794873,6607.114871794872,39
73937,K25.900,6,44.1300,409.95436619718305,3420.936478873239,1924.656901408451,8161.510985915494,71
73940,K25.900,6,44.1401,452.56756097560975,3962.986585365854,2136.739024390244,9101.121707317074,41
74027,K26.000,6,44.1300,427.88813559322034,4257.093050847458,3841.267796610169,12500.550000000001,59
74031,K26.000,6,44.4300,1522.820714285714,6065.654285714286,4385.987142857143,18585.983214285716,28
74076,K26.001,6,44.1300,419.5177777777778,3924.0922222222225,3329.24,10795.625555555556,27
74083,K26.001,6,45.1300,339.1530434782608,4440.2,2701.838695652174,11497.354782608694,23
74147,K26.400,5,44.1300,447.9979166666667,3022.2625000000003,3794.2450000000003,10941.47625,24
74166,K26.400,6,44.1300,410.8859615384615,3828.8628846153847,3039.044807692308,11262.416923076924,52
74229,K26.401,5,44.1300,348.9473809523809,3375.4704761904763,3099.9964285714286,10626.516666666666,42
74250,K26.401,6,,446.4684,2660.842,2485.7984,8517.1494,50
74260,K26.401,6,44.1300,473.13739436619716,4125.436478873239,3411.767323943662,11754.022605633803,142
74262,K26.401,6,44.1401,447.6961904761905,4134.74,2493.4614285714288,10562.049047619048,21
74266,K26.401,6,44.4300,1507.4207407407407,4724.74037037037,4308.178333333333,16455.286296296297,54
74269,K26.401,6,44.4303,1122.0342307692308,4085.329230769231,3861.523076923077,14206.254230769231,26
74273,K26.401,6,45.1300,800.9241999999999,3535.433,3165.2690000000002,10820.643,50
74275,K26.401,6,45.1600,697.7622580645161,3803.915483870968,2557.224193548387,10039.154193548387,31
74309,K26.500,6,44.4200,2650.86,6237.522222222223,6961.7325925925925,26470.70296296296,27
74324,K26.501,5,44.4200,2208.351515151515,6420.5318181818175,6217.524545454546,24660.719393939395,33
74335,K26.501,6,44.4200,4144.565666666666,8350.079333333333,11415.4515,39148.3655,60
74379,K26.900,5,44.1300,380.00939393939393,3252.5254545454545,1696.0278787878788,7372.500909090909,33
74392,K26.900,6,,334.5830555555556,2381.123611111111,1495.1763888888888,5789.102222222222,36
74402,K26.900,6,44.1300,445.21224489795924,3104.3469387755104,1310.0806122448978,7015.948571428571,49
74444,K27.000,6,,345.18045454545455,5637.198181818182,4765.765,15909.222727272729,22
74499,K27.400,5,,354.92622222222224,4887.7953333333335,4195.288222222222,14956.07622222222,45
74507,K27.400,5,44.1300,393.78999999999996,3041.4086363636366,2880.5736363636365,9708.244545454545,22
74523,K27.400,6,,438.6716483516484,4035.9418681318684,3772.4268131868134,12362.652857142857,91
74535,K27.400,6,44.1300,352.0517391304348,3765.0352173913043,4179.239565217391,12135.140869565217,23
74650,K27.504,6,,536.0026923076923,4444.840769230769,5221.182692307692,13479.339615384615,26
74712,K27.901,6,,329.53225806451616,3216.3087096774198,2121.0609677419357,7717.410322580645,31
74798,K29.000,5,,385.9661538461539,2340.3192307692307,2285.193846153846,6609.7292307692305,26
74855,K29.100,3,,354.07631578947365,2093.726315789474,1696.1197368421053,5154.386052631579,38
74877,K29.100,5,,283.7741379310345,3015.9155172413793,2044.4037931034482,7184.558620689656,29
74895,K29.100,6,,318.2025,2384.1136363636365,1287.1370454545454,5174.243636363636,44
74963,K29.300,5,44.1300,342.13627906976745,2403.3627906976744,1141.9383720930232,5510.973720930232,43
74978,K29.300,6,44.1300,392.46,3049.0651162790696,941.7013953488373,5978.442558139534,43
74981,K29.300,6,45.1300,304.0785714285714,4046.67619047619,1158.1195238095238,7330.395714285714,21
74983,K29.300,6,45.1600,482.65523809523813,3814.53,1149.6980952380952,8166.0771428571425,21
75040,K29.400,6,,328.0754166666667,2417.0066666666667,1227.5241666666668,5518.672916666666,24
75054,K29.400,6,44.1300,396.4941509433962,2809.4477358490567,1103.6674528301887,6345.578773584905,106
75057,K29.400,6,44.1401,423.04387096774195,3447.9306451612906,1205.7467741935484,6859.723225806452,31
75060,K29.400,6,45.1300,307.0189655172413,3874.5758620689653,1405.8520689655172,7578.868275862069,29
75061,K29.400,6,45.1600,473.06272727272733,4413.859090909091,1374.47,8386.617272727273,22
75101,K29.500,3,,299.86875000000003,1607.317272727273,1449.1722727272727,4894.566136363636,88
75110,K29.500,3,44.1300,413.7460465116279,1863.5232558139535,1364.3897674418606,5235.200930232559,43
75135,K29.500,5,,414.25660000000005,2537.765,1529.862,7075.001799999999,50
75141,K29.500,5,44.1300,377.24,2503.5884313725487,1223.0201960784314,5675.316274509804,51
75143,K29.500,5,45.1300,510.319393939394,2834.20303030303,817.7578787878789,5402.815757575758,33
75169,K29.500,6,,337.08190476190475,2786.841904761905,1139.952619047619,5714.174166666667,84
75182,K29.500,6,44.1300,492.1141208791209,3091.4751098901097,1126.7948351648351,6244.7688461538455,182
75186,K29.500,6,45.1300,335.2963043478261,4180.383913043478,1158.1619565217393,7431.008260869566,46
75196,K29.500,6,45.4200,568.367619047619,3067.518095238095,1417.772380952381,7744.0052380952375,21
