,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-only_operation-6-E,JCJY-only_operation-6-E,YP-only_operation-6-E,ZFY-only_operation-6-E,记录条数-only_operation-6
1453,2,28.2x0,664.8236363636364,1109.9078787878789,1945.4307575757575,6743.025606060606,66
1456,2,28.6x0,538.0645652173913,865.2217391304347,1462.1176086956523,5940.084130434782,46
1459,2,29.110,59.80416666666666,1417.4161111111111,1326.5511111111111,3965.0008333333335,36
1461,2,29.390,217.3539024390244,1120.5317073170731,874.2224390243903,5339.11487804878,41
1464,2,30.090,414.53350427350426,1162.4026495726494,1530.644188034188,6047.68623931624,117
1465,2,30.091,221.2786956521739,1091.7613043478261,1454.9991304347827,5121.32695652174,23
1473,2,31.420,82.04585365853659,1283.1971951219512,1712.6730487804878,4112.716829268293,82
1481,2,33.220,126.33321428571428,2470.192857142857,1890.0767857142857,6905.802857142858,28
1483,2,33.240,188.18573529411765,2288.4926470588234,2412.2176470588233,6734.813676470589,68
1484,2,33.260,1345.749,2550.767,3187.148333333333,9607.144333333334,30
1490,2,34.040,430.94632075471696,2610.4449999999997,2644.35679245283,8161.506367924529,212
1495,2,34.710,197.46619047619046,1591.0666666666668,3682.692857142857,8020.360952380952,21
1496,2,34.910,346.299625,2809.2052083333333,2942.2670416666665,8464.817208333332,240
1513,2,38.590,410.99506726457395,1587.7117488789236,1415.1828251121076,6632.046367713005,223
1523,2,38.930,880.7282978723405,3982.0994148936165,8899.305,20148.58015957447,188
1525,2,38.970,917.8672727272726,5853.545454545455,7620.727272727273,22087.045454545456,22
1528,2,39.270,283.3703448275862,1828.4896551724137,3312.235172413793,11020.576206896552,29
1530,2,39.300,491.84617021276597,807.5212765957447,1823.159574468085,12917.568723404254,47
1531,2,39.310,968.8605479452053,626.417808219178,1139.9193150684932,9515.177260273973,73
1536,2,39.500,4441.530476190476,1819.9,451.7880952380952,16552.31142857143,21
1540,2,39.590,383.21046875,897.3953125,1780.032578125,15104.468125,128
1541,2,39.790,7524.242127659574,2338.6936170212766,4700.263617021277,22139.71340425532,47
1544,2,39.950,509.39895061728396,1410.8579012345679,2304.959444444444,6729.086234567901,162
1546,2,39.970,257.0454054054054,2026.7972972972973,4325.751621621622,9785.52945945946,37
1559,2,41.380,132.26521739130433,2246.4356521739132,2771.9230434782608,7188.018695652174,23
1565,2,42.330,1500.4820000000002,1468.56,1436.73,7181.045999999999,25
1575,2,43.410,295.991875,1382.0718867924527,1046.399858490566,5123.709764150944,848
1582,2,44.110,100.75761904761904,1853.2380952380952,1055.8157142857144,4069.2680952380956,21
1584,2,44.130,111.9853521801629,1809.4630043124102,1611.3822759942502,4871.953464302827,2087
1585,2,44.140,128.68826086956523,2056.93298136646,1917.194596273292,5757.233105590062,161
1593,2,45.130,115.64283400809717,1803.007732793522,1280.6554251012146,4218.195263157894,247
1594,2,45.160,82.325,1612.765625,1581.1953125,4509.1484375,32
1595,2,45.230,169.47577464788733,1707.4927887323943,1390.7025915492957,4481.599521126761,355
1597,2,45.250,293.6835714285714,2094.9821428571427,1277.0010714285713,5670.518928571429,28
1599,2,45.300,295.2440909090909,947.3181818181819,705.9422727272727,4416.292272727273,22
1603,2,45.420,351.11246998284736,1359.042281303602,1186.0507718696397,5486.731629502573,583
1604,2,45.430,970.4566341463416,1453.2659024390243,1086.8801951219511,6123.25356097561,205
1625,2,47.010,1033.4501503759398,1502.7160257787327,1940.232814178303,7646.080182599356,931
1626,2,47.090,351.92629032258066,1352.1921774193547,1910.8258467741935,6079.385524193549,248
1631,2,48.240,197.76000000000002,2081.873076923077,1091.17,5386.123461538461,26
1634,2,48.350,762.224623655914,1782.5376344086021,1068.3094623655913,6784.452473118279,93
1635,2,48.351,1163.1642105263156,1289.028947368421,1045.9528947368422,5291.788157894737,38
1636,2,48.360,374.30419871794874,1232.426378205128,1074.0746794871795,5215.403525641025,312
1637,2,48.410,981.2411377245509,1252.9952095808385,1554.5828143712574,8315.35622754491,167
1650,2,49.010,187.50925925925927,1019.9550617283951,1745.900061728395,4933.632901234568,162
1652,2,49.040,775.17875,1006.02325,1685.3291249999997,6345.2671875,160
1654,2,49.120,945.1961224489796,1067.2581632653062,1760.5019387755103,7262.482959183673,98
1656,2,49.390,136.6701282051282,1063.056923076923,1082.9329487179489,5075.882435897436,78
1657,2,49.420,186.06287500000002,754.6242500000001,1883.76525,5481.948625,80
1658,2,49.450,601.2031598984772,1172.6873984771573,1660.137538071066,6140.867449238578,788
1659,2,49.460,567.0227051671733,1028.6072948328267,1530.710273556231,5420.6501215805465,329
1661,2,49.490,2881.4038632478632,943.0932649572651,1446.6251965811966,9047.056034188035,585
1663,2,49.730,317.55941747572814,1080.2129126213592,1449.658932038835,5383.664077669903,103
1675,2,51.040,377.3774418604651,872.3511627906977,2569.1751162790697,8025.120465116279,43
1679,2,51.220,699.8919047619047,1763.749761904762,3695.702857142857,10532.166904761905,42
1680,2,51.230,1150.6349767441861,1610.2737348837209,2080.525930232558,8526.512623255814,2150
1692,2,51.880,1738.4292727272727,2364.148,4247.109636363636,17642.951636363636,55
1698,2,53.000,1709.4343915343914,1480.7029629629628,1231.5542857142857,7565.78761904762,189
1700,2,53.020,1034.1619736842106,1200.7698684210525,1208.2848684210528,6419.027236842106,76
1701,2,53.030,1401.5112765957447,1216.063829787234,1241.2597872340425,6762.636595744681,47
1702,2,53.040,1787.3471428571427,1167.4967195767197,1032.4357671957673,6334.3012698412695,189
1703,2,53.050,1501.0622368421052,1363.5329385964912,1163.1304824561403,6546.64605263158,228
1712,2,53.290,1220.3500000000001,2454.0440909090908,3806.6745454545453,11692.240454545456,22
1727,2,54.0x0,267.17075,1360.4067499999999,1591.06975,5094.3735,40
1728,2,54.110,1160.361153846154,2255.757692307692,3527.778846153846,11652.721153846154,26
1730,2,54.210,372.49523809523805,1050.4952380952382,1879.1723809523808,5478.589047619047,21
1733,2,54.3x0,644.98875,1954.2279166666667,1873.3870833333333,6589.770833333333,24
1736,2,54.510,793.1707017543861,1445.5049122807018,2318.3043859649124,9820.64105263158,57
1737,2,54.590,732.3171428571428,1326.4845238095238,1756.337380952381,7742.269047619047,84
1743,2,54.910,325.07,2319.812448979592,3107.485,7829.451020408163,98
1747,2,55.010,1152.422448979592,1957.4557142857143,1875.2818367346938,9638.915102040817,49
1750,2,55.040,2755.3242391304348,2138.7575,3056.6613043478264,17963.200489130435,184
1762,2,56.0x0,2432.4926789587853,1631.2745878524945,1578.9575379609546,9460.483687635577,922
1763,2,56.2x0,2179.112424242424,1880.9430303030304,2445.8781818181815,12165.428181818183,33
1764,2,56.310,1316.1536666666666,1867.627,1638.7743333333335,7366.047666666666,30
1768,2,56.890,1831.3565384615383,1996.576923076923,2525.430384615385,10843.366923076923,26
1770,2,57.0x0,501.09260162601623,1659.9818699186992,1632.0290243902439,6984.787235772357,123
1774,2,57.190,637.2270833333333,1465.9920833333333,1577.3695833333334,6262.3275,24
1776,2,57.320,548.5005063291139,1855.6245569620253,1394.0849367088608,5474.871265822785,79
1778,2,57.490,1500.1814814814816,1840.578148148148,2777.2229629629633,9907.781111111111,27
1785,2,57.940,313.2763683304647,2197.964939759036,3789.3959724612737,8907.945232358003,581
1791,2,58.390,299.22857142857146,1500.2314285714285,876.5654285714286,4844.654571428571,35
1803,2,59.8x0,2184.3103097345133,1742.9318141592921,2080.913716814159,8903.301814159291,226
1806,2,59.990,465.5596610169492,864.5747457627119,558.9686440677966,3047.57406779661,59
1808,2,60.290,1740.77859030837,2091.3566960352423,2793.3991629955945,10992.138810572686,227
1818,2,61.490,361.01175,1134.22,1052.9205,4385.775,40
1831,2,64.0x0,784.642972972973,784.9297297297297,495.7735135135135,2981.729189189189,37
1836,2,65.010,959.5015625,1446.771875,2213.9271875,9529.5365625,32
1843,2,65.250,735.2308870967743,1578.2903225806451,1634.1268548387097,7966.797096774193,124
1844,2,65.290,663.3526923076922,1483.7388461538462,1940.6165384615383,7645.837692307692,26
1847,2,65.410,764.8773076923078,1832.746153846154,2634.2057692307694,9902.158076923077,26
1859,2,66.010,610.4453333333333,1115.2777777777778,1636.5137777777777,7411.222888888889,45
1860,2,66.020,587.9885714285714,937.6785714285714,1451.7439285714286,6685.097142857143,28
1864,2,66.4x0,691.824090909091,1226.8070454545455,1683.5471212121213,7505.645606060606,132
1865,2,66.510,890.2991891891892,1710.8651351351352,1706.8521621621621,8587.50891891892,37
1866,2,66.610,819.3460714285713,1312.792857142857,1200.394642857143,7071.343214285715,28
1867,2,66.620,487.9934666666667,1087.3362666666667,1353.6441333333332,6213.951866666667,75
1870,2,66.790,734.0607407407407,799.8296296296297,1673.602962962963,8579.75962962963,27
1875,2,67.0x0,52.71590909090909,1086.8,486.52818181818185,2346.9804545454544,22
1877,2,67.120,71.75212765957447,1494.6778723404254,870.3006382978724,3644.3955319148936,47
1879,2,67.2x0,158.74084905660376,938.4794339622641,773.7878301886792,3619.9726415094337,106
1880,2,67.320,109.04711645101663,1044.127818853974,1026.4107948243993,3514.029020332717,541
1882,2,67.390,198.37716981132075,1007.6710377358492,698.6933962264151,3184.1950943396228,106
1885,2,67.610,106.44902439024389,861.0292682926829,674.9085365853658,3607.0265853658534,41
1887,2,68.120,323.5597916666667,1356.7796666666666,1329.3128333333334,4337.797541666667,240
1888,2,68.160,324.7468181818182,1720.3454545454545,782.9809090909092,4508.6504545454545,22
1890,2,68.210,332.5706818181818,1168.206818181818,1108.5352272727273,4586.850454545455,44
1892,2,68.230,572.5389795918368,1143.6877551020407,895.2763265306122,5653.5344897959185,49
1894,2,68.290,649.5854310344828,1633.8129310344827,1950.8680172413792,8823.21,116
1895,2,68.291,530.7064449541284,1352.25373853211,1223.3249311926606,6140.6083944954125,436
1896,2,68.310,934.2033333333334,1638.2459523809525,2282.7304761904766,10549.139285714286,42
1897,2,68.390,561.9783333333334,1723.1660256410257,1867.063205128205,8092.465128205128,78
1898,2,68.410,1451.8143820224718,2026.0912359550562,2497.8096629213483,13152.678651685392,89
1899,2,68.490,755.3666666666666,1907.3817647058825,2344.1991176470588,9784.031764705882,102
1900,2,68.510,683.1251428571429,1943.5800000000002,2191.708,11647.354285714286,35
1901,2,68.590,510.0722222222222,1917.8956944444444,1837.585,8706.350694444445,72
1905,2,69.010,70.28390410958903,698.280502283105,333.54424657534247,2012.5123515981736,438
1906,2,69.020,113.67599004975123,681.065263681592,425.49202985074623,2387.613174129353,1005
1907,2,69.090,121.42712827988338,1183.6381341107872,862.0103061224489,3345.4699562682217,686
1912,2,69.510,126.7363888888889,586.7817013888889,399.90284722222225,2010.4746180555558,288
1913,2,69.520,32.67658914728682,677.6193023255814,529.9202325581396,2201.3483720930235,129
1914,2,69.590,47.09533333333333,680.6222222222223,775.5682222222222,2258.331888888889,90
1920,2,70.140,37.79070175438597,632.8328070175439,341.3836842105263,2363.9429824561403,57
1921,2,70.210,34.0296,1185.4,775.7056,3248.4836,50
1924,2,70.330,274.0152380952381,1019.9247619047618,643.8438095238095,3423.586666666667,21
1926,2,70.500,378.70245098039214,1281.005588235294,1255.4854901960784,5933.943235294118,102
1930,2,70.710,88.44109550561798,647.7273876404495,442.55441011235956,3109.21095505618,356
1936,2,71.090,106.56333333333335,1016.4284615384615,1068.1128205128205,3409.519230769231,39
1940,2,71.220,166.17470588235292,955.6130882352942,842.4680882352941,3242.2898529411764,68
1942,2,71.240,291.62347826086955,1147.817391304348,865.1317391304349,3969.4813043478257,23
1943,2,71.290,230.8803125,834.04125,995.49,3259.073125,32
1944,2,71.3x0,141.60555555555555,1110.8755555555554,946.4594444444444,3657.983472222222,72
1945,2,71.710,173.03168582375477,737.3189272030651,535.151704980843,3060.5780842911877,522
1955,2,73.010,540.8747692307693,745.4046153846155,757.6301538461538,3886.3753846153845,65
1956,2,73.090,140.3677397260274,626.7166438356164,535.553493150685,2457.851438356164,146
1959,2,73.4x0,15.105268817204301,595.3964516129032,289.9219354838709,1643.4908602150538,93
1961,2,73.590,105.39734042553192,787.7997872340425,567.3479787234043,2882.635,94
1962,2,73.6x0,157.75053452115813,835.6715812917594,586.7006236080178,3350.822138084632,449
1963,2,73.8x0,92.975,576.6284375,463.2246875,2190.485,32
1966,2,74.1x0,487.7010145482389,912.2267534456355,1236.4421745788668,5714.810574272588,2612
1968,2,74.3x0,453.2427272727273,1111.3666666666666,1170.4457575757576,5502.7212121212115,33
1969,2,75.0x0,62.878300395256915,645.294347826087,826.4864426877471,2868.7287351778655,253
1970,2,75.340,349.1633898305085,1298.7016949152542,625.1142372881355,4645.26406779661,59
1972,2,75.4x0,119.976582278481,704.2616455696202,562.9159493670886,3117.2981012658224,79
1975,2,75.690,176.08609756097562,913.2157598499061,448.33675422138833,3409.79818011257,533
1976,2,75.7x0,100.76971428571429,825.0857142857143,604.0600000000001,4143.492571428571,35
1978,2,75.920,168.75,623.0145454545454,454.7668181818182,3338.0113636363635,22
2008,2,77.590,212.59199999999998,1009.3587272727274,773.8774545454546,3245.6212727272728,55
2017,2,77.690,546.8454166666667,1352.5125,1358.5972916666667,5833.957083333334,48
2034,2,78.130,835.9680000000001,1600.3811428571428,1227.3971428571429,4701.442285714286,35
2037,2,78.170,8912.019047619047,2314.687619047619,4294.986190476191,21878.828571428574,21
2043,2,78.530,14792.04275862069,1781.4641379310344,2579.0244827586207,25739.869310344828,29
2045,2,78.550,13336.853823529413,2562.3735294117646,2687.0420588235293,23915.179117647058,34
2047,2,78.570,11954.85741935484,1536.5503225806451,2632.2729032258067,21456.608064516127,31
2049,2,78.590,13180.965194805194,1383.3764935064935,2584.960909090909,25878.614805194808,77
2050,2,78.600,376.664,1035.26,1188.466,5049.9788,25
2051,2,78.610,467.2477235772358,949.574593495935,937.5982926829269,4606.542032520326,246
2052,2,78.620,845.0977222222222,952.7121111111111,1078.7320555555555,5095.169333333333,180
2053,2,78.630,541.9015748031496,969.1958661417323,844.6485039370078,4445.624370078741,254
2054,2,78.640,299.1566153846154,852.076,923.1676923076923,4214.218153846154,65
2055,2,78.650,1313.477077922078,1053.1987012987013,1305.764935064935,6082.121493506494,154
2056,2,78.660,381.6070866141732,979.4284251968504,1023.1668503937008,4518.055669291338,127
2057,2,78.670,837.5437924865831,1002.0549552772808,1135.1703577817532,5634.256762075134,559
2058,2,78.680,394.5537623762376,888.8581188118811,960.4539603960396,4368.109306930693,101
2059,2,78.690,978.5034035087718,1061.2598596491227,1344.993403508772,5954.333789473684,285
2065,2,79.020,768.443373493976,1232.7669879518073,1029.6998795180723,4260.333132530121,83
2074,2,79.120,6036.524827586207,1446.1441379310345,2104.7837931034483,12571.557586206896,29
2077,2,79.150,12822.785940594058,3167.099405940594,3555.449702970297,25779.166534653465,101
2078,2,79.160,14807.5696875,2156.9125,4005.2893750000003,25291.033125,32
2092,2,79.310,11554.730278637771,1795.9193188854488,2699.0956037151705,20588.416594427246,323
2093,2,79.320,10114.943524355302,1584.5358452722064,2654.7976217765045,18833.833896848137,349
2094,2,79.330,6048.873676470588,1200.2811764705882,1968.5619117647057,12105.276764705883,68
2095,2,79.340,3141.392614379085,1126.0750326797386,2409.906209150327,11012.483790849674,153
2096,2,79.350,15539.059757785466,2766.824498269896,4343.201141868512,29041.705121107265,289
2097,2,79.360,13412.043051851853,1986.9069777777777,3781.2634814814814,25010.65342222222,675
2098,2,79.370,9621.837823129252,1630.3578911564628,3752.6672789115646,21310.084489795918,147
2099,2,79.380,3689.1585185185186,1245.611111111111,3366.332962962963,12024.167407407409,27
2100,2,79.390,10390.095088495576,2042.1944911504424,3120.2960840707965,20262.691902654868,452
2105,2,79.640,901.5582978723405,881.0472340425532,1629.966170212766,5658.591702127659,47
2109,2,79.710,1507.391914893617,1287.2629787234043,1256.3193617021277,5270.045531914893,47
2126,2,80.160,553.1414814814815,1341.6322222222223,1761.4914814814813,6020.311111111111,27
2137,2,80.510,8262.292403100775,1875.8042248062015,3335.0093798449616,19352.004806201552,258
2138,2,80.511,5352.874921875,1883.25296875,2400.1790625,14168.76078125,128
2139,2,80.520,569.2431794871795,1081.6871794871795,912.6655897435897,5412.158717948718,195
2140,2,80.590,433.66662447257386,1300.7665822784809,1278.3124472573838,7264.3139240506325,237
2141,2,80.6x0,3576.2772972972975,1002.1778378378378,1655.7883783783784,9977.197567567568,37
2146,2,80.760,6000.2,1362.8331428571428,2775.130857142857,13733.505142857142,35
2177,2,81.450,18849.952857142856,1301.0409523809524,3005.3090476190478,28423.573809523812,21
2179,2,81.470,5106.076590909091,1139.1068181818182,1598.8827272727272,12140.775454545454,44
2181,2,81.510,26224.297606837605,2452.357478632479,3954.314871794872,40588.61235042735,234
