,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
696,1,99.,2,907.0964406779661,1282.2728813559322,2703.692881355932,8888.70033898305,59
697,1,99.,3,683.8917073170733,1255.2066829268292,2024.9368780487805,7321.093268292683,205
698,1,99.,4,1394.935811808118,1333.3907380073802,2592.753985239852,9092.258468634685,542
699,1,99.,5,1323.1926315789474,1323.5812794918331,2523.257332123412,8504.441588021778,1102
700,1,99.,6,1321.956038514443,1432.5971114167812,2735.9457496561213,8855.564676753784,727
701,1,99.,8,926.8827887323944,1436.272704225352,2468.1371690140845,7825.58347887324,710
702,1,99.,9,668.1229113924051,1609.1650210970463,2795.1784810126583,7873.110126582279,237
703,2,,0,104.36077814310319,607.9148598716142,715.6708532957571,2275.104842649131,6387
704,2,,1,50.85825563909774,769.9894887218045,754.3580250626567,2866.8422656641605,1995
705,2,,2,52.56648556876061,994.4550012127092,795.3662697065243,4375.811018675721,4123
706,2,,3,71.49117261238202,1134.285701487762,970.3305311150217,5309.517434010559,6251
707,2,,4,67.49980607247797,1258.515014691479,1222.614914789422,5848.0330078354555,10210
708,2,,5,73.54122702624886,1343.1711195354865,1365.466564614425,5725.515578002783,20839
709,2,,6,78.00263491878675,1449.9699633230482,1815.2365220934971,5517.418018280258,17177
710,2,,8,88.72358198326509,1525.9612092754141,2009.324661741143,5425.719516645896,22468
711,2,,9,99.16670241286864,1647.8854973895866,2200.961298151545,5653.537383236913,14174
723,2,01.,8,8697.522173913045,8488.026956521739,6948.608695652174,37812.84782608696,23
730,2,03.,2,1332.912619047619,946.95,614.1547619047619,5577.743571428571,42
731,2,03.,3,6147.160952380953,1310.6454761904763,1890.7307142857144,13237.952857142858,42
732,2,03.,4,10653.309047619046,1946.2063492063492,2867.7844444444445,20648.034285714286,63
733,2,03.,5,17266.16462184874,2427.9305042016804,4033.4689915966387,30444.877647058824,119
734,2,03.,6,14956.83197368421,2134.455131578947,2698.2698684210527,24233.965263157897,76
735,2,03.,8,5307.760833333333,1646.2479166666665,2018.2747916666667,13699.002916666666,48
740,2,04.,4,573.0733333333334,1249.0518181818181,1207.0309090909093,5706.719393939394,33
741,2,04.,5,939.6473913043478,1333.432695652174,1483.8055652173914,7997.433739130435,115
742,2,04.,6,1746.127605633803,1430.6295774647888,1436.6084507042253,7563.853661971831,71
743,2,04.,8,911.3616666666666,1452.4194444444445,1183.2341666666666,6584.849583333333,72
744,2,04.,9,345.82181818181823,1378.090909090909,1073.509090909091,6109.27,22
747,2,05.,4,39.4948,823.18,331.7772,3988.6479999999997,25
748,2,05.,5,39.22363636363636,1030.1977272727272,421.5054545454546,3953.281363636364,44
749,2,05.,6,65.10352941176471,1160.4411764705883,718.3935294117647,4799.864705882353,34
750,2,05.,8,93.2561224489796,1140.2204081632653,545.7448979591836,4459.060204081633,49
757,2,06.,5,594.6602777777778,1634.14,1507.0966666666668,7919.431666666666,36
769,2,08.,5,66.38758620689656,1012.3903448275862,857.363448275862,3236.665172413793,29
770,2,08.,6,51.93,1064.78375,758.6195833333333,3270.8375,24
771,2,08.,8,298.0665853658537,924.229268292683,636.1568292682927,3145.8356097560973,41
776,2,09.,6,160.34666666666666,965.0041666666666,799.0491666666667,3356.0833333333335,24
777,2,09.,8,89.18727272727273,1067.2913636363637,964.2140909090908,3415.4599999999996,22
789,2,11.,5,818.9171428571428,644.143,268.49485714285714,3305.246,70
790,2,11.,6,441.0012987012987,699.0402597402597,259.76896103896104,2861.845714285714,77
791,2,11.,8,611.9679729729729,657.6672972972973,297.91162162162163,2993.661486486487,74
802,2,13.,4,3910.714651162791,852.946511627907,174.4581395348837,7071.628604651162,43
803,2,13.,5,3523.7576615384614,885.6575384615385,173.91646153846153,6820.623476923077,325
804,2,13.,6,2674.037054263566,904.7516472868217,154.8478972868217,5934.287858527132,1032
805,2,13.,8,2277.5447073170735,916.8833170731707,155.88355609756096,5447.285990243902,2050
806,2,13.,9,2082.3250677506776,931.1174796747966,165.3620596205962,5223.354620596206,738
810,2,14.,5,2316.820192307692,954.626923076923,1105.8184615384614,7676.911346153846,52
811,2,14.,6,2245.04725,830.4350000000001,1154.393,7235.822749999999,40
812,2,14.,8,2019.7652173913043,795.9326086956522,1097.645652173913,6829.140217391305,46
826,2,17.,2,578.4295454545455,863.9327272727273,1060.6215909090909,4245.657045454545,44
827,2,17.,3,355.06838983050847,936.2248305084746,1191.1749152542375,4522.991694915255,118
828,2,17.,4,332.6361776061776,1007.0409266409266,1357.0794208494208,4935.381196911197,259
829,2,17.,5,672.5951741293533,1106.3733001658375,1698.125688225539,5938.362504145936,603
830,2,17.,6,607.5698373983739,1202.2729539295392,1681.9497018970192,5773.246775067751,369
831,2,17.,8,665.4318131868132,1314.5765934065935,1719.1657692307692,6180.464203296704,364
832,2,17.,9,330.32695364238407,1426.5026490066225,2134.2340397350995,6405.133377483444,151
850,2,20.,5,185.76133333333334,1127.8903333333333,1630.7786666666666,4724.6033333333335,30
855,2,21.,1,349.260243902439,822.6536585365855,933.8051219512196,4166.4621951219515,41
856,2,21.,2,400.4705714285714,1046.0171428571427,769.2282857142858,4709.030285714286,35
857,2,21.,3,308.68142857142857,1076.0079591836734,1177.8120408163265,5694.076530612245,49
858,2,21.,4,333.28170212765957,1118.172340425532,1250.830425531915,5121.657234042554,47
859,2,21.,5,406.9431645569621,1391.5634177215188,1352.5318987341773,5757.832405063291,79
860,2,21.,6,336.69063829787234,1319.436170212766,937.0568085106382,4682.3172340425535,47
861,2,21.,8,282.8575,1286.525,1053.3759375,4474.054375,32
865,2,22.,2,818.1033333333334,989.5309090909091,1638.8975757575759,7299.461515151515,33
866,2,22.,3,498.70311111111107,1148.148888888889,1747.884888888889,7444.484888888889,45
867,2,22.,4,451.1838888888889,1201.3922222222222,1666.7155555555555,7324.820000000001,54
868,2,22.,5,680.1416535433071,1204.7146456692915,1876.5648818897637,7536.614881889764,127
869,2,22.,6,608.33484375,1195.35546875,1734.61125,7237.068125,64
870,2,22.,8,647.6245454545455,1368.1000000000001,1625.5559090909092,6968.926363636364,22
902,2,27.,5,159.50708333333333,1572.055,1847.1945833333332,5388.1137499999995,24
906,2,28.,0,560.6127586206896,892.8189655172414,1351.2241379310344,5810.296206896552,58
907,2,28.,1,551.1527272727272,969.0136363636364,1421.37,5899.338636363636,22
911,2,28.,5,669.1933333333333,1081.9624999999999,1798.38,5872.739583333333,24
919,2,29.,5,171.58636363636364,1140.3681818181817,890.5672727272727,4097.274545454546,22
920,2,29.,6,46.873636363636365,1479.1454545454546,952.930909090909,4354.8440909090905,22
925,2,30.,3,423.69173913043477,998.6434782608695,1414.4765217391305,5642.122173913043,23
926,2,30.,4,457.72333333333336,1180.6522222222222,1507.6485185185186,6198.042592592592,27
927,2,30.,5,371.14523809523814,1170.7668253968254,1516.550634920635,5899.574603174603,63
935,2,31.,5,231.475,1762.8971052631578,2503.383157894737,5890.806052631579,38
947,2,33.,5,425.8356,2354.8920000000003,3268.0452,8445.2204,25
948,2,33.,6,591.725,2258.9142857142856,2063.0210714285713,6230.7175,28
949,2,33.,8,683.3636734693878,2749.8451020408165,3107.453673469388,9245.645510204082,49
954,2,34.,4,241.2434210526316,2036.0763157894735,2716.339736842105,7340.292631578947,38
955,2,34.,5,266.4535714285714,2328.0028571428575,3042.8885714285716,8015.886571428572,70
956,2,34.,6,398.17049504950495,2553.5784158415845,2863.3757425742574,8085.9359405940595,101
957,2,34.,8,545.1459420289855,2735.199855072464,2749.356304347826,8437.71420289855,138
958,2,34.,9,326.3548780487805,2994.7860975609756,2985.849756097561,9149.197479674796,123
973,2,38.,4,379.1793333333333,2541.7385,5258.4905,14660.338666666667,60
974,2,38.,5,723.1405142857143,2088.8933714285718,4658.309542857143,11223.156114285715,175
975,2,38.,6,610.2027102803738,3022.914018691589,4126.835514018691,13185.425514018692,107
976,2,38.,8,741.5819298245614,2597.359912280702,4336.605263157895,12400.258684210527,114
977,2,38.,9,868.8190000000001,3991.02525,4416.61825,15985.666500000001,40
981,2,39.,3,772.3624561403509,910.8666666666667,1657.6384210526317,10771.935263157893,57
982,2,39.,4,967.6218181818182,1043.988068181818,1901.3787499999999,11540.2325,88
983,2,39.,5,1125.6084615384614,1317.5114201183433,2337.961952662722,12128.102307692308,169
984,2,39.,6,1171.610366972477,1335.735779816514,2577.0132110091745,12226.166697247705,109
985,2,39.,8,4391.616419753085,1780.0646913580247,3244.133333333333,14442.673950617285,81
986,2,39.,9,1864.5275675675678,1902.5621621621622,2475.5224324324327,10186.313513513513,37
1007,2,42.,8,3211.7683333333334,2592.2125,3668.06375,12877.525833333333,24
1011,2,43.,3,921.155294117647,1222.5941176470587,841.3276470588235,4932.1802941176475,34
1012,2,43.,4,380.904,1247.6580000000001,1109.6469655172414,5152.010827586207,145
1013,2,43.,5,320.44382920110195,1329.3549035812673,1001.9120110192838,5162.8105234159775,363
1014,2,43.,6,649.2163541666666,1526.5232291666669,1416.7356770833333,6493.23,192
1015,2,43.,8,578.4610236220473,1873.776850393701,1782.9592913385827,7280.2429921259845,127
1018,2,44.,2,253.70000000000002,1392.9303030303029,1473.050606060606,4521.84393939394,33
1019,2,44.,3,139.52581632653062,1319.1541836734693,1296.821836734694,3973.8303061224487,98
1020,2,44.,4,83.14625498007968,1543.8706772908365,1299.9470119521914,4043.248486055777,251
1021,2,44.,5,111.52140350877193,1703.3660127591706,1433.1896810207338,4552.795837320574,627
1022,2,44.,6,128.69463620981386,1906.0057868020303,1825.4909813874788,5311.552842639594,591
1023,2,44.,8,170.91614310645724,2090.8949738219894,1937.1611692844679,5894.778586387434,573
1024,2,44.,9,197.42140845070423,2277.8655633802814,2350.1668309859156,6434.285915492957,142
1026,2,45.,2,349.4707142857143,1205.6107142857143,1061.0332142857144,4171.336071428572,28
1027,2,45.,3,263.58444444444444,1213.4924444444446,921.1454444444444,3889.825888888889,90
1028,2,45.,4,402.4987398373984,1370.5585772357722,1014.7269918699187,4625.196138211382,246
1029,2,45.,5,392.6987975951904,1483.5065931863728,1171.7088977955912,5070.292705410821,499
1030,2,45.,6,419.13419642857144,1683.0624404761904,1460.6291964285713,5862.737351190476,336
1031,2,45.,8,544.5991726618705,1885.0815827338129,1830.5605755395684,6556.629244604316,278
1032,2,45.,9,931.1575862068966,2418.045172413793,2481.5294827586204,8877.161206896551,58
1039,2,47.,0,643.7266666666667,1131.7725,1180.07,5441.911666666667,24
1040,2,47.,1,815.0187434554974,1164.3735078534032,1450.1649738219896,6205.423036649215,191
1041,2,47.,2,936.71792,1318.1933600000002,1965.85952,7112.05056,125
1042,2,47.,3,959.2412499999999,1531.2311363636363,1900.1553977272727,7411.660568181818,176
1043,2,47.,4,868.6665284974092,1486.9801036269428,2023.025025906736,7534.970518134715,193
1044,2,47.,5,881.1536585365853,1499.3397154471545,1975.908861788618,7411.734878048781,246
1045,2,47.,6,890.8456666666666,1642.882,2267.2110833333336,7862.464000000001,120
1046,2,47.,8,926.903411764706,1862.3390588235295,2355.0803529411764,8568.294588235294,85
1047,2,47.,9,1116.5627272727272,1949.2345454545452,2542.030909090909,8768.488636363636,22
1049,2,48.,2,465.6512,1128.8039999999999,1204.8424,6680.6172,25
1050,2,48.,3,647.0477333333333,1083.9441333333334,1195.3032,6121.821066666667,75
1051,2,48.,4,633.2694488188977,1189.6962204724412,1113.339527559055,6000.492677165354,127
1052,2,48.,5,622.0347391304348,1313.519652173913,1167.6580869565216,5926.980695652174,230
1053,2,48.,6,973.23048,1532.5416,1499.68864,7507.20608,125
1054,2,48.,8,1350.4670238095237,2107.45,1815.1292857142855,9313.467261904761,84
1057,2,49.,1,1105.1119047619047,884.5169047619047,1175.5028571428572,5631.473571428571,42
1058,2,49.,2,1177.7073983739838,901.7808943089431,1499.7392276422763,6315.299146341464,246
1059,2,49.,3,1082.5299772209569,956.3341230068337,1544.1376765375853,6357.623416856492,439
1060,2,49.,4,1075.8248789571694,1024.5565921787709,1603.7303351955309,6622.521005586592,537
1061,2,49.,5,1114.289717948718,1076.1321794871794,1618.246794871795,6761.922102564103,780
1062,2,49.,6,1167.280329218107,1226.1563374485597,1605.9714814814815,7140.088477366256,243
1063,2,49.,8,787.2356923076923,1195.4516153846153,1596.8283846153847,6252.690692307692,130
1064,2,49.,9,792.7180952380952,1370.942857142857,1113.1819047619047,6094.1547619047615,21
1072,2,51.,2,1125.988861788618,1234.781219512195,2143.7837398373986,8387.005447154472,123
1073,2,51.,3,1087.3325714285713,1418.6651836734693,2035.4152653061224,8228.299551020407,245
1074,2,51.,4,1094.590586797066,1459.362444987775,2101.0036919315403,8459.97271393643,409
1075,2,51.,5,1143.5327417218543,1614.7011655629137,2237.3813774834434,8769.112953642385,755
1076,2,51.,6,1042.5554462242562,1767.6699542334097,2196.3935011441645,9011.042219679633,437
1077,2,51.,8,1287.6527124183006,1946.567385620915,2524.8149673202615,10066.792549019608,306
1078,2,51.,9,1436.3039285714287,2226.8014285714285,2792.6148214285713,11235.028928571428,56
1082,2,53.,0,387.75057142857145,948.4011428571429,478.63,3996.5288571428573,35
1086,2,53.,4,1586.1160784313724,1134.1472549019609,1195.8717647058822,6884.259019607844,51
1087,2,53.,5,1693.5732941176473,1194.2083529411766,1139.3567647058824,6978.57594117647,170
1088,2,53.,6,1792.4906382978722,1442.1031382978724,1468.9917021276597,7623.82755319149,188
1089,2,53.,8,1668.6900343642612,1408.270206185567,1419.4107216494847,7396.794364261169,291
1090,2,53.,9,1571.3425688073394,1748.5575229357796,1340.1922935779817,7753.360642201836,109
1093,2,54.,2,459.9010416666667,863.3625000000001,1425.2204166666668,6000.55,48
1094,2,54.,3,870.2920289855073,1243.0334782608695,1710.9434782608696,7655.676086956522,69
1095,2,54.,4,544.7234090909092,1352.3261363636364,2067.0320454545454,7330.484545454546,44
1096,2,54.,5,521.5737313432836,1857.6874626865672,2152.552686567164,7513.933582089552,67
1097,2,54.,6,457.3917307692308,2335.4507692307693,3394.754615384615,9333.314423076923,52
1098,2,54.,8,811.8784848484848,2159.3036363636365,3543.4098484848487,9662.687272727273,66
1099,2,54.,9,532.7838709677419,2886.448387096774,3225.823225806452,10410.19870967742,31
1102,2,55.,3,2183.5813636363637,2044.7818181818182,2520.995454545455,15583.021363636362,22
1103,2,55.,4,3112.197111111111,1884.929111111111,2912.212,16099.418888888888,45
1104,2,55.,5,2471.5763636363636,2011.7453719008265,2938.8888429752064,16563.270165289257,121
1105,2,55.,6,1788.0,2239.116,2416.3361999999997,13040.266000000001,50
1106,2,55.,8,1835.3964705882354,2236.3364705882354,2565.143529411765,13450.95205882353,34
1109,2,56.,2,2471.6228,1376.1866,1298.5642,8224.7276,50
1110,2,56.,3,2629.226275862069,1443.5907586206897,1423.0888965517242,9190.23724137931,145
1111,2,56.,4,2078.026043956044,1651.2754945054946,1600.4295054945053,9238.206648351648,182
1112,2,56.,5,2383.611875,1651.923046875,1720.6452604166668,9695.539140625,384
1113,2,56.,6,2674.767163120567,1799.5609219858156,1706.4448936170213,10272.095673758866,141
1114,2,56.,8,2085.9491489361703,2009.4779787234042,1901.3947872340425,9798.971170212766,94
1119,2,57.,4,568.4427272727273,1567.2618181818182,1993.2336363636366,7110.988181818182,33
1120,2,57.,5,923.9193617021276,1852.7853191489362,2658.6131914893617,8098.817659574468,94
1121,2,57.,6,522.4718791946309,2076.4406711409392,3396.978456375839,9005.976510067114,149
1122,2,57.,8,381.0808,2094.4566666666665,3075.515966666667,7803.430066666667,300
1123,2,57.,9,301.12923913043477,2237.737101449275,3482.73615942029,9137.43188405797,276
1128,2,58.,8,586.6981818181819,1257.8018181818181,1212.4622727272726,4811.132727272728,22
1133,2,59.,3,1662.8945454545453,1290.932424242424,1626.0033333333333,7197.51696969697,33
1134,2,59.,4,1415.1745283018868,1377.327924528302,1637.110754716981,7008.3339622641515,53
1135,2,59.,5,1879.0937719298245,1654.1823684210526,1672.4412280701754,7851.2029824561405,114
1136,2,59.,6,2169.879,1731.7716,2238.726,9074.323,50
1137,2,59.,8,1777.738,1761.035,1601.739,7225.004666666667,30
1142,2,60.,6,1587.6357352941177,1774.843088235294,2546.730588235294,10254.946470588235,68
1143,2,60.,8,1813.6736363636364,2055.4006363636363,2881.624909090909,11011.38318181818,110
1144,2,60.,9,1721.9950980392157,2748.9170588235293,3010.730196078431,12378.182156862746,51
1178,2,65.,2,704.148431372549,1204.4841176470588,1683.81,7374.260784313726,51
1179,2,65.,3,753.5703448275862,1434.8518390804597,1751.94,8154.620804597701,87
1180,2,65.,4,757.4984210526316,1651.7793421052631,2080.498552631579,8540.284605263158,76
1181,2,65.,5,686.3188636363636,1656.8872727272726,1878.6147727272728,8510.463636363636,44
1186,2,66.,2,678.246347826087,1014.7909565217392,1658.921043478261,7361.346695652174,115
1187,2,66.,3,595.8381818181819,1137.440962566845,1457.9737967914436,6954.901871657754,187
1188,2,66.,4,691.4225333333334,1408.9334666666666,1593.9310666666668,7553.5417333333335,75
1193,2,67.,2,125.8654255319149,846.1771276595744,898.2778723404255,3475.2217021276597,94
1194,2,67.,3,102.9176,1050.7388,1028.0478857142857,3608.6125714285713,175
1195,2,67.,4,124.73352313167261,1051.5493950177936,861.674768683274,3369.9862633451958,281
1196,2,67.,5,143.83792727272728,1090.0383272727272,876.0572727272727,3475.371709090909,275
1197,2,67.,6,148.18162790697673,1227.920930232558,1077.0418604651163,3983.8741860465116,43
1201,2,68.,2,499.63591836734696,1141.4010204081633,1120.9736734693877,5056.7006122448975,49
1202,2,68.,3,495.733831775701,1288.2109345794393,1280.1118691588786,5989.0577102803745,214
1203,2,68.,4,616.7782777777778,1566.4828518518518,1644.3015,7486.858351851852,540
1204,2,68.,5,599.2902612826604,1561.1996199524942,1610.8402612826603,7323.61242280285,421
1205,2,68.,6,676.0258333333334,1991.9283333333333,1799.6278333333332,8645.27,60
