,basy_zyzd_jbbm_for_str_9,basy_yydj,age_group,AGE-HAOCAI-9-only_disease-E,AGE-JCJY-9-only_disease-E,AGE-YP-9-only_disease-E,AGE-ZFY-9-only_disease-E,记录条数-9-only_disease
90386,S82.100x0,2,6,10155.634090909092,1379.7318181818182,2927.924090909091,17722.36727272727,22
90391,S82.100x0,3,3,12791.469655172414,2337.6293103448274,4379.22,27552.486206896552,29
90392,S82.100x0,3,4,12344.279999999999,2838.7918750000003,3705.558333333333,27980.605,48
90393,S82.100x0,3,5,12915.624765625,2709.333828125,3946.865625,26757.538359375,128
90394,S82.100x0,3,6,11958.5756,3191.69,3477.7452000000003,25436.844399999998,50
90395,S82.100x0,3,8,9120.146111111111,2763.8333333333335,2947.7863888888887,22048.82416666667,36
90406,S82.100x0,5,2,9483.04,2638.8118518518518,2732.4777777777776,22694.667407407407,27
90407,S82.100x0,5,3,12716.080793650794,2510.31873015873,3342.4249206349205,27385.419365079364,63
90408,S82.100x0,5,4,10257.979784946236,2851.913010752688,3346.080752688172,26518.703118279573,93
90409,S82.100x0,5,5,12934.98903846154,2987.783798076923,3941.042259615385,29947.678269230768,208
90410,S82.100x0,5,6,12358.438392857144,3502.426517857143,4684.821339285714,31825.37017857143,112
90411,S82.100x0,5,8,13711.980545454546,4796.207454545454,5501.531090909091,37144.79454545455,55
90414,S82.100x0,6,1,10887.146875,3470.9975,2211.633333333333,27019.140208333334,48
90415,S82.100x0,6,2,15224.677466666668,3733.579466666667,3243.1708,32933.57133333333,75
90416,S82.100x0,6,3,14917.66055944056,3787.4066433566436,3793.111678321678,34560.21951048951,143
90417,S82.100x0,6,4,17061.411516853932,4296.238089887641,4896.1331460674155,39187.75320224719,178
90418,S82.100x0,6,5,16374.942401129945,4277.256836158192,4811.349463276836,36946.0904519774,354
90419,S82.100x0,6,6,17721.32539007092,5654.807021276596,5327.1217730496455,41683.015957446805,141
90420,S82.100x0,6,8,16012.540555555555,5531.732333333333,5408.060444444444,39265.212,90
90421,S82.100x0,6,9,9252.978666666666,7252.929999999999,7180.030666666667,35646.143000000004,30
90449,S82.101,5,5,9447.945263157895,2716.4065789473684,4748.634473684211,31995.962894736844,38
90450,S82.101,5,6,8203.755833333333,3015.98875,4085.851666666667,26153.87166666667,24
90455,S82.101,6,4,16357.702380952382,3965.3952380952383,4675.630952380952,34718.64142857143,21
90456,S82.101,6,5,16671.904489795917,4653.105918367347,4142.63612244898,37336.92,49
90540,S82.200x0,5,5,11801.160666666667,2835.2903333333334,3462.512333333333,25600.06,30
90547,S82.200x0,6,3,13530.219230769231,3598.049615384615,5321.950000000001,32866.92038461538,26
90548,S82.200x0,6,4,15624.059302325582,4393.319069767442,4641.013255813954,36010.7911627907,43
90549,S82.200x0,6,5,15517.25981818182,3888.954909090909,5196.713454545455,36415.074181818185,55
90572,S82.201,3,5,13375.814054054053,2666.5945945945946,3735.151891891892,27830.258108108108,37
90585,S82.201,5,3,10515.7696,2301.8720000000003,3791.6027999999997,24363.0456,25
90586,S82.201,5,4,10310.392285714284,2445.895142857143,3532.6337142857146,26674.505142857146,35
90587,S82.201,5,5,10066.087361111111,2036.7470833333334,3243.0988888888887,25227.50736111111,72
90588,S82.201,5,6,14081.639687500001,3293.9,3971.720625,31697.0153125,32
90591,S82.201,6,0,5906.0086956521745,1978.3843478260867,1548.522608695652,16775.94695652174,23
90592,S82.201,6,1,13660.595172413794,3589.365172413793,3125.256896551724,31950.937241379313,29
90594,S82.201,6,3,17054.210909090907,3896.490303030303,5465.261515151516,40000.954545454544,33
90595,S82.201,6,4,16947.24288135593,3847.2147457627116,4756.322372881356,37488.79610169492,59
90596,S82.201,6,5,18290.655512820515,4652.399871794872,5587.053205128205,42253.924358974364,78
90597,S82.201,6,6,20797.840277777777,5617.378333333333,7708.484166666666,48979.438055555554,36
90598,S82.201,6,8,20713.94090909091,5739.1563636363635,4032.0795454545455,43080.72,22
90605,S82.202,1,5,10657.558055555557,1910.7452777777778,2805.6494444444447,20286.83777777778,36
90613,S82.202,2,4,13492.991666666667,2428.714,4316.700333333333,28390.746666666666,30
90614,S82.202,2,5,13981.941923076924,1772.9192307692308,4030.866730769231,25528.131538461537,52
90615,S82.202,2,6,13046.938333333334,2115.1233333333334,3860.345416666667,23577.828333333335,24
90619,S82.202,3,1,10082.862272727272,1520.1454545454544,2546.0195454545456,18545.40409090909,22
90622,S82.202,3,4,11078.849285714285,2349.0714285714284,4114.022857142857,24678.736666666668,42
90623,S82.202,3,5,12366.761492537315,2259.0444776119402,4445.28,26007.451492537315,67
90624,S82.202,3,6,11741.852666666668,2756.0666666666666,4318.154333333334,27367.833333333332,30
90636,S82.202,5,1,7121.334285714285,1870.8400000000001,1956.4207142857142,16453.710357142856,28
90638,S82.202,5,3,9286.296129032258,2266.0719354838707,3710.265161290323,24528.273870967743,31
90639,S82.202,5,4,10262.794716981132,2243.385094339623,3569.596981132075,27457.92433962264,53
90640,S82.202,5,5,10888.284468085107,2248.525,3635.442446808511,25762.726489361703,94
90641,S82.202,5,6,10608.440980392157,3572.8611764705884,4699.334901960784,30086.050588235295,51
90642,S82.202,5,8,10002.9956,3639.6479999999997,5729.9916,34870.5948,25
90644,S82.202,6,0,4330.5072,1728.8776,987.4184,12152.1504,25
90645,S82.202,6,1,15393.907096774194,3663.262258064516,2389.4441935483874,32882.43774193548,31
90647,S82.202,6,3,15979.695111111112,3709.4384444444445,4331.307333333334,35507.29155555555,45
90648,S82.202,6,4,14895.361612903227,3239.175161290322,4828.4400000000005,33635.26064516129,62
90649,S82.202,6,5,15115.57274509804,3627.10068627451,5165.442843137255,35084.775,102
90650,S82.202,6,6,17753.841739130436,4868.765652173913,5513.691086956522,39604.35086956521,46
90651,S82.202,6,8,14379.1,6275.894642857143,6106.272142857143,40646.967142857146,28
90745,S82.211,5,5,13561.592222222222,3957.5333333333338,6698.275,39097.758611111116,36
90754,S82.211,6,5,17611.41125,5275.388333333333,6897.476875,44601.86958333334,48
90755,S82.211,6,6,29695.703846153847,6338.818076923078,14071.658846153847,74938.27384615384,26
90788,S82.212,6,4,27787.1996,6590.42,7514.4608,64132.8276,25
90789,S82.212,6,5,24180.773111111113,7755.203111111112,11881.683333333332,69030.24133333332,45
90790,S82.212,6,6,27431.032380952383,6914.512380952381,11217.598095238096,72185.24238095239,21
90830,S82.300,6,3,16381.113333333333,2804.342857142857,4314.01,33494.28380952381,21
90832,S82.300,6,5,12666.918666666666,3408.4923333333336,4895.6686666666665,30879.663,30
90854,S82.300x0,3,4,14410.655714285715,2926.885714285714,3602.034285714286,27820.00047619048,21
90855,S82.300x0,3,5,13097.985714285714,2532.495142857143,2747.4857142857145,24940.060857142857,35
90866,S82.300x0,5,1,6074.0707142857145,2032.0535714285713,1390.017142857143,16267.832857142857,28
90869,S82.300x0,5,4,14125.931470588235,3208.8723529411764,3090.3879411764706,27929.64617647059,34
90870,S82.300x0,5,5,15061.029466666667,3076.5805333333333,4402.7852,31323.716000000004,75
90871,S82.300x0,5,6,14444.7345,3554.78375,3874.6525,31526.8235,40
90872,S82.300x0,5,8,13976.124074074076,4867.094074074074,4024.572222222222,33301.07740740741,27
90875,S82.300x0,6,1,8199.075714285715,2442.363214285714,1789.1883928571428,21675.108392857142,56
90877,S82.300x0,6,3,13565.036829268292,3749.6270731707314,3592.3090243902443,32365.908292682925,41
90878,S82.300x0,6,4,18685.34674418605,3754.386395348837,4581.529767441861,39515.044534883724,86
90879,S82.300x0,6,5,19413.119587628866,3956.5119587628865,4757.577835051547,40353.25948453608,97
90880,S82.300x0,6,6,17775.214237288135,4833.625254237289,5652.201864406779,43283.60694915254,59
90881,S82.300x0,6,8,18580.012692307693,5431.943076923077,5195.11,42291.83346153846,26
90904,S82.301,3,5,14004.624347826086,2444.2130434782607,3893.1847826086955,28285.340434782607,23
90905,S82.301,3,6,15219.5175,3141.40625,4088.265,38761.371250000004,24
90920,S82.301,5,5,15933.999399999999,3197.2698,5190.218,35596.847,50
90921,S82.301,5,6,12341.940357142857,3041.1685714285713,2908.024642857143,27741.336071428574,28
90922,S82.301,5,8,13019.952,3067.9359999999997,4042.2816000000003,30141.9844,25
90925,S82.301,6,1,11767.458518518519,2752.5903703703702,2147.812962962963,26014.914444444443,27
90926,S82.301,6,2,18228.25,3243.897391304348,3981.3839130434785,36913.39652173913,23
90927,S82.301,6,3,19923.987666666668,4158.307,5799.126666666666,41790.62233333333,30
90928,S82.301,6,4,18517.517777777775,3078.6162962962962,4421.406296296296,38271.26925925926,27
90929,S82.301,6,5,19828.37357142857,3783.9032857142856,5210.542857142857,39739.42842857143,70
90930,S82.301,6,6,20429.7565625,4169.7371875,6255.1678125,45693.55125,32
90931,S82.301,6,8,18758.489999999998,4880.504444444444,6678.267037037037,43869.59925925926,27
90981,S82.311,5,5,19977.705416666668,3167.1041666666665,5805.141250000001,42746.25541666667,24
90989,S82.311,6,5,29917.10361111111,6750.03,10190.615555555554,67610.21555555555,36
91041,S82.400x0,3,5,8054.521142857143,1723.8400000000001,3027.1162857142854,17302.600285714285,35
91054,S82.400x0,5,5,4973.932444444445,2173.734222222222,2706.575777777778,16545.206000000002,45
91055,S82.400x0,5,6,6385.301363636364,3090.8022727272723,3902.193636363636,19933.44181818182,22
91061,S82.400x0,6,4,9421.739047619049,2717.844761904762,2992.7252380952377,22490.464285714286,21
91062,S82.400x0,6,5,4810.252702702703,2295.2,2874.1316216216214,15583.91918918919,37
91149,S82.500,5,4,4811.4132,2068.7804,2747.9428,15566.771999999999,25
91150,S82.500,5,5,5483.1213043478265,3105.4956521739127,3229.2091304347823,21085.22956521739,23
91155,S82.500,6,2,7247.412173913042,3519.0539130434786,3027.5173913043477,23265.907391304347,23
91156,S82.500,6,3,8428.9,3011.1313793103445,3476.7041379310344,23004.32896551724,29
91157,S82.500,6,4,8652.25551724138,3452.5862068965516,3164.27,23004.50275862069,29
91158,S82.500,6,5,10874.626041666666,3883.644375,3674.495833333333,28895.423125,48
91159,S82.500,6,6,10884.567037037037,5623.157777777778,4318.958518518519,31553.13037037037,27
91221,S82.600,1,5,6845.9564,1690.6468,2123.2336,13597.2316,25
91229,S82.600,2,5,5910.055217391305,1356.7895652173913,1501.9726086956523,11001.187826086956,23
91235,S82.600,3,3,6019.4330434782605,1717.3465217391306,3421.215217391304,15953.154782608695,23
91236,S82.600,3,4,6931.355172413792,1678.1137931034484,1967.2486206896551,14742.178965517242,29
91237,S82.600,3,5,6712.079318181818,1922.8747727272728,2912.877045454545,16020.986363636364,44
91238,S82.600,3,6,5182.59962962963,2499.461111111111,3059.642962962963,17145.237037037037,27
91239,S82.600,3,8,8376.553043478261,2580.47,3333.5917391304347,18826.86652173913,23
91248,S82.600,5,2,4995.548181818182,1886.2545454545455,2198.07,14104.557727272728,22
91249,S82.600,5,3,6209.241724137932,2060.8603448275862,2098.6279310344826,14914.353448275862,29
91250,S82.600,5,4,5969.4039999999995,1866.3057142857142,2533.4482857142857,16942.318285714286,35
91251,S82.600,5,5,5448.618383838383,2256.4438383838383,2753.8707070707073,16360.592929292929,99
91252,S82.600,5,6,5182.5405,2763.2275,3304.85725,20060.87075,40
91253,S82.600,5,8,7039.608571428571,2989.741904761905,3082.574761904762,20175.016666666666,21
91256,S82.600,6,1,6106.5467499999995,2385.91125,1813.2797500000001,16523.465,40
91257,S82.600,6,2,9798.110833333334,2907.2421666666664,2617.2125,22530.143999999997,60
91258,S82.600,6,3,10196.963709677419,2964.973870967742,2705.9425806451613,24931.09258064516,62
91259,S82.600,6,4,9278.859838709679,2944.7814516129033,3369.5427419354837,23525.44629032258,62
91260,S82.600,6,5,8393.685175438597,2978.5892105263156,3024.6276315789473,21904.198245614036,114
91261,S82.600,6,6,7292.968333333333,3139.8509259259263,3038.490925925926,21347.998148148148,54
91262,S82.600,6,8,8301.945,3474.2105555555554,3368.504722222222,23460.553888888888,36
91380,S82.800x0,3,5,8859.801,2181.3944,2994.3554,19398.9924,50
91381,S82.800x0,3,6,7608.7014285714295,2501.7321428571427,3366.149642857143,20181.529285714285,28
91391,S82.800x0,5,2,8972.832173913042,1716.105652173913,2794.6495652173912,20040.640000000003,23
91392,S82.800x0,5,3,7778.2195652173905,2325.2521739130434,2805.3352173913045,22944.238260869566,23
91393,S82.800x0,5,4,9857.8665625,2464.5328125,3721.8925,25247.6990625,32
91394,S82.800x0,5,5,8373.708777777778,2144.8215555555557,2787.6953333333336,20501.675333333333,90
91395,S82.800x0,5,6,10117.44742857143,2292.7834285714284,3346.037714285714,23581.56657142857,35
91396,S82.800x0,5,8,9619.59625,3068.3916666666664,3452.7183333333337,24152.535,24
91399,S82.800x0,6,1,10961.593243243244,3426.7472972972973,2114.3632432432432,26177.466756756756,37
91400,S82.800x0,6,2,12730.570731707317,3311.9960975609756,2587.7265853658537,27929.103658536584,41
91401,S82.800x0,6,3,11137.737049180327,3465.5616393442624,2666.2695081967213,26724.953606557377,61
91402,S82.800x0,6,4,10851.050153846154,3734.1055384615383,4003.3552307692307,29006.407692307694,65
91403,S82.800x0,6,5,11853.111807228915,3416.9700000000003,3236.269518072289,27613.834457831323,83
91404,S82.800x0,6,6,13265.268607594937,3978.1550632911394,3914.573417721519,30728.81911392405,79
91405,S82.800x0,6,8,16052.8484375,4944.3109375,4680.3696875000005,37038.7434375,32
91425,S82.801,3,5,12398.585714285715,2357.4820634920634,3765.587777777778,25508.973174603176,63
91426,S82.801,3,6,12163.577419354839,2732.2048387096775,4729.425483870968,29426.820322580646,31
91427,S82.801,3,8,11508.544166666667,3167.3866666666668,3423.0454166666664,27570.75791666667,24
91437,S82.801,5,3,10372.561071428572,2086.8553571428574,3369.199285714286,26653.44607142857,28
91438,S82.801,5,4,11498.0575,2568.0366666666664,2947.724583333333,28075.064166666667,24
91439,S82.801,5,5,11428.413972602739,2486.88301369863,3092.2764383561644,25982.841506849316,73
91440,S82.801,5,6,11822.386935483872,2902.5685483870966,3986.719516129032,28263.675161290324,62
91441,S82.801,5,8,11221.7125,3358.8035714285716,3988.9167857142857,26788.840357142857,28
91444,S82.801,6,2,17277.925,3238.3690476190477,3729.306904761904,34684.14476190476,42
91445,S82.801,6,3,13521.854363636363,3308.218909090909,3355.0996363636364,32113.60072727273,55
91446,S82.801,6,4,15161.955172413793,3471.7693103448273,4130.326379310345,33258.10827586207,58
91447,S82.801,6,5,15672.614409448819,3669.6818897637795,4205.139527559055,34071.27803149606,127
91448,S82.801,6,6,14413.51764044944,3567.3317977528095,4358.956741573034,34251.941123595505,89
91449,S82.801,6,8,13985.782083333334,3675.1229166666667,3841.9914583333334,31251.80520833333,48
91480,S82.802,5,5,7862.277,2939.855666666667,3795.0029999999997,23228.913,30
91486,S82.802,6,3,9408.9,3048.417307692308,2824.7280769230774,25180.472692307692,26
91487,S82.802,6,4,7861.5720833333335,3210.3700000000003,4080.592083333333,25335.60208333333,24
91488,S82.802,6,5,11481.286842105264,3090.6636842105263,4719.860789473684,28492.107368421053,38
91489,S82.802,6,6,10574.384615384615,3565.063076923077,3523.163846153846,27039.245384615384,26
91619,S83.200x0,5,4,3758.5181818181813,1715.4477272727272,1435.0059090909092,14093.84818181818,22
91620,S83.200x0,5,5,4078.427857142857,2191.644047619048,1530.0092857142856,14658.910238095237,42
91624,S83.200x0,6,1,3929.451521739131,2811.9347826086955,980.705,14970.353695652175,46
91625,S83.200x0,6,2,3824.4372727272726,2744.3927272727274,1031.2124999999999,14758.033863636363,44
91626,S83.200x0,6,3,4360.629772727272,2696.213068181818,1517.8479545454545,16143.34659090909,88
91627,S83.200x0,6,4,4685.18046875,2687.092578125,1282.3728125,16208.985703125,128
91628,S83.200x0,6,5,4373.870423280423,2789.47746031746,1472.4802116402118,16845.204867724868,189
91629,S83.200x0,6,6,4008.337931034483,3065.4256896551724,1535.7231034482759,17574.062931034485,58
91649,S83.201,5,5,2563.986923076923,1913.8769230769233,2348.025769230769,14914.692307692309,26
91656,S83.201,6,5,6380.693863636364,3031.7375,3829.287954545455,22604.56568181818,44
91682,S83.202,6,4,3818.298636363637,2355.181818181818,1530.9468181818183,13505.330454545456,22
91724,S83.400x0,6,5,7783.1137499999995,3025.3191666666667,2826.0104166666665,22137.584583333333,24
91773,S83.500x0,5,5,16522.698571428573,3409.2542857142857,4134.191071428571,39034.17428571428,28
91777,S83.500x0,6,1,20929.611276595744,3897.043723404255,1768.0467021276595,39176.18404255319,94
91778,S83.500x0,6,2,20460.05453271028,3762.0531308411214,2365.49476635514,39586.68579439252,214
91779,S83.500x0,6,3,20986.735164835165,3836.9421428571427,1942.782032967033,39285.340934065935,182
91780,S83.500x0,6,4,19613.748015267174,3809.516106870229,2428.227022900763,38430.315877862595,131
91781,S83.500x0,6,5,19776.51922413793,4000.559396551724,3017.6341379310343,40134.46551724138,116
91782,S83.500x0,6,6,24288.540666666664,5682.336666666667,5620.991666666667,54389.846333333335,30
91994,S86.001,6,2,1618.9249019607844,1840.595294117647,1812.8817647058825,10569.844901960783,51
91995,S86.001,6,3,2737.602,2303.046363636364,1509.0626363636366,12057.756181818182,110
91996,S86.001,6,4,2582.586233766234,2220.16961038961,1621.1532467532468,11931.818441558442,77
91997,S86.001,6,5,2504.2364705882355,2227.5323529411767,1615.8249999999998,11781.067352941176,34
92335,S92.000,1,5,7754.80074074074,1685.0385185185185,2654.718888888889,14680.873703703704,27
92342,S92.000,2,4,9471.471842105262,1673.363157894737,4307.208684210526,19218.766052631578,38
92343,S92.000,2,5,9281.14195652174,1633.0341304347828,3621.599347826087,19664.741739130433,46
92349,S92.000,3,3,7277.034375,1799.05125,3271.459375,17985.18625,32
92350,S92.000,3,4,8935.742833333332,2164.0840000000003,3137.0705,20198.402666666665,60
92351,S92.000,3,5,8604.901153846155,2111.1371794871798,2747.850512820513,18868.984743589743,78
92352,S92.000,3,6,7747.731111111111,2366.087037037037,3986.6329629629627,21511.539629629628,27
92363,S92.000,5,3,8440.55342857143,2174.733,3282.351,22488.52057142857,70
92364,S92.000,5,4,7478.271487603306,2023.1480991735539,3082.320826446281,19947.664628099174,121
92365,S92.000,5,5,7871.918862275449,2206.6979041916165,3357.8884431137726,21543.692814371258,167
92366,S92.000,5,6,7891.527631578947,2792.4236842105265,3297.7631578947367,21048.570263157897,38
92367,S92.000,5,8,6798.2807999999995,2640.762,3147.9744,19831.0948,25
92371,S92.000,6,2,15754.605142857145,3779.7862857142854,5001.563999999999,34523.074,35
92372,S92.000,6,3,11251.316846846847,3082.2360360360362,3792.632972972973,26734.844774774774,111
92373,S92.000,6,4,11046.105,3105.729482758621,3922.3854597701147,27488.04701149425,174
92374,S92.000,6,5,10878.81116,3235.036,3982.9017999999996,27056.31016,250
92375,S92.000,6,6,9195.397205882353,3322.4482352941177,4261.707647058824,26231.88705882353,68
92376,S92.000,6,8,7856.479565217392,3577.3834782608697,3375.2634782608693,23155.588695652175,23
92522,S92.300,1,5,3519.2479166666667,1499.7908333333335,2277.3179166666664,9747.7325,24
92531,S92.300,2,5,3414.7266666666665,1102.4548148148149,2293.925185185185,9522.893333333333,27
92539,S92.300,3,4,5185.588387096774,1568.5070967741935,2066.9003225806455,12216.296129032258,31
92540,S92.300,3,5,3851.7595833333335,1796.2720833333333,2398.9418055555557,12409.650555555556,72
92541,S92.300,3,6,10111.929999999998,2365.1652173913044,2805.463913043478,21889.679565217393,23
92556,S92.300,5,3,4593.3084375,1537.1053125,1990.7265625,13128.244375,32
92557,S92.300,5,4,4649.070975609756,1828.6731707317074,2357.260243902439,13604.414390243903,41
92558,S92.300,5,5,4536.161341463415,1920.3885365853657,2492.6943902439025,14057.972926829269,82
92559,S92.300,5,6,4756.928181818182,1891.4348484848485,2602.340606060606,14102.97303030303,33
92564,S92.300,6,2,9085.126296296296,2405.6766666666667,2213.37,19170.855555555554,27
92565,S92.300,6,3,5686.099206349207,2228.65873015873,2834.399841269841,16712.591746031747,63
92566,S92.300,6,4,7834.155161290322,2671.342741935484,3209.2635483870968,21511.95387096774,62
92567,S92.300,6,5,6018.234107142857,2523.8117857142856,3627.750446428571,19390.834196428572,112
92568,S92.300,6,6,6702.101578947369,3121.693421052632,3984.3302631578945,21479.549210526315,38
92569,S92.300,6,8,10075.093703703706,3033.9851851851854,4137.582222222222,24882.727777777778,27
92596,S92.300x0,5,5,3407.347619047619,2358.9195238095235,1945.4433333333332,16153.69761904762,21
92603,S92.300x0,6,5,8034.0828,2687.468,2835.5759999999996,19262.3328,25
92625,S92.310,5,5,4138.3096,2705.1356,4032.3923999999997,18557.2744,25
92634,S92.310,6,5,9520.739090909092,2806.8248484848486,5816.759393939394,29045.188787878786,33
92722,S92.500x0,3,5,3846.827741935484,1596.525806451613,2127.754838709677,11987.465806451613,31
92738,S92.500x0,5,5,2098.440344827586,1638.4075862068964,2166.511379310345,10163.053793103449,29
92747,S92.500x0,6,5,2641.590833333333,2026.06125,2070.0583333333334,11577.063750000001,24
92770,S92.510,5,5,1129.3957142857143,1244.2009523809525,2297.052857142857,8625.640952380953,21
92915,S93.200x0,6,1,9784.01576923077,2101.2475,1863.1417307692307,20938.75,52
92916,S93.200x0,6,2,9529.748392857144,2072.706607142857,1716.503392857143,20628.604285714286,56
92917,S93.200x0,6,3,8511.391666666666,2544.0375,1609.54125,20796.349166666667,48
94022,T14.101,3,5,867.8256,1573.5084,2096.2684,7298.986800000001,25
94084,T14.500,1,5,5912.513478260869,1057.4173913043478,3580.9691304347825,14936.926521739131,23
94178,T16.x00x0,6,0,455.32037037037037,873.1866666666667,352.5170370370371,2969.8007407407404,27
94221,T17.500,6,0,1955.510546875,1887.133125,758.722578125,10053.8190625,128
94272,T18.100,5,5,406.53700000000003,1054.5,589.7546666666666,3752.288,30
94273,T18.100,5,6,413.0304545454546,1451.1318181818183,618.4945454545455,3984.8995454545457,22
94276,T18.100,6,0,553.4508695652174,1424.5457971014494,840.7404347826086,5150.332898550724,69
94279,T18.100,6,3,551.3484000000001,1310.4464,983.0524,4923.0156,25
94280,T18.100,6,4,523.61,1322.1546666666666,1144.8470000000002,5033.403333333334,30
94281,T18.100,6,5,622.1476237623762,1438.8757425742576,1216.169405940594,5682.64603960396,101
94282,T18.100,6,6,719.152,1926.873,1314.2403333333334,6709.816000000001,60
94283,T18.100,6,8,553.1858208955224,1693.7971641791046,1061.3432835820895,5337.3691044776115,67
94284,T18.100,6,9,669.2544444444445,2129.304222222222,1163.7902222222222,6358.341777777778,45
94377,T20.200x0,6,0,1352.6794444444445,839.7083333333334,1352.8594444444445,8264.17,36
94407,T20.300x0,6,0,2141.5053846153846,742.5861538461539,1332.8296153846154,10814.009615384615,26
94637,T24.200x0,6,0,1754.4792857142859,988.2309523809523,1690.9600000000003,11254.145238095238,42
94670,T24.300x0,6,0,8081.172105263157,2907.681578947368,3189.541842105263,29340.296315789474,38
94675,T24.300x0,6,5,5517.125769230769,2340.51,4727.903461538462,24443.986153846156,26
94821,T29.200x0,6,0,2307.994411764706,964.2323529411765,2290.450294117647,14687.679411764706,34
95218,T58.x00x0,6,5,698.5096000000001,6459.142,3792.0156,17292.17,25
95219,T58.x00x0,6,6,1387.0579166666666,9041.979166666666,8768.339166666667,33089.64666666667,24
95258,T60.001,5,8,2792.003333333333,3812.9952380952377,4827.262857142858,15884.178095238094,21
95352,T60.300x0,6,5,5317.717619047619,4624.0,2300.1133333333332,16410.899523809523,21
95628,T79.300x0,6,5,2699.188333333333,3012.5460000000003,4499.789,19891.189333333336,30
95934,T81.406,5,5,1308.2128571428573,2174.7057142857143,3090.8557142857144,13142.518095238096,21
95942,T81.406,6,4,2117.0975999999996,2619.6416,3319.7788,13775.288,25
95943,T81.406,6,5,2406.659122807018,2598.980526315789,5154.849649122807,17727.339122807018,57
95944,T81.406,6,6,2790.455882352941,4565.836764705883,6614.344705882353,21556.08911764706,34
95945,T81.406,6,8,3328.00724137931,3547.6,3857.7203448275864,16780.40275862069,29
96015,T81.800x0,6,5,3147.873076923077,3659.0249999999996,6223.181923076923,24303.990384615383,26
96140,T82.500,3,5,14512.603333333333,2170.1190476190477,662.7838095238095,21597.28,42
96141,T82.500,3,6,12291.44681818182,2123.7727272727275,722.7172727272726,19180.633181818182,22
96142,T82.500,3,8,19472.277142857143,2062.6190476190477,725.3028571428571,26750.532380952383,21
96193,T82.800,6,5,8523.216451612903,3808.5067741935486,3203.712580645162,26385.06064516129,31
96194,T82.800,6,6,5934.942608695652,2122.4569565217394,546.63,13326.775217391305,23
96211,T82.800x0,6,5,5076.522608695652,1584.5695652173913,680.6965217391305,11291.280869565217,23
96212,T82.800x0,6,6,6446.972592592593,1939.4785185185185,1347.5785185185186,15022.16148148148,27
96213,T82.800x0,6,8,5420.174999999999,2390.0227272727275,1875.4604545454545,15471.12,22
96326,T83.303,3,4,405.93312499999996,1085.303125,466.6459375,3890.3806250000002,32
96327,T83.303,3,5,439.4586111111111,1009.5166666666667,578.4894444444444,3714.3097222222223,36
96337,T83.303,5,3,523.5133333333333,1339.5777777777778,519.4580555555556,4346.308333333333,36
96338,T83.303,5,4,466.9265217391304,1284.676304347826,641.5473913043478,4483.075434782609,46
96339,T83.303,5,5,478.83540983606554,1173.0016393442625,485.71081967213115,4143.152786885246,61
96343,T83.303,6,3,730.76475,1534.475625,838.1501249999999,5855.484625,80
96344,T83.303,6,4,734.624188034188,1539.9235042735042,711.5823931623931,5650.538974358975,117
96345,T83.303,6,5,597.2242335766423,1552.637591240876,634.5468613138686,5174.220656934306,137
96420,T84.000x0,6,8,35070.171904761904,6090.619523809523,5303.609523809524,63429.87047619048,21
96859,T86.100x0,6,3,1863.2551724137932,2557.385517241379,863.0072413793104,10611.956896551725,29
97345,T93.102,6,8,19760.31909090909,5595.302727272728,4015.6427272727274,40273.387727272726,22
97346,T93.102,6,9,15880.16,6817.589000000001,4586.332666666667,43217.363666666664,30
97619,Z03.501,5,4,981.5175925925927,2300.6585185185186,885.7701851851853,7662.613333333334,54
97620,Z03.501,5,5,917.5494017094016,2493.382905982906,938.8602564102564,7491.694615384616,117
97621,Z03.501,5,6,960.7495238095239,2609.5065476190475,1126.421904761905,8053.264761904762,84
97622,Z03.501,5,8,1043.9226315789474,2798.3565789473687,1415.3984210526316,8888.516315789473,76
97626,Z03.501,6,3,1455.8576923076923,3010.2179487179487,572.2984615384615,7648.975128205129,39
97627,Z03.501,6,4,869.635104895105,3153.6212587412588,796.2888111888112,7809.798111888111,143
97628,Z03.501,6,5,936.3971748878924,3316.6389686098655,820.5856950672646,8003.721165919283,446
97629,Z03.501,6,6,915.2632142857143,3541.2495357142857,1089.9769285714285,8634.833357142857,280
97630,Z03.501,6,8,949.6418749999999,3545.20578125,1213.2280729166666,9007.70875,192
97631,Z03.501,6,9,922.8651851851852,3599.4975925925924,1341.9035185185185,9139.211481481481,54
97655,Z08.000,5,5,336.9196,2860.36,784.4412,4417.1288,25
97657,Z08.000,5,8,329.07260869565215,2988.642608695652,870.8639130434782,5009.763913043478,23
97661,Z08.000,6,4,591.9248148148148,3889.2333333333336,783.9914814814815,6124.390370370371,27
97662,Z08.000,6,5,343.6757954545455,3512.436931818182,817.5317045454544,5725.9032954545455,88
97663,Z08.000,6,6,342.22185185185185,3499.322222222222,1047.3504938271606,5846.312222222222,81
97664,Z08.000,6,8,477.0071052631579,3100.7046052631576,799.3872368421053,5393.041710526316,76
97697,Z08.200,6,5,440.90327868852455,3454.2639344262298,927.7059016393442,5475.241311475409,61
97698,Z08.200,6,6,359.51203389830505,3373.5440677966103,942.0584745762711,5557.329322033898,59
97699,Z08.200,6,8,340.29088235294114,3368.414117647059,1070.028823529412,5573.247352941176,34
97713,Z08.700,5,5,405.3116129032258,2393.785806451613,491.8790322580645,3838.3970967741934,31
97714,Z08.700,5,6,338.2568,2842.54,494.9932,4270.6612,25
