,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-only_operation-5-E,JCJY-only_operation-5-E,YP-only_operation-5-E,ZFY-only_operation-5-E,记录条数-only_operation-5
1457,2,39.27,283.3703448275862,1828.4896551724137,3312.235172413793,11020.576206896552,29
1459,2,39.30,491.84617021276597,807.5212765957447,1823.159574468085,12917.568723404254,47
1460,2,39.31,943.2031707317074,656.3231707317074,1199.4124390243903,9560.159024390245,82
1464,2,39.50,3886.3391666666666,1744.1625000000001,1560.4858333333334,19410.397916666665,24
1467,2,39.59,383.21046875,897.3953125,1780.032578125,15104.468125,128
1468,2,39.79,7524.242127659574,2338.6936170212766,4700.263617021277,22139.71340425532,47
1471,2,39.95,509.39895061728396,1410.8579012345679,2304.959444444444,6729.086234567901,162
1473,2,39.97,257.0454054054054,2026.7972972972973,4325.751621621622,9785.52945945946,37
1486,2,41.38,132.26521739130433,2246.4356521739132,2771.9230434782608,7188.018695652174,23
1492,2,42.33,1500.4820000000002,1468.56,1436.73,7181.045999999999,25
1502,2,43.41,295.6432508833922,1381.268504122497,1045.581554770318,5119.8363368669025,849
1508,2,44.11,100.75761904761904,1853.2380952380952,1055.8157142857144,4069.2680952380956,21
1510,2,44.13,111.9853521801629,1809.4630043124102,1611.3822759942502,4871.953464302827,2087
1511,2,44.14,128.68826086956523,2056.93298136646,1917.194596273292,5757.233105590062,161
1519,2,45.13,115.64283400809717,1803.007732793522,1280.6554251012146,4218.195263157894,247
1520,2,45.16,82.325,1612.765625,1581.1953125,4509.1484375,32
1521,2,45.23,169.47577464788733,1707.4927887323943,1390.7025915492957,4481.599521126761,355
1523,2,45.25,293.6835714285714,2094.9821428571427,1277.0010714285713,5670.518928571429,28
1525,2,45.30,295.2440909090909,947.3181818181819,705.9422727272727,4416.292272727273,22
1529,2,45.42,351.11246998284736,1359.042281303602,1186.0507718696397,5486.731629502573,583
1530,2,45.43,970.4566341463416,1453.2659024390243,1086.8801951219511,6123.25356097561,205
1551,2,47.01,1033.4501503759398,1502.7160257787327,1940.232814178303,7646.080182599356,931
1552,2,47.09,351.92629032258066,1352.1921774193547,1910.8258467741935,6079.385524193549,248
1557,2,48.24,197.76000000000002,2081.873076923077,1091.17,5386.123461538461,26
1560,2,48.35,878.5277099236641,1639.3824427480915,1061.824351145038,6351.465877862595,131
1561,2,48.36,374.30419871794874,1232.426378205128,1074.0746794871795,5215.403525641025,312
1562,2,48.41,981.2411377245509,1252.9952095808385,1554.5828143712574,8315.35622754491,167
1574,2,49.01,187.50925925925927,1019.9550617283951,1745.900061728395,4933.632901234568,162
1576,2,49.04,775.17875,1006.02325,1685.3291249999997,6345.2671875,160
1578,2,49.12,945.1961224489796,1067.2581632653062,1760.5019387755103,7262.482959183673,98
1580,2,49.39,136.6701282051282,1063.056923076923,1082.9329487179489,5075.882435897436,78
1581,2,49.42,186.06287500000002,754.6242500000001,1883.76525,5481.948625,80
1582,2,49.45,601.2031598984772,1172.6873984771573,1660.137538071066,6140.867449238578,788
1583,2,49.46,567.0227051671733,1028.6072948328267,1530.710273556231,5420.6501215805465,329
1585,2,49.49,2881.4038632478632,943.0932649572651,1446.6251965811966,9047.056034188035,585
1587,2,49.73,317.55941747572814,1080.2129126213592,1449.658932038835,5383.664077669903,103
1599,2,51.04,377.3774418604651,872.3511627906977,2569.1751162790697,8025.120465116279,43
1603,2,51.22,699.8919047619047,1763.749761904762,3695.702857142857,10532.166904761905,42
1604,2,51.23,1150.6349767441861,1610.2737348837209,2080.525930232558,8526.512623255814,2150
1616,2,51.88,1738.4292727272727,2364.148,4247.109636363636,17642.951636363636,55
1622,2,53.00,1709.4343915343914,1480.7029629629628,1231.5542857142857,7565.78761904762,189
1624,2,53.02,1034.1619736842106,1200.7698684210525,1208.2848684210528,6419.027236842106,76
1625,2,53.03,1401.5112765957447,1216.063829787234,1241.2597872340425,6762.636595744681,47
1626,2,53.04,1787.3471428571427,1167.4967195767197,1032.4357671957673,6334.3012698412695,189
1627,2,53.05,1501.0622368421052,1363.5329385964912,1163.1304824561403,6546.64605263158,228
1636,2,53.29,1220.3500000000001,2454.0440909090908,3806.6745454545453,11692.240454545456,22
1651,2,54.0x,267.17075,1360.4067499999999,1591.06975,5094.3735,40
1652,2,54.11,1160.361153846154,2255.757692307692,3527.778846153846,11652.721153846154,26
1654,2,54.21,372.49523809523805,1050.4952380952382,1879.1723809523808,5478.589047619047,21
1657,2,54.3x,644.98875,1954.2279166666667,1873.3870833333333,6589.770833333333,24
1659,2,54.51,793.1707017543861,1445.5049122807018,2318.3043859649124,9820.64105263158,57
1660,2,54.59,732.3171428571428,1326.4845238095238,1756.337380952381,7742.269047619047,84
1666,2,54.91,325.07,2319.812448979592,3107.485,7829.451020408163,98
1670,2,55.01,1152.422448979592,1957.4557142857143,1875.2818367346938,9638.915102040817,49
1673,2,55.04,2755.3242391304348,2138.7575,3056.6613043478264,17963.200489130435,184
1685,2,56.0x,2432.4926789587853,1631.2745878524945,1578.9575379609546,9460.483687635577,922
1686,2,56.2x,2179.112424242424,1880.9430303030304,2445.8781818181815,12165.428181818183,33
1687,2,56.31,1316.1536666666666,1867.627,1638.7743333333335,7366.047666666666,30
1691,2,56.89,1831.3565384615383,1996.576923076923,2525.430384615385,10843.366923076923,26
1693,2,57.0x,501.09260162601623,1659.9818699186992,1632.0290243902439,6984.787235772357,123
1697,2,57.19,637.2270833333333,1465.9920833333333,1577.3695833333334,6262.3275,24
1699,2,57.32,548.5005063291139,1855.6245569620253,1394.0849367088608,5474.871265822785,79
1701,2,57.49,1500.1814814814816,1840.578148148148,2777.2229629629633,9907.781111111111,27
1708,2,57.94,313.2763683304647,2197.964939759036,3789.3959724612737,8907.945232358003,581
1714,2,58.39,299.22857142857146,1500.2314285714285,876.5654285714286,4844.654571428571,35
1726,2,59.8x,2184.3103097345133,1742.9318141592921,2080.913716814159,8903.301814159291,226
1729,2,59.99,465.5596610169492,864.5747457627119,558.9686440677966,3047.57406779661,59
1731,2,60.29,1740.77859030837,2091.3566960352423,2793.3991629955945,10992.138810572686,227
1741,2,61.49,361.01175,1134.22,1052.9205,4385.775,40
1754,2,64.0x,784.642972972973,784.9297297297297,495.7735135135135,2981.729189189189,37
1759,2,65.01,959.5015625,1446.771875,2213.9271875,9529.5365625,32
1766,2,65.25,735.2308870967743,1578.2903225806451,1634.1268548387097,7966.797096774193,124
1767,2,65.29,663.3526923076922,1483.7388461538462,1940.6165384615383,7645.837692307692,26
1770,2,65.41,764.8773076923078,1832.746153846154,2634.2057692307694,9902.158076923077,26
1782,2,66.01,610.4453333333333,1115.2777777777778,1636.5137777777777,7411.222888888889,45
1783,2,66.02,587.9885714285714,937.6785714285714,1451.7439285714286,6685.097142857143,28
1787,2,66.4x,691.824090909091,1226.8070454545455,1683.5471212121213,7505.645606060606,132
1788,2,66.51,890.2991891891892,1710.8651351351352,1706.8521621621621,8587.50891891892,37
1789,2,66.61,819.3460714285713,1312.792857142857,1200.394642857143,7071.343214285715,28
1790,2,66.62,487.9934666666667,1087.3362666666667,1353.6441333333332,6213.951866666667,75
1793,2,66.79,734.0607407407407,799.8296296296297,1673.602962962963,8579.75962962963,27
1798,2,67.0x,52.71590909090909,1086.8,486.52818181818185,2346.9804545454544,22
1800,2,67.12,71.75212765957447,1494.6778723404254,870.3006382978724,3644.3955319148936,47
1802,2,67.2x,158.74084905660376,938.4794339622641,773.7878301886792,3619.9726415094337,106
1803,2,67.32,109.04711645101663,1044.127818853974,1026.4107948243993,3514.029020332717,541
1805,2,67.39,198.37716981132075,1007.6710377358492,698.6933962264151,3184.1950943396228,106
1808,2,67.61,106.44902439024389,861.0292682926829,674.9085365853658,3607.0265853658534,41
1810,2,68.12,323.5597916666667,1356.7796666666666,1329.3128333333334,4337.797541666667,240
1811,2,68.16,324.7468181818182,1720.3454545454545,782.9809090909092,4508.6504545454545,22
1813,2,68.21,332.5706818181818,1168.206818181818,1108.5352272727273,4586.850454545455,44
1815,2,68.23,572.5389795918368,1143.6877551020407,895.2763265306122,5653.5344897959185,49
1817,2,68.29,555.6882608695652,1411.4219746376812,1376.214420289855,6704.3435144927535,552
1818,2,68.31,934.2033333333334,1638.2459523809525,2282.7304761904766,10549.139285714286,42
1819,2,68.39,561.9783333333334,1723.1660256410257,1867.063205128205,8092.465128205128,78
1820,2,68.41,1451.8143820224718,2026.0912359550562,2497.8096629213483,13152.678651685392,89
1821,2,68.49,755.3666666666666,1907.3817647058825,2344.1991176470588,9784.031764705882,102
1822,2,68.51,683.1251428571429,1943.5800000000002,2191.708,11647.354285714286,35
1823,2,68.59,510.0722222222222,1917.8956944444444,1837.585,8706.350694444445,72
1827,2,69.01,70.28390410958903,698.280502283105,333.54424657534247,2012.5123515981736,438
1828,2,69.02,113.67599004975123,681.065263681592,425.49202985074623,2387.613174129353,1005
1829,2,69.09,121.42712827988338,1183.6381341107872,862.0103061224489,3345.4699562682217,686
1833,2,69.51,126.7363888888889,586.7817013888889,399.90284722222225,2010.4746180555558,288
1834,2,69.52,32.67658914728682,677.6193023255814,529.9202325581396,2201.3483720930235,129
1835,2,69.59,47.09533333333333,680.6222222222223,775.5682222222222,2258.331888888889,90
1841,2,70.14,37.79070175438597,632.8328070175439,341.3836842105263,2363.9429824561403,57
1842,2,70.21,34.0296,1185.4,775.7056,3248.4836,50
1845,2,70.33,274.0152380952381,1019.9247619047618,643.8438095238095,3423.586666666667,21
1847,2,70.50,378.70245098039214,1281.005588235294,1255.4854901960784,5933.943235294118,102
1851,2,70.71,88.44109550561798,647.7273876404495,442.55441011235956,3109.21095505618,356
1857,2,71.09,106.56333333333335,1016.4284615384615,1068.1128205128205,3409.519230769231,39
1861,2,71.22,166.17470588235292,955.6130882352942,842.4680882352941,3242.2898529411764,68
1863,2,71.24,291.62347826086955,1147.817391304348,865.1317391304349,3969.4813043478257,23
1864,2,71.29,230.8803125,834.04125,995.49,3259.073125,32
1865,2,71.3x,141.60555555555555,1110.8755555555554,946.4594444444444,3657.983472222222,72
1866,2,71.71,173.03168582375477,737.3189272030651,535.151704980843,3060.5780842911877,522
1876,2,73.01,540.8747692307693,745.4046153846155,757.6301538461538,3886.3753846153845,65
1877,2,73.09,140.3677397260274,626.7166438356164,535.553493150685,2457.851438356164,146
1880,2,73.4x,15.105268817204301,595.3964516129032,289.9219354838709,1643.4908602150538,93
1882,2,73.59,105.39734042553192,787.7997872340425,567.3479787234043,2882.635,94
1883,2,73.6x,157.75053452115813,835.6715812917594,586.7006236080178,3350.822138084632,449
1884,2,73.8x,92.975,576.6284375,463.2246875,2190.485,32
1887,2,74.1x,487.7010145482389,912.2267534456355,1236.4421745788668,5714.810574272588,2612
1889,2,74.3x,453.2427272727273,1111.3666666666666,1170.4457575757576,5502.7212121212115,33
1890,2,75.0x,62.878300395256915,645.294347826087,826.4864426877471,2868.7287351778655,253
1891,2,75.34,349.1633898305085,1298.7016949152542,625.1142372881355,4645.26406779661,59
1893,2,75.4x,119.976582278481,704.2616455696202,562.9159493670886,3117.2981012658224,79
1896,2,75.69,176.08609756097562,913.2157598499061,448.33675422138833,3409.79818011257,533
1897,2,75.7x,100.76971428571429,825.0857142857143,604.0600000000001,4143.492571428571,35
1899,2,75.92,168.75,623.0145454545454,454.7668181818182,3338.0113636363635,22
1929,2,77.59,212.59199999999998,1009.3587272727274,773.8774545454546,3245.6212727272728,55
1938,2,77.69,546.8454166666667,1352.5125,1358.5972916666667,5833.957083333334,48
1955,2,78.13,835.9680000000001,1600.3811428571428,1227.3971428571429,4701.442285714286,35
1958,2,78.17,8912.019047619047,2314.687619047619,4294.986190476191,21878.828571428574,21
1964,2,78.53,14792.04275862069,1781.4641379310344,2579.0244827586207,25739.869310344828,29
1966,2,78.55,13336.853823529413,2562.3735294117646,2687.0420588235293,23915.179117647058,34
1968,2,78.57,11954.85741935484,1536.5503225806451,2632.2729032258067,21456.608064516127,31
1970,2,78.59,13180.965194805194,1383.3764935064935,2584.960909090909,25878.614805194808,77
1971,2,78.60,376.664,1035.26,1188.466,5049.9788,25
1972,2,78.61,467.2477235772358,949.574593495935,937.5982926829269,4606.542032520326,246
1973,2,78.62,845.0977222222222,952.7121111111111,1078.7320555555555,5095.169333333333,180
1974,2,78.63,541.9015748031496,969.1958661417323,844.6485039370078,4445.624370078741,254
1975,2,78.64,299.1566153846154,852.076,923.1676923076923,4214.218153846154,65
1976,2,78.65,1313.477077922078,1053.1987012987013,1305.764935064935,6082.121493506494,154
1977,2,78.66,381.6070866141732,979.4284251968504,1023.1668503937008,4518.055669291338,127
1978,2,78.67,837.5437924865831,1002.0549552772808,1135.1703577817532,5634.256762075134,559
1979,2,78.68,394.5537623762376,888.8581188118811,960.4539603960396,4368.109306930693,101
1980,2,78.69,978.5034035087718,1061.2598596491227,1344.993403508772,5954.333789473684,285
1986,2,79.02,768.443373493976,1232.7669879518073,1029.6998795180723,4260.333132530121,83
1995,2,79.12,6036.524827586207,1446.1441379310345,2104.7837931034483,12571.557586206896,29
1998,2,79.15,12822.785940594058,3167.099405940594,3555.449702970297,25779.166534653465,101
1999,2,79.16,14807.5696875,2156.9125,4005.2893750000003,25291.033125,32
2013,2,79.31,11554.730278637771,1795.9193188854488,2699.0956037151705,20588.416594427246,323
2014,2,79.32,10114.943524355302,1584.5358452722064,2654.7976217765045,18833.833896848137,349
2015,2,79.33,6048.873676470588,1200.2811764705882,1968.5619117647057,12105.276764705883,68
2016,2,79.34,3141.392614379085,1126.0750326797386,2409.906209150327,11012.483790849674,153
2017,2,79.35,15539.059757785466,2766.824498269896,4343.201141868512,29041.705121107265,289
2018,2,79.36,13412.043051851853,1986.9069777777777,3781.2634814814814,25010.65342222222,675
2019,2,79.37,9621.837823129252,1630.3578911564628,3752.6672789115646,21310.084489795918,147
2020,2,79.38,3689.1585185185186,1245.611111111111,3366.332962962963,12024.167407407409,27
2021,2,79.39,10390.095088495576,2042.1944911504424,3120.2960840707965,20262.691902654868,452
2026,2,79.64,901.5582978723405,881.0472340425532,1629.966170212766,5658.591702127659,47
2030,2,79.71,1507.391914893617,1287.2629787234043,1256.3193617021277,5270.045531914893,47
2047,2,80.16,553.1414814814815,1341.6322222222223,1761.4914814814813,6020.311111111111,27
2058,2,80.51,7297.511476683938,1878.274274611399,3025.0138341968914,17633.208860103627,386
2059,2,80.52,569.2431794871795,1081.6871794871795,912.6655897435897,5412.158717948718,195
2060,2,80.59,433.66662447257386,1300.7665822784809,1278.3124472573838,7264.3139240506325,237
2061,2,80.6x,3576.2772972972975,1002.1778378378378,1655.7883783783784,9977.197567567568,37
2066,2,80.76,6000.2,1362.8331428571428,2775.130857142857,13733.505142857142,35
2097,2,81.45,18849.952857142856,1301.0409523809524,3005.3090476190478,28423.573809523812,21
2099,2,81.47,5106.076590909091,1139.1068181818182,1598.8827272727272,12140.775454545454,44
2101,2,81.51,26224.297606837605,2452.357478632479,3954.314871794872,40588.61235042735,234
2102,2,81.52,18256.354020618557,2935.9939175257728,4225.546030927835,32498.305154639176,194
2104,2,81.54,28302.521338582676,2294.4924409448818,4291.772992125984,40788.23960629921,127
2107,2,81.65,7748.138979591837,2581.053102040816,2173.3831836734694,15721.647428571428,245
2108,2,81.66,15020.2373553719,1875.9164049586777,1456.5264049586776,21272.36,242
2115,2,81.91,65.5631067961165,1290.379352750809,1648.4049838187702,5015.688220064725,309
2116,2,81.92,145.7025850340136,1011.5115646258504,1066.6678911564625,4946.122857142857,147
2123,2,82.01,354.0203333333333,845.6096666666667,608.948,3188.5350000000003,30
2128,2,82.21,125.74150684931509,941.9301369863012,504.6552054794521,2547.7926027397257,73
2133,2,82.36,512.3982142857143,1420.9975,2517.7592857142854,7274.740714285714,28
2137,2,82.45,493.05121212121213,731.2189393939393,1168.7986363636364,4504.183787878788,66
2151,2,83.09,1628.8696428571427,1301.9089285714285,1838.7464285714286,6503.1110714285705,28
2154,2,83.29,4082.806363636364,872.6968831168832,1962.2011688311686,13030.347792207793,77
2155,2,83.31,161.29925,943.0925833333333,580.6161666666667,2793.18125,120
2156,2,83.32,144.39444444444445,1194.2185185185185,968.4240740740742,3946.533703703704,27
2157,2,83.39,273.52529411764704,1218.1301357466064,765.9039819004524,3985.622352941177,221
2160,2,83.45,2095.0910256410257,2149.3389743589746,2181.6702564102566,10534.800000000001,39
2162,2,83.64,1308.4146031746031,975.0525396825396,1411.0979365079365,6116.00873015873,63
2169,2,83.88,4147.543333333333,1085.8996296296298,2777.884074074074,12835.758148148147,27
2170,2,83.91,25.49767994409504,1001.295317959469,1117.6214116002795,4868.2538714185885,1431
2180,2,84.22,8346.489166666668,957.2541666666666,3249.9233333333336,21571.690833333334,48
2185,2,84.3x,1074.8372222222222,739.2076388888888,1183.1870833333332,5732.727777777778,72
2193,2,85.21,534.7261176470588,1179.1648235294117,645.0954117647059,3910.622705882353,85
2195,2,85.23,432.76415730337084,1137.1651685393258,766.8622471910113,4468.605617977529,89
2204,2,86.01,201.5248717948718,1608.9251282051282,1780.248717948718,5950.275128205129,39
