,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
1354,C51.9,6,2239.7360416666666,5559.415625000001,3002.002291666667,23008.780833333334,48
1358,C52.x,6,1978.9742857142858,6625.511904761905,3807.704761904762,25665.969523809523,21
1366,C53.1,6,3713.8467021276597,9649.814893617022,2570.298510638298,25867.457978723403,94
1369,C53.9,1,1333.3302469135801,947.69012345679,6662.772716049382,20273.38962962963,81
1371,C53.9,3,1612.5633333333335,3956.6492222222223,3302.887777777778,17717.256444444447,90
1372,C53.9,4,1914.2561904761903,4283.106666666667,4191.190952380952,20282.03523809524,21
1373,C53.9,5,2219.213550724638,5000.183442028985,3637.9906159420293,20148.818260869564,276
1374,C53.9,6,3632.011743625086,7032.164617505168,4012.4746037215714,29430.471509303927,1451
1377,C54.1,3,1986.4729268292683,5080.968048780488,2668.408780487805,17201.93195121951,41
1379,C54.1,5,2449.2813917525773,6109.345257731959,2821.9528865979382,20916.506855670104,194
1380,C54.1,6,4103.705596432553,8127.946276477145,3622.3049052396877,29934.84324414716,897
1389,C55.x,6,3648.4073529411767,7651.173382352941,4045.1635294117646,27351.738823529413,68
1391,C56.x,1,2831.2037142857143,2410.6857142857143,7126.102,20352.041714285715,35
1393,C56.x,3,1422.888043478261,4042.1934782608696,2844.8252173913047,13439.159565217391,46
1395,C56.x,5,1552.9073099415207,5356.157076023392,3761.68567251462,17839.116315789473,171
1396,C56.x,6,5628.486545064377,8690.588980686694,6438.309184549356,33506.93216738197,932
1400,C57.0,6,7195.130508474576,9548.97440677966,6248.75627118644,38182.343559322035,59
1415,C60.1,6,1776.8632,3910.5624,3988.0364,15861.9084,25
1423,C60.9,5,1394.668529411765,3513.4994117647057,2510.775588235294,12916.429705882352,34
1424,C60.9,6,1522.9739393939394,4603.895606060606,3397.23696969697,15860.000454545456,66
1428,C61.x,3,1626.9944660194174,3883.127281553398,4311.883300970873,14598.549708737864,103
1429,C61.x,4,1331.38734375,4623.1684375,3043.18046875,21572.5325,64
1430,C61.x,5,1994.0871098265895,4389.794450867053,3410.2964739884396,15094.760953757226,346
1431,C61.x,6,3054.5520874103063,6502.333979125897,3778.7989497716894,26362.53310502283,1533
1439,C62.9,6,1262.1493333333335,5705.539333333333,3277.512666666667,15469.283,30
1453,C64.x,3,2368.4467741935487,4269.404193548387,5105.680967741936,19171.75483870968,31
1454,C64.x,4,1359.996923076923,5286.345384615385,2820.708076923077,27156.53269230769,26
1455,C64.x,5,2974.682558139535,4846.251744186046,3114.326279069767,18492.04860465116,86
1456,C64.x,6,5768.555031948882,6897.330670926518,4384.91501597444,33305.347907348245,626
1462,C65.x,6,6559.6320792079205,7746.6800990099,5536.704257425743,35579.69792079208,101
1469,C66.x,6,7048.473148148148,7876.700092592592,6321.502129629629,38468.72101851852,108
1472,C67.0,6,5878.303157894737,5586.372280701754,4569.676666666667,27597.881754385966,57
1481,C67.2,5,3144.2087719298243,4437.948947368421,3396.037192982456,18029.139473684212,57
1482,C67.2,6,3169.6532472324725,4696.178265682657,3466.703394833948,20301.83926199262,271
1485,C67.3,6,4445.616129032258,5570.234516129032,4048.6096774193547,25027.30870967742,31
1487,C67.4,5,2129.686956521739,4339.146086956522,3132.7130434782607,16031.832608695651,23
1488,C67.4,6,2797.440483870968,4469.23064516129,3330.9941935483866,20797.45451612903,62
1491,C67.5,6,1803.3218181818183,3664.884545454546,2360.544545454545,13733.69681818182,22
1493,C67.6,6,2678.1940000000004,3079.1532,2163.3684,16068.839199999999,25
1499,C67.8,6,3579.2701052631583,5644.98,4086.939894736842,25344.669157894736,95
1501,C67.9,2,2355.1831818181818,2562.44,3648.7845454545454,15658.621818181819,22
1502,C67.9,3,1880.688482142857,3614.1932142857145,4101.80375,16250.599553571428,112
1503,C67.9,4,1937.6891176470585,4860.855588235294,4011.930882352941,21292.060147058826,68
1504,C67.9,5,2880.1407547169815,4207.091433962264,3460.8049056603777,17219.011245283018,265
1505,C67.9,6,4347.013939393939,5255.302261072261,4356.797144522145,22743.87646853147,858
1512,C68.8,6,4138.446666666667,6452.965185185185,4942.698518518518,29054.282962962963,27
1515,C69.2,6,2008.6652000000001,2956.368,1146.0104,11191.2828,25
1525,C71.0,6,16547.4259375,9981.55125,15601.55125,63635.935,32
1529,C71.1,6,16224.35138211382,11833.578943089431,13537.30487804878,65058.45902439024,123
1534,C71.2,6,16593.056481481482,12613.976666666667,14833.432777777778,69454.35444444444,54
1536,C71.3,6,17801.3128,12803.946399999999,12257.5348,63292.435999999994,25
1545,C71.6,6,20051.59590909091,12938.096818181819,9314.489090909092,67452.3659090909,22
1549,C71.7,6,18023.6109375,12479.806875,9612.7809375,65394.716875,32
1554,C71.8,6,15586.619054054056,12236.469864864865,13018.84945945946,68752.38837837838,148
1555,C71.9,1,531.4214285714286,1109.8785714285714,2573.0839285714287,19881.49892857143,28
1559,C71.9,5,3819.406818181818,4617.654545454545,7226.7413636363635,26869.176363636365,22
1560,C71.9,6,5826.428333333333,8419.881228070175,8847.370701754386,40716.79385964912,114
1569,C73.x,1,9586.605384615385,2317.373846153846,2221.8603846153846,21684.723076923077,52
1571,C73.x,3,1444.1494642857142,3776.0,2825.991964285714,14489.16,56
1572,C73.x,4,3152.1598543689324,4096.474174757282,3463.455388349515,28568.983155339807,206
1573,C73.x,5,1754.4394402985076,4561.622798507462,2085.6719402985073,16337.710820895523,268
1574,C73.x,6,4609.6886350273,4787.075453590928,2677.2888324233513,23573.94261654767,4762
1581,C74.9,6,4369.720434782609,6633.697826086957,3409.577826086956,26841.612173913043,23
1592,C76.0,5,1224.9822222222224,3139.42,1756.4251851851852,10792.585185185184,27
1593,C76.0,6,7100.486461538461,6617.379153846154,3671.1446153846155,28580.42976923077,130
1596,C76.1,6,4842.952222222222,6475.964074074074,2619.390370370371,20479.14259259259,27
1601,C76.2,6,3292.178947368421,6273.177719298245,4482.269122807017,20036.043157894735,57
1607,C76.3,6,4107.234636363636,6896.411,3992.0624545454543,23501.049909090907,110
1627,C77.0,5,1081.0865853658538,4246.909512195122,1968.2463414634149,10478.647560975609,41
1628,C77.0,6,2734.3376737967915,5683.675962566845,2657.142513368984,18109.491229946525,374
1632,C77.1,6,1874.274642857143,7182.153571428571,2324.473214285714,15904.5975,28
1635,C77.2,6,3106.7616666666668,6955.02625,5241.554166666667,27617.024166666666,24
1641,C77.3,6,1758.2075000000002,5055.711363636364,2184.6861363636363,14136.854545454546,44
1645,C77.4,6,1796.9754545454546,6009.738181818181,3423.341212121212,18906.660606060606,33
1661,C78.0,3,1464.0195999999999,7349.508000000001,6774.0864,22497.007200000004,25
1663,C78.0,5,2626.529259259259,4205.093703703704,3410.75,14635.726296296296,54
1664,C78.0,6,5022.440903426791,6475.708255451714,3827.6912772585665,21203.069345794393,321
1669,C78.2,3,759.6472727272728,2793.291818181818,2371.962727272727,8049.658636363636,22
1671,C78.2,5,540.1042857142858,3509.164642857143,2342.1400000000003,9172.127261904763,84
1672,C78.2,6,874.5079178082192,5506.047643835616,3672.9785479452053,14119.183616438355,365
1677,C78.4,6,11484.165416666669,12014.873333333335,16073.323333333334,56517.25083333333,24
1681,C78.5,6,11263.19870967742,8330.782903225807,10462.862903225807,43837.890645161286,31
1686,C78.6,5,1060.1307142857142,4461.954523809523,4183.115952380952,13941.77761904762,42
1687,C78.6,6,2900.5675172413794,5271.923448275862,4787.789310344827,19630.75082758621,145
1690,C78.7,3,2299.3284,3522.188,5240.7868,16408.758,25
1691,C78.7,4,2102.8254545454547,3213.7681818181813,3688.9913636363635,18448.507727272725,22
1692,C78.7,5,4125.217462686567,4952.756119402985,5343.260298507463,21841.749701492536,67
1693,C78.7,6,5607.068476190477,6079.961079365079,5278.396698412698,25632.97619047619,630
1697,C78.8,6,7173.459032258065,7136.34,7476.260645161291,37313.85193548387,31
1703,C79.1,6,3193.258,6336.632571428572,4082.6,22117.685142857143,35
1709,C79.3,3,2380.669047619048,3888.8190476190475,5413.107619047619,20287.08761904762,21
1711,C79.3,5,2532.264358974359,4626.59923076923,4024.519230769231,19326.053333333333,39
1712,C79.3,6,8877.618980891719,8426.450222929936,8780.89229299363,41277.882420382164,314
1719,C79.5,5,8156.085757575756,4375.332424242424,3580.271212121212,20441.695757575755,33
1720,C79.5,6,9122.933579545455,7219.326732954545,4695.653977272727,31747.784090909092,352
1723,C79.6,6,8144.538333333333,9562.421333333334,4656.346333333334,35495.251000000004,30
1730,C79.8,5,1130.14,4852.168421052632,3760.5710526315793,13938.773684210528,38
1731,C79.8,6,2946.8508450704226,6412.245746478874,4503.790084507043,20797.493915492956,355
1744,C80.x,5,3042.775666666667,4117.163333333333,5185.515666666667,17715.336333333333,30
1745,C80.x,6,1819.9428125,4121.509375,5206.783125,17261.180625,32
1757,C81.9,6,1380.333,7625.11325,7655.0782500000005,22439.3155,40
1767,C82.9,6,1498.814074074074,7810.774814814816,3496.6255555555554,17200.300000000003,27
1773,C83.3,3,757.0266666666668,4977.717142857143,5346.582857142857,16642.070952380953,21
1775,C83.3,5,1071.5245714285713,5175.400285714286,4414.04,14890.652285714285,35
1776,C83.3,6,2944.819631675875,9730.712928176796,12170.01220994475,33947.78979742173,543
1783,C83.8,6,1515.7763529411766,8742.851882352941,6669.210235294117,23734.132352941175,85
1790,C84.4,6,1597.5906578947368,11807.465657894738,14864.066842105261,39118.25736842105,76
1798,C85.1,5,2323.253181818182,6641.635454545455,4935.886363636364,20603.16,22
1799,C85.1,6,2622.8662837837837,8671.151081081081,7458.017162162162,26387.787702702703,148
1803,C85.7,6,2295.6715267175573,11499.33465648855,15309.974885496184,40569.81786259542,131
1806,C85.9,3,1513.5645454545454,6086.75,3408.2627272727273,15606.493181818181,22
1808,C85.9,5,1508.9493877551022,4659.014081632653,3528.2314285714283,14720.763469387754,49
1809,C85.9,6,2778.675169491525,7478.098644067797,5736.662584745763,22544.55368644068,236
1822,C90.0,6,2333.946559546314,8239.231965973535,7671.302344045369,26746.36334593573,529
1832,C91.0,4,1817.8379591836733,6448.302040816327,37640.006326530616,61105.44612244898,49
1834,C91.0,6,1965.1573177842565,10552.485626822157,17895.569387755102,46107.6889212828,343
1840,C91.1,6,801.5857471264369,7123.526666666666,4052.19275862069,15775.914137931035,87
1851,C92.0,4,1404.2314634146342,6475.835365853659,43869.06268292683,69158.53670731706,82
1852,C92.0,5,575.0720833333334,5062.229583333333,11786.22875,30025.6725,24
1853,C92.0,6,1452.7091042345278,10386.202899022801,22639.162850162866,52675.987149837136,614
1855,C92.1,6,1407.3342975206613,7096.623884297521,9627.656446280991,28193.962479338843,121
1862,C92.4,6,1393.3588495575223,11544.97256637168,20542.272920353982,52171.2778761062,113
1865,C92.5,6,3251.0914084507044,14096.804507042254,37565.277464788735,81593.35873239436,71
1871,C93.0,6,1883.2324719101123,11177.696404494382,26120.999101123594,58580.96674157304,89
1883,C95.0,6,1691.0991891891892,8832.08027027027,20290.476216216215,47625.262702702705,37
1906,D00.1,5,3840.572702702703,3629.201081081081,2094.7537837837835,15595.23810810811,37
1907,D00.1,6,5061.130651162791,5379.800837209302,2415.4755348837207,19519.918604651164,215
1910,D00.2,6,5923.539925373134,5393.2792537313435,2656.751417910448,21071.27291044776,134
1912,D01.0,5,2811.2956756756757,3631.4627027027027,1288.524054054054,11435.133783783784,37
1913,D01.0,6,3827.1281412639405,4192.705985130111,2320.40312267658,15405.624200743496,269
1917,D01.2,5,2758.0296551724136,3829.2406896551724,1209.3617241379309,12393.391724137931,29
1918,D01.2,6,4978.481502347418,4724.331690140845,2075.2689201877934,18629.232582159624,213
1925,D01.5,6,6849.287391304347,5424.528695652174,6774.710434782609,31926.385652173914,23
1934,D02.2,5,17738.033921568625,5848.969803921569,2961.8470588235296,36521.393137254905,51
1935,D02.2,6,19043.727788161996,6655.110093457944,3723.2536137071647,42496.527881619935,321
1951,D05.1,6,4878.676284153005,7104.7415300546445,1814.8590710382514,22344.505081967214,183
1957,D05.9,6,4509.174411764706,6646.433970588236,2088.9641176470586,19900.734411764704,68
1963,D06.9,3,876.1620720720721,1932.0604504504504,1018.8885585585587,7771.714414414415,111
1964,D06.9,4,867.672,2417.7528,1077.382,9094.1232,25
1965,D06.9,5,1060.0319407008085,2536.6634501347708,1421.785040431267,10023.501132075471,371
1966,D06.9,6,1662.7276380572189,3281.6812774451096,1233.821756487026,13164.169494344644,1503
1974,D07.1,6,817.5383999999999,2855.672,1005.0144,8565.7004,25
2006,D10.1,6,1347.4999090909091,1789.907909090909,1149.5253636363636,7841.734181818182,110
2014,D10.3,5,658.5737037037036,1679.674074074074,794.8362962962964,5900.1262962962965,27
2015,D10.3,6,1994.8812408759122,2564.8058394160585,1391.7073722627738,10532.823357664234,137
2020,D10.4,6,1720.7702898550724,1631.716811594203,1556.1378260869565,8245.101449275362,69
2024,D10.5,6,1261.7067088607596,1523.5708860759494,810.8511392405063,6513.916708860759,79
2028,D10.7,6,968.9091999999999,1500.5008000000003,881.6432000000001,7580.772800000001,25
2032,D10.9,5,559.5416071428571,1672.785,901.1403571428572,6505.85875,56
2033,D10.9,6,1161.3317857142858,1645.6196428571427,971.9859375,7455.986517857143,224
2036,D11.0,3,887.0314814814815,1941.253333333333,1154.9762962962964,7342.755925925926,27
2038,D11.0,5,835.635,2226.8795999999998,1233.6558,7997.979300000001,100
2039,D11.0,6,2780.413133802817,2813.9476408450705,1715.2828345070423,13297.67383802817,568
2045,D11.7,6,1672.8713131313132,2724.8263636363636,1452.0026262626263,10608.789999999999,99
2052,D12.0,5,1423.2624390243902,2118.880731707317,986.9343902439024,6975.260243902439,41
2053,D12.0,6,2119.335725490196,2675.199254901961,1161.8432549019608,8902.203725490197,255
2057,D12.1,6,5298.648636363637,4285.130454545454,2325.379545454545,20540.645,22
2058,D12.2,1,2070.8035483870967,1161.0677419354838,572.7274193548387,7140.934838709678,31
2060,D12.2,3,1255.339387755102,1952.2440816326532,716.4248979591837,6235.242857142857,49
2061,D12.2,4,804.985,2027.375,623.1814285714285,5150.755357142857,28
2062,D12.2,5,1154.1374910394265,2636.471146953405,821.7489964157706,6745.274121863799,279
2063,D12.2,6,1441.6693106180664,2650.2095324881143,952.5066719492868,7811.342099841521,1262
2064,D12.3,1,2013.9764516129032,1050.9774193548387,538.1154838709678,6688.055483870968,31
2066,D12.3,3,997.7739285714287,2094.985714285714,786.3276785714286,6429.665,56
2067,D12.3,4,543.0276666666666,2036.2833333333333,1048.6770000000001,5175.902,30
2068,D12.3,5,1222.0798159509202,2471.646656441718,828.3812269938651,6762.252975460124,326
2069,D12.3,6,1379.5280292479108,2515.70795264624,927.9476114206128,7494.081636490251,1436
2072,D12.4,3,1126.93,2300.044,938.6264,6526.5128,25
2074,D12.4,5,1375.2247967479675,2528.291544715447,868.7690243902439,6932.814471544716,123
2075,D12.4,6,1221.6011846689894,2508.625209059234,935.7491637630662,7229.3345296167245,574
2076,D12.5,1,1726.7056097560978,1212.439024390244,465.2509756097561,6423.445121951219,41
2078,D12.5,3,1333.5375,2134.849,990.2869999999999,6696.7011999999995,100
2079,D12.5,4,1123.3262790697675,2179.873953488372,1123.6616279069767,6979.971860465117,43
2080,D12.5,5,989.6915365239295,2283.7539294710327,735.6743828715365,6136.6307556675065,397
2081,D12.5,6,1329.8271455108359,2389.005585139319,967.6624953560371,7303.298978328173,1615
2082,D12.6,1,1444.1527450980393,1234.7121568627451,782.7513725490196,5748.521960784314,51
2083,D12.6,2,1182.526046511628,1796.206976744186,980.456046511628,6456.248139534883,43
2084,D12.6,3,926.7078705636743,1975.6450521920667,960.0104801670146,6228.47471816284,479
2085,D12.6,4,803.325549132948,2072.9336416184974,879.9454335260116,5911.384104046242,173
2086,D12.6,5,1006.5235156250001,2070.5909461805554,785.2222482638889,6310.4813454861105,1152
2087,D12.6,6,1409.980003394433,2484.443421588595,981.0704005431093,7666.603723693143,2946
2090,D12.7,6,2397.608,2679.83625,855.4685,9531.41,40
2091,D12.8,1,1946.616,1257.1454545454546,602.5330909090909,6925.344545454545,55
2092,D12.8,2,1084.6680701754385,1705.7371929824562,859.9222807017544,6147.175087719298,57
2093,D12.8,3,1199.3749795918368,2009.288612244898,1304.9003265306123,7635.130040816327,245
2094,D12.8,4,894.0473684210527,2310.1676315789473,910.1790789473685,6680.333684210526,76
2095,D12.8,5,1448.713458781362,2292.163835125448,993.9521146953406,7729.872670250897,558
2096,D12.8,6,1665.5629194352161,2596.3921677740864,1044.7386461794022,8721.785261627907,2408
2103,D13.0,5,1909.4302857142857,2650.385142857143,1525.8165714285713,10075.588,35
2104,D13.0,6,3185.5173703703704,3838.8755925925925,1970.6332592592591,14179.775555555556,270
2109,D13.1,5,4970.013076923076,3871.6650000000004,3519.746923076923,19245.71173076923,52
2110,D13.1,6,6660.584926004228,4875.258625792812,2684.858985200846,21198.66069767442,473
2116,D13.2,6,5257.839464285715,4588.882857142858,3586.6469642857146,21026.778571428575,56
2124,D13.4,6,11509.120277777778,7475.364166666666,6146.396111111111,37748.216944444444,36
2129,D13.5,6,3740.7665454545454,4657.293272727273,3291.696181818182,18302.069272727273,55
2131,D13.6,6,12495.52202020202,8027.79797979798,10529.354040404041,53887.100909090914,99
2143,D14.0,5,917.1654761904762,1914.984523809524,1192.7573809523808,7959.082380952382,42
2144,D14.0,6,1961.7447904191617,2420.653113772455,1505.9005988023953,11691.762934131735,167
2148,D14.1,5,850.3072500000001,1546.91375,1140.25425,7235.60625,40
2149,D14.1,6,1008.2412429378531,1918.2089265536722,1298.0145197740114,8810.458531073446,177
2153,D14.3,5,14617.17923076923,6113.085641025641,3526.2551282051286,35551.219487179485,39
2154,D14.3,6,16754.145228426394,6642.691827411168,3876.736649746193,38273.629390862945,197
2160,D15.1,6,27177.2985106383,13445.13744680851,9203.68744680851,73988.7544680851,47
2164,D15.2,6,6310.0481818181825,6073.653506493507,3920.7316883116887,32005.14181818182,77
2170,D16.0,6,4298.755833333334,2668.63625,1229.43,15812.308333333334,24
2174,D16.1,6,3689.4690909090905,2543.8936363636362,1189.0595454545455,14506.515681818184,44
2179,D16.2,6,5179.614639175257,3282.856494845361,1697.2344329896907,16520.30907216495,97
2186,D16.4,6,3668.036705882353,2614.7170588235294,1944.1256470588235,15053.480705882354,85
2190,D16.5,6,8453.839239130435,2454.167065217391,2227.935652173913,22140.73641304348,92
2207,D17.0,2,518.6029166666667,1386.5833333333333,803.60875,4857.955416666667,24
2208,D17.0,3,540.1474683544304,1369.149746835443,835.652911392405,4763.264430379747,79
2209,D17.0,4,616.3996153846153,1456.4011538461539,601.411923076923,6488.090384615385,26
2210,D17.0,5,549.0435757575758,1743.0608484848483,688.6551515151516,5480.664848484848,165
2211,D17.0,6,1049.8737807183365,1895.4879584120984,872.6893950850662,7024.333610586012,529
2213,D17.1,2,544.6147368421052,1065.0110526315789,793.6134210526316,4583.033684210526,38
2214,D17.1,3,504.1642857142857,1300.1450793650793,725.8150793650793,4336.246825396825,63
2216,D17.1,5,603.3303571428571,1606.7060714285715,707.1875,5486.947785714286,140
2217,D17.1,6,807.116967984934,1808.320527306968,678.2545197740113,6395.6797740113,531
