,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
182278,K51.9,6,45.23,6,180.15227272727273,2848.5068181818183,2079.0409090909093,6945.4695454545445,22
182499,K52.9,1,,5,29.003333333333334,812.2922222222222,913.5685185185184,2278.2755555555555,27
182500,K52.9,1,,6,30.823103448275862,913.8293103448276,1498.4872413793105,3386.2058620689654,29
182501,K52.9,1,,8,41.26714285714286,849.1589285714286,1160.5800000000002,2558.7125,28
182502,K52.9,1,,9,61.49085714285715,876.9440000000001,1013.1428571428571,2535.112,35
182535,K52.9,2,,0,51.50103260869565,533.0952173913043,297.71608695652174,1269.3348369565217,184
182536,K52.9,2,,1,28.961066666666667,598.9068,413.1657333333333,1395.1212,75
182537,K52.9,2,,2,32.91723404255319,893.1129787234042,423.2668085106383,1734.9376595744682,47
182538,K52.9,2,,3,24.68653846153846,985.2117307692308,703.1213461538462,2088.103846153846,52
182539,K52.9,2,,4,27.04470588235294,997.0163235294118,733.5363235294118,2196.3773529411765,68
182540,K52.9,2,,5,43.67825806451613,1163.6530322580645,932.5398064516128,2720.818258064516,155
182541,K52.9,2,,6,50.133978494623655,1342.3540860215053,835.6030107526882,2753.358494623656,93
182542,K52.9,2,,8,47.116183206106875,1334.7559541984733,1219.5062595419847,3267.4174809160304,131
182543,K52.9,2,,9,72.3083908045977,1468.183908045977,1079.293908045977,3352.4375862068964,87
182609,K52.9,2,99.83,0,73.31258064516129,584.5,683.1867741935484,1808.501935483871,31
182618,K52.9,3,,0,53.58887898089172,522.3129511677282,298.89819532908706,1370.0505307855626,2355
182619,K52.9,3,,1,38.86456470588235,680.2598352941176,364.3606823529412,1510.8560235294117,425
182620,K52.9,3,,2,33.13202846975089,959.2339145907473,456.0693238434163,1833.2748754448398,281
182621,K52.9,3,,3,37.669404761904765,959.1739285714285,522.9577777777778,1971.8095238095239,252
182622,K52.9,3,,4,40.31710743801653,1100.5134710743803,631.4312396694215,2332.1054132231407,242
182623,K52.9,3,,5,46.62670918367346,1178.2040051020408,703.5126785714285,2547.3145918367345,392
182624,K52.9,3,,6,54.90895424836601,1323.684248366013,900.4668300653594,2994.154934640523,306
182625,K52.9,3,,8,59.373404907975456,1494.800736196319,839.6623006134969,3146.7188036809816,326
182626,K52.9,3,,9,64.10175438596491,1575.0057894736842,999.6623245614036,3491.1668859649126,228
182655,K52.9,3,44.13,4,94.34142857142858,1837.9333333333332,1018.2204761904762,3952.353809523809,21
182656,K52.9,3,44.13,5,63.47342857142856,1913.4517142857142,733.5668571428572,3738.983714285714,35
182674,K52.9,3,45.23,5,58.3886111111111,1452.1888888888889,819.6363888888889,3510.2894444444446,36
182675,K52.9,3,45.23,6,81.3508695652174,1879.8391304347826,820.6417391304348,3584.58,23
182778,K52.9,4,,0,48.64418181818181,480.00327272727276,272.8244090909091,1317.8285909090907,220
182779,K52.9,4,,1,33.403333333333336,601.4354166666667,369.6195833333333,1530.119375,48
182780,K52.9,4,,2,28.9865625,1047.753125,440.5,1941.0728125,32
182781,K52.9,4,,3,19.144642857142856,903.2214285714286,455.7725,1767.4117857142858,28
182782,K52.9,4,,4,23.736923076923077,1129.5234615384616,646.0723076923077,2320.626153846154,26
182783,K52.9,4,,5,40.42754716981132,1296.1245283018868,700.0766037735849,2615.7496226415096,53
182784,K52.9,4,,6,43.97,1378.6862857142855,904.0917142857143,3270.558,35
182785,K52.9,4,,8,51.84090909090909,1658.4033333333332,988.2827272727274,3712.58,33
182786,K52.9,4,,9,53.23823529411764,1833.5941176470587,1008.4664705882353,3934.772647058823,34
182850,K52.9,5,,0,41.05961356179366,570.1811301494714,253.71410499453154,1318.9778636529347,2743
182851,K52.9,5,,1,30.238439425051336,800.7811704312115,345.03392197125254,1596.1705544147844,487
182852,K52.9,5,,2,38.05486486486487,1078.589099099099,480.3325675675676,2022.3454054054055,222
182853,K52.9,5,,3,34.8931308411215,1242.0796728971961,569.2429439252337,2308.8021028037383,214
182854,K52.9,5,,4,44.65113122171945,1361.1975113122173,633.1323076923077,2580.917013574661,221
182855,K52.9,5,,5,51.690223214285716,1546.135200892857,666.4640178571428,2909.589397321429,448
182856,K52.9,5,,6,60.92205607476635,1632.8332087227416,868.7496573208723,3295.702118380062,321
182857,K52.9,5,,8,61.40043583535109,1785.5780871670702,910.5459322033897,3597.1837772397093,413
182858,K52.9,5,,9,74.62942238267148,1796.7787003610108,975.6899277978339,3775.090541516245,277
182865,K52.9,5,17.95,0,25.159098360655737,506.15901639344264,230.61147540983606,1253.875737704918,122
182866,K52.9,5,17.95,1,18.003823529411765,670.9882352941177,392.89058823529416,1610.9691176470587,34
182870,K52.9,5,17.95,5,19.67970588235294,1293.2205882352941,522.1967647058823,2593.183529411765,34
182872,K52.9,5,17.95,8,34.43208333333333,1390.1666666666667,872.1379166666667,3570.6962500000004,24
182892,K52.9,5,44.13,3,55.51107142857143,1635.7296428571428,847.9592857142858,3404.1507142857145,28
182893,K52.9,5,44.13,4,66.79137931034482,2257.2310344827583,1058.8155172413794,4674.928620689655,29
182894,K52.9,5,44.13,5,119.90153846153846,2010.9582692307692,1106.1823076923079,4459.448846153846,52
182895,K52.9,5,44.13,6,76.95794871794872,2079.862564102564,1094.9589743589745,4461.359487179487,39
182896,K52.9,5,44.13,8,96.10187499999999,2263.988125,1395.5865625000001,5017.88,32
182912,K52.9,5,45.13,5,142.02035714285714,3272.5642857142857,1070.3339285714285,5538.4974999999995,28
182923,K52.9,5,45.23,3,40.3352380952381,1746.2190476190476,708.1933333333334,3597.3914285714286,21
182924,K52.9,5,45.23,4,60.360408163265305,1710.0602040816325,892.7238775510205,3784.575306122449,49
182925,K52.9,5,45.23,5,76.24304347826086,1933.890724637681,816.4047826086957,3916.898260869565,69
182926,K52.9,5,45.23,6,72.89128205128205,2145.7366666666667,928.201282051282,4330.718974358974,39
182927,K52.9,5,45.23,8,102.94394736842105,1982.1742105263156,1414.9647368421054,4953.353947368421,38
183002,K52.9,5,93.35,0,42.97777777777778,483.81481481481484,155.40222222222224,1146.2044444444446,27
183011,K52.9,5,93.39,0,44.637499999999996,583.2121428571429,265.3639285714286,1359.4182142857142,28
183043,K52.9,5,99.92,0,23.924074074074074,347.0444444444445,129.5811111111111,947.3496296296296,27
183048,K52.9,5,99.92,5,24.629032258064516,1302.8193548387096,719.5767741935484,2976.3661290322584,31
183050,K52.9,5,99.92,8,27.708846153846153,1529.6307692307694,829.0765384615386,3458.3646153846153,26
183052,K52.9,6,,0,68.2301159980667,786.4834267762204,323.5344030932818,1800.8116481391976,2069
183053,K52.9,6,,1,52.43708904109589,993.9922602739725,474.0489726027397,2069.1280479452057,292
183054,K52.9,6,,2,62.75209302325582,1388.5345581395347,650.1413488372094,2645.556837209302,215
183055,K52.9,6,,3,68.65961352657006,1523.0862801932367,721.9179710144927,2931.4403381642514,207
183056,K52.9,6,,4,69.75971264367817,1702.209827586207,911.7753448275862,3488.7153448275863,174
183057,K52.9,6,,5,85.95514563106796,1802.5822006472492,938.4309061488674,3648.779935275081,309
183058,K52.9,6,,6,100.86864978902953,1905.172447257384,975.6250632911393,3769.0159915611816,237
183059,K52.9,6,,8,101.48213114754098,2117.2950491803276,1102.3222295081969,4298.5020983606555,305
183060,K52.9,6,,9,122.11309803921569,2550.928196078431,1275.7673725490197,5123.638901960784,255
183077,K52.9,6,17.95,0,94.295,694.3666666666667,349.16630952380956,1804.7934523809522,84
183131,K52.9,6,44.13,3,106.56030303030303,2189.6448484848484,866.9754545454545,4314.835454545455,33
183132,K52.9,6,44.13,4,108.66894736842106,2150.3655263157893,981.8552631578947,4467.924736842106,38
183133,K52.9,6,44.13,5,109.6274025974026,2215.8294805194805,1180.4605194805195,4969.182857142858,77
183134,K52.9,6,44.13,6,88.48735294117648,2194.5882352941176,919.7367647058824,4537.546764705882,34
183135,K52.9,6,44.13,8,156.3,2632.5081481481484,1081.4555555555555,5363.93037037037,27
183149,K52.9,6,45.13,5,100.99730769230769,2754.6569230769232,1213.8261538461538,5640.423076923077,26
183165,K52.9,6,45.23,2,109.6148,2244.2136,1230.7216,4882.644,25
183166,K52.9,6,45.23,3,93.19978260869564,2044.582391304348,1173.1845652173913,4459.982173913043,46
183167,K52.9,6,45.23,4,91.8675,1989.3202083333333,1124.8160416666667,4582.5008333333335,48
183168,K52.9,6,45.23,5,117.47712643678162,2182.297356321839,988.2632183908046,4477.380344827587,87
183169,K52.9,6,45.23,6,106.03760869565218,2624.738043478261,1198.3115217391305,5270.826304347826,46
183170,K52.9,6,45.23,8,126.9408064516129,2578.706129032258,1311.756612903226,5700.465806451613,62
183246,K52.9,6,88.74,0,115.45857142857143,1385.8142857142857,291.79523809523806,2432.596666666667,21
183247,K52.9,6,88.76,0,85.34629629629629,1178.6607407407407,315.24555555555554,2335.687407407407,27
183264,K52.9,6,89.52,0,105.31586956521738,972.5691304347827,298.21108695652174,2066.3178260869563,46
183280,K52.9,6,89.65,0,105.403125,1087.529375,277.806875,2125.353125,32
183293,K52.9,6,93.35,0,105.28524590163936,1278.8398360655738,772.0303278688524,3223.7909836065573,61
183302,K52.9,6,93.39,0,65.40225000000001,659.74,319.67625,1695.3509999999999,40
183311,K52.9,6,93.94,0,110.92,1069.238064516129,555.6651612903225,2421.3729032258066,31
183339,K52.9,6,99.21,0,171.615,1283.8766666666666,361.6405555555556,2776.0314814814815,54
183358,K52.9,6,99.92,0,18.775714285714287,399.04761904761904,280.35380952380956,1044.6509523809525,21
183365,K52.9,6,99.92,8,109.78035714285714,1879.0664285714286,1183.0496428571428,4338.632142857143,28
183491,K55.0,6,45.62,8,8587.371612903227,10946.333870967741,11859.91064516129,47633.91774193548,31
183492,K55.0,6,45.62,9,8548.003703703704,8937.816666666666,8006.571111111111,38836.013703703706,27
183699,K55.9,6,,8,232.5074074074074,3135.2299999999996,2517.6648148148147,7904.105185185185,27
183700,K55.9,6,,9,259.0126666666667,3312.1173333333336,2210.9296666666664,7586.395333333333,30
183728,K55.9,6,45.23,8,229.13384615384618,3356.2238461538464,1821.3273076923078,7232.676923076923,26
183801,K56.1,3,,0,34.03270833333333,765.6208333333334,222.57229166666664,1396.4345833333334,48
183827,K56.1,5,,0,45.940735294117644,914.0386764705881,191.2714705882353,1525.912205882353,68
183855,K56.1,6,,0,144.39838961038961,1240.3747012987012,226.91784415584414,2315.316779220779,385
183893,K56.1,6,46.80,0,1092.9547142857143,1525.1724285714288,689.1398571428572,7201.963142857143,70
183909,K56.1,6,46.96,0,86.86815602836879,1135.7879432624113,274.8627659574468,2362.6672340425534,141
183928,K56.1,6,96.29,0,1013.9365686274509,2563.5104411764705,241.45794117647057,4808.165882352941,204
184024,K56.2,6,,8,160.57375,2822.56625,852.5304166666666,4804.7925000000005,24
184153,K56.5,3,,4,55.15571428571429,1268.7178571428572,851.6067857142858,2832.1185714285716,28
184154,K56.5,3,,5,83.84357142857142,1485.1875,853.7635714285715,3148.324107142857,56
184155,K56.5,3,,6,109.68818181818182,1705.3663636363635,1155.0954545454545,3932.358181818182,44
184156,K56.5,3,,8,82.31783783783784,1572.1864864864865,1193.4594594594594,3817.6475675675674,37
184157,K56.5,3,,9,99.80571428571429,2242.4142857142856,1302.0895238095238,5141.926666666667,21
184240,K56.5,5,,4,122.5682857142857,1719.36,1244.4388571428572,4096.843142857143,35
184241,K56.5,5,,5,88.2007619047619,1543.4702857142859,1082.1045714285715,3560.844666666667,105
184242,K56.5,5,,6,113.82644736842104,1657.7688157894736,1192.3943421052631,3933.3951315789477,76
184243,K56.5,5,,8,129.42226804123712,1957.4152577319587,1628.7983505154639,4745.945051546391,97
184244,K56.5,5,,9,136.22367346938776,2020.310612244898,1104.0355102040817,4381.77387755102,49
184336,K56.5,6,,3,125.42285714285715,1667.0533333333335,1616.3971428571426,4701.307142857143,21
184337,K56.5,6,,4,136.74833333333333,2020.3754166666668,1374.7577083333333,4474.014375,48
184338,K56.5,6,,5,145.2205309734513,2019.2138053097347,1269.1979646017699,4517.506902654867,113
184339,K56.5,6,,6,205.77802816901408,2226.1057746478873,1697.5911267605634,5592.627464788732,71
184340,K56.5,6,,8,172.16594936708861,2477.3491139240505,1383.7322784810128,5158.207468354431,79
184341,K56.5,6,,9,219.31978260869565,2729.790652173913,2317.6547826086958,6862.720217391305,46
184443,K56.5,6,54.59,5,3355.469285714286,4430.356428571428,7905.234285714286,25821.097142857143,28
184444,K56.5,6,54.59,6,3851.0950000000003,7257.546923076923,9162.249615384615,32762.709230769233,26
184445,K56.5,6,54.59,8,3300.7076,5373.4012,7735.3708,27019.1584,25
184686,K56.7,1,,5,67.34047619047618,1064.0428571428572,1659.7719047619048,3515.590476190476,21
184687,K56.7,1,,6,79.62952380952382,1168.4309523809522,1799.3114285714287,4000.51380952381,21
184688,K56.7,1,,8,91.89151515151515,1330.2818181818184,1784.030303030303,4061.8215151515155,33
184689,K56.7,1,,9,84.54342105263159,1332.8565789473685,1868.3810526315788,4215.238157894736,38
184710,K56.7,2,,0,44.75,618.2238095238096,320.882619047619,1380.4573809523808,42
184713,K56.7,2,,3,65.91047619047619,1133.8857142857141,1029.3309523809523,2757.9914285714285,21
184714,K56.7,2,,4,72.79227272727273,1258.9704545454545,951.6577272727274,2872.703409090909,44
184715,K56.7,2,,5,83.57431818181819,1443.5876136363638,1251.6076136363636,3497.0767045454545,88
184716,K56.7,2,,6,80.61171428571429,1421.2342857142855,1414.057,3889.9780000000005,70
184717,K56.7,2,,8,82.09883720930233,1514.710930232558,1274.6941860465115,3708.0565116279067,129
184718,K56.7,2,,9,89.32083333333333,1647.4077083333332,1352.7328125000001,4000.5053125,96
184773,K56.7,3,,0,50.160620689655175,571.7496551724138,328.5546896551724,1560.0199655172414,290
184774,K56.7,3,,1,41.268425196850394,955.2514960629921,442.96732283464564,1975.0205511811023,127
184775,K56.7,3,,2,49.31084745762712,1255.744406779661,681.032033898305,2474.602711864407,59
184776,K56.7,3,,3,66.54526315789474,1254.602947368421,764.7256842105263,2759.0804210526317,95
184777,K56.7,3,,4,75.58848484848485,1564.9605303030303,991.5673484848485,3500.457424242424,132
184778,K56.7,3,,5,81.67193181818182,1604.5735984848484,938.8873863636363,3433.6474999999996,264
184779,K56.7,3,,6,109.8742857142857,1951.442207792208,1160.1272294372295,4289.378831168831,231
184780,K56.7,3,,8,98.53951289398282,1869.4495702005731,1283.2882234957021,4384.35994269341,349
184781,K56.7,3,,9,100.29449720670391,2065.1263687150836,1300.932374301676,4711.440446927374,358
184804,K56.7,3,44.13,8,118.5515625,2464.985,1396.30125,5524.9309375,32
184824,K56.7,3,45.23,5,165.51095238095238,2077.897619047619,1114.828095238095,4442.475714285714,21
184826,K56.7,3,45.23,8,171.05384615384614,2359.234615384615,1193.008076923077,5042.463076923077,26
184956,K56.7,4,,5,88.73928571428571,1660.575,1019.688392857143,3726.1769642857143,56
184957,K56.7,4,,6,112.78190476190477,2036.6266666666668,1045.8347619047618,4319.26,42
184958,K56.7,4,,8,130.6874603174603,2112.755238095238,1249.0860317460317,4749.083809523809,63
184959,K56.7,4,,9,126.18196078431372,2225.3047058823527,1177.6905882352942,4978.1739215686275,51
185024,K56.7,5,,0,59.93027439024391,724.3630182926829,331.21478658536586,1669.2271951219514,328
185025,K56.7,5,,1,51.53971153846154,1128.9203846153846,506.94201923076923,2256.123846153846,104
185026,K56.7,5,,2,82.7,1331.92984375,785.284375,2904.89546875,64
185027,K56.7,5,,3,90.93173469387754,1635.9071428571428,944.9027551020408,3342.715612244898,98
185028,K56.7,5,,4,105.25341013824885,1611.6778801843318,957.4522119815668,3402.6502304147466,217
185029,K56.7,5,,5,97.27396929824562,1703.2687280701755,1076.8904824561403,3709.4473903508774,456
185030,K56.7,5,,6,110.10638961038961,1964.4707012987012,1293.3896883116881,4401.56212987013,385
185031,K56.7,5,,8,129.2227135678392,2055.5107202680065,1332.6635343383584,4599.027755443886,597
185032,K56.7,5,,9,128.43479338842977,2291.275061983471,1318.7162809917356,4995.570681818182,484
185041,K56.7,5,17.95,8,80.01346153846154,1661.7576923076922,1394.7776923076924,5188.136153846154,26
185042,K56.7,5,17.95,9,99.64814814814815,2655.796296296296,1531.7951851851851,6073.292962962963,27
185070,K56.7,5,44.13,5,108.6,2315.373076923077,1310.7969230769231,5437.674999999999,26
185071,K56.7,5,44.13,6,141.9083870967742,2400.041935483871,1743.9509677419353,6204.969677419354,31
185072,K56.7,5,44.13,8,136.2606976744186,2528.828604651163,1816.6023255813952,6198.996744186046,43
185104,K56.7,5,45.23,5,135.98326530612246,2406.422448979592,1374.351836734694,5368.235510204081,49
185105,K56.7,5,45.23,6,199.5109090909091,2527.822727272727,1658.1538181818182,5772.465636363636,55
185106,K56.7,5,45.23,8,150.6024074074074,2552.449074074074,1669.3131481481482,6174.21962962963,54
185248,K56.7,5,96.07,5,278.772,2727.736,2395.8124,6833.418000000001,25
185249,K56.7,5,96.07,6,133.50454545454545,2524.804090909091,1750.25,5793.702727272727,22
185250,K56.7,5,96.07,8,158.07225806451612,2490.6499999999996,980.2154838709678,4686.256451612902,31
185304,K56.7,6,,0,95.97713310580204,931.9525085324233,350.1342832764505,2199.7155119453923,586
185305,K56.7,6,,1,136.740756302521,1349.9094957983193,624.9834453781513,2893.16243697479,119
185306,K56.7,6,,2,159.96,1730.1144444444446,1319.4572592592594,4085.767925925926,135
185307,K56.7,6,,3,156.67541666666668,2088.4491666666668,1494.649880952381,4988.600892857144,168
185308,K56.7,6,,4,188.74071174377224,2091.60590747331,1505.965231316726,4992.904768683274,281
185309,K56.7,6,,5,187.77170212765958,2286.514716312057,1706.7491312056738,5492.9410106382975,564
185310,K56.7,6,,6,185.41073500967119,2414.5512185686653,1622.2754352030947,5615.482978723405,517
185311,K56.7,6,,8,180.46724770642203,2605.9130886850153,1643.0745107033638,5952.392675840979,654
185312,K56.7,6,,9,204.24814882032666,3027.854065335753,1706.602159709619,6703.713375680581,551
185329,K56.7,6,17.95,8,221.7728,3056.712,2528.0528,8376.8868,25
185330,K56.7,6,17.95,9,219.61227272727274,3035.685454545455,2343.502272727273,8191.505454545454,22
185385,K56.7,6,44.13,4,174.61814814814812,2733.3677777777775,2160.6855555555558,7411.057777777778,27
185386,K56.7,6,44.13,5,275.25246153846155,3245.1684615384615,1691.421076923077,7327.498,65
185387,K56.7,6,44.13,6,261.73955555555557,2977.7853333333333,1963.7582222222222,7530.205333333333,45
185388,K56.7,6,44.13,8,200.87770833333332,3002.929791666667,1555.1089583333332,6808.079791666667,48
185405,K56.7,6,45.13,5,672.8996296296297,3220.256666666666,1935.2533333333336,8323.508148148148,27
185417,K56.7,6,45.23,3,202.65692307692308,2545.1615384615384,1025.9446153846154,5162.383076923076,26
185418,K56.7,6,45.23,4,205.4172972972973,2706.3172972972975,1620.3089189189188,6463.748648648649,37
185419,K56.7,6,45.23,5,292.1107692307692,2868.275274725275,1592.0784615384614,6671.86901098901,91
