,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
98881,Z51.103,6,8,748.9832502874665,3026.692552702185,4205.738275201226,10168.468095055578,2609
98882,Z51.103,6,9,862.7017760617761,3225.8488416988416,4090.338996138996,10676.532741312742,259
98891,Z51.104,3,5,584.4035,2164.0834999999997,3760.1735,8419.955666666667,60
98892,Z51.104,3,6,624.8519642857143,2064.127857142857,3367.9282142857146,8029.237142857143,56
98893,Z51.104,3,8,602.0089473684211,2325.8177192982453,3590.022105263158,8478.39649122807,57
98901,Z51.104,5,5,781.0845945945946,3769.9821621621622,4409.903918918919,11324.173378378378,74
98902,Z51.104,5,6,740.6665625,3244.1465625,3639.234375,9459.31375,64
98903,Z51.104,5,8,636.9851612903226,3700.0408064516128,3563.0625806451612,10656.164032258066,62
98907,Z51.104,6,3,1040.6860606060607,3042.524848484849,3688.097272727273,9433.367272727273,33
98908,Z51.104,6,4,901.4846236559141,2819.932365591398,3922.195913978495,9426.463655913978,186
98909,Z51.104,6,5,787.4825888324873,2642.401776649746,3519.832233502538,8593.126582064297,591
98910,Z51.104,6,6,728.6403578947368,2910.1835157894734,3852.5199368421054,9299.607410526316,475
98911,Z51.104,6,8,702.133399339934,2665.3090429042904,3591.9408250825086,8637.633333333333,303
98912,Z51.104,6,9,888.4671428571428,4077.445714285714,3729.657857142857,10875.365000000002,28
98924,Z51.200,6,5,950.7303896103897,1552.2355844155843,4875.288831168831,8662.950909090909,77
98925,Z51.200,6,6,742.7908108108109,1778.4270270270272,4511.091621621622,8122.714864864865,37
98926,Z51.200,6,8,714.0304,1614.0320000000002,3614.0244000000002,7237.2388,25
98932,Z51.200x,5,5,629.935,2852.2136363636364,4345.636818181818,9840.93909090909,22
98938,Z51.200x,6,5,907.555925925926,3031.296296296296,5949.211851851852,13202.84925925926,27
98939,Z51.200x,6,6,612.7296774193549,3698.3048387096774,6521.857096774193,15443.02064516129,31
98955,Z51.400x,6,4,1024.4275,3319.2982142857145,1430.2496428571428,9856.363571428572,56
98956,Z51.400x,6,5,1103.5979432624113,3339.7134751773046,1626.0272340425531,10794.981560283688,141
98957,Z51.400x,6,6,1177.6866666666667,4986.384375000001,1529.8688541666668,12106.873749999999,96
98958,Z51.400x,6,8,914.7116326530611,5480.699591836736,1507.2681632653062,10999.953061224489,49
98985,Z51.500,5,5,517.6544,2476.156,4071.2696,9996.7608,25
98986,Z51.500,5,6,444.9844444444445,2713.863888888889,4653.5408333333335,10865.0075,36
98987,Z51.500,5,8,413.02636363636367,2881.816909090909,4215.837454545454,10602.03309090909,55
98991,Z51.500,6,4,527.0947826086957,2771.691739130435,6979.611304347826,13851.238695652173,23
98992,Z51.500,6,5,596.9877215189873,3408.158987341772,5871.477848101265,13498.297215189874,79
98993,Z51.500,6,6,552.6974736842105,3233.0472631578946,4429.84252631579,11445.666842105264,95
98994,Z51.500,6,8,513.4577083333334,3148.5418750000003,5450.784583333333,13505.606666666667,96
98995,Z51.500,6,9,646.9816666666667,3673.0890476190475,6624.535238095237,16546.735952380954,42
99008,Z51.500x,3,5,573.6164556962026,2166.118987341772,4779.663164556962,9955.018101265823,79
99009,Z51.500x,3,6,528.383734939759,2238.5463855421685,4777.380240963856,10234.84686746988,83
99010,Z51.500x,3,8,593.27488,2181.8588799999998,4304.06696,9959.82128,125
99011,Z51.500x,3,9,742.6295555555556,3074.9822222222224,6080.407555555556,13168.265777777777,45
99014,Z51.500x,4,5,605.7487096774194,3011.6000000000004,3687.3170967741935,10999.304838709677,31
99015,Z51.500x,4,6,455.5740909090909,3028.122727272727,2401.8386363636364,9096.540909090909,22
99016,Z51.500x,4,8,422.02666666666664,2974.462962962963,2203.6862962962964,7389.395185185185,27
99021,Z51.500x,5,4,425.69243243243244,2983.8035135135133,4633.274324324324,11767.611891891893,37
99022,Z51.500x,5,5,469.0955,2864.390375,3072.7355,9071.929937500001,160
99023,Z51.500x,5,6,524.323137254902,2847.0188725490193,3129.4908823529413,9428.134852941177,204
99024,Z51.500x,5,8,484.152264957265,2951.5834188034187,3717.6128205128207,10435.360512820513,234
99025,Z51.500x,5,9,427.3009333333333,2951.7582666666667,4141.813733333333,11729.563066666666,75
99028,Z51.500x,6,3,824.9699999999999,3879.7342105263156,5225.007368421053,13939.561842105262,38
99029,Z51.500x,6,4,663.6576756756757,3580.291189189189,5225.710162162162,12346.31816216216,185
99030,Z51.500x,6,5,561.3316981132075,3361.0527358490567,3921.296,10633.450471698114,530
99031,Z51.500x,6,6,677.0267192982456,3752.320192982456,4782.864701754385,12249.336192982457,570
99032,Z51.500x,6,8,566.4236450079239,3634.246450079239,3888.535832012678,11242.289635499208,631
99033,Z51.500x,6,9,726.176335078534,3962.6940837696334,5107.905759162304,15098.893455497382,191
99048,Z51.800,5,8,5406.076190476191,3093.697619047619,4730.5028571428575,17893.615714285716,21
99052,Z51.800,6,4,6318.769400000001,2769.7144,3962.752,18383.7436,50
99053,Z51.800,6,5,5948.112608695652,3121.936086956522,5313.980956521738,20537.32739130435,115
99054,Z51.800,6,6,3842.8237142857142,3145.6135238095235,4115.808857142857,15717.844666666666,105
