,basy_zyzd_jbbm_for_str_3,basy_yydj,HAOCAI-3-only_disease-E,JCJY-3-only_disease-E,YP-3-only_disease-E,ZFY-3-only_disease-E,记录条数-3-only_disease
2406,H71,4,2026.0470370370372,1730.8777777777777,2002.1181481481483,20052.068148148148,27
2407,H71,5,513.3803846153846,1470.9773076923075,1320.246923076923,7554.261923076923,26
2408,H71,6,2207.989549763033,2329.592748815166,1531.5449763033175,15996.143436018958,422
2413,H72,5,468.69217391304346,1370.4695652173912,1025.0665217391304,6139.609565217391,23
2414,H72,6,701.8986111111111,1749.0805555555555,1043.0313888888888,8310.045694444445,72
2417,H73,3,44.47583333333333,824.6916666666667,529.9141666666667,1993.521111111111,36
2419,H73,5,44.03657142857143,957.3985714285714,492.6094285714286,2254.3588571428572,35
2420,H73,6,89.1770731707317,1233.754268292683,758.6393902439024,3489.7259756097556,82
2425,H74,6,2212.735303030303,1931.5613636363637,1372.5337878787877,15911.88606060606,66
2428,H81,1,112.06682080924857,1096.671098265896,1420.6658959537574,3657.0517630057802,346
2429,H81,2,50.3523321956769,1421.608145620023,1212.3325255972698,3347.2396587030717,879
2430,H81,3,52.07223602484472,1559.108961352657,1026.6700621118011,3606.2992891649415,2898
2431,H81,4,131.82738751814222,2105.178519593614,1075.5526124818578,4597.382438316401,689
2432,H81,5,63.82473071808511,1967.1562632978723,1024.2173238031914,4130.1068666888295,6016
2433,H81,6,97.50147209082309,2790.143706717124,1332.092512771996,5662.234264900662,5285
2437,H83,6,546.6425925925926,3362.8,2432.2011111111115,9725.45925925926,27
2438,H90,1,90.61153153153153,1060.8972972972974,3224.4472972972976,6265.533513513513,111
2439,H90,2,96.15193548387097,919.5970967741936,1451.7432258064516,3465.1612903225805,31
2440,H90,3,50.90051546391753,1206.7237113402061,1228.7146391752578,4035.8025773195873,97
2441,H90,4,25610.86110429448,2060.7674846625764,1854.0940490797548,35199.89196319018,163
2442,H90,5,40.97864077669903,1376.3806796116503,1041.723786407767,3679.0050485436896,103
2443,H90,6,255.57742753623188,2144.6559057971017,1644.8854347826086,7704.238768115942,276
2444,H91,1,48.226573033707865,576.4747191011236,2595.4776404494382,4751.795786516854,178
2445,H91,2,32.98530612244898,1006.785918367347,1586.409387755102,3869.8055102040817,49
2446,H91,3,45.00437275985663,1339.6770609318996,1517.3063082437277,4296.55770609319,279
2447,H91,4,117.51776699029126,1886.119077669903,2077.4171844660195,6776.5644660194175,206
2448,H91,5,47.65123328380386,1420.5648588410104,1145.0295542347696,3838.5040564635956,673
2449,H91,6,99.32525524337159,1996.6205104867433,1706.4473209339137,5698.904657696874,2527
2455,H93,1,65.72957345971564,628.2478672985782,2612.187914691943,4970.525308056873,211
2456,H93,2,52.170212765957444,961.5234042553191,1428.0236170212766,3342.8500000000004,47
2457,H93,3,32.38283422459893,1068.0663101604277,804.8560427807488,3372.4998930481283,187
2458,H93,4,68.99676470588236,1376.3696078431374,2025.6861764705882,6209.50274509804,102
2459,H93,5,56.9711274509804,1200.861519607843,990.108137254902,3715.8586274509807,204
2460,H93,6,172.94063260340633,2045.461094890511,1422.1243795620437,6075.024768856448,411
2463,I00,2,61.303333333333335,936.0337037037037,1691.1744444444444,3915.2396296296297,27
2464,I00,3,452.317238095238,1002.7677142857143,963.8218095238094,4355.754,105
2465,I00,5,41.041666666666664,1858.7606666666666,1045.159,4423.455666666667,30
2472,I05,3,111.50729729729731,2229.1513513513514,2239.4056756756754,6374.741081081082,37
2474,I05,5,107.91070270270271,2466.0244324324326,1678.3784324324324,5890.853243243244,185
2475,I05,6,8081.47177631579,4826.210460526316,3805.210032894737,23563.78118421053,304
2478,I06,6,50055.3758974359,10542.712820512821,7504.751282051282,84711.00282051282,39
2482,I07,6,12725.281847826087,6884.087608695651,4799.49347826087,34861.69217391305,92
2485,I08,3,94.684875,2351.66725,1829.660875,5904.723875,80
2486,I08,4,2446.3843165467624,7992.967122302158,5290.255395683454,60684.1382733813,139
2487,I08,5,196.5871875,2505.7309375,1961.5494097222222,6734.590590277778,288
2488,I08,6,24887.51064417178,10400.438865030674,8659.551733128836,64912.665536809815,1304
2489,I09,1,82.7890625,1402.7328125000001,2603.22625,6046.8553125,32
2490,I09,2,65.74207692307692,1698.3982307692306,2030.3934615384617,5041.347461538462,130
2491,I09,3,122.31470752089137,2435.563259052925,1930.8077437325906,6328.289805013927,359
2492,I09,4,190.2409433962264,2265.2264150943397,1331.6777358490565,5929.494150943397,53
2493,I09,5,108.70467043314501,2068.435216572505,1788.9836346516008,5737.078870056497,531
2494,I09,6,7239.8726239067055,3904.587580174927,3245.9654518950433,19692.720437317785,343
2495,I10,1,43.431916167664674,1381.5908982035928,2040.6247904191619,6087.85380239521,334
2496,I10,2,44.987657992565055,1528.4898513011153,1238.2565055762082,3791.2696158612143,807
2497,I10,3,72.10498238402819,2023.3000763358777,1110.5152965355255,4461.923159130945,3406
2498,I10,4,126.7943762993763,2876.6794594594594,1179.5348440748442,7871.20866943867,962
2499,I10,5,84.83826767404209,2111.2148246087427,1036.2540366972478,4562.260445223961,3706
2500,I10,6,190.89255699408952,3156.669113425274,1070.9561989867718,5853.440579791725,7106
2501,I11,1,53.96246153846154,1489.5633846153846,2298.8546666666666,5333.894,195
2502,I11,2,98.90737394957982,1836.6656092436974,2076.0637394957985,5305.6364495798325,476
2503,I11,3,108.42729850746268,2293.8095447761193,1969.5325895522387,5985.661723880597,1340
2504,I11,4,169.0246,3072.81916,1677.2658800000002,8936.13974,500
2505,I11,5,195.5948609904431,2452.3818592528237,1586.8618635968724,5905.876715899218,2302
2506,I11,6,423.62572402044293,3667.550167518455,1988.0207637705848,8430.906158432708,3522
2510,I12,4,226.97513888888886,2903.011111111111,1945.5454166666666,9044.588472222222,72
2511,I12,5,219.80416666666667,2140.5202777777777,1127.1205555555557,4768.880833333333,36
2512,I12,6,791.5005963302752,5904.162706422018,4285.9754357798165,17214.363119266054,436
2515,I13,3,265.9412195121951,2955.3621951219516,3833.4719512195124,9917.996829268293,82
2516,I13,4,265.88278688524593,3587.0190163934426,2110.855081967213,11307.92131147541,61
2517,I13,5,692.7833720930233,2800.6113372093023,2520.8257558139535,9071.280872093024,172
2518,I13,6,637.938552631579,4531.302861842106,3882.7885855263157,13474.775986842105,304
2523,I15,5,124.574,2434.776,616.6408,4112.7804,25
2524,I15,6,1869.8512925170069,5964.774013605443,1217.1842857142856,11172.232448979592,147
2525,I20,1,111.08823008849556,1619.9442477876107,2262.917610619469,6414.117168141593,113
2526,I20,2,96.86286549707602,1471.4784502923976,2371.3220175438596,5274.84932748538,342
2527,I20,3,476.2186424003935,2637.4616773241514,2429.067452041318,7457.926148548942,2033
2528,I20,4,2080.406395348837,3187.5242093023253,1803.2560697674419,12241.996720930232,860
2529,I20,5,2123.469460402134,2551.688247845712,2066.9338284776363,9992.58487279442,4874
2530,I20,6,4533.904459131053,3746.636945053642,2155.8155124177583,15765.203875288958,16871
2531,I21,1,99.02485714285714,1465.9175714285714,1889.6609999999998,5495.801857142857,70
2532,I21,2,518.6928873239436,2049.09838028169,2354.552323943662,6651.515633802816,142
2533,I21,3,1501.2132462173315,2752.1160247592848,2336.804181568088,9453.074470426409,727
2534,I21,4,5948.68506329114,4262.940843881856,2871.130717299578,18258.480886075948,237
2535,I21,5,4346.443645137342,3580.780827765405,3161.424428359317,16793.46704528582,2694
2536,I21,6,8562.06555649241,5773.960106801574,4413.2793100056215,28538.1215331647,7116
2543,I24,1,32.52862068965517,1260.9241379310347,2038.9122413793104,4642.714137931034,58
2544,I24,2,480.48006802721085,1683.6709523809525,2164.647482993197,5847.494285714286,147
2545,I24,3,320.24847575057737,2289.154896073903,1742.2907390300231,6246.988545034642,433
2546,I24,4,9114.5,3509.8740425531914,2590.929893617021,21932.96734042553,94
2547,I24,5,1693.7004833333333,2753.037533333333,2483.5658,10384.137266666667,600
2548,I24,6,6630.376639042358,5054.30802946593,3616.940920810313,22740.308545119704,1086
2549,I25,1,76.88368821292775,1394.6506273764257,2721.026069391635,5920.40766634981,2104
2550,I25,2,199.04001953125,1705.4706138392855,2341.510599888393,5565.540385044643,3584
2551,I25,3,399.5437235353422,2179.5502565251486,1881.9389414136888,6293.144179455585,8927
2552,I25,4,914.5068964246221,2468.4262661260595,1533.630925175083,7751.744084039808,2713
2553,I25,5,931.7443053306949,2419.800889848294,1965.906667865923,7788.505313905379,16677
2554,I25,6,2247.9119599796772,3583.0289537655844,1855.508245984289,11652.962313674914,25587
2555,I26,1,1889.4984,1392.622,4679.2696000000005,10579.0124,25
2556,I26,2,343.7952941176471,1373.7182352941177,3115.7944117647057,6504.060588235294,34
2557,I26,3,313.02150537634407,3423.561075268817,2836.795913978495,9875.703333333333,93
2558,I26,4,1654.3202439024392,5149.11756097561,2868.570243902439,13072.903170731708,41
2559,I26,5,1649.9687774294673,4267.2472727272725,3026.382194357367,12329.741504702195,319
2560,I26,6,3458.1012688553683,6854.183362910382,4761.195359361136,20398.529121561667,1127
2561,I27,1,69.43626984126983,1273.6623015873017,2503.1103174603177,5617.2800793650795,126
2562,I27,2,114.47714535901926,1704.4685464098075,2387.771260945709,5789.663730297723,571
2563,I27,3,218.05018251681074,2118.1859365994237,2506.3984438040343,7020.163928914506,1041
2564,I27,4,165.57532786885244,2334.942049180328,1931.2757377049181,7909.483196721311,122
2565,I27,5,322.6757091561939,2409.263010173549,2535.0178096947934,7736.5050029922195,1671
2566,I27,6,503.68026284348866,4142.4496535244925,3576.9685125448027,12031.294790919952,1674
2568,I28,6,4907.905612244898,7404.6377551020405,3974.7339795918365,25022.478163265303,98
2573,I30,6,642.7893548387098,6067.234838709677,2390.9958064516127,12249.202903225805,31
2576,I31,3,187.89291666666668,2414.7691666666665,1042.203125,5016.0233333333335,48
2578,I31,5,365.1862162162162,2710.673243243243,1180.4902702702702,5911.481891891892,74
2579,I31,6,2003.854046511628,6583.732418604651,2428.9725581395346,15504.600279069768,215
2584,I33,5,196.90571428571428,3645.6097142857143,5721.567714285714,12645.865428571427,35
2585,I33,6,18119.707984496126,14818.72968992248,17036.25503875969,77233.6788372093,129
2589,I34,5,233.97978723404253,2268.7306382978722,1660.7987234042553,6006.7224468085105,94
2590,I34,6,24538.196848137533,10108.999054441261,8461.083839541549,66720.17392550143,349
2592,I35,3,305.99580645161285,2398.6532258064517,2094.9012903225803,6361.015806451613,31
2594,I35,5,782.7303738317756,2558.3527102803737,1368.048691588785,6428.751588785047,107
2595,I35,6,64695.50470284238,12048.574909560724,6984.2640697674415,109253.35241602067,774
2599,I36,6,14674.584861111109,8182.1525,5590.474444444444,43498.58138888889,72
2603,I38,1,55.591071428571425,1835.3857142857144,2338.1532142857145,5673.264642857143,28
2604,I38,2,155.6054255319149,2127.365106382979,2476.0706382978724,6312.418404255319,94
2605,I38,3,110.74992248062016,2051.097054263566,1564.0549095607234,5485.97204134367,387
2606,I38,4,165.46453125,2639.88125,1291.253828125,7952.779296875,128
2607,I38,5,430.5047505938242,2134.247410926366,1447.599786223278,5850.260237529691,421
2608,I38,6,15788.169557739557,4422.379656019656,3753.2600982800986,31652.275208845207,407
2611,I40,3,55.70745098039215,1957.003137254902,987.4017647058823,4048.9123529411763,51
2613,I40,5,366.11393442622943,2474.823442622951,1360.3318032786885,6328.592459016394,61
2614,I40,6,3611.6193670886078,7348.752405063291,5418.847805907173,24191.052827004216,237
2615,I42,1,117.10222222222222,1340.0533333333333,2387.7882222222224,5459.051333333333,45
2616,I42,2,122.63048780487804,1717.9476097560976,2614.1866829268292,6173.528487804879,205
2617,I42,3,165.18379679144385,2186.887446524064,1930.6751203208555,6075.335040106952,748
2618,I42,4,254.28568493150684,2638.2208219178083,1772.4924657534245,6353.545684931507,146
2619,I42,5,868.70229876161,2463.9132817337463,2087.69830495356,7758.679767801857,1292
2620,I42,6,3952.1891703216374,3814.4313596491224,2824.6156323099417,14681.539846491229,2736
2623,I44,3,8584.742903225808,2498.131451612903,1394.992741935484,15318.514838709678,62
2624,I44,4,14323.039090909091,3300.5030303030303,1938.2448484848485,30020.473636363637,33
2625,I44,5,21482.73828451883,3371.7603765690374,1714.9547280334727,31461.32209205021,239
2626,I44,6,30479.974641068446,4704.205409015025,1942.2312186978297,43277.71152754591,1198
2631,I45,5,8591.905326086957,2961.3120652173916,1541.043586956522,15768.10445652174,92
2632,I45,6,20200.883625827817,3564.853526490066,753.8464900662251,31536.235033112585,604
2633,I46,1,56.47689655172414,1202.4724137931034,1837.4903448275863,5754.80275862069,29
2634,I46,2,649.7064583333333,1787.060625,2005.4639583333335,6385.004791666666,48
2635,I46,3,852.3453205128205,3256.1097435897436,2470.715897435897,11734.495128205128,156
2637,I46,5,649.600396039604,2747.2340099009903,2326.262524752475,10041.402772277228,202
2638,I46,6,3040.778724137931,7235.7671034482755,6966.755034482759,26114.055137931035,290
2640,I47,2,54.351851851851855,1314.1131481481482,779.999074074074,2927.8168518518514,54
2641,I47,3,2322.0611229946526,1854.9874866310158,744.2280748663102,6152.278449197861,187
2642,I47,4,2679.782537313433,1802.1194029850747,549.5997014925373,8869.641044776119,67
2643,I47,5,6122.940523465704,2208.637581227437,845.257310469314,11139.583953068592,554
2644,I47,6,19051.79294903513,3548.912765957447,966.8395893122217,29471.347298367145,2021
2646,I48,2,67.79934782608696,1665.5682608695652,1128.3954347826088,3676.715217391304,46
2647,I48,3,1945.7451694915253,2058.094152542373,1070.6148305084746,6727.021144067797,236
2648,I48,4,4734.868021978022,2437.216703296703,1103.0132967032966,11212.436483516483,91
2649,I48,5,10239.365203252031,2537.183902439024,1439.9982520325204,16850.636097560975,492
2650,I48,6,31450.948827667056,4626.748851113716,1824.271930441579,47669.380707307544,2559
2651,I49,1,1108.8674285714285,1558.7777142857144,2250.955142857143,6987.137142857143,35
2652,I49,2,306.50444444444446,1803.8944444444444,1274.636888888889,4411.602555555555,90
2653,I49,3,334.5870284237726,2056.4907493540054,965.5067441860465,4544.976899224806,387
2654,I49,4,3415.9757615894036,2681.062119205298,1058.2014569536425,10275.517814569535,151
2655,I49,5,5539.249215246637,2486.2117376681617,1278.4696524663677,11618.252567264573,892
2656,I49,6,14451.641322957199,3737.8749770074287,1284.1886416696145,23821.191616554654,2827
2657,I50,1,120.15464360587002,1614.9846645702307,2833.2594758909854,6396.478605870021,954
2658,I50,2,158.32659440958358,1956.8349743297204,2555.6891500285224,6328.54928693668,1753
2659,I50,3,152.33887677208287,2437.971721192294,2188.58108869502,7040.913967648127,5502
2660,I50,4,295.16012820512816,3402.199510489511,2217.358368298368,8672.686561771563,858
2661,I50,5,275.1807725281894,2599.1619140807006,2374.2469816419716,7558.7673786226815,10731
2662,I50,6,818.4759937955414,4386.148101147103,3396.187277974172,11886.279266286703,13861
2663,I51,1,49.30409090909091,1275.7927272727272,2035.0038636363636,4213.931590909091,44
2664,I51,2,87.30459770114942,1829.0701149425288,2027.4095402298851,5698.652988505747,87
2665,I51,3,91.63791366906474,1940.4470503597124,1881.4647122302158,5550.9178776978415,278
2666,I51,4,171.05408163265307,2867.201632653061,1471.6161224489797,10058.601020408163,49
2667,I51,5,304.28609329446067,1991.0531486880466,1692.2397959183672,5954.997288629738,343
2668,I51,6,1598.9575510204083,3842.1868513119534,2393.4744023323615,11456.669387755102,343
2670,I60,2,210.0578,1977.215,1755.295,6337.863,50
2671,I60,3,3981.530693877551,3511.428408163265,3615.763224489796,16480.61387755102,245
2672,I60,4,16345.851014492753,5130.935507246377,7094.237826086957,41175.995652173915,69
2673,I60,5,20724.057295423023,5342.393675450762,6073.627364771151,41283.56761442441,721
2674,I60,6,37458.938916987354,9997.715250137438,13361.77231995602,81888.83641011546,1819
2675,I61,1,143.78222222222223,1601.663888888889,2906.2174074074073,7926.612314814814,108
2676,I61,2,703.8104325699745,2757.7959541984733,3627.5858015267177,11391.417531806615,393
2677,I61,3,1770.9218217488788,4526.742684977578,4768.180347533633,18352.995302690582,1784
2678,I61,4,2204.119230769231,5553.932488687783,5838.796719457014,23737.09171945701,442
2679,I61,5,2391.585728914541,5323.561597467883,6433.623133494694,23320.82199776578,5371
2680,I61,6,4521.21778496696,8041.530530011014,10204.699946310573,36388.38598843612,7264
2681,I62,1,806.5556,1638.6960000000001,2331.6344,7678.094,25
2682,I62,2,913.885294117647,2436.8735294117646,2504.2244705882354,8917.434352941176,85
2683,I62,3,2377.724834834835,3367.31978978979,3117.4922522522525,14018.39918918919,333
2684,I62,4,2801.9151515151516,4248.388484848485,4538.453181818181,19965.6446969697,66
2685,I62,5,2118.2140881458968,3372.333221884498,3163.5183738601827,13822.158525835866,658
2686,I62,6,4252.719240614335,5363.778412969283,5524.98111774744,23454.12012798635,1172
