,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-only_operation-8-E,JCJY-only_operation-8-E,YP-only_operation-8-E,ZFY-only_operation-8-E,记录条数-only_operation-8
2908,3,48.3602,497.1464893617021,1403.5625531914893,628.3687234042553,4662.494521276595,188
2909,3,48.3603,546.5170873786408,2238.559417475728,690.7573786407767,5586.520485436893,103
2911,3,48.4102,1643.9699999999998,1094.5145454545454,1451.3163636363636,7741.853181818181,22
2933,3,49.0100x,536.9816326530612,1265.0367346938776,1579.9989795918366,5872.756326530613,49
2936,3,49.0400x,490.0934210526316,1307.1818421052633,1170.7542982456139,6176.4101754385965,114
2940,3,49.1200,705.4782142857142,1192.4678571428572,1269.1760714285715,6290.126428571429,28
2942,3,49.3901,712.3404347826087,811.1395652173912,807.4,5501.910869565218,23
2944,3,49.3906,872.7564516129032,979.1661290322581,1087.5885483870968,5699.448387096774,62
2948,3,49.4500,956.8723255813954,1204.7767441860465,1559.3079069767443,7497.095348837209,86
2949,3,49.4500x,1057.9457471264368,996.9877777777778,1056.2906513409962,6377.856091954023,261
2950,3,49.4600,927.7598004987531,1054.0263840399002,1146.2741396508727,6272.388304239402,401
2955,3,49.4900x,1294.4914084507043,1444.5225352112677,924.9392957746479,6895.057746478873,71
2956,3,49.4901,883.9185714285715,1238.9573809523808,1181.294642857143,6547.224523809524,84
2959,3,49.5901,337.7208695652174,657.9,787.1339130434783,4787.075217391304,23
2962,3,49.7300x,309.9235064935065,1256.7181818181818,1374.57,8529.996103896103,77
2963,3,49.7301,694.0836363636364,1202.3272727272727,1067.415909090909,6369.02909090909,22
3001,3,51.2300,1607.3422017804153,1937.606,1441.79340652819,8758.478302670623,1685
3022,3,51.8803,3067.3142857142857,3789.8759523809526,3675.6314285714284,18601.022142857146,42
3037,3,53.0001,1508.3442222222222,1490.1924444444446,757.9544444444443,6653.782444444445,45
3038,3,53.0002,3797.926551724138,1345.4844827586207,838.6389655172413,8945.541034482758,29
3046,3,53.0302,1846.4635483870968,1231.0,542.5306451612903,6305.350967741936,31
3047,3,53.0401,2030.5244444444445,1387.1548333333333,674.8167777777778,6913.883611111111,180
3049,3,53.0501,1964.7246198830408,1430.745730994152,859.9200584795321,7160.036725146199,171
3099,3,54.5100x,1722.4008000000001,2308.5208000000002,2413.8968,10218.543599999999,25
3108,3,54.9101,543.7311842105263,2945.6526315789474,3653.3884210526317,9991.027763157894,76
3116,3,55.0106,1262.3082857142858,2273.6285714285714,1138.3065714285715,9405.957714285714,35
3123,3,55.0404,4570.6841379310345,2449.387931034483,2057.1055172413794,16155.505862068965,29
3143,3,56.0x00,3898.351052631579,1566.3736842105263,978.0765789473685,9551.61052631579,76
3144,3,56.0x00x,2934.5022123893805,1870.2940884955751,1263.3043185840706,9754.178371681417,565
3146,3,56.0x03,3359.108961038961,1680.2377922077922,979.2631168831168,9621.585844155845,77
3149,3,56.0x06,4205.013482587065,1870.9411940298507,1454.3685572139304,10898.352985074627,201
3150,3,56.0x07,2039.5904545454543,3133.181818181818,2286.7595454545453,8724.182727272726,22
3161,3,57.0x00x,1386.6660975609755,1812.0963414634145,1120.3914634146342,7414.116829268292,41
3167,3,57.0x06,2329.4967741935484,1700.9890322580645,1332.0554838709677,8957.454516129033,31
3178,3,57.3200x,1018.6171428571428,2456.380476190476,1275.0495238095239,6889.00238095238,21
3181,3,57.4900x,1922.7514285714285,3010.5061904761906,3102.872380952381,12722.10761904762,21
3191,3,57.9400,629.2262142857143,4371.783928571429,3946.2975,15403.888500000001,140
3217,3,59.8x03,1914.3437068965518,1992.7100431034482,1337.457801724138,7464.071163793104,232
3229,3,60.2900,1599.6171428571429,2343.3333333333335,1826.5133333333333,10096.637142857144,21
3230,3,60.2900x,2292.223628318584,2462.412300884956,2565.018053097345,12646.17761061947,113
3231,3,60.2901,948.2622727272727,1959.8,2641.550909090909,10127.360909090909,22
3232,3,60.2902,1605.98,2760.3146511627906,2069.8822093023255,11226.476627906977,86
3248,3,61.4904,430.3932142857143,1222.205357142857,644.2671428571429,4617.344285714285,28
3270,3,64.0x00,878.1016666666667,717.7666666666667,405.405,3007.722,30
3282,3,65.2501,1082.1686885245902,1817.7159016393443,1017.8156557377049,8035.011967213114,122
3289,3,65.4100,1369.4148,1890.1808,1345.5248000000001,8930.5724,25
3301,3,66.0103,1040.8858064516128,1063.9925806451613,934.7074193548387,6819.7987096774195,31
3312,3,66.4x02,1109.658375,1510.641,1218.6084999999998,7799.814125,80
3314,3,66.5102,1391.115238095238,2123.110476190476,1673.1976190476191,9979.264761904762,21
3321,3,66.6201,944.1259210526317,1048.9926315789473,799.6334210526315,6246.4073684210525,76
3334,3,67.2x00,394.6723333333333,1149.4666666666667,470.2696666666667,4007.2810000000004,30
3349,3,68.1200x,547.6165116279069,1203.5,568.7481395348836,4243.219534883721,43
3351,3,68.2101,532.4975000000001,1079.3028571428572,658.4085714285713,4373.255178571429,56
3354,3,68.2302,516.0330952380953,1149.3833333333332,588.9833333333333,5440.079047619048,42
3356,3,68.2901,1053.1491489361701,1729.5078723404254,1142.916170212766,8557.85085106383,47
3362,3,68.2912,1708.4787755102038,1950.6922448979592,1396.4330612244898,11198.931836734695,49
3363,3,68.2913,607.9759649122807,1363.1119298245615,604.071052631579,5468.934210526316,57
3364,3,68.2915,503.3896842105263,1423.9072631578947,566.4074736842106,5443.735105263158,190
3365,3,68.2917,654.354375,1241.6025,615.2584375,5508.2721875,32
3370,3,68.4100,1513.5636923076922,2398.141846153846,1415.514153846154,11905.069846153847,65
3372,3,68.4901,1158.3810416666668,3171.825625,1799.421875,12411.296875,48
3378,3,68.5901,901.4144827586207,2365.224827586207,1523.9193103448274,9853.503103448276,29
3386,3,69.0200x,417.8785185185185,710.7444444444444,554.3729629629629,3239.0977777777775,27
3387,3,69.0201,545.4138775510204,668.895918367347,429.43367346938777,3052.3883673469386,49
3388,3,69.0202,475.3692307692308,1207.3538461538462,632.3848717948719,5133.529743589744,39
3390,3,69.0901,584.3609090909091,1764.033181818182,789.025,5440.4061363636365,44
3391,3,69.0902,368.2534188034188,1254.7779487179487,565.3993162393162,3722.4358974358975,117
3399,3,69.5103,323.5645283018868,585.1415094339623,461.41320754716986,3145.2401886792454,53
3419,3,70.5001,554.3079411764706,1374.7558823529412,993.5364705882353,6308.586470588235,34
3422,3,70.7100,486.91195121951216,658.6341463414634,477.4987804878049,3832.8056097560975,41
3441,3,71.7102,438.2425174825175,834.9174825174825,390.3455244755245,4835.430979020979,143
3457,3,73.5900,565.7749056603774,727.5301886792453,376.61773584905666,4689.035094339623,53
3458,3,73.5900x,433.85555555555555,874.2066666666667,470.18433333333337,4873.528111111111,90
3460,3,73.6x01,454.1295486111111,864.5958333333333,471.4127777777778,4446.883576388889,288
3465,3,74.1x01,627.2150151223535,1054.631064063789,1043.0682540555404,6437.501979653561,3637
3466,3,74.1x02,526.5904347826087,938.8665217391305,1051.3308695652174,6394.9365217391305,23
3476,3,75.0x02,422.3383333333333,805.315,719.7220833333334,3991.7904166666667,24
3477,3,75.3400x,894.5005882352941,1048.75,949.7751470588236,6632.799411764706,68
3483,3,75.6900x,430.5362745098039,1063.6091176470588,540.7975490196078,4823.734705882353,102
3484,3,75.6902,426.6908134920635,1028.7960912698413,561.7259920634921,5244.7569047619045,504
3581,3,78.6103,791.2794303797468,1113.6055696202532,998.6925316455697,5594.465189873417,158
3584,3,78.6201,919.357786259542,1099.384427480916,886.7067938931298,5617.164351145038,131
3587,3,78.6301,869.6270629370629,1099.6448251748252,926.9997202797202,5636.007132867133,143
3588,3,78.6303,805.5011428571429,1045.1705714285715,785.0734285714285,5316.396285714286,35
3590,3,78.6403,478.25689655172414,1123.5055172413793,691.961724137931,4430.62,29
3593,3,78.6501,1083.3366666666666,1272.6618181818183,1198.4454545454546,6927.442424242425,99
3595,3,78.6601,611.6772413793103,1193.782068965517,1020.2908045977011,5591.437701149425,87
3597,3,78.6701,826.942252964427,1148.3135573122531,988.631976284585,6156.684822134387,253
3599,3,78.6703,547.9248979591837,999.0142857142856,478.7524489795918,4673.78693877551,49
3600,3,78.6705,758.7503370786517,1173.5602247191011,1081.321797752809,6642.628314606742,89
3603,3,78.6800x,910.0445454545455,1415.9833333333333,1074.9321212121213,7066.889999999999,33
3605,3,78.6803,474.72933333333333,1009.8766666666667,891.0103333333334,5093.175,30
3607,3,78.6900x,861.2986206896552,1306.7068965517242,1525.171379310345,6670.176206896551,29
3614,3,78.6907,982.748661971831,1359.7745070422536,1532.1814084507043,7625.0009859154925,142
3621,3,79.0201,742.8775862068965,1446.0041379310346,1596.4762068965517,5722.382068965517,29
3641,3,79.1500x,4167.238251748251,3658.2192307692308,3061.6602097902096,17782.943706293707,143
3643,3,79.1600x,6266.633333333333,3068.2862962962963,3695.602592592593,20299.226666666666,27
3668,3,79.3100x,5081.3601953125,2501.397109375,2743.0625390625,18407.824140624998,256
3669,3,79.3101,5221.904696969697,2136.163484848485,2701.542272727273,16528.15984848485,66
3670,3,79.3200,2878.1455555555553,1782.2548148148146,1363.1555555555553,11178.808148148148,27
3671,3,79.3200x,5570.66852739726,2172.1423630136983,2661.846369863014,16666.809178082192,292
3672,3,79.3201,4384.51534883721,2144.561162790698,2651.488139534884,15067.580465116278,43
3675,3,79.3300x,2309.2598507462685,1734.2962686567164,2156.217164179104,10579.796865671642,67
3678,3,79.3400x,2468.53376,1353.7955200000001,3014.21464,13442.76656,125
3681,3,79.3500x,6964.664572649573,4381.834957264958,4500.017478632479,25173.265,234
3682,3,79.3501,10471.2925,4248.705454545455,6480.553409090909,29981.228636363638,44
3683,3,79.3600,3878.09027027027,2381.078108108108,1896.0440540540542,15281.364054054053,37
3684,3,79.3600x,6269.8874468085105,2896.4003546099293,3726.7421985815604,21340.64120567376,423
3685,3,79.3601,6714.065223880597,2447.7989552238805,3792.819552238806,21553.013880597013,67
3687,3,79.3603,5101.165471698114,2181.8671698113208,2971.3815094339625,17511.88679245283,53
3688,3,79.3604,4092.9424561403507,2320.8922807017543,2600.915614035088,15115.731403508773,57
3690,3,79.3700x,4803.8929655172415,2339.0318620689654,3804.2809655172414,18304.318482758623,145
3694,3,79.3800x,3970.195909090909,1632.2463636363636,3099.1304545454545,14167.444090909092,22
3695,3,79.3900,2626.0939130434786,2700.553043478261,1772.022608695652,12097.29347826087,23
3696,3,79.3900x,5448.476129032258,2485.5534677419355,3120.0840322580643,17255.13319892473,372
3698,3,79.3903,13708.656428571428,4045.6707142857144,5750.018214285715,30282.469285714287,28
3699,3,79.3904,2697.238571428571,1848.5414285714287,1576.6067857142857,10375.849464285713,56
3717,3,79.8100x,3794.7832258064514,2202.4606451612904,2737.6048387096776,14094.09,31
3752,3,80.5100x,4605.8040625,2849.30484375,2920.66359375,16914.841718749998,64
3757,3,80.5108,11876.9068852459,4413.957377049181,4103.808196721312,28600.490163934424,61
3758,3,80.5110,7681.625483870968,2717.238709677419,2759.223870967742,18935.00483870968,31
3759,3,80.5111,3404.4214942528733,2331.1087356321837,1731.911724137931,12645.933908045978,87
3760,3,80.5200,657.9952000000001,1531.44,1162.8676,6886.341799999999,50
3761,3,80.5900,1617.42873015873,1044.2301587301588,747.29,6592.862698412698,63
3762,3,80.5900x,1214.8334131736526,1858.1395209580837,1166.2964670658682,8561.268502994013,167
3776,3,80.7601,6096.539666666667,2064.0153333333333,1721.3116666666667,15645.504333333334,30
3786,3,80.8602,2731.252380952381,2261.9714285714285,2642.612857142857,13121.43619047619,21
3791,3,81.0200x,33675.70227272727,3898.590909090909,4016.2336363636364,50087.15045454546,22
3799,3,81.0801,23069.941515151513,3760.1024242424246,5157.716363636363,40790.45393939394,66
3800,3,81.0802,41378.50896551724,3903.103448275862,6758.892241379311,61198.745344827585,58
3817,3,81.4504,22723.119583333333,2173.5833333333335,3420.92625,38596.5575,24
3823,3,81.4700x,3830.0931578947366,1979.421052631579,1382.497157894737,13440.070842105262,95
3826,3,81.5100,13562.052466960353,3449.1532158590308,4028.526255506608,29892.501057268724,227
3828,3,81.5200x,14055.323953488374,3750.059302325581,4238.037674418604,30135.548139534887,43
3829,3,81.5201,12288.037333333334,4408.768074074073,3962.731777777778,30630.557185185186,135
3830,3,81.5400,14537.835217391306,3483.220683229814,5252.822173913043,30827.28217391304,322
3831,3,81.5400x,14324.801818181819,4045.5488636363634,2178.578636363636,31771.230227272725,44
3832,3,81.5401,18419.425094339622,3462.62641509434,5772.399811320754,34423.442641509435,53
3834,3,81.6500,4168.0126174496645,2541.1007718120804,1831.3687919463089,12493.642315436242,298
3836,3,81.6600x,3537.431204819277,3467.9139759036143,1571.6894578313254,12855.182771084337,166
3837,3,81.6601,3933.8025,2824.0971568627447,1701.5649019607843,15816.036519607844,204
3842,3,81.8300x,15127.368,2104.775714285714,2324.392,25194.923142857144,35
3850,3,81.9201,873.6567272727273,1514.3072727272727,1621.280909090909,6762.978,55
3873,3,82.4500x,2050.1096666666667,1307.7133333333334,1811.1556666666665,8564.955666666667,30
3874,3,82.4501,873.0023076923076,815.9034615384614,1338.0634615384615,6080.607307692308,26
3893,3,83.3101,559.1244,1428.77,618.4172,4562.734,25
3898,3,83.3900x,440.38518518518515,1598.4692592592592,643.8585185185185,5616.645925925926,27
3900,3,83.3902,472.648,1363.1555555555556,632.3226666666667,5082.053555555555,45
3906,3,83.6400x,593.7147826086957,1125.5434782608695,1299.4121739130435,7203.669130434783,23
3942,3,84.8205,13407.484761904761,4284.071428571428,4350.631904761905,30673.944285714282,21
3948,3,85.2100x,2156.2502173913044,1643.0976086956523,419.4297826086957,5859.111086956522,46
3949,3,85.2101,2826.243125,874.221875,58.3275,4530.7053125,32
3966,3,86.0400x,829.3982608695652,1647.304347826087,2459.6860869565216,7757.853043478261,23
3967,3,86.0401,9454.022,2673.7196000000004,6859.806,28427.716800000002,25
3976,3,86.2200,4496.419545454545,2677.6981818181816,3537.495454545455,19885.541818181817,22
3977,3,86.2200x,3112.5451807228915,2395.035542168675,3933.1878313253014,15765.012289156626,83
3978,3,86.2201,1721.3497674418604,1694.6348837209302,2620.9462790697676,9508.78069767442,43
3982,3,86.2800,1166.7570833333334,1889.9750000000001,2553.60625,9156.323333333334,24
3983,3,86.2800x,932.0681481481481,3227.996666666667,2726.9696296296293,10400.990185185185,54
3986,3,86.3x02,456.81733333333335,1321.32,611.4240000000001,4371.299333333333,30
3987,3,86.3x03,526.6389411764706,1280.7718823529412,650.1191764705882,4354.774588235295,85
3999,3,86.5900x,1053.431388888889,2262.077777777778,2667.615,10017.161944444444,36
4001,3,86.5902,1100.4302325581396,3141.4697674418608,2779.19,10251.357209302325,43
4031,3,87.0302,259.3824,3021.704,932.748,5078.4824,25
4040,3,88.4101,2256.2597674418603,2772.520465116279,3039.155465116279,12214.468953488373,86
4057,3,88.5500,1208.7854666666667,2677.6258399999997,1363.3558133333333,7889.10504,375
4058,3,88.5600,1275.922549019608,2375.18,1442.6311764705883,9258.699803921569,51
4068,3,89.5400,591.2292647058824,3082.2337254901963,3341.25431372549,10559.575931372548,204
4075,3,92.2400,1167.4642857142858,2822.747619047619,2221.902380952381,29604.057142857142,21
4076,3,92.2400x,420.45880000000005,4450.215999999999,2693.9828,42136.0096,25
4077,3,92.2401,976.1919642857143,3471.4267857142854,3285.667857142857,32158.23660714286,56
4079,3,92.3101,1557.0949019607842,2929.6372549019607,4808.9750980392155,34549.6231372549,51
4089,3,93.3500x,941.7655434782608,2106.986304347826,2791.2355434782608,9986.814456521739,92
4098,3,93.3517,629.5253846153846,3171.6423076923074,2585.1942307692307,11527.455769230768,26
4110,3,93.3910,579.8495238095238,1883.5990476190477,1841.7533333333333,8063.184761904762,21
4120,3,93.5401,444.2525757575758,1382.3530303030304,1388.2745454545454,4880.39893939394,66
4121,3,93.5402,1168.4715753424657,1661.4442465753423,1529.4103424657535,6434.568835616438,146
4128,3,93.9000,711.9810734463276,4643.103728813559,3756.195310734463,15626.957514124293,177
4129,3,93.9000x,655.8568771929824,4453.859859649123,4005.336315789474,15161.740105263158,285
4131,3,93.9401,304.4548768472907,920.9994581280789,698.8653694581282,3110.866502463054,203
4133,3,93.9601,408.47356097560976,2403.098292682927,2048.780780487805,7757.776048780488,205
4143,3,96.0400,1662.1911320754718,5680.067672955975,7009.337547169811,22238.957672955974,159
4164,3,96.7101,1273.0086486486487,4763.342108108109,3453.913243243243,14636.155999999999,185
4166,3,96.7201,1714.5253201970445,10949.446748768472,11095.881773399014,39272.30901477833,203
4180,3,97.7102,376.9917777777778,1090.4466666666667,567.3737777777777,3854.543111111111,45
4195,3,99.0301,508.12794871794875,3596.410769230769,4281.362307692308,13252.36205128205,39
4206,3,99.2500,527.8320618556701,2147.419587628866,4638.6297938144335,8768.188659793816,97
4208,3,99.2502,936.409024390244,1345.7853658536585,3318.44756097561,10144.376097560975,41
4209,3,99.2503,695.1036885245901,2091.9609836065574,3347.6846721311476,7626.135040983607,244
4217,3,99.6000,636.2142307692308,2801.623076923077,2500.018846153846,9769.193846153847,26
4221,3,99.7100,1958.774827586207,1519.9206896551723,537.0179310344828,7616.730689655173,29
4230,3,99.9200x,465.6995767195767,4114.462328042328,3419.4191005291004,17608.719682539682,189
4233,3,99.9205,993.6572307692308,2683.5271794871796,1896.0068205128207,10286.938051282052,195
4234,4,,537.01019115503,3210.0837242831685,3616.9186246557592,12228.226350234894,6173
4252,4,00.6600x,12284.84350877193,3776.1852631578945,2242.3261403508773,25668.349649122807,57
4262,4,01.2408,13307.017931034483,7885.182758620689,12925.621379310345,53462.16931034483,29
