,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
21839,6,66.79,2,2370.169344262295,1896.6137704918033,664.4102459016393,14671.184918032788,122
21840,6,66.79,3,2484.447142857143,1724.0730952380954,732.7667857142858,14653.100833333334,84
21842,6,66.8x,2,1767.6432608695652,1689.7,975.0460869565218,10097.118695652174,46
21843,6,66.8x,3,1578.0,1900.048695652174,1039.2786956521738,10339.081304347827,23
21868,6,67.2x,2,568.2824242424242,2777.1545454545458,617.4251515151515,6755.978787878787,33
21869,6,67.2x,3,711.7379166666667,2536.875833333333,692.5576666666667,6998.159083333333,120
21870,6,67.2x,4,636.5308888888889,2305.9415555555556,774.5668888888889,6655.045555555555,90
21871,6,67.2x,5,737.2766197183098,2662.5502816901408,689.3939436619719,7351.574084507042,71
21875,6,67.32,2,427.2171052631579,1278.2694736842104,356.1202631578947,3925.4547368421054,38
21876,6,67.32,3,518.8548407643312,1576.82,421.06433121019114,4736.55898089172,157
21877,6,67.32,4,600.6236,1531.4319,402.26415000000003,4837.90375,200
21878,6,67.32,5,503.998950617284,1624.6011728395063,457.27864197530863,4995.1211111111115,162
21888,6,67.39,3,898.38,1472.5113636363637,705.7325,6103.833636363636,44
21889,6,67.39,4,1008.51,1870.9885714285715,753.4447619047619,7208.679047619048,63
21890,6,67.39,5,718.6793023255814,1929.1476744186048,643.4832558139534,5920.201627906977,43
21902,6,67.59,2,644.1807692307692,2405.6446153846155,2255.734230769231,8678.243846153846,26
21903,6,67.59,3,507.34999999999997,1664.8777777777777,1953.7019444444445,6999.2475,36
21910,6,68.12,2,513.6995833333334,1124.0625,542.9279166666666,4440.985,24
21911,6,68.12,3,496.67706896551726,1204.546896551724,663.0736206896553,4474.995862068966,58
21912,6,68.12,4,506.8289130434783,1473.6695652173914,676.940652173913,5150.469782608695,46
21913,6,68.12,5,507.8736,1467.9744,578.8344000000001,4844.8768,25
21917,6,68.16,3,669.2524242424242,1308.2963636363636,458.69757575757575,5402.238484848484,33
21923,6,68.21,2,801.1818518518518,985.5777248677249,524.7001587301587,4828.417724867724,189
21924,6,68.21,3,832.1571299093656,950.7298489425982,508.7724471299093,4787.025075528701,331
21925,6,68.21,4,788.0798550724638,1378.5024637681158,541.0953623188406,5633.081014492754,69
21926,6,68.21,5,530.4531111111111,1661.9155555555556,512.2588888888889,5186.330666666667,45
21930,6,68.22,2,1025.3516,1329.476,391.55159999999995,6896.774,25
21933,6,68.23,3,796.4290909090909,1445.2954545454545,683.7668181818182,6189.980909090908,22
21934,6,68.23,4,925.18,1639.2288235294118,664.7510294117646,6959.271764705882,68
21935,6,68.23,5,1377.3897142857143,1614.797142857143,660.7248571428571,7202.428285714285,35
21946,6,68.29,2,1204.84109375,1612.2404545454547,660.7155681818182,7642.497088068182,704
21947,6,68.29,3,1387.6490277777777,1860.5084833333333,773.4665222222222,8824.971905555556,1800
21948,6,68.29,4,1419.471526288923,2065.3513323124043,911.9453088310363,9468.909846860644,1959
21949,6,68.29,5,952.4129275808937,2015.6782280431432,731.4775654853621,8040.251217257319,649
21950,6,68.29,6,704.9324770642202,2203.5052293577983,673.4178899082569,7334.227339449541,109
21951,6,68.29,8,877.0977272727273,3011.6836363636367,970.0786363636363,9196.933409090909,44
21955,6,68.31,4,2348.7912,3689.6040000000003,1063.7844,17110.8152,25
21960,6,68.39,4,2277.514090909091,4191.339090909091,1931.0800000000002,16886.471363636363,22
21964,6,68.41,3,3917.453267326733,4775.131881188119,2063.7633663366337,22771.360495049506,101
21965,6,68.41,4,3371.450305719921,3949.500749506903,1585.4382840236685,19657.26893491124,1014
21966,6,68.41,5,3471.5419712070875,4522.164662236988,1597.4448062015504,20242.321949058693,903
21967,6,68.41,6,4049.8694797687863,5125.5409248554915,1741.915549132948,21900.769248554912,173
21968,6,68.41,8,4200.056629213483,5800.391011235955,1887.915393258427,22552.052022471908,89
21973,6,68.49,4,2640.1546794871797,5805.487564102564,2687.8023717948718,22146.606346153847,156
21974,6,68.49,5,5100.723786982249,7425.11775147929,3594.6152662721893,28242.745384615384,169
21975,6,68.49,6,5035.042352941176,9570.941911764707,5044.622352941176,33392.46205882353,68
21976,6,68.49,8,6448.531282051282,9699.436923076923,6390.752564102564,37143.712051282055,39
21980,6,68.51,5,4785.870434782609,3722.2478260869566,1356.115652173913,22417.937826086956,23
21985,6,68.59,5,1453.2051219512193,3008.4421951219515,1413.9460975609757,15947.037317073171,41
21986,6,68.59,6,2258.5998148148146,3724.902962962963,1247.573888888889,15381.750740740741,54
21987,6,68.59,8,2061.4184615384615,3929.9713461538463,1458.076346153846,13965.910576923077,52
21990,6,68.61,3,7468.2296,6143.22,3014.3368,39512.9888,25
21991,6,68.61,4,5840.86125,7426.786428571429,2882.445,32593.58017857143,56
21992,6,68.61,5,7090.641730769231,7698.578846153846,3304.287692307692,33436.49615384616,104
21993,6,68.61,6,6610.493076923077,9273.267179487179,3537.6705128205126,35301.641282051285,39
21994,6,68.61,8,6287.364090909091,9132.46,3274.656818181819,32805.595,22
21998,6,68.69,4,5709.250188679245,7989.259433962264,3587.337358490566,33033.91962264151,53
21999,6,68.69,5,4633.17193877551,7926.84387755102,3729.7561224489796,31942.20387755102,98
22000,6,68.69,6,6895.174047619048,9726.265952380953,4570.894761904762,37084.91071428572,42
22007,6,69.01,2,630.8254166666667,1015.8333333333334,543.4775000000001,4035.1379166666666,24
22008,6,69.01,3,837.0208333333334,971.5254166666667,626.8925,4305.784583333333,24
22011,6,69.02,2,512.2276216216217,1470.9099999999999,1017.5149729729729,5895.495027027027,185
22012,6,69.02,3,505.1797619047619,1498.2859523809525,801.4521428571428,5356.398869047619,168
22015,6,69.09,2,581.0502083333333,1357.880625,561.4525,4375.510208333333,48
22016,6,69.09,3,523.4397887323944,1559.5204225352113,675.6678873239437,4758.362605633803,142
22017,6,69.09,4,485.1763983050848,1739.043220338983,649.1001271186441,4965.744152542374,236
22018,6,69.09,5,507.63927927927926,1873.8752252252252,547.4855855855856,5140.752252252252,111
22020,6,69.09,8,429.55,3167.9,663.9954545454545,6557.643181818182,22
22031,6,69.22,4,8071.9691304347825,3234.8804347826085,1459.826956521739,21733.86652173913,23
22032,6,69.22,5,8836.082727272727,2862.6725,1244.545681818182,20592.60090909091,44
22033,6,69.22,6,10917.31875,3009.340625,1179.033125,22570.4075,32
22034,6,69.22,8,9694.316153846154,3452.646153846154,1200.2842307692308,21328.725,26
22041,6,69.51,1,483.04,754.4761904761905,517.7714285714286,3335.3119047619048,21
22042,6,69.51,2,551.6402194357368,993.4535109717867,692.9064263322883,4174.539028213166,319
22043,6,69.51,3,777.8564917127071,1016.8860497237569,751.5783425414364,4704.946657458563,362
22044,6,69.51,4,649.2631111111111,1067.058888888889,631.4895555555555,4555.807111111111,45
22047,6,69.52,2,469.066338028169,1118.731690140845,776.2404225352112,4645.222535211267,71
22048,6,69.52,3,572.4972058823529,1052.3426470588236,729.5525,4567.243529411765,68
22126,6,70.53,6,15395.250434782609,3873.1913043478266,1442.1360869565217,29669.627826086955,23
22173,6,71.22,3,371.2721739130435,1103.9865217391305,690.104347826087,3861.9791304347827,23
22174,6,71.22,4,493.8119047619047,1357.6333333333332,733.95,4526.094761904762,21
22217,6,72.1x,2,671.5748920863309,1512.8262589928058,1011.1332374100718,10698.89417266187,139
22218,6,72.1x,3,724.1191666666667,1485.035,1086.5375,11507.986,60
22224,6,72.71,2,646.2907142857142,1538.7139285714286,628.2585714285715,6921.831428571429,28
22242,6,73.59,2,492.1984591194968,1797.5458176100628,752.1047798742138,6561.929811320754,318
22243,6,73.59,3,464.44138297872337,1745.3041489361701,832.1591489361703,6820.905212765957,188
22245,6,73.6x,1,493.66740740740744,1350.9148148148147,1233.71,6631.604444444445,27
22246,6,73.6x,2,568.073454876937,1456.0248222424796,821.4583135824978,8113.195205104832,1097
22247,6,73.6x,3,629.1977934272301,1584.7504929577465,935.7070187793428,9258.86382629108,426
22257,6,74.1x,1,1263.4595333333332,1844.4096666666667,1584.5236666666667,9276.9734,150
22258,6,74.1x,2,1191.6621372156078,1635.3548532358836,1408.5796168808206,9649.324295650124,8483
22259,6,74.1x,3,1340.05082734936,1756.4218841710897,1522.7396628161098,10905.87058851077,6406
22260,6,74.1x,4,1379.5921223021583,1943.9747122302158,1604.3539928057553,11205.777266187051,278
22266,6,74.3x,2,1209.1858823529412,1743.4932352941178,839.6248529411764,8035.613529411764,68
22267,6,74.3x,3,1335.8704166666666,1569.0451785714288,837.4111904761904,8416.268333333333,168
22276,6,75.0x,2,486.80177083333336,1518.2116666666668,987.0561458333333,6106.185208333333,96
22277,6,75.0x,3,508.73822222222225,1765.2084444444445,1054.0240000000001,6528.01,45
22288,6,75.51,2,605.7719672131147,1756.1903278688524,904.1824590163934,8167.305245901639,61
22289,6,75.51,3,476.4725714285714,1878.8945714285715,783.0642857142857,7009.406571428572,35
22294,6,75.69,1,468.9042592592593,1145.9194444444445,616.3774074074073,5601.066111111111,54
22295,6,75.69,2,542.0473043095867,1350.1146350043975,768.7485708003518,7994.126833773088,2274
22296,6,75.69,3,542.859020501139,1329.268952164009,800.2252164009112,8160.67370539104,1317
22301,6,75.92,2,543.3407843137255,1560.813725490196,853.1537254901962,8523.189803921568,51
22302,6,75.92,3,492.39818181818185,1611.159090909091,856.6354545454545,7663.925,22
22326,6,76.2x,1,2513.775333333333,1851.8676666666665,1284.682,12373.648666666666,30
22327,6,76.2x,2,2385.4376363636366,1434.8538181818183,1131.7761818181818,12052.161272727273,55
22328,6,76.2x,3,3077.01125,2078.2233928571427,1597.7280357142859,14933.30357142857,56
22329,6,76.2x,4,3613.865333333333,1894.0655555555554,1578.1353333333332,15475.091777777778,45
22330,6,76.2x,5,2716.1339759036146,2149.5868674698795,1710.601204819277,14085.032650602408,83
22331,6,76.2x,6,2029.2586666666664,2609.6943333333334,1636.943,14110.65,30
22332,6,76.2x,8,1049.2448275862068,2842.819655172414,1675.6879310344827,11956.985517241379,29
22367,6,76.64,2,720.6641463414634,340.9780487804878,1340.5556097560975,25978.13,41
22379,6,76.69,2,1652.2086956521737,340.1604347826087,1444.3282608695654,34263.91391304348,46
22412,6,76.76,5,19480.71875,5398.490833333333,3711.5320833333335,44317.388333333336,24
22440,6,76.97,2,817.2982608695653,1314.0291304347827,741.9565217391304,10773.875652173912,23
22552,6,77.49,5,2861.6551999999997,6404.0128,1857.6496,15868.388,25
22611,6,77.67,5,8230.437272727273,4327.452727272727,4168.013636363637,31429.303181818184,22
22619,6,77.68,5,3868.325,2907.5188235294117,2438.337647058823,15457.290882352941,34
22627,6,77.69,5,6778.988157894737,5576.854736842106,3221.2236842105262,25283.968421052632,38
22628,6,77.69,6,4120.228965517242,4459.776551724138,3677.795172413793,21441.44551724138,29
22629,6,77.69,8,3814.1667741935485,4243.157741935484,2514.9700000000003,17590.26935483871,31
22790,6,78.61,2,1160.96775,1504.84925,1284.9245,7434.47175,40
22791,6,78.61,3,877.2312121212121,1445.6109090909092,932.7375757575758,6700.805151515152,66
22792,6,78.61,4,1099.9414414414414,1495.1495495495496,1039.934144144144,7226.721981981982,111
22793,6,78.61,5,1045.645635359116,1752.4696685082874,1200.4919337016574,7818.361546961326,181
22794,6,78.61,6,939.2783870967743,1827.7967741935483,1092.9191935483873,7559.553870967742,62
22796,6,78.62,0,1103.76,887.6475999999999,473.86760000000004,5698.8708,25
22799,6,78.62,3,1435.7747222222222,1360.7869444444445,1154.4886111111111,7841.115000000001,36
22800,6,78.62,4,1505.4952631578947,1549.0576315789474,1033.2207894736841,8348.124736842105,38
22801,6,78.62,5,1057.9379069767442,1601.0232558139535,1149.3356976744185,7662.652790697674,86
22802,6,78.62,6,1420.1751162790697,1714.33488372093,1122.7655813953488,8321.74511627907,43
22803,6,78.62,8,733.2004545454546,2033.590909090909,1091.7927272727272,7880.649545454546,22
22805,6,78.63,0,772.7360000000001,944.9376,404.3476,5412.5576,25
22806,6,78.63,1,659.2237931034482,1107.551724137931,475.2227586206896,5718.02275862069,29
22807,6,78.63,2,728.4175,1237.3985416666667,719.1041666666666,6181.092083333333,48
22808,6,78.63,3,848.1584722222223,1385.8284722222222,815.8169444444444,6922.315138888889,72
22809,6,78.63,4,915.4594871794872,1415.0444871794873,972.9853846153846,6878.9374358974355,78
22810,6,78.63,5,973.8340689655173,1517.094896551724,942.7428965517241,7212.471172413792,145
22811,6,78.63,6,850.6068421052631,1797.7868421052633,880.0949122807018,7874.152807017544,57
22818,6,78.64,5,979.1384375,1505.931875,903.475625,6905.73125,32
22821,6,78.65,0,935.8535714285715,1323.1717857142855,397.1482142857143,8321.893214285714,28
22823,6,78.65,2,1364.27,1711.1562857142858,1451.5877142857144,9296.538285714287,35
22824,6,78.65,3,1290.303409090909,1669.0868181818184,1071.6511363636364,8528.605227272727,44
22825,6,78.65,4,1455.3716363636363,1768.9318181818182,1474.0854545454545,9108.160363636363,55
22826,6,78.65,5,1315.8752173913044,1914.868695652174,1227.2427536231885,8832.754057971015,69
22827,6,78.65,6,1126.5317391304347,1871.6773913043478,987.4508695652173,8198.443913043478,23
22832,6,78.66,3,826.9863636363636,1427.2454545454545,915.9618181818182,6536.996363636365,22
22833,6,78.66,4,942.678125,1415.8114583333333,828.245,6915.9454166666665,48
22834,6,78.66,5,709.0267741935485,1427.6849193548387,792.2931451612903,6364.932177419355,124
22835,6,78.66,6,854.8175862068965,1689.959655172414,972.9396551724138,7444.316551724138,58
22836,6,78.66,8,683.3907692307693,1914.7546153846156,1016.5607692307693,7114.505769230769,26
22839,6,78.67,1,1366.5708333333334,1442.6205555555555,685.8158333333333,7690.020277777778,36
22840,6,78.67,2,1215.2960824742268,1415.7935051546392,948.1793814432989,7603.060103092783,97
22841,6,78.67,3,1144.2051396648044,1498.8519553072626,972.7088826815643,7597.339441340782,179
22842,6,78.67,4,958.7541078838174,1575.6290871369295,1145.2838174273859,7985.45091286307,241
22843,6,78.67,5,888.438435207824,1580.791882640587,949.2322982885086,7315.40195599022,409
22844,6,78.67,6,920.2982170542635,1715.5163565891473,1116.81,8073.95488372093,129
22845,6,78.67,8,1194.129090909091,2595.927272727273,1427.3684848484847,10436.979696969698,33
22849,6,78.68,2,753.9045833333333,1539.7370833333334,896.8641666666666,7518.8725,24
22850,6,78.68,3,902.4593181818182,1286.7877272727274,836.9177272727272,6809.830909090909,44
22851,6,78.68,4,832.8121538461538,1478.325076923077,756.5638461538462,6927.069076923077,65
22852,6,78.68,5,802.6708849557522,1528.1756637168141,981.2091150442478,6907.273893805309,113
22853,6,78.68,6,674.1429166666667,1559.7,872.9200000000001,7342.735,24
22858,6,78.69,2,1370.1202439024391,1741.8246341463414,1100.1636585365854,8677.701951219513,41
22859,6,78.69,3,1433.4396341463414,1963.5014634146341,1571.3049999999998,9674.793292682927,82
22860,6,78.69,4,1439.559451219512,1900.3361585365853,1617.5806707317072,9449.630914634146,164
22861,6,78.69,5,1425.7805817174515,1913.805650969529,1432.5580055401663,9341.319778393352,361
22862,6,78.69,6,1498.3630107526883,2119.2932258064516,1468.9381720430108,9654.64946236559,93
22915,6,79.11,0,4392.6796,1706.3404,596.1884,12195.166399999998,50
22924,6,79.12,0,3731.9147826086955,2519.2756521739134,1088.2108695652173,14284.471739130433,23
22952,6,79.15,4,5125.685581395349,4809.989302325582,4009.5411627906974,25726.796046511627,43
22953,6,79.15,5,3187.6240659340656,4434.9010989010985,2809.856923076923,20540.035494505493,91
22954,6,79.15,6,3579.72640776699,5138.213689320389,3090.730485436893,22156.978349514564,103
22955,6,79.15,8,4024.2138020833336,5770.785677083334,3254.6828645833334,24123.02234375,192
22956,6,79.15,9,4088.0083745583033,7087.016254416962,3478.389222614841,26260.037985865725,283
22960,6,79.16,3,3908.3557142857144,3300.9514285714286,3274.0266666666666,19352.731904761906,21
22961,6,79.16,4,6227.821428571428,4567.282857142857,3254.8431428571425,27108.627714285714,35
22962,6,79.16,5,7856.117027027028,4436.636756756757,2978.634054054054,29100.974324324325,37
23016,6,79.31,0,2726.3101863354036,1672.7961490683228,695.6853416149069,12888.92198757764,161
23017,6,79.31,1,4613.718311688312,3642.6963636363635,2416.3383116883115,22298.601818181818,77
23018,6,79.31,2,8080.940588235294,4017.695882352941,3181.0320588235295,26059.558529411763,34
23019,6,79.31,3,7501.791369863014,3183.5968493150685,2964.2641095890413,24658.676712328765,73
23020,6,79.31,4,6585.483707865169,3144.0583146067415,2796.020224719101,21155.72157303371,89
23021,6,79.31,5,6133.813146067416,3678.493258426966,3275.0270037453183,23405.819925093634,267
23022,6,79.31,6,6283.991743589743,3937.0840512820514,2835.1537435897435,22461.929128205127,195
23023,6,79.31,8,6002.98961111111,4329.810833333333,2833.5217777777775,22464.310555555556,180
23024,6,79.31,9,8686.725555555555,5511.636825396826,3022.342222222222,28078.796984126984,63
23025,6,79.32,0,4410.18875,1710.69125,975.1046428571428,13642.436964285715,56
23026,6,79.32,1,3497.085,1995.4573,1174.4404000000002,13468.028999999999,100
23027,6,79.32,2,5117.603048780488,2692.818170731707,2640.0901219512198,19534.369878048783,82
23028,6,79.32,3,4989.898129496402,2828.69309352518,2725.6746043165467,19382.731510791367,139
23029,6,79.32,4,5570.619666666667,3266.2694666666666,2580.6222000000002,21060.750466666665,150
23030,6,79.32,5,4398.039786585366,3088.088780487805,2763.944237804878,18913.043048780488,328
23031,6,79.32,6,5412.769109589041,3120.3067808219175,2858.785890410959,19354.37184931507,146
23032,6,79.32,8,5883.9796153846155,4051.5661538461536,2759.24358974359,22387.320256410258,78
23033,6,79.32,9,5775.009615384615,4673.119615384616,3228.4407692307695,23037.299230769233,26
23035,6,79.33,1,2500.1997435897433,1955.061794871795,1135.256153846154,10463.582051282052,39
23036,6,79.33,2,4019.3394736842106,2227.661842105263,1729.5402631578947,13627.111842105263,38
23037,6,79.33,3,2226.66275,2479.6445,1530.141,12406.76725,40
23038,6,79.33,4,4197.844210526316,2270.6839473684213,2116.0402631578945,15192.199736842105,38
23039,6,79.33,5,3395.905740740741,2614.2446296296293,2254.4294444444445,15101.417222222222,54
23045,6,79.34,2,1846.6618181818183,1151.850606060606,850.3587878787879,8658.213636363636,33
23046,6,79.34,3,2542.1054545454544,1512.8957575757574,1265.4351515151516,10348.61696969697,66
23047,6,79.34,4,2195.109275362319,1475.033188405797,1744.6098550724637,11102.279420289855,69
23048,6,79.34,5,2773.3134782608695,1675.9040869565217,1935.906086956522,12443.69147826087,115
23052,6,79.35,0,4431.948095238095,2739.1349999999998,1312.5583333333332,17843.35142857143,42
23053,6,79.35,1,7014.028157894737,4651.927368421052,3287.6886842105264,28669.264473684212,38
23054,6,79.35,2,8220.723170731708,6178.463414634146,5468.324634146342,39894.75073170732,41
23055,6,79.35,3,11709.896851851852,9348.38462962963,10489.80962962963,58137.53537037037,54
23056,6,79.35,4,10029.506025641025,6715.319615384616,6364.095256410256,41724.15051282051,78
23057,6,79.35,5,8425.146345177665,5636.344974619289,4626.127208121828,33304.43558375634,197
23058,6,79.35,6,7215.210986842106,5687.940460526315,4510.518552631579,30827.750460526317,152
23059,6,79.35,8,6651.781282051282,6822.267582417582,4305.305970695971,30327.359047619047,273
23060,6,79.35,9,5391.013590604027,7646.296174496645,4352.983523489933,30912.248288590607,298
23061,6,79.36,0,5220.94064516129,2335.1974193548385,1309.4735483870968,18195.372580645162,31
23062,6,79.36,1,5882.971351351352,3006.313243243243,2122.296621621622,20586.311824324323,148
23063,6,79.36,2,6915.449481865285,3549.549896373057,3189.434974093264,24238.409896373058,193
23064,6,79.36,3,7659.8223183391,4065.5154325259514,3368.841141868512,26906.83062283737,289
23065,6,79.36,4,7935.675051020408,3946.4904336734694,3666.945943877551,27502.984591836735,392
23066,6,79.36,5,7067.150179806363,4123.125034578146,3690.782531120332,26356.962282157678,723
23067,6,79.36,6,7773.346576576577,4869.031951951952,4171.21015015015,29779.217837837834,333
23068,6,79.36,8,7824.521032608696,4977.181358695652,3851.564836956522,28656.17760869565,184
23069,6,79.36,9,6523.025,6364.2275,3557.539166666667,29252.039444444443,36
23072,6,79.37,2,5438.307142857143,3244.509761904762,2930.105238095238,21458.38619047619,42
23073,6,79.37,3,5526.6757446808515,3231.342978723404,2644.3778723404253,20386.83329787234,94
23074,6,79.37,4,4942.952586206897,3203.17974137931,3310.9077586206895,20538.362155172414,116
23075,6,79.37,5,5806.0091304347825,3094.9932608695653,3622.374293478261,22737.421304347827,184
23076,6,79.37,6,5663.539090909091,3588.8211363636365,3858.725454545455,22707.55318181818,44
23084,6,79.38,5,1309.0927272727274,1599.109090909091,2517.5195454545456,12962.357727272727,22
23089,6,79.39,1,4613.780000000001,2567.2321212121215,1850.1644444444444,16054.78707070707,99
23090,6,79.39,2,6431.5771875,4095.2290625,3059.2894791666663,23518.490208333333,96
23091,6,79.39,3,7380.090823529412,4899.178,5656.299235294117,30068.126235294116,170
23092,6,79.39,4,7221.62995967742,4438.854516129032,3964.8054032258065,26813.984717741936,248
23093,6,79.39,5,7658.316856127885,5073.374262877443,4109.504404973357,27735.71296625222,563
23094,6,79.39,6,6882.265447154472,5088.424024390244,3786.692235772358,26439.26317073171,246
23095,6,79.39,8,7254.044968944099,6052.322546583851,4677.6127950310565,28983.757888198754,161
23096,6,79.39,9,8314.561875,6336.4125,3820.2243750000002,28859.3621875,32
23120,6,79.64,5,1151.4177777777777,1038.1569444444444,1056.763611111111,7504.138333333332,36
23177,6,79.81,5,5434.166666666667,3170.0448484848484,2813.0536363636365,19313.567272727272,33
23278,6,80.41,5,3475.7833333333333,2316.4933333333333,1431.4608333333333,16628.647916666665,24
23294,6,80.46,5,480.444347826087,2230.6478260869567,1180.0317391304347,13219.121304347826,23
23304,6,80.51,2,3651.385,3322.8346052631578,1663.6006578947367,15274.078289473684,76
23305,6,80.51,3,4787.515978835979,3527.2175132275133,1747.5751851851853,17448.34455026455,189
23306,6,80.51,4,5569.85355704698,3890.8652684563763,1932.8389597315436,19298.61610738255,298
23307,6,80.51,5,7260.591559251559,4291.915696465697,2327.90158004158,22625.982037422036,481
23308,6,80.51,6,7942.639528985506,5056.951304347826,2561.274927536232,24890.856775362317,276
23309,6,80.51,8,7598.644487804879,5559.035414634146,2923.1878048780486,25740.131902439025,205
23310,6,80.51,9,6475.720666666666,6175.906666666667,3282.4817777777776,26108.538666666667,45
23313,6,80.52,4,1292.5035135135136,3137.464864864865,1125.1427027027028,9836.905675675676,37
23314,6,80.52,5,1577.971376146789,2942.7759633027526,1078.0093577981652,9980.042385321101,109
23315,6,80.52,6,1606.2093333333332,3384.1001666666666,1222.574,10968.730166666666,60
23316,6,80.52,8,1566.45265625,3977.14453125,1815.8040625,12009.73734375,64
23317,6,80.52,9,1266.9369565217391,3501.4304347826082,2134.262608695652,11826.506521739131,23
23322,6,80.59,4,1990.0541666666668,3446.004166666667,1102.5420833333335,10796.485416666666,24
23323,6,80.59,5,1814.475,2482.484375,736.4021875,9209.4684375,32
23328,6,80.6x,1,1180.0536363636363,2380.7045454545455,802.7390909090908,12143.547272727272,22
23329,6,80.6x,2,2637.9314285714286,2451.7714285714283,677.1028571428573,13270.516666666666,21
23330,6,80.6x,3,1469.0429824561404,2436.843859649123,741.9975438596491,12199.018245614036,57
23331,6,80.6x,4,2011.75421686747,2579.6855421686746,936.7279518072289,13077.278795180722,83
23332,6,80.6x,5,2393.879347826087,2682.141811594203,930.3333333333334,13221.66695652174,138
23333,6,80.6x,6,2194.8333333333335,2753.556,1032.0416666666667,13655.283166666666,60
23358,6,80.76,3,4362.1090476190475,2573.9590476190474,1064.124761904762,15949.072380952382,21
23359,6,80.76,4,4525.20023255814,3316.9162790697674,2023.6276744186048,19331.36488372093,43
23360,6,80.76,5,4143.287916666667,3161.1949999999997,1467.6450000000002,17925.160625,48
23361,6,80.76,6,3107.5915999999997,3363.548,1369.2323999999999,16108.3224,25
23408,6,80.86,3,2092.841304347826,2901.488695652174,1197.0869565217392,14627.973913043477,23
23409,6,80.86,4,2976.7782608695647,3393.361739130435,2161.4882608695652,15950.42347826087,23
23410,6,80.86,5,4606.224705882353,3968.205588235294,2463.412352941177,19914.69911764706,34
23411,6,80.86,6,3077.611739130435,4469.379130434782,4852.401304347826,22143.83,23
23449,6,81.02,4,10597.52593220339,6574.965762711864,2571.040847457627,37312.26271186441,59
23450,6,81.02,5,10351.094830508475,6415.796440677966,2839.443898305085,37167.914576271185,118
23451,6,81.02,6,10219.950816326531,9147.681836734693,3683.185918367347,42844.27612244897,49
23452,6,81.02,8,13864.15125,8475.749166666666,5646.872916666667,47415.59625,24
23465,6,81.05,1,15189.4228,12232.061599999999,5728.5948,75806.3996,25
23466,6,81.05,2,14574.896666666667,12229.51619047619,5198.379523809524,66712.48428571428,21
23467,6,81.05,3,16209.665714285713,13488.256190476191,8809.130000000001,81742.4261904762,21
23468,6,81.05,4,14589.577352941176,10979.116470588235,6369.752058823529,58918.336764705884,34
23469,6,81.05,5,14581.493088235295,7253.275735294118,4278.97794117647,42551.4680882353,68
23470,6,81.05,6,15309.161818181818,9206.926136363636,4327.075227272727,46586.865,44
23471,6,81.05,8,13478.437727272727,10306.52909090909,6103.518181818182,49172.90136363637,22
23478,6,81.06,6,15808.353125,6758.853125,2166.829375,40417.7196875,32
23485,6,81.07,5,15484.258913043479,6846.341521739131,3601.741956521739,40894.84130434783,46
23486,6,81.07,6,14407.078620689656,7014.428620689655,3497.3482758620694,39901.988275862066,29
23492,6,81.08,3,11708.34037037037,5363.638518518518,4059.355925925926,34394.73740740741,27
23493,6,81.08,4,12275.749492753623,4833.916014492754,2973.6133333333332,32952.01681159421,138
23494,6,81.08,5,11730.619849137931,5211.366810344828,3218.1573060344826,32823.542887931035,464
23495,6,81.08,6,12579.31105263158,6103.287719298245,3628.8705263157894,36332.517456140355,342
23496,6,81.08,8,12520.662970711297,6341.652719665272,3717.4910041841003,36462.33949790795,239
23497,6,81.08,9,15096.109166666667,7079.858333333334,6176.641666666666,43138.572916666664,24
23564,6,81.45,1,19344.940000000002,3640.5304285714287,1828.9354285714285,38703.56228571428,70
23565,6,81.45,2,19928.53088235294,3342.301985294118,1502.5352205882355,35881.290147058826,136
23566,6,81.45,3,18745.617209302327,3550.5735658914728,1511.2935658914728,36701.296279069764,129
23567,6,81.45,4,18210.82579710145,3646.197971014493,1629.698115942029,37313.04652173913,69
23568,6,81.45,5,20018.727191011236,4172.070449438203,2335.9001123595503,39188.75898876404,89
23580,6,81.47,1,6589.837037037038,1839.162962962963,905.8296296296297,16560.935925925925,27
23581,6,81.47,2,5642.099705882352,2065.417941176471,1350.778823529412,17510.125882352942,34
23582,6,81.47,3,7086.383882352941,2547.7864705882353,1191.5304705882352,19450.11211764706,85
23583,6,81.47,4,5458.147543859649,2384.3533918128655,1450.0839181286551,17061.784795321637,171
23584,6,81.47,5,4766.24,2327.1381681681682,1414.6945045045045,15829.666456456456,333
23585,6,81.47,6,4993.641538461538,2689.088269230769,1615.5019230769233,16772.265,104
23586,6,81.47,8,4941.778,3477.3146666666667,2016.1024444444445,18729.407333333333,45
23596,6,81.51,3,7918.0205,4013.1070000000004,2383.0263333333332,29597.4955,60
23597,6,81.51,4,9465.058311688312,4377.005064935065,2341.3570779220777,28280.278246753245,154
23598,6,81.51,5,9931.739435294117,4500.7249647058825,2630.5213647058827,28850.6008,425
23599,6,81.51,6,10346.474045584046,4924.957008547009,2937.8759829059827,29918.242678062677,351
23600,6,81.51,8,11523.775,5633.706084337349,3122.843825301205,32723.763403614455,332
23601,6,81.51,9,12141.07027027027,7027.112702702702,3706.2794594594593,36965.9077027027,74
