,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
175,A09.901,1,31.6344,854.4608000000001,1063.732,2711.7365999999997,50
176,A09.901,2,37.5140625,1039.119921875,947.151875,2502.9425,128
177,A09.901,3,29.717201365187712,955.3839590443686,444.2914675767918,1964.285699658703,293
178,A09.901,4,38.60414634146341,1043.6753658536586,443.740243902439,1970.3878048780487,82
179,A09.901,5,35.42125,982.284296875,291.382265625,1856.0650390625,256
180,A09.901,6,61.04545454545455,1395.9921590909091,571.7684090909091,2771.665284090909,176
181,A09.901,7,13.924769272529858,552.3564305103149,602.4915092290988,1529.4755836047773,3684
186,A09.902,3,60.3255,1484.5916666666667,730.5414999999999,3143.0071666666668,60
188,A09.902,5,72.60158878504673,1684.7392523364485,679.6414953271028,3521.760186915888,107
189,A09.902,6,210.9675238095238,2184.202857142857,1026.1937142857143,4672.397047619048,105
190,A09.902,7,34.928128834355824,646.7889570552147,602.7726993865031,1823.537300613497,326
192,A09.903,3,53.78828571428571,523.3971428571429,170.1417142857143,1361.5828571428572,35
195,A09.903,6,134.02341463414635,1095.3258536585365,548.989512195122,2840.8139024390243,41
202,A15.000,5,323.53238095238095,2773.390476190476,1466.7109523809524,7371.73380952381,21
203,A15.000,6,216.80999999999997,2971.637837837838,1568.6232432432432,7158.017027027027,37
206,A15.000x,4,121.30583333333334,2070.2208333333333,1625.9816666666666,5911.475416666667,24
207,A15.000x,5,156.9040350877193,2668.8997660818713,1349.7433333333333,6538.809356725145,171
208,A15.000x,6,390.7194394904459,5500.060624203821,3551.5359999999996,12467.36294267516,785
209,A15.000x,7,187.04734375,2350.715625,2474.5221875,7519.1,64
214,A15.007,3,72.10810810810811,1128.081081081081,911.1013513513514,3748.472972972973,37
216,A15.007,5,189.34538461538463,3095.535846153846,2109.1658461538464,7722.905692307692,65
217,A15.007,6,225.9667142857143,3432.943142857143,1901.6547142857141,8373.855714285715,70
220,A15.008,3,63.83642857142856,1206.107142857143,1064.5607142857143,5308.004285714285,28
221,A15.008,5,146.20225806451614,2267.5241935483873,1206.4848387096774,5588.571935483871,31
222,A15.008,6,380.2981818181818,3743.0779545454543,1958.5102272727272,8846.340454545454,44
235,A15.200,5,342.3596551724138,2767.713793103448,1896.4955172413795,7797.691379310344,29
236,A15.200,6,3386.180571428571,4748.204285714285,1360.37,13138.107714285716,35
239,A15.201,6,10623.788965517242,8438.166034482758,4502.527586206897,31696.874655172414,58
251,A15.300,3,148.3709523809524,1495.2380952380952,693.3319047619048,4314.848095238095,42
252,A15.300,4,137.01999999999998,2213.430303030303,1713.8030303030303,6391.8436363636365,33
254,A15.300,6,426.35372340425533,4224.0636170212765,1987.9528723404255,9061.355106382978,94
255,A15.300v,6,213.92041666666668,3774.5499999999997,608.48875,7624.767500000001,24
266,A15.304,6,256.93565217391307,5004.266956521739,1476.9147826086958,8409.313043478262,23
270,A15.307,6,324.20807692307693,4394.770192307692,1578.029230769231,8564.008653846155,52
273,A15.308,6,381.1143820224719,4873.375280898877,2078.6898876404493,10328.14191011236,89
289,A15.601,6,1192.2046666666668,5221.853,1865.3153333333332,12392.315666666665,30
302,A16.000,3,303.95425,1405.7,763.12675,4087.1760000000004,40
305,A16.000,6,254.9555172413793,3475.4589655172413,1343.205172413793,6937.29224137931,58
317,A16.008,3,71.61757575757576,1222.4242424242425,1116.5078787878788,5279.231515151516,33
318,A16.008,5,150.7867857142857,2256.0875,867.7389285714286,4768.716428571429,28
319,A16.008,6,197.89833333333334,3617.347222222222,1664.893611111111,8505.58,36
358,A16.200,3,73.39415094339623,1373.501886792453,638.4664150943396,3657.8001886792454,53
360,A16.200,6,160.6838028169014,1963.7330985915492,1187.4695774647887,5094.9850704225355,71
364,A16.200x,3,95.10258064516128,1974.096258064516,1062.2025161290323,5113.802838709677,155
365,A16.200x,4,134.05486842105265,1614.082894736842,1382.6796052631578,4904.926052631579,76
366,A16.200x,5,377.6141353383459,3056.8931578947368,1644.681917293233,7770.141390977444,266
367,A16.200x,6,437.90778523489934,5600.432323825504,2768.6440939597314,11197.73519295302,1192
368,A16.200x,7,73.36714285714285,1464.9238775510205,1290.0708163265306,4920.292448979591,49
381,A16.207,6,4376.84875,4710.029166666666,4474.324583333334,17768.55,24
393,A16.404,6,392.01590909090913,4257.529545454545,2673.474090909091,10367.766818181817,22
402,A16.500x,5,338.47076923076924,3003.3617307692307,1437.2257692307694,7045.218269230769,52
403,A16.500x,6,613.2850279329609,5028.540893854748,1801.9235195530725,10668.707597765364,179
412,A16.503,6,482.0709090909091,3907.0595454545455,1332.182272727273,8420.903636363637,22
416,A16.700x,4,92.3721153846154,2169.548076923077,853.0826923076924,4542.816346153846,52
431,A17.000+,6,1080.2676744186047,6841.657209302326,4598.772558139535,17620.091860465116,43
440,A17.803+,6,679.0648214285713,9861.542142857143,7614.287499999999,24305.014821428573,56
458,A18.006+,6,8852.720344827585,7565.189655172414,6694.592413793103,33734.645172413795,29
465,A18.007+,6,4557.369642857143,7386.515357142857,5496.5599999999995,26145.496964285714,56
515,A18.101,6,403.8582758620689,4440.501379310344,1623.8731034482757,8444.76551724138,29
519,A18.103+,6,2165.34375,4358.562916666667,1861.3687499999999,13596.660416666666,24
547,A18.205,6,1172.4509210526317,4255.890657894737,1415.2636842105262,10457.569342105264,76
559,A18.300x,6,1289.0051515151515,9472.437575757576,7918.446363636364,23816.806363636362,33
561,A18.303+,6,5003.1912,7654.79,9792.6332,31534.528,25
575,A18.314+,6,819.9671739130434,6163.928043478261,1991.3513043478263,11860.308478260868,46
606,A19.001,6,327.55825,8102.744250000001,4849.4585,16264.124249999999,40
659,A31.000x,6,351.35485714285716,6711.995428571428,2629.342,12467.678285714286,35
690,A38.x00,5,41.04838709677419,662.41,365.2254838709677,1835.967741935484,31
691,A38.x00,6,91.05580645161291,871.4580645161291,465.47903225806454,2232.3929032258065,31
711,A41.000,6,2317.898823529412,14042.18274509804,14307.05274509804,43420.45431372549,51
722,A41.200,5,272.8985714285714,3888.6104761904767,2892.4942857142855,10938.914761904762,21
723,A41.200,6,1836.4362264150943,11056.788301886792,10197.340566037738,35504.39264150943,53
736,A41.500x,5,523.4170588235294,4093.284117647059,2336.1150000000002,10804.780882352941,34
737,A41.500x,6,1854.1839772727274,11669.44590909091,8010.815681818182,33631.35545454545,88
741,A41.501,3,211.20333333333335,5533.83875,4182.30125,15415.704583333334,24
743,A41.501,5,456.6809493670886,4136.272911392405,2644.016518987342,10596.475189873418,158
744,A41.501,6,1170.6069971671388,7884.072067988668,5157.855297450425,20899.560254957505,353
748,A41.502,6,1946.3432,10908.9076,13603.3372,41761.0528,25
752,A41.503,5,577.3978787878788,5560.178484848485,4608.558484848485,15983.652424242426,33
753,A41.503,6,3071.2246363636364,12987.395363636364,12072.995272727272,41778.356,110
775,A41.805,6,3597.3583720930233,11559.47046511628,10484.07023255814,37128.80023255814,43
781,A41.900,1,498.98432432432435,2290.3591891891892,2239.2032432432434,8185.785135135135,37
782,A41.900,2,325.0286363636364,2776.2795454545453,3059.4663636363634,8704.331363636362,22
783,A41.900,3,277.72614678899083,2722.8252293577984,2647.728899082569,7789.92,109
784,A41.900,4,323.43410256410255,3258.315641025641,3489.101025641026,9917.22717948718,39
785,A41.900,5,443.9347619047619,3263.6184353741496,3042.3990476190475,9447.094081632653,147
786,A41.900,6,829.2875510204082,5015.704795918367,3519.0257142857145,13685.097285714286,490
787,A41.900,7,69.79882352941176,1337.3142352941175,1237.902,3937.552117647059,85
793,A41.900x,4,1534.9314285714286,13869.578214285715,19647.41964285714,57197.474642857145,28
794,A41.900x,5,1417.1704938271605,7673.004074074073,6248.637160493827,24120.300493827162,81
795,A41.900x,6,2513.9366791044777,11703.637052238806,9540.487574626866,33706.22496268657,268
798,A41.901,2,211.234,2693.5145454545454,2754.3066363636362,8492.22309090909,110
799,A41.901,3,212.02916500994036,2625.0968787276342,1807.847992047714,7073.209045725646,503
800,A41.901,4,631.1589368770764,3910.946212624585,3946.076279069767,12286.92242524917,301
801,A41.901,5,451.8983301886792,3282.3198113207545,2323.559358490566,9342.905179245283,1060
802,A41.901,6,1402.8880402605091,7574.220136175252,6092.6452871521615,22281.634203670812,3378
803,A41.901,7,142.79732142857142,1870.7767857142858,2347.0830357142854,6984.584821428572,56
815,A46.x00,5,40.17208333333333,1428.16875,1052.0975,3558.265,24
816,A46.x00,6,134.07961038961037,1923.0935064935065,1357.635974025974,5807.353246753247,77
823,A48.100x,6,888.8726666666666,6664.399333333334,4271.059333333334,16563.696,30
860,A49.300,2,33.454047619047614,627.5738095238095,626.979761904762,1770.9350000000002,42
861,A49.300,3,30.11402985074627,914.4355223880597,644.3792537313433,2496.1336194029855,268
862,A49.300,4,61.78462962962963,1007.3501851851851,832.6981481481481,2833.471111111111,54
863,A49.300,5,44.7455376344086,1010.8403225806451,592.7611827956989,2452.2467204301074,186
864,A49.300,6,48.16522003034901,895.6623216995447,598.7134294385432,3095.9737329286795,659
865,A49.300,7,30.7925,517.1526973684211,561.9822368421053,1617.7501315789473,152
900,A49.809,7,11.114358974358973,699.7197435897435,950.6338461538462,2303.1815384615384,39
921,A49.815,3,146.82973684210526,2882.797368421053,2636.291052631579,8486.302368421053,38
922,A49.815,4,702.9312,5348.154,5531.673199999999,17550.0504,25
923,A49.815,5,219.26731707317074,2885.1417073170733,3138.0765853658536,8895.92268292683,41
924,A49.815,6,1763.9164,5049.818,2876.1758,14493.8078,50
930,A49.900,3,37.4744,1354.2479999999998,873.7167999999999,3290.9267999999997,25
931,A49.900,5,50.0035,500.481,357.4817,1635.5625,100
932,A49.900,6,103.36487179487179,1914.555128205128,793.3171794871795,3878.7920512820515,39
933,A49.900,7,23.608148148148146,994.5940740740741,546.9277777777778,2098.5192592592593,27
936,A49.901,3,100.2218181818182,1648.3927272727271,1173.6204545454545,4468.537272727273,22
938,A49.901,5,711.3945652173913,4108.13152173913,3123.665,11919.929347826086,46
939,A49.901,6,373.2741509433962,4754.240943396227,2699.704905660378,11225.676981132076,53
971,A52.300,6,256.49810344827586,2667.070517241379,1999.8772413793104,7088.208965517241,58
981,A53.900,6,177.06208333333333,1477.25,1168.4725,3862.3729166666667,24
995,A54.201+,7,0.0,654.3933333333333,2285.7903333333334,3207.9173333333333,30
1036,A63.000x,6,421.3376,1461.4032,1571.5398,8218.1814,50
1044,A63.002,5,117.11904761904762,1207.642857142857,177.2742857142857,2483.7566666666667,21
1059,A75.300,3,44.033461538461545,1081.6153846153845,615.1019230769231,2963.9276923076923,26
1084,A86.x00,5,163.9240625,3326.6859375,1275.544375,6693.841875,32
1085,A86.x00,6,530.3338853503185,5132.080222929936,2777.020923566879,12839.275127388535,314
1091,A86.x02,6,592.9288461538462,6250.4357692307685,3113.6034615384615,15858.728846153846,52
1097,A87.900,6,251.87833333333336,4529.94875,1803.0359722222222,9078.91875,144
1172,B00.501+,6,64.0747619047619,1317.5680952380953,737.8461904761905,3072.600476190476,21
1194,B00.901,6,270.8325925925926,2865.396296296296,1027.7255555555555,5664.443703703704,27
1202,B00.902,7,14.640322580645162,467.74129032258065,316.46806451612906,1188.443870967742,31
1219,B01.900,3,35.16441176470588,421.79411764705884,223.19235294117647,1385.029705882353,34
1223,B01.900,7,17.686896551724136,425.57844827586206,340.5048275862069,1131.7453448275862,58
1226,B01.900x,3,31.21818181818182,794.7560606060606,325.2268181818182,1790.634090909091,66
1228,B01.900x,5,52.79192307692308,828.4455769230769,377.28740384615384,2179.1676923076925,104
1229,B01.900x,6,71.44580838323354,1116.685269461078,738.464131736527,2940.459101796407,167
1230,B01.900x,7,22.348387096774193,526.0338709677419,354.77806451612906,1481.0983870967743,31
1250,B02.200x,5,45.821111111111115,1043.612962962963,1006.6418518518519,3609.1803703703704,27
1251,B02.200x,6,208.78968749999999,2450.45703125,1685.54828125,7501.0946875,64
1260,B02.202,5,56.150238095238095,988.0767857142857,781.1138095238096,3438.0725,84
1263,B02.202+,1,30.022549019607844,706.6788235294118,1003.1472549019609,2884.3158823529416,51
1264,B02.202+,2,51.80291338582677,871.1488188976377,1173.9726771653543,3326.726535433071,127
1265,B02.202+,3,50.0875682382134,971.8967990074441,907.3753349875931,3546.8703970223323,403
1266,B02.202+,4,86.32916201117318,1277.7534636871508,952.1793296089386,4639.6893854748605,179
1267,B02.202+,5,189.69379874213837,1140.7204905660378,830.1704150943395,3952.070893081761,795
1268,B02.202+,6,390.72609498680737,1692.426367634125,1047.5162225153915,5856.047392260334,2274
1269,B02.202+,7,35.042672018348625,616.2992775229358,719.5697133027523,2249.9529013761467,872
1277,B02.203+,6,122.12455399061032,1577.2140845070421,1353.9426760563379,5879.169107981221,213
1278,B02.203+,7,15.914772727272727,579.2197727272728,740.4770454545455,1890.4650000000001,44
1287,B02.205+,6,111.85361702127659,2148.86085106383,1385.4014893617023,7756.55085106383,47
1293,B02.206+,3,84.17559999999999,1024.2759999999998,956.3184,3882.5044,25
1295,B02.206+,5,107.9574074074074,1207.312962962963,916.1388888888889,3873.4451851851854,27
1296,B02.206+,6,168.54351351351352,2149.4435135135136,1411.3805405405406,5903.341621621621,37
1297,B02.206+,7,12.04310810810811,541.2743243243243,611.8444594594595,1927.4032432432432,74
1302,B02.207+,6,1585.7219999999998,3007.6515,1482.5004999999999,10819.90175,40
1338,B02.700,3,51.972857142857144,732.2523809523809,918.3271428571428,2811.3980952380953,21
1342,B02.700,7,11.3852688172043,521.2083010752688,565.2999569892472,1603.3106021505378,465
1347,B02.700x,5,62.53828571428572,1053.25,824.3034285714285,3242.860857142857,35
1348,B02.700x,6,200.03852941176473,1946.4941176470588,1104.1338235294118,5682.559117647059,34
1351,B02.800,2,40.72666666666667,760.9749999999999,819.8669444444445,2513.7052777777776,36
1352,B02.800,3,62.08597826086957,831.4554347826087,966.121847826087,3898.1375000000003,92
1353,B02.800,4,49.589000000000006,975.6233333333333,592.6650000000001,3519.8546666666666,30
1354,B02.800,5,70.8308510638298,1259.4404255319148,741.9855319148936,3202.6648936170213,47
1355,B02.800,6,104.51221311475409,1377.3281147540984,1630.1250819672132,5315.472213114754,122
1356,B02.800,7,21.381241379310346,496.48982758620684,819.5419655172415,1961.1435862068965,290
1361,B02.801+,6,147.2248,1396.9360000000001,1312.5528,4574.0756,25
1364,B02.900,1,38.56904761904762,768.9023809523809,1178.604761904762,3028.1785714285716,21
1365,B02.900,2,43.24070588235294,1279.9476470588236,1445.5038823529412,3602.6455294117645,85
1366,B02.900,3,48.67388235294117,1034.808,779.0362352941177,3332.5181176470587,85
1367,B02.900,4,24.44777777777778,1114.9296296296295,844.7985185185186,3140.9425925925925,27
1368,B02.900,5,87.2223076923077,1110.0476923076924,567.6153846153846,3177.075076923077,65
1369,B02.900,6,118.69087378640776,1395.5218932038836,986.7349029126212,4636.591650485437,206
1370,B02.900,7,12.575902777777777,495.3951388888888,590.883359375,1655.99703125,1152
1372,B02.900x,1,25.775696202531645,555.6164556962025,2018.7183544303798,3793.1386075949367,79
1373,B02.900x,2,59.684999999999995,1148.5444444444445,1233.142222222222,3548.315,36
1374,B02.900x,3,55.63246753246753,911.4496103896104,982.7271428571429,3212.421428571429,77
1376,B02.900x,5,64.08090909090909,1010.9254545454546,681.3152727272727,3037.1414545454545,55
1377,B02.900x,6,163.46636363636364,1618.0001818181818,1042.121090909091,4484.754363636364,55
1378,B02.900x,7,26.598731343283582,515.5567164179105,670.5001119402986,1850.315671641791,268
1433,B08.401,2,59.29272727272728,544.0686363636364,336.25045454545455,1417.075,22
1434,B08.401,3,40.17846473029046,479.54572614107883,314.5070954356847,1357.0021576763486,241
1435,B08.401,4,49.55836734693878,583.1591836734693,403.6595918367347,1638.9367346938775,98
1436,B08.401,5,49.14525373134328,510.0949552238806,332.9346567164179,1450.9516119402983,335
1437,B08.401,6,58.24933920704846,823.038986784141,339.8127533039647,1825.7059691629956,454
1438,B08.401,7,54.36385714285714,462.4154285714286,276.106,1302.7802857142856,70
1441,B08.501,2,53.591818181818184,519.2848484848486,341.0943939393939,1332.1431818181818,66
1442,B08.501,3,37.64769072164949,508.76331958762887,320.808618556701,1357.7715051546393,485
1443,B08.501,4,44.35082568807339,570.0158715596331,302.13834862385323,1477.552018348624,109
1444,B08.501,5,39.25930711610487,543.7738389513108,335.43724719101124,1469.0699625468164,534
1445,B08.501,6,55.19760744985673,767.7867621776505,339.6286246418338,1744.9957449856734,698
1446,B08.501,7,25.928597285067873,451.8014479638009,321.7296380090498,1176.1731221719458,221
1468,B16.904,6,70.86666666666667,2195.5714285714284,1241.177619047619,4629.836666666667,21
1505,B18.101,5,114.50692307692307,1533.8730769230767,1781.6911538461538,4482.471923076923,26
1506,B18.101,6,145.5573275862069,2379.5680172413795,2157.884051724138,6252.92775862069,116
1513,B18.104,6,103.93777777777778,1658.1703703703704,1501.8807407407407,4686.105185185185,27
1518,B18.105,6,203.55137254901962,2661.5803921568627,2794.7843137254904,7522.838823529412,51
1523,B18.106,6,2679.066829268293,4389.186422764228,4718.689105691057,18777.091544715444,123
1527,B18.107,3,35.712222222222216,1261.7555555555555,852.8708333333333,3210.7663888888887,36
1529,B18.107,5,78.71163265306122,1784.2493877551021,1187.523469387755,4202.664285714285,49
1530,B18.107,6,539.0136820083682,2468.0412970711295,1591.0217154811717,6258.120460251046,239
1536,B18.200,6,113.58948717948718,2567.7902564102565,1448.5007692307693,5471.843076923077,39
1570,B20.100,6,793.7256,8156.396,6524.6874,19711.351599999998,50
1590,B20.700,6,747.9776136363636,10460.297045454545,13882.15090909091,30581.67306818182,88
1611,B22.701,6,765.6087012987014,10170.685714285715,12323.997272727273,27996.277012987015,77
1627,B24.x01,3,246.98434210526318,2553.6997368421053,1915.2485526315788,12449.800263157895,76
1628,B24.x01,4,229.00384615384615,2243.25,3348.7599999999998,8636.345384615384,26
1629,B24.x01,5,226.83560975609757,2344.5217073170734,918.8402439024389,6269.576341463415,41
1630,B24.x01,6,265.8417073170732,3222.4060975609755,1942.550243902439,7367.392195121952,82
1650,B27.001,5,67.38739130434783,960.5119565217392,581.2397826086956,2596.707391304348,46
1651,B27.001,6,131.6908176100629,1427.1411949685535,797.4118867924528,3426.7222641509434,159
1657,B27.800,3,36.14043478260869,793.3000000000001,600.6095652173914,2227.175652173913,23
1659,B27.800,5,64.22622950819672,848.0,563.8667213114754,2343.955573770492,61
1660,B27.800,6,125.51860465116279,1264.5922480620154,840.2810852713178,3332.968914728682,129
1664,B27.900,3,53.85775510204082,761.6718367346939,545.0663265306123,2159.1330612244897,49
1666,B27.900,5,64.96061224489796,783.6678571428571,540.1609183673469,2202.9826530612245,98
1667,B27.900,6,158.47534136546184,1435.0180722891566,809.8057831325302,3588.623172690763,249
1760,B37.100,6,871.35,7783.6683870967745,6549.8387096774195,24553.490322580645,31
1767,B37.101+,5,722.7027586206896,4996.520689655173,5278.134137931035,18109.56551724138,29
1768,B37.101+,6,1278.0021551724137,9372.763793103448,8027.98474137931,26554.96522988506,348
1779,B37.301+,7,48.32041666666667,549.9241666666667,354.7625,1487.8804166666666,24
1807,B44.000,6,4902.3393750000005,14183.465625,19531.644625,57719.87150000001,80
1818,B44.100x,6,1661.8973846153847,6332.458692307692,6560.881692307692,20823.763230769233,130
1826,B44.102+,4,364.6590476190476,3836.8952380952383,9791.314761904761,17909.82476190476,21
1827,B44.102+,5,667.7753846153846,5000.5,6049.926538461538,16817.311923076923,26
1828,B44.102+,6,1284.4695077720207,7391.380751295337,9916.193575129535,26003.296735751297,386
1836,B44.800x,6,1411.0236585365853,2495.3156097560977,1322.1146341463414,11483.260975609757,41
1843,B45.000,6,6894.592173913044,5629.452173913043,2554.3234782608697,20041.946086956523,23
1873,B49.x00x,5,506.5586046511628,4094.9016279069765,3150.235581395349,12001.753488372093,43
1874,B49.x00x,6,1720.323,10827.812142857141,11566.181380952381,34924.953571428574,210
1883,B49.x04+,6,108.76783333333333,1351.8029999999999,1743.8719999999998,5111.7745,60
1888,B49.x05,5,813.6853658536585,1710.3185365853658,936.2460975609755,7998.765853658537,41
1889,B49.x05,6,1269.7933082706768,1985.6615789473683,1213.5225563909773,10891.123007518798,133
1898,B49.x09,6,1187.2085106382979,1649.113510638298,924.5441489361701,9405.456276595745,94
1911,B49.x14+,3,422.65478260869565,3650.6391304347826,3350.312608695652,11280.687826086956,23
1912,B49.x14+,4,314.40241379310345,3115.444827586207,9012.955517241378,15640.253793103448,29
1913,B49.x14+,5,368.47392405063295,3250.4340506329113,4417.333037974683,14802.116329113924,79
1914,B49.x14+,6,950.3853684210527,6225.244561403509,6796.152,20139.092175438596,285
1933,B59.x00x,6,3005.6589361702127,11897.252127659574,16405.55489361702,43943.79617021277,47
1943,B65.900x,7,14.464054054054053,1377.1891891891892,1368.2137837837838,3855.326486486486,37
1956,B67.500x,6,10801.298857142858,6670.717428571428,7906.720714285715,36861.92957142857,70
1961,B67.800,6,6059.5380000000005,5425.954,4587.367,23791.168333333335,30
2010,B90.902,6,806.695,4024.475357142857,1138.1717857142858,7498.100357142857,28
2020,B94.801,3,83.68444444444445,1044.3074074074075,965.4966666666667,4135.2470370370365,27
2021,B94.801,5,1024.9032,1522.7520000000002,665.6104,5882.2576,25
2022,B94.801,6,1547.2148717948717,1808.1674358974358,1054.561794871795,7707.136666666667,39
2023,B94.801,7,16.36252252252252,464.4093693693694,888.6363063063063,2345.634414414414,111
2029,B99.x00,7,23.584651162790696,556.9153488372093,846.5967441860466,2021.7081395348837,43
2033,B99.x00x,6,1940.9342857142858,3890.893333333334,2724.1619047619047,13676.363333333333,21
2037,B99.x01,3,44.70215189873417,1039.6589873417722,479.7287341772152,2330.653417721519,79
2038,B99.x01,4,47.148311688311686,1207.8597402597402,332.99168831168834,2243.485974025974,77
2039,B99.x01,5,42.76907975460123,1307.3063803680982,428.08938650306754,2479.2148466257668,163
2040,B99.x01,6,78.51219512195122,2452.4939837398374,820.9620325203252,4445.701382113822,123
2041,B99.x01,7,30.57519230769231,745.7713461538461,563.6746153846154,1742.0873076923076,52
2067,C02.900,6,6555.162435897436,5396.595384615384,3557.5364102564104,29067.893205128203,78
2074,C03.100,6,11095.830238095237,6600.375714285715,2787.0480952380954,40958.30404761905,42
2092,C04.900,6,8076.15551724138,5898.971724137931,3278.341724137931,35408.84965517242,29
2101,C06.000,6,9480.093684210526,6639.3026315789475,2972.3815789473683,38044.85,38
2121,C07.x00,6,2938.0478846153846,4735.263461538461,2221.8142307692306,16956.77423076923,52
2132,C09.900,6,3406.5196666666666,5343.8606666666665,3355.3423333333335,20648.876,30
2143,C10.900,6,5373.8784,5874.9896,4065.7947999999997,24716.6144,25
2161,C11.900,3,353.7495833333333,3148.8933333333334,9304.159166666666,15861.437083333332,24
2163,C11.900,5,673.8223809523809,3022.1280952380953,1663.3216666666665,8128.016904761906,42
2164,C11.900,6,956.6225615763547,5297.995911330049,2377.7608374384236,11149.103891625615,203
2173,C12.x00x,6,3815.205454545455,7045.429545454546,4346.125909090909,26660.39590909091,22
2180,C13.900,6,1573.4946296296298,5097.922592592593,3887.3085185185187,18044.599814814814,54
2203,C15.100,3,4033.8579166666664,5834.131249999999,3380.8504166666667,20270.1475,24
2205,C15.100,5,6125.800294117646,4873.161764705882,3132.460882352941,21940.874117647058,34
2206,C15.100,6,8615.167529411765,6579.051294117647,4986.682470588235,29249.28917647059,85
2211,C15.100x,5,3940.2289898989898,4376.669696969697,2189.7482828282828,15107.271313131312,99
2212,C15.100x,6,9779.979155963301,6960.41823853211,5863.5077981651375,32216.69811009174,545
2220,C15.300,6,11597.046,6510.009666666667,7405.789,38876.50666666667,30
2224,C15.400,5,4855.6,4541.542380952381,2417.2804761904763,16269.116666666667,21
2225,C15.400,6,12366.265630252099,8225.048235294118,8076.225042016807,43170.98764705883,119
2230,C15.500,6,12429.18595505618,8675.579662921347,8165.911235955056,44812.81898876405,89
2239,C15.801,6,6256.764090909091,6220.15159090909,5333.091818181819,28153.694772727275,44
2244,C15.802,5,2912.2455882352942,3303.4897058823526,2154.7038235294117,12580.205,34
2245,C15.802,6,7429.528684210526,6273.019561403508,5150.039035087719,27029.174824561404,114
2247,C15.900,1,416.93487804878043,1702.478048780488,6032.011219512196,10747.624634146341,41
2248,C15.900,2,708.7925396825397,1300.747619047619,2107.1325396825396,5755.994126984127,63
2249,C15.900,3,601.355619047619,2226.5439047619047,3074.1211428571432,8052.275238095238,105
2250,C15.900,4,1150.3980882352942,3168.1676470588236,2799.4958823529414,10405.313529411766,68
2251,C15.900,5,2102.71807860262,3131.943711790393,2636.578602620087,11784.631222707423,229
2252,C15.900,6,4078.6234951456313,4408.42531553398,4086.2595388349514,18311.427038834954,412
2253,C15.900,7,34.99940170940171,727.9039316239316,1215.6393589743589,2953.2307264957262,234
2258,C16.000,3,1714.884761904762,3146.0714285714284,3671.3742857142856,13053.641904761904,21
2259,C16.000,4,1592.7053333333336,3393.0553333333332,4521.999333333334,13859.415666666666,30
2260,C16.000,5,3586.1405405405408,4603.92972972973,2821.4572972972974,16227.586216216214,37
2261,C16.000,6,7996.400292682927,7124.746048780487,4825.8691707317075,29405.94180487805,205
2271,C16.001,6,11528.7152,7437.9304,5175.1312,32352.1892,25
2276,C16.002,5,6107.233076923077,5961.196153846154,4185.0211538461535,23119.72807692308,26
2277,C16.002,6,10489.472184873948,8320.412521008404,6432.819831932774,37257.413865546216,119
2281,C16.100,6,9835.703653846153,6240.029423076923,3588.6732692307696,29337.93038461538,52
2286,C16.200,5,6326.249473684211,5292.08947368421,3250.102105263158,21371.34447368421,38
2287,C16.200,6,10573.51722007722,7684.364980694981,5255.343861003861,33661.532393822396,259
2293,C16.301,4,1476.4216666666666,3902.5430555555554,3783.3755555555554,12927.3075,36
2294,C16.301,5,5617.419400000001,5081.9956,2549.215,19991.8334,50
2295,C16.301,6,11734.894177545691,7954.634490861619,5621.473315926893,36405.53702349869,383
2304,C16.500,6,14182.027848101265,8215.4017721519,6007.402405063291,43054.75379746835,79
2315,C16.801,6,12777.316071428573,8703.516071428572,6130.791785714287,40226.690714285716,28
2320,C16.802,6,5492.818260869565,6156.227826086956,4212.069130434783,23207.688260869563,23
2324,C16.803,6,13500.4944,8086.0796,7862.689200000001,43618.477199999994,25
2329,C16.900,2,1947.5133333333335,2066.8464444444444,4923.120222222222,11209.808444444445,45
2330,C16.900,3,1062.31744,2384.0013599999997,2449.01152,8501.367279999999,125
2331,C16.900,4,1414.521714285714,3100.454,4189.661714285714,13859.795,70
2332,C16.900,5,4133.950833333333,4124.549038461539,2927.6358333333333,15977.561923076924,156
2333,C16.900,6,5016.430855397149,5719.745356415479,4961.330468431772,22359.583767820775,491
2334,C16.900,7,43.4335606060606,844.0825,939.9525,2765.069015151515,132
2352,C17.000,6,8104.287027027027,7559.308783783784,7549.144864864865,35342.251081081085,74
2360,C17.200,6,11582.304782608697,8907.301739130435,5956.034782608695,38637.428695652176,23
2367,C17.900,6,6036.29909090909,7140.863636363636,6026.807272727272,28535.123636363634,22
2377,C18.001,6,9463.785652173914,8289.271739130434,6475.2952173913045,35064.03913043479,92
2384,C18.100,6,6825.3856,7204.7192000000005,4543.8608,30252.9408,25
2388,C18.200,3,3632.6278260869567,4290.024782608696,3344.410869565217,17557.607391304347,23
2389,C18.200,4,3108.499333333333,5503.232666666667,6767.300333333334,27088.276166666667,60
2390,C18.200,5,6337.827301587302,6893.378253968254,5417.937936507936,28902.075873015874,63
2391,C18.200,6,8556.72059347181,7892.741721068249,5190.631543026707,32594.211810089022,337
2397,C18.300,5,10511.370952380952,7324.4047619047615,4711.622380952381,32095.79619047619,21
2398,C18.300,6,10022.1388028169,8076.863732394366,5872.59661971831,36338.89992957746,142
