,basy_zyzd_jbbm_for_str_3,basy_yydj,HAOCAI-3-only_disease-E,JCJY-3-only_disease-E,YP-3-only_disease-E,ZFY-3-only_disease-E,记录条数-3-only_disease
3645,O24,4,934.8839080459769,1212.307356321839,1023.4347126436783,10982.994137931035,87
3646,O24,5,675.01038647343,1270.0561352657005,970.988808373591,6762.595539452496,621
3647,O24,6,907.5717186366932,1652.768730964467,1070.142973168963,9041.87066715011,1379
3650,O26,2,404.9375,819.840625,987.73,5354.0571875000005,32
3651,O26,3,558.5577235772358,1060.6976422764228,898.5522764227643,6309.821707317073,123
3652,O26,4,921.4459375,1094.9940625,1073.004375,8324.8909375,32
3653,O26,5,678.2234586466165,1316.831403508772,1028.7524060150376,6923.905714285714,399
3654,O26,6,1150.7730411686587,1807.8428685258964,1430.3754581673306,10016.14849933599,753
3658,O28,5,709.0852173913044,1145.756956521739,983.4665217391304,5908.433913043479,23
3659,O28,6,1416.04575,2102.048,1258.8595,9430.06725,40
3665,O30,5,1253.2124074074075,2001.312037037037,2611.0803703703705,11298.562592592592,54
3666,O30,6,1535.6198395721924,2951.434278074866,2274.5470588235294,13830.894331550804,187
3669,O31,6,2283.2192,3673.428,1973.2752000000003,13088.4932,25
3671,O32,2,382.82000000000005,757.7814285714286,986.7607142857142,4983.0725,28
3672,O32,3,589.614424778761,928.3092920353982,960.1651327433628,6018.94221238938,113
3674,O32,5,769.3413654618474,1180.4383534136548,1104.7249799196788,7041.699076305221,249
3675,O32,6,1165.2615166666667,1436.2541666666666,1326.9430166666668,9070.00685,600
3678,O33,2,421.6206666666667,865.0626666666667,977.7946666666667,5075.071333333334,30
3679,O33,3,537.1571428571428,1110.1179285714286,1020.0332857142857,5954.728928571429,140
3681,O33,5,632.9518992248062,1129.9202713178295,958.1213178294573,6485.765,258
3682,O33,6,1221.838051948052,1337.7487662337664,1371.2517532467534,8924.761406926407,462
3684,O34,1,1174.8602752293577,1793.1642201834861,1404.937981651376,17781.917981651375,109
3685,O34,2,511.1366197183099,819.3749765258216,1342.7376995305165,5957.252488262911,213
3686,O34,3,612.9398991466253,975.7696043444531,974.9932660977503,6291.534778898371,1289
3687,O34,4,708.1743724696356,977.4918218623483,1092.8368825910932,7349.570931174089,247
3688,O34,5,686.0357076483202,1165.4915796997855,1095.6772194424589,7295.392055039313,2798
3689,O34,6,1142.3651270772239,1479.801903714565,1352.9551344086021,9865.971392961876,4092
3690,O34,7,513.7961956521739,1000.6372826086957,1088.9778260869566,5287.717173913044,92
3695,O35,5,512.1060714285715,943.344642857143,702.5657142857143,4974.529642857143,28
3696,O35,6,893.9219047619048,1364.3460952380951,1028.488380952381,7652.244190476191,105
3698,O36,2,453.5948275862069,892.555172413793,1213.7320689655173,5375.3175862068965,29
3699,O36,3,610.2319565217391,1135.3270108695654,1012.2690217391304,6166.948858695652,184
3700,O36,4,691.3018181818181,958.7367272727272,1105.4489090909092,6827.63890909091,55
3701,O36,5,675.8438202247191,1237.9075280898876,1074.936966292135,6840.836797752809,356
3702,O36,6,1024.6637567567568,1676.6870675675675,1260.7574729729731,8844.716,740
3709,O40,6,1394.778653846154,1554.449423076923,1422.5563461538463,10685.116153846155,52
3710,O41,1,861.64,1935.65,1093.7653846153846,17979.839615384615,26
3711,O41,2,512.6641025641026,908.4589743589744,1047.6233333333332,5242.431538461539,39
3712,O41,3,539.6578947368421,976.6617894736842,943.0804210526316,5750.839736842106,190
3713,O41,4,729.3626190476191,1093.9216666666666,879.1488095238095,6724.107142857143,42
3714,O41,5,670.2949902912621,1222.829980582524,972.0036116504854,6580.35372815534,515
3715,O41,6,1104.4842936802975,1606.8803252788105,1244.7815427509292,9283.765789962825,1076
3717,O42,1,924.1943037974685,2167.7663291139243,1031.21417721519,18494.11772151899,79
3718,O42,2,487.9590322580645,982.9959677419355,1202.851935483871,5676.122258064516,62
3719,O42,3,533.1774097664544,1057.008237791932,809.2286836518048,5757.244267515923,471
3720,O42,4,697.8565454545454,1220.1482727272728,877.7535454545455,8487.008818181817,110
3721,O42,5,609.2639117352056,1304.176780341023,893.8465295887663,6369.588986960883,997
3722,O42,6,882.3057346357347,1619.6144607244607,1186.9624216524217,9401.058522588522,2457
3723,O42,7,500.6672413793104,914.5748275862069,915.484827586207,4535.8541379310345,29
3728,O43,5,675.2267924528303,1074.1313207547169,1024.774716981132,6846.91962264151,53
3729,O43,6,1106.6826811594203,1672.7816666666665,1320.549420289855,9303.513768115941,138
3732,O44,3,710.2869444444444,1303.2694444444444,1385.4022222222222,7645.868611111112,36
3734,O44,5,1180.2862886597939,1480.7867010309278,1558.420618556701,9056.362268041237,97
3735,O44,6,1979.827486772487,2361.7227513227513,2051.0041798941797,13735.358862433863,378
3739,O45,3,664.7133333333334,1474.0354761904762,1496.730476190476,7325.249523809523,42
3741,O45,5,845.7083928571428,1450.8617857142856,1246.1175,7758.668928571429,56
3742,O45,6,1139.4798395721925,1955.6210160427809,1775.715614973262,11134.147647058824,187
3759,O60,5,613.9210714285715,1906.8332142857143,1149.0567857142858,7196.196785714286,28
3760,O60,6,817.2575308641975,2338.820987654321,1712.924197530864,10062.92925925926,81
3765,O61,6,1214.4537037037037,2354.194814814815,1313.9529629629628,10604.617407407406,27
3768,O62,3,623.1991891891892,864.0595945945946,965.5662162162162,5291.330405405405,74
3770,O62,5,691.7032867132866,1118.367972027972,1220.474055944056,6530.463286713287,143
3771,O62,6,841.0265819209039,1331.0463276836158,1097.2769491525423,7754.633079096045,354
3775,O63,3,736.4799999999999,1062.350892857143,1136.5294642857143,7071.672321428572,56
3777,O63,5,943.1740322580646,1354.1456451612903,1168.0109677419357,8013.231612903225,62
3778,O63,6,1412.0584615384616,1986.22993006993,1571.218041958042,12193.306853146853,143
3782,O64,3,745.1901162790698,1104.228488372093,1136.5506976744186,6684.307325581396,86
3784,O64,5,769.0990804597701,1272.416551724138,1084.4113793103447,7134.798045977012,87
3785,O64,6,1162.4745341614907,1729.6339130434783,1484.7335403726709,9881.106583850931,161
3789,O65,3,713.7975,1039.9758333333334,1110.9786666666666,5809.729333333334,60
3791,O65,5,748.4145801526718,1160.9660305343511,1096.786106870229,7312.060839694656,131
3792,O65,6,1229.362101910828,1486.6955414012739,1532.5446496815287,10275.665031847133,157
3795,O66,3,687.5489189189188,937.6762162162162,830.755945945946,6217.744864864865,37
3797,O66,5,639.9085294117647,1275.7250000000001,912.4326470588235,6519.831176470589,34
3798,O66,6,671.8409433962264,1603.0841509433963,960.0373584905659,8047.863396226416,53
3804,O68,2,494.6164516129032,707.9606451612902,1315.1990322580646,5708.03935483871,31
3805,O68,3,676.8358426966292,1079.8410112359552,1142.35702247191,6383.4197191011235,178
3807,O68,5,674.3328888888889,1307.6923555555554,1023.0181333333333,6929.492533333334,225
3808,O68,6,966.1547072072073,1686.843490990991,1191.988536036036,9598.487387387388,444
3810,O69,1,925.951746031746,1912.4761904761904,958.7509523809524,18948.8526984127,63
3811,O69,2,473.71684210526314,837.0966666666667,1162.7687719298247,5060.651929824561,57
3812,O69,3,522.0797991967871,891.792530120482,732.4422891566265,5445.661887550201,249
3813,O69,4,732.8248214285715,959.8453571428571,824.2519642857143,7103.639821428572,56
3814,O69,5,635.0755992509363,1103.2805617977526,881.4273595505618,6259.201011235955,534
3815,O69,6,972.7871931137724,1422.4381511976048,1201.3696931137724,9230.907410179641,1336
3817,O70,1,848.768125,1663.095,617.4184375,15006.676875000001,32
3818,O70,2,430.17117647058825,811.8070588235294,395.19529411764705,3837.0241176470586,34
3819,O70,3,450.89457583547556,964.7884061696658,495.3994858611825,5143.830077120822,389
3820,O70,4,524.94015625,936.60546875,482.93359375,7595.45734375,64
3821,O70,5,412.8860353982301,1134.5956991150442,486.2504955752213,4737.387681415929,565
3822,O70,6,517.1495592286501,1239.158484848485,709.4741230486685,6880.435408631773,1089
3826,O71,3,560.9790419161677,1017.804371257485,761.6534131736527,5371.274071856287,167
3827,O71,4,853.4496153846153,701.2005128205128,1017.7466666666668,6328.396282051282,78
3828,O71,5,476.76691304347827,1128.718391304348,798.9850434782609,6188.024173913043,230
3829,O71,6,857.7333898305085,1491.5214265536722,1073.3397033898304,8256.469533898304,708
3833,O72,3,737.7911711711712,1282.6212612612612,1163.4035135135136,7127.897027027027,111
3834,O72,4,672.6330769230769,1350.1846153846154,1448.283846153846,8092.3123076923075,26
3835,O72,5,715.9011891891892,1673.0955135135134,1372.2416756756757,8029.09518918919,185
3836,O72,6,1475.080720338983,2438.697245762712,2138.685529661017,13498.757394067798,472
3840,O73,3,451.0774074074074,854.5972222222222,548.6222222222221,4646.59537037037,54
3842,O73,5,606.6243298969072,1075.2251546391751,778.3670103092784,5884.198969072166,97
3843,O73,6,1078.774017595308,1618.7538123167158,1318.6243695014662,9592.527653958945,341
3849,O75,6,930.8502857142857,2176.9908571428573,1535.0085714285715,10480.498,35
3851,O80,2,343.21892857142853,651.7714285714285,540.955,3291.6389285714286,28
3852,O80,3,433.56699999999995,657.3993,372.0219,3640.7382000000002,100
3853,O80,4,421.4581481481481,599.7814814814815,376.9288888888889,3867.1,27
3854,O80,5,433.3044791666667,1159.4238541666666,492.3698958333334,4435.611979166667,96
3855,O80,6,481.0914049586777,1339.4945454545455,645.3706611570249,6949.132644628099,121
3856,O80,7,292.1625925925926,959.3437037037037,479.80777777777774,3167.693333333333,27
3860,O82,2,508.12448979591835,811.6081632653062,1309.696530612245,5554.791428571429,49
3861,O82,3,598.2325,1011.2232258064515,1048.463064516129,6090.921693548387,124
3862,O82,4,660.4951515151515,809.04,1081.839696969697,7209.230303030303,33
3863,O82,5,781.722049689441,1100.0552173913043,1059.0255279503106,6798.968385093167,161
3864,O82,6,1074.848426395939,1383.5607868020304,1396.9458883248733,9688.430355329949,394
3865,O82,7,663.9063461538461,1162.375,1219.4976923076924,6334.125384615385,52
3886,O98,3,480.41820512820516,908.5956410256412,743.4317948717949,5340.97282051282,39
3888,O98,5,553.7911111111111,1216.423950617284,862.0253086419754,5788.358271604939,81
3889,O98,6,891.0331674208144,1847.2327601809955,1199.2007692307693,10048.107601809954,221
3891,O99,1,623.1961666666666,1437.1670000000001,1053.306,13291.733,60
3892,O99,2,476.18484375,768.04828125,1062.3965625,5091.71640625,64
3893,O99,3,537.7984895833333,956.0775260416667,769.012265625,5613.357421875,384
3894,O99,4,781.058640776699,1005.3976699029126,991.2473786407767,8532.592621359223,103
3895,O99,5,636.6818088737202,1204.731023890785,915.057007963595,6326.9716609783845,879
3896,O99,6,1018.5528263857077,1614.2728034814475,1155.96761795694,9194.913609711406,2183
3897,O99,7,480.15965517241375,928.9837931034482,912.7793103448275,4873.863793103448,29
3909,P05,6,539.2921739130435,3625.4204347826085,569.9673913043479,9300.325217391304,23
3911,P07,3,553.2541666666667,1736.7641666666666,919.8133333333334,8186.385833333333,24
3913,P07,5,662.8110126582278,3611.3020253164555,1842.8469620253165,13411.816962025317,79
3914,P07,6,1502.136643478261,10291.952347826087,4400.363634782609,35125.042799999996,575
3922,P21,6,547.6743076923077,4799.570307692308,1691.5753846153846,14180.685692307692,65
3923,P22,3,503.31120000000004,2800.452,2639.0640000000003,11032.9248,25
3925,P22,5,711.4381034482759,3438.0437931034485,5769.206724137931,20383.756896551724,58
3926,P22,6,1138.8569519832986,7829.224530271398,6325.797599164926,28486.395949895617,479
3929,P23,3,393.67199999999997,1764.772380952381,601.3025714285714,6176.7414285714285,105
3930,P23,4,352.9451351351351,3002.8572972972975,591.7643243243243,8231.274594594594,37
3931,P23,5,608.4168047337279,2305.582928994083,609.845473372781,8182.525147928994,338
3932,P23,6,567.1109176984705,4172.405433357611,1004.9699417334305,12308.50653313911,1373
3936,P24,6,639.8061224489796,4462.628163265306,1470.962244897959,12925.428775510205,49
3951,P36,5,275.995652173913,2281.7117391304346,556.8100000000001,7450.699565217391,23
3952,P36,6,658.9117647058823,5349.680588235294,1716.1973529411764,14907.156470588236,170
3959,P39,6,559.6544303797468,4022.542278481012,576.6405063291139,10342.773164556962,79
3970,P55,6,512.1744827586207,2944.9148275862067,630.6924137931035,8901.242413793103,58
3974,P59,3,232.06959999999998,695.54,169.62720000000002,3358.7798,50
3976,P59,5,466.5463768115942,1245.174927536232,147.09159420289853,4343.579420289855,69
3977,P59,6,434.5976973684211,2201.6238157894736,325.58980263157895,6449.645921052632,152
3983,P70,6,568.9584848484849,2968.9836363636364,265.1990909090909,7534.695454545455,33
3991,P77,6,2246.7857894736844,10943.841315789474,5490.378684210526,35589.44289473684,38
3994,P78,6,1138.5407142857143,6177.234523809524,2347.680714285714,18559.387142857144,42
4001,P91,6,976.1272727272727,9583.505,2133.3877272727273,25606.698636363635,22
4021,Q10,6,596.8569696969697,915.3030303030303,446.5493939393939,7138.761212121212,33
4027,Q12,6,3516.1933333333336,1095.5938461538462,397.47487179487183,9816.252307692308,39
4034,Q17,6,1648.3413333333333,1051.528888888889,625.038,16419.55422222222,45
4040,Q18,6,1067.5282142857143,1431.5034821428574,730.3334821428572,7206.260446428571,112
4043,Q20,6,19472.850869565216,3711.2104347826084,698.2352173913043,32274.365652173914,23
4045,Q21,4,8936.925000000001,6273.889999999999,2195.30375,39703.28166666667,24
4047,Q21,6,18869.985672131148,5861.581918032787,2310.0540491803276,38522.13150819672,610
4049,Q23,6,34750.152068965515,19609.20620689655,16549.201034482758,126618.63068965517,29
4051,Q24,4,1047.5938235294118,2939.108823529412,1547.5067647058825,10789.974117647058,34
4052,Q24,5,1012.7616304347825,2328.5858695652173,703.4891304347826,6773.694347826087,92
4053,Q24,6,1935.704574132492,3249.676277602524,921.3125552050474,11106.95217665615,317
4057,Q25,6,19631.640792079208,6760.609603960396,3570.4435643564357,45762.886534653466,101
4065,Q27,6,2665.5258928571425,2025.0149999999999,1285.0855357142857,12054.88125,56
4070,Q28,6,11032.55625,5735.17902173913,3946.583913043479,30588.22614130435,184
4077,Q33,6,4115.564230769231,2734.936923076923,2989.0776923076924,27777.222115384615,52
4079,Q35,6,1098.6793269230768,1016.4437499999999,557.9025961538462,16306.223076923077,104
4081,Q36,6,989.2690625,941.940625,514.41890625,20489.74671875,64
4087,Q38,6,409.2795238095238,873.8480952380953,336.88595238095235,3872.3923809523812,42
4093,Q43,6,3161.565744680851,4528.63255319149,2192.3602127659574,19721.25085106383,47
4097,Q44,6,8919.205757575757,6695.719696969697,5408.194545454545,39204.55757575757,33
4101,Q45,6,7804.5720833333335,4079.0074999999997,2379.9375,22304.05416666667,24
4107,Q51,6,1068.915,1317.8,465.87260000000003,6874.7894,50
4117,Q53,6,1268.5107692307693,1103.2213461538463,574.3277403846154,7602.799615384616,208
4119,Q54,6,1669.4589156626505,864.8103614457831,1405.591686746988,15627.076626506025,83
4122,Q55,6,1060.2453846153846,750.1458461538462,799.0407692307692,9543.279999999999,65
4131,Q62,6,4464.19925925926,2284.843703703704,1589.5085185185187,20134.396296296294,27
4141,Q65,6,12108.362352941176,4169.273823529412,2095.9082352941177,30542.364411764705,34
4156,Q69,6,1025.2181904761906,1108.4837142857143,518.0986666666666,7985.026285714286,105
4160,Q70,6,1633.5492000000002,1178.1464,551.94,11048.486799999999,25
4180,Q79,6,3637.189411764706,3114.132941176471,1278.6988235294118,14427.913529411764,34
4185,Q82,6,460.9681927710843,348.5120481927711,408.54132530120484,7130.055662650602,83
4191,Q83,6,1000.0710714285715,1577.19,684.2008928571429,8309.250178571428,56
4198,Q85,6,8223.334955752212,4851.072477876106,2249.5609734513278,26893.379911504428,113
4206,Q89,6,1573.781052631579,2107.764135338346,1143.2636090225565,9647.14887218045,133
4212,R00,6,5844.642666666667,2694.7033333333334,567.8169999999999,12926.996000000001,30
4218,R04,3,755.77225,1081.54875,758.68525,3900.6885,40
4220,R04,5,589.0833962264151,1360.2223899371068,550.7731446540881,3656.646352201258,159
4221,R04,6,1509.443954918033,2111.2227663934427,1255.12243852459,7272.367930327869,488
4227,R06,6,1458.7732432432433,2521.776756756757,1132.3221621621622,8056.812162162162,37
4231,R07,6,716.6970454545454,3080.659772727273,663.6085227272728,7228.7131818181815,88
4238,R09,6,880.971914893617,3584.7602127659575,1100.408085106383,8934.474468085105,47
4243,R10,5,406.4477142857143,2664.7705714285717,822.2388571428571,4930.170857142857,35
4244,R10,6,773.1613114754099,3570.3324590163934,1398.324180327869,7586.715,122
4265,R18,5,512.0096428571429,2105.1160714285716,1179.3692857142855,6160.8724999999995,28
4266,R18,6,787.6175,4594.04380952381,2399.93,10360.849166666667,84
4271,R19,6,1923.048837209302,4704.387209302326,1770.4967441860465,11507.17395348837,43
4276,R22,3,538.8334090909091,1421.0279545454546,547.4736363636364,4710.5259090909085,44
4278,R22,5,427.1624,1398.8222,433.3396,4063.2115999999996,50
4279,R22,6,1023.6687048192771,2010.8099397590363,740.564578313253,6906.561626506024,332
4295,R31,6,1892.3716666666667,3647.8885714285716,1820.1680952380952,10687.384285714286,42
4305,R33,6,679.1715384615384,3056.0046153846156,1635.4003846153848,8045.1476923076925,26
4311,R40,5,464.5572,3123.468,917.998,6845.3088,25
4312,R40,6,1549.1292537313434,8688.928656716418,4457.671044776119,26712.52298507463,67
4319,R42,6,715.0630357142857,4582.397321428572,1361.6444642857143,9729.025535714287,56
4334,R50,6,1326.4542857142858,10351.051746031746,5827.251587301587,23793.496984126985,63
4338,R51,6,551.5683673469388,5076.840612244898,1404.891836734694,9703.341020408163,49
4340,R52,6,1182.9275,3260.5727272727277,3067.027272727273,11590.807045454545,44
4344,R53,6,431.7926086956522,5731.25652173913,1174.7965217391304,13407.392608695653,23
4349,R55,5,508.0066666666667,3325.2576666666664,688.9263333333333,6041.165333333333,30
4350,R55,6,3615.4308783783786,4493.343243243244,1131.5020945945946,12225.138851351352,148
4354,R56,6,388.0732061068702,3094.8502290076335,974.3401526717557,6167.275877862596,131
4357,R57,3,1314.7813953488371,4620.50023255814,4475.872093023256,16933.35395348837,43
4359,R57,5,1277.8514754098362,4770.962950819672,6150.877868852459,17045.951639344265,61
4360,R57,6,4437.341204819277,8841.987891566265,6802.446144578314,30158.37765060241,166
4368,R59,4,824.0534782608695,1981.7,1247.8895652173912,7830.58347826087,23
4370,R59,6,1449.666842105263,4272.072631578948,1189.928947368421,10125.84557017544,228
4402,R77,6,550.7093103448276,5188.818620689655,561.0227586206896,7614.860344827586,29
4408,R90,3,620.6585294117647,5359.678235294117,3134.393529411765,14510.635588235295,34
4409,R90,4,698.8101369863014,4961.246438356165,5009.165479452055,18440.45287671233,73
4410,R90,5,720.4721212121212,3368.439393939394,2713.195151515152,10367.614545454546,33
4411,R90,6,2211.304125,5508.409375,3411.7430625,16316.679500000002,160
4413,R91,1,7648.416578947369,1547.271052631579,1061.3794736842106,12978.94605263158,38
4415,R91,3,1636.9270967741934,2671.783870967742,1381.811612903226,7912.16193548387,31
4416,R91,4,1482.8376744186046,4112.5718604651165,2593.274418604651,13649.813720930233,43
4417,R91,5,922.0902112676056,3412.2804225352115,1233.346690140845,7919.267323943662,142
4418,R91,6,2752.1706818181815,4945.961403743316,1404.6832754010695,13800.303649732621,748
4422,R93,3,450.87216216216217,1959.2648648648649,868.9648648648649,5712.54027027027,37
4423,R93,4,602.4692156862745,3225.675294117647,2581.6566666666663,10530.553529411764,51
4424,R93,5,1024.8861682242991,2457.499065420561,1120.0678504672896,7282.268130841122,107
4425,R93,6,1674.53820971867,3595.390537084399,1805.5842710997442,10622.673427109974,391
4430,R94,6,1421.335483870968,3514.776129032258,1481.0954838709677,8863.562903225808,31
4442,S00,6,718.1817857142858,3020.8414285714284,1402.3428571428572,8357.899285714286,28
4445,S01,2,452.1338095238095,1772.857142857143,1754.7871428571427,6015.437142857142,21
4446,S01,3,403.7586363636364,1456.2227272727273,1223.2952272727273,4383.889090909091,44
4447,S01,4,684.5653846153847,1314.1961538461537,998.1003846153847,5572.465,26
4448,S01,5,498.81505263157896,2152.1812631578946,1526.7666315789475,7206.233263157895,95
4449,S01,6,808.4392307692308,1628.478795986622,1119.451772575251,7475.777658862877,299
4453,S02,3,5136.821052631579,2389.5842105263155,2300.931228070175,13524.525614035087,57
4454,S02,4,3409.288235294118,1987.3935294117648,2317.7123529411765,13992.001764705883,34
4455,S02,5,2962.0251639344265,2557.5416393442624,2141.2045081967212,12816.420901639345,122
4456,S02,6,8013.620566801619,2826.8126990553305,1869.84350877193,20309.57503373819,741
4466,S05,5,1652.5749999999998,1373.128333333333,814.1583333333333,7243.296388888889,36
4467,S05,6,2037.5284764542937,1305.6386149584487,1044.5313296398892,8516.816426592797,361
4470,S06,2,4141.7336000000005,4294.7896,5619.794599999999,21525.2416,50
4471,S06,3,3306.6418846153847,5769.055384615384,6275.481461538461,24644.42073076923,260
4472,S06,4,3592.162865497076,6206.6284795321635,7104.793450292397,28275.150116959063,171
4473,S06,5,4876.050033519553,7353.597910614525,6381.341363128492,31805.233418994412,895
4474,S06,6,6573.074789128397,9855.104414245548,10002.143598875353,42484.60669165886,2134
4475,S06,7,611.7142857142857,2992.631428571429,3112.0619047619048,15001.964285714286,21
4486,S09,6,861.0448780487804,1708.709756097561,1045.458536585366,6139.623414634147,41
4493,S11,6,3079.4423076923076,6226.496153846154,5288.804230769231,26461.16346153846,26
4497,S12,5,3784.36,4304.995357142857,2123.9417857142857,17591.729285714286,28
4498,S12,6,10048.069593495935,8618.56056910569,6203.982357723577,43167.768211382114,123
4504,S13,6,8970.876,7843.9336,5830.8152,39768.2924,25
4507,S14,5,3547.4000000000005,5221.296666666666,2902.714285714286,20347.408095238097,21
4508,S14,6,10788.476582278481,9743.740253164557,8088.2730379746845,50544.55949367088,79
4524,S22,1,7395.591111111111,1692.0068888888889,2595.509666666667,15072.17,90
4525,S22,2,6284.018543046358,2434.193377483444,3175.0925165562917,15581.533112582782,151
4526,S22,3,4216.656268656717,2868.0806396588487,2991.4898720682304,15134.25300639659,469
4527,S22,4,4408.202154696132,4233.9529281767955,2949.255690607735,18493.668895027622,181
4528,S22,5,4447.604530651341,3723.6909961685824,2433.418563218391,16546.92120689655,1044
4529,S22,6,6442.07621091355,5341.200374003679,3545.9126793378296,23808.28362354384,1631
4530,S22,7,4912.7560683760685,1897.4533333333334,2436.967606837607,12043.591452991453,117
4541,S27,3,1454.7996551724136,3226.3813793103445,2623.218620689655,10334.31551724138,29
4543,S27,5,4888.506355932203,5117.674067796611,3242.767966101695,20519.958389830506,118
4544,S27,6,6293.199162790698,6670.20734883721,5312.533116279069,29013.426325581397,215
4559,S31,6,2199.4894594594593,2815.7605405405407,2112.3937837837834,13744.741621621622,37
4560,S32,1,7635.247321428571,1716.1156250000001,2679.0854464285717,15565.922678571429,112
4561,S32,2,9522.36414893617,2247.9920212765956,3630.225744680851,20375.97590425532,188
4562,S32,3,5500.691618852458,3144.9768852459015,3048.262930327869,18742.306844262297,488
4563,S32,4,4685.590378378378,4005.415297297297,2819.787891891892,19038.58308108108,185
4564,S32,5,4336.825135135135,3821.4133233233233,2325.0775375375374,17835.775315315313,999
4565,S32,6,7119.752996011964,5751.880279162512,3725.3818594217346,27486.924616151548,2006
4566,S32,7,5054.760186915888,1924.3004672897196,1838.4090654205606,11735.789719626167,107
4578,S36,3,3217.6554901960785,5497.257058823529,5118.304509803922,22266.684313725487,51
4579,S36,4,6485.795384615384,6078.2300000000005,3693.8957692307695,26626.24269230769,26
4580,S36,5,6122.850805369128,7132.209932885906,5138.463422818792,31939.641409395976,149
4581,S36,6,7605.762646153846,9367.427969230768,7933.235261538462,41226.582307692304,325
4586,S37,5,1311.6965714285714,3984.656285714286,2553.2345714285716,13120.046857142857,35
4587,S37,6,2054.389014084507,5426.056197183098,3126.2238028169018,17410.20985915493,71
4596,S39,6,897.224375,2720.7703125,1632.1734375,8836.2209375,32
4601,S42,1,6458.221455696203,1445.3341139240506,2875.0443670886075,13755.313101265823,158
4602,S42,2,6351.671086261981,1772.1014376996804,2791.631022364217,14969.614792332268,313
4603,S42,3,4745.667680608365,2235.7581495564004,2492.788618504436,15355.389974651456,789
4604,S42,4,4235.020950226244,2464.2919909502266,1959.1858823529412,14220.635429864255,221
4605,S42,5,3584.1167328244273,2486.6831984732826,1923.088603053435,14173.943801526717,1310
4606,S42,6,5194.288450465707,3360.4589415749365,2544.4202413209146,19439.615550381033,2362
4607,S42,7,3600.8137356321836,1341.6691666666666,1503.9062931034482,9484.83591954023,348
4609,S43,2,2152.6613793103447,1727.978275862069,1656.1744827586206,7567.958965517241,29
4610,S43,3,3177.5408620689655,2236.561724137931,2312.280172413793,12194.50172413793,58
4612,S43,5,2473.950568181818,2190.9054545454546,1360.0185227272727,10348.902159090909,88
4613,S43,6,6171.886729559748,2999.125283018868,2517.614025157233,18373.162264150942,159
4614,S43,7,2166.4422222222224,1053.198148148148,998.675925925926,6084.243703703703,27
4626,S46,3,11981.8508,2017.5079999999998,2005.7667999999999,20826.5928,25
4628,S46,5,9116.614324324324,2213.413873873874,1904.3281081081082,21085.329279279278,111
4629,S46,6,17463.032053941908,3123.975954356846,1966.0597717842325,31754.83578838174,482
4649,S52,1,4270.832061068702,1154.6278625954199,2126.360992366412,9650.435267175573,131
4650,S52,2,4947.790677290836,1509.956015936255,2273.75187250996,11842.06047808765,251
4651,S52,3,4128.407391304348,1881.2669217391303,2206.442904347826,13082.646313043479,575
4652,S52,4,2952.266870229008,2262.3029007633586,1819.8370229007633,12020.826106870229,131
4653,S52,5,2689.0706103896105,2188.669077922078,1917.6882597402596,12360.731844155844,770
4654,S52,6,4029.7520253164557,2821.558414390406,2312.5555829447035,16676.342425049967,1501
4655,S52,7,2690.9535661764708,1021.8496323529411,1131.955,6915.143933823529,272
4660,S53,6,7640.861276595744,3686.2046808510636,2309.8068085106383,22560.022340425534,47
4665,S54,6,7032.419354838709,1937.0232258064516,2703.9767741935484,20703.64,31
4671,S55,6,4817.328059701492,1867.886567164179,3912.7534328358206,24967.35208955224,67
4678,S56,6,1121.3388636363636,1241.296818181818,1140.2240909090908,7501.535454545455,44
4694,S61,1,11473.569444444445,520.0555555555555,3695.76537037037,19528.44203703704,54
4695,S61,2,7296.129357798165,732.0426605504587,3209.3118348623852,19905.334587155965,109
4696,S61,3,1034.3018181818184,1173.723896103896,2137.7676623376624,8598.545324675324,77
4697,S61,4,2192.3756,692.66,1145.8796,9180.5876,50
4698,S61,5,812.2428301886792,1024.148113207547,1397.4071698113207,7160.22716981132,53
4699,S61,6,2135.7192409240924,1251.5151155115511,1769.878778877888,11136.456732673269,303
4701,S62,1,3727.7632,800.3781333333334,2511.054666666667,10382.104933333334,75
4702,S62,2,3265.967234042553,1103.1059574468086,2291.5926241134753,9986.729219858156,141
4703,S62,3,2017.2254313099043,1412.9726837060703,2280.392875399361,10615.314600638978,313
4704,S62,4,2401.2512244897957,1149.3645918367347,1454.5242857142857,9738.475204081633,98
4705,S62,5,1433.2842036553525,1514.7198433420365,1484.7942558746736,8862.596736292428,383
4706,S62,6,2531.7527157360405,1846.5976395939085,1601.5994670050763,11564.255875634519,788
4707,S62,7,2439.208925619835,1026.7971900826446,1480.6368595041322,7293.154628099173,121
4712,S63,5,1166.8570833333333,1758.04375,1453.5979166666666,8802.675416666667,24
4713,S63,6,2699.7956451612904,1982.0924193548387,1282.708548387097,12692.594838709678,62
4715,S64,1,4050.9558620689654,574.1310344827587,3327.0993103448277,12353.680689655172,29
4717,S64,3,1074.1417391304349,1364.4130434782608,2515.3813043478262,9492.304782608697,23
4719,S64,5,1398.2223999999999,781.8480000000001,1035.3548,7797.0448,25
4720,S64,6,3328.6690410958904,1185.5060273972604,2367.5290410958905,14761.948493150685,73
4722,S65,1,3067.601041666667,1097.8052083333334,2617.804375,12485.391458333334,48
4723,S65,2,1004.1209090909091,599.9127272727272,1131.2828571428572,10268.090389610388,77
