,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-9-9-E,AGE-JCJY-9-9-E,AGE-YP-9-9-E,AGE-ZFY-9-9-E,记录条数-9-9
192938,K61.001,1,49.0400x0,3,3013.7083333333335,538.6583333333333,4909.203333333334,11230.510833333334,24
193013,K61.001,3,49.0100x0,2,255.82782608695652,1185.7695652173913,1457.0273913043477,5838.542173913043,23
193014,K61.001,3,49.0100x0,3,163.76763157894737,1153.1263157894737,1263.6628947368422,5237.912894736842,38
193015,K61.001,3,49.0100x0,4,184.30807692307692,1179.5884615384616,888.2446153846154,4579.65576923077,26
193016,K61.001,3,49.0100x0,5,288.15264705882356,1108.3,1115.5379411764707,5340.599411764706,34
193032,K61.001,3,49.0400x0,2,307.6241176470588,1178.0438235294116,964.385294117647,5556.991176470588,34
193033,K61.001,3,49.0400x0,3,260.96407407407406,1137.0922222222223,885.0975925925925,5385.3864814814815,54
193034,K61.001,3,49.0400x0,4,321.2001960784314,1181.867843137255,951.1121568627451,5556.8868627450975,51
193035,K61.001,3,49.0400x0,5,315.5925581395349,1216.187441860465,1212.4627906976746,6066.570697674419,43
193086,K61.001,4,49.0400x0,3,201.0011111111111,1019.1037037037037,1166.3403703703702,6209.794074074074,27
193088,K61.001,4,49.0400x0,5,320.80199999999996,1033.9066666666668,1122.901,6361.678666666666,30
193125,K61.001,5,49.0100x0,2,238.13976190476188,1212.402619047619,944.1188095238094,5375.451904761905,42
193126,K61.001,5,49.0100x0,3,285.28491228070175,1502.6236842105263,936.5766666666667,6051.553684210527,57
193127,K61.001,5,49.0100x0,4,268.08,1447.6215384615384,946.522564102564,5627.705384615385,39
193128,K61.001,5,49.0100x0,5,277.2179365079365,1384.6625396825398,1082.4244444444446,6108.752698412698,63
193142,K61.001,5,49.0400x0,2,467.09196721311474,1065.0649180327869,1271.9711475409836,6323.130819672131,61
193143,K61.001,5,49.0400x0,3,315.6838317757009,1305.6827102803736,1358.6214953271028,6695.233551401869,107
193144,K61.001,5,49.0400x0,4,407.0209589041096,1148.1360273972605,1452.651506849315,6403.730410958904,73
193145,K61.001,5,49.0400x0,5,409.85273809523807,1279.5666666666668,1294.5944047619048,6999.960357142858,84
193146,K61.001,5,49.0400x0,6,252.94615384615383,1257.858076923077,1140.7738461538463,6215.390384615384,26
193224,K61.001,6,49.0100x0,1,306.0806896551724,1260.0993103448275,1456.186551724138,6643.475172413793,29
193225,K61.001,6,49.0100x0,2,409.10069565217395,1332.153043478261,1321.6240869565218,6957.872782608695,115
193226,K61.001,6,49.0100x0,3,413.2639855072464,1393.9457971014492,1282.5909420289854,6897.399130434782,138
193227,K61.001,6,49.0100x0,4,348.0590196078431,1380.11,1298.7369607843139,6957.595196078431,102
193228,K61.001,6,49.0100x0,5,402.995046728972,1635.6214953271028,1570.3241121495325,7352.861121495327,107
193229,K61.001,6,49.0100x0,6,417.981875,1925.7328125000001,1507.23,8027.2590625,32
193231,K61.001,6,49.0100x0,9,180.2440740740741,1162.42,346.235925925926,3411.8737037037035,27
193238,K61.001,6,49.0400x0,1,700.4370212765957,1255.5617021276596,2001.3655319148938,8168.770425531915,47
193239,K61.001,6,49.0400x0,2,685.027628458498,1389.5519367588934,2086.5339525691697,9106.021027667983,253
193240,K61.001,6,49.0400x0,3,644.3376646706587,1455.3309880239522,1977.6952694610777,8834.742215568862,334
193241,K61.001,6,49.0400x0,4,620.8175,1458.4935,2113.0765499999998,8942.0101,200
193242,K61.001,6,49.0400x0,5,616.9504232804233,1607.4728042328043,2108.1345502645504,9315.93582010582,189
193243,K61.001,6,49.0400x0,6,503.1453125,1720.55515625,2089.75265625,9247.10421875,64
193244,K61.001,6,49.0400x0,8,761.0232000000001,1600.1616000000001,2027.0172,8923.571600000001,25
193249,K61.001,6,49.0401,3,142.3703448275862,1145.0862068965516,1822.9958620689656,7635.448275862069,29
193270,K61.001,6,49.7300x0,3,74.6152380952381,1133.142857142857,848.2238095238096,10291.458095238095,21
193287,K61.001,7,,4,12.875,489.9425,948.756875,2047.613125,32
193288,K61.001,7,,5,16.498695652173915,500.96760869565225,662.0978260869565,1746.2549999999999,46
193289,K61.001,7,,6,12.71782608695652,584.1673913043478,650.0082608695652,1747.051304347826,23
193314,K61.001,7,49.0100x0,4,88.08478260869565,722.5708695652174,814.6352173913044,3127.472608695652,23
193315,K61.001,7,49.0100x0,5,67.06407407407407,681.6077777777778,787.9985185185185,2967.6588888888887,27
193326,K61.001,7,49.0400x0,3,109.76714285714286,577.604761904762,1035.5190476190478,3485.312380952381,21
193327,K61.001,7,49.0400x0,4,180.83545454545455,713.6318181818182,860.7586363636364,3445.255,22
193328,K61.001,7,49.0400x0,5,158.88172413793103,578.5034482758621,784.8696551724138,3246.2544827586207,29
193559,K62.100,2,48.3602,4,311.61047619047616,1538.0428571428572,847.9409523809525,5076.675238095238,21
193560,K62.100,2,48.3602,5,295.21730769230766,1808.746153846154,1188.4753846153847,5374.941153846154,26
193636,K62.100,3,48.3508,5,545.2973333333333,1517.382,555.5506666666666,4444.663333333333,30
193643,K62.100,3,48.3510,5,631.0811111111111,1452.2222222222222,537.4551851851852,4810.075185185186,27
193658,K62.100,3,48.3601,4,362.36,1649.856,895.6748000000001,4810.1848,25
193659,K62.100,3,48.3601,5,367.59029411764703,1361.4044117647059,758.6070588235294,4858.977647058823,34
193660,K62.100,3,48.3601,6,380.40714285714284,1848.077857142857,1101.2289285714285,5468.051071428571,28
193666,K62.100,3,48.3602,5,440.43926829268287,1633.5663414634146,602.3134146341463,4591.2834146341465,41
193667,K62.100,3,48.3602,6,257.92294117647054,2362.859411764706,1047.5402941176471,5758.174705882353,34
193671,K62.100,3,48.3603,4,229.9096875,2123.578125,509.06375,4773.8278125,32
193672,K62.100,3,48.3603,5,297.435223880597,2305.238507462687,659.3556716417911,5255.548507462687,67
193673,K62.100,3,48.3603,6,360.7870454545455,2873.197272727273,849.7204545454545,6129.629772727273,44
193735,K62.100,4,48.3601,5,476.53517241379313,1793.7379310344827,1243.1186206896552,5514.1772413793105,29
193742,K62.100,4,48.3602,5,209.1237931034483,1827.0,471.5493103448276,4630.110689655172,29
193796,K62.100,5,45.4200x0,5,349.85269230769234,1798.0884615384616,601.3838461538461,5071.345,26
193834,K62.100,5,48.3508,5,402.08575,1585.50775,508.92449999999997,4843.47175,40
193841,K62.100,5,48.3510,5,657.0840350877193,1678.657894736842,531.8129824561404,5002.704561403509,57
193848,K62.100,5,48.3600,5,385.1454545454546,1972.9477272727272,437.80727272727273,5091.953181818182,22
193859,K62.100,5,48.3601,4,258.8311764705882,1330.234705882353,590.9635294117647,4530.819411764705,34
193860,K62.100,5,48.3601,5,452.0715714285714,1352.7822857142855,738.8557142857143,5197.6181428571435,70
193861,K62.100,5,48.3601,6,468.050625,1676.0581250000002,761.4083333333333,5600.096666666667,48
193862,K62.100,5,48.3601,8,530.1109523809524,1835.0295238095239,1040.0809523809523,6416.250952380952,21
193866,K62.100,5,48.3602,4,377.93034482758617,1734.0455172413792,439.17931034482757,4580.934482758621,29
193867,K62.100,5,48.3602,5,411.0624210526316,1885.0955789473683,669.9584210526315,5106.4761052631575,95
193868,K62.100,5,48.3602,6,387.225641025641,2047.141794871795,713.0810256410257,5649.181282051282,39
193869,K62.100,5,48.3602,8,599.0784375,2276.2065625,834.85,5921.656875,32
193873,K62.100,5,48.3603,4,255.0453125,1194.9296875,745.370625,4673.7228125,32
193874,K62.100,5,48.3603,5,314.1326923076923,1601.768076923077,832.7382051282051,5363.008205128205,78
193875,K62.100,5,48.3603,6,217.43851851851852,1558.7,926.3951851851853,5393.978888888889,27
193950,K62.100,6,45.4300x0,5,532.8257142857143,1957.4428571428573,822.3685714285715,6270.535714285715,21
193989,K62.100,6,48.3508,3,644.5692307692308,1699.4615384615386,615.1807692307692,4781.982307692308,26
193990,K62.100,6,48.3508,4,632.9988571428571,1640.258857142857,538.9537142857143,5143.364857142857,35
193991,K62.100,6,48.3508,5,749.0927358490566,2056.6287735849055,705.5616981132076,5860.58037735849,106
193992,K62.100,6,48.3508,6,602.1466666666666,1997.3222222222223,731.3277777777778,5773.594222222222,45
193993,K62.100,6,48.3508,8,874.59,2157.714285714286,649.6210714285714,6061.2425,28
194000,K62.100,6,48.3510,3,733.7205882352941,1793.043137254902,502.4490196078432,5116.968823529412,51
194001,K62.100,6,48.3510,4,669.8383703703703,1987.0412592592593,622.1005185185186,5748.922592592593,135
194002,K62.100,6,48.3510,5,778.7191764705883,2148.968784313726,670.4674117647058,6149.962235294118,255
194003,K62.100,6,48.3510,6,789.4498507462687,2333.955223880597,726.6632835820895,6616.249179104478,134
194004,K62.100,6,48.3510,8,804.5063235294118,2539.333823529412,818.0248529411765,7041.600441176471,68
194013,K62.100,6,48.3600,4,379.2830769230769,1639.0153846153846,403.24038461538464,4651.573461538462,26
194014,K62.100,6,48.3600,5,368.06851851851854,1800.3111111111111,450.5301851851852,4619.9153703703705,54
194015,K62.100,6,48.3600,6,440.3528,1822.7839999999999,406.0096,4630.924,25
194026,K62.100,6,48.3601,3,514.5888461538461,1245.7615384615385,760.3161538461538,5347.800769230769,26
194027,K62.100,6,48.3601,4,456.12174999999996,1602.4370000000001,719.199,5173.1685,40
194028,K62.100,6,48.3601,5,538.7005172413793,1764.2329310344826,740.6636206896551,5556.4808620689655,116
194029,K62.100,6,48.3601,6,460.0009523809524,2272.8880952380955,916.3097619047619,6627.407857142857,42
194030,K62.100,6,48.3601,8,628.11475,2410.298,1034.9615,7283.307000000001,40
194034,K62.100,6,48.3602,2,378.5490909090909,1338.168181818182,477.6836363636364,4408.202727272727,22
194035,K62.100,6,48.3602,3,490.8658823529411,1542.2717647058823,417.4741176470588,4606.155882352941,34
194036,K62.100,6,48.3602,4,463.71802197802197,1804.027142857143,602.509010989011,5114.959450549451,91
194037,K62.100,6,48.3602,5,462.2586285714285,1894.6833714285715,520.9980571428572,5281.774514285715,175
194038,K62.100,6,48.3602,6,438.54887755102044,2360.9205102040814,641.8602040816327,5970.988877551021,98
194039,K62.100,6,48.3602,8,539.7937777777778,2580.3144444444442,810.2431111111111,6408.431777777778,45
194043,K62.100,6,48.3603,3,344.2815217391304,1528.3260869565217,857.122391304348,5474.797826086957,46
194044,K62.100,6,48.3603,4,262.18521276595743,1721.6973404255318,826.9022340425531,5598.785000000001,94
194045,K62.100,6,48.3603,5,359.92147058823525,1960.7429901960784,805.092794117647,5872.17612745098,204
194046,K62.100,6,48.3603,6,384.42069444444445,2066.523263888889,1055.091736111111,6416.8561805555555,144
194047,K62.100,6,48.3603,8,319.8347826086956,1946.1876811594204,1083.226231884058,6404.667826086957,69
194342,K62.300x0,6,48.4105,4,400.83260869565214,1652.5739130434781,1494.0508695652172,9052.958260869565,23
194343,K62.300x0,6,48.4105,5,385.8634615384616,1837.1846153846152,1468.2892307692307,9224.24423076923,26
194351,K62.300x0,6,48.7600x0,5,655.5051724137932,1673.7086206896552,1694.4310344827586,9225.238965517241,29
194358,K62.300x0,6,48.7601,5,2072.819130434783,1708.0847826086956,1578.8491304347826,9477.125652173912,23
194362,K62.300x0,6,48.7603,2,1863.1307142857145,659.1428571428571,4748.3625,12336.7775,28
194363,K62.300x0,6,48.7603,3,1886.957213114754,879.6229508196722,4678.48393442623,12691.280983606557,61
194364,K62.300x0,6,48.7603,4,1780.244090909091,957.4186363636363,4298.865681818182,12295.7825,44
194365,K62.300x0,6,48.7603,5,1618.5266101694917,1181.0244067796611,4121.100169491526,12460.377288135593,59
194402,K62.300x0,7,48.4102,4,181.20904761904762,341.1095238095238,2763.5038095238097,5341.589047619047,21
194403,K62.300x0,7,48.4102,5,385.2076470588235,322.0323529411765,2573.942352941176,5277.997058823529,34
194443,K62.301,1,49.4900x0,2,8759.999393939393,679.030303030303,2929.490909090909,14603.18303030303,33
194446,K62.301,1,49.4900x0,5,8511.576206896552,703.8068965517242,3073.823448275862,14447.53275862069,29
194576,K62.301,5,48.7600x0,5,1235.4367307692307,1536.5384615384614,1015.03,9315.990961538462,52
194594,K62.301,5,49.4900x0,3,1411.2938095238094,923.4285714285714,1271.5309523809524,7758.834285714285,21
194595,K62.301,5,49.4900x0,4,2570.2573333333335,968.85,2266.4669999999996,9551.463,30
194596,K62.301,5,49.4900x0,5,2095.9757142857143,1040.107142857143,1799.0983333333334,8970.320714285714,42
194638,K62.301,6,48.7600x0,3,1215.9062295081967,1462.1904918032785,1536.6000000000001,8996.42606557377,61
194639,K62.301,6,48.7600x0,4,1012.5049206349206,1514.1895238095237,1787.3857142857144,9704.646825396825,63
194640,K62.301,6,48.7600x0,5,808.6805309734513,1628.609203539823,1828.6961061946904,9313.192831858407,113
194641,K62.301,6,48.7600x0,6,773.0319047619048,1583.8461904761903,1747.9616666666666,9114.908095238095,42
194642,K62.301,6,48.7600x0,8,590.7865217391304,1750.7260869565216,1796.6152173913044,9404.551304347826,23
194646,K62.301,6,48.7601,4,1334.8958536585367,1553.7512195121951,1586.0160975609756,10062.884390243902,41
194647,K62.301,6,48.7601,5,1130.2576744186047,1395.646511627907,1345.4267441860466,9752.414651162791,43
195208,K62.811,6,45.2302,4,87.164,1930.0993333333333,1025.8593333333333,4347.864,30
195209,K62.811,6,45.2302,5,115.03936170212766,2057.0368085106384,978.4129787234043,4627.5351063829785,47
195210,K62.811,6,45.2302,6,142.72652173913045,2562.108695652174,860.8304347826087,4971.106521739131,23
195248,K62.811,7,,5,7.617777777777777,557.564074074074,871.0103703703703,1864.5837037037038,27
195249,K62.811,7,,6,8.5265,556.3235,767.37975,1722.5125,40
195250,K62.811,7,,8,9.506857142857143,623.5494285714285,564.6508571428571,1702.404857142857,35
195337,K62.816,6,49.3906,5,280.5886956521739,1572.0782608695654,1437.4478260869566,6312.385217391304,23
196336,K63.500,3,45.4200x0,4,343.2751724137931,1423.9344827586206,507.68724137931036,3867.5679310344826,29
196337,K63.500,3,45.4200x0,5,494.976,1402.7856666666667,677.7623333333333,4413.6331666666665,60
196338,K63.500,3,45.4200x0,6,338.1505714285714,1583.4837142857143,886.6854285714285,4461.344571428572,35
196339,K63.500,3,45.4200x0,8,622.6004545454545,1382.7254545454546,976.670909090909,4811.144090909091,22
196355,K63.500,3,45.4300x0,5,538.0623076923077,2014.326923076923,800.415641025641,5504.63,39
196423,K63.500,4,45.4200x0,5,356.9972972972973,1724.737837837838,637.2451351351351,4294.976216216216,37
196497,K63.500,5,45.4200x0,3,385.9947826086957,1593.7434782608696,362.33217391304345,3718.28,23
196498,K63.500,5,45.4200x0,4,328.7132608695652,1600.1545652173913,440.2491304347826,3843.4810869565217,46
196499,K63.500,5,45.4200x0,5,409.0143448275862,1493.5630344827587,451.88731034482754,3996.902551724138,145
196500,K63.500,5,45.4200x0,6,424.5419444444444,1885.728611111111,544.0838888888889,4444.44625,72
196501,K63.500,5,45.4200x0,8,398.7721739130435,1949.928260869565,598.7945652173913,4834.153260869565,46
196516,K63.500,5,45.4300x0,4,397.36966666666666,1296.6723333333332,536.5623333333334,3790.4423333333334,30
196517,K63.500,5,45.4300x0,5,661.6452857142857,1830.246,587.9251428571429,4988.608714285714,70
196518,K63.500,5,45.4300x0,6,804.7727272727273,1934.200606060606,713.9339393939393,5541.624545454545,33
196523,K63.500,5,45.4302,5,600.4669565217391,1751.6260869565217,478.36260869565217,4730.113043478261,23
196605,K63.500,6,45.4200,5,633.9865714285714,1534.3542857142857,527.4257142857143,4556.490857142857,35
196613,K63.500,6,45.4200x0,3,354.96636363636367,1352.5377272727274,460.41431818181815,3773.848636363636,44
196614,K63.500,6,45.4200x0,4,392.4359259259259,1516.431574074074,498.395,4116.474907407407,108
196615,K63.500,6,45.4200x0,5,495.95104089219325,1799.657472118959,447.45977695167284,4584.942490706319,269
196616,K63.500,6,45.4200x0,6,497.1536923076923,1788.3464615384617,514.5337692307693,4647.415,130
196617,K63.500,6,45.4200x0,8,556.0250847457628,2159.7771186440677,677.1491525423729,5400.702711864407,59
196634,K63.500,6,45.4300x0,3,692.9090322580645,1724.226451612903,585.8401612903226,4652.13064516129,62
196635,K63.500,6,45.4300x0,4,620.7009523809523,1666.8103174603175,620.9593650793652,4690.107142857143,126
196636,K63.500,6,45.4300x0,5,749.8784710743802,1897.3169421487603,625.5309090909092,5110.5587603305785,242
196637,K63.500,6,45.4300x0,6,674.8389999999999,1970.1728181818182,700.4361818181818,5329.743363636364,110
196638,K63.500,6,45.4300x0,8,1010.3397872340425,2353.7595744680852,948.8151063829787,6465.941914893618,47
196644,K63.500,6,45.4302,4,468.4516,1969.0992,761.1727999999999,4924.2256,25
196645,K63.500,6,45.4302,5,533.6217647058824,2110.913725490196,608.7188235294118,4756.833529411765,51
196646,K63.500,6,45.4302,6,991.9909090909091,2830.7000000000003,693.1654545454545,6584.912727272726,22
196819,K63.500x0,6,45.4200x0,4,499.72285714285715,1630.9085714285716,522.2233333333334,4363.92,21
196820,K63.500x0,6,45.4200x0,5,500.9985106382979,2075.6572340425532,595.9276595744681,4901.566382978724,47
196821,K63.500x0,6,45.4200x0,6,365.84499999999997,2080.9476923076923,609.4365384615385,4816.033076923077,26
196828,K63.500x0,6,45.4300x0,5,627.6644827586207,2135.896551724138,622.4475862068965,5100.897586206896,29
196918,K63.501,6,45.4200x0,5,399.31022727272733,2253.4154545454544,454.66295454545457,4988.363636363636,44
197145,K63.503,5,45.4201,5,338.2817142857143,1510.4677142857145,471.77799999999996,3950.349142857143,35
197190,K63.503,6,45.4200x0,5,478.18636363636364,2313.355,611.7159090909091,5160.9345454545455,22
197195,K63.503,6,45.4201,3,334.16839999999996,1754.1424,556.5816,4269.1264,25
197196,K63.503,6,45.4201,4,262.7633333333333,1982.8479166666666,528.351875,4352.738333333334,48
197197,K63.503,6,45.4201,5,309.4390789473684,2067.2901315789472,689.7865789473684,4816.630526315789,76
197198,K63.503,6,45.4201,6,388.18,2035.12075,739.46825,5191.5885,40
197199,K63.503,6,45.4201,8,364.66249999999997,2510.5104166666665,947.1545833333333,6009.585416666666,24
197206,K63.503,6,45.4300x0,3,391.5540909090909,1468.6863636363635,794.7950000000001,4190.952727272727,22
197207,K63.503,6,45.4300x0,4,477.50939393939393,1974.6000000000001,696.5345454545454,4548.50393939394,33
197208,K63.503,6,45.4300x0,5,602.6516,2179.799,914.7189999999999,5744.3372,50
197262,K63.504,1,45.4200x0,5,1094.8826086956522,500.8,3306.1673913043483,6489.441304347826,23
197346,K63.504,3,45.4200x0,4,348.0195833333333,1069.9316666666666,664.31625,4061.155,24
197347,K63.504,3,45.4200x0,5,383.3553125,1198.67625,690.22984375,4312.948125,64
197348,K63.504,3,45.4200x0,6,389.1647222222222,1439.3583333333333,656.1180555555555,4405.564166666667,36
197349,K63.504,3,45.4200x0,8,409.16238095238094,1462.9085714285713,755.6804761904763,4973.706666666667,21
197362,K63.504,3,45.4300x0,4,421.63576923076926,1998.9384615384615,693.3107692307693,4871.461538461538,26
197363,K63.504,3,45.4300x0,5,435.0385365853659,2144.220243902439,793.8217073170731,5793.709756097561,41
197364,K63.504,3,45.4300x0,6,482.4971428571429,2335.242,1084.9982857142859,6101.402285714285,35
197365,K63.504,3,45.4300x0,8,353.9833333333333,2780.12,1304.5009523809524,6873.969047619048,21
197387,K63.504,3,48.3602,5,346.74333333333334,778.2472222222223,431.8780555555556,3587.0741666666668,36
197425,K63.504,4,45.4200x0,5,488.3622727272728,1444.1763636363637,507.6913636363636,4579.879545454546,22
197435,K63.504,4,45.4300x0,5,627.8772,2136.964,505.5592,4497.2612,25
197477,K63.504,5,45.4200x0,4,327.5036842105263,1359.2868421052633,433.1571052631579,3978.8260526315794,38
197478,K63.504,5,45.4200x0,5,461.1827173913043,1664.9227173913046,562.1106521739131,4618.585760869565,92
197479,K63.504,5,45.4200x0,6,463.8786440677966,1865.0354237288136,607.2559322033898,4886.86406779661,59
197480,K63.504,5,45.4200x0,8,514.1015625,1575.20875,623.9243749999999,4713.9890625,32
197492,K63.504,5,45.4300x0,4,401.0826666666666,1622.7533333333333,545.8203333333333,4133.514,30
197493,K63.504,5,45.4300x0,5,636.3776923076923,1894.0400000000002,523.1769230769231,4802.783230769231,65
197494,K63.504,5,45.4300x0,6,724.93,1734.7019444444443,710.1655555555556,5105.138888888889,36
197495,K63.504,5,45.4300x0,8,808.9837931034482,2124.8927586206896,668.7572413793104,5795.823793103449,29
197571,K63.504,6,45.4200,4,396.0831818181818,1644.8104545454546,870.0913636363638,5124.289545454545,22
197572,K63.504,6,45.4200,5,444.4467307692308,1753.4596153846153,646.3138461538462,4740.103653846154,52
197573,K63.504,6,45.4200,6,381.99333333333334,2400.7391666666667,963.40875,6077.2891666666665,24
197577,K63.504,6,45.4200x0,3,503.3073809523809,1559.4747619047619,474.7123809523809,4314.004523809524,42
197578,K63.504,6,45.4200x0,4,610.077012987013,1704.8683116883115,553.5162337662338,4917.779350649351,77
197579,K63.504,6,45.4200x0,5,522.6912994350282,1832.503220338983,540.2962711864407,5010.9151977401125,177
197580,K63.504,6,45.4200x0,6,603.76608,2048.97752,638.45416,5292.60128,125
197581,K63.504,6,45.4200x0,8,669.5808196721312,2171.9432786885245,816.6855737704918,5740.859836065574,61
197595,K63.504,6,45.4300x0,2,800.2033333333334,1249.4571428571428,309.3611904761905,3541.275238095238,42
197596,K63.504,6,45.4300x0,3,630.2554304635762,1215.0589403973509,245.30437086092715,3223.7405298013246,151
197597,K63.504,6,45.4300x0,4,654.4890196078431,1516.4855294117647,388.556431372549,3927.4969019607843,255
197598,K63.504,6,45.4300x0,5,726.6280260707636,1680.836312849162,485.499739292365,4467.065046554935,537
197599,K63.504,6,45.4300x0,6,778.1738904899137,1966.3464841498558,488.5731412103747,4902.436253602305,347
197600,K63.504,6,45.4300x0,8,863.5761363636364,2522.610075757576,735.952196969697,6020.680227272727,132
197604,K63.504,6,45.4302,3,391.89772727272725,1297.6863636363635,334.6840909090909,3504.4272727272723,22
197605,K63.504,6,45.4302,4,517.51375,1420.0333333333335,551.2145833333333,4175.6575,24
197606,K63.504,6,45.4302,5,550.3851923076923,1922.1703846153846,480.99375,4530.076826923077,104
197607,K63.504,6,45.4302,6,552.6524528301887,2258.624528301887,582.6618867924528,5282.797924528301,53
197608,K63.504,6,45.4302,8,758.6890476190476,2268.8285714285716,737.4190476190475,5431.969523809524,21
197614,K63.504,6,45.4307,5,1273.8879310344828,1562.0793103448277,722.9834482758621,5550.575862068966,29
198404,K64.800,7,49.4600,5,177.2108,742.068,889.2792,3561.4,25
198679,K64.811,6,49.4600,4,1083.6566666666668,1043.1458333333333,2012.341666666667,7882.197499999999,24
198686,K64.811,6,49.4601,3,357.1552,853.748,1532.1504,5914.3164,25
198687,K64.811,6,49.4601,4,472.5408,919.0,1647.582,6469.8696,25
198688,K64.811,6,49.4601,5,503.57774193548386,901.1322580645161,1749.3287096774195,6651.6325806451605,31
198709,K64.811,7,,5,149.66142857142856,494.37371428571436,888.5497142857143,2271.574857142857,35
198729,K64.811,7,17.98330,4,133.15487179487178,595.9538461538461,808.6510256410256,3207.785641025641,39
198730,K64.811,7,17.98330,5,112.87214285714286,604.5945238095238,884.6714285714285,3157.96,42
198731,K64.811,7,17.98330,6,65.48217391304348,679.1973913043479,571.0139130434783,2802.645652173913,23
198761,K64.811,7,49.4500,5,753.9704347826087,366.0673913043478,1452.9547826086957,4238.465217391305,23
198771,K64.811,7,49.4600,4,209.30857142857144,598.0311428571429,816.5602857142858,3559.9148571428573,35
198772,K64.811,7,49.4600,5,254.4291525423729,682.5540677966102,708.3815254237288,3402.7366101694915,59
198773,K64.811,7,49.4600,6,237.05233333333337,595.8323333333333,706.935,3428.5036666666665,30
198810,K64.900,1,17.98330,1,3342.6586363636366,442.23636363636365,5103.389090909091,10847.234999999999,22
198811,K64.900,1,17.98330,2,4192.368163265306,437.1918367346939,5195.827959183674,11484.559795918369,49
198812,K64.900,1,17.98330,3,4771.567083333333,454.13333333333327,6067.219166666667,13024.717916666666,24
198813,K64.900,1,17.98330,4,3992.342894736842,465.2947368421053,5995.747368421053,12167.82394736842,38
198814,K64.900,1,17.98330,5,4800.153214285715,444.3,5893.335714285714,13074.1775,28
198844,K64.900,1,49.4600,4,2836.571153846154,498.93461538461537,4938.623076923077,12364.406153846154,26
198845,K64.900,1,49.4600,5,2126.7441379310344,422.9793103448276,3937.4513793103447,8591.627931034482,29
198901,K64.900,2,49.46003,4,597.3338095238096,992.895238095238,463.85428571428577,5675.611904761905,21
198902,K64.900,2,49.46003,5,544.8104,1054.488,485.62800000000004,5786.238399999999,25
198915,K64.900,2,49.4900x0,4,4483.438,753.8120000000001,2132.5376,11713.6576,25
198916,K64.900,2,49.4900x0,5,4696.360625,760.9625,1888.353125,11728.5934375,32
198955,K64.900,3,49.4500x0,5,123.44545454545455,853.1181818181817,1327.341818181818,5867.79,22
198961,K64.900,3,49.4600,4,1051.2170833333332,902.1374999999999,953.9000000000001,5915.0,24
198962,K64.900,3,49.4600,5,1243.2280952380952,1052.895238095238,1110.1171428571429,6439.842380952381,21
199003,K64.900,5,49.4500,5,110.97846153846154,1193.923076923077,1479.7584615384617,6551.543076923077,26
199018,K64.900,5,49.4600,5,429.71125,1469.2549999999999,935.84975,5998.78875,40
199054,K64.900,6,49.4500,3,1454.8553125,1378.13125,1009.949375,6711.186875,32
199055,K64.900,6,49.4500,4,1529.066052631579,1640.265,1065.0065789473683,7457.103157894737,38
199056,K64.900,6,49.4500,5,1448.4512962962963,1566.4664814814814,1019.7811111111112,6903.282407407408,54
199063,K64.900,6,49.4500x0,5,947.7819999999999,1034.1580000000001,869.2184,6483.238399999999,25
199082,K64.900,7,,5,19.554230769230767,519.0623076923077,628.6192307692307,1701.4726923076923,26
199123,K64.900,7,49.4600,4,150.92583333333334,610.3483333333334,973.7895833333333,3246.9445833333334,24
199124,K64.900,7,49.4600,5,98.57978723404256,706.8787234042554,754.3055319148937,3134.292765957447,47
199359,K65.000,7,,6,13.065,919.3004166666666,631.7170833333333,1993.3154166666666,24
200045,K65.903,6,,4,180.2290909090909,2178.950909090909,1285.9763636363637,4702.357727272727,22
200046,K65.903,6,,5,319.6088235294118,2958.9926470588234,3217.9435294117648,10317.999705882352,34
200232,K66.002,7,,8,30.732068965517243,689.4486206896552,891.1424137931035,2117.8951724137933,29
200855,K71.601,6,,5,105.71045454545455,2154.7136363636364,2221.472272727273,5850.1963636363635,22
200923,K71.901,6,,5,96.81588235294119,2831.259411764706,2358.8429411764705,7201.7458823529405,34
201019,K72.000x0,5,,6,202.98761904761903,2716.1666666666665,2567.7090476190474,8350.219047619048,21
201058,K72.000x0,6,,3,183.99032258064514,3419.667096774194,4024.0535483870967,9895.587419354839,31
201059,K72.000x0,6,,4,199.9217391304348,3840.0304347826086,4108.042173913043,11419.367173913044,46
201060,K72.000x0,6,,5,247.0464406779661,3818.955254237288,4550.40406779661,11262.254915254238,59
201061,K72.000x0,6,,6,258.2418181818182,4276.7851515151515,6646.355757575758,16506.601818181818,33
201062,K72.000x0,6,,8,228.72615384615386,4479.911923076923,3346.027692307692,10920.823461538463,26
201112,K72.000x0,6,50.9200x0,5,20524.059696969696,11925.63909090909,13024.932121212121,74167.01454545454,33
201378,K72.100,6,,5,235.83926829268293,3577.320487804878,4071.70756097561,11258.796585365853,41
201582,K72.903,5,,5,124.08318181818181,2187.9295454545454,1784.0395454545455,5715.846363636363,22
201583,K72.903,5,,6,53.92259259259259,1637.5703703703705,1944.7507407407406,5059.402962962963,27
201612,K72.903,6,,5,158.11357142857145,2336.3722857142857,2632.1220000000003,6940.6972857142855,70
201613,K72.903,6,,6,276.9730612244898,2490.72612244898,3089.871224489796,7989.631428571429,49
