,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
2255,2,79.0201,166.007037037037,1353.0825925925924,726.0811111111111,3140.6848148148147,27
2270,2,79.1500,6653.2717948717955,2788.932307692308,3018.6400000000003,17847.7258974359,39
2288,2,79.3100,6504.476323529412,2422.6167647058824,3754.1633823529414,18850.338970588236,68
2289,2,79.3101,8446.145438596492,1582.2170175438596,2556.1710526315787,16898.39403508772,57
2290,2,79.3200,6942.464102564103,1638.1520512820514,2712.507051282051,15404.03371794872,78
2291,2,79.3201,8297.120196078431,1687.5325490196078,2661.2337254901963,16243.836078431374,51
2293,2,79.3300,3030.2325,1366.1441666666667,1788.8733333333332,9745.845833333333,24
2294,2,79.3302,7453.680476190477,1012.8857142857142,1737.9642857142858,13781.651904761904,21
2295,2,79.3400,7711.241834862385,844.9607339449541,3163.0900917431195,19910.140550458713,109
2297,2,79.3500,7535.615957446808,2732.0745744680853,3637.867765957447,19411.57670212766,94
2298,2,79.3501,11159.720819672131,2172.6216393442623,3916.3932786885243,21983.008032786885,61
2299,2,79.3600,7351.394671052632,2441.1437499999997,5226.705657894737,21934.74894736842,152
2300,2,79.3601,12320.464199999999,1943.4088000000002,5388.7786,25401.9474,50
2302,2,79.3603,5748.015666666667,1592.7589999999998,2578.6429999999996,13665.353,30
2303,2,79.3604,5112.744523809523,1692.0992857142858,2866.990714285714,13503.91380952381,42
2305,2,79.3700,8866.144705882352,1800.3725490196077,4339.0762745098045,20055.465098039214,51
2309,2,79.3900,6206.07578125,1936.312734375,3014.83609375,15207.9075,128
2312,2,79.3904,6288.1346938775505,1640.204693877551,2932.1028571428574,14360.782040816326,49
2324,2,79.7100,165.59952380952382,1146.8095238095239,1034.4704761904763,2999.262857142857,21
2353,2,80.5100,5314.858518518518,2062.854074074074,3612.515185185185,16752.115555555556,27
2359,2,80.5111,4481.710930232558,1777.7511627906977,2771.6413953488372,14964.556744186046,43
2360,2,80.5200,1098.0245454545454,1334.6563636363637,723.5179999999999,5773.134363636364,55
2361,2,80.5900,465.720487804878,1015.7506504065041,1692.3676422764229,6412.581869918698,123
2389,2,81.0801,12167.329565217393,2262.498695652174,3756.8621739130435,30286.25,23
2399,2,81.4700,7488.678333333333,1649.4041666666665,2439.6983333333333,16819.420416666668,24
2401,2,81.5100,13760.176288659795,2620.533505154639,4214.730927835052,28843.72412371134,97
2402,2,81.5200,15826.06387096774,3492.1677419354837,4155.534838709677,29932.822580645163,31
2403,2,81.5201,14475.561395348837,2888.3497674418604,4007.1946511627907,26821.5711627907,43
2404,2,81.5400,14442.60507936508,2237.3298412698414,3885.316666666667,25797.866825396828,63
2407,2,81.6500,5879.477482993198,2133.0575510204085,1961.1017687074832,12892.740952380951,147
2408,2,81.6600,8023.602307692308,1819.7446153846154,1429.128153846154,14298.398923076924,65
2409,2,81.6601,6970.547666666666,2257.326,1583.9768333333334,14075.688,60
2415,2,81.9100,45.53450980392157,1360.7333333333331,1646.6037254901962,4704.743725490196,51
2416,2,81.9101,85.87128205128205,1038.0408974358975,1715.2848717948718,4858.1849999999995,78
2418,2,81.9201,96.74897233201581,940.5847826086957,1403.9130830039526,4738.838498023715,253
2432,2,82.2101,267.2608,819.1812,626.1992,2812.6792,25
2438,2,82.4500,970.0695652173912,737.0608695652174,1168.537391304348,4816.933478260869,23
2455,2,83.2900,7110.452666666666,906.3642222222222,2772.543777777778,19653.491777777777,45
2457,2,83.3101,142.90725,759.16775,600.54025,2587.3965,40
2459,2,83.3900,288.8338775510204,1234.2024489795917,605.1395918367347,3435.483673469388,49
2460,2,83.3902,481.5127027027027,1113.571081081081,913.7291891891892,4678.211081081081,37
2476,2,83.9105,45.24158045977011,929.3988362068965,1294.5883764367816,4446.716408045977,696
2478,2,83.9800,8.30774193548387,830.8870967741935,940.4974193548388,4895.653225806452,31
2497,2,85.2100,1399.4078260869567,1360.9608695652173,823.1904347826087,5036.46,23
2506,2,86.0400,149.55855072463768,1079.4623188405797,1284.013188405797,3991.5060869565214,69
2516,2,86.2200,387.13014925373136,1468.071791044776,2206.664626865672,6770.0101492537315,67
2517,2,86.2201,1152.5557142857144,1476.7380952380952,1980.4790476190478,7354.396190476191,21
2522,2,86.2800,481.21443478260875,1342.8407826086957,1812.4680869565218,5477.637478260869,115
2526,2,86.3x02,309.5205970149254,972.4538805970149,1055.4320895522387,3548.958955223881,67
2527,2,86.3x03,179.48928571428573,951.662142857143,773.6395,3060.322642857143,140
2540,2,86.5900,686.4281967213116,1181.0850819672132,1480.7822950819673,4856.184590163934,61
2542,2,86.5902,345.634126984127,1842.343492063492,2000.8204761904763,6046.401587301587,63
2565,2,86.8900,334.575625,757.39375,1065.1825,4130.1028125,32
2568,2,87.0300,68.01541666666667,1443.2291666666667,826.0579166666666,3276.8620833333334,24
2571,2,87.4101,53.35836734693878,1396.75,864.2766326530613,2977.5758163265305,98
2579,2,88.0100,92.47083333333335,1161.25,666.9545833333333,2486.79625,24
2583,2,88.4101,1053.700909090909,3598.1454545454544,3431.86,10175.733636363637,22
2586,2,88.5500,1323.0126315789475,4468.263157894737,1562.552894736842,10098.202368421053,38
2604,2,89.3701,94.31026666666668,1240.5466666666666,1624.5989333333332,4151.882533333333,75
2605,2,89.5001,88.66958333333334,1547.5666666666666,1400.5254166666666,4676.5825,24
2607,2,89.5400,158.751375,1940.3967499999999,1989.9538125,5627.9035,320
2610,2,89.6000,62.745000000000005,812.4009433962265,396.4708490566038,1905.305566037736,106
2611,2,89.6100,63.28260869565217,1431.5695652173913,1195.4808695652173,5227.147826086956,23
2612,2,89.6500,78.24970873786408,1597.368932038835,1140.7193203883494,3652.521941747573,103
2616,2,92.3202,938.8851219512195,3332.6585365853657,4499.797804878049,21529.37317073171,41
2624,2,93.3500,40.683403141361254,998.8942408376963,1606.158010471204,4359.686858638744,191
2627,2,93.3503,22.333466666666666,676.0253333333334,1355.6369333333334,3379.096666666667,150
2628,2,93.3504,34.377049180327866,783.9207650273224,783.2067213114753,2573.901202185792,183
2633,2,93.3512,100.51166666666667,2183.758333333333,2348.150416666667,6157.25375,24
2640,2,93.3802,24.376923076923074,792.301923076923,1306.405,7752.166153846154,26
2641,2,93.3900,5.848095238095238,1637.8063492063493,1671.4002645502646,6602.552962962963,189
2642,2,93.3902,19.6584,808.3660000000001,636.227,4377.1994,50
2643,2,93.3907,13.806666666666667,759.6277777777777,1230.1758333333335,4975.225555555556,36
2644,2,93.3908,58.436206896551724,1276.4113793103447,1894.6475862068964,4046.674482758621,29
2645,2,93.3910,40.89764331210191,780.203821656051,1600.5564331210192,3706.160573248407,157
2652,2,93.5300,171.4242105263158,966.3499999999999,748.9770175438597,2857.115438596491,57
2653,2,93.5400,68.31853658536585,1026.0926829268294,2148.7056097560976,5442.988780487805,41
2654,2,93.5401,227.63,1115.66,523.5008,3011.4152000000004,25
2655,2,93.5402,165.81709677419354,1319.9295161290324,894.0710483870968,3575.956129032258,124
2670,2,93.9000,252.3122900763359,2872.822366412214,3045.7357251908397,9502.232671755724,131
2672,2,93.9401,74.5122026431718,711.6633920704846,1065.49657856094,2752.0140455212922,1362
2674,2,93.9601,99.63866388308976,2089.080751565762,2268.9439874739037,5720.527703549061,958
2676,2,94.2901,126.72742857142858,3380.7285714285713,1926.4688571428571,7187.282,35
2680,2,96.0400,676.88375,3162.0053125,3851.4990625,11554.4084375,32
2696,2,96.7101,626.86,3767.1163414634143,3236.824146341464,11975.828780487804,41
2698,2,96.7201,894.6432786885246,6155.446229508197,7154.207540983606,29160.628524590164,61
2701,2,97.6203,17.013650793650793,558.1761904761904,266.741746031746,1389.0014285714285,63
2702,2,97.6204,50.35333333333333,670.7667391304348,356.72065217391304,1864.5530434782609,138
2703,2,97.6205,29.160476190476192,851.1190476190476,833.4976190476191,2586.047857142857,42
2707,2,97.7102,209.9184375,1058.7128125,614.165625,3363.9871875,32
2719,2,98.5101,18.828985507246376,876.1594202898551,838.0885507246377,3343.989855072464,69
2721,2,98.5103,16.451245828698553,1107.9953503893214,836.3828031145717,3190.4713014460513,899
2723,2,99.0301,153.74185714285716,2527.797,2346.3911428571428,8064.066285714286,70
2724,2,99.0401,103.07489795918367,1974.6938775510205,1444.1620408163267,6022.687551020408,49
2734,2,99.2503,257.25774193548386,1769.7064516129033,3800.6947311827957,6998.893602150538,186
2740,2,99.2902,8.964058219178083,3406.2205479452055,2647.7449315068493,9861.525171232877,584
2742,2,99.6000,219.45478260869567,2112.717391304348,1791.4178260869564,6891.445217391304,23
2747,2,99.8200,76.41594594594594,1449.8135135135135,868.261891891892,3609.132972972973,37
2748,2,99.8300,43.394320987654325,978.1848148148148,1029.0832098765434,3035.9344444444446,81
2749,2,99.8301,41.97731707317073,983.9585365853659,168.60658536585365,2990.7307317073173,41
2750,2,99.8500,63.103209876543204,1626.9135802469136,1501.0977777777778,4395.963086419753,81
2751,2,99.9200,17.415294372294372,851.7792640692641,1327.1410649350648,4373.957965367966,2310
2752,2,99.9201,6.454885057471265,1365.2666666666667,2319.564655172414,6157.985517241379,174
2754,2,99.9204,28.475575757575758,850.1945454545455,1113.5266666666666,3992.0103030303026,165
2755,2,99.9205,47.71309782608695,686.1926630434782,1254.3940489130434,3168.4294836956524,368
2758,3,,65.56043281332735,1300.7412052462223,1011.7126640055395,3588.4989577613946,122755
2779,3,01.2408,10813.274222222222,9359.256000000001,8976.464444444446,50914.90822222223,45
2785,3,01.3108,4238.897857142857,4088.407142857143,3152.967142857143,17859.525,28
2786,3,01.3900,11004.837142857143,9725.323714285714,8429.052857142857,51598.849428571426,35
2808,3,03.0913,1851.1177272727275,3140.943181818182,5033.532272727273,39124.04318181818,22
2811,3,03.3101,243.19,3152.8546875,1945.33953125,8199.51890625,64
2816,3,03.5304,8828.029428571428,3328.4300000000003,3893.5537142857142,23546.692285714285,35
2817,3,03.5305,9742.2434375,3808.7304166666668,4873.990729166667,28219.343125,96
2818,3,03.9000,261.37714285714287,1223.2485714285715,860.1590476190477,7738.036666666666,21
2819,3,03.9100,513.657358490566,1079.7132075471698,833.0505660377358,5020.7516981132085,53
2820,3,03.9101,408.7018279569893,902.6333333333333,602.6406451612903,4790.29376344086,93
2821,3,03.9102,93.80034782608696,1299.6147826086958,837.0494782608696,6373.013913043478,115
2822,3,03.9200,91.00767441860465,1687.572093023256,1329.780465116279,5436.3348837209305,43
2834,3,04.2x02,1315.625,1301.0202127659575,675.9286170212766,7001.6961702127655,94
2851,3,04.4900,95.92971428571428,1353.0685714285714,714.1717142857143,5647.7757142857145,35
2866,3,04.8100,96.8271052631579,1270.4666315789475,1505.717210526316,4781.584157894737,190
2867,3,04.8101,57.880069651741294,1263.017512437811,950.8497810945274,5166.618636815921,1005
2882,3,06.3900,1163.8438888888888,2546.913888888889,1169.3269444444445,10946.634722222221,36
2895,3,08.2000,72.23507936507937,898.2746031746033,190.72761904761904,2009.033492063492,63
2909,3,08.4902,99.64657142857143,963.8714285714286,348.9894285714286,2158.1097142857143,35
2920,3,09.4300,236.00652173913042,795.8652173913044,324.50695652173914,2252.9221739130435,23
2930,3,09.8100,337.22227272727275,1184.4213636363636,672.205,4178.891818181818,22
2944,3,11.3201,148.6035593220339,708.2264406779661,174.32194915254237,2869.366355932203,118
2946,3,11.3900,166.17446808510638,759.4468085106383,403.61148936170207,2577.992978723404,47
2947,3,11.3901,155.39297872340427,844.0404255319149,194.68659574468086,2645.862553191489,47
2958,3,13.3x00,1023.9203703703703,1310.5,242.05629629629627,4122.523703703704,27
2959,3,13.4100,2117.761488549618,1008.6963486005088,219.74731552162848,5604.069287531806,786
2960,3,13.4101,1620.6947368421054,1643.2447368421053,182.60868421052632,5327.261315789474,38
2961,3,13.4300,324.25,753.4444444444445,208.46138888888888,3575.325277777778,36
2962,3,13.5900,2038.855487804878,641.459512195122,273.22310975609753,4861.320426829268,164
2967,3,13.7100,1712.1377372262773,1017.5598540145985,230.79,4800.3386374695865,411
2974,3,16.2100,58.800399999999996,3012.632,1125.7084,5421.2588,25
2981,3,17.1200,3205.0189830508475,1348.2615254237287,904.4952542372881,9415.608813559324,59
2982,3,17.1300,3286.57976635514,1563.212476635514,902.1118224299065,9681.178691588784,214
2997,3,17.9127,22.958695652173915,558.6739130434783,920.054347826087,3732.8826086956524,23
2998,3,17.912A,19.958117647058824,949.6458823529412,856.8144470588236,4321.168329411765,425
3000,3,17.9133,64.30673469387756,1474.1326530612246,1292.9173469387754,4514.901632653061,49
3002,3,17.9200,120.87660606060605,972.8747878787879,1168.643606060606,5803.479393939394,330
3006,3,17.9300,199.7277272727273,2746.3245454545454,1382.2804545454544,6289.157272727272,22
3009,3,17.9500,51.950710537512414,1116.7750914763863,993.3667493972487,3815.002167068501,7051
3016,3,17.9571,118.84945945945947,1007.6959459459459,1119.2410810810811,3321.5216216216218,74
3020,3,17.9700,275.72207236842104,1528.439210526316,878.2120394736843,4547.021282894737,304
3033,3,17.972E,216.46571428571428,1022.0285714285715,919.8022857142856,2966.8362857142856,35
3039,3,17.9833,601.4583333333334,925.4766666666667,1293.0286666666666,5284.401333333333,30
3046,3,18.1100,60.553,1198.3131250000001,642.2671875,2863.403375,160
3050,3,18.2900,160.72302325581396,1366.4697674418603,859.2560465116279,4166.990465116279,43
3062,3,20.0902,16.594615384615388,1131.2948717948718,632.9289743589743,2717.998717948718,39
3068,3,21.0100,39.915,1176.3076923076924,397.92615384615385,2430.684230769231,26
3070,3,21.0300,239.53986301369864,922.8317808219178,271.56273972602736,2130.2554794520547,73
3076,3,21.2100,82.4212658227848,1043.4946835443038,725.1725949367088,3350.5506329113923,158
3084,3,21.5x00,514.8253968253969,1066.5428571428572,689.594126984127,5316.325079365079,63
3088,3,21.6903,262.0122727272728,916.3909090909091,802.204090909091,5637.374545454546,22
3090,3,21.7100,372.24333333333334,1431.1119047619047,1287.1823809523808,5443.096904761905,42
3093,3,21.8400,259.42066666666665,1029.6699999999998,976.0283333333333,5306.6793333333335,30
3105,3,22.2x01,501.6166666666667,1209.5257407407407,728.449074074074,6593.37962962963,54
3109,3,22.5300,579.9414179104477,1337.3808208955224,1069.162910447761,7637.810895522388,134
3110,3,22.5301,707.6661904761904,1501.0047619047618,1230.7033333333334,8431.530952380952,21
3112,3,22.6002,628.8380000000001,1290.8932,1290.6676,7666.5928,25
3162,3,27.9900,176.24454545454546,1146.5036363636364,483.399393939394,3038.8142424242424,33
3166,3,28.2x00,367.542380952381,1075.1095238095238,935.7990476190475,5551.579523809523,21
3167,3,28.2x03,2193.45,1284.7533333333333,1131.42,7265.495238095238,21
3180,3,29.1100,45.624641350210965,1808.1638818565402,1015.8466244725738,3976.850759493671,237
3191,3,30.0900,792.8952,1071.778,859.8451999999999,5747.881600000001,25
3194,3,30.0903,372.70054054054054,1290.4213513513512,1008.3056756756756,5501.400810810811,37
3195,3,30.0905,328.628125,1286.5821875,989.9375,5857.3509375,32
3197,3,30.0911,528.3491666666666,1175.863611111111,811.3011111111111,5631.0216666666665,36
3202,3,31.4200,52.37654411764706,1667.6000000000001,877.9286029411765,3785.6916911764706,136
3203,3,31.4201,51.83825327510917,1543.5941484716157,939.5154148471615,3494.464497816594,229
3219,3,33.2200,254.00652631578947,3177.1164210526317,3339.2125263157895,9902.111368421052,95
3222,3,33.2302,173.3620895522388,2964.6673134328357,2075.736716417911,7604.3673134328355,67
3223,3,33.2400,171.74655581947744,2859.0688836104514,1793.218978622328,7120.988954869359,421
3225,3,33.2403,244.5307458563536,2700.279502762431,2167.143259668508,7892.061740331492,362
3227,3,33.2600,1264.5142105263158,3710.6710526315787,2313.478421052632,10170.772631578948,38
3236,3,34.0401,639.3744297082228,3188.8278779840853,2895.264376657825,10424.922811671087,377
3246,3,34.9100,311.1357894736842,2685.5405263157895,1820.3952631578948,7935.927192982455,57
3247,3,34.9101,383.7714035087719,3060.5777192982455,3108.8461403508777,9546.768304093568,171
3249,3,34.9103,520.7357142857143,3522.0754285714283,2879.4391428571425,11001.035714285714,35
3255,3,36.0700,11340.28262295082,3694.746721311475,2100.1849180327868,24232.378524590164,61
3269,3,38.5901,885.0050714285713,1662.2985714285714,836.4497142857143,6872.359785714286,140
3284,3,38.9301,1660.3552,3619.906,6661.704000000001,18866.523999999998,25
3285,3,38.9302,1085.9162711864406,3367.260508474576,5260.811016949153,16234.788587570622,177
3286,3,38.9303,1103.190172413793,6952.755804597701,7035.3873563218385,23989.70655172414,174
3287,3,38.9304,727.8513953488372,3708.1916279069765,6829.530697674419,16088.616976744186,43
3290,3,38.9502,816.7704761904762,3583.7714285714283,2189.0471428571427,12002.530952380952,21
3291,3,38.9700,988.9628,4551.932,5465.9012,17060.3572,50
3292,3,38.9800,549.5747572815534,3809.470291262136,2492.833689320388,10628.526019417475,103
3293,3,38.9900,134.06587064676617,1299.5437810945273,1450.9119402985075,5600.83368159204,201
3294,3,39.2700,1494.766,2902.320909090909,1628.2181818181818,10686.780909090909,55
3296,3,39.3100,2620.936190476191,1166.5347619047618,3504.7861904761903,17403.28380952381,21
3303,3,39.5000,12847.98025,1746.7333750000003,891.433,20120.996625,80
