,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
1392,C25.0,6,10887.51075221239,8490.980442477876,10324.431283185842,48119.6982300885,226
1398,C25.1,6,5875.182222222223,6879.522962962963,7584.104074074074,32909.87925925926,27
1404,C25.2,6,4061.667659574468,6163.396170212766,5564.860425531915,24880.639574468085,47
1416,C25.8,6,7725.786285714286,8169.631428571428,8017.538857142857,40366.51257142857,70
1417,C25.9,1,3625.309411764706,1710.6588235294118,9000.039705882353,18278.399411764705,34
1419,C25.9,3,472.3,2687.694791666667,3830.3872916666664,10279.434791666667,48
1420,C25.9,4,1198.4089090909092,4054.6781818181817,8162.499090909091,18771.833272727272,55
1421,C25.9,5,1099.4717721518987,2720.510886075949,2889.3935443037976,9670.506202531646,79
1422,C25.9,6,2450.799041533546,4643.767507987221,5092.813162939297,18557.809488817893,313
1437,C26.9,6,4214.779090909091,6324.689090909091,4400.778636363637,21836.475000000002,22
1441,C30.0,6,1926.7844,4612.2624,1945.34,15405.973999999998,25
1458,C32.0,6,2252.7850574712643,4839.891149425288,2375.5108045977013,19456.390229885055,87
1470,C32.9,6,2186.0848888888886,5387.5907777777775,3249.4473333333335,18792.784444444445,90
1476,C34.0,5,552.3843478260869,4378.151304347826,2039.3982608695653,9421.460869565217,23
1477,C34.0,6,1844.3971875,7428.69609375,3503.401875,18617.8675,64
1481,C34.1,3,4410.487142857142,3792.9891836734696,4586.427755102041,17893.72510204082,49
1482,C34.1,4,2670.5134959349593,6023.872682926829,3214.980975609756,38127.33134146341,246
1483,C34.1,5,7131.902434782608,5082.839623188405,2201.812608695652,20401.38086956522,345
1484,C34.1,6,13059.455863518759,7322.560808538163,3097.5259702457956,33887.93417205692,3092
1485,C34.1,7,348.0292,3422.9372000000003,2442.5832,8440.4336,25
1489,C34.2,5,7476.303529411764,5477.535,2439.6041176470585,21441.397352941178,34
1490,C34.2,6,14231.918763736263,7185.396291208791,3079.668846153846,35697.62164835165,364
1495,C34.3,4,3071.3875423728814,6099.032288135592,2985.478898305085,36125.68271186441,118
1496,C34.3,5,7504.666977777778,4909.151777777777,2339.809111111111,20616.73337777778,225
1497,C34.3,6,12014.046976620617,7429.9582040382575,3073.193809776833,32249.44652497343,1882
1503,C34.8,6,13008.076516853933,7124.100786516854,3561.56404494382,32839.74426966292,89
1505,C34.9,1,1530.4400847457628,1516.7897457627118,5916.950762711864,11322.127711864407,118
1506,C34.9,2,301.71888,1958.58824,3355.35816,8510.493359999999,125
1507,C34.9,3,586.5464655172414,2737.402212643678,3316.7745689655176,10453.095402298852,348
1508,C34.9,4,1302.8974757281553,3730.877572815534,3564.6513592233014,12899.383640776698,206
1509,C34.9,5,1376.1904779874212,3388.6519999999996,2746.9096729559747,11135.37382389937,795
1510,C34.9,6,1655.5452465570859,5629.632918702799,3686.6839049311416,15134.828658374057,2251
1511,C34.9,7,59.450941176470586,931.1043921568627,1689.2435098039216,3888.4777843137254,510
1516,C37.x,6,4527.698923076923,5833.076461538462,3922.223230769231,23918.665384615386,65
1527,C38.3,6,2750.685454545455,5477.508181818182,3033.350303030303,15859.87606060606,33
1539,C40.2,6,15779.504166666668,5583.809166666667,2361.346666666667,46445.23875,24
1586,C43.7,6,2092.7658139534883,5525.124186046512,2783.2406976744187,21654.79139534884,43
1598,C44.1,6,380.4272972972973,2051.247567567568,360.2345945945946,6276.9840540540545,37
1607,C44.3,5,191.88636363636363,1620.55,313.76545454545453,4149.283636363637,22
1608,C44.3,6,623.6757286432161,2758.6677386934675,606.6758291457287,7915.228241206029,199
1614,C44.4,6,1119.6670000000001,3886.1279999999997,1321.9223333333332,10844.771333333334,30
1620,C44.5,6,2704.7260869565216,2933.7217391304353,1106.6426086956521,13379.186086956523,23
1628,C44.7,6,1121.51,3747.1941025641026,1858.1310256410256,12672.152307692308,39
1657,C48.0,6,7178.225138888889,11611.435,10565.8875,52085.39138888889,72
1677,C49.2,6,1865.9630303030303,5111.207575757576,2035.5027272727273,15255.959696969696,33
1699,C50.1,6,3107.9827450980392,7853.165490196078,2154.02431372549,19885.077058823532,51
1702,C50.2,6,3452.5725,6506.673589743589,1627.7661538461539,18903.531794871793,156
1706,C50.3,6,3124.2605769230768,6566.391153846154,1770.4786538461537,18010.00903846154,52
1709,C50.4,4,291.86619047619047,6436.047619047619,2805.077619047619,20563.709523809524,21
1710,C50.4,5,1230.8160869565218,3828.276086956522,1320.6660869565217,9746.233478260869,23
1711,C50.4,6,3343.202025,7013.4869499999995,1954.2544750000002,19176.081975,400
1714,C50.5,6,3777.9271875,7571.063125000001,1791.4283333333333,19810.891979166667,96
1717,C50.8,3,611.358125,2040.875625,1765.4446874999999,6754.0034375,32
1718,C50.8,4,992.3104166666667,5451.2275,4075.713333333333,15880.262499999999,24
1719,C50.8,5,1242.6108333333332,3635.8008333333332,1321.9016666666669,9757.098333333333,60
1720,C50.8,6,2849.8597805642635,5902.711974921631,2022.794827586207,17100.678119122258,319
1724,C50.9,3,668.1369696969697,3004.64696969697,2420.675151515152,9435.997878787879,33
1725,C50.9,4,2359.810454545455,3782.5181818181813,2286.9963636363636,13921.310909090911,22
1726,C50.9,5,1046.5520512820513,3366.855769230769,1774.3297435897437,10333.113076923079,78
1727,C50.9,6,3217.4074596774194,6248.467500000001,3051.5428091397853,17675.94759408602,744
1739,C51.9,6,1303.3435714285715,4964.3892857142855,2226.565,15349.365714285714,28
1751,C53.1,6,3254.2073684210527,6360.425,1968.7034210526315,19413.09947368421,38
1756,C53.9,2,684.9059374999999,1889.7625,5110.9974999999995,10590.5946875,32
1757,C53.9,3,505.1168333333333,4138.0115,2963.451833333333,12970.9005,60
1758,C53.9,4,687.9475,3486.1877777777777,2209.6130555555555,12750.29388888889,36
1759,C53.9,5,955.6635119047619,3543.643035714286,1403.9457142857143,10348.836071428572,168
1760,C53.9,6,2986.962575941677,5739.593037667072,2682.202393681652,21223.202624544352,823
1761,C53.9,7,29.60451612903226,938.9425806451612,1133.6970967741936,3035.4470967741936,31
1766,C54.1,5,1436.2871717171718,4756.041818181819,1669.8312121212123,13911.362929292929,99
1767,C54.1,6,3831.4639603960395,7301.480257425742,2573.147089108911,25598.61704950495,505
1777,C55.x,6,2957.2835135135138,6354.295675675676,2924.4864864864867,22004.71702702703,37
1781,C56.x,3,890.2180000000001,3614.718,3511.2628000000004,20917.5996,25
1783,C56.x,5,1313.4366666666667,4123.260666666667,2749.1535555555556,13457.194,90
1784,C56.x,6,5385.27405904059,7739.505479704797,4937.886476014761,29175.02721402214,542
1790,C57.0,6,3684.8722222222223,8159.454666666667,4790.442444444445,29780.74844444444,45
1814,C60.9,6,1921.3227777777777,4323.385555555556,2585.554166666667,16468.348611111112,36
1818,C61.x,2,816.6442857142856,2610.4733333333334,2454.0228571428574,8289.238095238095,21
1819,C61.x,3,748.4790909090909,3099.7225757575757,3639.996212121212,10900.506515151514,66
1820,C61.x,4,775.1579775280899,4500.596516853933,2644.220224719101,16454.125505617976,89
1821,C61.x,5,1376.7161825726141,3748.9251452282156,2318.3854356846473,11391.850788381744,241
1822,C61.x,6,2536.0210661401775,5384.347374136229,2707.8938499506417,19982.286584402762,1013
1823,C61.x,7,154.345,1069.174375,1271.806875,3728.1946875,32
1829,C62.9,6,956.2538095238097,4782.242380952381,1835.7395238095237,11346.797142857142,21
1839,C64.x,5,2643.104888888889,4627.056666666666,3136.4153333333334,16870.834222222224,45
1840,C64.x,6,5472.262328042328,6119.818518518518,3064.2141534391535,30552.730740740742,378
1847,C65.x,6,6865.7321999999995,8536.332,5736.4608,38793.896,50
1852,C66.x,6,5914.1523880597015,6944.973880597015,5938.2355223880595,33676.97567164179,67
1856,C67.0,6,2411.8285185185186,4147.168148148148,2048.203703703704,15096.59851851852,27
1864,C67.2,5,2480.1765384615383,3360.525769230769,2087.550769230769,12933.976923076923,26
1865,C67.2,6,3284.6823703703703,4498.996148148148,2825.0615555555555,18618.8,135
1873,C67.4,6,1967.7541935483873,3639.0232258064516,2608.084516129032,14279.346129032258,31
1883,C67.8,6,5037.910000000001,5966.919285714285,3934.2135714285714,24053.329999999998,28
1886,C67.9,3,977.7226086956522,2709.729347826087,2972.769565217391,10806.55,46
1887,C67.9,4,1101.2939344262297,4338.26737704918,3239.009508196721,16659.606393442624,61
1888,C67.9,5,2467.0254098360656,3515.6489344262295,2509.3040983606556,13950.827459016393,122
1889,C67.9,6,3327.182484076433,4675.364713375796,3380.1745222929935,19734.236921443735,471
1917,C71.1,6,16190.858400000001,11509.0424,7285.7158,56271.8492,50
1921,C71.2,6,16290.39857142857,10225.477142857144,8147.061714285714,57864.7,35
1933,C71.7,6,7104.504545454545,8923.91696969697,6673.848181818182,40292.33303030303,33
1937,C71.8,6,14996.692000000001,13968.279874999998,9765.975625000001,70867.411125,80
1943,C71.9,6,4659.376891891892,6971.204594594595,6407.315405405405,33562.13594594595,74
1957,C73.x,3,1204.3678260869565,3029.14652173913,1386.873043478261,10933.254782608696,23
1958,C73.x,4,1414.575316455696,3914.272658227848,3894.2453164556964,27391.96474683544,158
1959,C73.x,5,1750.3202597402599,3912.9077922077927,1222.938961038961,13730.356883116883,77
1960,C73.x,6,4090.518827809216,4383.746164106709,2069.3374818108327,20357.489430072757,2474
1976,C76.0,6,1375.2475806451614,3665.590806451613,1475.126451612903,10883.54935483871,62
1993,C76.3,6,2266.527358490566,6519.019056603774,3318.942075471698,19119.189245283018,53
2013,C77.0,6,1649.8264285714283,6037.14456043956,2216.1035714285713,14407.122802197802,182
2018,C77.1,6,1875.9421739130435,8399.291739130435,4765.000869565218,20493.367826086956,23
2028,C77.3,6,1401.436896551724,5148.855172413792,1768.3613793103448,12384.019655172415,29
2048,C78.0,5,2123.9108333333334,3461.7204166666666,2590.8579166666664,11434.23625,24
2049,C78.0,6,4287.218242424243,5405.865575757575,2476.1136363636365,16546.395030303032,165
2054,C78.2,3,720.1406666666667,3051.8966666666665,2603.0556666666666,9139.764666666666,30
2056,C78.2,5,390.29415584415585,3152.0857142857144,1660.8477922077923,7840.9967532467535,77
2057,C78.2,6,849.1818796992482,4534.373721804511,2568.0721804511277,11154.60387218045,266
2071,C78.6,5,1052.2170588235294,3141.3061764705885,2216.0170588235296,8807.869411764706,34
2072,C78.6,6,2599.2034126984126,5821.776507936508,5104.9134920634915,21137.82642857143,126
2074,C78.7,1,8036.71375,1938.5875,3603.30375,18118.76625,40
2078,C78.7,5,2757.9472881355937,2690.999152542373,2201.183559322034,11798.518983050848,59
2079,C78.7,6,5481.2471388101985,5360.913909348442,3807.8197167138815,23715.362294617564,353
2084,C78.8,6,4788.216818181819,6301.820000000001,3776.0209090909093,25190.49909090909,22
2091,C79.1,6,2980.8986363636363,7569.055909090909,3376.0231818181815,27876.842727272728,22
2100,C79.3,5,1188.3382857142858,3480.824857142857,3462.0328571428568,12736.01,35
2101,C79.3,6,6197.449365079365,6278.545714285714,4191.432116402117,30257.08253968254,189
2109,C79.5,5,286.0832653061224,2697.9714285714285,1659.682448979592,6325.291020408164,49
2110,C79.5,6,2944.08713740458,4890.169312977099,2305.142175572519,17086.583740458016,262
2121,C79.8,5,1728.9754285714287,3525.2982857142856,2397.1285714285714,11315.390000000001,35
2122,C79.8,6,2655.135968586387,5687.355392670156,3010.4633507853405,16860.414816753928,191
2138,C80.x,3,346.61608695652177,2217.3608695652174,4365.871739130435,11479.562173913044,23
2140,C80.x,5,213.1324,3363.968,2057.7496,7887.6888,25
2141,C80.x,6,709.594193548387,4953.310967741936,3723.1554838709676,13777.072580645161,31
2161,C82.7,6,3069.3990476190475,5930.9195238095235,4803.899047619047,19197.387142857144,21
2164,C82.9,6,703.4589285714285,4362.243571428571,3137.3557142857144,10075.709285714285,28
2176,C83.3,5,540.6668181818181,3139.306818181818,2876.3463636363635,9730.924545454545,22
2177,C83.3,6,1973.3450673854447,7836.236819407008,7972.321509433962,27785.756334231806,371
2184,C83.8,6,1893.3902083333332,6993.237916666666,5940.691875,19254.693125,48
2191,C84.4,6,1190.8612280701755,9870.865614035087,9065.177192982455,26191.33403508772,57
2201,C85.1,6,2336.465581395349,9456.437441860466,6102.128139534884,26926.078953488373,86
2207,C85.7,6,970.9877777777778,7999.5524444444445,6354.821888888889,20651.98422222222,90
2213,C85.9,5,1668.0342307692308,3370.5446153846156,1248.6023076923077,9403.261923076923,26
2214,C85.9,6,2605.6259183673474,5726.18418367347,2955.7858163265305,16519.440102040815,98
2228,C90.0,4,202.60382352941178,2964.38,2087.828235294118,9099.60705882353,34
2229,C90.0,5,209.15044444444445,2370.275777777778,1304.4975555555554,6038.403555555555,45
2230,C90.0,6,603.6337972508591,5615.378264604811,4151.806271477663,15632.076941580755,582
2239,C91.0,4,1823.0306896551724,6465.941379310344,40735.14620689655,66505.07344827587,29
2241,C91.0,6,1074.6954742547425,5339.242791327913,8886.639376693767,25104.054742547425,369
2246,C91.1,6,529.2729032258064,5601.488225806452,2479.108548387097,12081.205161290321,62
2260,C92.0,4,1610.8522352941177,7135.9223529411765,35744.82164705882,57596.577764705886,85
2261,C92.0,5,187.64487804878047,2772.376341463415,2846.6790243902437,11289.098048780488,41
2262,C92.0,6,1109.1087809917356,8259.947210743801,15306.267871900827,40595.18018595041,484
2266,C92.1,6,923.1681249999999,5690.023125,2186.396375,14378.497125,80
2273,C92.4,6,734.6747619047619,6326.355,8717.60119047619,23774.848690476192,84
2278,C92.5,6,1348.3497619047619,8856.938333333334,18506.639285714286,46919.25619047619,42
2285,C93.0,6,1573.7830952380953,8531.85119047619,18524.40119047619,45320.69714285714,42
2302,C95.0,6,523.787,4733.0512499999995,3772.9525000000003,15633.55325,40
2335,D00.1,6,3936.3282051282054,4265.890256410256,1752.423076923077,15602.059829059828,117
2341,D00.2,6,3987.769027777778,5049.505972222222,1808.4552777777778,16835.125694444447,72
2346,D01.0,6,2668.6324705882353,3537.641823529412,1191.4600588235294,11693.645647058824,170
2355,D01.2,6,3259.8452554744526,4324.925912408759,1395.1469343065694,13925.502262773723,137
2375,D02.2,6,18659.98095808383,6054.8882035928145,2555.991916167665,37171.45862275449,167
2398,D05.1,6,5199.697745098039,6329.984117647059,1201.468725490196,20374.24049019608,102
2404,D05.9,6,3944.949333333333,6555.467000000001,1447.0736666666667,18987.891,30
2409,D06.9,2,316.6136363636364,1368.1863636363635,764.5822727272728,4810.505454545454,22
2410,D06.9,3,408.909,1527.175857142857,571.3845714285713,5342.894428571429,70
2411,D06.9,4,675.2425,2697.94625,1185.576875,10682.059687500001,32
2412,D06.9,5,777.2,2063.5588333333335,822.4473888888889,7806.472277777778,180
2413,D06.9,6,1714.9531184056273,3056.15796014068,931.9685814771394,11685.543599062134,853
2455,D10.1,6,1180.5737037037036,1772.3553703703703,864.3503703703703,7076.760555555556,54
2462,D10.3,6,934.3217073170732,1794.63743902439,619.2182926829269,6319.148780487805,82
2467,D10.4,6,1245.4942105263158,1805.253947368421,996.3339473684211,7076.482105263158,38
2471,D10.5,6,884.7771875,1391.15890625,504.1603125,5303.99203125,64
2483,D10.9,6,983.3797660818714,1514.9883625730995,606.9995906432749,5894.59970760234,171
2487,D11.0,4,554.6428,2234.3160000000003,924.2348,8863.5068,25
2488,D11.0,5,919.3868627450979,1912.3709803921568,737.7876470588235,6726.624901960784,51
2489,D11.0,6,2400.043843537415,2759.13806122449,1260.5077551020408,11703.331972789116,294
2495,D11.7,6,1677.5552173913045,2552.1336956521736,1135.6778260869564,9909.982826086956,46
2499,D12.0,5,825.4285185185186,1905.8796296296296,572.9981481481481,4937.736666666668,27
2500,D12.0,6,1898.6084057971013,2623.7223188405796,858.6193478260869,8421.208985507246,138
2508,D12.2,3,755.3630303030303,1814.3290909090908,435.72727272727275,4937.139393939394,33
2509,D12.2,4,845.3429577464789,2093.339014084507,714.3870422535211,6021.062676056338,71
2510,D12.2,5,1227.064099378882,2055.765465838509,600.8221118012423,6046.988819875776,161
2511,D12.2,6,1127.2964760638297,2364.380319148936,683.4992021276596,6542.447140957447,752
2515,D12.3,3,1387.8907692307691,2072.979487179487,739.0310256410256,6468.885897435897,39
2516,D12.3,4,488.09945652173917,1941.5176086956521,799.3203260869566,5443.641413043479,92
2517,D12.3,5,959.3014351851851,2035.9331944444446,492.5729166666667,5417.393703703704,216
2518,D12.3,6,953.4671014492753,2232.675574136009,665.9763210702341,5993.020066889632,897
2523,D12.4,4,737.0944444444444,2097.8814814814814,777.7751851851853,5736.839629629629,27
2524,D12.4,5,941.9563414634146,2227.7524390243902,571.5964634146342,5904.443780487805,82
2525,D12.4,6,999.2243390804598,2191.516091954023,669.4797413793103,5917.796522988506,348
2529,D12.5,3,682.0884615384615,1860.8823076923077,645.7084615384616,5424.322051282051,39
2530,D12.5,4,624.1524242424242,1843.441212121212,829.9942424242424,5312.519848484849,66
2531,D12.5,5,971.8073109243696,2028.7961344537814,584.5062605042017,5532.842352941177,238
2532,D12.5,6,1036.367870813397,2218.0496650717705,704.1864354066986,6064.2134330143535,836
2533,D12.5,7,638.0885714285714,1744.7523809523811,1313.5814285714284,5556.858571428571,21
2535,D12.6,2,626.6764285714286,1852.50375,929.7623214285715,5789.799464285715,56
2536,D12.6,3,660.8328930817611,1959.8161635220126,764.3675471698114,5408.349874213836,159
2537,D12.6,4,568.329111111111,1889.6762962962962,634.1013333333334,4876.469037037036,270
2538,D12.6,5,814.6702844311377,1951.625958083832,593.831871257485,5366.247814371258,668
2539,D12.6,6,1082.70652014652,2357.7946227106227,789.0700952380952,6746.742014652014,1365
2546,D12.8,2,828.3555102040816,2039.4204081632654,1019.1142857142856,6500.074081632653,49
2547,D12.8,3,757.7756097560975,2016.729268292683,833.9743089430895,6008.198292682927,123
2548,D12.8,4,718.0410344827586,1937.7875000000001,892.2718965517241,5745.885431034482,116
