,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
18914,I25,4,88.,4,1357.9605769230768,2446.0184615384615,746.4003846153846,7016.656730769231,52
18915,I25,4,88.,5,1671.585041322314,2787.5646280991737,1179.69347107438,8166.233636363637,121
18916,I25,4,88.,6,1334.558203125,2649.7828125,1361.676171875,8219.213984375,128
18917,I25,4,88.,8,1412.044961832061,2896.284122137404,1490.2673282442747,8748.483053435115,131
18918,I25,4,88.,9,1241.7686956521738,2965.366956521739,1661.9895652173914,9081.307826086957,23
18930,I25,5,,5,435.29357142857145,4223.253571428571,2080.4410714285714,9389.926071428572,28
18931,I25,5,,6,418.9974603174603,3359.183492063492,2402.1990476190476,8299.90507936508,63
18932,I25,5,,8,319.2680701754386,2959.677456140351,2505.5247368421055,8055.140438596492,114
18933,I25,5,,9,333.4287272727273,3011.4410000000003,2477.2599999999998,8135.414272727273,110
18937,I25,5,00.,6,11802.053448275861,3084.4762068965515,1726.308275862069,23281.651379310344,29
18938,I25,5,00.,8,12309.34,2543.8526666666667,1885.1243333333334,23791.395333333334,30
18955,I25,5,36.,5,10507.149864864865,2608.6521621621623,1223.24,22990.7572972973,74
18956,I25,5,36.,6,10099.002471910113,2514.2437078651687,1710.242808988764,22602.056629213483,89
18957,I25,5,36.,8,10559.912706766916,3032.971954887218,1770.9981954887219,23445.31060150376,133
18958,I25,5,36.,9,11553.830909090908,3111.81,1720.340606060606,24938.348484848484,33
18987,I25,5,88.,3,1199.9935714285714,2213.8814285714284,495.8307142857143,6539.4825,28
18988,I25,5,88.,4,1141.3504697986577,2203.7789932885908,617.1429530201342,6848.343624161073,149
18989,I25,5,88.,5,1132.950243478261,2231.775060869565,687.0588695652174,6956.832973913043,575
18990,I25,5,88.,6,1210.2887216494846,2394.6958969072166,950.5338144329897,7692.922865979381,485
18991,I25,5,88.,8,1300.9737846655792,2636.470995106036,1146.372039151713,8417.048254486133,613
18992,I25,5,88.,9,1353.0192814371258,2724.1886826347304,1427.3625748502993,9299.323233532934,167
19013,I25,6,,5,410.31623188405797,3810.3626086956524,1375.1288405797102,7050.447246376812,69
19014,I25,6,,6,455.5856034482759,4342.353620689655,1865.3978448275861,8403.989224137931,116
19015,I25,6,,8,342.3910162601626,4020.7883333333334,2130.446707317073,8596.816910569105,246
19016,I25,6,,9,389.85129707112975,4710.631757322176,2844.6048117154814,12763.992468619248,239
19019,I25,6,00.,5,14782.43875,3511.68578125,1402.3396875,29150.150625,64
19020,I25,6,00.,6,11815.184696969696,3819.495606060606,1276.1004545454546,28872.381666666664,66
19021,I25,6,00.,8,14454.938133333335,4506.917733333334,1926.4125333333334,30380.7836,75
19022,I25,6,00.,9,18346.142499999998,4488.620833333333,2397.5220833333333,34708.51666666667,24
19026,I25,6,17.,8,10138.06,4310.055,3803.6904545454545,23690.188636363637,22
19044,I25,6,36.,4,15438.286101694915,6396.932881355932,3711.2816949152543,37719.28389830508,59
19045,I25,6,36.,5,13783.581036036037,4847.858873873874,2497.501756756757,34028.46,222
19046,I25,6,36.,6,13691.489628252788,4762.1901115241635,2318.3753531598513,31686.152750929366,269
19047,I25,6,36.,8,12462.41726688103,4711.86729903537,2975.671736334405,31792.94540192926,311
19048,I25,6,36.,9,12775.741018518518,4739.828518518519,2195.2632407407405,30187.87962962963,108
19052,I25,6,37.,6,5971.603913043479,5156.304347826087,2875.065652173913,20281.404782608697,23
19053,I25,6,37.,8,2487.897,3278.550666666667,2192.336666666667,13356.131333333333,30
19092,I25,6,88.,3,1383.8796202531646,2815.877341772152,673.9367088607595,8269.74987341772,79
19093,I25,6,88.,4,1132.299225663717,2669.1967256637167,618.0882743362832,7602.061283185841,452
19094,I25,6,88.,5,1073.2309237875288,2932.4825288683605,664.4964434180139,7838.969053117783,1732
19095,I25,6,88.,6,1075.6064043583535,3086.7989830508473,822.1055205811139,8339.17524213075,1652
19096,I25,6,88.,8,1189.5262296037297,3344.584935897436,1083.27506993007,9232.139825174825,1716
19097,I25,6,88.,9,1112.2577192982455,3652.4169172932334,1300.8466666666666,10052.208696741855,399
19101,I25,6,89.,8,752.4557142857143,4286.661904761904,1784.5976190476192,9371.692857142856,21
19105,I25,6,93.,8,436.06724137931036,4186.455862068966,3168.7627586206895,11398.92172413793,29
19106,I25,6,93.,9,570.9106451612903,5040.951612903225,3327.4764516129035,19065.28129032258,31
19117,I25,6,99.,8,2081.1003846153844,4064.501923076923,2226.195769230769,12129.291153846154,26
19118,I25,6,99.,9,455.39580645161294,4185.682258064516,3756.5609677419357,12786.423548387096,31
19123,I25,7,,8,328.5793023255814,1784.0325581395348,2106.9597674418605,5382.133953488373,43
19124,I25,7,,9,321.92,1711.431914893617,2066.6787234042554,6269.4738297872345,47
19183,I26,5,,8,346.1969230769231,3813.4684615384617,1712.0253846153848,8264.027307692308,26
19219,I26,6,,5,355.78333333333336,4370.870555555555,1967.7388888888886,9194.178055555554,36
19220,I26,6,,6,487.5265625,5971.039375,2793.1575,12029.2228125,32
19221,I26,6,,8,441.77951807228914,5570.216144578313,2421.1853012048196,11471.28686746988,83
19222,I26,6,,9,481.4350909090909,6210.278909090909,3036.887090909091,13016.069454545453,55
19285,I26,6,93.,8,839.7852173913044,8214.540869565217,3089.888695652174,18773.722173913044,23
19375,I27,6,,8,393.0408108108108,4455.82,3220.0697297297297,11251.294054054055,37
19376,I27,6,,9,558.1694736842105,5182.825263157894,3961.7723684210528,16145.036052631578,38
19411,I27,6,93.,8,841.3516666666667,4783.630666666666,2477.8233333333333,12470.585333333333,30
19422,I27,7,,8,282.5519047619048,913.8309523809525,1700.6242857142856,5129.18761904762,21
19567,I35,6,35.,5,69736.44173076923,19406.85384615385,16786.25,188318.49019230768,52
19568,I35,6,35.,6,99527.43934782609,14862.468913043476,5677.74347826087,233335.45369565216,46
19569,I35,6,35.,8,104182.00523809524,14563.184761904762,5755.7296825396825,210939.42222222223,63
19762,I42,6,,5,510.62233333333336,3948.6806666666666,2776.366,9158.423666666667,30
19763,I42,6,,6,462.1541176470588,3643.9317647058824,4371.707647058824,11327.315,34
19764,I42,6,,8,426.9082608695652,4004.9841304347824,2678.776956521739,9474.628043478262,46
19808,I42,6,88.,4,1105.2032142857142,4109.587857142857,1902.1589285714285,10839.49,28
19809,I42,6,88.,5,1005.8477777777778,3877.737222222222,1525.7429629629628,10561.05074074074,54
19810,I42,6,88.,6,1331.097142857143,4229.954285714285,2436.4095714285713,12618.068285714286,70
19811,I42,6,88.,8,1065.3513636363637,3519.9454545454546,1724.4475,10232.60840909091,44
19852,I44,5,37.,8,34477.75909090909,2925.7795454545453,1279.7472727272727,44354.865454545456,22
19869,I44,6,37.,5,43683.01547619047,4784.307857142857,1353.0438095238096,59159.4930952381,42
19870,I44,6,37.,6,43508.36662162162,4974.808108108108,1674.3775675675677,63503.22081081081,74
19871,I44,6,37.,8,41545.27878571429,4262.250642857142,1368.3373571428572,55230.211,140
19872,I44,6,37.,9,48801.13440677967,5271.063559322034,1648.7083898305084,72574.59940677967,118
19906,I45,6,37.,2,28264.70380952381,2049.867619047619,289.1609523809524,36961.21238095238,21
19907,I45,6,37.,3,33570.36304347826,2755.6517391304346,398.4773913043478,44420.37782608695,23
19908,I45,6,37.,4,27683.040454545455,2515.7727272727275,277.7927272727273,38588.36818181818,22
19909,I45,6,37.,5,26561.714848484848,3052.720303030303,310.6051515151515,37398.05393939394,33
20079,I47,6,37.,1,29130.154615384618,3029.352307692308,205.5173076923077,39596.74192307692,26
20080,I47,6,37.,2,22394.62128205128,2426.4151282051284,243.29641025641024,36261.59871794872,39
20081,I47,6,37.,3,24773.15718309859,2862.315633802817,335.0335211267606,36661.21323943662,71
20082,I47,6,37.,4,28753.213644067797,3308.967966101695,342.2236440677966,39093.591016949154,118
20083,I47,6,37.,5,26479.11933962264,3255.359433962264,386.29278301886796,38315.79433962264,212
20084,I47,6,37.,6,28390.779032258066,3789.621935483871,629.7008870967742,42201.060967741934,124
20085,I47,6,37.,8,34907.10846153846,3918.952923076923,815.9812307692307,50704.014307692305,65
20166,I48,6,37.,4,53556.271538461544,5322.360384615385,1600.5776923076921,87054.38326923076,52
20167,I48,6,37.,5,54687.3678,4788.8719,1587.1970000000001,82363.99985000001,200
20168,I48,6,37.,6,65187.74081447964,5561.398642533937,2015.3599547511312,94090.05977375567,221
20169,I48,6,37.,8,69769.41488687783,6196.714796380091,2170.619457013575,98432.19095022624,221
20170,I48,6,37.,9,67593.79771929825,7226.109473684211,2780.0598245614037,101421.11228070177,57
20181,I48,6,88.,6,848.8479166666666,3923.2937500000003,1071.8470833333333,9166.549166666666,24
20182,I48,6,88.,8,1820.4336363636364,4020.379090909091,1078.920909090909,10527.989090909092,22
20269,I49,6,37.,4,28218.300000000003,3147.817692307692,474.34192307692314,40961.99692307692,26
20270,I49,6,37.,5,31853.33965517241,3666.7110344827584,849.1514942528735,49185.535977011496,87
20271,I49,6,37.,6,37826.55252173913,3828.14,873.4438260869565,52834.905913043476,115
20272,I49,6,37.,8,38872.17402173913,4669.604565217392,1451.2567934782608,54551.155923913044,184
20273,I49,6,37.,9,38216.36129411765,5088.517647058824,1972.0922352941177,55096.63082352941,85
20288,I49,6,88.,5,1115.7836363636363,3231.3154545454545,629.790909090909,9098.279545454545,22
20316,I50,1,,9,336.8939130434783,1823.0221739130436,5197.745217391304,13157.645652173913,23
20328,I50,2,,8,278.44619047619045,2400.7714285714283,3529.159523809524,8296.081428571428,21
20357,I50,3,,6,369.0068,4231.6792,3420.788,11172.801199999998,25
20358,I50,3,,8,301.04720000000003,3069.7114,3296.6618,9345.2954,50
20359,I50,3,,9,317.2994871794872,3217.8934615384615,3047.0369230769234,10221.021410256411,78
20409,I50,4,,8,462.4385714285714,3631.575238095238,3721.540714285714,10121.752857142857,42
20410,I50,4,,9,502.7453623188406,3903.4117391304344,4010.701884057971,12033.805507246376,69
20443,I50,4,88.,8,2066.734347826087,4102.534782608695,2365.0513043478263,11979.406086956524,23
20463,I50,5,,5,335.1345945945946,3132.722972972973,3026.2281081081082,9930.701351351352,37
20464,I50,5,,6,341.03796875,3213.09671875,2521.5934375,8638.32859375,64
20465,I50,5,,8,391.0032484076433,3436.341719745223,2981.1825477707007,10151.080700636941,157
20466,I50,5,,9,333.1802958579882,3356.698224852071,3033.4048520710057,9759.306627218935,169
20478,I50,5,34.,8,611.1633333333333,4387.3825,3552.4516666666664,12948.414166666667,24
20479,I50,5,34.,9,623.0682926829268,3565.9695121951218,2838.839512195122,10774.739024390243,41
20516,I50,5,88.,6,1299.6652173913044,2695.8441304347825,1927.3041304347828,9902.849565217392,46
20517,I50,5,88.,8,1437.6550588235293,3158.5670588235294,1858.4556470588236,10805.914352941176,85
20518,I50,5,88.,9,1358.311935483871,2699.0606451612903,1862.2987096774193,10083.267419354837,31
20526,I50,5,93.,6,1433.176153846154,4590.861923076924,4171.37,15530.432307692306,26
20527,I50,5,93.,8,843.5759649122807,3800.073157894737,2933.1071929824557,12997.404561403508,57
20528,I50,5,93.,9,667.5573333333334,4744.159777777778,3737.7144444444443,13987.44711111111,45
20533,I50,5,96.,8,1046.8647826086956,4997.222173913044,3763.994782608695,15128.960869565217,23
20534,I50,5,96.,9,1125.3220000000001,6139.960333333333,4955.922666666666,18722.494666666666,30
20538,I50,5,99.,9,354.97904761904766,3038.9833333333336,3506.0847619047618,12704.540476190476,21
20544,I50,6,,5,458.0812048192771,4987.1174698795185,3676.6677108433732,11762.976987951806,83
20545,I50,6,,6,468.4241549295774,4965.063028169014,3619.7772535211266,11720.231549295773,142
20546,I50,6,,8,434.2738753387534,4564.7663143631435,3273.0245257452575,10967.92243902439,369
20547,I50,6,,9,419.12072538860104,4766.150673575129,3274.411554404145,11740.580569948186,386
20558,I50,6,17.,8,455.84742857142857,5169.936000000001,5493.598,15713.906285714285,35
20559,I50,6,17.,9,461.30622950819674,4316.157540983606,4742.597704918033,14431.872950819672,61
20570,I50,6,34.,8,836.443962264151,6917.824716981132,3877.5516981132073,16493.415849056604,53
20571,I50,6,34.,9,918.98,7053.174444444444,4179.411296296296,17825.121296296296,54
20591,I50,6,38.,8,1602.099696969697,8039.173333333332,5963.707575757576,21585.890606060606,33
20592,I50,6,38.,9,2304.9829411764704,9159.082941176472,6430.7252941176475,25591.801176470588,34
20634,I50,6,88.,4,1128.9326923076924,3765.704615384616,2811.508846153846,12331.30076923077,26
20635,I50,6,88.,5,1220.6909333333335,4415.659866666667,1951.8204,11928.584266666667,75
20636,I50,6,88.,6,1447.2225490196079,4224.454607843138,2237.3857843137257,12781.787254901961,102
20637,I50,6,88.,8,1204.849382022472,4556.3619101123595,2535.9543258426966,13005.550842696628,178
20638,I50,6,88.,9,1857.9645588235296,5370.886617647058,3528.3175,16845.892205882352,68
20651,I50,6,93.,6,730.4842424242424,5099.9118181818185,3993.732727272727,13469.288484848485,33
20652,I50,6,93.,8,950.3265217391305,5629.51152173913,4042.130108695652,15772.840760869567,92
20653,I50,6,93.,9,698.8185882352941,5562.52694117647,4902.9331764705885,16469.667529411763,85
20656,I50,6,96.,6,2812.830869565217,12037.397826086957,11902.906956521738,38290.40565217391,23
20657,I50,6,96.,8,1961.0663414634146,7065.5431707317075,6224.445853658536,23390.480487804878,41
20658,I50,6,96.,9,1901.2365625,11116.6815625,11618.9503125,35940.494375,32
20664,I50,6,99.,8,839.4335849056603,4317.059811320755,4544.543396226415,14455.049245283019,53
20665,I50,6,99.,9,569.7380952380952,4542.31380952381,4715.297936507936,14724.229365079364,63
20669,I50,7,,8,314.40725000000003,1418.3975,1499.7445,5203.699500000001,40
20670,I50,7,,9,341.4197222222222,1843.948611111111,1753.1944444444443,6271.141111111112,36
20805,I60,5,39.,5,65876.55117647059,9421.17705882353,10980.446764705883,123771.2005882353,34
20835,I60,6,,8,465.8863636363636,4607.378636363636,3024.4790909090907,11261.940454545454,22
20861,I60,6,39.,4,67850.3065625,13443.98921875,19672.0946875,137771.391875,64
20862,I60,6,39.,5,69704.2485064935,11549.835064935065,13615.754155844155,124061.90909090909,154
20863,I60,6,39.,6,67132.89553719008,12786.371404958678,13570.106280991735,120958.99719008265,121
20864,I60,6,39.,8,78498.29098765433,13178.12802469136,17294.556666666667,136002.85407407407,81
20875,I60,6,88.,5,2332.6981818181816,4282.696666666667,4896.840606060606,17259.10606060606,33
20935,I61,3,,6,422.2169565217391,4967.817391304348,3823.723913043478,14194.712173913043,23
20936,I61,3,,8,480.1172413793103,4921.275862068966,3749.355862068965,12622.428275862068,29
20937,I61,3,,9,472.7714285714286,4785.149523809524,4292.1900000000005,13695.522380952383,21
20987,I61,4,,8,738.4888461538461,5298.75923076923,7001.021923076923,26981.835,26
21037,I61,5,,4,647.8970833333334,4361.207916666667,4909.432916666667,16860.957916666666,24
21038,I61,5,,5,413.7101162790698,3912.5009302325584,3689.182558139535,14041.553604651164,86
21039,I61,5,,6,415.31800000000004,4155.457111111111,3264.5915555555553,14947.470222222222,90
21040,I61,5,,8,373.10616541353386,4245.408947368421,3436.457518796992,13891.468496240603,133
21041,I61,5,,9,413.39724137931034,3812.536551724138,3262.7270689655174,13279.878793103448,58
21047,I61,5,01.,4,12233.256153846156,10648.336538461539,12490.093461538461,60015.785769230766,26
21048,I61,5,01.,5,12087.452307692309,9912.937179487179,11217.509743589744,54936.709743589745,78
21049,I61,5,01.,6,10746.762278481012,10616.563797468354,11980.497468354431,58918.630886075945,79
21050,I61,5,01.,8,9693.925595238095,11581.771428571428,10756.321904761906,54735.24559523809,84
21090,I61,5,57.,8,686.0677777777778,6894.5862962962965,6382.231111111111,23479.12962962963,27
21110,I61,5,93.,8,389.11181818181825,3963.8568181818187,3289.510454545454,16760.52590909091,22
21114,I61,5,96.,4,1983.3120833333332,5533.5675,6225.921666666666,24942.885833333334,24
21115,I61,5,96.,5,1865.5218750000001,6273.801666666666,5138.962291666667,21634.486666666668,48
21116,I61,5,96.,6,1883.340652173913,4394.28695652174,2798.0121739130436,15256.38804347826,46
21117,I61,5,96.,8,1276.5616279069768,5312.824418604651,4729.582209302325,19111.702441860463,86
21118,I61,5,96.,9,1035.1605555555554,5555.131666666666,3881.2141666666666,17484.187777777777,36
21123,I61,5,99.,8,758.0724,4346.6424,4674.5064,19023.9784,25
21129,I61,6,,4,751.6540740740741,5428.095308641976,3708.966419753087,16782.484691358026,81
21130,I61,6,,5,567.9295594713656,5038.640969162996,4284.420881057269,16313.162643171805,227
21131,I61,6,,6,496.2631196581197,5015.598846153845,3797.75782051282,15255.450641025642,234
21132,I61,6,,8,559.3779452054795,5023.61044520548,4063.7962671232876,15695.19287671233,292
21133,I61,6,,9,719.3439097744362,5832.283909774436,4477.2093233082705,17717.66969924812,133
21138,I61,6,01.,3,16959.92217391304,12084.905652173913,13026.76608695652,65856.39695652174,23
21139,I61,6,01.,4,18081.780235294118,14925.99694117647,17114.80776470588,79127.0174117647,85
21140,I61,6,01.,5,18281.003347639486,15585.6708583691,17541.13824034335,82797.42759656651,233
21141,I61,6,01.,6,18425.524011976046,14688.397425149702,15633.286826347305,77979.44251497007,167
21142,I61,6,01.,8,15935.685632183908,15334.582413793103,15601.806724137932,77049.67994252873,174
21143,I61,6,01.,9,14862.920333333333,12638.683666666668,17594.095333333335,77176.69733333333,30
21216,I61,6,88.,5,2373.264,5867.941666666667,5284.691666666667,22014.559666666668,30
21217,I61,6,88.,6,1896.106086956522,5744.527391304348,4061.5965217391304,19524.043478260868,23
21218,I61,6,88.,8,3470.244761904762,7431.210952380952,5688.1776190476185,30172.24047619048,21
21228,I61,6,93.,5,693.9990476190476,5982.763809523809,4896.779047619048,25585.448571428573,21
21230,I61,6,93.,8,427.56800000000004,7826.2184,5860.3052,25617.4728,25
21235,I61,6,96.,4,2131.58,8589.424146341464,7401.431463414634,27998.071219512192,41
21236,I61,6,96.,5,2223.8873394495413,8810.630642201835,8167.858807339449,31720.962110091743,109
21237,I61,6,96.,6,2299.6320289855075,8796.351739130436,6707.66695652174,27414.079420289854,69
21238,I61,6,96.,8,2787.7587200000003,9305.9964,7709.85816,34083.54856,125
21239,I61,6,96.,9,1819.1540322580645,9452.225161290322,9254.567903225807,33702.08129032258,62
21315,I62,5,01.,6,3879.0264,3226.3664000000003,2052.748,16588.2508,25
