,basy_zyzd_jbbm_for_str_9,basy_yydj,HAOCAI-9-only_disease-E,JCJY-9-only_disease-E,YP-9-only_disease-E,ZFY-9-only_disease-E,记录条数-9-only_disease
2527,C92.100x0,6,1326.3723529411766,7566.781764705882,3175.1629411764707,20430.820588235296,34
2540,C92.400x0,6,1163.741224489796,9662.741020408163,14766.868979591836,37737.62163265306,49
2546,C92.500x0,6,1710.6856666666667,10402.894666666667,20377.319333333333,47723.12333333333,30
2550,C93.000x0,6,2841.515172413793,10960.539655172415,22839.652413793105,56584.74896551724,29
2584,D00.100,6,4706.122323232323,4932.920707070707,1896.0946464646465,17856.30585858586,99
2587,D00.200,6,4025.4062,4624.562,1571.0870000000002,16159.6582,50
2591,D01.000,6,2829.2033532934133,3596.792754491018,1211.6554491017964,12143.429101796406,167
2597,D01.200,6,3688.569913043478,4209.4584347826085,1267.7993913043479,14102.633217391305,115
2617,D02.200x0,6,18472.330599999998,6065.4704,2586.4202666666665,36972.84153333334,150
2624,D05.100,6,3866.264347826087,6622.290000000001,1347.9856521739132,17676.13434782609,23
2627,D05.100x0,6,6512.839538461539,6795.707076923078,1351.1039999999998,22725.032461538463,65
2642,D06.900,6,1773.287619047619,3251.7361904761906,1406.0995238095238,12595.77238095238,21
2646,D06.900x0,3,803.8782142857143,1395.9928571428572,854.4685714285714,6899.588571428571,28
2648,D06.900x0,5,1060.7269827586208,2284.0766379310344,955.0462931034482,8990.243620689655,116
2649,D06.900x0,6,1991.886527590848,3180.3846837146702,1016.6927321668909,13025.994535666217,743
2678,D10.100,6,1251.9658823529412,1601.5323529411764,902.2141176470587,7260.804705882352,51
2688,D10.300x0,6,1267.4553846153847,1730.9038461538462,691.161923076923,6726.982692307692,26
2691,D10.303,6,1285.0729032258066,1980.511935483871,797.7990322580646,8215.52193548387,31
2696,D10.400,6,1622.3799999999999,1694.9013513513514,932.997027027027,7654.896216216215,37
2700,D10.500x0,6,957.3506382978724,1449.1872340425532,577.8644680851064,5417.787234042553,47
2712,D10.900,6,1311.1532520325204,1565.6539024390243,784.8251219512196,7043.989268292683,123
2717,D11.000,5,1104.398,1804.9942500000002,783.36575,7076.030000000001,40
2718,D11.000,6,2417.8548529411764,2689.7525,1244.8055147058822,11599.19330882353,272
2723,D11.701,6,1859.8331914893618,2705.943829787234,1272.4376595744682,11063.85425531915,47
2729,D12.000,6,2137.6472,2811.344,740.8072,9169.663199999999,25
2739,D12.001,6,2173.8460256410253,2933.9947435897434,1014.2594871794872,9230.943717948718,78
2747,D12.200,4,1247.8108695652174,2174.473913043478,1002.6019565217392,7096.986739130435,46
2748,D12.200,5,1164.8251898734177,1891.8564556962026,590.0823417721518,5697.627848101266,158
2749,D12.200,6,1281.2907390648568,2403.578416289593,685.9527149321267,6776.925007541478,663
2753,D12.300,3,1082.84,2005.1827586206898,500.8758620689655,5521.6806896551725,29
2754,D12.300,4,689.4846000000001,1884.4742,931.7808,5656.316999999999,50
2755,D12.300,5,967.8080952380953,1933.8608994708995,514.4385185185185,5234.071746031746,189
2756,D12.300,6,1136.2737538461538,2306.207953846154,680.6617384615384,6361.848092307692,650
2761,D12.301,5,930.1978260869565,2145.65,535.6356521739131,5566.203043478261,23
2762,D12.301,6,1009.5528999999999,2121.9264000000003,591.1637999999999,5785.4209,100
2771,D12.400,4,772.8960000000001,1637.896,699.7408,5157.238399999999,25
2772,D12.400,5,867.1725333333334,2296.2093333333337,579.7997333333334,5990.160533333333,75
2773,D12.400,6,1040.542367491166,2137.453604240283,690.8362897526503,5937.100318021201,283
2777,D12.500,3,823.2947058823529,1849.450294117647,785.1685294117647,5564.600588235295,34
2778,D12.500,4,780.6091044776119,1851.001343283582,824.4992537313433,5454.244328358209,67
2779,D12.500,5,1028.2123923444976,2057.242918660287,588.4302392344498,5604.820239234449,209
2780,D12.500,6,1159.2902617801046,2255.7111256544504,705.7746596858639,6313.961426701571,764
2781,D12.500,7,783.1495833333333,1441.1833333333334,1192.3108333333332,5435.729583333333,24
2783,D12.600,2,783.0826666666667,2240.9424444444444,856.0142222222222,6379.141333333333,45
2784,D12.600,3,846.971304347826,1842.252695652174,651.1598260869565,5201.315391304348,115
2785,D12.600,4,980.582695035461,1961.9475177304962,842.3555319148936,5782.925531914893,141
2786,D12.600,5,919.5313443830571,1876.6373664825046,585.0037937384899,5429.365930018416,543
2787,D12.600,6,1263.5855185185187,2474.658138888889,831.7366481481481,7174.660305555555,1080
2795,D12.602,5,940.1823076923076,3592.9538461538464,965.3688461538461,7711.1900000000005,26
2796,D12.602,6,1353.6936082474226,2173.9515463917523,878.5178350515464,6917.334226804124,97
2807,D12.800,2,1263.5672972972973,2029.7864864864866,853.2827027027026,6712.382162162163,37
2808,D12.800,3,984.2515909090909,2067.529090909091,821.1353409090909,6459.455000000001,88
2809,D12.800,4,861.9479347826087,2064.908152173913,940.7464130434782,6281.788260869565,92
2810,D12.800,5,1079.7331042128603,1984.0044567627494,583.2055875831485,6199.436297117517,451
2811,D12.800,6,1306.5290067340068,2310.6714225589226,743.9452441077441,7331.506338383838,1188
2823,D13.000,6,3211.0192233009707,3745.9223300970875,1515.0700970873786,13587.43349514563,103
2828,D13.100,5,3724.619375,3233.6890625,1338.1934375,12576.546875,32
2829,D13.100,6,5754.85890625,4582.0725,1728.3320833333335,18410.666875,192
2837,D13.200,6,5516.17875,4471.5759375,3359.65375,19268.4834375,32
2853,D13.500x0,6,8758.170384615385,4856.58076923077,6264.920769230769,30865.728076923075,26
2861,D13.600x0,6,15613.816296296296,10265.709444444443,14580.138333333332,64907.45925925925,54
2869,D14.000x0,6,2252.7526666666668,2761.3505,1327.0970000000002,12573.827666666668,60
2878,D14.100,6,1204.6958181818184,1790.174909090909,1020.516909090909,8079.759454545455,55
2883,D14.101,6,1501.5314705882354,1535.6176470588234,774.9908823529413,6845.7155882352945,34
2893,D14.300x0,5,17615.96476190476,5906.9047619047615,2275.4690476190476,34495.50619047619,21
2894,D14.300x0,6,15490.730761904762,6453.2127619047615,2571.70380952381,34456.66095238095,105
2946,D16.500,6,8400.492571428571,2402.5237142857145,1848.5862857142856,22592.062,35
2969,D17.000x0,5,493.43370370370366,1383.1377777777777,474.3859259259259,4478.307037037037,27
2970,D17.000x0,6,909.9420454545453,1676.7394318181819,542.8907954545455,5784.41090909091,88
2981,D17.002,5,622.4540000000001,1648.8252,865.9384,5708.479200000001,25
2982,D17.002,6,1323.5549999999998,2049.9314705882352,882.8129411764705,8057.663137254902,102
2992,D17.100x0,5,531.4752631578948,1225.401842105263,405.08684210526314,3969.216578947369,38
2993,D17.100x0,6,885.4140449438203,1746.4385393258426,607.4638202247191,6254.291348314608,178
3006,D17.200x0,5,420.0040909090909,1550.1240909090911,472.2013636363636,4590.107727272727,22
3007,D17.200x0,6,889.1899999999999,2221.949534883721,692.1210465116279,6843.487325581395,86
3014,D17.300x0,6,806.9483783783784,1954.3054054054055,572.1724324324325,6214.85054054054,37
3026,D17.500x0,6,4339.9423809523805,3523.7257142857147,1771.4954761904762,15050.899047619048,42
3031,D17.700x0,6,5996.677816091955,4851.0940229885055,2631.6429885057473,25442.86712643678,87
3041,D17.900x0,6,755.9920512820512,1626.4846153846154,669.6533333333333,5622.965641025641,39
3052,D18.000x0,6,4763.44033898305,3359.482033898305,1934.956779661017,17714.333898305085,59
3058,D18.000x5,5,909.6,1660.0179999999998,478.0336,5345.5392,25
3059,D18.000x5,6,959.23525,1689.3668333333333,786.7485,6733.672833333333,120
3064,D18.000x8,6,1863.278904109589,2131.8990410958904,925.9175342465753,9215.955616438356,73
3077,D18.004,6,1390.626,2313.2152,837.7344,8539.2536,25
3085,D18.006,6,899.4565116279069,1647.5183720930233,609.6058139534883,6667.257441860465,43
3097,D18.013,6,10349.704,4862.3848,4123.0701714285715,32113.679200000002,175
3103,D18.100x0,6,4557.8048,4169.957200000001,2813.9808000000003,21292.1552,25
3107,D18.102,6,1137.795652173913,2822.1504347826085,1663.66,11069.156956521738,23
3139,D21.200x0,6,1150.6178260869565,2839.14347826087,697.8617391304348,8632.383913043477,23
3158,D21.900x0,6,798.0864705882352,2067.7885294117646,618.4776470588235,6453.896470588235,34
3197,D23.201,6,733.4670588235294,1651.3235294117646,630.2611764705882,5970.133529411765,34
3208,D23.400x0,6,711.0951851851852,1355.462962962963,391.69444444444446,5274.871111111111,27
3236,D24.x00,4,2196.4935135135133,1623.8421621621624,443.3843243243244,6794.367027027027,37
3237,D24.x00,5,2681.590240963855,1492.8963855421687,333.2472289156627,6209.693614457831,83
3238,D24.x00,6,3224.3851159618007,1667.5707844474762,228.78798090040928,6500.247557980901,1466
3242,D24.x00x0,5,2239.908878504673,1571.923738317757,203.15542056074767,5562.715981308411,107
3243,D24.x00x0,6,3098.7455812372536,1585.2608769544527,230.82999320190345,6552.440591434398,1471
3249,D25.000,3,445.94391304347823,1358.472608695652,637.4395652173913,5948.818260869565,23
3251,D25.000,5,1242.6447058823528,1993.5745098039217,819.1992156862744,9152.08568627451,51
3252,D25.000,6,1192.3081506849314,2228.078287671233,901.8116438356165,9211.816438356163,146
3257,D25.000x0,5,981.8307142857144,1886.337142857143,751.1337142857143,7805.168000000001,70
3258,D25.000x0,6,1022.4265579710144,2084.22036231884,743.048804347826,8808.643985507248,276
3264,D25.100,6,1896.904761904762,3086.2714285714287,1156.1657142857143,12334.788095238095,21
3269,D25.100x0,4,1893.6402564102564,2292.2953846153846,1720.5594871794874,14781.96641025641,39
3270,D25.100x0,5,1900.5434715025908,2877.8975647668394,1278.852176165803,12709.723678756476,193
3271,D25.100x0,6,2904.8423188405795,3490.335391304348,1348.130768115942,16678.132971014493,690
3277,D25.200,6,2207.869024390244,2665.379268292683,1180.1651219512194,11840.358048780488,41
3282,D25.200x0,5,1575.1095454545457,2639.6968181818183,1139.4231818181818,11264.509772727273,44
3283,D25.200x0,6,3042.6284827586205,3264.0238620689656,1245.594275862069,15694.208896551725,145
3286,D25.900,2,1245.7355172413793,1672.2610344827585,2031.336896551724,9688.821034482758,58
3287,D25.900,3,1260.9848,1983.12,1291.0481599999998,10041.533039999998,125
3288,D25.900,4,1491.4791836734694,2305.5812244897957,1609.1661224489796,11687.32551020408,49
3289,D25.900,5,1539.3342920353982,2382.0861946902655,1316.7215486725663,11657.393185840707,226
3290,D25.900,6,2659.2573858921164,3090.03918395574,1537.827662517289,15080.667704011064,723
3291,D25.900,7,912.42,1275.3393333333333,1303.855,7468.1630000000005,30
3294,D25.900x0,3,1291.7996875000001,2632.8975,1662.1353125,12698.960625,32
3296,D25.900x0,5,1413.4561363636362,2678.563106060606,1417.9499242424245,12097.99,132
3297,D25.900x0,6,2922.6787518142232,3561.4,1471.112235123367,17500.25153846154,689
3302,D25.901,6,2566.3424615384615,3240.023076923077,1183.3556923076922,14600.094153846154,65
3317,D26.100x0,5,1495.4723684210526,2376.553947368421,1577.5094736842104,11828.166842105262,38
3318,D26.100x0,6,1872.1413836477986,3065.222893081761,1503.3762264150944,15066.820440251573,159
3328,D27.x00,3,1343.8022727272728,2170.1886363636363,1039.6445454545456,8575.277045454546,44
3329,D27.x00,4,1082.88175,2545.3900000000003,1075.3387500000001,8957.192500000001,40
3330,D27.x00,5,1366.119419642857,2606.4286160714287,1007.0026339285714,9926.493973214285,224
3331,D27.x00,6,2736.6390431125133,3227.370420609884,1111.8978864353312,13670.075520504732,951
3381,D32.000x0,6,18713.613454545455,10478.468363636364,7032.397818181818,65519.98672727273,55
3393,D32.004,6,17579.51450980392,10820.015098039215,8074.766470588236,65021.12294117647,51
3397,D32.005,6,19939.646,9448.526000000002,9143.572000000002,63745.71633333333,30
3444,D33.200x0,6,3314.9761904761904,3978.782857142857,4355.380952380952,29960.01,21
3456,D33.308,6,22726.997027027028,11031.91,9345.752972972972,68994.89837837839,37
3466,D33.902,6,17363.512380952383,10708.382857142857,5451.90619047619,50759.05,21
3471,D34.x00,4,1148.9605714285715,2834.8908571428574,1103.9571428571428,10655.666857142858,35
3472,D34.x00,5,1878.052105263158,2534.0252631578946,1106.2878947368422,10620.188596491229,57
3473,D34.x00,6,3892.1955763239876,3428.241744548287,1320.4221495327104,15649.418785046728,321
3478,D35.000,5,3824.9666666666667,3925.992083333333,1999.8004166666667,18406.822083333333,24
3479,D35.000,6,5854.075196850394,4591.646653543307,2158.6039763779527,23624.59377952756,254
3487,D35.100,6,2584.264222222222,5839.696444444445,1978.407777777778,20260.083555555557,45
3492,D35.200,6,5819.636179775281,8984.387415730336,5364.7477528089885,41610.97786516854,89
3496,D35.200x0,6,15022.250125,10038.985,5946.014125,47298.279875,80
3506,D36.100x0,6,5177.0588,4339.144,1697.0439999999999,20182.2024,25
3537,D36.700x0,6,1330.6117142857142,2399.8177142857144,938.408,8312.967428571428,35
3547,D36.703,6,1361.7380952380952,3283.0990476190477,1037.9866666666667,9694.522857142858,21
3593,D37.011,6,2200.072380952381,3703.3857142857146,1353.9504761904761,11885.441428571428,21
3601,D37.100x0,6,7085.147037037037,5661.881481481481,3462.397777777778,23747.643333333333,27
3606,D37.101,6,8110.983391304348,5858.595043478262,3046.649826086956,25135.782260869564,115
3637,D37.301,6,6585.281304347826,4988.273043478261,2900.2413043478264,22000.66956521739,23
3643,D37.401,6,3327.508965517241,3916.04724137931,2393.823793103448,13935.508275862068,29
3671,D37.501,6,4160.976421052632,4410.349894736842,1428.6245263157894,14404.613684210526,95
3680,D37.601,6,5736.2835000000005,5688.847333333334,3515.4938333333334,26406.709,60
3701,D37.702,6,3381.626764705882,3684.8288235294117,4031.522647058824,16967.02,34
3709,D37.706,4,1559.9551515151516,4043.123636363636,8753.069393939393,17652.98212121212,33
3711,D37.706,6,8700.68888888889,6994.895555555555,5878.354666666667,33186.06333333334,45
3733,D38.101,6,5729.892197802198,5385.512417582418,1811.6653846153845,25866.282087912088,91
3745,D38.301,6,4722.180666666667,4931.1066666666675,2069.59,21896.101000000002,30
3773,D39.100x0,6,4012.0208974358975,6388.225384615384,1927.9914102564105,24989.495256410253,78
3779,D39.101,6,2138.610185185185,3984.5144444444445,1355.8307407407408,14447.75537037037,54
3807,D41.001,6,3418.471914893617,4395.6872340425525,2082.0225531914894,29721.92404255319,47
3824,D41.401,6,2437.6485000000002,4008.7158333333336,2147.217,15336.6455,60
3836,D43.004,6,13192.320588235294,11435.423529411766,5842.928529411765,66872.30411764706,34
3877,D44.001,6,3456.727441860465,3518.4706976744183,1175.8397674418604,14720.315813953488,43
3882,D44.101,6,4244.58125,4165.221666666667,1955.1458333333333,20576.008333333335,24
3906,D46.201,6,1058.9440000000002,9580.768,17313.7172,42821.197199999995,25
3922,D46.900,6,761.9118181818183,7294.792828282828,9677.272828282828,30517.633131313134,99
3929,D47.100x0,6,1098.2286,6181.415400000001,2451.2616,15636.9492,50
3938,D47.700x0,6,2720.9936,9791.8232,3680.2612,23689.3248,25
4022,D48.601,6,2388.1647916666666,1936.3133333333333,347.4804166666667,6087.16,48
4076,D48.903+M,6,5465.7759375,7141.2246875,3250.10625,25464.2140625,32
4094,D50.900,6,426.06962616822426,4677.41214953271,1371.8682242990653,9591.18663551402,107
4106,D53.100x0,6,639.0018918918919,6440.66972972973,1506.698918918919,13845.47918918919,37
4127,D59.101,6,1375.875,6648.703214285714,6660.2375,21225.414285714283,28
4142,D61.101,5,606.0378787878788,3338.504545454545,4739.5,13047.760606060605,33
4143,D61.101,6,616.9655128205128,3922.801923076923,5769.956346153846,15580.94769230769,156
4151,D61.900,6,1137.4768,6241.988,5542.892,25746.847199999997,25
4159,D61.903,6,717.9972131147541,7022.937704918033,2152.2011475409836,14632.533442622951,61
4161,D61.905,6,1359.4597142857144,8585.434285714286,14504.028,45837.708,35
4184,D64.902,6,821.2816279069767,4184.46023255814,2023.762558139535,9881.273488372093,43
4188,D64.903,4,655.9026086956521,3265.0704347826086,1983.7291304347827,9600.589130434784,23
4189,D64.903,5,384.5215151515152,3619.9590909090907,1900.723787878788,10916.36106060606,66
4190,D64.903,6,716.9467455621302,4768.682011834319,2248.09875739645,12550.261360946744,169
4219,D69.000x0,6,542.9296428571428,3200.415714285714,1410.927738095238,7366.319523809523,84
4224,D69.004,6,576.5277049180328,2409.5867213114757,1577.1403278688524,6619.876557377049,61
4229,D69.006,6,530.21,3590.0826086956517,1851.7282608695652,8136.6721739130435,23
4234,D69.300,6,566.9477272727273,4133.709090909091,4893.159090909091,16634.350454545456,22
4238,D69.400x0,6,545.8325316455696,5023.664556962025,4778.179999999999,14574.717594936708,79
4250,D69.600,6,885.6089583333332,5655.908541666667,2940.3008333333332,15098.599791666667,48
4272,D73.100,6,7944.727105263158,5262.94947368421,4092.068684210526,26468.526315789473,38
4298,D75.103,6,1547.7250000000001,1454.0416666666667,83.97541666666667,6352.762916666667,24
4314,D76.101,6,1474.8723076923077,15310.75282051282,16025.54794871795,44915.41205128205,39
4348,E04.100x0,6,4646.657307692308,3412.546923076923,1294.3423076923077,15514.204807692307,52
4349,E04.101,1,12618.321395348836,1701.8848837209302,2536.628488372093,22995.21430232558,86
4353,E04.101,5,3565.9555,1883.2737499999998,472.634,8831.150749999999,40
4354,E04.101,6,6519.8757866666665,2666.06448,974.94328,14627.134186666668,375
4363,E04.200,6,4455.65,3706.011264367816,1304.582643678161,17004.009310344827,87
4367,E04.200x0,6,5292.62075949367,3654.190126582279,967.18417721519,15000.000379746836,79
4371,E04.201,6,2490.7351724137934,2980.9241379310347,1238.135172413793,13922.791724137931,29
4379,E04.902,4,1045.675,2901.7227272727273,1268.979090909091,13033.614545454546,22
4380,E04.902,5,1754.4094186046511,3016.9243023255813,1037.5594186046512,11839.269069767442,86
4381,E04.902,6,3251.877702265372,3211.4852103559874,1288.3671197411004,14949.267281553397,309
4390,E05.002+H,6,440.4215384615385,3885.666923076923,1625.8217692307694,12699.724923076923,130
4409,E05.900x0,1,9349.403529411764,1618.8058823529411,3762.19,21015.546470588233,34
4427,E06.304,6,3303.025769230769,3694.326153846154,1418.7957692307693,14735.448846153846,26
4442,E07.901,6,3937.484375,3676.524375,859.91734375,14815.02875,64
4454,E10.101,6,513.049,4622.7826000000005,1263.7646,8747.6298,50
