,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
33409,G51.,5,99.9,3,18.5928,678.17,918.2406,5978.6882,50
33410,G51.,5,99.9,4,16.673625,778.26625,1223.388,6725.9958750000005,80
33411,G51.,5,99.9,5,26.90005649717514,847.0131073446328,1236.9141242937853,6899.557570621469,177
33412,G51.,5,99.9,6,23.82719512195122,1011.5737804878049,1535.5380487804878,7930.268292682927,82
33413,G51.,5,99.9,8,43.278,1013.9800000000001,1228.4602857142856,7022.321857142857,70
33416,G51.,6,,1,59.22296296296296,1477.9851851851852,462.4807407407407,4162.74037037037,27
33417,G51.,6,,2,49.02185185185185,1310.2222222222222,653.7072222222223,4393.927777777778,54
33418,G51.,6,,3,48.74471428571429,1896.4588571428571,716.6191428571428,5110.801428571428,70
33419,G51.,6,,4,31.68105263157895,2104.6352631578948,685.8773684210527,4849.995921052631,76
33420,G51.,6,,5,50.38270440251573,2081.308679245283,799.6762893081761,5649.342641509434,159
33421,G51.,6,,6,54.31733333333333,2389.5663809523808,965.8401904761905,6511.706666666666,105
33422,G51.,6,,8,71.11728571428571,2573.6448571428573,1010.9435714285714,6161.854,70
33423,G51.,6,,9,46.3447619047619,2754.322857142857,884.1952380952382,6524.198571428571,21
33431,G51.,6,04.4,4,12914.31275862069,3606.481724137931,2785.105862068966,37973.98482758621,29
33432,G51.,6,04.4,5,13932.280113636363,4263.025113636364,3072.5382954545453,38671.218181818185,88
33433,G51.,6,04.4,6,16026.807727272728,4305.328181818182,2835.4227272727276,36797.07636363636,22
33453,G51.,6,17.9,5,82.5408,1827.74,1778.2967999999998,8524.4212,25
33518,G51.,6,93.3,2,123.80321428571429,1233.4107142857142,1135.5260714285714,6436.696428571428,28
33519,G51.,6,93.3,3,71.40151515151516,1150.3024242424244,1605.5318181818184,7075.678484848485,33
33520,G51.,6,93.3,4,58.59625,1328.1228125,1014.1809375,5814.4621875,32
33521,G51.,6,93.3,5,50.76436363636363,1779.3700000000001,1285.8834545454545,6900.558909090909,55
33522,G51.,6,93.3,6,50.44833333333334,1353.9247222222223,1374.351388888889,6971.854722222222,36
33553,G51.,6,99.9,1,18.44375,1096.4458333333334,1024.8645833333333,6504.415,24
33554,G51.,6,99.9,2,27.063548387096777,998.4741935483871,1444.7701612903227,7145.361451612903,62
33555,G51.,6,99.9,3,40.070813953488376,1017.5953488372093,1610.9070930232558,7174.161976744187,86
33556,G51.,6,99.9,4,36.293195876288664,1361.941443298969,1759.4640206185568,8251.15969072165,97
33557,G51.,6,99.9,5,41.706397515527954,1373.0552173913043,1813.1739130434783,8317.727391304348,161
33558,G51.,6,99.9,6,39.60361702127659,1425.1495744680851,1784.9745744680852,8280.609574468086,94
33559,G51.,6,99.9,8,46.09945454545454,1571.8983636363637,2275.378181818182,10720.968727272728,55
33563,G51.,7,,2,6.8047826086956515,435.33043478260873,653.0039130434783,3253.9578260869566,23
33564,G51.,7,,3,4.768305084745763,507.49542372881353,865.3249152542372,3214.8677966101695,59
33565,G51.,7,,4,6.34484375,541.855078125,827.0546875,3272.9715625,128
33566,G51.,7,,5,6.605902578796561,488.85020057306593,795.5938108882522,3040.7392263610313,349
33567,G51.,7,,6,8.262466216216216,508.21162162162165,778.6026013513514,3025.2396283783787,296
33568,G51.,7,,8,8.442229965156795,497.79466898954706,776.733519163763,2926.52425087108,287
33569,G51.,7,,9,11.347777777777777,613.8398148148148,983.4037037037037,3197.256296296296,54
33603,G51.,7,99.9,5,1.9258181818181819,437.23727272727274,836.1601818181817,3831.7245454545455,55
33604,G51.,7,99.9,6,2.54,473.56774193548387,742.6496774193548,3279.6158064516126,31
33605,G51.,7,99.9,8,10.409642857142858,446.9035714285714,690.0796428571429,3404.4285714285716,28
33845,G56.,6,04.4,4,1595.3125,1349.0105555555556,877.1986111111112,7166.248333333333,36
33846,G56.,6,04.4,5,1419.0229213483146,1817.874606741573,848.205393258427,8044.476741573034,89
33847,G56.,6,04.4,6,742.7969565217392,2526.221739130435,916.2152173913043,8411.200869565217,23
34030,G57.,6,99.9,5,14.623750000000001,1015.4633333333333,412.2908333333333,5340.432083333333,24
34037,G57.,7,,5,15.312173913043479,565.5917391304348,274.20478260869567,2809.0821739130433,23
34039,G57.,7,,8,10.024166666666666,424.51875,333.4745833333333,2138.1833333333334,24
34204,G58.,7,,5,15.493500000000001,634.28925,541.88425,1960.71875,40
34205,G58.,7,,6,9.565434782608696,595.6784782608695,617.8456521739131,1893.9567391304347,46
34206,G58.,7,,8,22.075,571.1741379310345,583.1475862068966,1948.333275862069,58
34207,G58.,7,,9,14.672692307692309,629.8176923076924,591.585,1796.8819230769232,26
34294,G61.,6,03.3,5,295.5824,5551.312800000001,6435.3472,21652.4884,25
34377,G62.,6,,4,59.29333333333334,3603.5414285714282,512.192380952381,7036.657619047619,21
34378,G62.,6,,5,59.5037037037037,3439.7883333333334,594.9894444444444,6012.540555555555,54
34492,G70.,6,,5,88.85486486486487,3097.7675675675673,1485.654864864865,5902.415945945945,37
34610,G72.,6,,2,42.58428571428572,2105.6464285714287,120.4967857142857,2918.005,28
34611,G72.,6,,3,46.20875,2861.995833333333,495.58458333333334,4110.262916666667,24
34612,G72.,6,,4,78.08038461538462,3083.63,499.38230769230773,5323.606923076923,26
34613,G72.,6,,5,98.48375,3251.8541666666665,680.73625,5615.0529166666665,24
34721,G80.,6,93.3,0,13.636,1138.892,407.37239999999997,18923.7884,25
34741,G81.,1,,5,31.939473684210526,1010.3842105263158,2024.6305263157897,7948.7936842105255,38
34742,G81.,1,,6,14.917666666666666,1031.12,1333.414,8351.742,30
34743,G81.,1,,8,23.948695652173914,1151.9130434782608,2131.935652173913,10511.112173913043,46
34744,G81.,1,,9,53.043749999999996,1575.2479166666665,2996.2904166666667,12487.417916666667,24
34782,G81.,2,,5,20.204074074074075,709.6370370370371,1263.865925925926,6049.612592592593,27
34783,G81.,2,,6,7.6484375,942.9,1992.024375,5675.5396875,32
34784,G81.,2,,8,12.436153846153845,927.6096153846154,2346.6778846153848,6508.420769230769,52
34785,G81.,2,,9,33.882592592592594,999.6814814814816,2144.7096296296295,6185.673703703704,27
34822,G81.,3,,5,25.13204081632653,1030.14693877551,942.0310204081632,8637.058163265305,49
34823,G81.,3,,6,68.79763157894736,1749.9842105263156,1609.9563157894738,9134.410263157895,38
34824,G81.,3,,8,44.2887037037037,1431.4759259259258,1349.628333333333,11573.992962962962,54
34825,G81.,3,,9,60.733809523809526,1384.8666666666668,1394.4214285714286,7468.741904761906,21
34833,G81.,3,17.9,9,77.62727272727273,1235.5318181818182,3200.439090909091,12270.752727272727,22
34863,G81.,3,93.3,8,64.64863636363636,1341.3954545454546,2190.875909090909,10202.984545454545,22
34864,G81.,3,93.3,9,104.33000000000001,1020.6391304347826,2408.965652173913,12699.24347826087,23
34880,G81.,3,99.9,5,39.61079365079365,1404.9809523809524,1144.4514285714286,10826.80857142857,63
34881,G81.,3,99.9,6,54.394067796610166,1558.7542372881355,1360.9266101694916,10424.105593220338,59
34882,G81.,3,99.9,8,35.68024691358025,1328.9192592592594,1337.5692592592593,10532.207037037037,81
34883,G81.,3,99.9,9,86.6514705882353,1244.0064705882353,1631.68,10158.185,34
34887,G81.,4,,4,54.36428571428571,1634.7761904761905,1131.8066666666666,26214.956666666665,21
34888,G81.,4,,5,41.580370370370375,1904.9062962962964,1433.1601851851854,21452.062962962962,54
34889,G81.,4,,6,255.01838709677418,2400.9101612903223,1307.9716129032258,22206.460322580646,62
34890,G81.,4,,8,184.75560439560437,2681.8574725274725,1383.1327472527473,17072.743186813186,91
34891,G81.,4,,9,273.48583333333335,3221.205,1387.6029166666667,13331.099166666665,120
34934,G81.,4,99.9,5,35.50714285714285,1399.352380952381,1949.2628571428572,15916.406666666666,21
34935,G81.,4,99.9,6,210.87999999999997,1981.0190476190478,1833.037619047619,20915.719523809523,21
34936,G81.,4,99.9,8,123.52444444444444,2771.322222222222,2246.231111111111,20363.49703703704,27
34942,G81.,5,,5,74.9541935483871,1479.6083870967743,1442.896129032258,8985.569516129033,62
34943,G81.,5,,6,80.4368,1381.175,1645.0202,9942.2126,50
34944,G81.,5,,8,98.36853658536586,1821.4026829268291,1751.414268292683,9513.25768292683,82
34945,G81.,5,,9,142.146,2256.0648571428574,2876.5868571428573,11354.638571428572,35
34994,G81.,5,93.3,4,314.6773076923077,1176.7784615384614,1071.8861538461538,15034.088076923075,26
34995,G81.,5,93.3,5,356.31557377049177,1166.215081967213,1540.750655737705,13702.33737704918,61
34996,G81.,5,93.3,6,91.7559649122807,1273.8157894736842,1492.253859649123,12936.438070175438,57
34997,G81.,5,93.3,8,148.62142857142857,1796.0755844155844,1807.3935064935063,14498.726363636362,77
34998,G81.,5,93.3,9,198.95472222222222,1602.0666666666666,1250.4841666666666,12524.983888888888,36
35021,G81.,5,99.9,4,137.4102564102564,1096.446153846154,1738.4821794871798,15389.06064102564,78
35022,G81.,5,99.9,5,85.63538461538462,1300.0092307692307,1754.9826923076923,15786.639700854701,234
35023,G81.,5,99.9,6,94.50760638297872,1763.0715425531916,2477.8025531914896,17321.762872340427,188
35024,G81.,5,99.9,8,104.89995594713656,1940.8147577092511,2406.3162995594716,17441.92343612335,227
35025,G81.,5,99.9,9,138.84842857142857,1585.2635714285714,2361.6665714285714,16542.387000000002,70
35029,G81.,6,,3,76.82181818181817,1910.8613636363634,1312.9495454545454,20831.952727272725,22
35030,G81.,6,,4,103.14216666666667,2298.121833333333,1411.2375,19953.294666666665,60
35031,G81.,6,,5,84.29568493150686,1989.6532876712329,1390.746917808219,17283.08287671233,146
35032,G81.,6,,6,127.94015503875968,2370.9441085271314,2293.2532558139533,19557.827829457365,129
35033,G81.,6,,8,226.79158620689654,2759.305655172414,2248.058,17832.34551724138,145
35034,G81.,6,,9,240.41,2500.0538461538463,2293.6861538461535,18191.208974358975,78
35053,G81.,6,17.9,8,90.96666666666667,1856.5380952380954,1626.9161904761904,11504.124285714284,21
35120,G81.,6,93.3,4,60.72925925925926,1936.6399999999999,2826.251111111111,21085.085185185188,27
35121,G81.,6,93.3,5,151.91961538461538,2094.561794871795,2226.29,18812.78576923077,78
35122,G81.,6,93.3,6,214.1462121212121,2189.740757575758,2597.901818181818,19671.911818181816,66
35123,G81.,6,93.3,8,187.9061956521739,2288.9732608695654,3742.4484782608697,22345.51445652174,92
35124,G81.,6,93.3,9,230.35642857142858,2092.6892857142857,2654.156428571429,17890.755,28
35165,G81.,6,99.9,4,59.43931818181818,1594.404318181818,1843.4672727272728,17659.06340909091,44
35166,G81.,6,99.9,5,78.38758620689656,1748.2085057471265,1957.3633333333332,15970.062528735632,87
35167,G81.,6,99.9,6,65.63000000000001,1609.530842105263,2300.3325263157894,16385.159684210525,95
35168,G81.,6,99.9,8,135.1693382352941,2303.7498529411764,3133.996911764706,19458.153161764705,136
35169,G81.,6,99.9,9,231.98213114754097,3107.0503278688525,2880.930163934426,17411.9731147541,61
35172,G81.,7,,4,7.883214285714286,603.6555357142857,818.6857142857143,3827.77375,56
35173,G81.,7,,5,10.441242937853106,658.345197740113,958.4928248587571,4397.68418079096,177
35174,G81.,7,,6,13.244927536231883,656.9272463768116,917.2155555555555,3937.5357487922706,207
35175,G81.,7,,8,16.049646017699114,699.0454867256637,1044.2318584070797,4068.864955752212,226
35176,G81.,7,,9,27.540151515151518,763.196212121212,1075.9771212121213,4139.300757575757,66
35206,G81.,7,99.9,5,1.6878260869565218,428.9408695652174,780.434347826087,3862.0978260869565,23
35207,G81.,7,99.9,6,21.76227272727273,633.4354545454545,685.1436363636363,7664.946818181819,22
35208,G81.,7,99.9,8,11.996296296296295,553.4159259259259,948.1833333333334,5259.237777777778,27
35886,G93.,5,,8,98.06933333333333,2592.9,1844.536,7277.022333333332,30
35947,G93.,6,,4,324.53049999999996,3552.7375,1272.40375,8514.64075,40
35948,G93.,6,,5,192.79197183098591,3672.3418309859153,1518.1342253521127,8726.536197183097,71
35949,G93.,6,,6,265.90560975609753,4199.538780487805,1918.348780487805,8995.269756097561,41
35950,G93.,6,,8,318.2591489361702,4186.344255319149,1492.179574468085,10292.97829787234,47
35951,G93.,6,,9,349.95374999999996,4719.698333333333,2493.1829166666666,10897.206041666666,48
36075,G93.,6,93.9,6,507.26466666666664,7083.013000000001,3674.187,16815.965666666667,30
36076,G93.,6,93.9,8,495.06163934426235,6256.555081967213,4131.166229508197,15926.94819672131,61
36077,G93.,6,93.9,9,524.306724137931,7176.203965517242,3623.720172413793,16757.244310344828,58
36112,G93.,7,,5,16.083225806451615,733.498064516129,908.7151612903226,2861.4158064516128,31
36113,G93.,7,,6,25.45130434782609,686.5880434782608,948.9215217391304,2517.1767391304347,46
36114,G93.,7,,8,46.176153846153845,749.737076923077,1035.7324615384616,2503.5087692307693,65
36115,G93.,7,,9,51.89028571428572,864.2562857142857,1156.4794285714286,3002.0797142857145,35
36442,H00.,6,08.2,0,283.46022727272725,787.2272727272727,294.95340909090913,3018.4595454545456,44
36533,H02.,1,08.4,8,72.28426229508197,581.6942622950819,300.35606557377054,1933.03131147541,61
36612,H02.,5,08.2,5,72.88592592592593,1067.7833333333333,103.79074074074073,1971.424814814815,27
36631,H02.,5,08.4,6,94.8519696969697,879.5583333333333,176.51984848484847,2198.968636363636,66
36632,H02.,5,08.4,8,83.28608695652174,944.2840579710145,165.61579710144926,2259.5388405797103,69
36633,H02.,5,08.4,9,107.49789473684211,838.9105263157894,241.70552631578946,2346.7413157894734,38
36665,H02.,6,08.2,3,131.56964285714284,1050.7071428571428,100.38071428571428,2433.3639285714285,28
36666,H02.,6,08.2,4,73.96595238095239,1239.4547619047619,100.90357142857142,2486.6638095238095,42
36667,H02.,6,08.2,5,163.76933333333332,1050.2177777777779,113.48222222222222,2700.5933333333332,45
36668,H02.,6,08.2,6,80.9121052631579,1032.6768421052632,108.2363157894737,2202.353947368421,38
36669,H02.,6,08.2,8,96.18590909090909,1181.5727272727272,149.27136363636362,3070.128181818182,22
36680,H02.,6,08.4,0,518.920731707317,850.2482926829268,416.9817073170732,5309.534390243903,41
36682,H02.,6,08.4,2,150.6775,809.5416666666666,168.77875,2632.945833333333,24
36685,H02.,6,08.4,5,117.39111111111112,954.7162222222221,119.70377777777777,2284.4886666666666,45
36686,H02.,6,08.4,6,107.69435643564356,1012.8918811881189,194.50019801980199,2509.1841584158415,101
36687,H02.,6,08.4,8,107.2494375,953.2526250000001,150.58018750000002,2547.221125,160
36688,H02.,6,08.4,9,118.02661538461538,982.4650769230769,167.04815384615384,2649.384,65
36784,H04.,1,09.8,5,592.8588,657.4296,874.1439999999999,3724.6776,25
36879,H04.,5,09.8,5,1001.4913157894737,822.3373684210526,504.215,4744.006578947368,38
36880,H04.,5,09.8,6,1215.5774193548389,964.441935483871,554.7064516129033,5576.59129032258,31
36881,H04.,5,09.8,8,1532.9709090909091,1153.5636363636365,590.3009090909092,6436.461818181819,22
36925,H04.,6,09.4,4,981.54625,1031.9333333333334,189.65458333333333,3608.242083333333,24
36926,H04.,6,09.4,5,1472.221,1145.594,148.6466,3988.2094,50
36927,H04.,6,09.4,6,1594.573076923077,1351.0653846153846,167.3826923076923,4222.071538461539,26
36940,H04.,6,09.6,8,102.95750000000001,1437.7199999999998,354.75625,3479.47025,40
36952,H04.,6,09.8,3,1308.9381818181819,1132.9340909090909,802.3995454545455,7378.229090909092,22
36953,H04.,6,09.8,4,1022.3609836065573,1307.5396721311474,625.4018032786886,6129.412131147541,61
36954,H04.,6,09.8,5,805.9737121212121,1021.0837878787879,524.4187121212121,5257.399318181818,132
36955,H04.,6,09.8,6,1165.936,1267.8355999999999,660.9653333333333,6238.045733333333,75
36956,H04.,6,09.8,8,903.3446774193549,1252.4867741935482,432.7261290322581,5024.273064516129,62
37106,H05.,6,16.9,5,376.05559999999997,1636.964,424.1228,5098.7964,25
37107,H05.,6,16.9,6,204.50391304347826,1533.1739130434783,256.02565217391304,4298.508695652174,23
37204,H10.,7,,5,18.34357142857143,392.08750000000003,513.4275,1208.9939285714286,28
37205,H10.,7,,6,6.3175,488.5,642.1359375,1513.2696875,32
37206,H10.,7,,8,12.841951219512195,472.9970731707317,771.5885365853659,1578.2126829268293,41
37234,H11.,1,11.3,4,236.82555555555555,547.5866666666667,245.21844444444443,2216.7722222222224,45
37235,H11.,1,11.3,5,315.874387755102,543.9195918367348,236.96091836734695,2177.9192857142857,98
37236,H11.,1,11.3,6,339.18600000000004,573.0740666666667,200.19866666666667,2130.0471333333335,150
37237,H11.,1,11.3,8,413.3953284671533,567.9157664233577,170.9941605839416,2149.8180291970803,137
37257,H11.,2,11.3,6,297.24440000000004,648.972,324.6656,2742.4264000000003,25
37282,H11.,3,11.3,4,129.445,670.2605882352941,172.60999999999999,2709.3008823529412,34
37283,H11.,3,11.3,5,145.21362068965516,748.6400000000001,201.96827586206896,2786.9281034482756,58
37284,H11.,3,11.3,6,169.3725,787.4126666666667,313.1181666666667,2839.5806666666667,60
37285,H11.,3,11.3,8,144.09634146341463,757.0443902439024,213.4478048780488,2637.7473170731705,41
37305,H11.,4,11.3,5,432.23309523809525,712.6621428571428,175.7952380952381,2648.097619047619,42
37306,H11.,4,11.3,6,610.6598461538462,702.57,257.44692307692304,3220.6589230769227,65
37307,H11.,4,11.3,8,781.3781578947368,634.9984210526316,336.73078947368424,3157.081052631579,38
37321,H11.,5,10.3,5,106.45782608695652,1037.476956521739,206.3695652173913,2564.2739130434784,23
37333,H11.,5,11.3,4,546.9815584415585,876.446103896104,202.56649350649352,3561.3772727272726,77
37334,H11.,5,11.3,5,346.9704566210046,907.1411872146118,215.40077625570774,3239.6549771689497,219
37335,H11.,5,11.3,6,288.83563157894736,1003.4056842105263,203.9636842105263,3198.701368421053,190
37336,H11.,5,11.3,8,215.08670886075947,955.4572784810126,210.04044303797468,3076.1107594936707,158
37355,H11.,6,10.3,4,128.405,1161.9353846153847,158.89153846153846,2507.5299999999997,26
37356,H11.,6,10.3,5,107.893125,1089.7208333333333,116.00770833333333,2354.7166666666667,48
37357,H11.,6,10.3,6,144.65045454545455,1041.7863636363636,129.16681818181817,2414.726818181818,22
37378,H11.,6,11.3,3,254.31233333333333,1350.22,246.6463333333333,3543.0436666666665,30
37379,H11.,6,11.3,4,214.26147435897437,1086.3799999999999,199.48743589743592,3256.214935897436,156
37380,H11.,6,11.3,5,224.3416733870968,1123.3548790322582,189.72270161290325,3232.054879032258,496
37381,H11.,6,11.3,6,270.02955773955773,1118.037542997543,192.26734643734642,3374.208353808354,407
37382,H11.,6,11.3,8,260.0214626865672,1049.9040298507462,194.75641791044777,3233.26623880597,335
37383,H11.,6,11.3,9,292.48659574468087,1110.6053191489361,209.79212765957445,3324.564893617021,47
37419,H11.,7,11.3,5,1083.9930769230768,568.9746153846154,253.2196153846154,2798.683076923077,26
37420,H11.,7,11.3,6,529.3011627906977,494.28232558139536,315.5974418604651,2286.352790697674,43
37421,H11.,7,11.3,8,714.6458536585366,474.7226829268293,193.359756097561,2234.4975609756098,41
37494,H16.,3,,5,11.08625,637.0375,504.8945833333333,1862.11625,24
