,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
2395,2,75.6900x0,223.57750000000001,905.14,519.017,3818.8047500000002,40
2397,2,75.6902,138.10358974358974,868.2724358974359,440.44198717948717,3384.067051282051,156
2479,2,78.6103,738.5976923076923,815.6631868131868,872.8906593406593,4561.623626373626,91
2483,2,78.6201,1024.4851612903226,910.5229032258065,1099.2030107526882,5331.039892473119,93
2486,2,78.6301,786.4462,946.2423,953.0174000000001,4972.8389,100
2487,2,78.6303,1103.0733333333333,879.9555555555555,1049.2692592592593,5649.318518518518,27
2489,2,78.6403,761.1466666666666,722.03,615.062380952381,3889.057142857143,21
2492,2,78.6501,2812.607068965517,975.3251724137931,1284.788275862069,7642.392931034482,58
2494,2,78.6601,489.54019999999997,936.5304000000001,772.4094,4310.0470000000005,50
2498,2,78.6701,599.0895588235294,915.2563970588235,1327.739411764706,5318.338455882353,136
2500,2,78.6703,673.566875,778.765625,954.1856250000001,4949.0121875,32
2501,2,78.6705,944.560701754386,814.6764912280702,1037.9080701754385,5170.754736842106,57
2513,2,78.6907,2366.828769230769,935.3918461538461,1687.3033846153846,8230.047076923078,65
2520,2,79.0201,166.007037037037,1353.0825925925924,726.0811111111111,3140.6848148148147,27
2538,2,79.1500x0,6012.859642857143,2754.796428571429,3086.6417857142856,17508.945,28
2564,2,79.3100x0,5673.038833333334,2194.149,3181.261833333333,16960.39933333333,60
2565,2,79.3101,8446.145438596492,1582.2170175438596,2556.1710526315787,16898.39403508772,57
2566,2,79.3200,14318.988095238095,1609.6933333333332,2538.652857142857,21612.26523809524,21
2568,2,79.3200x0,4368.090909090909,1623.8509090909092,2820.0280000000002,12902.653818181818,55
2569,2,79.3201,8453.169399999999,1663.8432,2666.0264,16146.7178,50
2574,2,79.3302,7453.680476190477,1012.8857142857142,1737.9642857142858,13781.651904761904,21
2575,2,79.3400,9523.7866,846.0944000000001,3535.2172000000005,23920.316600000002,50
2576,2,79.3400x0,6175.186949152543,844.0,2847.72813559322,16511.68627118644,59
2579,2,79.3500x0,6203.615,2649.616351351351,3539.0572972972973,17980.279189189187,74
2580,2,79.3501,11159.720819672131,2172.6216393442623,3916.3932786885243,21983.008032786885,61
2583,2,79.3600x0,6616.981544117647,2390.0088970588235,5144.32205882353,20865.083529411764,136
2584,2,79.3601,12320.464199999999,1943.4088000000002,5388.7786,25401.9474,50
2586,2,79.3603,5748.015666666667,1592.7589999999998,2578.6429999999996,13665.353,30
2587,2,79.3604,5112.744523809523,1692.0992857142858,2866.990714285714,13503.91380952381,42
2590,2,79.3700x0,9097.18511627907,1582.8906976744186,4108.512325581395,19620.931860465116,43
2595,2,79.3900,11733.5175,2242.8478125,3613.9,22041.429375,32
2596,2,79.3900x0,4363.595208333333,1834.1343749999999,2815.148125,12930.066874999999,96
2599,2,79.3904,6288.1346938775505,1640.204693877551,2932.1028571428574,14360.782040816326,49
2645,2,80.5100x0,4479.7179166666665,2045.5720833333332,3665.892916666667,16127.019166666667,24
2651,2,80.5111,4481.710930232558,1777.7511627906977,2771.6413953488372,14964.556744186046,43
2652,2,80.5200,1098.0245454545454,1334.6563636363637,723.5179999999999,5773.134363636364,55
2654,2,80.5900x0,329.9684112149533,1038.522429906542,1822.4767289719628,6650.466635514019,107
2683,2,81.0801,12167.329565217393,2262.498695652174,3756.8621739130435,30286.25,23
2694,2,81.4700x0,7537.444782608696,1685.0739130434781,2465.004347826087,17077.755652173913,23
2696,2,81.5100,14039.347894736842,2555.8973684210528,4203.303473684211,28457.491894736842,95
2701,2,81.5201,14475.561395348837,2888.3497674418604,4007.1946511627907,26821.5711627907,43
2702,2,81.5400,14454.552741935484,2228.9158064516128,3922.967419354839,25806.38,62
2706,2,81.6500,6085.997816901408,2080.210985915493,1870.7934507042253,12861.30056338028,142
2709,2,81.6600x0,8340.1,1859.0851851851853,1306.5162962962963,14744.415,54
2710,2,81.6601,6970.547666666666,2257.326,1583.9768333333334,14075.688,60
2718,2,81.9100,45.53450980392157,1360.7333333333331,1646.6037254901962,4704.743725490196,51
2719,2,81.9101,85.87128205128205,1038.0408974358975,1715.2848717948718,4858.1849999999995,78
2722,2,81.9201,96.74897233201581,940.5847826086957,1403.9130830039526,4738.838498023715,253
2738,2,82.2101,267.2608,819.1812,626.1992,2812.6792,25
2765,2,83.2900x0,7952.34825,926.6700000000001,2903.3955,21377.145750000003,40
2768,2,83.3101,142.90725,759.16775,600.54025,2587.3965,40
2772,2,83.3900x0,282.7632608695652,1213.5439130434784,555.5210869565218,3323.943043478261,46
2773,2,83.3902,481.5127027027027,1113.571081081081,913.7291891891892,4678.211081081081,37
2793,2,83.9105,45.24158045977011,929.3988362068965,1294.5883764367816,4446.716408045977,696
2795,2,83.9800x0,8.30774193548387,830.8870967741935,940.4974193548388,4895.653225806452,31
2830,2,86.0400x0,157.31737704918035,1059.0147540983608,1282.5647540983607,4045.7086885245903,61
2842,2,86.2200x0,301.3859574468085,1526.826595744681,2198.6368085106383,6725.306808510638,47
2843,2,86.2201,1152.5557142857144,1476.7380952380952,1980.4790476190478,7354.396190476191,21
2849,2,86.2800,686.9614285714285,1265.9016326530611,1616.285306122449,5330.826530612245,49
2850,2,86.2800x0,328.46287878787876,1399.9622727272726,1958.1189393939394,5586.633484848485,66
2854,2,86.3x02,309.5205970149254,972.4538805970149,1055.4320895522387,3548.958955223881,67
2855,2,86.3x03,179.48928571428573,951.662142857143,773.6395,3060.322642857143,140
2870,2,86.5900x0,315.4620370370371,1088.4796296296297,1382.5094444444446,4225.766296296297,54
2872,2,86.5902,345.634126984127,1842.343492063492,2000.8204761904763,6046.401587301587,63
2901,2,86.8900x0,372.2314285714286,632.0107142857142,1030.0375,4036.687857142857,28
2906,2,87.0300x0,70.97260869565218,1458.1304347826087,859.6269565217391,3361.966086956522,23
2909,2,87.4101,53.35836734693878,1396.75,864.2766326530613,2977.5758163265305,98
2917,2,88.0100x0,92.47083333333335,1161.25,666.9545833333333,2486.79625,24
2921,2,88.4101,1053.700909090909,3598.1454545454544,3431.86,10175.733636363637,22
2925,2,88.5500,1323.0126315789475,4468.263157894737,1562.552894736842,10098.202368421053,38
2944,2,89.3701,94.31026666666668,1240.5466666666666,1624.5989333333332,4151.882533333333,75
2945,2,89.5001,88.66958333333334,1547.5666666666666,1400.5254166666666,4676.5825,24
2947,2,89.5400,158.751375,1940.3967499999999,1989.9538125,5627.9035,320
2950,2,89.6000x0,62.745000000000005,812.4009433962265,396.4708490566038,1905.305566037736,106
2953,2,89.6500x0,78.24970873786408,1597.368932038835,1140.7193203883494,3652.521941747573,103
2957,2,92.3202,938.8851219512195,3332.6585365853657,4499.797804878049,21529.37317073171,41
2969,2,93.3500x0,40.4274011299435,1021.1333333333333,1608.080056497175,4436.377401129944,177
2972,2,93.3503,22.333466666666666,676.0253333333334,1355.6369333333334,3379.096666666667,150
2973,2,93.3504,34.377049180327866,783.9207650273224,783.2067213114753,2573.901202185792,183
2978,2,93.3512,100.51166666666667,2183.758333333333,2348.150416666667,6157.25375,24
2985,2,93.3802,24.376923076923074,792.301923076923,1306.405,7752.166153846154,26
2987,2,93.39002,4.103532934131736,1771.6497005988024,1831.371497005988,7044.736526946108,167
2989,2,93.3902,19.6584,808.3660000000001,636.227,4377.1994,50
2990,2,93.3907,13.806666666666667,759.6277777777777,1230.1758333333335,4975.225555555556,36
2991,2,93.3908,58.436206896551724,1276.4113793103447,1894.6475862068964,4046.674482758621,29
2992,2,93.3910,40.89764331210191,780.203821656051,1600.5564331210192,3706.160573248407,157
3003,2,93.5300x0,166.11416666666668,944.7072916666666,731.7747916666667,2859.664166666667,48
3004,2,93.5400x0,68.31853658536585,1026.0926829268294,2148.7056097560976,5442.988780487805,41
3005,2,93.5401,227.63,1115.66,523.5008,3011.4152000000004,25
3006,2,93.5402,165.81709677419354,1319.9295161290324,894.0710483870968,3575.956129032258,124
3021,2,93.9000,175.80722222222224,3123.2722222222224,2809.6711111111113,8620.82,36
3022,2,93.9000x0,281.30368421052634,2777.915052631579,3135.191789473684,9836.241684210527,95
3024,2,93.9401,74.5122026431718,711.6633920704846,1065.49657856094,2752.0140455212922,1362
3026,2,93.9601,99.63866388308976,2089.080751565762,2268.9439874739037,5720.527703549061,958
3028,2,94.2901,126.72742857142858,3380.7285714285713,1926.4688571428571,7187.282,35
3032,2,96.0400,693.5735483870967,3239.1183870967743,3952.668064516129,11842.403548387098,31
3051,2,96.7101,626.86,3767.1163414634143,3236.824146341464,11975.828780487804,41
3053,2,96.7201,894.6432786885246,6155.446229508197,7154.207540983606,29160.628524590164,61
3056,2,97.6203,17.013650793650793,558.1761904761904,266.741746031746,1389.0014285714285,63
3057,2,97.6204,50.35333333333333,670.7667391304348,356.72065217391304,1864.5530434782609,138
3058,2,97.6205,29.160476190476192,851.1190476190476,833.4976190476191,2586.047857142857,42
3062,2,97.7102,209.9184375,1058.7128125,614.165625,3363.9871875,32
3076,2,98.5101,18.828985507246376,876.1594202898551,838.0885507246377,3343.989855072464,69
3078,2,98.5103,16.451245828698553,1107.9953503893214,836.3828031145717,3190.4713014460513,899
3080,2,99.0301,153.74185714285716,2527.797,2346.3911428571428,8064.066285714286,70
3081,2,99.0401,103.07489795918367,1974.6938775510205,1444.1620408163267,6022.687551020408,49
3092,2,99.2503,257.25774193548386,1769.7064516129033,3800.6947311827957,6998.893602150538,186
3098,2,99.2902,8.964058219178083,3406.2205479452055,2647.7449315068493,9861.525171232877,584
3100,2,99.6000,219.45478260869567,2112.717391304348,1791.4178260869564,6891.445217391304,23
3106,2,99.8200x0,76.41594594594594,1449.8135135135135,868.261891891892,3609.132972972973,37
3107,2,99.8300x0,43.394320987654325,978.1848148148148,1029.0832098765434,3035.9344444444446,81
3108,2,99.8301,41.97731707317073,983.9585365853659,168.60658536585365,2990.7307317073173,41
3109,2,99.8500x0,63.103209876543204,1626.9135802469136,1501.0977777777778,4395.963086419753,81
3110,2,99.9200,17.388602150537636,839.010752688172,1501.6695161290324,3772.253440860215,186
3111,2,99.9200x0,17.417631826741996,852.8974105461394,1311.8575,4426.649604519774,2124
3112,2,99.9201,6.454885057471265,1365.2666666666667,2319.564655172414,6157.985517241379,174
3114,2,99.9204,28.475575757575758,850.1945454545455,1113.5266666666666,3992.0103030303026,165
3115,2,99.9205,47.71309782608695,686.1926630434782,1254.3940489130434,3168.4294836956524,368
3119,3,,65.56043281332735,1300.7412052462223,1011.7126640055395,3588.4989577613946,122755
3146,3,01.2408,10813.274222222222,9359.256000000001,8976.464444444446,50914.90822222223,45
3152,3,01.3108,4238.897857142857,4088.407142857143,3152.967142857143,17859.525,28
3154,3,01.3900x0,11255.278181818181,9875.634242424243,8330.245454545453,51928.70484848485,33
3178,3,03.0913,1851.1177272727275,3140.943181818182,5033.532272727273,39124.04318181818,22
3181,3,03.3101,243.19,3152.8546875,1945.33953125,8199.51890625,64
3186,3,03.5304,8828.029428571428,3328.4300000000003,3893.5537142857142,23546.692285714285,35
3187,3,03.5305,9742.2434375,3808.7304166666668,4873.990729166667,28219.343125,96
3190,3,03.9100,383.70151515151514,728.3515151515151,354.4369696969697,3645.8142424242424,33
3192,3,03.9101,408.7018279569893,902.6333333333333,602.6406451612903,4790.29376344086,93
3193,3,03.9102,93.80034782608696,1299.6147826086958,837.0494782608696,6373.013913043478,115
3194,3,03.9200x0,91.00767441860465,1687.572093023256,1329.780465116279,5436.3348837209305,43
3206,3,04.2x02,1315.625,1301.0202127659575,675.9286170212766,7001.6961702127655,94
3224,3,04.4900x0,112.10249999999999,985.407142857143,679.9200000000001,5113.936785714286,28
3239,3,04.8100,114.7223076923077,903.0961538461538,1029.5096153846155,5274.178461538461,26
3240,3,04.8100x0,93.99006097560977,1328.7082926829269,1581.2135365853658,4703.48993902439,164
3241,3,04.8101,57.880069651741294,1263.017512437811,950.8497810945274,5166.618636815921,1005
3259,3,06.3900x0,1144.1433333333334,2541.025757575758,1199.7527272727275,11058.9,33
3273,3,08.2000x0,72.63459016393443,887.739344262295,195.3668852459016,2013.2844262295082,61
3287,3,08.4902,99.64657142857143,963.8714285714286,348.9894285714286,2158.1097142857143,35
3300,3,09.4300,9.378095238095238,756.3285714285714,299.07380952380953,1933.0328571428572,21
3326,3,11.3201,148.6035593220339,708.2264406779661,174.32194915254237,2869.366355932203,118
3329,3,11.3900x0,161.10222222222222,733.2555555555556,397.93711111111105,2522.7733333333335,45
3330,3,11.3901,155.39297872340427,844.0404255319149,194.68659574468086,2645.862553191489,47
3341,3,13.3x00x0,1023.9203703703703,1310.5,242.05629629629627,4122.523703703704,27
3342,3,13.4100,2053.621694915254,704.9,211.53813559322035,5372.174915254237,59
3343,3,13.4100x0,2122.966781292985,1033.3510729023383,220.41353507565336,5622.8887757909215,727
3344,3,13.4101,1620.6947368421054,1643.2447368421053,182.60868421052632,5327.261315789474,38
3346,3,13.4300x0,343.3235294117647,754.1764705882352,208.52588235294118,3556.2435294117645,34
3347,3,13.5900,2119.568875,646.8375,333.26475,4842.246125,80
3348,3,13.5900x0,1961.9855952380954,636.337619047619,216.04059523809525,4879.486428571428,84
3353,3,13.7100,1531.2686170212767,877.0010638297873,229.5890425531915,4424.126170212766,94
3354,3,13.7100x0,1765.7708517350156,1059.2397476340693,231.14611987381707,4911.89690851735,317
3362,3,16.2100x0,44.85136363636364,2944.627272727273,872.2722727272726,5097.021363636363,22
3371,3,17.1200x0,3196.059272727273,1370.707818181818,921.1729090909091,9393.125272727273,55
3373,3,17.1300x0,3222.580591133005,1545.7766995073891,904.7566009852217,9626.279655172413,203
3389,3,17.91270,22.958695652173915,558.6739130434783,920.054347826087,3732.8826086956524,23
3390,3,17.912A0,19.958117647058824,949.6458823529412,856.8144470588236,4321.168329411765,425
3392,3,17.91330,64.30673469387756,1474.1326530612246,1292.9173469387754,4514.901632653061,49
3394,3,17.9200x0,120.87660606060605,972.8747878787879,1168.643606060606,5803.479393939394,330
3398,3,17.9300x0,199.7277272727273,2746.3245454545454,1382.2804545454544,6289.157272727272,22
3401,3,17.9500x0,51.950710537512414,1116.7750914763863,993.3667493972487,3815.002167068501,7051
3408,3,17.95710,118.84945945945947,1007.6959459459459,1119.2410810810811,3321.5216216216218,74
3412,3,17.9700x0,275.72207236842104,1528.439210526316,878.2120394736843,4547.021282894737,304
3425,3,17.972E0,216.46571428571428,1022.0285714285715,919.8022857142856,2966.8362857142856,35
3431,3,17.98330,601.4583333333334,925.4766666666667,1293.0286666666666,5284.401333333333,30
3438,3,18.1100,60.553,1198.3131250000001,642.2671875,2863.403375,160
3444,3,18.2900x0,163.4164864864865,1407.581081081081,955.3621621621622,4406.6864864864865,37
3458,3,20.0902,16.594615384615388,1131.2948717948718,632.9289743589743,2717.998717948718,39
3465,3,21.0100,39.915,1176.3076923076924,397.92615384615385,2430.684230769231,26
3468,3,21.0300x0,258.8938805970149,920.0107462686567,258.4789552238806,2117.6376119402985,67
3474,3,21.2100,82.4212658227848,1043.4946835443038,725.1725949367088,3350.5506329113923,158
3484,3,21.5x00x0,475.3962068965517,1099.1396551724138,612.0868965517242,5206.819137931035,58
3488,3,21.6903,262.0122727272728,916.3909090909091,802.204090909091,5637.374545454546,22
3490,3,21.7100,372.24333333333334,1431.1119047619047,1287.1823809523808,5443.096904761905,42
3495,3,21.8400x0,206.96999999999997,1019.0846153846154,1017.88,5244.5234615384625,26
3507,3,22.2x01,501.6166666666667,1209.5257407407407,728.449074074074,6593.37962962963,54
3511,3,22.5300,700.1471428571429,1218.0617857142859,1266.4614285714285,8840.851071428571,28
3512,3,22.5300x0,548.188962264151,1368.8990566037735,1017.046320754717,7320.026698113207,106
3513,3,22.5301,707.6661904761904,1501.0047619047618,1230.7033333333334,8431.530952380952,21
3515,3,22.6002,628.8380000000001,1290.8932,1290.6676,7666.5928,25
3570,3,27.9900x0,162.5532,1106.3624,324.06280000000004,2784.3984,25
3576,3,28.2x03,2193.45,1284.7533333333333,1131.42,7265.495238095238,21
3590,3,29.1100,92.5959375,2122.995625,1547.6428125,5312.66875,32
3591,3,29.1100x0,38.29253658536585,1759.0194146341462,932.834536585366,3768.3328292682927,205
3606,3,30.0903,372.70054054054054,1290.4213513513512,1008.3056756756756,5501.400810810811,37
3607,3,30.0905,328.628125,1286.5821875,989.9375,5857.3509375,32
3609,3,30.0911,528.3491666666666,1175.863611111111,811.3011111111111,5631.0216666666665,36
3616,3,31.4200x0,51.71237288135593,1593.2406779661017,859.6624576271187,3723.0398305084746,118
3617,3,31.4201,51.83825327510917,1543.5941484716157,939.5154148471615,3494.464497816594,229
3636,3,33.2200x0,265.4449397590362,3363.2031325301205,3570.1124096385543,10477.190722891566,83
3639,3,33.2302,173.3620895522388,2964.6673134328357,2075.736716417911,7604.3673134328355,67
3640,3,33.2400,220.1223448275862,3390.793793103448,1380.852275862069,6459.164275862068,145
3641,3,33.2400x0,146.33173913043478,2579.720652173913,2009.8609057971014,7468.686702898551,276
3643,3,33.2403,244.5307458563536,2700.279502762431,2167.143259668508,7892.061740331492,362
3646,3,33.2600x0,1268.97875,3685.040625,2380.941875,10477.612500000001,32
3657,3,34.0401,639.3744297082228,3188.8278779840853,2895.264376657825,10424.922811671087,377
3667,3,34.9100,311.1357894736842,2685.5405263157895,1820.3952631578948,7935.927192982455,57
3668,3,34.9101,383.7714035087719,3060.5777192982455,3108.8461403508777,9546.768304093568,171
