,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-only_operation-4-E,JCJY-only_operation-4-E,YP-only_operation-4-E,ZFY-only_operation-4-E,记录条数-only_operation-4
2593,5,75.6,244.12806427503736,1123.470317638266,505.6836547085202,4423.188165171898,2676
2596,5,75.9,308.98766666666666,1415.7153333333333,802.6606666666667,6560.258666666667,30
2597,5,76.2,411.7771052631579,1552.8894736842105,610.7126315789474,5790.191578947369,38
2599,5,76.7,12636.181304347825,3393.7178260869564,2637.967391304348,28210.98434782609,23
2603,5,77.2,2566.904523809524,2301.3540476190474,1700.4,13390.411904761906,42
2607,5,77.6,1187.6482068965518,2144.4546896551724,1288.5431724137932,9282.425448275862,145
2612,5,78.1,6930.08,3236.706285714286,2790.7994285714285,22582.416285714284,35
2615,5,78.5,3893.1689,2317.9187,2509.9665,16209.1506,100
2616,5,78.6,596.1312574454004,1222.6204698874917,755.7771608206486,5720.552819324951,3022
2619,5,79.0,299.55912195121954,1642.2092195121952,917.7551219512195,5922.046780487805,205
2620,5,79.1,2703.9244155844153,3723.264496753247,2500.1441883116886,16968.44896103896,616
2621,5,79.2,5692.067714285714,2930.81,3162.689428571429,20881.094571428574,35
2622,5,79.3,4181.490569020021,2984.2109546891465,2533.7316923076924,17936.435452054793,4745
2625,5,79.6,1086.5887209302325,1402.8153488372093,1441.9368023255813,7611.457441860464,172
2626,5,79.7,119.81482142857143,1672.4223214285714,572.4944642857143,3595.950714285714,56
2627,5,79.8,4135.679489795919,2977.8069387755104,2357.6917346938776,16839.306530612244,98
2630,5,80.1,2355.2608695652175,1896.342608695652,1128.5034782608695,10582.576956521738,23
2631,5,80.2,4470.044545454545,1678.9113636363638,1353.5336363636363,13754.509090909092,22
2633,5,80.4,277.7501724137931,1199.5072413793102,962.5600000000001,7181.241724137932,58
2634,5,80.5,3485.1173094170404,3017.641210762332,1534.1130941704037,14637.132466367713,446
2635,5,80.6,2428.1290425531915,2134.789680851064,1560.3481914893619,14092.00095744681,94
2636,5,80.7,2508.5713924050633,2363.3917721518987,1338.397341772152,12617.835189873418,79
2637,5,80.8,1242.45,1966.489240506329,1214.963164556962,10184.284810126583,79
2639,5,81.0,9785.231800766283,4788.60816091954,3128.3480842911877,29971.13570881226,261
2643,5,81.4,6472.054492753623,2096.713804347826,1399.5416666666667,17525.94793478261,276
2644,5,81.5,10150.229298100743,4035.4856399669698,2919.2392981007433,27312.53025598679,1211
2645,5,81.6,2674.0002482037885,3425.42148922273,1338.385062050947,11829.548902677989,1531
2647,5,81.8,10849.590727272727,2548.2103030303033,1860.5869090909093,25704.11212121212,165
2648,5,81.9,191.03182775119618,1720.7567177033493,902.9003827751196,6197.0992440191385,1045
2649,5,82.0,139.3071111111111,1138.2013333333332,585.0655555555555,3349.286888888889,45
2650,5,82.2,216.33405940594062,1247.6416831683168,327.17059405940597,3414.3454455445544,101
2651,5,82.3,384.50965517241383,1177.7836206896552,892.2496551724139,4912.663103448276,58
2652,5,82.4,386.7806550218341,997.3045414847161,756.5401746724891,4778.042663755458,229
2658,5,83.0,191.63325581395347,1375.5341860465116,598.8486046511629,4218.610813953488,86
2660,5,83.2,644.2140816326531,1299.307142857143,836.3304081632654,5854.784693877551,49
2661,5,83.3,347.4310222222222,1503.5538666666666,532.4359333333333,4718.35071111111,450
2662,5,83.4,638.5360317460317,1846.030476190476,1481.330634920635,8266.905238095238,63
2664,5,83.6,1728.99,1241.5345637583891,1235.204966442953,7851.887315436242,149
2666,5,83.8,3117.8004000000005,1623.5754000000002,1132.0282,12519.1176,50
2667,5,83.9,54.54624476987448,1171.142960251046,834.7708368200837,5817.227217573221,956
2668,5,84.0,274.16728813559325,1240.6542372881356,876.7440677966102,4819.958305084745,59
2669,5,84.1,2364.7711363636363,4779.63,3810.9620454545457,19198.7375,44
2671,5,84.3,242.3651282051282,1057.4838461538461,845.2397435897435,4389.481538461539,39
2674,5,84.8,6546.502631578947,4267.684210526316,2675.6007894736845,22650.777105263158,38
2675,5,85.0,316.55657142857143,991.612857142857,854.0428571428571,3947.9545714285714,35
2676,5,85.1,595.3023076923077,2714.3167307692306,661.6303846153846,5546.46326923077,52
2677,5,85.2,1774.2345547945206,1437.4715753424657,286.3539212328767,5030.772773972602,584
2679,5,85.4,1903.77,4699.727065217391,1841.1314130434782,14530.285652173914,92
2681,5,86.0,730.0030929791271,1734.3778747628085,1496.9909677419355,6957.381764705882,527
2682,5,86.1,294.99466666666666,2507.286666666667,1002.1396666666666,6491.171333333334,30
2683,5,86.2,318.05873786407767,1990.5143567961165,1431.9268810679612,6749.267336165049,1648
2684,5,86.3,183.24511834319526,1243.6802564102563,282.1413412228797,3000.835138067061,1014
2685,5,86.4,198.80762711864406,1195.7527118644068,301.0161016949153,3033.1772881355932,59
2686,5,86.5,202.94889812889812,2381.8256756756755,1405.8449064449064,6811.3756548856545,481
2687,5,86.6,4157.9326027397265,2205.8465753424657,3126.5731506849315,20917.006712328766,73
2688,5,86.7,1471.4236904761904,2040.2373214285715,2311.8470238095238,12467.664404761905,168
2689,5,86.8,318.23071428571427,1002.4990476190476,647.2791666666667,4091.700714285714,84
2691,5,87.0,168.41511764705882,3180.5178823529413,1513.3693529411764,6676.377941176471,170
2693,5,87.4,87.04295180722892,1970.4928915662651,988.6237048192771,4267.142469879518,332
2698,5,88.0,86.46847058823529,2276.8556470588237,1068.032705882353,4712.833882352941,85
2701,5,88.4,1648.6829858299595,2974.0284109311738,2205.4129655870447,10928.324331983806,988
2702,5,88.5,1305.356402075227,2517.60328923476,1108.1756134889754,8411.283501945525,3855
2703,5,88.6,582.1716,2118.8360000000002,1527.476,7653.3348,25
2704,5,88.7,133.05941666666666,2331.5379166666667,826.2829166666667,4355.809416666667,120
2706,5,88.9,90.87471698113208,2769.974716981132,1369.617358490566,5921.022264150944,53
2708,5,89.1,67.37324324324324,2263.802837837838,763.4527027027027,3991.704189189189,74
2710,5,89.3,83.6988402366864,2319.835325443787,1351.5351597633135,5595.835952662722,845
2711,5,89.5,147.91943100995732,1985.2605832147938,969.0260597439544,5058.817164532954,2109
2712,5,89.6,121.80034398034398,1814.4865479115479,878.9439434889434,5015.489447174447,814
2713,5,89.7,45.35958333333333,838.4091666666667,396.0912083333333,2317.5396666666666,240
2716,5,90.5,64.04333333333334,952.7874999999999,295.34277777777777,1906.323611111111,36
2717,5,90.6,328.9323809523809,3072.697619047619,841.1942857142856,6934.660000000001,21
2719,5,92.2,631.5423746701847,3946.911029023747,2460.307968337731,26402.83994722955,379
2720,5,92.3,526.6901333333334,2935.921333333333,1909.3672000000001,21970.732799999998,75
2721,5,93.0,93.5228,2460.825333333333,787.0877333333334,6464.7608,75
2722,5,93.1,97.08735751295337,2484.343730569948,1545.602901554404,12655.31730569948,193
2723,5,93.2,87.87575000000001,1404.3912500000001,799.97525,6974.589,80
2724,5,93.3,85.53976680672268,1665.1530336134454,1183.0458970588236,5414.301426470588,9520
2725,5,93.4,204.01539906103287,2330.097417840376,985.6957746478873,6807.365258215963,213
2726,5,93.5,202.39577358490564,1786.6943113207547,775.2145471698113,4738.451924528302,1060
2730,5,93.9,236.32851325757576,2042.115723248106,1562.2249053030303,6444.133029119318,8448
2731,5,94.2,105.67,1614.0964285714285,577.3446428571428,9937.888571428572,56
2733,5,95.0,30.624615384615385,1351.603846153846,568.878076923077,2842.1134615384613,26
2737,5,96.0,948.8343966547193,4724.629318996416,3883.0109677419355,15213.897252090801,837
2738,5,96.1,454.51086206896554,1080.4568965517242,389.9855172413793,4472.0675862068965,58
2740,5,96.3,268.8727106227106,2166.813406593407,1690.876117216117,6827.189413919414,273
2741,5,96.4,118.39555555555555,975.2833333333334,1770.7233333333334,3862.075925925926,27
2742,5,96.5,185.87022388059702,2155.658582089552,1341.3707462686568,5732.417089552239,134
2743,5,96.6,788.325,2977.581818181818,2605.210909090909,8649.43,22
2744,5,96.7,1961.3536252414683,8163.358564069543,7732.091397295557,29234.050012878302,1553
2749,5,97.5,141.2170588235294,1146.331470588235,208.7370588235294,2389.0885294117647,34
2750,5,97.6,48.7514609800363,667.6803811252269,212.26842105263157,1725.0653448275862,1102
2751,5,97.7,202.88486206896553,1135.412896551724,345.5504137931034,3208.9632758620687,290
2752,5,97.8,76.87454545454545,1303.3886363636364,500.6931818181818,2770.0945454545454,22
2753,5,98.0,288.64133333333336,1429.1634444444446,524.5740000000001,4056.964777777778,90
2754,5,98.1,218.54055555555556,1198.6345833333335,494.8229166666667,3466.8531944444444,72
2755,5,98.2,50.39083333333334,836.2125,364.45416666666665,2036.220625,48
2756,5,98.5,34.3732953826692,1076.974256799494,491.2382542694497,2971.50064516129,1581
2757,5,99.0,162.2233119266055,2476.3450550458715,1413.4942201834863,7971.449431192661,1090
2758,5,99.1,398.44210869565217,3345.172945652174,3861.609402173913,10582.48422826087,920
2759,5,99.2,183.47392329385224,1494.0078082346306,1464.455641285956,4376.097191201354,8865
2761,5,99.6,335.4951204819277,2752.1533734939762,1725.1002409638554,7484.445481927711,166
2763,5,99.8,64.91435784851812,1339.924171240395,441.2086937431394,4016.8113227222834,1822
2764,5,99.9,64.57530279293393,1464.7184603749124,1127.344611852412,5855.174241802171,18511
2765,6,,125.3160022306296,2495.1192450849608,1203.113173267435,5557.010390097754,228635
2766,6,00.0,173.82135922330096,2966.227572815534,1084.1275,10470.975825242718,412
2767,6,00.1,118.54682008368201,1921.9532635983264,1370.7561087866109,4141.048493723849,239
2768,6,00.2,11837.461818181819,3751.343636363636,1424.171818181818,22749.680454545454,44
2769,6,00.5,46211.9784496124,4442.329302325581,2070.972945736434,77024.2353488372,129
2770,6,00.6,24788.151631982477,5054.7826779846655,3192.691801752464,46131.25900328587,1826
2771,6,00.7,31221.966363636366,6855.038409090909,5635.619886363636,69836.75102272727,88
2772,6,00.8,10843.2109375,5089.6378125,5091.065625,40291.8471875,32
2774,6,01.0,6512.883333333334,10478.948333333334,9489.481666666667,39273.51791666667,24
2776,6,01.2,16931.889963898917,11083.822238267148,12107.147039711192,64271.47375451263,277
2777,6,01.3,14741.769375419746,12716.875715245133,13554.737508394895,66722.85328408328,1489
2779,6,01.5,17225.439514450867,11849.680173410405,9457.32132947977,70432.77249710982,865
2780,6,01.6,4208.040952380953,3186.0433333333335,1883.212380952381,17540.479206349206,63
2781,6,02.0,17125.10343558282,5265.948895705522,6593.350674846625,57283.748527607364,163
2783,6,02.2,10904.330289855074,12613.872463768115,11637.502898550725,63508.66724637681,69
2784,6,02.3,23944.59314814815,9257.816666666666,12312.496296296295,84334.02888888888,54
2786,6,02.9,144691.77633333334,7051.6421666666665,3331.529,173713.07866666667,60
2787,6,03.0,9393.981365853659,7105.1419512195125,4546.1517073170735,37077.90897560975,205
2788,6,03.3,479.6194248094248,5676.9479556479555,3022.490159390159,13546.636105336105,2886
2789,6,03.4,9825.080729166666,8584.179166666667,5520.997916666667,49334.674166666664,96
2790,6,03.5,11244.91,6272.085365126677,4894.0664679582715,36334.15232488823,671
2791,6,03.6,1911.9540000000002,3301.0085714285715,1958.5170476190476,15240.50419047619,105
2793,6,03.9,483.0521774193548,2583.6421532258064,1766.8039758064517,8695.82943548387,1240
2794,6,04.0,6682.6359999999995,4196.226744186047,2835.3876279069764,25845.65934883721,215
2796,6,04.2,1451.0607518796992,3403.786065162907,874.2829323308271,10348.71814536341,399
2797,6,04.3,2429.7869791666667,1155.4827083333332,1952.5067708333333,13694.835,96
2798,6,04.4,4981.062803030303,2617.715791245791,1558.4542087542088,16776.067828282827,1188
2800,6,04.6,1153.5195652173913,1704.9478260869566,933.1226086956522,8793.589130434782,23
2801,6,04.7,4635.487818181818,1713.8254545454545,3753.818909090909,19579.58927272727,55
2802,6,04.8,118.46708711433756,2042.0735798548094,1174.1336569872958,7557.784401088929,2204
2803,6,04.9,2397.912118644068,2247.6245762711865,1514.13906779661,10142.810508474575,118
2806,6,05.3,202.12310606060606,2737.3734848484846,1071.7169696969697,8717.95537878788,132
2809,6,06.0,1609.202857142857,2876.6239285714287,1865.6389285714286,10562.316071428571,28
2810,6,06.1,298.09109589041094,3194.050493150685,575.2826301369863,5633.936904109589,365
2811,6,06.2,3744.922815829528,3917.720436326738,1637.0785489599186,18400.869624556064,1971
2812,6,06.3,5512.916757425743,2636.3919430693068,885.9141707920793,14943.501175742573,808
2813,6,06.4,4710.563123689727,5060.350765199161,2321.5725786163525,22996.773825995806,954
2814,6,06.5,5574.148064516129,4865.732258064517,2371.434516129032,22530.594516129033,31
2815,6,06.6,3774.9074074074074,4354.900000000001,1535.4677777777777,20267.703333333335,27
2816,6,06.7,1432.4982300884956,1965.3318584070796,1114.7553982300885,9035.870973451329,113
2817,6,06.8,2958.0960638297875,5679.397978723405,2161.4170212765957,20768.940851063828,94
2820,6,07.2,5919.31155988858,4585.208969359332,2176.641253481894,23985.684958217273,359
2824,6,07.6,10856.735321637427,10353.051929824562,6048.285087719299,47189.35783625731,171
2826,6,07.8,6023.974999999999,5703.971666666666,3037.595714285714,27265.61071428571,84
2827,6,08.0,69.22451612903225,1294.1006451612905,517.6635483870967,3267.8503225806453,31
2829,6,08.2,167.51842883548983,1175.1815526802218,212.51741219963031,3069.431940850277,541
2830,6,08.3,333.3068085106383,1086.1878723404257,325.4009574468085,5255.773404255319,94
2831,6,08.4,159.969035639413,957.7900209643607,189.6949895178197,2856.264004192872,477
2835,6,08.8,304.7215714285714,2103.354714285714,840.6767142857143,6160.291714285714,140
2838,6,09.1,37.68958333333333,2157.0625,430.06166666666667,3181.7689583333336,48
2841,6,09.4,986.240396039604,1307.060891089109,341.84460396039606,3814.4987623762377,202
2843,6,09.6,117.29739726027395,1496.5198630136986,310.2627397260274,3400.2760273972603,73
2844,6,09.7,1291.2044,1481.2718,504.1044,5657.3187,100
2845,6,09.8,974.8316666666666,1196.5121875,592.500859375,5828.495364583334,384
2850,6,10.3,227.43439024390244,1168.9356097560974,181.27521951219512,2859.0090731707314,205
2851,6,10.4,632.3724137931034,1329.0344827586207,237.5144827586207,4932.373793103448,29
2853,6,10.6,226.11418181818183,1374.0532727272725,430.01454545454544,3371.608,55
2854,6,10.9,120.10469696969697,1389.9912121212121,612.2165151515152,3805.857272727273,66
2858,6,11.3,257.96337373737373,1109.4986397306398,196.95303703703703,3314.7108956228954,1485
2859,6,11.4,1352.7441818181817,1391.5890909090908,1346.2085454545454,6219.351636363637,55
2860,6,11.5,780.1710588235294,1432.6231764705883,812.6205882352941,5720.361647058823,85
2861,6,11.6,943.8480701754386,1336.3070175438597,1246.1973684210527,14784.543508771929,57
2865,6,12.1,232.93384615384616,1598.3307692307692,345.5784615384615,3788.6041025641025,39
2869,6,12.5,1910.4199082568807,966.7,334.89220183486236,7897.268532110092,109
2870,6,12.6,1541.4214666666667,1374.7530666666667,524.4068,6609.342766666667,300
2871,6,12.7,4760.449090909091,1210.1327272727274,406.0983636363636,10274.753090909091,55
2872,6,12.8,732.979076923077,1554.0295384615383,696.1410769230769,6509.010615384615,65
2873,6,12.9,299.22791666666666,1245.2083333333333,571.9217708333333,3695.6463541666667,96
2878,6,13.4,2602.1232942383813,1221.0806685236769,224.19475956604606,6857.50808019352,13642
2879,6,13.5,1935.724724770642,1236.0105504587154,246.1541743119266,5623.670504587156,218
2880,6,13.6,602.1887499999999,1405.0,689.4783333333334,4710.485833333333,24
2881,6,13.7,2423.5929978972663,973.2232832682488,224.19336437368577,6775.0143196155,3329
2883,6,13.9,1082.570759493671,900.8987341772151,328.7384810126582,5635.21417721519,79
2885,6,14.2,595.9907978723404,1959.8990425531915,700.072074468085,6511.479521276595,188
2886,6,14.3,482.5334782608696,1700.4391304347826,418.9713043478261,4651.584782608696,23
2887,6,14.4,2328.196666666667,1261.8233333333333,541.2923333333333,11007.833666666667,30
2888,6,14.5,2199.8167164179104,934.8567164179104,487.1511940298508,9669.555223880596,67
2889,6,14.6,1692.7592391304347,1209.523188405797,329.2626992753623,6443.403931159421,552
2890,6,14.7,2863.0022115627366,1202.3043120424136,581.8517116889674,8756.845152739206,3961
2892,6,15.1,446.6253076923077,1082.3873846153845,340.51076923076926,5048.338692307692,130
2894,6,15.3,690.142033898305,908.6045197740114,380.64073446327683,6825.668587570622,177
2897,6,16.0,1396.1530327868854,2761.720491803279,1389.4954098360656,10986.77213114754,122
2899,6,16.2,137.13730569948186,3701.49725388601,824.5332124352332,7014.681554404146,193
2900,6,16.3,1611.5409589041096,1343.6545205479451,902.5598630136985,7640.01794520548,73
2901,6,16.4,2311.9942222222226,1565.105111111111,802.084,7859.095555555556,45
2905,6,16.8,3790.0273076923077,1690.7407692307693,1311.8907692307691,10472.711153846154,78
2906,6,16.9,366.4297345132743,1990.8299115044247,488.25986725663716,5253.905353982302,226
2907,6,17.1,5306.282584341184,1742.001495862508,951.8472056015277,12153.616269891789,1571
2908,6,17.2,9388.683605263159,2006.8664736842106,1075.3353684210526,17788.12492105263,380
2909,6,17.3,14456.786211096076,9461.624979702301,7065.637198917456,47443.3349661705,739
2910,6,17.5,27477.894545454546,7284.619393939394,6051.931818181818,55779.763636363634,33
2912,6,17.9,132.50415727391874,1903.9697034263247,1552.5420149784684,5916.789758472196,26705
2913,6,18.0,106.02988764044943,973.5023595505619,403.3066292134832,2657.013820224719,89
2914,6,18.1,132.6261739130435,2453.7749782608694,1384.8443043478262,6006.150695652173,460
2915,6,18.2,476.0280844155844,1364.478327922078,424.42878246753247,4538.196737012987,616
2919,6,18.7,1476.9305405405405,1383.4810810810811,1038.1062162162161,17541.11189189189,37
2923,6,19.2,1803.6388,2000.204,1038.4488000000001,13983.0048,25
2924,6,19.3,3753.77,1680.6928571428573,1378.435,15813.887142857144,42
2925,6,19.4,1200.0363730569948,1542.6121761658032,982.1264766839379,9953.552150259067,386
2926,6,19.5,2862.87375,1660.08796875,1046.4991406249999,14066.59,128
2928,6,20.0,495.30642105263155,1442.4240842105262,772.8465263157894,4883.5324842105265,475
2929,6,20.2,1373.8306060606062,2238.512121212121,1096.3763636363635,9383.600303030304,33
2931,6,20.4,2194.6166222222223,2283.7004,1342.3527111111111,16092.846933333334,225
2932,6,20.5,573.2041891891892,1556.154864864865,383.8377027027027,4956.254054054054,74
2936,6,20.9,3232.0077685950414,2130.7092561983472,1296.3447933884297,9175.391074380166,121
2937,6,21.0,631.5138556338028,1294.704454225352,583.7373063380281,4056.0004929577462,568
2939,6,21.2,124.2298606271777,2752.6109407665504,1041.6579790940768,5377.231881533101,287
2940,6,21.3,837.2613303769401,1940.4778713968958,762.841286031042,7047.093037694013,451
2942,6,21.5,1512.1285974025975,1647.4748051948054,989.3138181818182,7836.804701298702,385
2943,6,21.6,1705.3341142857141,1561.2034857142855,878.8692000000001,7056.200685714286,175
2944,6,21.7,658.5387037037036,1316.5440740740742,915.7832638888889,5216.166111111111,432
2945,6,21.8,1285.5981785714284,1602.6770357142857,1215.2832857142857,9724.287571428571,280
2947,6,22.0,35.58709677419355,1205.2645161290322,430.34032258064514,4335.2048387096775,31
2949,6,22.2,1131.6334285714286,1711.1870571428572,1015.5478857142857,10173.59317142857,350
2951,6,22.4,1103.7402631578946,2210.0973684210526,1041.5839473684211,11682.564999999999,38
2952,6,22.5,1652.5693291536052,1827.2841128526647,1281.7601755485894,11342.201078369906,1595
2953,6,22.6,1627.7845753424658,2107.64304109589,1156.5742465753424,11555.531369863014,365
2956,6,23.1,335.07917159763315,2056.263076923077,896.1063313609468,7070.375266272189,169
2958,6,23.7,185.54037037037037,1855.7592592592594,590.6592592592592,5182.062222222222,27
2959,6,24.0,87.0382608695652,2135.607391304348,1008.4478260869565,4841.04347826087,23
2961,6,24.3,5720.696117647059,4724.891882352941,2325.9475294117647,25761.927294117646,85
2962,6,24.4,816.1585,1976.6165,874.3295,8228.954833333333,60
2967,6,25.1,1658.9804864864866,2122.4885405405407,1138.9003783783785,8620.221243243242,185
2968,6,25.2,13324.899583333332,6675.142083333333,4110.0975,43831.49625,48
2971,6,25.9,346.6666666666667,850.9219047619048,280.0892857142857,3560.8347619047618,42
2973,6,26.1,144.6722727272727,3624.0795454545455,902.47,6227.634545454545,44
2974,6,26.2,1901.9295,2780.5565,1195.9654166666667,11444.727875,240
2975,6,26.3,2341.852042440318,2786.5170822281166,1313.4076657824933,11502.592360742707,377
2978,6,27.0,730.7259533073931,3116.6426459143972,2223.130428015564,10450.843852140079,257
2979,6,27.2,228.61909090909091,5297.619261363637,1340.0050568181819,8891.797784090908,176
2980,6,27.3,2585.144444444444,3824.434074074074,2313.055185185185,15081.902222222221,27
2981,6,27.4,5222.918028985508,3597.0432753623186,1709.7652753623188,21164.619768115943,345
2982,6,27.5,907.59528,1744.2659199999998,1227.0619199999999,13945.45184,125
2983,6,27.6,1438.2803733333333,2097.2849866666666,1079.9552,10663.498213333334,375
2984,6,27.7,882.8428,1559.9172,447.94520000000006,5522.5492,25
2985,6,27.9,1492.629681818182,2354.799,1030.0530454545456,8879.734318181818,220
2986,6,28.0,219.34046242774568,1441.653352601156,809.4136994219654,3669.7041618497105,173
2988,6,28.2,2194.0052694610777,1789.9742714570857,1261.7934331337326,9067.606966067864,501
2989,6,28.3,2234.6108219178086,1614.8754403131115,797.5463405088062,8790.844872798436,511
2990,6,28.5,147.83235294117648,1067.235294117647,404.78058823529415,5483.498823529411,34
2991,6,28.6,1794.7040144665461,1535.5581193490054,683.6773236889693,7178.355533453888,553
2993,6,28.9,923.1487096774193,1568.0487096774193,790.5987096774194,5977.771774193548,62
2995,6,29.1,187.85812715964065,2810.2318659295097,1126.4977125086384,5717.842467173462,1447
2996,6,29.2,1348.0738095238096,1704.824761904762,843.1857142857143,7805.948571428572,21
2997,6,29.3,1490.851287313433,2270.10776119403,1093.4026492537312,8985.555298507463,536
2998,6,29.5,1714.6104761904762,2116.6190476190477,1914.585238095238,11980.87476190476,21
2999,6,30.0,768.4921512151216,1629.9709810981099,854.2582898289828,6946.9301125112515,2222
3001,6,30.2,2888.362755102041,5374.057040816326,2921.1477551020407,23296.874897959187,98
3005,6,31.1,3065.2733333333335,15734.48447368421,16101.096578947368,56910.01061403509,114
3008,6,31.4,147.36286171574903,2409.110992317542,1135.4132842509603,5292.213258642766,1562
3009,6,31.5,5719.8576,6952.078399999999,3936.9652,31458.0896,25
3011,6,31.7,4005.8238461538463,6788.07641025641,8141.173076923075,33368.46615384615,39
3012,6,31.9,739.8779723502304,4310.772764976959,1711.5477419354838,11539.4599078341,217
3013,6,32.0,1554.3257999999998,6654.828299999999,4017.8028999999997,23464.215299999996,100
3014,6,32.2,14218.075463576159,5880.868831598865,2669.2155014191108,34853.03489593188,2114
3015,6,32.3,20331.099941775836,7085.57306404658,3139.7665283842794,44739.196506550215,1374
3016,6,32.4,22686.4269456869,8742.522747603834,3796.809277955271,49997.50663258786,1565
3021,6,33.2,521.6456559894691,5094.302367266344,2516.256099166301,11705.901692994003,13674
3023,6,33.4,21748.03581395349,10869.241860465117,14281.075348837208,70348.36511627908,43
3026,6,33.9,997.2036842105263,4940.3025,3539.247236842105,14619.849473684211,76
3027,6,34.0,1039.4054454545455,5409.912818181818,3441.752231818182,14908.093,2200
3029,6,34.2,1380.689304029304,7735.4496336996335,2673.633003663004,16744.22142857143,273
3030,6,34.3,5971.197963636363,5328.179018181818,2537.6850545454545,25801.185272727274,275
3031,6,34.4,1744.9007377049181,3084.8097540983604,1612.046557377049,11513.550409836065,122
3033,6,34.7,3504.0367741935484,3247.1290322580644,3240.8399999999997,17644.220967741934,31
3035,6,34.9,779.8717584605175,5407.897650962176,3430.372786994028,14050.334611811548,1507
3036,6,35.0,109346.70377142857,15145.266285714286,6060.986571428571,222527.36337142854,175
3037,6,35.1,40803.354838709674,20008.611612903223,12304.272903225807,103770.16709677418,31
3038,6,35.2,50813.8103125,20047.074965277778,15129.181250000001,145202.74732638887,288
3039,6,35.3,31632.363191489363,19598.627659574468,11080.33659574468,111839.11382978722,47
3041,6,35.5,20258.572277777777,4967.81712962963,1971.541314814815,38337.67085185186,540
3042,6,35.6,12404.628799999999,13511.9128,5591.6348,72350.308,50
3045,6,35.9,33332.18307692308,11239.724999999999,5000.081923076923,127907.48346153848,26
3046,6,36.0,11879.589619030585,4416.090023251654,2289.591318189948,29664.65508495797,5591
3047,6,36.1,39209.7512,23204.6316,20412.843466666665,126018.25373333333,75
3050,6,37.0,953.7146451612903,7737.700967741935,3638.217741935484,17186.219548387096,155
3052,6,37.2,2781.5627242524915,3949.8459468438537,1944.031727574751,12556.66049833887,301
3053,6,37.3,40702.62285459941,4432.646148367952,1281.9904391691396,61748.815115727004,1685
3057,6,37.7,5609.623793103448,6247.324252873563,3194.555977011494,23694.628505747125,87
3058,6,37.8,38929.95593873518,4450.672144268775,1465.744703557312,57474.70520750988,1012
3059,6,37.9,84369.05958041958,8190.905314685315,3022.4358041958044,125606.0095104895,143
3060,6,38.0,14694.550945945946,6313.450405405406,5192.998513513514,39069.4077027027,74
3061,6,38.1,10926.961315789473,10585.50157894737,7091.271052631579,47032.17289473685,38
3063,6,38.3,5933.787111111111,2490.8526666666667,3332.110888888889,25630.215333333334,45
3064,6,38.4,61307.4632460733,21651.527696335077,22097.545863874344,173605.47340314137,191
3065,6,38.5,2665.1448580786027,2113.7874727074236,1354.579688864629,12402.223864628822,1832
3066,6,38.6,11219.555729166668,3822.0416666666665,3650.7109895833332,30422.67109375,192
3067,6,38.7,24897.05141762452,7487.905670498085,6466.353065134099,53296.25858237548,261
3068,6,38.8,5823.760967741935,7152.524032258064,4098.447903225807,31415.156935483872,62
3069,6,38.9,1121.5477997688529,4326.860277376481,3479.5330843686797,13757.119296446113,6922
3071,6,39.1,46321.52582417582,6560.92934065934,6872.57978021978,89107.33076923077,91
3072,6,39.2,2324.1783453887883,4729.915714285715,2916.8438788426765,17129.96683544304,1106
3073,6,39.3,5825.1201196808515,2149.5221675531916,5572.026981382979,27929.048936170213,752
3074,6,39.4,6975.476209150327,2595.44,1235.9839869281045,17126.846993464053,306
3075,6,39.5,16420.09965805471,5309.972568389058,4689.476542553191,40884.58332826747,1316
3076,6,39.6,74211.74324324324,47602.11297297297,66542.79702702703,281839.00513513514,37
3077,6,39.7,34226.69837925446,6051.317478583006,5270.964408427877,64415.98071312804,4319
3079,6,39.9,4935.862199888331,4933.658788386377,5378.988356597804,31829.798284012657,5373
3081,6,40.1,1164.2689743589742,6794.140801282052,2009.061298076923,12830.052692307692,624
3082,6,40.2,1204.3848015873016,4032.8786111111112,1524.4715873015873,10949.71123015873,252
3083,6,40.3,2509.131875,4599.074624999999,1816.575125,16346.9195,80
3084,6,40.4,3354.1262500000003,5748.659375,2851.2759375,22291.7771875,32
3085,6,40.5,4062.1002631578945,4607.166052631579,3372.5505263157893,21894.948947368423,38
3087,6,40.9,846.2268421052631,2116.801052631579,1401.496052631579,9538.79657894737,38
3088,6,41.0,3552.6580459770116,23174.791034482758,69546.05,174788.9291954023,87
3091,6,41.3,524.5366927665921,6291.592382550335,3994.2066964951528,15570.77024235645,2682
3093,6,41.5,10542.93775510204,8797.579489795919,6928.973061224489,43203.84408163265,196
3096,6,42.2,369.4638671875,3662.9672265625,1322.8859375,7301.481796875,256
3097,6,42.3,3446.8627364554636,3983.711983471074,2799.2610192837465,15801.868530762165,1089
3098,6,42.4,26206.945142180095,11509.928033175354,13201.171208530806,75253.05334123223,422
3101,6,42.8,4502.764299065421,4207.765794392523,3742.3108411214953,17184.755327102805,107
3102,6,42.9,1764.1916585365852,2520.6119512195123,1762.1711707317074,9271.02912195122,205
3104,6,43.1,2657.802195121951,6833.006097560976,7558.056097560975,27832.27975609756,41
3106,6,43.4,1450.6612798363265,2643.52236644692,1145.8255808138215,8369.313002955218,4399
3107,6,43.5,20275.9715942029,12182.182898550725,9477.00275362319,62186.54782608696,69
