,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
7370,M19.9,6,9458.555247524751,3308.0931683168315,1481.0397029702972,23940.94108910891,101
7379,M20.1,6,3495.033409090909,2026.6277272727273,1025.8768181818182,13563.34818181818,44
7415,M22.2,6,7033.328611111111,2267.261111111111,1171.1794444444445,18977.248888888887,36
7432,M23.2,5,3742.2433333333333,1713.4619047619046,765.8804761904762,10727.241904761904,21
7433,M23.2,6,2909.893063063063,2675.4149549549547,1110.3930630630632,20331.342522522522,111
7435,M23.3,1,3011.668787878788,1558.2363636363636,2119.139696969697,10518.698484848484,33
7437,M23.3,3,4144.112048192771,1755.7910843373495,1399.528795180723,12441.394337349397,83
7438,M23.3,4,3528.331481481481,2224.3922222222222,860.8007407407408,11838.655555555555,27
7439,M23.3,5,3952.024689655172,1941.3075172413794,1028.8203448275863,12509.24324137931,145
7440,M23.3,6,5019.058798646362,2420.180676818951,1394.6688832487312,15975.701285956009,591
7446,M23.4,6,2835.1120454545453,3020.7859090909087,1252.1606818181817,15721.468181818182,44
7454,M23.8,6,10880.460322580646,3065.808387096774,1213.9012903225807,24155.049677419356,31
7461,M24.1,6,5560.023809523809,3459.4623809523814,1700.63,26896.226666666666,21
7471,M24.4,6,14723.750416666668,2841.838333333333,1272.4158333333332,30575.244583333333,24
7481,M24.8,6,10877.844909090909,3345.7883636363636,1095.1803636363636,27290.857454545454,55
7491,M25.3,6,17897.438421052633,2124.5052631578947,1027.4176315789475,29786.41657894737,38
7504,M25.6,6,3614.280634920635,2854.431587301587,1668.7306349206349,18462.59619047619,63
7511,M25.8,6,2191.8731034482757,2162.6231034482757,872.7920689655173,10384.741724137932,29
7523,M30.3,6,507.21564516129035,3571.0887096774195,8332.126612903225,15150.918548387095,62
7533,M31.8,6,1401.7618181818182,9404.561363636363,5372.979090909091,22678.2225,44
7543,M32.1,6,2161.5045,8804.260142857142,5770.864214285714,25283.484285714283,140
7547,M32.9,6,470.73133333333334,6171.744833333333,2946.6235,12266.763666666666,60
7548,M33.1,6,844.9281578947368,9637.916315789475,6680.894210526316,23480.285263157893,38
7552,M34.9,6,467.7986363636364,5445.147272727273,3270.046363636364,13188.824090909091,22
7555,M35.0,6,563.9673584905661,6018.1758490566035,2371.1937735849056,11864.879056603773,53
7566,M35.9,6,772.905294117647,7919.616470588236,3489.6382352941177,15970.999852941177,68
7568,M40.1,6,18157.60863636364,13688.713636363636,5743.303181818182,64677.38636363636,22
7580,M41.9,6,18065.00038961039,13100.671298701298,10248.647792207792,75417.4222077922,77
7584,M43.0,3,25660.443770491805,3574.623770491803,5314.194590163935,42691.60868852459,61
7586,M43.0,5,6387.030754716981,3676.758490566038,2550.607358490566,21718.537735849055,53
7587,M43.0,6,11869.006960784312,5857.404379084967,3302.554248366013,33365.81336601308,306
7590,M43.1,6,17076.95,5259.839285714285,3781.508214285714,42090.36357142857,28
7593,M45.x,1,6373.405405405405,1793.1324324324328,3685.631351351351,23366.00972972973,37
7608,M46.5,6,3679.7404000000006,7235.6592,5721.4924,25391.321600000003,25
7620,M47.1,6,14074.878315789472,7185.521473684211,3417.4261052631578,37895.366,95
7623,M47.2,3,1530.9464705882353,2297.7455882352942,1466.2938235294118,9669.072647058823,34
7626,M47.2,6,6705.185049504951,3876.957623762376,2016.9210396039603,20117.69376237624,202
7627,M47.2,7,1236.4851020408164,558.2755102040817,750.3761224489796,4226.266326530612,49
7628,M47.8,1,640.0483333333333,1636.075,1644.7787500000002,7968.432083333333,24
7630,M47.8,3,1335.2482857142859,2105.837142857143,2801.937142857143,9869.79457142857,35
7632,M47.8,5,900.9402127659575,2221.4744680851063,1241.2410638297872,8304.88914893617,47
7633,M47.8,6,2571.2020849420846,3568.265752895753,1711.7518532818533,12790.48806949807,259
7634,M47.8,7,294.4746153846154,777.9538461538461,780.3546153846154,3894.5776923076924,26
7640,M47.9,6,1298.6886206896552,3655.556896551724,1586.3270689655174,10665.183965517243,58
7641,M47.9,7,458.7275,384.65714285714284,1024.8867857142857,4402.793571428571,28
7644,M48.0,3,8344.555428571428,3898.5042857142857,4327.024714285714,25079.90957142857,70
7645,M48.0,4,6489.005,6417.657,3852.3653333333336,39790.71533333333,60
7646,M48.0,5,7982.291791044777,4137.742014925374,2547.332985074627,24830.058656716417,134
7647,M48.0,6,10250.233793706295,5570.162727272727,3191.4140734265734,31918.816223776223,1144
7664,M48.9,7,461.8269230769231,288.24615384615385,737.2503846153847,2913.450384615385,26
7666,M50.0,6,7916.9857142857145,7555.274761904761,2183.941428571429,42728.88619047619,21
7670,M50.1,3,1704.4400000000003,1657.4592592592594,1435.2881481481481,8945.36074074074,27
7672,M50.1,5,2503.7393939393937,2915.4757575757576,1216.2851515151517,11643.159393939393,33
7673,M50.1,6,2829.3250000000003,3755.118604651163,1883.107441860465,14717.172093023257,86
7675,M50.2,1,3003.2916666666665,1054.4458333333334,3817.05125,9672.305416666666,48
7677,M50.2,3,8517.695520833333,2087.2989583333333,1696.6852083333333,17241.435625000002,96
7679,M50.2,5,2812.724090909091,3213.4136363636367,1990.9063636363637,13566.604545454546,22
7680,M50.2,6,6130.917415730338,4778.845730337079,1838.4126966292135,20204.356741573032,89
7686,M51.1,1,3812.115203252032,1326.8863414634145,1858.4212195121952,10258.954146341463,123
7687,M51.1,2,4417.807926829269,1718.4091463414634,1679.0191463414635,11519.605243902439,82
7688,M51.1,3,7070.354210526316,2445.775684210526,2620.3131929824563,17554.41052631579,285
7689,M51.1,4,5323.684125,2907.165,2449.748625,18343.798000000003,80
7690,M51.1,5,3587.145540540541,2881.5357567567567,1521.613054054054,13796.554351351353,370
7691,M51.1,6,4244.168995037221,3652.4503846153843,2072.9089267990075,17149.843703473947,1612
7692,M51.1,7,1483.8083458646618,1047.7325563909774,1303.4255639097744,6181.4536090225565,133
7693,M51.2,1,5000.775030674847,1351.3063190184048,2871.4326993865034,12511.800429447852,163
7694,M51.2,2,4723.55496350365,1475.4811678832118,2469.4889051094888,13249.039197080292,137
7695,M51.2,3,6198.573143631437,2308.5840108401085,2264.7357181571815,15715.82840108401,369
7696,M51.2,4,2668.8421212121216,2768.9975757575758,2246.3698484848487,15094.161969696968,66
7697,M51.2,5,2933.575939849624,2767.8577067669175,1833.079060150376,14017.647443609023,266
7698,M51.2,6,4739.625696087352,4065.42084622384,1933.363967242948,18088.427797998178,1099
7699,M51.2,7,803.3654887218045,747.9198496240601,1407.464887218045,5085.053909774437,133
7712,M53.2,6,13774.9288,6650.406800000001,3460.1608,37493.7316,25
7725,M54.5,6,804.4008695652175,2507.8921739130437,985.6739130434783,7854.722173913045,23
7777,M65.9,3,1623.1889285714285,1385.3775,1096.0674999999999,7613.816428571428,28
7779,M65.9,5,1308.9330434782607,1620.3460869565217,1074.7543478260868,7593.641086956522,46
7780,M65.9,6,1730.792395209581,2115.3667065868262,1028.0364670658682,9680.545868263473,167
7795,M67.4,2,557.0245454545455,878.1504545454546,791.3627272727273,3708.5704545454546,22
7796,M67.4,3,555.0087096774193,1309.0661290322582,557.5087096774193,4292.658064516128,31
7798,M67.4,5,457.98185185185184,1391.4961728395062,414.4296296296297,4194.467654320988,81
7799,M67.4,6,632.4100000000001,1679.6816949152542,599.9511864406779,5597.468418079096,177
7816,M71.2,2,646.3583333333333,1348.5633333333333,1034.37,5341.4400000000005,30
7817,M71.2,3,475.35266666666666,1374.991111111111,634.3464444444445,5142.783555555556,45
7819,M71.2,5,864.4685714285715,1508.3595238095238,702.8409523809524,6134.018888888889,63
7820,M71.2,6,2038.238426966292,2248.4479775280897,972.955393258427,9715.555842696629,89
7821,M71.2,7,363.2789655172414,1065.3344827586207,898.3596551724138,4215.753448275862,29
7826,M71.3,5,454.4695238095238,1463.0871428571427,592.3228571428572,5757.172380952381,21
7827,M71.3,6,1163.1345833333332,2170.5060416666665,803.3470833333332,8291.702083333334,48
7849,M72.6,6,10465.791857142856,8876.368571428573,11731.054,50071.88414285715,70
7863,M75.0,3,535.2249999999999,1504.0045454545455,1713.690909090909,8007.077727272727,22
7865,M75.0,5,991.877027027027,1627.3997297297296,712.4205405405406,7751.610270270271,37
7866,M75.0,6,1892.482166666667,2279.8946666666666,1182.7331666666666,10796.168916666667,120
7872,M75.1,5,8361.167906976743,2512.549069767442,1495.4948837209301,18519.187906976742,43
7873,M75.1,6,15055.554845070421,2665.5768450704227,1664.9804225352113,28555.496253521127,355
7903,M77.3,5,1073.31,1485.7360714285714,848.3325000000001,6509.130357142857,28
7904,M77.3,6,2494.2502222222224,2191.543111111111,1067.8404444444445,10590.260888888888,45
7916,M79.2,6,6534.635283018868,3499.2877358490564,1192.0222641509433,15476.446603773586,53
7926,M79.5,6,772.9639999999999,1743.5467999999998,1068.33,6238.1644,25
7931,M79.6,6,2067.3527586206897,2921.575517241379,815.1099999999999,10614.684827586207,29
7939,M79.9,6,3605.0920588235294,4207.757058823529,2740.456176470588,18173.677941176473,34
7942,M80.0,3,5553.530588235294,2039.2882352941178,2050.6682352941175,12842.14294117647,34
7944,M80.0,5,2350.4274285714287,4066.740857142857,1927.892857142857,12711.935428571429,35
7945,M80.0,6,3334.6852100840333,4830.042941176471,1964.594117647059,14048.39025210084,119
7950,M80.8,1,5572.766,1649.1133333333335,2519.6303333333335,13583.096,30
7951,M80.8,2,7447.150975609756,1872.4385365853657,2558.564634146341,14874.74512195122,41
7952,M80.8,3,3205.5586,3051.8134,1759.0760000000002,11476.174733333333,150
7953,M80.8,4,3361.0816504854365,3114.932815533981,2037.4501941747571,13995.365242718448,103
7954,M80.8,5,2769.872402234637,3421.3250000000003,1537.6588826815644,11601.750754189945,358
7955,M80.8,6,2756.852085365854,4059.337963414634,1795.3608780487805,13431.98312195122,820
7956,M80.8,7,4476.546666666666,2119.396296296296,1479.9918518518518,10884.073333333332,27
7958,M80.9,2,6593.355208333333,2331.6054166666668,2260.985416666667,14364.6,48
7959,M80.9,3,4961.373904761905,2940.166285714286,1882.740761904762,13062.20523809524,105
7960,M80.9,4,3895.740266666667,3057.906266666667,1535.9881333333333,11525.629066666668,75
7961,M80.9,5,2895.1318134715025,3298.4767357512956,1209.0346632124351,11292.453005181347,193
7962,M80.9,6,3134.074684385382,4480.401877076412,2272.8069933554816,14121.399883720931,602
7980,M81.9,6,687.465504587156,4105.1134862385325,2748.2759633027526,10315.970917431194,109
7987,M84.0,6,4830.201538461539,3386.93,1877.305769230769,18927.851923076923,26
7992,M84.1,5,5468.54911764706,2241.435294117647,1731.639411764706,16310.625294117648,34
7993,M84.1,6,7828.176952380952,3470.3016190476187,2415.7829523809523,25290.629047619044,105
7999,M84.2,6,5315.317272727272,3888.568636363637,2844.620909090909,23543.612727272728,22
8006,M84.4,6,4888.777692307693,4518.272307692308,1924.2026923076924,16447.811923076923,26
8008,M85.0,6,7789.933333333333,5114.11619047619,2484.349523809524,32439.248095238094,21
8013,M85.6,3,948.9192592592592,1381.4388888888889,798.7611111111111,6152.948148148148,27
8015,M85.6,5,1158.46,1741.4701923076923,821.6734615384614,7443.388461538461,52
8016,M85.6,6,2200.304342105263,2484.169736842105,1162.0730263157895,10577.164605263159,76
8034,M86.6,6,6648.746363636365,4528.854545454546,4809.022272727273,27056.422272727275,44
8041,M86.9,5,2687.4736842105262,3425.1776315789475,4439.698684210526,20170.415263157895,38
8042,M86.9,6,6704.977083333334,4656.3592708333335,4547.277135416666,27613.476302083334,192
8046,M87.0,3,12641.219189189189,3055.2445945945947,4035.5786486486486,27074.333108108105,74
8048,M87.0,5,10686.457297297296,3261.4186486486487,2366.9185135135135,25362.17864864865,74
8049,M87.0,6,10519.94720183486,4393.661788990826,2531.4725688073395,26957.152431192662,218
8053,M87.1,6,2619.2910344827587,3929.38275862069,1895.3824137931033,25995.108965517244,29
8060,M87.2,6,7588.40306122449,4473.79612244898,2533.860408163265,26923.091428571428,49
8066,M87.3,6,2818.382121212121,4107.06,2581.520303030303,24156.29121212121,33
8067,M87.8,1,9391.983139534885,1993.551976744186,4501.634534883721,28186.842558139535,86
8068,M87.8,2,13386.12476190476,2610.2385714285715,4967.056904761905,28870.851666666666,42
8069,M87.8,3,13209.755303030302,3255.1766666666667,3210.0537878787877,28506.55212121212,66
8070,M87.8,4,12985.310416666667,3776.7625000000003,2686.2875,30785.657916666667,24
8071,M87.8,5,9855.71795774648,3268.3068309859154,2393.638661971831,25069.34704225352,142
8072,M87.8,6,10589.133047858943,4358.8311335012595,2619.298110831234,27824.856750629726,397
8082,M89.3,6,2279.0866666666666,704.4761904761905,1622.6871428571428,25301.623809523808,21
8089,M89.8,6,2242.4265454545457,5422.297818181818,2100.1047272727274,14977.462727272727,55
8095,M89.9,6,3923.0572289156626,3196.24265060241,725.5586746987951,12428.268192771084,83
8114,M95.0,7,2716.76,237.1875,487.0134375,29598.1409375,32
8155,N02.8,6,585.1456363636364,4039.9674545454545,727.4472727272727,7018.913454545454,55
8163,N03.1,6,339.6039583333333,7042.229166666667,1232.9529166666666,9882.140208333332,48
8170,N03.9,6,799.3387499999999,5773.567321428572,3231.999464285714,14139.192500000001,56
8172,N04.0,6,567.1004166666667,5723.996666666667,2242.9279166666665,11353.292222222222,72
8173,N04.1,6,560.4309523809525,6805.838095238096,2668.1238095238095,13265.786666666667,21
8176,N04.2,6,594.0317808219178,6616.218904109589,2584.857808219178,13199.562739726027,73
8185,N04.9,5,586.8281818181817,5482.933181818182,3948.4640909090904,14569.996818181819,22
8186,N04.9,6,656.6741614906832,4746.83900621118,2532.738136645963,11366.497267080746,161
8192,N05.2,6,690.6890697674419,5119.065348837209,2136.998372093023,10757.043720930233,43
8204,N10.x,5,583.7270000000001,3381.029666666667,1944.617,8153.089333333333,30
8205,N10.x,6,508.20859649122804,4065.7197368421052,2178.703245614035,9139.684561403508,114
8223,N13.1,5,4370.3436363636365,2273.586363636364,1084.1275,10954.66,44
8224,N13.1,6,4321.580394736842,2838.262763157895,1386.5990789473683,15613.2125,152
8226,N13.2,1,5598.61902834008,2193.363967611336,5082.017854251012,17354.40089068826,247
8227,N13.2,2,3059.0859555555553,1300.6834222222224,1434.1147555555556,8737.688622222222,225
8228,N13.2,3,2991.7438537549406,1769.5236363636363,1068.427628458498,9205.944407114624,506
8229,N13.2,4,3037.996416938111,1734.1761889250813,1163.603615635179,10054.948892508144,307
8230,N13.2,5,2918.723208502024,1987.4977732793523,1029.0182489878543,9431.966538461538,988
8231,N13.2,6,3740.111863173217,2414.990094614265,1317.41442503639,11925.162933042211,1374
8232,N13.2,7,2390.43637254902,1199.250294117647,1279.6272549019607,7878.831764705882,102
8237,N13.3,6,2782.3127397260278,2761.921917808219,2023.0505479452056,12141.133561643835,73
8247,N13.5,5,4646.997241379311,2151.823448275862,1345.7067241379311,11883.337586206897,58
8248,N13.5,6,3450.1644696969697,2808.80803030303,1649.6554545454544,17946.928030303032,132
8250,N13.6,1,4547.968971962617,1456.2545794392522,2461.70523364486,11154.740373831775,107
8251,N13.6,2,2932.052865497076,1931.9725730994153,2070.0806432748536,11059.04947368421,342
8252,N13.6,3,2987.9686271450855,1998.8538689547584,1585.6142745709828,10282.394945397817,641
8253,N13.6,4,3047.6658762886595,2150.5341030927834,1586.1297938144328,11075.664536082473,485
8254,N13.6,5,3216.646669371197,2057.8355699797157,1318.5263853955375,10554.040616632861,2465
8255,N13.6,6,4254.3705971061745,2615.921395964948,1709.2153046668025,14007.220489097208,4907
8256,N13.6,7,2174.22701754386,1302.9546491228068,1181.5396491228068,7577.212894736842,114
8269,N15.1,6,2046.518125,7443.4809375,4177.9571875,19597.486875,32
8274,N15.9,6,937.6448387096775,5062.634193548387,3141.1925806451613,13124.525483870968,31
8278,N17.8,6,5765.554,10846.376,7947.3204000000005,34859.2,25
8283,N17.9,5,2569.6426785714284,5947.224999999999,3464.2832142857146,20735.877142857145,56
8284,N17.9,6,2321.4101030927836,7655.002731958763,4048.950412371134,21287.13025773196,194
8286,N18.0,1,2703.891386138614,1460.2081188118811,5961.53806930693,23220.184504950492,202
8288,N18.0,3,4044.562077922078,9145.751753246754,10307.581655844155,48130.97737012987,308
8289,N18.0,4,1755.089099099099,4079.0852252252253,3751.2710810810813,16848.67882882883,111
8290,N18.0,5,2632.9140772532187,4594.762560801144,4669.849427753934,25657.471158798282,699
8291,N18.0,6,3298.034293066909,5204.161565243718,5465.564483802603,30991.4463820769,3303
8302,N18.5,1,2816.06,1115.3796226415095,2629.81,12060.798490566036,53
8303,N18.5,2,4748.545833333334,1786.3930555555555,8875.988472222223,34131.51222222222,72
8304,N18.5,3,4019.479863013699,6285.478082191781,8097.6646575342465,33584.08116438356,146
8305,N18.5,4,1381.5418181818181,2093.6259740259743,3311.0087012987015,11483.677012987013,77
8306,N18.5,5,1696.6629341317366,2663.979281437126,2218.8784431137724,11701.530838323353,167
8307,N18.5,6,3062.711104477612,5406.826925373134,5934.623223880597,32121.208358208958,335
8308,N18.5,7,1559.9044827586208,2155.7193103448276,7673.462068965517,27391.798965517242,29
8312,N18.8,4,1143.138064516129,4494.377419354839,4908.292258064516,16252.84677419355,31
8313,N18.8,5,1174.620707070707,4173.984545454546,3193.3664646464645,14951.61606060606,99
8314,N18.8,6,970.1484516129033,5924.502021505376,3628.2970752688175,15106.603419354838,465
8316,N18.9,1,1250.27775,1332.4975,3559.404,11677.71275,40
8317,N18.9,2,1100.0924074074073,1427.000925925926,2217.219074074074,8720.942962962963,54
8318,N18.9,3,1901.7038666666667,2158.5585333333333,3957.1679999999997,19074.536533333332,75
8319,N18.9,4,1303.3997222222222,3460.461111111111,2474.1108333333336,12572.271944444445,36
8320,N18.9,5,1386.9048780487803,3177.919634146341,3084.1603658536583,15736.447032520326,246
8321,N18.9,6,2022.9715498938428,4534.66821656051,3861.328259023355,18796.51108280255,471
8324,N19.x,1,2213.874090909091,967.5136363636364,4852.943636363636,18511.899545454544,44
8326,N19.x,3,1691.23975,3402.6095,2678.2935,13769.68425,40
