,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
33819,6,17.9700,8,344.83366666666666,2136.9906666666666,1607.4591111111113,7362.940666666667,180
33820,6,17.9700,9,188.30809523809523,2265.6535714285715,1684.315357142857,7737.438928571429,84
33905,6,18.1100,0,104.6688679245283,1108.2641509433963,474.60188679245283,2744.71,53
33907,6,18.1100,2,107.54947368421053,1306.2026315789474,1323.4915789473685,3975.4134210526313,38
33908,6,18.1100,3,101.19769230769231,2064.188923076923,1648.1913846153845,5395.4463076923075,65
33909,6,18.1100,4,112.7335593220339,1848.7384745762713,1229.88593220339,4880.220169491526,59
33910,6,18.1100,5,83.66088607594936,2644.2037974683544,998.3416455696204,4995.648354430379,79
33911,6,18.1100,6,140.73098591549297,2895.7894366197183,2107.9211267605633,7078.587323943662,71
33912,6,18.1100,8,105.60239130434783,2959.904347826087,1089.6532608695652,6549.9152173913035,46
33913,6,18.1100,9,450.8970833333333,6362.070833333332,3170.525416666667,18626.81625,24
33919,6,18.2100,0,734.1881999999999,1254.5852,496.6498,5603.925200000001,50
33921,6,18.2100,2,435.295641025641,1042.1484615384616,416.80128205128204,3930.4694871794873,39
33936,6,18.2900,1,464.85558823529414,1299.2717647058823,508.99294117647054,4576.896176470588,34
33937,6,18.2900,2,347.81166666666667,1127.5966666666668,196.92999999999998,3241.1461666666664,60
33938,6,18.2900,3,541.8316,1336.1142000000002,409.2088,4411.4378,50
33939,6,18.2900,4,515.9482051282051,1449.4856410256411,477.8510256410256,4809.566923076923,39
33940,6,18.2900,5,367.7,1575.5092105263157,435.0514473684211,4637.639078947369,76
33941,6,18.2900,6,550.4402325581395,1915.6411627906978,632.053953488372,6051.430930232558,43
33942,6,18.2900,8,495.1666666666667,1700.715925925926,432.5611111111111,5043.895555555555,27
34026,6,19.4x00,2,766.8429166666666,1268.3291666666667,936.9120833333333,8642.124166666666,24
34027,6,19.4x00,3,1552.7478787878788,1222.3860606060605,968.9069696969697,9425.940303030304,33
34028,6,19.4x00,4,1053.3864583333334,1531.253125,1066.76375,10387.574999999999,48
34029,6,19.4x00,5,1097.5285714285715,1649.3697142857143,1131.3454285714286,10638.073142857143,70
34030,6,19.4x00,6,1555.1054166666665,2037.48125,1211.6200000000001,11012.480416666667,24
34035,6,19.4x01,2,1272.8072727272727,1639.6863636363635,875.4286363636364,10408.135454545454,22
34036,6,19.4x01,3,1113.8252,1535.9035999999999,878.44,9993.7236,25
34037,6,19.4x01,4,947.4948717948719,1286.5971794871796,824.5015384615385,9091.25076923077,39
34038,6,19.4x01,5,1122.235471698113,1670.0445283018869,919.7058490566037,9497.947547169812,53
34045,6,19.5200,5,1869.1296,1537.496,851.0704000000001,10880.961200000002,25
34054,6,19.5300,5,3484.903043478261,2024.2043478260869,1301.1265217391303,16282.57304347826,23
34065,6,20.0100,0,2522.459696969697,1149.7978787878787,609.178787878788,7445.3663636363635,33
34070,6,20.0100,5,1104.16,1733.545294117647,725.2152941176471,5542.151176470587,34
34082,6,20.0902,0,108.7352,454.56,274.8196,3288.3997999999997,50
34083,6,20.0902,1,43.375238095238096,1053.934761904762,618.0619047619048,3639.235714285714,21
34084,6,20.0902,2,86.63565217391304,1532.9217391304346,1078.841739130435,5480.022608695653,23
34085,6,20.0902,3,44.00720930232558,1335.7418604651164,1059.6302325581396,4358.173953488373,43
34086,6,20.0902,4,58.24894736842106,1418.8936842105263,683.0647368421053,4418.596315789474,38
34087,6,20.0902,5,65.92463768115942,1569.1339130434783,1018.9172463768117,4843.954202898551,69
34088,6,20.0902,6,73.45675,2117.91375,932.89,5074.4205,40
34089,6,20.0902,8,60.059285714285714,1905.4142857142856,1056.9803571428572,5351.425,28
34113,6,20.4900,4,1877.2509523809522,2072.575238095238,1150.8823809523808,15768.220476190476,21
34114,6,20.4900,5,1498.4221212121213,2230.813333333333,1164.3427272727272,15122.313939393938,33
34122,6,20.4901,4,2760.2895999999996,1792.2851999999998,1374.44,16199.8188,25
34123,6,20.4901,5,1887.4533333333334,2484.3121212121214,1411.0478787878787,15503.255454545455,33
34163,6,20.9400,4,72.49304347826087,1973.3304347826086,847.2904347826087,4248.9508695652175,23
34164,6,20.9400,5,119.2360606060606,2729.6606060606064,1462.8542424242426,6437.413030303031,33
34190,6,21.0300,4,659.4322580645161,1033.0945161290322,636.9006451612903,4116.881935483871,31
34191,6,21.0300,5,635.399,1288.9096,621.8684,3795.7218,50
34192,6,21.0300,6,699.7278260869565,1466.5939130434783,523.7017391304347,3985.461956521739,46
34193,6,21.0300,8,488.8032258064516,1328.1125806451612,675.2493548387097,4282.48064516129,31
34218,6,21.0400,5,1019.836,1115.48,673.0942857142857,4894.096285714286,35
34251,6,21.2100,0,182.59566666666666,1148.1633333333334,703.5826666666667,3607.1726666666664,30
34252,6,21.2100,1,129.09739130434784,2220.681739130435,975.6786956521739,4536.527826086956,23
34254,6,21.2100,3,102.84846153846154,2155.8115384615385,832.5615384615384,4196.243076923077,26
34255,6,21.2100,4,109.09645161290322,3151.1277419354838,1377.6906451612904,6126.662580645161,31
34256,6,21.2100,5,114.3555172413793,3403.5456896551723,1117.7593103448276,6230.939310344827,58
34257,6,21.2100,6,112.07000000000001,2997.175,922.6897499999999,5455.694,40
34258,6,21.2100,8,127.50307692307692,2627.9049999999997,1410.2969230769231,6073.4780769230765,26
34295,6,21.3104,5,1035.146440677966,2344.3118644067795,807.7854237288135,8177.897627118645,59
34296,6,21.3104,6,1101.1254545454547,2627.203636363636,815.3545454545455,8772.036818181818,22
34310,6,21.3200,4,684.9608000000001,1380.2344,719.4564,5046.4212,25
34311,6,21.3200,5,592.435625,1722.8154166666666,759.02,5591.925,48
34329,6,21.5x00,2,1669.6831746031744,1428.2249206349206,984.2676190476191,7574.567777777778,63
34330,6,21.5x00,3,1670.4266666666665,1578.7055555555557,967.7851851851852,8419.849814814816,54
34331,6,21.5x00,4,1458.88649122807,1679.1435087719296,970.2338596491228,7427.9985964912275,57
34332,6,21.5x00,5,1456.934383561644,1595.857808219178,920.4127397260274,7331.560684931507,73
34333,6,21.5x00,6,1831.8685714285714,1660.02,867.4723809523808,7956.418571428572,21
34337,6,21.5x01,3,1147.2842857142857,1466.116785714286,1090.1682142857142,7532.858571428572,28
34339,6,21.5x01,5,1177.358181818182,1899.2,966.5795454545455,8151.392727272728,22
34351,6,21.6903,3,1594.8233333333333,1428.2952380952381,744.3147619047619,6364.219523809523,21
34359,6,21.6904,3,1820.9861904761904,1710.7100000000003,868.4966666666667,7086.722857142857,21
34363,6,21.7100,0,730.232,1065.402,663.9465714285715,4953.050857142857,35
34364,6,21.7100,1,540.1220454545455,1045.2454545454545,652.2019696969697,4151.57159090909,132
34365,6,21.7100,2,701.5947887323944,1239.8418309859155,1076.6040845070422,5181.00971830986,71
34366,6,21.7100,3,537.4094827586207,1200.2922413793103,600.6891379310345,4504.978275862069,58
34367,6,21.7100,4,710.8616666666667,1959.0859523809524,1940.7097619047618,7861.13380952381,42
34368,6,21.7100,5,664.5083999999999,1442.4188000000001,910.51,5419.213199999999,50
34388,6,21.8400,1,1151.0977272727273,1510.959090909091,936.1077272727272,8423.930454545454,22
34389,6,21.8400,2,1289.7176470588236,1462.1200000000001,1252.8976470588234,7951.825882352941,34
34390,6,21.8400,3,1100.8434782608697,1437.1178260869565,1016.2071739130434,7138.711956521739,46
34391,6,21.8400,4,1096.911081081081,1677.7908108108109,1272.4027027027028,7675.717297297297,37
34392,6,21.8400,5,1196.8884444444445,1740.622,1327.1317777777779,8203.575555555555,45
34456,6,22.2x01,2,1299.2042424242425,1758.8060606060606,918.2884848484848,10805.16303030303,33
34457,6,22.2x01,3,1182.138181818182,1477.1156818181817,1037.0225,10029.521136363635,44
34458,6,22.2x01,4,1246.2048717948717,1721.8328205128205,1045.8123076923077,10793.059230769231,78
34459,6,22.2x01,5,1035.5433636363637,1729.6024545454545,1014.6292727272728,9980.367454545454,110
34460,6,22.2x01,6,1178.1505882352942,1645.6413725490197,988.6017647058824,9686.925098039215,51
34502,6,22.5203,5,1070.5028571428572,1949.0785714285714,867.2457142857143,10063.277619047618,21
34508,6,22.5300,1,1747.059090909091,1522.119772727273,1294.509090909091,10834.238409090909,44
34509,6,22.5300,2,1644.1444094488188,1501.3637007874015,1241.2908661417323,10735.459212598425,127
34510,6,22.5300,3,1696.9691803278688,1646.924480874317,1318.38043715847,11157.309289617488,183
34511,6,22.5300,4,1796.2279357798166,1726.8472935779816,1323.8137155963304,11374.02866972477,218
34512,6,22.5300,5,1614.625487804878,1821.6532439024388,1279.0686097560977,11202.916731707317,410
34513,6,22.5300,6,1455.2764499999998,1949.22765,1275.4252999999999,11449.7722,200
34514,6,22.5300,8,1588.2236470588236,2166.371882352941,1338.8255294117646,11539.771411764705,85
34519,6,22.5301,3,3059.2180000000003,2220.3669999999997,1396.573,15631.106333333333,30
34520,6,22.5301,4,1986.15,1853.9914285714285,1338.2057142857143,12447.074285714285,42
34521,6,22.5301,5,2165.435365853659,1971.308780487805,1398.0543902439026,12744.92487804878,41
34522,6,22.5301,6,1772.8915384615384,2194.4526923076924,1631.3988461538463,12971.11423076923,26
34536,6,22.6002,5,2012.2099999999998,1695.2151515151515,1354.4651515151515,10578.441212121212,33
34546,6,22.6201,2,1427.4554545454546,1623.9636363636362,990.6513636363637,11705.779545454545,22
34547,6,22.6201,3,1645.5136363636361,1751.8136363636365,1054.620909090909,10605.41090909091,22
34548,6,22.6201,4,1502.00375,2062.809375,990.7843750000001,11337.095,32
34549,6,22.6201,5,1648.3983333333333,2163.352037037037,1150.7909259259259,12299.660370370371,54
34550,6,22.6201,6,1125.4175,2279.8907142857142,1015.1028571428571,10600.455714285714,28
34598,6,23.1900,5,281.9404761904762,2386.4895238095237,1014.6823809523809,7735.706190476191,21
34599,6,23.1900,6,299.25454545454545,2435.3450000000003,981.4690909090909,6129.371818181818,22
34600,6,23.1900,8,334.00291666666664,2806.5399999999995,1091.4641666666666,7421.34875,24
34714,6,25.1x01,5,1424.9586956521741,2607.1739130434785,1515.8513043478263,10118.204782608695,23
34721,6,25.1x04,5,964.735909090909,1609.619090909091,698.8220454545454,5685.796136363636,44
34773,6,26.2901,4,1910.015588235294,3063.354705882353,1444.900294117647,13404.873529411765,34
34774,6,26.2901,5,2255.4808163265307,2758.656530612245,1238.2463265306124,11464.05306122449,49
34775,6,26.2901,6,1920.9525806451613,2756.3948387096775,1173.0635483870967,10823.95677419355,31
34802,6,26.3100,5,2308.756956521739,2425.095652173913,1354.5213043478261,11359.892173913044,23
34811,6,26.3101,5,3015.1929999999998,2683.927,1363.0785999999998,12316.4284,50
34813,6,26.3101,8,2534.755833333333,3170.92625,1228.8829166666667,12609.229583333334,24
34841,6,26.3203,3,1721.2379999999998,2820.0503999999996,1385.9032,11224.466,25
34843,6,26.3203,5,1577.2542857142855,2772.932857142857,1142.535238095238,9943.297619047618,21
34854,6,27.0x01,5,1211.682857142857,3929.339523809524,3650.828095238095,17644.980952380953,21
34912,6,27.2300,4,178.06285714285715,5259.875357142858,1293.6764285714287,8529.139642857142,28
34913,6,27.2300,5,175.74,6478.547045454546,1635.7870454545455,10095.597045454546,44
34914,6,27.2300,6,248.81045454545458,5825.963636363636,1465.2686363636365,9397.374090909092,22
35003,6,27.4906,6,9308.44787878788,5601.7515151515145,2369.238787878788,40086.97666666667,33
35004,6,27.4906,8,10687.093043478262,5324.643478260869,2417.095652173913,42001.67434782609,23
35022,6,27.5400,9,911.9378571428571,886.0903571428571,552.0457142857143,15745.691071428571,28
35041,6,27.6200,0,693.6746341463414,877.2619512195122,488.38902439024395,11247.038780487805,41
35059,6,27.6902,0,1104.2841216216216,2522.4123648648647,688.1027702702702,9411.167635135136,148
35095,6,27.9900,4,421.0604166666667,1638.3708333333334,364.65625,5481.130833333334,24
35096,6,27.9900,5,351.7296428571429,1667.6767857142856,270.32321428571424,4281.478214285714,28
35097,6,27.9900,6,431.86857142857144,2312.2561904761906,500.4547619047619,5872.6695238095235,21
35098,6,27.9900,8,520.6123076923077,1935.2065384615385,640.2346153846154,5971.4780769230765,26
35114,6,28.0x00,2,191.5747619047619,1092.3095238095239,646.1019047619047,2922.7314285714288,21
35115,6,28.0x00,3,87.45131578947368,1211.2705263157895,688.7310526315789,2968.8334210526314,38
35116,6,28.0x00,4,112.6115625,1614.86875,849.9703125,3691.916875,32
35117,6,28.0x00,5,291.06694444444446,1519.0555555555557,719.3288888888889,3641.7169444444444,36
35135,6,28.2x00,0,1324.6120689655172,1640.2158620689656,1071.3862068965518,7771.782068965517,29
35137,6,28.2x00,2,1880.2849999999999,1572.4344999999998,1253.43975,7897.7029999999995,40
35138,6,28.2x00,3,1707.568780487805,1792.760975609756,1110.1760975609757,8072.4702439024395,41
35139,6,28.2x00,4,2348.173333333333,2363.9695238095237,1634.2814285714285,10291.997619047619,21
35140,6,28.2x00,5,3315.1366666666668,3453.5073333333335,2466.1076666666663,16920.632666666665,30
35143,6,28.2x03,0,2514.051891891892,1412.6183783783783,898.815945945946,8291.05162162162,37
35145,6,28.2x03,2,2453.73803030303,1480.7519696969698,1159.135606060606,8385.983484848486,66
35146,6,28.2x03,3,2058.614193548387,1619.9829032258065,1199.8525806451612,8550.65935483871,62
35147,6,28.2x03,4,2427.4390322580643,2028.5545161290324,1260.2083870967742,9410.373548387097,31
35148,6,28.2x03,5,2193.3120689655175,1608.2624137931034,1082.6410344827586,8398.088965517241,29
35160,6,28.3x01,0,1995.0157594936709,1912.599493670886,833.6881645569621,8803.000696202533,158
35164,6,28.3x03,0,2355.7471575342465,1420.161301369863,718.3904452054795,8573.365684931507,292
35177,6,28.6x00,0,2199.1086734693877,1359.8277210884353,691.1168707482992,7371.50224489796,294
35181,6,28.6x01,0,1985.8195833333332,1497.2383333333335,918.955,7412.76875,48
35183,6,28.6x02,0,1064.9289714285715,1807.2349142857142,521.5002857142857,6665.998514285714,175
35199,6,29.1100,0,144.37785714285715,1498.8826530612246,630.4461224489796,3644.435816326531,98
35200,6,29.1100,1,89.01791666666666,1518.885625,790.3236458333334,3488.2727083333334,96
35201,6,29.1100,2,81.72263736263737,1612.8999999999999,800.453956043956,3532.6031868131868,91
35202,6,29.1100,3,84.07387755102042,1915.1197278911563,919.3927891156462,3930.3022448979596,147
35203,6,29.1100,4,99.74131386861313,2410.3535766423356,947.3214598540146,4536.742846715329,137
35204,6,29.1100,5,163.50610778443115,2868.9381736526943,1241.733473053892,5841.705568862275,334
35205,6,29.1100,6,129.8139344262295,2989.671256830601,1169.7124043715846,5761.7724590163925,183
35206,6,29.1100,8,162.8308496732026,3524.3129411764708,1483.5354901960784,7169.877189542483,153
35207,6,29.1100,9,172.6618,4265.1308,1895.539,9023.8912,50
35221,6,29.1203,5,719.5586486486487,5164.135945945946,1349.6494594594594,8929.983783783784,37
35259,6,29.3901,2,728.0506451612903,1315.835483870968,340.7161290322581,4401.195483870968,31
35260,6,29.3901,3,974.1285185185186,1306.3666666666668,355.5225925925926,4617.149259259259,27
35261,6,29.3901,4,612.8774193548387,1018.9645161290323,317.481935483871,3796.36,31
35262,6,29.3901,5,801.6751020408163,1495.6371428571429,473.96510204081636,4869.912448979591,49
35268,6,29.3905,3,1510.944166666667,1555.9604166666668,863.1,7501.191666666667,24
35269,6,29.3905,4,823.6808571428571,1506.4457142857143,894.892,6518.874285714286,35
35270,6,29.3905,5,1166.1112857142857,1745.327857142857,807.3297142857143,7152.690142857143,70
35271,6,29.3905,6,874.4965217391303,1513.9508695652175,789.9943478260869,6757.086086956522,23
35287,6,29.3908,5,1350.8424000000002,2958.8740000000003,718.9196000000001,8392.902,25
35305,6,30.0900,3,1358.8027586206897,1398.2929310344828,948.2025862068965,7327.119310344828,58
35306,6,30.0900,4,1299.8291071428573,1461.1668750000001,959.5697321428571,7267.562946428572,112
35307,6,30.0900,5,1549.6707947019868,1544.0070860927153,1043.106357615894,7920.806092715232,151
35308,6,30.0900,6,1819.6855102040815,2008.4051020408165,1018.6816326530612,8686.989387755102,49
35309,6,30.0900,8,1605.5559090909092,1924.5090909090907,1109.3563636363635,9814.656818181818,22
35314,6,30.0901,5,400.80041666666665,1656.38,741.3708333333334,6309.2475,24
35324,6,30.0903,3,571.945294117647,1601.6572549019609,705.44,5918.611568627451,51
35325,6,30.0903,4,596.0580769230769,1602.578717948718,779.8598717948718,6196.820256410256,78
35326,6,30.0903,5,717.8966666666666,1555.5765151515152,839.8050757575758,6391.27053030303,132
35327,6,30.0903,6,767.6850000000001,1742.3765217391306,740.9921739130434,6523.388478260869,46
35328,6,30.0903,8,676.334347826087,1919.6108695652176,693.4773913043479,6368.296521739131,23
35331,6,30.0904,4,404.0642307692308,1710.8769230769233,866.3,6535.598846153846,26
35332,6,30.0904,5,451.7149019607843,1571.6019607843136,838.8513725490196,5918.265294117647,51
35336,6,30.0905,2,368.2090625,1297.665625,678.053125,5613.74875,32
35337,6,30.0905,3,399.47138211382116,1322.5860162601625,756.2152845528454,6069.803089430895,123
35338,6,30.0905,4,517.9859069767442,1337.1954418604653,771.7037209302325,6115.748790697674,215
35339,6,30.0905,5,499.05162962962964,1515.4277777777777,773.455962962963,6336.043407407407,270
35340,6,30.0905,6,514.8024705882353,1881.1357647058824,785.3595294117647,6724.508588235294,85
35341,6,30.0905,8,557.6489655172413,1973.8575862068967,788.168275862069,6945.478620689655,29
35346,6,30.0906,3,550.4534693877551,1546.6808163265307,740.5408163265306,6917.431836734693,49
35347,6,30.0906,4,538.0176923076923,1566.9450549450548,710.4608791208791,6717.30010989011,91
35348,6,30.0906,5,635.5821428571429,1863.8601587301587,836.8864285714286,7589.229047619047,126
35349,6,30.0906,6,540.6060869565217,2224.8921739130433,900.9641304347825,8454.792608695652,46
35357,6,30.0911,4,806.9859375,1657.88625,918.3165625,7218.274375,32
