,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
251222,N18.001,6,39.9600,5,4466.638214285714,3289.40125,9332.327142857142,48694.72589285714,56
251223,N18.001,6,39.9600,6,1416.0402702702702,3061.6578378378376,4161.646216216216,22198.728918918918,37
251224,N18.001,6,39.9600,8,1631.6958620689654,4016.2765517241382,4513.493103448276,25362.477586206896,29
251265,N18.001,6,54.9800,3,304.123,1999.6204,1265.6742,4940.9892,50
251266,N18.001,6,54.9800,4,354.541935483871,2369.9825806451613,1590.8785483870968,5895.365806451613,62
251267,N18.001,6,54.9800,5,284.0163736263736,2633.4104395604395,2021.0275824175826,6324.059670329671,91
251268,N18.001,6,54.9800,6,196.36620689655172,2485.0862068965516,1567.3824137931035,5567.853103448276,29
251273,N18.001,6,55.6901,2,11215.367272727271,10116.572727272727,22476.324545454547,95277.6509090909,22
251274,N18.001,6,55.6901,3,11007.271282051282,8066.902564102565,21296.100512820514,126930.69128205128,39
251275,N18.001,6,55.6901,4,11821.387272727274,9740.705454545454,19585.307272727274,143307.2427272727,22
251554,N18.002,6,39.2700,5,1367.83,3470.672222222222,1673.4802777777777,12213.52638888889,36
251555,N18.002,6,39.2700,6,985.8564,3957.198,1719.0167999999999,11947.1992,25
251566,N18.002,6,39.9500,4,1609.787857142857,3355.4285714285716,2154.3992857142857,13680.349285714286,28
251567,N18.002,6,39.9500,5,777.0,3226.327272727273,1690.5918181818183,10428.243454545454,55
251568,N18.002,6,39.9500,6,841.1532857142856,3651.533142857143,2282.963142857143,12138.316857142858,70
251569,N18.002,6,39.9500,8,1234.0136842105262,4164.008771929824,2667.773157894737,14520.662631578947,57
251648,N18.300,6,,5,22.688095238095237,2701.7000000000003,695.8052380952381,4104.979047619047,21
251756,N18.500,1,,4,163.1821052631579,975.6618421052632,2143.6673684210527,6075.3139473684205,38
251757,N18.500,1,,5,115.90622222222221,981.1265555555556,2209.3024444444445,6534.392111111111,90
251758,N18.500,1,,6,106.64226415094339,985.6771698113207,2151.789433962264,5976.6639622641505,53
251841,N18.500,3,39.9600,4,5911.3608695652165,1187.9695652173912,8926.454347826088,37475.25869565217,23
251842,N18.500,3,39.9600,5,4817.558333333333,1227.2555555555555,7515.711944444444,30888.189722222225,36
251868,N18.500,4,39.9500,4,181.57666666666668,1723.575,3086.3116666666665,8730.440416666666,24
251869,N18.500,4,39.9500,5,172.36958333333334,1824.8812500000001,3391.925416666667,9328.871874999999,48
251924,N18.500,5,39.9500,5,846.7498305084746,2201.2313559322033,1394.6177966101695,8185.417457627119,59
251925,N18.500,5,39.9500,6,510.09918918918913,2222.272972972973,1580.567027027027,7929.1105405405415,37
251926,N18.500,5,39.9500,8,518.045,2206.375,1410.7057142857143,7737.111428571428,28
251951,N18.500,6,,5,104.16461538461537,3225.6942307692307,1720.2026923076924,6618.21076923077,26
251953,N18.500,6,,8,145.8682142857143,3082.9035714285715,2506.4539285714286,7968.120357142857,28
251984,N18.500,6,39.2700,5,913.4882608695652,4566.660869565218,4800.220434782609,20853.362173913043,23
251995,N18.500,6,39.9500,4,2424.070625,3817.7875,4999.0771875,29321.7134375,32
251996,N18.500,6,39.9500,5,2342.9493103448276,3741.9905172413796,5161.828103448276,28569.231896551722,58
251997,N18.500,6,39.9500,6,2409.3094444444446,5310.425925925926,5005.553888888889,29362.042592592592,54
251998,N18.500,6,39.9500,8,1785.2003278688526,4082.3232786885246,3383.3655737704917,21795.334262295084,61
251999,N18.500,6,39.9500,9,2237.3333333333335,7553.309523809524,10684.82142857143,45207.66857142857,21
252185,N18.800,6,39.9500,6,707.2750000000001,2390.612692307692,1499.2546153846156,11131.66076923077,26
252324,N18.803,5,,5,37.49208333333333,2453.875,1031.98625,4298.6925,24
252325,N18.803,5,,6,23.39095238095238,2361.82380952381,1011.5095238095239,4311.630952380952,21
252326,N18.803,5,,8,65.82781250000001,2939.2078125000003,1393.1803125000001,6092.7921875,32
252358,N18.803,6,,4,46.93864864864865,3300.625405405405,1510.948918918919,5760.037567567568,37
252359,N18.803,6,,5,62.25672727272727,3268.2109090909094,1339.044090909091,5583.357272727273,110
252360,N18.803,6,,6,70.87973214285714,3568.0730357142857,1915.1315178571429,6639.004464285715,112
252361,N18.803,6,,8,87.83669902912622,3817.5679611650485,1703.893009708738,6837.72572815534,103
252362,N18.803,6,,9,122.59467532467534,4380.25961038961,1963.9558441558443,8028.606233766234,77
252528,N18.804,5,,5,41.736538461538466,2251.284230769231,1378.1584615384616,4560.134230769231,26
252530,N18.804,5,,8,104.64926829268292,2943.667073170732,1836.5956097560975,7026.324390243903,41
252531,N18.804,5,,9,74.65535714285714,3201.8460714285716,1991.9692857142857,7463.845714285714,28
252576,N18.804,6,,4,74.19487179487179,2865.6648717948715,2012.1897435897433,6146.429743589744,39
252577,N18.804,6,,5,78.8404705882353,3272.934588235294,1977.0175294117646,6664.105647058824,85
252578,N18.804,6,,6,113.62163043478262,3674.386413043478,2291.7934782608695,7770.728043478261,92
252579,N18.804,6,,8,111.39660714285715,3147.4360714285717,1923.4852678571428,6531.337142857143,112
252580,N18.804,6,,9,164.65313131313133,4088.3127272727274,2242.837070707071,8485.2498989899,99
252798,N18.900,1,39.9500,5,443.4228571428571,852.8833333333333,2432.0066666666667,7643.2414285714285,21
252837,N18.900,3,,5,464.4831818181819,1793.7227272727273,1739.760909090909,8635.382727272729,22
252839,N18.900,3,,8,335.84450000000004,2212.9525000000003,2720.3175,10197.39625,40
252961,N18.900,5,,5,241.69540540540538,1779.912162162162,1468.5935135135135,5769.953243243243,37
252962,N18.900,5,,6,56.13380952380952,2031.7214285714285,1374.9299999999998,4976.648571428571,42
252963,N18.900,5,,8,79.1538,2372.261,1451.5272,5783.9722,50
252964,N18.900,5,,9,85.0408,2285.544,1302.5832,5329.2952000000005,25
253003,N18.900,5,39.9500,5,696.1189473684211,2402.2776315789474,2642.7160526315793,13888.344736842104,38
253004,N18.900,5,39.9500,6,834.3915151515151,2585.6242424242428,2549.2751515151517,14441.826060606061,33
253005,N18.900,5,39.9500,8,1306.9291428571428,3708.17,3144.6220000000003,17773.375428571428,35
253056,N18.900,6,,4,168.535,2729.59375,1477.3258333333333,5607.92125,24
253057,N18.900,6,,5,135.5286567164179,2681.072985074627,1645.2202985074625,6221.306268656716,67
253058,N18.900,6,,6,112.12865384615384,2321.329230769231,1407.5965384615386,4942.039230769231,52
253059,N18.900,6,,8,173.34215384615385,2803.474769230769,1997.4766153846153,6593.462461538462,65
253060,N18.900,6,,9,233.60627906976742,3570.8865116279067,2505.355581395349,9552.825348837208,43
253112,N18.900,6,39.9500,5,1730.8520967741936,4160.280161290322,2854.9924193548386,15852.525161290323,62
253113,N18.900,6,39.9500,6,1655.921875,3825.31875,3853.6339583333333,19014.477083333335,48
253114,N18.900,6,39.9500,8,3108.2394230769232,5162.541153846154,4416.8736538461535,25337.204615384613,52
253115,N18.900,6,39.9500,9,2884.8504347826088,6389.86695652174,5245.144782608696,27233.058260869562,23
253412,N19.x00,6,,8,72.23375,3201.247083333333,918.9304166666667,5577.357916666667,24
253555,N19.x01,5,39.9500,5,4587.888979591837,4166.806122448979,15729.068775510204,71970.17204081632,49
253556,N19.x01,5,39.9500,6,3456.034242424242,3489.6969696969695,11524.424242424242,56976.87363636364,33
253557,N19.x01,5,39.9500,8,3847.317142857143,3856.3333333333335,11304.593333333332,55698.693809523815,21
253588,N19.x01,6,39.9500,5,976.7399999999999,3858.898235294118,2381.8273529411767,11602.842352941178,34
253589,N19.x01,6,39.9500,6,1187.3885714285714,4349.96380952381,3049.314761904762,14469.250476190477,21
253590,N19.x01,6,39.9500,8,1726.7003225806452,4783.7374193548385,2832.935161290323,15231.04064516129,31
253663,N19.x02,6,55.5103,5,5528.41,3823.4847222222224,3166.8347222222224,24504.228888888887,36
253664,N19.x02,6,55.5103,6,5274.843076923077,4647.920769230769,2501.6111538461537,21156.17615384615,26
253692,N19.x03,7,,8,40.45785714285715,1136.5117857142857,1300.0835714285713,3727.450714285714,28
253729,N20.000,1,98.5101,5,14.636521739130433,775.5260869565217,893.0513043478261,2789.9747826086955,23
253773,N20.000,2,98.5101,5,16.123846153846152,820.5153846153846,803.2384615384616,3215.216923076923,26
253780,N20.000,3,,5,28.375238095238096,1395.8285714285714,395.1214285714285,2409.7066666666665,21
253918,N20.000,5,56.0x00,5,4638.367941176471,1581.7258823529412,1221.409705882353,11925.739705882354,34
253961,N20.000,6,,5,65.32300000000001,2079.103666666667,632.1460000000001,3296.7093333333332,30
254008,N20.000,6,56.0x00,3,7155.199130434782,1856.4173913043478,1668.3804347826087,16890.65260869565,23
254009,N20.000,6,56.0x00,4,6296.3329629629625,1977.4144444444446,1590.4822222222224,15830.82888888889,27
254010,N20.000,6,56.0x00,5,6982.027532467532,2210.6006493506493,1685.6164935064935,17526.502987012987,77
254011,N20.000,6,56.0x00,6,5612.507878787879,2049.0324242424244,1912.12,16820.804545454546,33
254079,N20.000,7,,2,15.954634146341464,433.0190243902439,1148.010731707317,2045.510731707317,41
254080,N20.000,7,,3,10.784408602150538,444.59376344086024,760.2602150537634,1728.9863440860215,93
254081,N20.000,7,,4,11.099640718562874,498.6477245508982,625.4540718562874,1660.3646706586828,167
254082,N20.000,7,,5,10.602244897959185,498.93268221574345,645.4767930029154,1681.6628862973762,343
254083,N20.000,7,,6,9.365330188679245,559.7344339622641,636.4184905660377,1722.9791509433962,212
254084,N20.000,7,,8,13.138011363636364,611.2176704545454,597.3867613636364,1721.2870454545455,176
254085,N20.000,7,,9,20.42366666666667,618.8366666666666,529.1216666666667,1687.1853333333333,30
254112,N20.000,7,98.5101,5,6.043333333333334,401.860303030303,702.6463636363636,2141.9566666666665,33
254113,N20.000,7,98.5101,6,3.4000000000000004,412.4619047619048,698.1380952380953,1946.769523809524,21
254203,N20.100,2,98.5103,5,11.899047619047618,1091.3333333333333,697.8647619047618,2900.600476190476,21
254208,N20.100,3,,2,16.51086956521739,1230.9956521739132,375.32000000000005,1994.442608695652,23
254209,N20.100,3,,3,21.403658536585365,1035.6234146341462,346.3960975609756,1728.1751219512198,41
254210,N20.100,3,,4,12.756857142857143,1061.6657142857143,388.9271428571429,1926.284571428571,35
254211,N20.100,3,,5,25.57673913043478,1258.7904347826086,437.13347826086954,2148.636956521739,46
254265,N20.100,3,98.5103,3,210.60222222222222,1119.273888888889,769.1372222222221,3519.091111111111,36
254266,N20.100,3,98.5103,4,13.0078125,1148.933125,758.1109375,3180.5521875,32
254267,N20.100,3,98.5103,5,30.817872340425527,1384.3821276595745,517.5734042553191,3131.318510638298,47
254319,N20.100,5,,3,19.6948,1321.21,380.43879999999996,2121.8912,25
254320,N20.100,5,,4,24.058095238095238,1519.6142857142859,314.82095238095235,2297.910952380952,21
254321,N20.100,5,,5,31.917142857142853,1583.3291428571429,385.962,2482.3557142857144,35
254343,N20.100,5,56.0x00,5,2892.533076923077,1532.4076923076923,990.7323076923077,8941.291923076922,26
254386,N20.100,5,98.5103,5,17.207083333333333,1337.58125,326.58125,2967.929166666667,24
254400,N20.100,6,,3,22.21807692307692,1334.2269230769232,330.54269230769233,2021.1223076923077,26
254401,N20.100,6,,4,22.536296296296296,1557.9237037037037,325.2714814814815,2251.5385185185187,27
254402,N20.100,6,,5,34.04289473684211,1731.9431578947367,327.1365789473684,2461.1878947368423,38
254424,N20.100,6,56.0x00,5,2735.2283018867925,2019.1792452830189,1303.4343396226416,11266.619999999999,53
254484,N20.100,6,98.5103,5,41.849999999999994,1280.8137931034482,599.3003448275862,3406.604827586207,29
254497,N20.100,7,,2,14.165581395348838,530.2593023255814,692.3281395348837,1839.3425581395347,43
254498,N20.100,7,,3,46.43256097560975,508.8748780487805,567.9381707317074,1845.1596341463414,82
254499,N20.100,7,,4,17.11831683168317,529.8971287128713,572.6648514851486,1803.43297029703,101
254500,N20.100,7,,5,12.746360000000001,589.4114400000001,540.43908,1741.06524,250
254501,N20.100,7,,6,9.168496240601504,607.8508270676692,465.6615789473684,1639.703007518797,133
254502,N20.100,7,,8,24.0725,688.8577380952381,554.7080952380953,1873.3561904761907,84
254540,N20.100,7,98.5103,3,23.33695652173913,501.5652173913044,322.5291304347826,1719.5321739130434,23
254541,N20.100,7,98.5103,4,12.663333333333334,626.17,308.63444444444445,1928.690277777778,36
254542,N20.100,7,98.5103,5,13.669459459459459,483.9159459459459,537.9148648648649,2036.0435135135135,37
254543,N20.100,7,98.5103,6,28.07227272727273,516.8545454545455,334.73727272727274,1886.3745454545453,22
254672,N20.200,6,56.0x00,5,6566.734545454546,2192.9286363636365,1583.3059090909092,17742.555,22
254702,N20.200,7,,4,6.864166666666667,564.44875,428.53041666666667,1266.79625,24
254703,N20.200,7,,5,10.229473684210527,569.5328947368421,483.1994736842105,1461.1315789473683,38
254704,N20.200,7,,6,9.267857142857142,755.59,441.1689285714286,1552.3046428571429,28
254750,N20.900,7,,5,10.395897435897435,481.288717948718,994.3771794871794,1914.7717948717946,39
254751,N20.900,7,,6,11.749285714285715,628.2439285714287,711.3103571428571,1719.4217857142855,28
254752,N20.900,7,,8,9.594583333333334,589.3375,664.9383333333334,1744.4195833333333,24
254830,N21.000,3,57.0x00,8,466.1390909090909,1857.5863636363638,1100.7072727272725,6743.231818181818,22
254882,N21.000,5,57.0x00,5,520.7002702702703,1823.4337837837838,891.4240540540541,6521.805135135135,37
254883,N21.000,5,57.0x00,6,674.1316129032258,1783.586129032258,1215.7290322580645,7410.665806451612,31
254884,N21.000,5,57.0x00,8,622.9109302325581,2164.047441860465,1353.3672093023256,7882.735813953489,43
254926,N21.000,6,57.0x00,4,757.5354545454545,1645.8295454545455,821.5513636363637,6283.595,22
254927,N21.000,6,57.0x00,5,706.9772727272727,2170.5398484848483,1133.9227272727271,7536.755,66
254928,N21.000,6,57.0x00,6,740.4519672131147,2311.5239344262295,1312.3508196721311,7934.818852459017,61
254929,N21.000,6,57.0x00,8,814.2565,3235.8076666666666,1676.4686666666666,10067.627666666667,60
254930,N21.000,6,57.0x00,9,890.38375,3702.1787499999996,1808.0891666666666,10723.325416666667,24
255160,N23.x00,7,,4,13.861020408163265,478.6238775510204,497.17163265306124,1614.858163265306,49
255161,N23.x00,7,,5,10.747866666666667,579.1982666666667,450.2162666666667,1455.4914666666666,75
255162,N23.x00,7,,6,10.977936507936509,493.7419047619048,554.2880952380953,1451.4092063492064,63
255163,N23.x00,7,,8,5.900454545454545,611.1081818181818,459.45045454545453,1462.754090909091,22
255272,N28.100,6,55.0106,5,3080.180545454545,2862.0416363636364,1466.0834545454545,13995.136,55
255273,N28.100,6,55.0106,6,3140.763636363636,3151.51,1485.9466666666667,14587.934242424242,33
255352,N28.101,5,55.0106,5,1501.2433333333333,2400.632156862745,1184.7135294117647,10419.898627450979,51
255353,N28.101,5,55.0106,6,1485.2185106382979,2738.314255319149,1271.018510638298,10946.825531914894,47
255354,N28.101,5,55.0106,8,1462.4675,2960.0017857142857,1462.2660714285714,11522.53642857143,28
255390,N28.101,6,55.0106,4,2801.923409090909,2843.0472727272727,1277.9861363636364,13369.391136363636,44
255391,N28.101,6,55.0106,5,2936.659705882353,2927.366882352941,1444.6636470588235,14392.457352941177,170
255392,N28.101,6,55.0106,6,2827.3154477611943,3006.2951492537313,1430.491119402985,14213.154850746268,134
255393,N28.101,6,55.0106,8,2860.1168253968253,3157.1744444444444,1415.0179365079366,14251.232857142857,63
255801,N30.000,5,,5,28.61857142857143,1176.122380952381,481.85523809523806,2241.6957142857145,21
255875,N30.000,7,,3,8.90925925925926,364.8177777777778,446.4144444444445,1141.1655555555556,27
255876,N30.000,7,,4,9.70811320754717,485.67660377358493,583.1443396226415,1424.4035849056604,53
255877,N30.000,7,,5,8.624890510948907,520.46299270073,631.7845255474452,1545.7875912408758,137
255878,N30.000,7,,6,17.91802919708029,532.1370802919708,727.4892700729927,1675.3683941605839,137
255879,N30.000,7,,8,18.575365853658536,532.6692682926829,636.5425203252032,1618.8495934959349,123
255880,N30.000,7,,9,15.655434782608696,616.0641304347827,734.6297826086957,1826.6878260869564,46
256128,N30.900,7,,5,5.941764705882353,456.2867647058824,758.0158823529412,1520.3182352941176,34
256129,N30.900,7,,6,3.446216216216216,477.5143243243243,743.6213513513514,1503.7581081081082,37
256130,N30.900,7,,8,17.147659574468086,531.3644680851064,605.2263829787233,1554.6914893617022,47
256687,N34.204,7,,3,4.708333333333333,438.1716666666667,422.5203333333333,1240.338,30
256688,N34.204,7,,4,8.48690909090909,496.1712727272727,524.3207272727273,1496.7621818181817,55
256689,N34.204,7,,5,5.02478527607362,521.5101226993864,479.5039263803681,1374.6038036809814,163
256690,N34.204,7,,6,9.950551181102362,516.3321259842519,574.8413385826772,1492.8817322834645,127
256691,N34.204,7,,8,10.987709497206703,532.5282681564246,653.3202234636872,1590.4324581005585,179
256692,N34.204,7,,9,15.21079365079365,516.0904761904762,634.5622222222222,1569.5084126984127,63
257118,N39.000,1,,5,55.85033333333333,909.8966666666668,1622.017,3096.4013333333332,30
257119,N39.000,1,,6,40.12115384615385,1002.9342307692308,1321.5726923076923,3319.33,26
257120,N39.000,1,,8,54.02473684210526,1228.8552631578948,1363.5265789473685,4309.841052631578,38
257121,N39.000,1,,9,113.19806451612902,1414.0609677419354,1731.8906451612904,5914.033225806452,31
257141,N39.000,2,,3,30.738260869565217,800.3173913043478,750.4465217391305,2086.100869565217,23
257142,N39.000,2,,4,17.112173913043478,885.6565217391304,901.1039130434782,2255.5365217391304,23
257143,N39.000,2,,5,29.6584,1128.752,924.1844,2628.223,50
257144,N39.000,2,,6,40.991090909090914,1337.6672727272726,1186.8423636363636,3373.789454545454,55
257145,N39.000,2,,8,35.3348275862069,1390.9603448275861,1315.470172413793,3571.3156896551723,58
257146,N39.000,2,,9,26.105428571428572,1201.3,1186.5354285714286,3248.7785714285715,35
257171,N39.000,3,,0,42.14260869565218,645.7478260869566,431.7013043478261,1790.0334782608695,23
257173,N39.000,3,,2,14.424473684210525,770.6278947368421,611.2818421052631,1840.6107894736845,38
257174,N39.000,3,,3,33.02035087719298,927.518596491228,522.8352631578947,2177.57350877193,57
257175,N39.000,3,,4,35.83375,1159.2188888888888,684.6309722222222,2445.382361111111,72
