,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
3176,3,38.5,6,1068.3202173913044,1640.4369565217391,906.1926086956522,7221.568260869565,46
3177,3,38.5,8,962.1890476190476,1820.4904761904763,880.2366666666667,7183.699047619048,21
3192,3,38.9,4,2043.0323255813953,4241.509767441861,5283.676046511628,20217.966511627907,43
3193,3,38.9,5,834.3796202531646,3688.861012658228,3674.53417721519,14307.306962025317,79
3194,3,38.9,6,1881.4760869565216,6531.920543478261,8468.504891304347,26952.998586956524,92
3195,3,38.9,8,977.6198076923077,5070.400096153846,5656.964519230769,18764.257884615385,104
3196,3,38.9,9,1215.8580555555557,6269.931666666666,7289.177685185185,22694.862685185184,108
3218,3,39.5,5,11584.126086956523,2344.7208695652175,999.0504347826087,20134.624347826088,23
3225,3,39.7,6,15752.895,2249.4757142857143,4102.2132142857145,34126.186785714286,28
3230,3,39.9,3,4284.486666666667,4740.037499999999,8703.327083333334,40494.47,24
3231,3,39.9,4,4174.767228915663,5048.971807228916,9594.188554216867,43462.41674698795,83
3232,3,39.9,5,4614.3853179190755,7389.942832369943,9609.742774566474,43146.83104046243,173
3233,3,39.9,6,3473.129302325581,7994.069418604651,7875.2037209302325,36617.4388372093,86
3234,3,39.9,8,5885.55253164557,10577.923164556963,10334.760506329114,49573.91164556962,79
3235,3,39.9,9,2370.6619444444445,6239.126666666667,7349.894166666667,28983.249444444446,36
3279,3,43.4,3,440.8128571428571,1715.0678571428573,759.8707142857144,4584.918571428571,28
3280,3,43.4,4,541.0179661016949,1719.7220338983052,692.9530508474577,5013.228813559322,59
3281,3,43.4,5,617.4397037037037,1739.7605185185184,795.8458518518519,5487.624666666667,135
3282,3,43.4,6,684.821,2055.865333333333,917.6472222222222,6334.377444444444,90
3283,3,43.4,8,1039.644888888889,2607.9644444444443,1644.3413333333333,8443.676666666666,45
3297,3,44.1,3,675.1582142857143,1813.325,1346.3192857142858,6015.696785714286,28
3298,3,44.1,4,359.8197619047619,2119.247619047619,1191.222142857143,5305.693095238095,42
3299,3,44.1,5,427.87703296703296,2602.21010989011,2225.555054945055,7198.473076923077,91
3300,3,44.1,6,542.7955555555556,2798.542121212121,2072.1911111111112,7693.0294949494955,99
3301,3,44.1,8,414.2227659574468,3200.1325531914895,2769.8497872340427,8958.581595744681,94
3302,3,44.1,9,454.28363636363633,4088.2318181818187,3590.276818181818,12455.093636363636,22
3330,3,45.2,5,440.50384615384615,2540.1615384615384,1673.4876923076922,6245.5646153846155,26
3331,3,45.2,6,490.7391304347826,3689.5004347826093,4435.540434782609,11866.170434782607,23
3332,3,45.2,8,484.215,3239.2208333333333,2494.3745833333337,8831.578333333333,24
3341,3,45.4,3,636.8556521739131,1218.901304347826,507.7491304347826,4024.0330434782604,46
3342,3,45.4,4,609.747935483871,1632.9845161290323,716.6291612903226,4832.002,155
3343,3,45.4,5,827.041724137931,1726.1429597701149,767.7471551724138,5277.463275862069,348
3344,3,45.4,6,812.7955778894473,1969.5172864321607,835.9520603015075,5717.953417085427,199
3345,3,45.4,8,897.31109375,2162.730625,975.183125,6285.69671875,128
3385,3,47.0,0,1313.2770731707317,1382.3386585365854,911.9893902439024,7299.743170731706,82
3386,3,47.0,1,1327.3586495176849,1318.008231511254,1044.9420900321543,6885.514244372991,311
3387,3,47.0,2,1314.036264367816,1473.7529310344828,1297.6844252873564,7259.053333333333,174
3388,3,47.0,3,1354.3092660550458,1533.3569266055047,1325.4936697247706,7315.299770642202,218
3389,3,47.0,4,1345.7273786407768,1534.1979611650486,1343.4293203883494,7533.872038834951,206
3390,3,47.0,5,1393.7006101694915,1726.1674915254237,1454.008033898305,7798.6967457627115,295
3391,3,47.0,6,1333.2831404958679,1899.3568595041322,1575.010661157025,8204.517107438018,121
3392,3,47.0,8,1237.1177777777777,2175.5694444444443,1741.3999074074075,8727.651851851851,108
3402,3,48.3,3,526.4255172413793,1421.9862068965517,617.3520689655172,4750.506551724138,29
3403,3,48.3,4,547.7988785046729,1422.4394392523363,638.9051401869159,4755.352523364486,107
3404,3,48.3,5,710.3353100775195,1591.880465116279,686.3470155038759,5217.5088759689925,258
3405,3,48.3,6,706.9324626865672,2081.299029850746,863.5563432835821,6036.469626865672,134
3406,3,48.3,8,860.9620833333333,2077.955,1144.1923611111113,6546.03,72
3432,3,49.0,2,492.47675675675674,1061.7054054054054,1180.2343243243242,6042.169459459459,37
3433,3,49.0,3,522.4366666666667,1235.8529411764705,1209.729411764706,5862.3790196078435,51
3434,3,49.0,4,513.7404761904761,1200.4188095238094,1293.2047619047619,6159.980238095239,42
3435,3,49.0,5,671.01925,2167.6349999999998,3606.4440000000004,13273.76175,40
3450,3,49.3,4,1139.7088461538463,914.5807692307692,1064.5346153846153,6355.375,26
3451,3,49.3,5,915.6275,896.6920833333334,969.9391666666667,5531.384999999999,24
3454,3,49.4,1,897.6118181818182,906.9704545454545,1087.796818181818,5783.139090909091,22
3455,3,49.4,2,1102.797142857143,920.9292857142857,953.9335714285714,6183.380714285714,84
3456,3,49.4,3,925.8391017964072,1017.2226946107785,1123.8165868263472,6435.708502994013,167
3457,3,49.4,4,958.3335135135136,1052.9895945945946,1083.9318918918918,6402.518153153153,222
3458,3,49.4,5,985.6162975778547,1064.1767128027682,1176.9869204152249,6383.8960553633215,289
3459,3,49.4,6,904.9649579831932,1295.200756302521,1184.0095798319328,6571.432100840337,119
3460,3,49.4,8,1012.7111111111111,1579.3057777777776,1278.528,7616.467333333333,45
3470,3,49.7,3,386.9786666666667,1215.0600000000002,1297.698,8070.28,30
3471,3,49.7,4,399.4178787878788,1084.6666666666667,1315.7163636363637,7788.771212121213,33
3513,3,51.2,2,1569.70875,1526.5486363636364,1248.987840909091,7874.271704545455,88
3514,3,51.2,3,1699.2445539906105,1688.0029577464788,1285.7013145539906,8328.359483568076,213
3515,3,51.2,4,1527.6816498316498,1704.6079797979799,1298.5761952861953,8254.156161616162,297
3516,3,51.2,5,1644.4877173913044,1915.6047282608697,1449.178786231884,8717.456485507248,552
3517,3,51.2,6,1567.4308116883117,2136.180909090909,1518.2344805194805,9144.57064935065,308
3518,3,51.2,8,1614.9651891891892,2463.0345945945946,1810.9990810810812,9969.272486486487,185
3519,3,51.2,9,1759.5137142857143,2802.401714285714,1778.2391428571427,10724.721142857143,35
3537,3,51.8,8,3965.1655172413793,4555.431034482759,4856.490689655173,21540.033448275863,29
3548,3,53.0,0,783.5190476190477,732.8345238095238,340.5407142857143,4427.986904761905,42
3552,3,53.0,4,2650.223076923077,1291.323846153846,899.8853846153846,7740.973461538461,26
3553,3,53.0,5,2218.885210084034,1218.9842857142858,677.9390756302521,6997.336890756303,119
3554,3,53.0,6,1908.587094017094,1380.9665811965813,788.7646153846155,6813.606752136752,117
3555,3,53.0,8,2040.680769230769,1610.9932544378698,850.7100591715977,7462.990650887574,169
3556,3,53.0,9,2211.3324444444447,1690.318,758.445111111111,7640.857111111111,45
3629,3,54.9,5,738.632,2942.55,4074.1710000000003,11397.786333333333,30
3630,3,54.9,6,478.39952380952377,2601.290476190476,2984.634285714286,8370.081428571428,21
3636,3,55.0,5,3590.3041025641023,2496.379487179487,1872.8325641025642,14295.185897435897,39
3666,3,56.0,2,3067.232205882353,1654.8483823529411,1226.0910294117648,9498.314705882352,68
3667,3,56.0,3,3462.6620289855073,1675.3644202898552,1179.3397826086957,9850.211739130435,138
3668,3,56.0,4,3200.0117948717952,1782.3516923076925,1269.8629743589743,9713.524717948718,195
3669,3,56.0,5,3420.2961198738176,1915.0878864353313,1305.5640694006308,10165.76640378549,317
3670,3,56.0,6,3109.142030075188,1960.435789473684,1260.543984962406,9677.79909774436,133
3671,3,56.0,8,3385.9656338028167,2192.6911267605633,1455.172957746479,10686.87309859155,71
3696,3,57.0,5,1585.98,1323.0928571428572,1031.5917857142856,6945.924285714286,28
3732,3,57.9,8,503.0205660377359,4402.200188679245,4435.560377358491,15585.07716981132,53
3733,3,57.9,9,485.55238095238093,3875.2263492063494,3751.855396825397,14241.32111111111,63
3759,3,59.8,3,2230.495,1591.574117647059,1418.9432352941176,7544.929117647059,34
3760,3,59.8,4,2018.845945945946,1870.8778378378377,1174.2945945945946,7066.45081081081,37
3761,3,59.8,5,2009.7436585365856,1865.1006097560976,1213.0371951219513,7266.131585365854,82
3762,3,59.8,6,1720.0484444444444,2138.358888888889,1407.7673333333332,7845.329333333333,45
3763,3,59.8,8,1653.9895652173914,2847.0304347826086,1728.6778260869564,8724.009565217391,23
3778,3,60.2,6,1878.0850704225354,2354.222676056338,1887.7478873239438,10826.150281690141,71
3779,3,60.2,8,1899.2986324786325,2561.5202564102565,2524.8244444444445,12097.45170940171,117
3780,3,60.2,9,1671.4331578947367,2982.0918421052634,2742.0263157894738,12507.353684210526,38
3852,3,65.2,2,1106.234642857143,1471.3267857142857,979.9271428571428,7341.286428571429,28
3853,3,65.2,3,1028.4298529411765,1855.3114705882354,1029.1975,8073.949852941176,68
3854,3,65.2,4,1044.6865714285714,2146.9888571428573,1221.344857142857,8954.370857142856,35
3877,3,66.0,2,965.5853846153847,1068.2334615384616,856.8273076923076,6723.680384615384,26
3878,3,66.0,3,1085.6979166666667,1127.0291666666667,792.4616666666667,6554.133333333334,24
3888,3,66.4,2,879.8180769230769,1184.7692307692307,858.8488461538461,6486.192692307693,26
3889,3,66.4,3,1137.5758695652173,1582.1663043478259,1463.608043478261,8245.337608695652,46
3897,3,66.6,2,817.4632075471699,1040.4969811320755,874.8222641509434,6400.511886792453,53
3898,3,66.6,3,913.2487096774194,1078.4330645161292,732.7537096774194,6176.678870967742,62
3916,3,67.3,3,405.53476190476187,1181.3666666666668,418.8180952380952,3773.598095238095,21
3917,3,67.3,4,801.015,1311.2366666666667,433.22,4562.783333333334,24
3926,3,68.1,3,556.2704,925.72,497.63160000000005,3951.3403999999996,25
3927,3,68.1,4,393.8958333333333,1212.4875,695.8562499999999,4440.485833333333,24
3931,3,68.2,2,536.9566666666667,1087.637254901961,584.5162745098039,4884.108627450981,51
3932,3,68.2,3,686.3731481481482,1317.912037037037,691.2606790123457,5848.245802469136,162
3933,3,68.2,4,846.3335263157894,1537.4310526315792,853.6187368421052,7071.121210526316,190
3934,3,68.2,5,571.7307692307693,1527.988717948718,684.7049999999999,6030.031666666667,78
3938,3,68.3,4,827.1491666666666,1803.3395833333334,1450.3008333333335,9119.280416666666,24
3941,3,68.4,4,1308.141875,2797.799375,1565.49875,11800.915208333334,48
3942,3,68.4,5,1393.7390384615387,2649.1303846153846,1673.4859615384617,12599.926346153847,52
3954,3,69.0,2,464.2204705882353,963.2658823529413,538.7171764705882,3855.3112941176473,85
3955,3,69.0,3,499.8694117647059,1067.5938823529411,601.8242352941177,4019.842941176471,85
3956,3,69.0,4,431.8078947368421,1302.9873684210525,619.546052631579,4051.153684210526,76
3957,3,69.0,5,324.34034482758625,1270.3848275862067,455.15275862068967,3647.486896551724,29
3967,3,69.5,2,296.1546153846154,500.57,440.17974358974357,2643.2469230769234,39
3968,3,69.5,3,341.5255,582.1600000000001,413.40150000000006,2694.97525,40
3991,3,70.7,2,475.735,629.6461538461538,418.1488461538462,3866.1992307692303,26
4011,3,71.7,2,438.8797826086957,710.7326086956522,357.07695652173913,4269.7327173913045,92
4012,3,71.7,3,424.05047619047616,1086.0642857142857,430.8369047619048,5850.717857142857,42
4034,3,73.5,2,497.3870526315789,833.1726315789473,466.80357894736846,4878.4282105263155,95
4035,3,73.5,3,416.4230769230769,862.9102564102565,328.9092307692308,4524.696923076923,39
4037,3,73.6,1,472.8424444444444,651.8513333333334,407.81288888888895,4066.675777777778,45
4038,3,73.6,2,447.3515859030837,868.4163876651982,485.9192070484582,4392.920925110132,227
4039,3,73.6,3,470.5493939393939,986.1869696969698,477.54151515151517,5152.866969696969,33
4044,3,74.1,1,668.2405687203792,949.0335545023696,1001.5707582938388,5792.200947867298,211
4045,3,74.1,2,626.2368039837031,1042.345400633771,1036.9849796287913,6358.841828881847,2209
4046,3,74.1,3,613.1424060150375,1087.5640183792816,1055.581127819549,6637.157351712614,1197
4047,3,74.1,4,668.8337704918033,1128.1411475409836,1107.2396721311475,7360.976229508196,61
4060,3,75.3,2,874.5007317073171,987.5243902439024,924.3170731707318,6430.942926829268,41
4061,3,75.3,3,958.7952173913044,1159.595652173913,1008.4869565217392,7132.344782608695,23
4068,3,75.6,1,422.6431428571429,1007.4714285714285,499.946,4265.198571428572,35
4069,3,75.6,2,444.44325415676957,1053.8069121140143,560.3346318289787,5210.369406175772,421
4070,3,75.6,3,381.8051234567901,991.1811728395062,566.9077160493828,5134.5131481481485,162
4141,3,78.6,0,824.2838596491229,763.1694736842106,301.8682456140351,4297.757368421053,57
4142,3,78.6,1,705.8349999999999,985.8946296296295,595.1222222222223,4998.368148148148,54
4143,3,78.6,2,923.1859740259741,1135.1887012987013,1050.0124675324676,6512.172337662338,77
4144,3,78.6,3,867.4433333333334,1122.0047333333332,933.2353333333333,5899.161866666667,150
4145,3,78.6,4,823.040641509434,1152.573924528302,1004.4720000000001,5971.685471698112,265
4146,3,78.6,5,789.4662969924813,1193.2788721804511,1138.8217293233083,6266.37144736842,532
4147,3,78.6,6,830.3850555555556,1237.2304444444444,1134.091388888889,6172.1615,180
4148,3,78.6,8,907.0561538461538,1287.7467692307691,982.2078461538462,5883.716307692308,65
4165,3,79.1,4,4562.520869565217,2440.142608695652,2971.1965217391307,15776.27608695652,23
4166,3,79.1,5,4260.812037037037,2465.8918518518517,3124.474259259259,17964.39425925926,54
4167,3,79.1,6,3391.7985714285714,2628.6150000000002,2761.617142857143,14826.921666666665,42
4168,3,79.1,8,4312.935510204082,3742.3614285714284,2790.7071428571426,17764.008979591836,49
4169,3,79.1,9,4203.915909090909,4070.116666666667,3134.2818181818184,18322.956060606062,66
4177,3,79.3,0,3019.6732692307696,1295.9984615384615,656.6353846153846,9779.829423076922,52
4178,3,79.3,1,4487.484044117647,1680.7035294117647,1921.2847794117647,13510.621838235294,136
4179,3,79.3,2,4554.9075,2049.9362962962964,3021.490740740741,17400.493796296298,108
4180,3,79.3,3,6481.983611111111,2242.01625,3056.2570833333334,19204.870740740742,216
4181,3,79.3,4,5391.670501319261,2365.9945910290235,3474.333482849604,18486.67124010554,379
4182,3,79.3,5,5531.7334296028885,2463.071444043321,3387.419975932611,18073.902033694343,831
4183,3,79.3,6,5289.402116402116,2846.2034126984126,3500.9397354497355,19390.072407407406,378
4184,3,79.3,8,5058.339335260115,3072.7336705202315,2988.272543352601,18455.258236994217,346
4185,3,79.3,9,5275.876666666667,3773.2300666666665,3410.7217333333333,20559.052200000002,150
4229,3,80.5,3,2951.9582857142855,1991.1657142857143,1511.8248571428571,11321.214571428573,35
4230,3,80.5,4,3467.2240476190477,2147.065,1727.3564285714285,12326.272261904762,84
4231,3,80.5,5,3957.5641951219513,2180.729317073171,1694.227707317073,12715.092341463416,205
4232,3,80.5,6,4272.076964285714,2532.475,2204.913660714286,14267.643839285714,112
4233,3,80.5,8,3627.313684210527,2611.8540789473686,2053.59,13876.71697368421,76
4247,3,80.7,5,4054.823636363636,2051.3295454545455,2128.450909090909,13635.875,22
4260,3,81.0,5,24677.171818181818,3751.051090909091,4699.526545454545,41742.570545454546,55
4261,3,81.0,6,32152.721896551728,3947.727586206897,6169.119655172414,51701.97431034483,58
4262,3,81.0,8,31196.488604651164,4040.7441860465115,5815.726744186047,50060.14813953489,43
4275,3,81.4,4,11866.27380952381,1930.6380952380953,1496.3519047619047,22796.134285714284,21
4276,3,81.4,5,6454.503870967742,2168.460806451613,2147.8695161290325,17935.79629032258,62
4277,3,81.4,6,7916.9,1953.4833333333333,1469.9585714285715,16778.154285714285,21
4282,3,81.5,4,14472.58340909091,3521.8,4227.438409090909,30041.035,44
4283,3,81.5,5,14568.355181818182,3457.6272727272726,4692.415818181818,31059.3785,220
4284,3,81.5,6,14092.465785123968,3462.7078099173555,4700.213429752066,30322.62921487603,242
4285,3,81.5,8,13752.262488038277,3735.191722488038,4101.251770334929,30373.893732057415,209
4286,3,81.5,9,14056.869906542057,4595.3165420560745,4823.787476635514,33161.25355140187,107
4288,3,81.6,5,3557.614857142857,2138.5111428571427,1587.8265714285715,12565.287714285714,35
4289,3,81.6,6,4251.163701657459,2741.8278453038674,1791.4173480662982,13612.07961325967,181
4290,3,81.6,8,4055.6080412371134,2855.200756013746,1722.6570446735395,13541.063711340206,291
4291,3,81.6,9,3651.6557803468204,3098.9810404624277,1726.460809248555,14013.321387283238,173
4304,3,81.9,5,2336.7193333333335,1606.6546666666666,2094.9106666666667,10299.796999999999,30
4329,3,82.4,5,2215.085357142857,1247.027142857143,2003.0078571428571,9476.184285714286,28
4359,3,83.3,4,674.6426923076923,1433.8834615384617,927.9223076923076,6166.371153846154,26
4360,3,83.3,5,609.3258536585366,1572.909024390244,678.5941463414634,5333.925853658537,41
4361,3,83.3,6,495.2988888888889,1556.4429629629628,1008.4392592592593,5645.295925925926,27
4362,3,83.3,8,561.4865217391305,1982.263043478261,1148.4347826086957,6800.7,23
4428,3,85.2,2,2120.1704166666664,1214.2250000000001,462.9429166666667,5271.221666666667,24
4430,3,85.2,4,2408.8570833333333,1611.5958333333335,295.485,5927.583333333333,24
4431,3,85.2,5,1865.7388,1207.4316000000001,348.26480000000004,4616.592000000001,25
4446,3,86.0,5,1802.0613043478259,2401.1747826086953,2904.078695652174,11480.633913043479,23
4456,3,86.2,3,1391.2992592592593,1328.1562962962964,1699.7677777777778,7537.078888888889,27
4457,3,86.2,4,1253.0348571428572,1797.3274285714285,2993.734857142857,11982.68,35
4458,3,86.2,5,1863.5025806451613,2357.5509677419354,3194.511451612904,12218.951774193549,62
4459,3,86.2,6,2929.1871111111113,2639.911111111111,3863.440222222222,15539.306222222223,45
4460,3,86.2,8,2812.258,3630.2164000000002,3361.3107999999997,14910.2244,25
4466,3,86.3,4,529.1795833333333,1199.0666666666666,663.84375,4302.5391666666665,24
4467,3,86.3,5,573.0258823529412,1223.0100000000002,690.1270588235294,4421.675882352942,34
4468,3,86.3,6,418.8565384615385,1415.1976923076923,603.3807692307693,4404.808846153846,26
4481,3,86.5,5,1815.2404545454547,2689.2090909090907,3642.377272727273,12944.635909090908,22
4496,3,86.7,5,2187.5496,2298.5488,4990.758,17553.1608,25
4532,3,88.4,5,1804.711724137931,2767.955172413793,2653.9199999999996,10617.715172413793,29
4533,3,88.4,6,1690.9328125,2407.375,3056.5575,11139.651875,32
