,basy_zyzd_jbbm_for_str_5,basy_yydj,age_group,AGE-HAOCAI-5-only_disease-E,AGE-JCJY-5-only_disease-E,AGE-YP-5-only_disease-E,AGE-ZFY-5-only_disease-E,记录条数-5-only_disease
25210,M17.9,6,5,6877.69055214724,3614.413926380368,1953.3052147239264,20268.508343558282,163
25211,M17.9,6,6,7863.984701754386,4159.943894736842,2717.7547719298245,23517.57898245614,285
25212,M17.9,6,8,7425.228878504673,4344.180981308411,2689.327570093458,23451.543785046728,214
25213,M17.9,6,9,5123.662916666667,4992.775833333333,2347.7204166666666,20728.267916666668,24
25217,M17.9,7,6,10847.932727272726,2109.157272727273,2053.234090909091,18583.96818181818,22
25218,M17.9,7,8,10934.290952380952,1643.757142857143,3011.9409523809527,19279.72761904762,21
25263,M19.9,6,5,7917.420714285714,3165.8959523809526,1569.9211904761905,21071.329999999998,42
25264,M19.9,6,6,15792.4044,3475.6304,1613.5144,29521.5788,25
25400,M23.2,6,3,2913.607391304348,2763.737391304348,1002.4021739130435,23815.39608695652,23
25401,M23.2,6,4,3524.593043478261,2518.3295652173915,1368.9739130434784,20622.92695652174,23
25402,M23.2,6,5,2788.6190322580646,2351.1451612903224,895.9064516129032,15586.915483870967,31
25423,M23.3,3,5,3634.720238095238,1758.1930952380953,1346.6466666666668,12106.562857142857,42
25435,M23.3,5,4,4190.375416666667,1744.2458333333334,937.3170833333334,12300.784583333334,24
25436,M23.3,5,5,3630.4254687499997,1761.20484375,1046.16609375,11936.161093749999,64
25437,M23.3,5,6,4281.385185185186,2252.2162962962966,1081.2414814814815,12879.778148148149,27
25442,M23.3,6,3,6251.321999999999,2302.3248000000003,1113.1816000000001,16799.788,50
25443,M23.3,6,4,5243.08700729927,2392.125182481752,1510.1428467153285,16704.94620437956,137
25444,M23.3,6,5,4683.11030651341,2367.7358620689656,1324.940153256705,15347.888927203065,261
25445,M23.3,6,6,5040.058974358974,2587.104358974359,1640.5739743589745,16258.892820512821,78
25446,M23.3,6,8,4765.604705882353,3048.391764705882,1424.3026470588236,15796.254117647059,34
25662,M30.3,6,0,481.5826923076923,3157.2403846153848,8525.646730769231,14745.266538461537,52
25710,M32.1,6,1,4176.3015625,9654.6078125,8804.0246875,35022.5753125,32
25711,M32.1,6,2,1894.4180769230768,11176.923461538461,5984.096923076922,28830.028846153848,26
25712,M32.1,6,3,2187.9035714285715,7286.117857142856,4377.957142857143,21134.365357142855,28
25714,M32.1,6,5,738.7704347826087,6971.222173913043,4187.103478260869,17804.65304347826,23
25793,M35.9,6,5,697.4286956521739,8767.65391304348,3242.496086956522,15893.110434782608,23
25841,M43.0,3,5,23884.762272727272,3562.2454545454543,4934.179090909091,40596.28772727273,22
25850,M43.0,5,5,6091.314761904762,3092.942857142857,2656.9295238095237,21217.63142857143,21
25857,M43.0,6,4,12197.896785714285,5493.795,2589.443928571429,31744.75107142857,28
25858,M43.0,6,5,11378.564356435643,5440.45801980198,2964.800891089109,32287.69495049505,101
25859,M43.0,6,6,12294.054148936171,5831.393723404255,3061.2913829787235,33830.308936170215,94
25860,M43.0,6,8,11731.050615384616,6595.210923076924,4020.985230769231,34877.77415384615,65
25948,M47.1,6,4,12436.616086956523,5369.301304347826,2651.7965217391306,32865.178695652176,23
25949,M47.1,6,5,15187.358064516131,5682.779677419354,2549.1003225806453,34688.95161290323,31
25950,M47.1,6,6,15090.981904761904,10495.52761904762,5029.948571428571,46356.346666666665,21
25977,M47.2,6,4,7743.49225,3833.7,1933.4005000000002,20665.579,40
25978,M47.2,6,5,7268.794,3936.264117647059,2223.9052941176474,21807.352470588234,85
25979,M47.2,6,6,8341.282857142858,4198.779642857143,2555.9007142857145,23741.217142857142,28
25980,M47.2,6,8,3387.9179166666668,3699.9775000000004,1208.7779166666667,13415.617916666668,24
26013,M47.8,6,4,2312.319491525424,3319.3638983050846,1644.433559322034,11600.590847457626,59
26014,M47.8,6,5,2833.1535779816513,3464.2265137614677,1644.8289908256882,13193.014770642203,109
26015,M47.8,6,6,2968.9079545454547,4331.409772727273,1929.2120454545454,14483.542727272727,44
26016,M47.8,6,8,2201.528846153846,3898.8403846153847,2018.0753846153846,12802.304615384615,26
26066,M48.0,3,6,7489.505909090909,3428.9272727272723,4000.232727272727,22805.653636363637,22
26067,M48.0,3,8,10007.774761904762,4373.409523809524,4395.598095238095,28567.21476190476,21
26076,M48.0,5,5,5949.471702127659,4001.555744680851,2536.1510638297873,23101.871063829785,47
26077,M48.0,5,6,7868.288684210527,3585.444210526316,2419.833684210526,23324.41,38
26078,M48.0,5,8,9995.323421052633,4645.726578947368,2749.053947368421,27972.811315789477,38
26082,M48.0,6,3,8284.642093023256,4775.20976744186,3109.489534883721,27824.991860465114,43
26083,M48.0,6,4,10074.584636363637,5295.739272727273,3202.7665454545454,32632.739545454548,110
26084,M48.0,6,5,10216.68125984252,5227.027165354331,2936.7127034120736,31471.17007874016,381
26085,M48.0,6,6,11091.397298245614,5740.452596491228,3174.959754385965,33239.181333333334,285
26086,M48.0,6,8,10150.11892857143,6191.356666666667,3554.463373015873,32770.17150793651,252
26087,M48.0,6,9,9313.696346153847,6109.179230769231,3508.4621153846156,29566.610961538463,52
26159,M50.1,6,4,2707.9804166666668,3747.0604166666667,1677.4116666666666,14668.297083333333,24
26160,M50.1,6,5,3705.8955555555553,3735.0072222222225,2040.9411111111112,15884.792777777779,36
26170,M50.2,1,5,2829.2739130434784,1016.704347826087,3988.657826086957,9506.088260869565,23
26177,M50.2,3,5,4645.872307692307,2019.6102564102564,1578.7769230769231,12634.674358974358,39
26178,M50.2,3,6,11531.291071428572,2227.389285714286,1917.421785714286,20918.880357142858,28
26191,M50.2,6,5,5082.271136363636,4652.151363636363,1824.384772727273,19250.772272727274,44
26211,M51.1,1,4,4284.832083333334,1053.9525,1496.7745833333336,9820.177083333334,24
26212,M51.1,1,5,3208.062857142857,1326.9234693877552,1725.2208163265307,9746.675918367348,49
26214,M51.1,1,8,5965.87909090909,1790.2863636363638,2438.817727272727,13549.068181818182,22
26219,M51.1,2,5,4120.079285714286,1416.3035714285713,1559.970357142857,10092.143214285714,28
26220,M51.1,2,6,4801.335384615385,2165.7384615384613,1608.3903846153846,12854.35653846154,26
26225,M51.1,3,4,5523.998666666666,2258.1466666666665,2296.5456666666664,15739.924666666666,30
26226,M51.1,3,5,5777.640980392157,2123.942254901961,2354.430588235294,15455.593921568629,102
26227,M51.1,3,6,8526.024833333333,2600.4950000000003,2669.9203333333335,19259.775833333333,60
26228,M51.1,3,8,9195.48152542373,2647.1762711864408,2922.6722033898304,20386.92779661017,59
26233,M51.1,4,5,4594.280833333333,2481.4583333333335,1955.7470833333334,16470.33916666667,24
26234,M51.1,4,6,7456.299545454545,3518.6263636363637,3282.1045454545456,23207.421363636364,22
26238,M51.1,5,3,3181.0044444444443,2890.728888888889,1382.3922222222225,13037.024814814815,27
26239,M51.1,5,4,3309.560793650794,2467.193015873016,1318.2020634920634,12319.081428571428,63
26240,M51.1,5,5,3484.7889743589744,2866.1161538461542,1533.7807692307692,13582.81358974359,117
26241,M51.1,5,6,3904.8480281690145,3253.956197183099,1652.4219718309857,14841.02281690141,71
26242,M51.1,5,8,4492.4644285714285,3019.2344285714285,1775.2377142857142,16260.104000000001,70
26245,M51.1,6,2,2400.662777777778,2779.9481481481484,1271.5072222222223,12420.091851851852,54
26246,M51.1,6,3,4227.701513157895,3086.433157894737,1744.3436842105264,15983.255065789474,152
26247,M51.1,6,4,4478.175645161291,3396.716975806452,1796.0915322580645,17015.83254032258,248
26248,M51.1,6,5,5131.4075268817205,3654.591634408602,2116.049956989247,18505.195720430107,465
26249,M51.1,6,6,4473.116794117647,3947.7044411764705,2313.8475588235297,18126.944323529413,340
26250,M51.1,6,8,3157.8773454545453,3977.5437454545454,2274.9752363636367,16167.97781818182,275
26251,M51.1,6,9,2014.5504285714285,3768.7714285714287,2265.032428571428,14041.926,70
26255,M51.1,7,5,698.5708823529412,983.9382352941177,1238.185,4879.710294117647,34
26256,M51.1,7,6,1895.703095238095,1148.202380952381,1254.0823809523808,6847.766904761906,42
26257,M51.1,7,8,761.1238235294118,890.5411764705883,1332.8488235294117,5435.62,34
26262,M51.2,1,4,7546.5109999999995,1464.1100000000001,3465.119,14965.282666666666,30
26263,M51.2,1,5,4238.450833333333,1314.9818333333335,2494.5773333333336,11485.0595,60
26264,M51.2,1,6,4876.724705882353,1347.4705882352941,3262.823529411765,12717.871764705882,34
26269,M51.2,2,4,5926.098518518519,1405.948888888889,2303.180740740741,14093.71814814815,27
26270,M51.2,2,5,4432.737105263157,1364.6381578947369,2714.332894736842,13121.437368421053,38
26271,M51.2,2,6,4360.4272,1372.9048,2173.374,11986.6052,25
26272,M51.2,2,8,4806.453333333334,1875.0937037037036,2371.354074074074,13680.174814814814,27
26276,M51.2,3,3,2797.129090909091,1777.7227272727273,1296.7572727272727,10570.29,22
26277,M51.2,3,4,4359.39140625,2103.468125,1855.5870312499999,13025.9915625,64
26278,M51.2,3,5,6450.651025641026,2342.0481196581195,2283.037606837607,16038.38581196581,117
26279,M51.2,3,6,9328.51025974026,2380.6259740259743,2788.4835064935064,19850.238441558442,77
26280,M51.2,3,8,6529.09734375,2506.81890625,2604.31609375,16592.5396875,64
26291,M51.2,5,4,2095.838888888889,2145.4777777777776,1384.7030555555555,11150.032222222222,36
26292,M51.2,5,5,2833.2344155844157,2815.077272727273,1916.385324675325,14329.569220779222,77
26293,M51.2,5,6,3838.510563380282,3015.206338028169,2159.5521126760564,16198.509436619717,71
26294,M51.2,5,8,2982.7547916666667,3042.6218750000003,1784.2316666666666,14782.138541666667,48
26297,M51.2,6,2,2659.0145714285713,3042.514,1122.0534285714286,13193.758285714284,35
26298,M51.2,6,3,3498.698888888889,3145.438888888889,1304.1964957264956,14385.552222222223,117
26299,M51.2,6,4,4576.767142857143,3578.7252000000003,1719.3901142857144,16798.890342857143,175
26300,M51.2,6,5,5186.106304985337,4003.889648093842,1926.5134017595306,18649.38607038123,341
26301,M51.2,6,6,6008.567192118226,4736.989064039409,2306.496502463054,21445.61024630542,203
26302,M51.2,6,8,4399.191920903954,4503.755310734464,2216.9907344632766,18398.047796610168,177
26303,M51.2,6,9,2572.4328260869565,4905.102608695653,2388.286739130435,16508.38891304348,46
26307,M51.2,7,5,851.4955882352941,869.1617647058823,1413.7723529411765,5175.547352941176,34
26308,M51.2,7,6,463.896,865.9433333333333,1412.2926666666667,4658.720666666666,30
26309,M51.2,7,8,803.718918918919,704.2956756756756,1506.3802702702703,5438.510810810811,37
26517,M65.9,6,0,703.4026666666666,1103.9835555555555,491.4173333333333,5101.946666666667,45
26521,M65.9,6,4,1831.8519230769232,2447.923076923077,1334.759230769231,11455.481923076924,26
26522,M65.9,6,5,1897.1252631578948,2420.08649122807,994.6294736842104,10323.273508771928,57
26582,M67.4,5,4,482.5743478260869,1179.415652173913,368.1021739130435,4185.799565217391,23
26583,M67.4,5,5,523.53625,1632.2520833333335,507.10875000000004,4577.502083333334,24
26590,M67.4,6,4,814.9,1930.8137931034482,687.4575862068966,6650.971379310346,29
26591,M67.4,6,5,498.20362318840586,1743.9926086956523,574.6192753623188,5397.423043478261,69
26592,M67.4,6,6,702.8319047619048,1905.5742857142857,923.4104761904762,6276.452857142857,21
26662,M71.2,6,5,1629.7908108108109,2300.7554054054053,960.401891891892,9121.012702702701,37
26663,M71.2,6,6,2585.687142857143,2557.079523809524,984.3042857142857,10670.76761904762,21
26748,M72.6,6,5,9397.47238095238,7661.852857142857,6665.7095238095235,39055.58380952381,21
26799,M75.0,6,4,2336.4852380952384,2305.4990476190474,1077.4419047619047,10760.823333333334,21
26800,M75.0,6,5,2152.5176923076924,2143.8030769230772,1133.3432307692308,11522.019384615385,65
26801,M75.0,6,6,1090.5426086956522,2530.5478260869563,1178.9491304347828,9112.295652173912,23
26825,M75.1,6,4,12643.344912280701,2662.4208771929825,1667.8724561403508,25516.507719298246,57
26826,M75.1,6,5,14824.018129032258,2618.2883870967744,1594.3894193548388,27997.124451612905,155
26827,M75.1,6,6,16780.58224489796,2672.3910204081635,1749.2099999999998,31016.446734693876,98
26828,M75.1,6,8,17920.246285714285,2933.039142857143,1785.0625714285716,32737.516285714286,35
26908,M77.3,6,5,2729.730952380952,2569.5476190476193,1147.7090476190476,11190.944761904762,21
27022,M80.0,6,6,3558.7726086956523,4990.348695652174,1947.6973913043478,14050.86,23
27023,M80.0,6,8,3261.1275555555553,4899.582,2306.0024444444443,14457.87511111111,45
27024,M80.0,6,9,3282.4482352941177,4829.641176470588,1799.4064705882354,13605.504705882355,34
27041,M80.8,3,6,4628.794857142857,2802.7585714285715,1787.4557142857145,12645.048285714285,35
27042,M80.8,3,8,2546.8865306122448,3042.965306122449,1762.862448979592,10806.004489795918,49
27043,M80.8,3,9,2966.10746031746,3262.66126984127,1788.5060317460318,11518.354444444443,63
27046,M80.8,4,8,4858.041388888889,3324.657222222222,2717.6886111111107,15433.936666666666,36
27047,M80.8,4,9,2645.0964285714285,3084.503928571429,1770.8623214285715,13772.185357142856,56
27049,M80.8,5,6,3126.226521739131,3269.676086956522,1396.589347826087,11400.662608695651,46
27050,M80.8,5,8,2679.157120418848,3372.8912041884814,1462.2153403141363,11134.437801047121,191
27051,M80.8,5,9,2705.7229203539823,3583.742123893805,1741.9564601769912,12454.017256637168,113
27052,M80.8,6,5,3593.1932258064517,3862.02,1483.6399999999999,13314.337096774194,31
27053,M80.8,6,6,2654.039652777778,3836.040138888889,1726.6555555555556,13430.450694444444,144
27054,M80.8,6,8,2852.1247487437186,4177.174673366834,1768.785527638191,13491.716432160803,398
27055,M80.8,6,9,2558.3091497975706,4024.40975708502,1917.3604858299593,13351.391376518219,247
27064,M80.9,2,8,7009.542916666666,2421.28125,2348.0070833333334,15011.40875,24
27067,M80.9,3,6,5166.227619047619,2652.3714285714286,1908.8019047619046,13001.079047619047,21
27068,M80.9,3,8,4370.1308,2971.73,1864.4017999999999,12218.348999999998,50
27069,M80.9,3,9,5430.406666666666,3333.4503703703704,2072.7096296296295,14525.703333333333,27
27072,M80.9,4,8,3619.72875,3045.705625,1456.38125,10840.415625,32
27073,M80.9,4,9,4915.797096774193,3368.473870967742,1830.717741935484,13183.278387096774,31
27075,M80.9,5,6,3591.1889189189187,2666.5548648648646,1171.1837837837838,11075.775135135134,37
27076,M80.9,5,8,2590.0153333333333,3235.9300000000003,1161.3903333333333,10756.005666666666,90
27077,M80.9,5,9,3034.410363636364,3826.5087272727274,1291.4103636363639,12497.827272727272,55
27080,M80.9,6,5,3041.7627906976745,4120.25,2078.116046511628,13884.21534883721,43
27081,M80.9,6,6,2619.150205479452,4326.825753424658,2258.378082191781,12849.173219178083,146
27082,M80.9,6,8,3919.4763492063494,4621.577976190476,2239.6720634920634,15344.143015873016,252
27083,M80.9,6,9,2434.4512658227845,4456.640316455697,2335.313987341772,13382.753164556962,158
27123,M81.9,6,5,642.4838095238096,4491.047619047619,2334.8890476190477,9391.458571428571,21
27124,M81.9,6,6,855.6279166666667,4837.8445833333335,2716.8841666666667,10555.230416666667,24
27125,M81.9,6,8,682.9568292682927,3789.8390243902436,3066.422195121951,10781.029268292683,41
27183,M84.1,6,5,7761.54375,4032.15,2452.802916666667,24254.834166666667,24
27261,M85.6,5,8,574.3203703703704,1896.7462962962964,764.0407407407407,6782.482962962963,27
27270,M85.6,6,8,713.2183333333334,2689.6758333333332,1184.8620833333332,8643.227916666667,24
27355,M86.9,6,5,6572.172089552239,4300.897313432836,4793.955074626865,27608.35208955224,67
27356,M86.9,6,6,5596.837560975609,5750.496341463415,5749.4595121951215,29856.959756097564,41
27357,M86.9,6,8,4583.406818181818,3771.3377272727275,2722.081818181818,20743.361363636363,22
27374,M87.0,3,5,13333.278055555556,3025.6916666666666,4033.791388888889,28200.38611111111,36
27386,M87.0,5,5,10220.842692307693,3176.0615384615385,2132.738846153846,25566.788846153846,26
27388,M87.0,5,8,8913.648571428572,3344.272857142857,2384.097142857143,23571.07476190476,21
27393,M87.0,6,4,11836.906666666666,4449.0633333333335,2516.6092307692306,29641.872564102563,39
27394,M87.0,6,5,10444.966250000001,4009.92825,2466.560875,25911.298749999998,80
27395,M87.0,6,6,11012.871599999999,4746.6656,2777.3008,28722.1828,50
27396,M87.0,6,8,10171.95375,5702.29,2567.5666666666666,27429.78958333333,24
27450,M87.8,1,4,7824.999629629629,1901.7703703703705,4654.59962962963,26717.484074074073,27
27451,M87.8,1,5,7499.772272727272,1829.7727272727273,3711.5731818181816,23369.572727272727,22
27463,M87.8,3,5,14246.563076923077,2989.832692307692,2881.462307692308,28611.011538461542,26
27473,M87.8,5,5,11893.86,3332.4148148148147,2658.4079629629628,26979.89222222222,54
27474,M87.8,5,6,8695.694375000001,2833.471875,2073.6178125,23765.595625,32
27475,M87.8,5,8,8201.544242424243,3604.852121212121,2469.1736363636364,24573.070606060606,33
27479,M87.8,6,3,12488.20448275862,3598.281379310345,2246.9875862068966,27169.123103448273,29
27480,M87.8,6,4,10127.397536231885,4034.4750724637684,2142.7810144927535,26607.820144927537,69
27481,M87.8,6,5,10192.897591240875,4424.904525547446,2554.069635036496,27894.76890510949,137
27482,M87.8,6,6,11396.50804597701,4341.318045977011,3116.7552873563222,28564.533448275863,87
27483,M87.8,6,8,9780.282419354839,4696.257741935484,2688.400806451613,27381.304838709675,62
27745,N04.2,6,5,493.0376,7133.623200000001,1560.9072,11637.900800000001,25
27774,N04.9,6,0,498.08390243902437,2996.407317073171,2767.470243902439,8568.206829268292,41
27779,N04.9,6,5,479.18304347826086,4328.677826086956,1908.3365217391304,9166.688695652174,23
27780,N04.9,6,6,861.2223076923076,6296.822307692308,3737.016153846154,15977.195384615385,26
27846,N10.x,6,5,543.3764285714286,4053.2442857142855,2772.565,10335.283214285713,28
27847,N10.x,6,6,597.4166666666666,4601.511904761905,2044.335238095238,9544.1,21
27898,N13.1,5,5,6275.68,2140.5633333333335,980.3114285714286,12502.80380952381,21
27906,N13.1,6,4,9625.99857142857,2506.5104761904763,1460.605238095238,20549.614285714288,21
27907,N13.1,6,5,2828.1570588235295,2638.488627450981,1278.6407843137256,13518.678235294117,51
27914,N13.2,1,3,5800.903333333333,2158.34375,5307.759166666667,18147.258333333335,48
27915,N13.2,1,4,6143.0605000000005,2284.073,5622.1835,18906.021333333334,60
27916,N13.2,1,5,5553.686344086022,2158.423870967742,4841.603870967741,16628.674193548388,93
27921,N13.2,2,2,2609.2304166666668,918.7375000000001,1177.9954166666666,7407.4783333333335,24
27922,N13.2,2,3,3287.307380952381,1194.2285714285713,1402.7371428571428,8645.594761904762,42
27923,N13.2,2,4,2965.7315909090908,1232.7252272727274,1184.8429545454546,7990.779545454545,44
27924,N13.2,2,5,3227.162142857143,1252.6005714285714,1572.733,9296.24142857143,70
