,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
60767,S72.1,7,79.35,4665.949295774648,2300.4295774647885,2830.975774647887,14170.075915492958,71
60788,S72.2,6,79.35,8652.940303030304,6583.259999999999,4563.464242424243,33652.56575757576,33
60802,S72.3,3,79.35,8048.509047619048,3339.8895238095233,4419.9228571428575,24763.334285714285,21
60810,S72.3,5,79.35,5830.14012345679,3906.3716049382715,3115.627037037037,22812.741604938274,81
60817,S72.3,6,79.15,3676.8836363636365,5267.673181818182,3072.3154545454545,25701.56818181818,22
60819,S72.3,6,79.35,9052.971267605633,6604.138521126761,5051.548028169013,37650.37873239437,142
60845,S72.4,3,79.35,11120.07962962963,4959.03037037037,5562.768148148148,31835.767037037036,27
60859,S72.4,5,79.35,6364.796785714287,4306.421428571429,2984.3591666666666,24986.27726190476,84
60882,S72.4,6,79.35,10861.615099337749,6301.41119205298,4916.202450331126,37803.72105960265,151
60920,S72.9,2,79.35,9772.471,2534.153,4409.02,22199.653,30
60934,S72.9,3,79.35,10981.871166666668,4830.646,5429.591333333333,31483.144333333334,60
60955,S72.9,5,79.35,6824.861012658228,5073.1662025316455,4224.75506329114,29097.570632911393,79
60968,S72.9,6,79.15,7172.8670833333335,6195.640833333334,3834.3033333333333,30756.389583333334,24
60969,S72.9,6,79.35,10127.841320754716,6618.052924528301,5783.665283018868,39815.26056603774,106
60984,S72.9,7,79.35,8236.183636363638,1718.7040909090908,3384.100909090909,18352.174545454545,22
61048,S76.1,6,81.95,5362.260476190476,3221.7904761904765,1530.0633333333335,17339.812857142857,21
61244,S82.0,1,79.36,6121.836666666666,1280.5308333333335,2653.522916666667,13048.326666666666,24
61245,S82.0,1,79.39,5178.953333333334,1601.545238095238,2802.7742857142857,12061.32142857143,21
61253,S82.0,2,79.36,4989.9487804878045,1776.5360975609756,2974.362682926829,13578.176829268292,41
61255,S82.0,2,79.39,4822.407027027027,1763.1937837837838,2371.3194594594597,12548.47972972973,37
61270,S82.0,3,79.36,4090.244642857143,2343.2117857142853,2635.718571428571,15211.777142857143,56
61271,S82.0,3,79.39,3896.233839285714,2241.1923214285716,2528.9408035714287,15126.597678571428,112
61285,S82.0,4,79.39,2719.472325581395,2390.0858139534885,1609.2360465116278,11905.068604651164,43
61297,S82.0,5,79.36,3595.624157303371,2544.540224719101,1895.141573033708,15578.044831460675,89
61298,S82.0,5,79.39,3527.142831858407,2554.5715929203543,1878.090221238938,14309.521858407079,226
61322,S82.0,6,79.36,5387.3142790697675,3051.3762325581397,2543.167069767442,18934.21065116279,215
61323,S82.0,6,79.39,4107.576396648045,3412.7501955307266,2616.5924860335194,18081.354860335196,358
61333,S82.0,6,93.54,324.13733333333334,1850.071,1140.548,5439.354,30
61339,S82.0,7,79.36,4085.378888888889,1222.383015873016,1589.3338095238096,10103.281587301588,63
61340,S82.0,7,79.39,3949.572272727273,1556.865,2094.5118181818184,11204.595454545455,22
61346,S82.1,1,79.36,9679.054166666667,2623.1749999999997,4691.675833333334,23493.842083333333,24
61356,S82.1,2,79.36,10655.959761904762,2536.7211904761903,4448.106904761905,23423.709523809524,42
61368,S82.1,3,79.36,6770.8958156028375,3230.7751063829787,3890.8514893617016,22902.455531914893,141
61375,S82.1,3,93.54,322.7757142857143,1527.935238095238,1920.890476190476,6007.987142857143,21
61383,S82.1,4,79.36,7648.904102564103,3567.657948717949,3801.043846153846,23872.978461538463,39
61399,S82.1,5,79.36,6110.613321554771,3612.061307420495,3157.1028268551236,23770.534275618375,283
61414,S82.1,6,,459.19666666666666,3286.0299999999997,1283.2286666666666,7916.726333333334,30
61418,S82.1,6,78.57,12853.056400000001,3880.5252,1542.8488,29133.1604,25
61425,S82.1,6,79.36,9021.911224489797,4541.523042671614,3632.324378478664,29608.70460111317,539
61434,S82.1,6,93.54,313.34055555555557,2768.086111111111,1242.003333333333,8109.763611111111,36
61441,S82.1,7,79.36,6553.3668965517245,1727.4986206896551,2331.9668965517244,15067.877586206898,29
61453,S82.2,1,79.36,7660.131304347826,1663.591304347826,4109.479130434782,16439.675217391305,23
61464,S82.2,2,79.36,10708.974915254237,2635.788474576271,6373.761016949153,26803.66881355932,59
61485,S82.2,3,79.36,7574.780873015873,2808.9857142857145,4056.032619047619,22276.626666666667,126
61504,S82.2,4,79.36,3467.9819444444447,3232.827777777778,2767.6919444444447,16886.596666666665,36
61518,S82.2,5,79.16,3189.0721052631575,2831.253421052632,2997.428947368421,17443.963684210525,38
61520,S82.2,5,79.36,4297.002747747748,2961.7120270270266,2927.0193243243243,19628.092432432433,222
61542,S82.2,6,79.16,4126.205747126437,4193.541149425288,2909.0868965517243,22997.79747126437,87
61545,S82.2,6,79.36,7824.004398907104,5031.850191256831,5034.136584699453,31960.990846994537,366
61569,S82.2,7,79.36,6261.537636363637,1895.7656363636363,2674.666181818182,16211.09109090909,55
61601,S82.3,3,79.36,5464.773414634146,2652.7436585365854,3393.351463414634,19770.738658536586,82
61617,S82.3,5,79.36,5506.889252873563,3032.8659770114946,2538.7838505747127,21063.836781609196,174
61636,S82.3,6,79.16,8731.925714285713,3547.934642857143,3035.164285714286,29248.8825,28
61639,S82.3,6,79.36,7894.507886904762,4294.668333333333,3502.5364583333335,28023.182202380955,336
61659,S82.3,7,79.36,6130.516363636364,1473.7627272727273,2836.7645454545454,14507.455,22
61689,S82.4,3,79.36,5148.064090909091,1876.6136363636363,2377.0186363636362,14682.233181818183,22
61706,S82.4,5,79.36,3119.645172413793,2314.5303448275863,1851.7603448275863,14770.936896551724,29
61720,S82.4,6,79.36,5173.6909375000005,3698.655625,3619.28328125,23045.4771875,64
61756,S82.5,3,79.36,4418.514583333334,2219.977083333333,3428.5825,17358.645833333332,24
61769,S82.5,5,79.36,3874.2045833333336,2628.0116666666668,2124.051875,15799.468333333332,48
61781,S82.5,6,79.36,6644.54462264151,3589.1240566037736,3380.4634905660378,24752.69528301887,106
61815,S82.6,3,79.36,3953.0291525423727,2006.1501694915255,2123.1872881355935,13900.633898305085,59
61825,S82.6,4,79.36,3899.508260869565,1839.54,1899.6921739130435,13554.350869565218,23
61834,S82.6,5,79.36,3968.2777499999997,5476.88875,3658.34625,23518.267625,80
61843,S82.6,5,93.54,310.7440909090909,1364.9022727272727,831.7845454545454,4190.694545454546,22
61851,S82.6,6,79.36,4255.728909090909,3160.9642424242425,2589.0500606060605,18593.350060606062,165
61865,S82.6,6,93.54,271.95913043478265,1733.9317391304348,1595.8034782608697,7023.796086956521,23
61882,S82.8,1,79.36,7894.337391304348,2041.2739130434782,4130.607391304348,18368.96347826087,23
61889,S82.8,2,79.36,6041.0071875,2018.88,3005.5384375,15798.240625,32
61906,S82.8,3,79.36,4738.552357723577,2585.9083739837397,3174.8323577235774,19418.21024390244,123
61915,S82.8,4,79.36,6443.057647058823,2376.8423529411766,2647.637647058824,19593.662941176473,34
61930,S82.8,5,79.36,3933.0644298245616,2424.8640350877195,2502.43298245614,17937.278640350876,228
61949,S82.8,6,79.36,5956.740134529148,3616.8487892376684,2876.286928251121,22985.14919282511,446
61971,S82.8,7,79.36,5036.0756249999995,1445.130625,2226.0509375,13242.604375,32
62039,S83.2,5,80.6x,3024.170882352941,1837.265588235294,1413.0541176470588,13469.000294117648,34
62041,S83.2,5,81.47,5086.123720930233,2079.46,1231.3637209302326,15021.380465116279,43
62053,S83.2,6,80.6x,1395.4038970588235,2626.8792279411764,795.09,12543.288125000001,272
62057,S83.2,6,81.47,6403.8544375,2467.6248124999997,1422.94125,18601.519562499998,160
62084,S83.4,6,81.46,7708.415652173913,4116.61,2185.616956521739,23399.559130434784,23
62094,S83.5,3,81.45,23526.717600000004,2275.304,3288.4636,39545.2336,25
62107,S83.5,5,81.45,16756.06418604651,2988.5241860465117,2662.8481395348836,37024.47372093023,43
62121,S83.5,6,81.45,20930.225656324583,3683.650262529833,1752.3854415274463,38056.18159904535,419
62198,S85.1,6,39.31,5423.26,3020.9582608695655,6838.314347826087,33130.36260869565,23
62239,S86.0,6,83.64,2593.975520833333,2253.7848958333334,1304.3073958333332,12087.109895833333,96
62241,S86.0,6,83.88,3190.3396000000002,1458.9,1621.4696,12208.666000000001,25
62466,S92.0,2,79.37,8916.824,1951.6480000000001,4338.587,21063.731666666667,30
62479,S92.0,3,79.37,5713.217204301075,2503.85,4156.917741935484,19670.224516129034,93
62490,S92.0,4,79.37,5883.827727272727,2242.5172727272725,2688.722272727273,18578.44409090909,22
62498,S92.0,5,79.37,4012.390571428572,2234.093428571429,2485.1809285714285,16055.483214285714,140
62512,S92.0,6,79.17,3200.8485185185186,3539.711111111111,2306.087407407407,16847.71925925926,27
62514,S92.0,6,79.37,6302.79825925926,3419.2925185185186,3458.157925925926,22472.187777777777,270
62529,S92.0,7,79.37,5901.212692307692,1371.5257692307691,1918.8246153846155,12871.214615384615,26
62607,S92.3,2,79.37,7187.459259259259,1584.9344444444446,4108.512592592592,17404.244444444445,27
62619,S92.3,3,79.37,4020.9828985507247,1995.268115942029,3209.199855072464,15651.031014492755,69
62649,S92.3,5,79.37,2315.838,1995.6374117647058,2025.5914117647058,12925.21082352941,85
62670,S92.3,6,79.37,3992.9248275862074,2914.7499425287356,2885.4060919540234,18989.017126436782,174
62684,S92.3,6,93.54,371.0216666666667,1791.638888888889,2012.6555555555558,7919.635555555556,36
62688,S92.3,7,,516.498,671.928,832.6931999999999,2777.6728000000003,25
62750,S92.5,3,79.38,2807.4095833333336,1554.1466666666665,2663.6474999999996,12101.113749999999,24
62774,S92.5,5,79.38,1625.4879310344827,1686.5779310344828,1547.9624137931037,10571.512758620689,29
62792,S92.5,6,79.38,2510.9442307692307,1727.1773076923077,1934.645576923077,13704.936153846154,52
62893,S93.2,6,81.94,9343.758870967742,1939.3000000000002,1012.1816129032259,20081.601451612903,62
62895,S93.2,6,83.88,11455.218484848485,2595.909696969697,1780.6575757575758,23694.86,33
62957,S95.0,6,39.31,6678.641153846154,2004.0984615384614,5604.696153846154,30798.94730769231,26
62973,S95.8,6,39.31,3567.614,2014.18,7106.9848,27493.7548,25
63008,S96.1,6,83.64,910.4983333333333,1310.3840000000002,1340.6046666666666,7363.543,30
63563,T17.5,6,98.15,1980.216363636364,1755.336181818182,643.0676363636364,9064.81090909091,55
63578,T18.1,5,98.02,408.8378378378378,1293.0572972972973,554.9021621621622,3947.9516216216216,37
63585,T18.1,6,98.02,520.9070949720671,1488.6172067039106,750.5204469273743,4729.034525139665,179
63637,T20.2,6,,932.7396153846154,926.8,2339.5046153846156,7595.237307692307,26
63817,T29.2,6,,2061.4836363636364,798.3590909090909,1924.4963636363636,9908.013636363636,22
64021,T58.x,6,,432.2356756756757,3345.8702702702703,1412.848918918919,8940.475945945946,37
64083,T60.3,6,39.96,5378.844347826087,3294.0652173913045,947.2039130434782,12695.528695652172,23
64188,T63.4,6,38.95,5953.870833333333,5788.701249999999,2340.835416666667,28385.87041666667,24
64189,T63.4,6,39.95,7429.734571428571,7954.664,4940.306285714286,37056.73685714286,35
64303,T79.3,6,86.22,2966.5512903225804,2436.585806451613,2954.377741935484,16084.66451612903,31
64504,T81.4,6,,567.0786206896553,2131.3910344827586,2268.831724137931,8182.729655172414,29
64537,T81.4,6,86.22,4731.142272727273,3070.2056818181813,3773.075681818182,19512.71681818182,44
64616,T81.8,6,86.22,2855.146578947368,2086.3265789473685,2197.930263157895,13737.51552631579,38
64666,T82.4,6,39.50,7077.3821739130435,1763.7791304347825,532.905652173913,14218.619565217392,23
64697,T82.8,3,39.50,13168.905555555555,1881.2740740740742,750.9944444444444,20140.640740740742,27
64713,T82.8,6,39.50,6149.124430379747,1756.833924050633,786.049493670886,14279.251898734175,79
64740,T83.3,3,97.71,380.9724137931035,1087.0,398.20551724137925,3690.9782758620686,29
64744,T83.3,4,97.71,387.9317391304348,1027.5739130434783,441.30391304347825,3438.2004347826087,23
64752,T83.3,5,97.71,420.08985507246376,1217.0653623188405,429.3669565217391,4030.177536231884,69
64763,T83.3,6,97.71,578.4696808510638,1313.5341489361704,571.8847872340425,4935.8738829787235,188
64798,T84.0,6,00.70,45833.83227272727,7460.186363636364,7768.728636363637,83862.48909090909,22
64997,T85.4,6,85.94,1601.2656,2242.4944,1153.9828,12644.746000000001,25
65392,Z03.5,4,88.55,901.8814814814815,2769.922222222222,959.2581481481482,7699.887777777778,27
65396,Z03.5,5,88.55,1026.6978865979381,2277.4043298969073,724.0610309278351,7051.84412371134,194
65410,Z03.5,6,88.55,929.7773226950355,2963.861170212766,645.1444148936171,7176.027854609929,564
65411,Z03.5,6,88.56,1195.6224347826085,2951.0992173913046,876.4146086956521,9499.110260869566,115
65412,Z03.5,6,88.57,1026.836388888889,2716.644166666667,890.4691666666666,8898.418611111112,36
65440,Z08.0,6,,501.8169491525424,3076.898305084746,775.5940677966103,5394.601355932203,59
65489,Z08.2,6,,662.2791666666667,2781.027777777778,740.6519444444444,4803.669444444445,36
65519,Z08.7,6,,276.6934615384615,4228.840512820513,1047.5429487179488,6254.325769230769,78
65574,Z08.9,6,,390.37728813559323,3281.4333898305085,1050.0610169491524,5495.789322033898,59
65609,Z09.0,5,88.41,1167.9780952380952,941.6119047619047,423.3057142857143,5104.278095238095,21
65620,Z09.0,6,88.41,1143.8550627615061,1456.959539748954,472.1067782426778,5386.034853556485,239
65627,Z09.8,5,88.55,708.4786363636364,1597.8772727272726,441.70590909090913,5505.216363636363,22
65632,Z09.8,6,88.41,1372.9115625,1039.525,363.8915625,4855.864375,32
65634,Z09.8,6,88.55,887.9152564102563,1964.3833333333332,476.7619230769231,6936.248205128205,78
65684,Z30.5,6,97.71,508.4558333333333,1345.5466666666666,503.28027777777777,4531.9672222222225,36
65699,Z31.2,6,65.99,458.8834008097166,6.4048582995951415,135.7234817813765,3883.8947368421054,247
65707,Z34.0,7,74.1x,854.1258333333334,1351.7583333333334,1385.1979166666667,7947.746666666667,24
65736,Z41.1,6,76.64,420.7709375,54.625,1314.385625,26871.900625000002,32
65738,Z41.1,6,76.69,448.3189189189189,64.10810810810811,1392.438108108108,40748.03567567568,37
65745,Z41.1,7,21.85,9544.958333333334,1251.7083333333333,1038.4375,29989.055555555555,36
65750,Z41.1,7,85.54,21407.0,768.1304347826087,974.7826086956521,47712.67391304348,46
65771,Z42.0,6,02.05,22537.467884615387,4370.145192307692,4403.376153846154,42980.102692307686,52
65772,Z42.0,6,02.06,24040.521470588235,3343.2714705882354,3964.3535294117646,41574.700000000004,34
65828,Z43.2,4,,728.4899999999999,2577.1666666666665,4574.83625,9694.951666666666,24
65832,Z43.2,4,46.51,1854.0555882352942,4253.341764705882,4152.220882352942,27551.945,34
65837,Z43.2,5,46.51,7108.313142857142,4516.635428571429,3468.7385714285715,22740.42057142857,35
65849,Z43.2,6,46.51,6822.374253968254,4624.589111111111,3970.272095238095,24033.381619047617,315
65871,Z43.3,6,46.52,8478.492261904761,5632.522261904762,5026.944285714286,30686.736904761903,84
65893,Z43.6,1,97.62,244.7795238095238,683.2261904761905,1513.8209523809523,3627.5885714285714,42
65901,Z43.6,5,97.62,270.96809523809526,267.4809523809524,118.5204761904762,1183.4647619047619,42
65907,Z43.6,6,97.62,477.6560465116279,398.0539534883721,195.13813953488372,2622.3558139534885,43
65933,Z45.0,6,37.87,28382.605148514853,2981.1734653465346,581.4550495049505,37288.6101980198,101
65944,Z45.2,5,39.49,7702.526341463415,1576.1829268292684,534.7273170731708,14070.282926829268,41
65947,Z45.2,6,39.49,8235.147256637169,2156.8741592920355,662.9450884955752,15985.726194690265,226
65971,Z45.8,6,14.6x,1829.5153333333333,1300.76,343.11199999999997,5972.9839999999995,45
65981,Z45.8,6,86.07,4400.149736842105,2568.65,2618.943421052632,11306.476842105263,76
66008,Z46.6,5,59.99,1954.6760714285715,1180.6810714285714,437.79857142857145,5303.320357142858,28
66018,Z46.6,6,59.99,2231.782763157895,1361.4872368421052,678.3807894736842,6427.181184210526,76
66020,Z46.6,6,97.62,511.62315789473683,1113.9028070175439,756.3068421052632,4503.040877192982,57
66029,Z47.0,1,78.61,740.7097872340426,791.0172340425531,1129.8874468085107,4527.518723404255,47
66030,Z47.0,1,78.62,949.8041176470588,686.6891176470589,1199.4688235294118,4624.341470588236,34
66031,Z47.0,1,78.63,848.2146428571428,727.5485714285714,1095.9803571428572,4568.530714285715,28
66034,Z47.0,1,78.66,593.2128571428572,736.0203571428572,1092.8646428571428,4146.403928571429,28
66035,Z47.0,1,78.67,711.3814285714286,838.4041666666666,1218.3985714285714,4813.909761904762,84
66036,Z47.0,1,78.68,614.2680952380953,674.6147619047618,1803.9895238095237,4996.521428571428,21
66037,Z47.0,1,78.69,847.5148076923076,750.1034615384615,1594.943653846154,5611.5611538461535,52
66042,Z47.0,2,78.61,1054.2918987341773,902.2378481012657,1066.9391139240506,5338.582658227848,79
66043,Z47.0,2,78.62,1188.3998305084745,886.95,1031.1957627118645,5414.879830508474,59
66044,Z47.0,2,78.63,1018.6054651162791,905.5998837209302,960.9360465116279,5077.041976744186,86
66046,Z47.0,2,78.65,2389.3465116279067,1044.470465116279,1120.0281395348836,6973.239302325581,43
66047,Z47.0,2,78.66,645.7102941176471,1092.4858823529412,912.8864705882353,4789.0232352941175,34
66048,Z47.0,2,78.67,1085.7103225806452,877.405741935484,1258.5681935483872,5793.570322580646,155
66049,Z47.0,2,78.68,942.8292857142858,921.5338095238095,1097.8807142857142,5277.050714285714,42
66050,Z47.0,2,78.69,1894.849375,847.48390625,1501.04453125,7155.05890625,64
66055,Z47.0,3,78.61,798.1336842105262,1122.9647953216374,1006.8876608187135,5596.037777777778,171
66056,Z47.0,3,78.62,920.82672,1106.3956799999999,889.25712,5643.2028,125
66057,Z47.0,3,78.63,857.4119540229884,1064.7228735632184,866.245632183908,5495.883735632184,174
66058,Z47.0,3,78.64,505.034,1108.7720000000002,698.8430000000001,4476.7683333333325,30
66059,Z47.0,3,78.65,1087.6263636363635,1265.8032323232324,1205.5950505050505,6903.368181818181,99
66060,Z47.0,3,78.66,638.6791011235955,1181.8831460674157,1046.5901123595506,5626.646179775281,89
66061,Z47.0,3,78.67,719.3330687830688,1111.6337037037038,913.2062698412699,5783.741455026455,378
66062,Z47.0,3,78.68,713.0515277777778,1172.5534722222224,903.5004166666666,5883.844861111112,72
66063,Z47.0,3,78.69,921.0158421052632,1311.7217894736843,1448.572894736842,7170.92847368421,190
66075,Z47.0,4,78.61,669.4996923076924,1168.4064615384616,981.4566153846154,6511.38276923077,65
66076,Z47.0,4,78.62,623.7535555555555,1164.5793333333334,800.6042222222222,5477.619777777778,45
66077,Z47.0,4,78.63,574.6402040816326,1031.8122448979593,705.064693877551,4968.735306122449,49
