,basy_zyzd_jbbm_for_str_6,basy_yydj,age_group,AGE-HAOCAI-6-only_disease-E,AGE-JCJY-6-only_disease-E,AGE-YP-6-only_disease-E,AGE-ZFY-6-only_disease-E,记录条数-6-only_disease
61790,O68.90,3,2,580.1457471264367,993.5273563218391,1027.9235632183909,6157.645402298851,87
61797,O68.90,5,2,525.7973015873016,1162.7139682539682,857.7779365079365,5645.227777777777,63
61800,O68.90,6,2,1013.408695652174,1683.0497391304348,1193.4452173913044,9352.585565217392,115
61801,O68.90,6,3,1018.7833333333334,1712.9730769230769,1113.7871794871794,8546.286153846153,39
61817,O69.10,1,2,800.2871052631579,1491.3071052631578,812.9668421052631,15094.515263157893,38
61818,O69.10,1,3,816.9295238095239,2224.0742857142855,747.3633333333333,19110.86238095238,21
61821,O69.10,2,2,281.1975,811.725,966.3594642857142,4481.534642857143,56
61822,O69.10,2,3,288.0180769230769,829.7915384615385,738.4626923076922,3768.6196153846154,26
61824,O69.10,3,1,185.6006896551724,684.5005172413793,423.45431034482755,2937.3246551724137,58
61825,O69.10,3,2,256.80685185185183,791.3797839506173,492.43410493827156,3773.056882716049,324
61826,O69.10,3,3,240.21026315789476,857.1124561403509,525.171403508772,3945.130350877193,114
61829,O69.10,4,2,547.1188888888888,702.4916666666667,651.9230555555555,5548.012222222223,36
61832,O69.10,5,1,311.3653191489362,1042.0027659574469,433.3568085106383,3973.6921276595745,47
61833,O69.10,5,2,480.4866170212766,1039.596,725.2134680851065,5384.871531914894,470
61834,O69.10,5,3,501.19607142857143,1100.0457857142858,779.9299285714286,5587.274428571429,140
61836,O69.10,6,1,527.0311538461539,1219.0803846153847,758.7023076923077,6337.086923076923,26
61837,O69.10,6,2,805.2842786683108,1378.0575955610357,1082.0187053020961,8345.616128236745,811
61838,O69.10,6,3,815.6581095890411,1345.1210136986301,1079.95101369863,8581.608520547945,365
61841,O69.10,7,2,213.0708163265306,1074.7169387755102,517.6173469387755,5216.49081632653,49
61850,O69.20,3,2,336.08346153846156,925.3653846153846,495.27153846153846,3855.1646153846154,26
61855,O69.20,5,2,377.9554545454546,856.7218181818182,630.3786363636364,5068.75909090909,22
61859,O69.20,6,2,650.8529508196721,1246.852950819672,939.5747540983606,6913.774590163935,61
61860,O69.20,6,3,635.9017857142857,1304.8407142857143,940.5039285714286,7683.045357142857,28
61897,O69.80,5,2,605.6947058823529,1179.4879411764705,917.3608823529412,6479.381176470588,34
61900,O69.80,6,2,642.3766666666667,1220.2137142857143,996.7938095238096,7156.494190476191,105
61901,O69.80,6,3,922.9504444444445,1637.4119999999998,1315.3146666666667,8782.279555555557,45
61906,O70.00,2,2,138.47776315789474,804.405,407.66026315789475,3244.0331578947366,76
61907,O70.00,2,3,156.9190909090909,806.7090909090908,349.6531818181818,3045.8704545454543,22
61909,O70.00,3,1,155.89530000000002,733.7228,305.73420000000004,2783.5143,100
61910,O70.00,3,2,180.05973684210525,792.9209774436091,336.620507518797,3106.2952255639098,532
61911,O70.00,3,3,168.88968253968255,799.9392063492064,370.28111111111116,3334.834391534391,189
61914,O70.00,4,2,223.3637391304348,738.8226086956522,447.01452173913043,4374.714869565218,115
61915,O70.00,4,3,279.98052631578946,836.7486842105263,560.2310526315789,4651.821315789473,38
61916,O70.00,5,1,220.07610389610392,996.8855844155844,295.5587012987013,3162.5735064935066,77
61917,O70.00,5,2,237.59268656716418,1063.805776119403,438.3375074626866,3964.852686567164,670
61918,O70.00,5,3,220.45839743589744,1066.4135256410257,449.5900961538461,3878.3060576923076,312
61921,O70.00,6,2,373.438935483871,1215.4132688172044,624.4894731182795,6251.235849462366,930
61922,O70.00,6,3,332.21390243902437,1224.946130081301,669.5448617886179,6174.368211382114,615
61925,O70.00,7,2,122.17612903225806,1817.9883870967742,285.85548387096776,9150.007741935484,31
61931,O70.10,2,2,99.6709090909091,626.3681818181818,273.9790909090909,2583.3422727272728,44
61935,O70.10,3,2,290.0472222222222,939.2708333333334,476.5323888888889,4708.371055555555,180
61936,O70.10,3,3,252.20686046511628,955.211976744186,471.81023255813955,5303.523255813953,86
61939,O70.10,4,2,212.08724137931034,840.8251724137931,503.2320689655172,4050.7620689655173,29
61942,O70.10,5,2,192.727955801105,845.3762983425415,436.1817679558011,3685.7718232044194,181
61943,O70.10,5,3,123.13238095238096,870.4519047619049,442.7605952380952,3515.899166666667,84
61946,O70.10,6,2,354.78623456790126,1022.3064197530865,551.1238271604938,6128.316296296296,162
61947,O70.10,6,3,296.8066216216216,887.756081081081,494.6631081081081,5316.288108108109,74
61972,O70.90,5,2,298.31714285714287,1101.7380952380952,451.1352380952381,4752.036666666667,21
61990,O71.00,6,2,1348.233043478261,1522.4302173913043,1233.1719565217393,8937.239565217391,46
61991,O71.00,6,3,1368.8338596491228,1669.1040350877192,1304.6891228070176,9446.504035087719,57
61999,O71.10,4,2,863.174090909091,654.8245454545454,1169.0722727272728,6812.466818181818,22
62003,O71.10,5,3,632.2513636363636,845.405,984.8668181818182,6599.151363636363,22
62004,O71.10,6,2,1075.1447540983606,1364.5770491803278,1270.0898360655738,8833.841147540985,61
62005,O71.10,6,3,1440.0654000000002,1666.1,1343.4381,10494.421999999999,100
62014,O71.30,3,2,232.15849056603773,810.2566037735849,485.6577358490566,3801.809245283019,53
62015,O71.30,3,3,181.65714285714287,973.9285714285714,596.5585714285714,3542.4266666666663,21
62020,O71.30,5,2,293.6212121212121,1101.2063636363637,544.6630303030304,4999.3436363636365,33
62024,O71.30,6,2,439.2134920634921,1509.4466666666667,720.4804761904761,7415.406984126985,63
62032,O71.40,2,2,78.52930232558138,732.2465116279069,354.6111627906977,3498.3037209302324,43
62034,O71.40,3,1,148.0278205128205,627.6602564102565,374.29333333333335,2651.439487179487,78
62035,O71.40,3,2,222.21402714932128,804.2125791855204,391.3094570135747,3227.6143438914028,221
62036,O71.40,3,3,212.25542372881355,776.8406779661017,365.7366101694915,3323.8037288135597,59
62041,O71.40,5,1,215.47088235294117,805.2411764705882,421.4061764705882,3440.3117647058825,34
62042,O71.40,5,2,193.52724867724868,1028.448783068783,511.12671957671955,4388.975396825396,189
62043,O71.40,5,3,178.49389830508474,1048.1508474576272,556.1815254237288,4505.492033898306,59
62045,O71.40,6,1,382.3357142857143,1006.4019047619047,537.4261904761905,4924.890476190476,21
62046,O71.40,6,2,370.7991040462428,1214.375549132948,503.77884393063584,5656.62950867052,346
62047,O71.40,6,3,268.6711650485437,1234.2770873786408,477.67611650485435,5089.281262135922,103
62063,O71.70,6,2,461.94142857142856,1400.071038961039,732.8368831168832,7868.125844155844,77
62064,O71.70,6,3,292.8922222222222,1300.7055555555555,659.8516666666667,6562.168888888889,36
62072,O72.00,3,2,420.1394285714286,915.326,717.8142857142857,4383.846571428571,35
62078,O72.00,5,2,469.6825806451613,1294.7477419354839,928.6664516129032,6049.705483870967,31
62079,O72.00,5,3,642.0923076923077,1684.4146153846154,1296.2592307692307,7291.328461538461,26
62082,O72.00,6,2,955.3186842105264,1927.9373684210525,1318.3652631578946,8470.848684210527,38
62083,O72.00,6,3,2227.9397826086956,2430.3065217391304,2052.2158695652174,13627.796086956521,46
62089,O72.10,2,2,280.5178260869565,850.8695652173913,989.0917391304348,4921.887391304348,23
62091,O72.10,3,1,114.99346153846153,710.4692307692308,729.0657692307692,3310.133846153846,26
62092,O72.10,3,2,258.17415384615384,931.9796923076923,848.0271538461539,4224.806384615385,130
62093,O72.10,3,3,423.4134920634921,1070.1092063492065,1043.661111111111,5597.56619047619,63
62099,O72.10,5,2,490.1158928571429,1537.4032142857143,1243.555,7386.000357142858,112
62100,O72.10,5,3,565.4595238095238,1694.0979761904764,1427.8441666666668,7918.161071428572,84
62104,O72.10,6,2,1093.7162295081966,2008.3383606557377,1564.10631147541,11340.345655737705,244
62105,O72.10,6,3,1120.6102793296088,2395.012346368715,2539.4945810055865,13346.979162011174,179
62117,O72.20,5,2,327.90277777777777,1144.7777777777778,618.5211111111112,4235.864166666666,36
62120,O72.20,6,2,316.3382142857143,1187.9503571428572,987.8621428571429,4706.683214285715,28
62121,O72.20,6,3,291.7409523809524,1425.8666666666668,958.3176190476191,5208.820476190476,21
62128,O73.00,3,2,186.1821568627451,740.8254901960784,543.6329411764706,3004.6284313725487,51
62129,O73.00,3,3,333.4226923076923,835.0838461538461,830.6688461538462,4329.231923076923,26
62134,O73.00,5,2,469.95325,1220.10775,806.54975,5857.5575,40
62135,O73.00,5,3,683.3468,1279.2564,927.7432000000001,6786.8116,25
62138,O73.00,6,2,975.4840157480315,1431.640787401575,1160.853937007874,8688.200078740158,127
62139,O73.00,6,3,1315.74925,1904.301,1398.8378333333335,11061.064583333333,120
62149,O73.10,3,1,144.424,576.8057142857143,254.29771428571428,2690.778857142857,35
62150,O73.10,3,2,143.11357142857142,537.7893877551021,277.430306122449,2610.7213265306123,98
62151,O73.10,3,3,105.00103448275863,600.75,346.3113793103449,2610.331724137931,29
62156,O73.10,5,2,226.41666666666666,898.2636666666666,416.7825,3914.036833333333,60
62157,O73.10,5,3,311.01260869565215,804.0743478260869,391.34,3624.5965217391304,23
62160,O73.10,6,2,362.86888888888893,1309.262905982906,744.9628205128205,6498.911196581196,117
62161,O73.10,6,3,485.35,1650.3884057971015,888.3134782608695,7481.876956521739,69
62187,O75.80,3,2,135.768,923.65,561.7366666666666,3306.3506666666667,30
62188,O75.80,3,3,49.044074074074075,910.625925925926,581.9307407407408,2937.2396296296297,27
62201,O80.00,2,2,96.82941666666667,585.69,332.72166666666664,1998.5489166666666,120
62202,O80.00,2,3,101.60823529411763,541.1235294117647,227.78980392156865,1829.073725490196,51
62204,O80.00,3,1,144.64386503067485,694.4398773006135,314.6873006134969,2543.342147239264,163
62205,O80.00,3,2,110.62516835016837,682.068468013468,313.5086868686869,2414.0629292929293,594
62206,O80.00,3,3,99.73377245508982,634.6461077844311,333.6908383233533,2221.6011976047907,167
62209,O80.00,4,2,237.88459999999998,621.55,371.2654,3472.1808,50
62212,O80.00,5,1,226.15357142857144,1011.5953571428571,400.45142857142855,3384.965714285714,28
62213,O80.00,5,2,243.18425196850396,990.5743307086615,406.02346456692914,3757.455354330709,127
62214,O80.00,5,3,173.85,936.2496428571428,373.49642857142857,3540.6653571428574,28
62217,O80.00,6,2,333.8939568345324,1249.8087050359713,620.7797122302159,5932.351582733813,139
62218,O80.00,6,3,314.12,1200.030731707317,590.9017073170731,5375.384878048781,41
62219,O80.00,7,1,59.473636363636366,521.2304545454546,463.7009090909091,1921.4740909090908,22
62220,O80.00,7,2,78.48058823529412,543.6114285714286,363.6738655462185,1879.4168907563023,119
62221,O80.00,7,3,47.2465,509.08566666666667,333.62916666666666,1691.7079999999999,60
62234,O80.90,2,2,69.61428571428571,576.0224489795918,235.75040816326532,2039.1883673469388,49
62242,O80.90,5,2,285.82954545454544,972.6590909090909,545.4759090909091,3733.597272727273,22
62247,O80.90,7,2,36.17,583.7656578947368,201.57092105263158,2078.8263157894735,76
62248,O80.90,7,3,47.22533333333333,679.2073333333334,215.54466666666667,2166.674,30
62261,O82.00,3,2,427.84923076923076,910.2328846153846,902.5486538461538,5700.273461538461,52
62268,O82.00,5,2,664.7763414634147,1033.6353658536586,1039.3460975609757,6966.304390243902,82
62272,O82.00,6,2,1026.1113333333333,1415.0793846153845,1529.331794871795,9700.257589743589,195
62273,O82.00,6,3,1083.5198387096773,1479.9341935483872,1662.4570967741936,10236.749677419355,62
62290,O82.10,6,2,913.66328125,1305.32921875,1250.75421875,9058.272500000001,64
62305,O82.90,3,2,493.335,1056.6003333333333,1103.8163333333332,6316.337333333333,30
62312,O82.90,5,2,726.4422857142857,868.9442857142857,1151.981142857143,6135.651428571428,35
62314,O82.90,6,2,1283.4466666666667,1279.3327083333334,1180.044375,11900.194791666667,48
62317,O82.90,7,2,389.75666666666666,957.0161904761904,1010.1090476190477,5150.522380952381,21
62370,O86.40,6,2,241.60793103448276,1588.2379310344827,666.861724137931,4034.1606896551725,29
62428,O91.10,6,2,180.3409090909091,1352.5727272727272,967.8518181818182,4460.775909090909,22
62439,O91.20,5,2,42.52709090909091,771.5563636363636,449.85727272727274,2005.2825454545457,55
62442,O91.20,6,2,48.02382978723404,770.488085106383,513.246170212766,2549.4843617021274,94
62443,O91.20,6,3,52.9875,741.6340277777778,561.3004166666666,2650.2920833333333,72
62488,O98.40,3,2,149.83451612903227,777.8741935483871,354.32451612903225,2826.394193548387,31
62496,O98.40,6,2,310.02625,1809.9529166666669,746.2666666666668,5458.795416666667,24
62514,O98.80,3,2,283.76736842105265,889.2421052631578,482.5813157894737,4149.430526315789,38
62521,O98.80,5,2,368.12814285714285,1212.396857142857,721.5107142857142,4838.178285714285,70
62522,O98.80,5,3,231.37380952380954,1040.2842857142857,616.3133333333333,4666.950952380952,21
62525,O98.80,6,2,672.0649999999999,1632.439358974359,950.0319871794871,8403.943076923078,156
62526,O98.80,6,3,643.5959210526316,1784.7642105263155,1039.0207894736843,8315.93605263158,76
62534,O99.00,2,2,214.32458333333332,673.8397916666667,655.5016666666667,3522.0593750000003,48
62535,O99.00,2,3,211.72296296296295,689.7111111111111,512.88,2994.8085185185187,27
62537,O99.00,3,1,210.4382857142857,806.7328571428571,480.24600000000004,3294.624142857143,70
62538,O99.00,3,2,214.92161812297735,823.0590291262135,484.4570873786407,3718.50142394822,309
62539,O99.00,3,3,181.6610891089109,817.8213861386139,466.49851485148514,3541.1223762376235,101
62542,O99.00,4,2,656.2905882352941,901.5735294117648,717.3178431372548,6621.741960784314,51
62545,O99.00,5,1,350.7006818181818,1160.449090909091,636.4902272727272,4922.557954545454,44
62546,O99.00,5,2,370.0218862275449,1056.430868263473,618.6004491017964,4739.536257485031,334
62547,O99.00,5,3,313.36883495145634,988.9027184466019,539.790291262136,4551.6364077669905,103
62549,O99.00,6,1,460.28433333333334,1496.9386666666667,809.0670000000001,6202.698666666666,30
62550,O99.00,6,2,668.3686936236392,1391.6459564541212,898.7054587869362,7267.736174183516,643
62551,O99.00,6,3,690.4050632911392,1309.7207594936708,876.0059915611815,7144.720632911392,237
62562,O99.10,3,2,326.63681818181817,989.7363636363636,640.4340909090909,4933.925,22
62568,O99.10,5,2,536.3738,1036.8966,737.2828,5601.4223999999995,50
62572,O99.10,6,2,849.2788111888111,1584.4957342657344,987.9695804195803,8409.972797202798,143
62573,O99.10,6,3,801.686,1525.4427777777778,1041.2725555555555,8793.339444444446,90
62582,O99.20,3,2,196.75,863.9866666666666,473.69800000000004,3409.5726666666665,30
62589,O99.20,5,2,468.06225806451613,1352.8196774193548,1047.9877419354839,6328.129032258064,31
62593,O99.20,6,2,782.2965765765765,1463.878288288288,1038.9315315315316,7417.683333333333,111
62594,O99.20,6,3,871.5941025641025,1382.9597435897435,920.634358974359,7770.038974358975,39
62601,O99.21,2,2,273.6166666666667,832.1888888888889,837.1625925925925,4557.947777777777,27
62605,O99.21,3,2,327.0658208955224,959.7135820895522,556.1933582089553,4352.169402985074,134
62606,O99.21,3,3,350.3157777777778,923.3682222222222,579.2748888888889,4239.897333333333,45
62609,O99.21,4,2,364.65103448275863,866.7379310344828,591.8958620689655,5074.445172413793,29
62613,O99.21,5,2,483.7645117845118,1126.5995286195287,706.4516835016835,5240.678787878788,297
62614,O99.21,5,3,376.9326966292135,1074.6251685393258,601.713595505618,4747.291123595505,89
62617,O99.21,6,2,683.7189401709402,1380.345982905983,870.4979487179487,7262.46411965812,585
62618,O99.21,6,3,724.3924899598394,1398.6969477911646,866.7997991967871,7706.349718875503,249
62634,O99.30,6,2,1130.444347826087,1976.014347826087,881.9752173913043,7525.3243478260865,23
62651,O99.40,5,2,619.0486363636363,1272.8545454545454,841.5763636363637,6241.244545454546,22
62654,O99.40,6,2,981.7033802816902,1826.3390140845072,1240.6833802816902,9049.31352112676,71
62655,O99.40,6,3,1479.618205128205,3561.468205128205,2083.4951282051284,13870.797692307691,39
62666,O99.41,6,2,973.7576000000001,2438.57,1154.8704,10543.454,25
62679,O99.42,6,2,798.2438888888888,1594.2175,767.8027777777778,8911.801111111112,36
62680,O99.42,6,3,595.5234615384616,1486.2592307692307,899.4873076923078,8432.078076923077,26
62690,O99.50,3,2,42.61585365853659,914.7085365853659,495.5114634146342,2623.828536585366,41
62697,O99.50,5,2,120.34009345794392,1158.888598130841,487.7484112149533,2942.2542056074767,107
62698,O99.50,5,3,92.49785714285714,1120.1716666666666,508.0195238095238,2668.839285714286,42
62701,O99.50,6,2,285.8002614379085,1625.1805882352942,641.4022875816994,4438.3469281045745,153
62702,O99.50,6,3,276.88533333333334,1915.4475555555555,768.5162222222223,5360.607888888889,90
62710,O99.51,2,2,44.61625,686.8416666666667,499.9870833333334,1724.3387500000001,24
62713,O99.51,3,2,67.16491525423729,939.2448022598871,376.43372881355936,2171.609717514124,177
62714,O99.51,3,3,33.80734375,805.88125,374.11125,2038.18703125,64
62718,O99.51,4,2,57.18878787878788,881.1424242424242,534.7527272727273,2211.4975757575758,33
62719,O99.51,4,3,77.35571428571428,850.6571428571428,601.3219047619048,2354.160952380952,21
62721,O99.51,5,2,78.62777777777778,981.4282828282828,346.3369696969697,2295.598215488216,297
62722,O99.51,5,3,79.88723809523809,1021.3457142857143,370.9755238095238,2284.958380952381,105
62726,O99.51,6,2,105.42268656716418,1320.3628731343283,336.8889925373134,2744.118470149254,268
62727,O99.51,6,3,123.81822580645161,1404.804193548387,495.0733870967742,3367.3733064516127,124
62730,O99.51,7,2,30.51852941176471,856.2573529411765,377.74,1689.7823529411764,34
62738,O99.60,3,2,42.828048780487805,764.5231707317073,226.10463414634148,1701.4843902439025,41
62744,O99.60,5,2,90.57872727272728,929.9141818181818,306.95509090909087,2114.828909090909,55
62745,O99.60,5,3,133.5,986.411,354.49399999999997,2389.2816666666668,30
62747,O99.60,6,2,310.5053,1384.9465,454.14160000000004,3668.1465999999996,100
62748,O99.60,6,3,445.60581395348834,1638.6720930232557,999.6988372093024,5639.193720930232,43
62763,O99.61,6,2,755.0967499999999,2446.9122500000003,1354.835,7918.8277499999995,40
62764,O99.61,6,3,1095.5520833333333,1769.1458333333333,1301.61375,7553.06625,24
62784,O99.80,5,2,485.89750000000004,1124.9197222222222,1167.5069444444443,5863.161666666667,36
62787,O99.80,6,2,1194.92375,1542.5243055555557,1133.5646527777778,8318.031666666668,144
62788,O99.80,6,3,1191.549888888889,1584.7547777777777,1069.4675555555555,8742.795777777777,90
62819,P00.90,5,9,84.64,692.3971428571429,194.24542857142856,2941.2180000000003,35
62838,P03.40,5,9,93.09942857142858,488.2114285714286,15.308571428571431,877.2134285714286,35
62851,P05.10,6,9,237.23758620689654,3226.5732183908044,370.1088505747127,7645.191609195403,87
62857,P07.00,6,9,5311.738148148148,36396.85444444445,15779.681851851854,118382.87851851853,27
62861,P07.10,5,9,412.37326530612245,3000.264081632653,1473.7773469387755,10377.714081632654,49
62862,P07.10,6,9,1072.009963768116,8109.655217391304,3067.4114492753624,25868.504673913045,552
62867,P07.30,3,9,129.69065217391304,1732.0520652173914,413.38369565217397,5430.633260869566,92
62869,P07.30,5,9,211.56657777777778,2076.210311111111,605.5973333333333,7013.750266666667,225
62870,P07.30,6,9,400.85077709611454,3678.957239263804,1043.9566462167688,12051.28210633947,489
62897,P21.00,6,9,732.6048148148147,4565.17,3380.02,18672.942962962963,27
62900,P21.10,3,9,117.84750000000001,1593.7754166666666,249.39729166666666,3656.6943749999996,48
62902,P21.10,5,9,111.02195652173914,1696.0652173913043,248.12673913043477,5232.986521739131,46
62903,P21.10,6,9,217.05650485436894,3130.7004854368934,426.34087378640777,7580.001165048544,103
62910,P22.00,3,9,276.03526315789475,2213.721052631579,2294.4105263157894,8564.346315789473,38
62912,P22.00,5,9,431.80862068965513,3017.540689655172,4639.68643678161,15530.42712643678,87
62913,P22.00,6,9,1105.3460780287476,7826.608952772074,6706.235975359343,29161.05383983573,487
62917,P22.10,5,9,85.46291666666667,1864.6229166666665,142.50125,4257.555,24
62918,P22.10,6,9,268.7889677419355,3105.8545806451616,403.6096129032258,7895.535419354838,155
62921,P22.80,6,9,326.7591304347826,3111.2,736.09,8910.12,23
62927,P23.00,6,9,294.565641025641,3804.747435897436,936.331794871795,10806.589487179486,39
62933,P23.20,6,9,287.7659183673469,4709.194693877551,1184.5008163265306,11659.301020408164,49
62938,P23.40,6,9,288.6124137931034,3666.925517241379,550.0472413793103,9860.420344827586,29
62948,P23.60,5,9,113.22208333333333,1432.0520833333333,447.8066666666667,6396.854166666667,24
62949,P23.60,6,9,395.76524475524474,3163.195104895105,737.6423776223776,9683.397272727274,143
62955,P23.80,6,9,428.74756756756756,2612.837837837838,779.2894594594594,10446.074864864866,37
62957,P23.90,2,9,97.6554054054054,1005.0378378378379,438.844054054054,4393.817297297297,37
62958,P23.90,3,9,131.57455743879473,1488.5112806026366,408.9670433145009,4751.416252354049,531
62959,P23.90,4,9,161.70401459854014,2245.678394160584,326.75927007299265,5231.857445255474,137
62960,P23.90,5,9,224.47896891584534,1816.7347384382108,446.4403335860501,6223.475974222896,1319
62961,P23.90,6,9,301.0126291262136,3306.3998912621364,609.8931922330097,9048.014691262135,2575
62964,P24.00,3,9,122.0016,1382.068,255.4888,3491.5112,25
62966,P24.00,5,9,147.48206896551721,1673.1155172413792,1535.5106896551724,6929.447931034482,29
62967,P24.00,6,9,297.76409638554213,3436.3149397590364,1087.7519277108433,9268.250240963856,83
62973,P24.90,3,9,45.79657142857143,1409.837142857143,319.4562857142857,4037.7305714285717,35
62975,P24.90,6,9,85.29666666666667,1901.8306666666665,150.069,4552.1376666666665,30
62990,P28.50,6,9,2150.4485714285715,11459.450357142856,4519.545357142857,34940.896428571425,28
62995,P28.80,6,9,108.0330303030303,1824.6148484848486,131.2460606060606,3938.5969696969696,33
63018,P36.90,3,9,152.16985074626865,1927.120447761194,463.97149253731345,5358.0052238805965,67
63020,P36.90,5,9,139.00420560747665,1978.0131775700936,492.93149532710277,6475.810186915887,107
63021,P36.90,6,9,444.57345238095235,4937.290148809524,1263.2458333333332,12794.751607142858,336
63034,P39.20,4,9,97.33200000000001,2497.133333333333,483.1036666666667,6090.611666666667,30
63036,P39.20,6,9,345.2332,3231.89,335.0862,8005.4324,50
63048,P39.90,5,9,164.14607843137253,1591.6764705882354,275.388431372549,4975.3790196078435,51
63049,P39.90,6,9,174.04812865497075,2132.760292397661,314.776081871345,6082.354619883041,171
63060,P54.10,6,9,193.93761904761905,2233.690476190476,304.78428571428566,4850.7733333333335,21
63077,P55.10,3,9,61.18378378378379,1374.8243243243244,326.5035135135135,3996.857027027027,37
63079,P55.10,5,9,80.50992700729927,1338.698905109489,296.24481751824817,4908.621678832117,137
63080,P55.10,6,9,88.92265822784809,2301.4402025316454,268.79822784810125,5799.123139240507,395
63102,P59.00,6,9,65.29954545454545,2926.802272727273,149.7631818181818,6174.771818181819,22
63109,P59.80,3,9,58.7278125,929.9115625,130.145625,3135.9115625,32
63111,P59.80,5,9,41.06814432989691,1201.418556701031,116.02556701030927,3366.410412371134,97
63112,P59.80,6,9,72.52181556195966,1514.8187319884726,114.8150144092219,4202.357550432277,347
63114,P59.90,1,9,7.111538461538462,777.8184615384615,159.1326923076923,3434.412692307692,26
63115,P59.90,2,9,24.84188679245283,735.0018867924528,101.95415094339621,2048.039811320755,53
63117,P59.90,3,9,35.84065517241379,981.2537126436781,89.03824137931035,2774.3104712643676,870
63118,P59.90,4,9,63.451666666666675,1389.649880952381,76.71678571428572,3423.208511904762,168
63119,P59.90,5,9,61.39680781758958,1132.5675374592834,102.12767426710099,3322.3948729641693,1535
63120,P59.90,6,9,61.91971729957806,1722.0564514767932,105.7844388185654,4142.626316455696,2370
63121,P59.90,7,9,36.55172413793103,1074.0375862068965,211.95206896551724,3539.081724137931,29
63147,P70.40,5,9,139.73215384615384,1521.4764615384615,190.9356923076923,4090.2436923076925,65
63148,P70.40,6,9,208.46201438848922,2508.255323741007,198.45280575539567,5577.403309352519,139
63154,P74.00,6,9,141.91704545454547,3173.0113636363635,122.56863636363636,5742.387045454546,44
63168,P77.x0,6,9,1575.8273214285714,8675.374821428572,4082.1357142857146,26949.594107142857,56
63174,P78.20,6,9,126.8668,2507.4024,421.8164,6029.0024,25
63178,P78.30,6,9,213.77881355932206,2828.7449152542376,468.6657627118644,6888.396779661017,59
63203,P91.60,6,9,902.4934375,9096.8371875,1939.5315625,23522.8809375,32
63211,P92.00,6,9,56.62777777777777,1783.5405555555556,147.44583333333333,3860.0380555555553,36
63226,P96.80,5,9,74.46150537634409,1240.9981720430108,187.96483870967742,3582.355161290323,93
63227,P96.80,6,9,173.51083333333332,1918.5163095238095,143.76809523809524,4548.955,84
63275,Q10.00,6,0,601.2761904761904,1050.1285714285714,440.6328571428572,6648.9171428571435,21
63321,Q17.00,6,0,470.01238095238097,1173.4057142857143,332.20238095238096,5179.267142857143,21
63345,Q18.00,6,0,994.5375,1098.91625,499.4316666666667,5883.181666666666,24
63375,Q18.10,6,0,651.7113157894737,1179.3905263157894,427.96,5097.8184210526315,38
63403,Q21.00,6,0,19238.153076923078,5753.452307692308,973.4564102564103,42405.59871794872,39
63430,Q21.10,6,0,15003.436440677966,5121.833898305085,1014.3779661016949,33993.286779661015,59
63431,Q21.10,6,1,16391.73306122449,3584.8220408163265,798.0044897959184,28958.66918367347,49
63432,Q21.10,6,2,16240.387090909091,4075.955636363636,1415.0425454545455,30528.308545454543,55
63433,Q21.10,6,3,15246.817619047619,4193.407976190477,881.7632142857143,30458.629285714283,84
63434,Q21.10,6,4,18238.511140350878,4093.5599999999995,1194.282894736842,32192.426228070173,114
63435,Q21.10,6,5,18770.26552795031,6849.414161490683,4290.033416149068,43257.518136645966,161
63436,Q21.10,6,6,16004.706363636364,4236.733272727272,812.6607272727273,27613.814000000002,55
63507,Q24.50,5,5,722.1661111111111,2671.259629629629,721.4814814814815,6351.481111111111,54
63508,Q24.50,5,6,830.3281481481482,2672.6570370370373,898.721851851852,6647.171851851853,27
63514,Q24.50,6,3,458.9658620689655,2966.8482758620694,513.2434482758621,5417.956896551724,29
63515,Q24.50,6,4,701.3547222222222,3031.646111111111,601.69875,6669.074583333333,72
63516,Q24.50,6,5,1211.4850704225353,2958.7328169014086,649.7838732394366,8036.0308450704215,142
63517,Q24.50,6,6,707.6617808219178,3149.4417808219177,715.1584931506849,7301.608356164384,73
63518,Q24.50,6,8,1036.5831818181816,3040.2652272727278,775.0286363636365,8910.405227272728,44
63550,Q25.00,6,0,18331.51906976744,4628.786046511628,1166.607441860465,37844.2111627907,43
63600,Q27.80,6,0,912.8884615384616,1663.3692307692306,1179.9765384615384,9186.550384615384,26
63660,Q28.80,6,5,6704.706279069767,5284.056976744187,2554.748837209302,21414.087209302324,43
63661,Q28.80,6,6,6586.1109375,6101.8778125,3460.988125,24058.9596875,32
63662,Q28.80,6,8,6540.84652173913,7190.705217391304,3930.865652173913,27323.01,23
63706,Q35.50,6,0,637.0942857142857,806.9309523809524,431.4623809523809,9647.808095238095,21
63710,Q35.90,6,0,1170.2182142857143,1135.7271428571428,533.6810714285714,17637.035,28
63725,Q36.90,6,9,843.9333333333334,891.5937037037037,410.2211111111111,16254.717037037037,27
63735,Q38.10,6,0,340.64463414634145,825.7736585365853,264.89975609756095,3477.38756097561,41
63846,Q51.20,6,2,1184.6261904761905,1604.695238095238,467.41095238095244,8429.134285714286,21
63884,Q53.10,6,0,1033.8163,888.3326,520.8032,6895.5412,100
63891,Q53.20,6,0,1008.2770370370371,860.9629629629629,572.8744444444445,8240.184814814815,27
63903,Q53.90,6,0,1596.6603225806452,1135.2883870967742,435.6390322580645,6852.348387096774,31
63913,Q54.10,6,0,1632.0037037037036,782.4585185185185,1726.5088888888888,16219.713333333333,27
