,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
5628,3,81.6,6,3637.852432432432,2602.71772972973,1781.099189189189,13286.750648648649,185
5629,3,81.6,8,4206.851768488746,2788.4454019292607,1791.7669774919616,13585.363247588424,311
5630,3,81.6,9,3788.3886309523814,2975.062738095238,1726.3026190476191,14637.33351190476,168
5641,3,81.9,3,737.3872727272728,999.1121212121211,1034.3196969696971,5183.420606060607,33
5642,3,81.9,4,292.59893203883496,1191.3963106796118,1140.4106796116505,5305.002427184466,103
5643,3,81.9,5,294.43704225352116,1354.9605633802817,1599.8131338028168,6180.954894366197,284
5644,3,81.9,6,82.12421245421245,1434.625641025641,1649.3197802197801,5872.336373626374,273
5645,3,81.9,8,316.2038174273859,1664.683734439834,1752.0758506224067,6475.7270954356845,241
5646,3,81.9,9,211.8997674418605,1821.3593023255814,1832.1469767441863,6299.161162790698,86
5660,3,82.2,5,199.0325925925926,1105.4022222222222,393.822962962963,2921.5355555555557,27
5674,3,82.4,3,414.8956,830.1032,926.2080000000001,4646.378,25
5675,3,82.4,4,225.09782608695653,752.1426086956521,747.32,3674.9426086956523,23
5676,3,82.4,5,355.66625,878.5745833333334,858.4027083333334,4405.5216666666665,48
5699,3,83.0,5,231.89249999999998,928.3625000000001,990.6483333333334,4176.844444444444,36
5718,3,83.3,3,271.4176,1025.7528,268.8932,3061.93,25
5719,3,83.3,4,395.487380952381,1173.3228571428572,819.6792857142857,5040.033809523809,42
5720,3,83.3,5,280.99333333333334,1176.8175862068965,474.2340229885057,3789.8350574712645,87
5721,3,83.3,6,386.64938775510205,1270.632244897959,584.4189795918367,4258.268571428572,49
5722,3,83.3,8,357.7728125,1719.0384375,988.92125,5642.5259375,32
5728,3,83.4,5,1646.5460869565215,2676.8739130434783,3171.728260869565,13147.83304347826,23
5737,3,83.6,4,827.0971428571429,995.6333333333333,1251.0533333333335,8313.225238095238,21
5755,3,83.9,3,40.60936170212766,967.4000000000001,1285.6544680851064,5715.332978723405,47
5756,3,83.9,4,26.028720930232556,1081.0081395348836,912.053953488372,5004.753139534884,86
5757,3,83.9,5,43.05387878787879,1109.7369696969697,1322.363393939394,5944.69096969697,165
5758,3,83.9,6,129.08413223140496,1308.5737190082646,1668.5409090909093,6423.728016528926,121
5759,3,83.9,8,26.269801980198018,1330.938613861386,1353.3862376237626,5600.58900990099,101
5760,3,83.9,9,452.9614285714286,1434.3542857142857,2322.963714285714,7720.7022857142865,35
5782,3,84.3,5,1057.8792592592592,943.0925925925926,1646.1137037037038,6098.507037037037,27
5808,3,85.2,2,1729.8266666666666,1283.1407407407407,280.46814814814815,4753.2037037037035,27
5809,3,85.2,3,1250.2328,1166.912,333.5136,4834.372,25
5810,3,85.2,4,1580.853953488372,1274.703488372093,229.40488372093023,4461.357906976745,43
5811,3,85.2,5,1781.277857142857,1725.1392857142857,467.69642857142856,5563.650000000001,28
5824,3,86.0,2,112.00541666666668,894.8666666666667,781.8470833333334,3014.597916666667,24
5825,3,86.0,3,114.76266666666668,1218.8100000000002,1273.0576666666666,4279.402333333333,30
5826,3,86.0,4,1365.5823913043478,1949.3760869565217,2097.6967391304347,9194.184347826087,46
5827,3,86.0,5,838.2998591549295,1866.4828169014083,1412.924647887324,9335.351830985916,71
5828,3,86.0,6,479.56282608695653,1675.381304347826,1283.1447826086958,6234.573043478261,46
5829,3,86.0,8,800.1402857142856,1839.9588571428571,2031.8888571428572,8166.790000000001,35
5836,3,86.2,0,161.10384615384615,1171.9038461538462,556.4426923076924,3467.8861538461542,26
5837,3,86.2,1,1196.7489583333333,1525.1137500000002,1144.9366666666667,6260.773958333334,48
5838,3,86.2,2,984.5863829787235,1133.363829787234,1180.175744680851,5698.735957446808,47
5839,3,86.2,3,646.4566666666666,1499.16625,1499.37,5990.770138888889,72
5840,3,86.2,4,1066.9071794871795,1400.5892307692309,1459.1917094017094,7207.501196581196,117
5841,3,86.2,5,775.8251052631579,1644.4504736842107,1514.1948421052632,6400.982842105263,190
5842,3,86.2,6,720.1961194029851,1826.0270149253731,2072.518134328358,7911.567313432836,134
5843,3,86.2,8,975.4231249999999,2456.6734375,1900.6304166666666,8696.447916666666,96
5844,3,86.2,9,1318.7328571428573,2738.4442857142853,2843.129183673469,11117.34857142857,49
5846,3,86.3,1,152.74925925925928,796.2148148148148,293.34333333333336,2179.0244444444447,27
5847,3,86.3,2,149.4144680851064,788.9319148936171,265.5893617021277,2268.4827659574466,47
5848,3,86.3,3,183.02793103448275,1051.835747126437,284.5277011494253,2905.2835632183906,87
5849,3,86.3,4,172.69256880733946,1058.5456880733946,400.1199082568807,2718.059357798165,109
5850,3,86.3,5,152.5309090909091,978.5660227272728,319.97312500000004,2558.355284090909,176
5851,3,86.3,6,164.1652,1279.3079,410.631,3092.973,100
5852,3,86.3,8,192.7191935483871,1212.181129032258,574.5312903225807,3348.2024193548386,62
5863,3,86.5,2,212.68612903225807,1086.601612903226,1434.486129032258,4393.031612903226,31
5864,3,86.5,3,194.95379310344828,1292.0189655172414,797.6013793103448,3707.15275862069,29
5865,3,86.5,4,232.95098039215685,1483.873725490196,1374.5535294117647,5123.810588235294,51
5866,3,86.5,5,431.74790476190475,2272.3310476190477,2015.2527619047619,7458.358380952381,105
5867,3,86.5,6,199.64117647058825,1972.460294117647,1806.2186764705882,6016.0633823529415,68
5868,3,86.5,8,238.9840677966102,2097.397288135593,2288.4050847457625,7651.730508474576,59
5869,3,86.5,9,335.78499999999997,2399.5776470588235,1718.055,6535.838529411765,34
5881,3,86.7,3,615.1373913043478,1106.0591304347827,1376.9,5874.43,23
5882,3,86.7,4,639.8155172413793,1502.5213793103449,1251.6858620689654,7221.071724137931,29
5883,3,86.7,5,1456.2788095238095,1729.4509523809525,2739.802142857143,10570.868095238096,42
5892,3,86.8,5,134.47727272727272,786.4181818181819,1094.954090909091,3773.076363636364,22
5906,3,87.0,5,43.01533333333334,1616.6966666666667,607.5116666666668,3191.673666666667,30
5907,3,87.0,6,83.87904761904763,2166.6333333333337,704.5314285714286,3926.834285714286,21
5908,3,87.0,8,123.80777777777777,2452.838888888889,821.9583333333334,4635.493888888889,36
5909,3,87.0,9,124.45551724137931,2711.7241379310344,923.3668965517242,4942.443103448276,29
5914,3,87.4,0,5.086582278481013,697.5215189873418,467.693670886076,2144.9310126582277,79
5918,3,87.4,4,69.75565217391305,1799.4565217391305,766.001304347826,3709.2352173913046,23
5919,3,87.4,5,53.79712328767123,1707.0698630136988,707.6290410958904,3515.838493150685,73
5920,3,87.4,6,71.57015151515152,1963.5030303030303,1034.2977272727271,4490.231515151516,66
5921,3,87.4,8,85.51846153846154,1942.3415384615384,979.6064615384615,4355.915692307693,65
5922,3,87.4,9,71.68894736842105,1822.0701754385964,878.1484210526315,4027.1899999999996,57
5955,3,88.4,6,1694.5848387096773,2690.818064516129,3154.7706451612903,11717.291290322582,31
5956,3,88.4,8,2944.055384615385,3090.18358974359,3179.8441025641027,13273.399487179488,39
5959,3,88.5,4,887.0533333333333,2550.112666666667,1131.5553333333335,7440.799,30
5960,3,88.5,5,985.8812949640288,2507.0916546762587,1251.6861870503596,7450.259568345324,139
5961,3,88.5,6,1161.7900000000002,2516.069663865546,1623.194537815126,8270.228235294118,119
5962,3,88.5,8,1129.4465562913906,2811.648410596026,1828.4823841059604,9019.313708609272,151
5963,3,88.5,9,1558.1555319148936,3009.5629787234043,2204.633829787234,10333.693617021276,47
5969,3,88.7,0,2.1595833333333334,680.9604166666667,325.7395833333333,1778.6870833333332,48
5977,3,88.7,9,20.154193548387095,1274.4370967741936,673.8790322580645,3288.25,31
5994,3,89.3,5,70.39914285714285,1469.2285714285715,816.3014285714286,4121.049142857143,35
5995,3,89.3,6,93.27914285714286,1811.3828571428571,1162.546285714286,5101.656857142857,35
5996,3,89.3,8,89.24428571428572,1811.9942857142858,1099.142285714286,5055.144285714286,35
5999,3,89.5,0,149.3181818181818,1003.0787878787878,457.93151515151516,2873.758787878788,33
6000,3,89.5,1,97.18880000000001,990.7239999999999,463.736,2264.2724,25
6001,3,89.5,2,156.10714285714286,1398.7405714285715,866.9745714285715,3575.5111428571427,35
6002,3,89.5,3,96.51795454545454,1459.03,1070.2554545454545,3951.7486363636363,44
6003,3,89.5,4,108.32684210526315,1420.7873684210526,938.8735087719299,3529.4949122807016,57
6004,3,89.5,5,114.72244897959185,1725.6092857142855,1391.142857142857,4798.2601020408165,98
6005,3,89.5,6,206.5139455782313,2004.2927891156462,1916.2861224489795,6582.876258503401,147
6006,3,89.5,8,149.6116818181818,2040.8819999999998,2075.6335454545456,6704.134090909091,220
6007,3,89.5,9,238.30583916083916,2174.3984965034965,1805.7482167832168,7183.704370629371,286
6012,3,89.6,4,57.13,1825.6314814814816,1039.0388888888888,4196.39037037037,27
6013,3,89.6,5,134.0024193548387,2637.061451612903,1689.2453225806453,6813.62,62
6014,3,89.6,6,165.8568292682927,2971.2619512195124,2517.3741463414635,9098.418780487804,41
6015,3,89.6,8,147.53011904761902,2909.390595238095,2168.515119047619,7766.063571428571,84
6016,3,89.6,9,95.30448598130842,2439.0874766355137,1606.2052336448598,6807.551869158879,107
6024,3,92.2,4,694.4534782608696,3222.5391304347822,2768.021739130435,30588.014347826083,23
6025,3,92.2,5,791.8055555555555,3196.769444444444,2697.5249999999996,27191.348333333335,36
6026,3,92.2,6,633.4072093023257,3025.6046511627906,3367.137906976744,29534.127674418603,43
6027,3,92.2,8,396.13347826086954,3137.3152173913045,3253.010217391304,32187.54043478261,46
6032,3,92.3,5,1709.7000000000003,3161.352380952381,4463.789523809524,37314.43714285715,21
6045,3,93.1,8,81.31857142857143,1928.842857142857,1695.359523809524,10664.211428571429,21
6049,3,93.2,5,94.12206896551724,1198.3103448275863,1541.3489655172414,5495.746896551725,29
6050,3,93.2,6,104.24193548387096,1875.0967741935483,1762.7490322580645,6982.832903225807,31
6051,3,93.2,8,81.05545454545455,1281.359090909091,1946.8659090909093,7475.621363636365,22
6053,3,93.3,0,39.383655172413796,670.3915517241379,467.90827586206893,2354.1953103448277,580
6054,3,93.3,1,82.58680365296803,758.3059360730593,507.2405936073059,2455.9921461187214,219
6055,3,93.3,2,54.47502732240437,924.215956284153,617.3466120218579,3750.7963387978143,183
6056,3,93.3,3,54.00264900662251,1154.2957284768213,894.0862913907284,4228.724735099338,302
6057,3,93.3,4,57.062553571428566,1173.2092857142857,884.4991428571429,4540.186035714286,560
6058,3,93.3,5,71.98916932907349,1338.673482428115,1162.9587859424919,4888.234888178914,1252
6059,3,93.3,6,83.82595166163142,1468.3865961732124,1329.9885196374623,5290.877411883182,993
6060,3,93.3,8,85.09501197126896,1576.0637829209895,1484.0658180367118,5547.7125458898645,1253
6061,3,93.3,9,80.24043541364297,1662.2925253991293,1491.5061393323658,6205.143555878084,689
6069,3,93.4,8,121.39909090909092,2363.478181818182,1272.6577272727272,5468.102727272727,22
6070,3,93.4,9,569.8595652173914,2795.3565217391306,1724.2391304347825,8562.83,23
6071,3,93.5,0,123.47833333333334,586.9116666666667,97.73875,1617.22375,24
6072,3,93.5,1,413.4043103448276,1108.6172413793104,528.7241379310345,3070.733620689655,58
6073,3,93.5,2,639.7514814814815,1225.1185185185184,780.8659259259259,4252.4340740740745,27
6074,3,93.5,3,411.7909589041096,1248.3586301369862,787.1995890410959,3734.7335616438354,73
6075,3,93.5,4,461.39983050847457,1319.303559322034,954.8050847457627,4223.247372881356,118
6076,3,93.5,5,479.71400000000006,1336.4058723404255,1103.6650638297872,4487.887234042553,235
6077,3,93.5,6,422.66617886178864,1648.4717073170732,1086.629837398374,4973.479268292683,123
6078,3,93.5,8,290.29125984251965,1757.5932283464567,1499.8704724409447,5943.773700787402,127
6079,3,93.5,9,200.06836363636364,2127.3065454545454,1458.4156363636364,7199.877818181818,55
6093,3,93.9,0,90.25448818897638,828.7243194600676,729.3823734533183,2634.4129696287964,889
6094,3,93.9,1,81.69821705426357,867.16,712.7099224806202,2525.0030232558142,129
6095,3,93.9,2,95.64402777777778,1295.5063888888888,1034.7619444444445,3384.739305555556,72
6096,3,93.9,3,98.4916923076923,1496.0396923076923,856.770923076923,3697.978,65
6097,3,93.9,4,109.2541129032258,1506.172822580645,1175.5035483870968,4341.504677419354,124
6098,3,93.9,5,164.67983818770227,2074.8373139158575,1728.6471844660193,6282.3556310679605,309
6099,3,93.9,6,214.0573076923077,2302.3179864253393,1955.2509502262444,7238.278076923078,442
6100,3,93.9,8,211.75989962358847,2661.806373902133,2490.3310790464243,8914.76286072773,797
6101,3,93.9,9,238.57373380447586,2480.4514958775026,2146.4355948174325,8389.604829210837,849
6118,3,94.3,5,3.160833333333334,696.375,546.0541666666667,8017.315,24
6119,3,94.3,6,28.274838709677418,872.7032258064515,866.1112903225807,10467.71677419355,31
6120,3,94.3,8,47.40888888888888,1409.2722222222224,1476.663888888889,10991.9875,36
6142,3,96.0,5,1627.508214285714,4347.603571428571,4879.4675,17613.969999999998,28
6143,3,96.0,6,1292.3595652173913,4328.94,4856.616739130434,16300.068260869566,46
6144,3,96.0,8,1060.057972972973,5072.887702702703,5114.91972972973,17670.414864864862,74
6145,3,96.0,9,937.731896551724,4763.525172413793,5584.303620689655,20003.923965517242,58
6147,3,96.1,2,127.45424242424242,647.5151515151515,170.58030303030304,1919.6936363636364,33
6173,3,96.5,6,219.8442857142857,888.8566666666668,697.9871428571429,3353.8161904761905,21
6185,3,96.7,5,829.3108333333333,5136.841833333334,5338.573166666667,19011.2405,60
6186,3,96.7,6,1074.639431818182,6361.047500000001,6489.219659090909,22729.59818181818,88
6187,3,96.7,8,972.2277931034482,6474.327379310344,6585.565724137931,22919.28248275862,145
6188,3,96.7,9,1156.5525949367088,7303.81670886076,6069.976139240506,23280.34905063291,158
6202,3,97.6,2,91.97857142857143,758.5971428571429,248.33742857142855,1968.0714285714287,35
6203,3,97.6,3,112.71561643835616,859.3426027397261,243.2086301369863,1998.4047945205477,73
6204,3,97.6,4,57.0681914893617,968.3411702127661,264.29648936170213,2129.0678723404258,94
6205,3,97.6,5,102.82000000000001,952.8408139534884,296.3122093023256,2163.749069767442,172
6206,3,97.6,6,64.09563829787234,919.2147872340425,281.94787234042553,2090.4915957446806,94
6207,3,97.6,8,36.71933333333333,839.2653333333334,237.81511111111112,1855.264888888889,45
6210,3,97.7,3,201.69636363636363,861.7921212121212,353.32151515151514,2833.3115151515153,33
6211,3,97.7,4,198.7491891891892,1063.1398648648649,458.6712162162162,3388.712837837838,74
6212,3,97.7,5,146.5861224489796,1084.3114285714287,397.10571428571427,3149.5867346938776,49
6243,3,98.5,2,24.615757575757577,1041.528282828283,581.6409090909091,2823.0080808080806,99
6244,3,98.5,3,70.50442857142856,1053.961238095238,556.7615714285714,2960.041761904762,210
6245,3,98.5,4,23.638116591928252,1112.5666367713004,696.1789237668161,3238.540941704036,223
6246,3,98.5,5,45.48398791540785,1244.3639879154077,637.8235347432025,3295.2973716012084,331
6247,3,98.5,6,106.5171186440678,1361.192372881356,628.1213559322034,3417.652711864407,118
6248,3,98.5,8,28.03290322580645,1406.1624193548387,666.4830645161289,3315.2704838709674,62
6254,3,99.0,4,129.5048,1982.924,1507.7591999999997,7028.017199999999,25
6255,3,99.0,5,186.00098360655736,2311.718032786885,3051.602950819672,9686.020983606559,61
6256,3,99.0,6,105.68306451612904,2264.0040322580644,1517.9674193548387,7270.873387096774,62
6257,3,99.0,8,110.34165217391303,2393.4588695652174,1396.2465217391305,6951.659304347826,115
6258,3,99.0,9,151.81757575757578,2523.117575757576,2085.7872727272725,8729.175606060606,66
6262,3,99.1,5,139.39391304347825,2676.191739130435,4419.335217391304,9754.491304347826,23
6264,3,99.1,8,424.09391304347827,4106.790869565218,6755.644782608695,14893.074782608694,23
6266,3,99.2,0,27.779736842105265,726.6322368421053,486.0963157894737,2025.301907894737,152
6267,3,99.2,1,283.48838709677415,1588.5645161290322,3636.498064516129,7060.660806451612,62
6268,3,99.2,2,292.4324,2067.384,4227.3967999999995,8761.429199999999,25
6269,3,99.2,3,169.10408163265308,1431.4061224489794,2885.05,6311.894285714286,49
6270,3,99.2,4,242.30102739726024,1453.5583561643834,2248.8326712328767,5391.155,146
6271,3,99.2,5,187.9479282868526,1318.719860557769,1780.2807768924301,4334.336932270917,502
6272,3,99.2,6,243.89953436807096,1441.0869623059866,1905.3328159645232,4838.985698447893,451
6273,3,99.2,8,204.69364179104477,1481.2324179104478,1783.8057910447762,4886.196835820895,335
6274,3,99.2,9,231.81254901960781,1600.2025490196079,1412.793725490196,5295.942156862745,51
6278,3,99.6,8,265.7916666666667,2601.369166666667,1880.97375,7056.212500000001,24
6279,3,99.6,9,451.1809090909091,3332.17,2773.812727272727,10493.26090909091,22
6288,3,99.8,0,63.46796226415095,951.7407547169811,611.9590566037735,2876.7245660377357,265
6291,3,99.8,3,21.2296,1001.796,1273.4944,3776.938,25
6292,3,99.8,4,29.593466666666664,1210.38,1102.312,4268.2092,75
6293,3,99.8,5,22.409739130434783,1335.7756521739132,958.7745217391305,3837.210260869565,115
6294,3,99.8,6,37.322105263157894,1605.4849122807018,1078.470350877193,4715.676140350878,57
6295,3,99.8,8,33.77304347826087,1804.5847826086956,1219.6067391304348,4945.743043478261,46
6296,3,99.8,9,60.8955925925926,1277.4846296296296,274.9358888888889,3614.5277962962964,540
6297,3,99.9,0,29.095549738219894,539.628664921466,520.548717277487,2124.938494764398,764
6298,3,99.9,1,32.55284653465347,759.6986386138614,468.37804455445547,2593.8800247524755,404
6299,3,99.9,2,67.51609756097561,1001.7551219512195,660.3651463414635,3685.1719024390245,410
6300,3,99.9,3,26.339162011173183,1085.3998547486033,739.4563240223464,4076.687508379888,895
6301,3,99.9,4,34.39858204334365,1177.6358390092878,846.0863157894736,4585.497678018576,1615
6302,3,99.9,5,36.183410606541756,1360.8061257542079,1040.9371959352175,5105.892762781836,3149
6303,3,99.9,6,55.52028359511344,1514.5294066317626,1255.479537521815,5624.855842059337,2292
6304,3,99.9,8,54.40642680921052,1719.9777220394735,1332.2665460526316,5935.042154605263,2432
6305,3,99.9,9,73.02379002233805,2117.1369843633656,1525.219314966493,7095.624914370812,1343
6306,4,,0,76.43578585921648,715.4476603714687,606.3483221476511,2553.6135320742937,6407
6307,4,,1,59.936702649656524,983.6066830225711,666.6376398429833,2964.263052011776,2038
6308,4,,2,76.75780852241283,1174.3432816823465,803.3290647482015,3535.345213060321,1807
6309,4,,3,119.740115990058,1484.370874067937,1252.6861184755592,4674.436014913007,2414
