,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-8-8-E,AGE-JCJY-8-8-E,AGE-YP-8-8-E,AGE-ZFY-8-8-E,记录条数-8-8
139125,P23.900x,6,96.7101,9,1060.9333333333332,7490.950000000001,2481.6135714285715,20823.327142857142,42
139126,P23.900x,6,96.7201,9,1917.6989583333334,11595.685416666667,4546.374583333333,35202.918333333335,48
139130,P23.900x,6,99.2100,9,338.7147252747253,2596.186813186813,501.6626373626374,8572.492197802198,91
139132,P23.900x,6,99.8301,9,416.5503225806452,3373.1256989247313,460.73370967741937,9042.857903225808,186
139257,P36.901,6,03.3101,9,678.4323636363636,5503.675454545455,1748.184909090909,14974.007818181817,55
139351,P55.101,6,99.8301,9,483.12857142857143,2711.6834285714285,464.07085714285716,7681.4619999999995,35
139375,P59.901,3,,9,232.707380952381,578.6666666666666,169.1957142857143,3393.173333333333,42
139382,P59.901,5,,9,538.7368749999999,1211.62375,119.27916666666665,4579.218541666666,48
139397,P59.901,6,99.8301,9,418.8722549019608,2098.4360784313726,240.5378431372549,6012.933137254902,102
139713,Q18.102,6,18.2100x,0,684.5507407407407,1135.4237037037037,473.85555555555555,5667.487777777778,27
139748,Q21.000,6,35.5500x,0,26278.99766666667,4552.961333333334,546.812,46766.03166666666,30
139786,Q21.100,6,35.5200x,0,19458.673333333336,3321.056666666667,498.3454166666667,34786.69666666666,24
139790,Q21.100,6,35.5200x,4,19786.370000000003,3464.8923809523812,626.9433333333333,30578.41904761905,21
139791,Q21.100,6,35.5200x,5,17755.96090909091,4524.617727272727,810.28,30165.767272727273,22
139823,Q21.101,6,35.5200x,3,22572.386333333332,3199.8066666666664,504.8396666666667,33803.41966666667,30
139824,Q21.101,6,35.5200x,4,26309.698461538464,3850.5632692307695,706.3386538461539,36173.11134615385,52
139825,Q21.101,6,35.5200x,5,23816.453529411767,3851.496117647059,762.5527058823529,34574.32952941177,85
139826,Q21.101,6,35.5200x,6,24318.6853125,3896.6596875,815.3234375,34481.5009375,32
139978,Q24.501,5,88.5500,5,926.3379310344827,2306.4220689655176,700.5420689655173,6534.208275862069,29
140021,Q24.501,6,88.5500,4,905.7310810810811,2578.7937837837835,641.5832432432431,7575.4324324324325,37
140022,Q24.501,6,88.5500,5,954.442967032967,2499.453296703297,689.9435164835165,7502.783956043956,91
140023,Q24.501,6,88.5500,6,986.0733333333334,2755.6615384615384,771.255641025641,8145.139487179487,39
140024,Q24.501,6,88.5500,8,1061.5816666666667,2939.5,892.4908333333333,8451.727083333333,24
140074,Q25.000,6,39.7900x,0,21850.34181818182,3819.4624242424243,776.0042424242424,39408.18484848485,33
140569,Q53.101,6,62.5x00,0,1028.1916666666666,779.1966666666667,559.129,7251.167333333333,60
140834,Q69.100,6,84.0201,0,1076.3809090909092,1061.4527272727273,398.41,9095.127727272727,22
140835,Q69.100,6,84.0201,9,943.9636,988.928,511.2072,8283.0548,25
140968,Q82.503,6,99.8800x,0,484.1257142857143,68.57142857142857,418.15142857142854,7176.051428571428,35
141165,Q89.202,6,06.7x01,0,848.2304,1556.32,604.0028,6917.126800000001,25
141362,R04.000,6,21.0300x,4,1249.2114285714285,871.5242857142856,713.8747619047618,4826.388095238095,21
141363,R04.000,6,21.0300x,5,1006.3113333333333,775.1306666666666,351.95799999999997,3494.859,30
141364,R04.000,6,21.0300x,6,1069.3030434782609,1247.4304347826087,737.5360869565217,4892.99,23
141383,R04.000,6,21.0400,5,1061.0052,1206.492,741.436,5215.370800000001,25
141621,R07.400,6,88.5500,5,814.0628,2552.208,418.4144,6913.0504,25
141915,R18.x00x,6,54.9101,5,937.2434782608696,3811.4095652173914,1467.854347826087,8126.48695652174,23
142952,R56.000,6,,0,256.43,1394.1207142857143,642.0342857142857,3466.0753571428572,28
144115,R91.x03,6,,5,317.0990476190476,4096.6,1033.6938095238095,6852.9652380952375,21
144116,R91.x03,6,,6,416.83884615384613,3509.6076923076926,911.4088461538462,5798.431923076923,26
144117,R91.x03,6,,8,323.18833333333333,4264.445833333333,1229.3770833333333,7332.814166666667,24
144179,R91.x03,6,33.2600x,5,948.2664285714285,4342.092857142858,994.4664285714287,7957.901428571428,28
144180,R91.x03,6,33.2600x,6,906.2525806451614,3572.8067741935483,544.8109677419354,6150.820000000001,31
144181,R91.x03,6,33.2600x,8,1333.3295238095238,5331.392380952381,1469.209523809524,10523.321904761906,21
145268,S02.200,6,21.7100,0,808.8217647058823,1023.705,627.6455882352941,4947.42,34
145269,S02.200,6,21.7100,1,772.2915841584158,1092.5620792079208,819.1831683168317,4998.868910891089,101
145270,S02.200,6,21.7100,2,1045.534090909091,1198.2936363636363,957.0552272727273,5715.8175,44
145271,S02.200,6,21.7100,3,738.385,1072.4921739130434,772.0289130434783,4865.5886956521745,46
145272,S02.200,6,21.7100,4,1104.0873076923076,1565.8226923076923,1077.541923076923,6858.736923076924,26
145273,S02.200,6,21.7100,5,966.4164285714286,1188.4839285714286,975.0053571428572,5635.4325,28
146045,S06.200x,6,,5,407.159,5344.864666666666,4353.212,14691.488666666666,30
148661,S22.000x,3,81.6500,6,4500.111428571428,2945.3952380952383,1546.53,12488.219523809523,21
148662,S22.000x,3,81.6500,8,3964.5355555555557,2508.7185185185185,1969.4788888888888,13287.033333333333,27
148666,S22.000x,3,81.6600x,8,2663.0775,3661.295833333333,938.2845833333334,10620.818333333335,24
148719,S22.000x,5,03.5304,5,6128.423333333333,3790.2354761904767,2525.554761904762,22020.665476190476,42
148746,S22.000x,5,81.6500,6,2450.531052631579,3475.9080701754388,1096.0877192982457,11558.992456140351,57
148747,S22.000x,5,81.6500,8,2179.766111111111,3703.905444444444,1302.2873333333334,11568.458333333334,90
148748,S22.000x,5,81.6500,9,2306.018205128205,3493.411794871795,1062.8120512820512,10931.969743589743,39
148750,S22.000x,5,81.6600x,6,3319.3188571428573,3291.8274285714283,1179.940285714286,11780.198857142857,35
148751,S22.000x,5,81.6600x,8,2819.5114754098363,3538.670655737705,1154.7031147540984,12265.756393442623,61
148752,S22.000x,5,81.6600x,9,2380.6805405405403,3482.436756756757,1202.0724324324324,11512.277297297298,37
148755,S22.000x,5,81.6601,8,3622.59,3016.769655172414,1485.3331034482758,12013.945517241378,29
148791,S22.000x,6,03.5304,4,9570.677241379311,5246.768965517241,4730.038275862068,32533.047586206896,29
148792,S22.000x,6,03.5304,5,10648.236428571428,5817.493035714286,4732.33,34573.43035714286,56
148793,S22.000x,6,03.5304,6,12980.8928,6546.1784,5364.700400000001,37487.8844,25
148835,S22.000x,6,81.6500,5,3591.798260869565,4857.9947826086955,1688.11,15953.398695652173,23
148836,S22.000x,6,81.6500,6,3145.4513461538463,5340.011346153847,2065.965192307692,16477.319615384615,52
148837,S22.000x,6,81.6500,8,2716.572098765432,4880.804567901235,1432.2193827160495,13792.346049382717,81
148838,S22.000x,6,81.6500,9,2323.7632432432433,4708.131891891892,1271.7154054054054,12923.061351351353,37
148843,S22.000x,6,81.6600x,5,4585.599090909091,4751.13,1514.5640909090907,19834.822272727273,22
148844,S22.000x,6,81.6600x,6,4176.391204819277,4734.490963855422,1635.7791566265062,15525.104096385541,83
148845,S22.000x,6,81.6600x,8,3875.1193103448277,4114.534827586207,1521.8633620689654,14087.448448275862,116
148846,S22.000x,6,81.6600x,9,4114.395362318841,4620.271304347826,1642.45884057971,15321.768985507248,69
148848,S22.000x,6,81.6601,6,3839.3352173913045,4344.472173913044,1791.4334782608696,14728.228695652175,23
148849,S22.000x,6,81.6601,8,3726.9513333333334,3642.3163333333337,1770.6399999999999,13975.180666666665,30
149375,S22.400x,5,79.3900x,5,15092.883333333333,4920.9857142857145,5072.00619047619,35198.735714285714,21
149380,S22.400x,5,79.3903,5,12932.888333333334,3363.0750000000003,3630.4025,28481.007083333334,24
149425,S22.400x,6,,5,395.78657142857145,2853.192,3065.149714285714,9963.498857142858,35
149428,S22.400x,6,,9,536.6230434782609,4129.858260869565,2678.4308695652176,13436.129130434783,23
149493,S22.400x,6,79.3903,5,18445.15358974359,8140.853076923077,6574.1441025641025,47328.77230769231,39
150206,S32.000x,3,03.5305,5,8866.467674418604,3776.531395348837,4155.931162790698,25497.032558139534,43
150233,S32.000x,3,81.6500,6,4265.265,2595.2916666666665,2471.340833333333,13368.589999999998,24
150234,S32.000x,3,81.6500,8,5310.309166666667,2929.483333333333,2091.5744444444445,15467.034166666666,36
150239,S32.000x,3,81.6600x,8,3066.4132,3315.5647999999997,1812.3064000000002,13273.0228,25
150243,S32.000x,3,81.6601,8,3924.8167741935486,2439.721935483871,1705.796129032258,15736.069677419355,31
150310,S32.000x,5,03.5305,4,7140.243939393939,3530.9424242424243,2906.9969696969697,23463.744545454545,33
150311,S32.000x,5,03.5305,5,6242.676989247311,3538.5624731182797,2803.0362365591395,21559.538279569893,93
150312,S32.000x,5,03.5305,6,6363.07947368421,3494.445,2288.390263157895,21871.838684210525,38
150341,S32.000x,5,81.6500,6,2433.8164406779665,3289.3010169491527,1201.1033898305086,10766.634915254237,59
150342,S32.000x,5,81.6500,8,2513.4720212765956,3453.927659574468,1214.1920212765958,11347.566489361701,94
150343,S32.000x,5,81.6500,9,2182.848409090909,3637.0477272727276,1127.125909090909,10972.439772727272,44
150346,S32.000x,5,81.6600x,6,2630.8132142857144,3334.1664285714287,948.6532142857143,10500.898571428572,28
150347,S32.000x,5,81.6600x,8,3528.9811764705883,3302.8770588235298,1262.6743137254903,13423.53,51
150348,S32.000x,5,81.6600x,9,2062.518837209302,3673.5302325581392,1311.6597674418606,12008.706744186047,43
150351,S32.000x,5,81.6601,6,3337.205454545455,2867.406818181818,1537.5027272727273,12295.086363636365,22
150352,S32.000x,5,81.6601,8,4034.610333333333,2996.1816666666664,1244.1490000000001,11785.011666666665,30
150393,S32.000x,6,03.5305,3,14545.294137931034,7467.474482758621,6165.566896551724,45716.78827586207,29
150394,S32.000x,6,03.5305,4,10952.970144927536,5754.938550724638,4088.652028985507,34271.32971014493,69
150395,S32.000x,6,03.5305,5,10102.63204819277,5340.0106024096385,4405.246987951808,31200.8328313253,166
150396,S32.000x,6,03.5305,6,9944.6725,5705.564107142857,3585.724107142857,30911.23,56
150464,S32.000x,6,81.6500,6,2751.726862745098,4301.154901960785,1331.6749019607844,13421.574509803922,51
150465,S32.000x,6,81.6500,8,2549.86,4525.8396629213485,1375.8487640449437,13492.010112359549,89
150466,S32.000x,6,81.6500,9,2855.96,4988.595,1875.1610869565218,15779.744565217392,46
150472,S32.000x,6,81.6600x,5,4249.296216216216,4151.046216216216,1928.5056756756758,15707.765135135134,37
150473,S32.000x,6,81.6600x,6,3755.0225,4352.136034482758,1792.3969827586207,15179.597586206897,116
150474,S32.000x,6,81.6600x,8,3978.3728387096776,4369.848193548387,1711.3969032258067,15136.877096774195,155
150475,S32.000x,6,81.6600x,9,3650.736962025316,4453.063797468354,1427.5069620253164,14165.43189873418,79
150477,S32.000x,6,81.6601,6,2728.9589655172413,3851.2672413793102,1944.0710344827585,13373.397586206898,29
150478,S32.000x,6,81.6601,8,3349.5951020408165,3762.726530612245,1974.1210204081635,13499.459183673469,49
150491,S32.000x,6,84.8205,5,8992.704347826088,4864.96347826087,3632.770434782609,27025.029130434785,23
150648,S32.300,6,79.3900x,1,5558.221538461539,2650.828461538462,1463.7111538461538,18068.50269230769,26
150737,S32.400,6,79.3900x,5,17754.323913043478,10186.858260869565,5902.691739130435,56206.18913043479,23
151218,S36.002,5,41.5x00,5,6272.778333333333,8271.437083333332,5668.605833333334,35531.90583333333,24
151255,S36.002,6,41.5x00,5,9835.872045454546,10766.844545454545,7985.134318181819,47235.34454545454,44
151747,S42.000,3,79.3900x,4,3045.1052173913044,1981.304347826087,1949.5760869565217,11506.580869565218,23
151748,S42.000,3,79.3900x,5,6283.093275862068,2360.5274137931033,3150.2518965517243,16954.988103448275,58
151749,S42.000,3,79.3900x,6,5893.150000000001,2708.3130434782606,3156.496956521739,17666.270434782607,23
151771,S42.000,4,79.3900x,5,2108.379090909091,2645.5836363636367,1786.973181818182,11157.436363636363,22
151797,S42.000,5,79.3900x,4,2924.218863636364,2202.218181818182,2151.2995454545458,13521.61681818182,44
151798,S42.000,5,79.3900x,5,3526.3756962025313,2624.256582278481,2564.914430379747,15067.526835443039,79
151799,S42.000,5,79.3900x,6,3579.177,2727.4376666666667,2362.4776666666667,14377.357333333332,30
151857,S42.000,6,79.3900x,1,3241.9321739130437,2557.927826086957,1810.4952173913043,14087.69347826087,23
151858,S42.000,6,79.3900x,2,4793.218888888889,2294.9625925925925,1858.6118518518517,14674.443703703702,27
151859,S42.000,6,79.3900x,3,3920.1023076923075,2381.4671794871797,1978.9633333333336,14161.871025641025,39
151860,S42.000,6,79.3900x,4,3924.137931034483,2911.2091379310345,2724.6929310344826,16460.39120689655,58
151861,S42.000,6,79.3900x,5,3312.698671875,3056.19765625,2580.31328125,15815.854453125,128
151862,S42.000,6,79.3900x,6,3386.0954761904763,3532.5014285714287,2618.5480952380954,17012.935,42
151870,S42.000,6,79.3904,5,4856.266896551724,2753.9531034482757,2817.918620689655,17513.593103448275,29
151960,S42.000x,5,79.3900x,4,2201.6375862068967,1835.0593103448277,1453.5493103448275,10661.893103448278,29
151961,S42.000x,5,79.3900x,5,3142.258484848485,2289.028333333333,1785.5787878787878,12387.005303030302,66
151962,S42.000x,5,79.3900x,6,2131.1033333333335,2893.422222222222,1480.2133333333334,11945.458518518519,27
151985,S42.000x,6,79.3900x,3,3862.967105263158,2446.346315789474,2061.6913157894737,15152.941842105263,38
151986,S42.000x,6,79.3900x,4,3674.6051111111115,3044.285111111111,2710.934,16360.267555555556,45
151987,S42.000x,6,79.3900x,5,3942.273157894737,3782.9851315789474,2483.3227631578948,17292.98355263158,76
151988,S42.000x,6,79.3900x,6,4229.454,3730.2372499999997,2776.15125,18172.661249999997,40
152244,S42.200x,3,79.3100x,5,4995.5409375,2220.4325,3753.8315625,19140.863125,32
152245,S42.200x,3,79.3100x,6,4808.5846875,2935.55625,3214.295625,18704.679375,32
152246,S42.200x,3,79.3100x,8,4716.808787878788,2557.736363636364,2045.8275757575757,16223.438484848484,33
152314,S42.200x,5,79.3100x,5,4245.836333333334,2886.288,2067.5218333333332,16681.74983333333,60
152315,S42.200x,5,79.3100x,6,3975.240923076923,2820.6993846153846,1668.944923076923,15264.92,65
152316,S42.200x,5,79.3100x,8,3821.997142857143,3298.4079591836735,2216.1557142857146,16802.554897959184,49
152392,S42.200x,6,79.3100x,4,6877.653170731708,3130.5570731707317,2859.725365853659,21360.810731707315,41
152393,S42.200x,6,79.3100x,5,5176.3703076923075,3309.5906923076923,3129.064,20916.64976923077,130
152394,S42.200x,6,79.3100x,6,6501.422051282051,3644.8193589743587,2710.5278205128207,21365.78717948718,78
152395,S42.200x,6,79.3100x,8,6060.426136363636,4576.987272727273,2480.843068181818,22715.070113636364,88
152396,S42.200x,6,79.3100x,9,8770.272857142856,5194.465357142857,2668.6010714285717,27441.504285714287,28
152558,S42.202,5,79.3100x,8,5182.676538461538,2805.647692307692,1869.6311538461537,16155.117692307693,26
152591,S42.202,6,79.3100x,8,5153.164545454545,4106.071818181818,2800.2977272727276,19633.999545454546,22
153131,S42.401,5,79.3100x,0,1165.7580952380952,1388.6866666666665,695.8838095238095,8309.907619047619,21
153149,S42.401,6,79.1100x,0,4270.196578947369,1476.034210526316,543.9205263157895,10995.970789473684,38
153152,S42.401,6,79.3100x,0,3281.8131147540985,1689.1863934426228,697.6708196721311,12202.998852459017,61
153161,S42.401,6,79.3101,0,1225.54,1353.0740740740741,707.2211111111111,13008.687037037036,27
153206,S42.402,6,79.3100x,0,3049.9246428571428,1686.1432142857143,735.7153571428571,12950.522500000001,28
153470,S43.100,6,79.8100x,5,5418.884,3012.8726666666666,2972.1813333333334,19100.179,30
153573,S46.002,5,81.8300x,5,11063.280555555555,2228.6583333333333,2047.468611111111,24046.3975,36
153615,S46.002,6,81.8300x,4,16342.052950819672,2886.9008196721306,1843.664262295082,30834.244098360658,61
153616,S46.002,6,81.8300x,5,20257.465562499998,2904.006375,1918.4749375,34438.09125,160
153617,S46.002,6,81.8300x,6,22865.798761061946,3305.675309734513,2006.9384070796461,38076.7282300885,113
153618,S46.002,6,81.8300x,8,19048.653333333332,3913.1666666666665,2459.1361904761907,36230.490476190476,42
153858,S52.000x,6,79.3200x,4,8788.910476190476,3791.9876190476193,3190.092380952381,27138.198095238098,21
154566,S52.500x,3,79.3200x,5,5261.755681818182,1969.4629545454545,2638.0763636363636,15432.774545454544,44
154567,S52.500x,3,79.3200x,6,5302.710909090909,2012.0754545454547,2171.588181818182,14916.85590909091,22
154642,S52.500x,5,79.3200x,4,3730.5323076923078,2303.8288461538464,1947.3919230769231,14272.942307692309,26
154643,S52.500x,5,79.3200x,5,3218.747037037037,2536.192777777778,2221.2262962962964,14383.836296296296,54
154644,S52.500x,5,79.3200x,6,2902.3846875,2368.15625,1852.6840625,13508.3209375,32
154719,S52.500x,6,79.3200x,3,5224.848095238095,2964.6466666666665,2283.5042857142857,18891.462857142855,21
154720,S52.500x,6,79.3200x,4,4104.25023255814,3049.618372093023,2052.9283720930234,17430.377906976744,43
154721,S52.500x,6,79.3200x,5,4720.142708333334,2992.271041666667,2302.141458333333,18254.051354166666,96
154722,S52.500x,6,79.3200x,6,5412.598285714285,2887.1397142857145,2535.2025714285714,18149.15914285714,35
154958,S52.600x,3,79.3200x,5,3736.483181818182,1868.26,2154.3304545454544,12903.994545454545,22
154959,S52.600x,3,79.3200x,6,3866.0,2737.8634782608697,2718.115217391304,16286.545652173912,23
155000,S52.600x,5,79.3200x,5,2745.6606976744188,2300.796511627907,1736.2569767441862,12615.189767441861,43
155001,S52.600x,5,79.3200x,6,3068.9968181818185,2430.225909090909,1762.3836363636365,12487.998181818182,22
155056,S52.600x,6,79.3200x,3,4658.582727272727,3002.8677272727273,4010.109090909091,19911.011363636364,22
155057,S52.600x,6,79.3200x,4,4413.620434782609,2961.682608695652,2642.120869565217,18949.61739130435,23
155058,S52.600x,6,79.3200x,5,4649.02025,2789.0168750000003,2678.452,18455.17925,80
155059,S52.600x,6,79.3200x,6,6164.646976744186,3281.0244186046507,3389.3451162790698,22061.93581395349,43
155060,S52.600x,6,79.3200x,8,8146.359545454546,4236.043636363636,2513.6672727272726,24000.637272727272,22
156583,S62.301,6,79.3300x,3,1936.3817391304347,2185.339130434783,1245.8208695652174,10382.27304347826,23
157059,S62.611,6,79.3400x,3,2535.1885185185183,1291.5,1293.3488888888887,10252.217777777778,27
157060,S62.611,6,79.3400x,4,1763.7371428571428,1038.2639285714286,1068.3975,8169.941428571428,28
157061,S62.611,6,79.3400x,5,2097.442,1334.4186666666667,1752.7075555555555,11529.091333333334,45
157686,S65.501,6,39.3100x,2,4779.214864864865,1487.3978378378379,4620.33027027027,24621.38405405405,37
157687,S65.501,6,39.3100x,3,5391.1137499999995,1584.9205,5203.26825,24836.36125,40
157688,S65.501,6,39.3100x,4,3938.6087272727273,1589.4272727272728,4884.198909090909,22435.785636363635,55
157689,S65.501,6,39.3100x,5,3198.037469879518,1560.6375903614457,4755.692891566265,21340.47891566265,83
157690,S65.501,6,39.3100x,6,3289.725909090909,1650.1181818181817,3608.097272727273,20265.217727272728,22
157881,S66.200x,6,82.4500x,5,1071.5371428571427,1184.002380952381,738.6671428571428,5995.239523809524,21
158009,S66.300x,6,82.4500x,4,1592.147142857143,1162.4890476190476,1219.6985714285715,7215.124761904762,21
158010,S66.300x,6,82.4500x,5,1120.527857142857,1372.0117857142857,1036.1699999999998,7134.446785714286,28
158374,S68.100x,6,84.2201,5,4895.406538461539,1528.776923076923,4983.015,21815.775384615386,26
158712,S72.000,3,81.5100,6,13080.336363636365,3012.4654545454546,2942.216363636364,25938.886818181818,22
158724,S72.000,3,81.5201,8,11285.143636363637,4073.7842424242426,3318.2863636363636,27210.577575757576,33
158725,S72.000,3,81.5201,9,12937.94864864865,5014.242162162162,4302.794594594595,30218.85054054054,37
158784,S72.000,5,81.5100,5,10579.97,3740.567391304348,3788.1260869565217,29781.14,23
158785,S72.000,5,81.5100,6,9948.196451612905,3726.2361290322583,2933.5687096774195,26637.888387096777,62
158786,S72.000,5,81.5100,8,10233.215588235294,4114.453970588235,3023.805588235294,28135.767794117648,68
158791,S72.000,5,81.5200x,8,10176.15409090909,4009.7372727272727,2916.1004545454543,27779.290454545455,22
158792,S72.000,5,81.5200x,9,9960.755000000001,4882.61625,3096.6675,29116.55675,40
158795,S72.000,5,81.5201,8,10695.1525,4193.034772727273,3300.5175,27959.185227272726,44
158796,S72.000,5,81.5201,9,10791.863050847458,4865.9581355932205,2843.9554237288135,28805.572372881357,59
158842,S72.000,6,79.1500x,5,2494.9246875,3905.391875,2278.143125,18307.295625,32
158852,S72.000,6,79.3500x,5,4321.472222222223,4226.446666666667,3100.912222222222,24641.008055555558,36
158864,S72.000,6,81.5100,5,11065.946585365853,4738.00731707317,4356.711707317073,32722.060243902437,41
158865,S72.000,6,81.5100,6,10128.154155844155,5246.414935064935,3275.662987012987,29706.18818181818,77
158866,S72.000,6,81.5100,8,11954.037226277373,6281.789343065693,3245.064379562044,34683.38795620438,137
158867,S72.000,6,81.5100,9,12497.213684210526,7693.724473684211,3060.267894736842,38328.38421052632,38
158871,S72.000,6,81.5200x,8,11048.442564102565,5348.432307692307,3143.811282051282,30152.609743589743,39
158872,S72.000,6,81.5200x,9,11011.473522727274,6426.571704545455,3559.6925,32254.911363636365,88
158875,S72.000,6,81.5201,8,11236.04796875,5698.79828125,4081.63578125,31162.44140625,64
158876,S72.000,6,81.5201,9,11647.5255,6662.141166666666,3819.2640833333335,34052.90341666667,120
159010,S72.000x,5,81.5201,9,10718.612727272728,5069.764848484848,3010.9051515151514,28217.05363636364,33
159032,S72.000x,6,81.5100,6,11106.265121951219,5166.773658536586,3121.310975609756,30586.74268292683,41
159033,S72.000x,6,81.5100,8,10766.675,5252.288478260869,3558.1982608695653,31369.628260869562,46
159037,S72.000x,6,81.5200x,8,10934.633703703703,6019.702962962963,3017.2774074074077,30981.023703703704,27
159038,S72.000x,6,81.5200x,9,12552.639824561404,6672.38947368421,4359.642456140351,35894.15122807017,57
159041,S72.000x,6,81.5201,9,13058.071764705883,6591.658529411765,3222.109117647059,34759.644117647054,34
159132,S72.100x,5,79.1500x,8,3133.3405128205127,5081.135128205128,2346.708974358974,19339.541025641025,39
159133,S72.100x,5,79.1500x,9,2606.2642307692304,4917.100961538462,2135.551346153846,17905.484615384616,52
159137,S72.100x,5,79.3500x,8,4004.1914814814813,4027.6266666666666,3046.2018518518516,23384.74407407407,27
159138,S72.100x,5,79.3500x,9,2600.745,4904.2703846153845,2948.3303846153844,22503.296153846153,26
159175,S72.100x,6,79.1500x,6,4167.322173913044,5595.047826086957,1992.9252173913044,23432.558260869562,23
159176,S72.100x,6,79.1500x,8,3615.9300000000003,6105.326829268292,2693.469756097561,21559.938292682928,41
159177,S72.100x,6,79.1500x,9,3945.0933749999995,7498.766125,3264.3005000000003,26164.812625,80
159183,S72.100x,6,79.3500x,8,6093.253846153846,6140.710256410257,4900.965641025641,27620.49641025641,39
159184,S72.100x,6,79.3500x,9,5637.787254901961,8299.006666666668,3998.4523529411767,32834.627843137256,51
159301,S72.101,3,79.1500x,8,4101.584545454546,3655.2069696969697,3047.0015151515154,17640.393636363635,33
159302,S72.101,3,79.1500x,9,4726.0297872340425,4349.014893617022,3512.080425531915,19763.315319148936,47
159312,S72.101,3,79.3500x,9,4316.9766666666665,4276.449230769231,3338.8141025641025,19957.735897435898,39
159352,S72.101,4,79.1500x,9,2454.748148148148,5808.042592592592,2916.667037037037,21013.91814814815,27
159404,S72.101,5,79.1500x,6,3187.88,3348.5822727272725,2588.337727272727,16551.93181818182,22
159405,S72.101,5,79.1500x,8,2178.832794117647,3846.0201470588236,2170.285147058824,16557.988970588234,68
159406,S72.101,5,79.1500x,9,2875.4408411214954,4721.537009345795,2558.801308411215,19094.46803738318,107
159413,S72.101,5,79.3500x,5,4746.614090909091,4554.25909090909,3490.9009090909094,23637.19181818182,22
159414,S72.101,5,79.3500x,6,4609.855,3894.448684210526,2769.6134210526316,19452.28184210526,38
159415,S72.101,5,79.3500x,8,3836.876744186047,4557.311162790697,3282.5924418604654,20692.392325581397,86
159416,S72.101,5,79.3500x,9,3506.6539000000002,4910.9036,3391.3518,22322.6142,100
159456,S72.101,6,,9,568.2292,5205.8124,2235.9132,12067.0024,25
159483,S72.101,6,79.1500x,6,3180.4653703703702,4777.731666666667,3446.0812962962964,20678.115925925926,54
159484,S72.101,6,79.1500x,8,4398.673217391304,5707.209043478261,3549.706782608696,25038.518,115
159485,S72.101,6,79.1500x,9,4100.125090909091,7011.9042424242425,3550.6105454545454,26274.35412121212,165
159497,S72.101,6,79.3500x,6,4714.04025,4813.5732499999995,3462.6684999999998,23307.46725,40
159498,S72.101,6,79.3500x,8,4594.719913793104,6790.214482758621,4185.213879310345,27708.000172413795,116
159499,S72.101,6,79.3500x,9,4838.15,7153.60323699422,4160.636705202312,28471.23786127168,173
159733,S72.300,6,79.3500x,5,9357.207142857143,8233.312857142857,7101.069047619047,48629.358095238094,21
159898,S72.400x,6,79.3500x,8,10534.875217391305,7392.091739130434,4207.612608695652,37525.79217391304,23
160708,S82.000,3,79.3900x,5,4252.862682926829,2123.0853658536585,2908.458048780488,14663.979268292684,41
160774,S82.000,5,79.3604,5,3341.1254545454544,2346.9295454545454,1791.4077272727272,14978.373636363634,22
160775,S82.000,5,79.3604,6,4045.7332142857144,2555.7053571428573,2015.1821428571427,16272.27,28
160788,S82.000,5,79.3900x,5,3463.11609375,2418.2353125,1853.3621875000001,13857.6890625,64
160789,S82.000,5,79.3900x,6,3656.801,2611.7682,1993.5901999999999,14267.665,50
160790,S82.000,5,79.3900x,8,3360.759791666667,2681.9725,1830.5668750000002,14261.262499999999,48
160836,S82.000,6,79.3604,3,4252.148181818182,2780.753181818182,1884.8472727272726,16257.403181818181,22
160838,S82.000,6,79.3604,5,5523.791388888889,2738.4902777777775,2520.6975,18170.899444444443,72
160839,S82.000,6,79.3604,6,5496.633913043478,3048.2515217391306,2657.390869565217,19865.128695652176,46
160840,S82.000,6,79.3604,8,5984.12,3924.6180000000004,2817.646,20315.770333333334,30
160849,S82.000,6,79.3900x,4,3854.3474285714287,3067.452,2818.781428571429,17688.890571428572,35
160850,S82.000,6,79.3900x,5,4239.804453781512,3185.0823529411764,2509.0542016806726,17910.542857142857,119
160851,S82.000,6,79.3900x,6,3375.12171875,3495.01015625,2802.5815625,17213.7953125,64
160852,S82.000,6,79.3900x,8,4238.8819047619045,3834.4638095238097,2352.5161904761903,18311.448095238095,63
161079,S82.100x,3,79.3600x,4,6009.357142857143,2756.2771428571427,3405.9509523809525,21437.989523809523,21
161080,S82.100x,3,79.3600x,5,6490.709090909091,3305.527727272727,4318.659772727273,22497.623181818184,44
161150,S82.100x,5,79.3600x,3,6892.099090909091,4436.911363636364,3398.118181818182,26518.75772727273,22
161151,S82.100x,5,79.3600x,4,5702.9430555555555,3020.6133333333332,2562.4891666666667,20288.899166666666,36
161152,S82.100x,5,79.3600x,5,6451.118181818181,3526.171298701299,2920.0651948051946,22993.922077922078,77
161153,S82.100x,5,79.3600x,6,6938.27625,4026.3720000000003,3088.75825,25769.726749999998,40
161228,S82.100x,6,79.3600x,2,8188.288518518519,3607.502222222222,3443.4425925925925,26284.196296296297,27
161229,S82.100x,6,79.3600x,3,9532.765254237289,3933.7377966101694,2880.3837288135596,27655.57474576271,59
161230,S82.100x,6,79.3600x,4,9702.816323529412,4537.33044117647,4843.748235294118,31771.677794117644,68
