,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
3314,6,04.,4,4705.998267716535,2795.4637401574805,1835.8629921259842,16714.329488188978,254
3315,6,04.,5,5310.923685152057,3080.616511627907,2011.6572629695884,18019.82642218247,559
3316,6,04.,6,4660.4912953367875,3396.9245336787567,1871.6123056994818,16441.642305699483,386
3317,6,04.,8,4769.287891566265,3381.6162048192773,1921.6775000000002,15913.764487951807,332
3318,6,04.,9,3736.7839285714285,3381.1014285714286,1627.3069642857142,13645.627232142857,112
3327,6,06.,0,854.984,1643.9173333333335,636.846,7148.161666666667,30
3328,6,06.,1,3551.4393333333333,2938.7616666666668,1562.2253333333333,14846.763666666666,30
3329,6,06.,2,4640.018701594533,3905.6649202733483,1814.933895216401,19666.526628701595,439
3330,6,06.,3,4315.517166042447,4030.953096129838,1784.3014357053682,19405.50808988764,801
3331,6,06.,4,4270.5979524301965,3914.205842812823,1671.4821820062048,18390.9350672182,967
3332,6,06.,5,4129.676317093311,3964.6157555739055,1558.0309991742363,17673.702518579685,1211
3333,6,06.,6,4214.230303030303,4365.612121212122,1641.567296037296,17616.975524475525,429
3334,6,06.,8,4026.003410404624,4957.293352601156,1626.7765317919077,18506.785202312138,173
3335,6,06.,9,3514.817619047619,4326.250952380952,1235.7842857142857,14318.790476190476,21
3337,6,07.,2,6388.596388888889,6754.316388888889,3165.734166666667,33445.27305555556,36
3338,6,07.,3,6902.210731707318,5487.646829268292,3221.565487804878,28691.396219512197,82
3339,6,07.,4,7283.215419847328,6701.2637404580155,3157.186106870229,31334.38916030534,131
3340,6,07.,5,7958.962488888889,6453.919422222223,3488.2079555555556,31895.62808888889,225
3341,6,07.,6,7551.1163809523805,7219.644476190477,3536.1407619047623,33124.27361904762,105
3342,6,07.,8,8320.682857142858,7233.538333333333,3678.6540476190476,33102.508571428574,42
3344,6,08.,0,472.41768,583.6050799999999,380.13012,4335.83488,250
3345,6,08.,1,480.38142857142856,910.0966666666666,448.38142857142856,5046.075714285714,21
3346,6,08.,2,412.1359259259259,2876.959259259259,1729.9603703703704,9263.282592592594,27
3348,6,08.,4,695.0633333333333,2081.548148148148,965.7374074074074,9260.36185185185,27
3349,6,08.,5,502.7683333333333,1816.7442857142855,612.1738095238095,6450.2202380952385,42
3350,6,08.,6,522.2590476190477,1660.9476190476191,922.1559523809525,6515.927619047619,42
3351,6,08.,8,461.2276190476191,2094.9119047619047,709.9259523809524,6062.69119047619,42
3352,6,08.,9,792.2795454545455,1844.0245454545454,649.4859090909091,7036.437272727272,22
3355,6,09.,2,1168.209523809524,1260.195238095238,672.3738095238095,7272.7871428571425,21
3356,6,09.,3,1327.8695555555555,1023.5577777777778,573.3517777777778,6193.080444444445,45
3357,6,09.,4,1220.5557831325302,1315.4327710843372,486.2887951807229,5579.522289156626,83
3358,6,09.,5,1293.5861111111112,1154.3501234567902,519.1346296296297,5643.375555555555,162
3359,6,09.,6,1339.3586111111113,1266.765925925926,450.407037037037,5573.058611111111,108
3360,6,09.,8,1282.1714666666667,1445.7946666666667,616.6732,5839.837333333333,75
3361,6,09.,9,1291.734,1643.932,433.1604,5721.568,25
3374,6,11.,3,1093.8614705882353,1281.7470588235294,833.3941176470589,6994.42411764706,34
3375,6,11.,4,731.0413235294118,1042.5088235294118,540.832794117647,6325.838529411765,68
3376,6,11.,5,612.1946875,1205.7609375,486.18604166666665,4975.4956250000005,192
3377,6,11.,6,819.0921333333334,1375.5293333333334,400.05353333333335,5661.2052,150
3378,6,11.,8,710.3712149532711,1110.9822429906542,245.56158878504672,3846.3154205607475,107
3383,6,12.,3,1612.6024000000002,1224.9856,1356.0351999999998,8553.084,25
3384,6,12.,4,1028.4619512195122,1192.3756097560977,761.3941463414634,6703.283658536586,41
3385,6,12.,5,2282.4513636363636,1287.2143636363635,540.6906363636364,7526.8424545454545,110
3386,6,12.,6,2079.0651948051946,1203.7175324675325,428.30448051948053,7200.693506493507,154
3387,6,12.,8,2008.245,1201.4619298245614,484.3330701754386,7094.749561403509,114
3388,6,12.,9,1749.9271428571428,1383.0657142857144,357.82380952380953,7501.087619047619,21
3391,6,13.,2,1768.9959677419354,791.2096774193549,300.3216129032258,6089.083225806452,62
3392,6,13.,3,3373.065403225806,978.2475806451613,292.55387096774194,8166.417016129032,124
3393,6,13.,4,3398.3383224400873,1016.1956862745099,219.9517211328976,7802.555446623094,459
3394,6,13.,5,3067.419463614622,1075.3505807994534,221.8907174581483,7346.61933720533,2927
3395,6,13.,6,2717.9997667475277,1065.6922504198544,217.50316663556634,6809.125855570069,5359
3396,6,13.,8,2478.891721393035,1068.070250177683,222.25602985074624,6486.072507462687,7035
3397,6,13.,9,2360.389046653144,1103.2241947261664,233.0950709939148,6444.147310344827,2465
3398,6,14.,0,3071.533103448276,707.6731034482759,659.81,12158.31,29
3399,6,14.,1,4799.278048780488,1043.2975609756097,671.7007317073171,13642.322195121951,41
3400,6,14.,2,4470.344736842106,1378.2223684210526,785.8692105263158,12689.955526315789,76
3401,6,14.,3,4908.862222222222,1207.456862745098,688.7960130718953,12504.752549019608,153
3402,6,14.,4,5191.728622754491,1322.3277844311376,637.6876946107784,13251.362275449103,334
3403,6,14.,5,5117.72656281407,1260.5462512562815,561.9276984924624,13148.69,995
3404,6,14.,6,5157.4159834710745,1261.420826446281,557.5583636363637,12922.124809917355,605
3405,6,14.,8,5269.771594594595,1434.811081081081,568.2552432432433,13309.160648648649,370
3406,6,14.,9,4992.736065573771,1353.2262295081969,574.4119672131147,13283.309508196722,61
3407,6,15.,0,763.4461627906976,752.9320930232559,420.1289534883721,6749.980523255814,172
3408,6,15.,1,478.1933333333333,831.3435897435897,313.7676923076923,5567.676666666667,39
3409,6,15.,2,600.98703125,720.059375,436.5178125,5710.75078125,64
3410,6,15.,3,580.8082857142857,718.0371428571428,340.8465714285714,5268.477714285715,35
3411,6,15.,4,494.37357142857144,873.0392857142857,407.5521428571428,5567.810357142857,28
3412,6,15.,5,448.2666666666667,770.5619047619048,295.98,4671.201428571429,21
3416,6,16.,0,967.2176,920.804,627.05,5753.651999999999,25
3418,6,16.,2,3081.4496296296297,2408.3866666666668,1126.5914814814814,12098.25,27
3419,6,16.,3,2872.2926923076925,2674.2496153846155,1370.3515384615384,12268.040769230769,52
3420,6,16.,4,2325.3830303030304,1942.604090909091,1149.3336363636365,10317.762727272726,66
3421,6,16.,5,2112.3025423728814,2140.1633898305085,1204.729152542373,9950.865847457626,118
3422,6,16.,6,1822.561403508772,1913.5049122807018,1070.7343859649122,8497.152280701754,57
3423,6,16.,8,1159.051282051282,2176.6753846153847,1029.091794871795,7532.1402564102555,39
3424,6,16.,9,457.820625,4744.893333333333,980.570625,10732.496041666667,48
3425,6,17.,0,392.2780808080808,1030.637744107744,990.7441582491583,4495.312053872054,594
3426,6,17.,1,1522.3234042553192,1583.1686524822694,1485.9646808510638,7904.661631205674,141
3427,6,17.,2,2805.673918128655,2403.926374269006,2122.3698830409357,11410.157777777778,171
3428,6,17.,3,3588.8264727272726,2500.538763636364,2280.275709090909,12872.168836363637,275
3429,6,17.,4,4346.880981595092,3363.7208384458077,3256.6990593047035,17124.32537832311,489
3430,6,17.,5,4672.670149606299,3377.2664409448817,2803.413496062992,16492.373094488186,1270
3431,6,17.,6,4885.040927617709,3865.9278355586785,3291.7713352073088,18190.582206605763,1423
3432,6,17.,8,4226.999354254677,4164.532486421243,3322.298207604104,17647.91216053108,1657
3433,6,17.,9,2095.8342590559823,4381.176992316136,3953.262722283205,16040.74614709111,911
3434,6,18.,0,871.9630357142858,1190.842232142857,577.3002678571428,8073.753749999999,112
3435,6,18.,1,1135.4102222222223,1277.7773333333334,780.6566666666668,9284.489555555556,45
3436,6,18.,2,750.6287500000001,1169.8700000000001,734.274875,5580.36875,80
3437,6,18.,3,740.4892424242424,1432.255,1174.8569696969696,6221.048484848485,66
3438,6,18.,4,769.9497826086957,1571.4204347826087,1432.3889130434782,7023.776086956522,46
3439,6,18.,5,642.0801315789474,1845.8364473684212,933.2202631578948,6302.693684210526,76
3440,6,18.,6,738.60640625,2267.38828125,1191.536875,7417.361875,64
3441,6,18.,8,754.2525806451612,3056.752903225806,1244.6458064516128,8772.720645161291,31
3442,6,18.,9,1014.4311111111111,6098.265925925925,3577.925925925926,20585.298148148144,27
3444,6,19.,1,1908.6487096774194,1602.9803225806452,1087.3496774193547,11990.815806451612,31
3445,6,19.,2,2254.9026865671644,1469.6368656716418,1095.6059701492538,12139.822089552239,67
3446,6,19.,3,1737.4351807228916,1480.8033734939759,1009.74,11495.58108433735,83
3447,6,19.,4,1562.2733333333333,1466.3898333333334,931.8037499999999,10427.22175,120
3448,6,19.,5,1727.0286764705882,1730.8886274509805,1076.8549019607842,11408.608578431373,204
3449,6,19.,6,1809.2859722222222,1819.7005555555556,1021.2445833333334,12009.424027777779,72
3450,6,19.,8,2563.404761904762,1937.429523809524,861.6338095238095,12149.443333333333,21
3452,6,20.,0,1448.3896363636366,1573.028909090909,536.7527272727273,7798.483636363636,55
3453,6,20.,1,1414.1894594594596,1792.6308108108108,911.6162162162163,10191.124324324324,37
3454,6,20.,2,2113.2854054054055,1752.0575675675675,1445.974864864865,13338.263243243244,37
3455,6,20.,3,3104.150192307692,1830.581153846154,1120.8153846153846,12791.87173076923,52
3456,6,20.,4,3325.8381944444445,1778.1984722222223,1076.2688888888888,13403.464444444444,72
3457,6,20.,5,2238.573846153846,2152.0828461538463,1176.7315384615385,11737.730153846152,130
3458,6,20.,6,1432.7704918032787,2356.4488524590165,1263.9455737704918,11106.84,61
3459,6,20.,8,1864.0893103448275,2266.380344827586,1026.0268965517241,11613.885172413793,29
3461,6,21.,0,977.3732000000001,1125.1510666666668,674.7544,7836.442666666666,75
3462,6,21.,1,1018.9576497695853,1259.5876497695854,859.9406451612903,6413.840737327188,217
3463,6,21.,2,1440.0689416058394,1431.8499635036496,971.3692700729927,7876.142737226277,274
3464,6,21.,3,1333.6193687707641,1522.6773754152825,1123.7141860465117,8009.635315614618,301
3465,6,21.,4,1398.3217708333332,1833.4723958333334,1216.0703472222222,7791.8938194444445,288
3466,6,21.,5,1275.7122685185184,1922.9968981481481,1042.4143287037036,7709.981481481482,432
3467,6,21.,6,1212.1824867724868,2005.1477248677247,1242.3433862433862,8058.918465608466,189
3468,6,21.,8,1006.550569105691,1974.929837398374,771.6529268292683,6613.037560975609,123
3469,6,21.,9,803.9250000000001,1799.6684210526314,590.9339473684211,5304.069736842105,38
3471,6,22.,1,1678.599775280899,1594.6480898876405,1193.4598876404496,11436.504606741573,89
3472,6,22.,2,1693.6632710280373,1542.3885514018693,1173.3307943925233,11164.435327102805,214
3473,6,22.,3,1910.6069767441859,1712.9373089700996,1328.8765116279071,11985.203156146179,301
3474,6,22.,4,1727.4178756476686,1774.0619170984457,1220.4912435233161,11263.320440414509,386
3475,6,22.,5,1751.907396449704,1873.60724852071,1310.3896893491126,11526.561523668639,676
3476,6,22.,6,1491.4990517241379,2015.7477873563219,1259.1134195402299,11139.052385057472,348
3477,6,22.,8,1421.2558490566037,2370.5961635220124,1365.3599371069183,11518.427295597485,159
3478,6,22.,9,1428.078181818182,2467.5954545454547,1446.3027272727272,12095.946363636363,22
3493,6,24.,5,7221.954857142857,3988.9114285714286,2029.8537142857144,28069.50485714286,35
3494,6,24.,6,6858.0744444444435,4564.92962962963,1874.5237037037036,26227.588518518518,27
3495,6,24.,8,5592.478148148149,4650.927037037037,2323.0425925925924,26331.30037037037,27
3497,6,25.,0,437.31957446808514,887.0323404255319,347.92829787234047,3955.4557446808512,47
3501,6,25.,4,6617.683999999999,3626.00475,2648.85425,21529.13925,40
3502,6,25.,5,2940.6763095238093,3060.59369047619,1720.8335714285713,13789.660476190476,84
3503,6,25.,6,5732.218695652174,4605.63304347826,2518.802608695652,23362.593695652176,46
3504,6,25.,8,5823.698275862069,4551.739655172414,3126.459310344828,23573.21103448276,29
3508,6,26.,2,1507.0285714285715,2369.0871428571427,1102.712380952381,9816.791428571429,63
3509,6,26.,3,1799.3082105263159,2517.7232631578945,1112.268947368421,10382.593052631579,95
3510,6,26.,4,2186.7811494252874,2873.7158620689656,1444.7510344827585,12099.922183908046,87
3511,6,26.,5,2378.043942857143,2824.989942857143,1312.468057142857,11933.902857142857,175
3512,6,26.,6,2077.6254545454544,2962.2079545454544,1238.3655681818182,11296.172045454545,88
3513,6,26.,8,2208.3853846153843,2946.0060000000003,1314.6233846153846,11132.779076923078,65
3515,6,27.,0,985.843359073359,1853.8973745173744,617.8433976833977,9229.635752895754,259
3516,6,27.,1,1067.4468421052632,1705.5868421052633,985.8560526315789,12178.005263157895,38
3517,6,27.,2,1366.6984126984128,2682.335873015873,1609.6774603174604,14343.377777777778,63
3518,6,27.,3,1966.2826213592232,2377.566213592233,1290.0522330097087,11508.225533980582,103
3519,6,27.,4,2255.75,2878.138387096774,1856.4340322580645,13613.362177419354,124
3520,6,27.,5,4282.638834355828,4330.725644171779,2684.3425766871164,20289.902699386505,163
3521,6,27.,6,5201.79838028169,4859.718028169013,2623.4915492957743,23734.675211267604,142
3522,6,27.,8,4738.656509433962,4907.615849056604,2548.9141509433966,21927.074528301884,106
3523,6,27.,9,1439.51,2212.621888888889,1077.3395555555555,15346.693555555556,90
3524,6,28.,0,2016.7490826521346,1538.213651226158,740.3914259763851,7787.005958219801,1101
3525,6,28.,1,1890.9856153846154,1485.3511538461537,999.6063846153846,7778.246769230769,130
3526,6,28.,2,2094.3323484848484,1513.7713636363637,1209.2679545454546,8163.645606060606,132
3527,6,28.,3,1949.2544615384616,1660.5606153846154,1128.1557692307692,8183.721538461539,130
3528,6,28.,4,2011.6302564102564,1994.6053846153845,1247.7664102564102,8704.05794871795,78
3529,6,28.,5,2157.119166666667,2404.4167857142857,1403.299880952381,9886.28738095238,84
3530,6,28.,6,2229.5662962962965,2627.8418518518515,1437.2733333333335,10931.43037037037,27
3533,6,29.,0,884.9143902439024,1577.5436585365853,690.2056097560976,6092.771951219512,41
3534,6,29.,1,1395.8920833333332,2679.204166666667,1270.3504166666667,9240.969583333334,24
3535,6,29.,2,1159.2628301886793,1918.5503773584906,1036.9275471698113,7179.595283018868,53
3536,6,29.,3,1268.4116483516484,2495.3545054945057,988.7602197802197,8092.195164835165,91
3537,6,29.,4,1220.6131481481482,2467.5612962962964,1024.9112962962963,8562.709074074073,108
3538,6,29.,5,1414.9582251082252,3405.233116883117,1695.4570562770564,10465.371385281385,231
3539,6,29.,6,2116.307372881356,4572.385847457627,2255.85593220339,15978.84779661017,118
3540,6,29.,8,1097.588656716418,4205.533134328358,1927.5158208955224,11389.41895522388,67
3541,6,29.,9,584.3007692307692,5124.155,2814.7596153846152,12835.717692307691,26
3544,6,30.,2,947.6514772727273,1480.7571590909092,866.2230681818182,7305.229204545455,88
3545,6,30.,3,764.6204672897196,1393.0383800623054,809.6085358255451,6798.671464174455,321
3546,6,30.,4,834.8490733590734,1506.3362548262548,879.4623745173745,7048.665888030889,518
3547,6,30.,5,1081.9497691373026,1946.7999756986635,1142.3756014580802,8793.16447144593,823
3548,6,30.,6,1438.451992481203,2549.0927443609025,1351.581992481203,10930.308421052632,266
3549,6,30.,8,1813.3814953271028,3709.127570093458,1761.782336448598,14974.685794392522,107
3551,6,31.,0,588.6062608695652,3611.365217391304,988.204347826087,10335.71347826087,115
3553,6,31.,2,369.2976923076923,2195.1923076923076,1383.0465384615384,5866.2280769230765,26
3554,6,31.,3,2032.153125,4834.84125,7600.9974999999995,22838.360625,32
3555,6,31.,4,881.9113461538461,5403.845961538462,4993.137884615384,19863.76076923077,52
3556,6,31.,5,1646.424406779661,7816.580084745762,5506.721355932204,24134.5893220339,118
3557,6,31.,6,2044.8524778761064,6695.258318584071,5202.521327433628,22517.687787610623,113
3558,6,31.,8,1520.7164367816094,6754.276896551723,4581.844367816092,20474.43,87
3559,6,31.,9,2357.809433962264,9694.065283018868,8707.73283018868,34386.79226415094,53
3561,6,32.,1,11773.611904761905,2747.099285714286,1902.513492063492,25244.838015873014,126
3562,6,32.,2,15211.697185628744,4744.481556886228,2585.011017964072,33763.93598802395,167
3563,6,32.,3,16582.14076190476,5644.816190476191,2859.172603174603,38087.650126984125,315
3564,6,32.,4,17699.28757780785,6325.504641407307,2780.2711366711774,39863.60929634641,739
3565,6,32.,5,18519.234454594305,6979.541869962386,3012.325314347125,42072.26875335841,1861
3566,6,32.,6,19415.343139260425,7673.392604248623,3315.485074744296,44012.431439811175,1271
3567,6,32.,8,19727.8116224649,8886.256770670827,3958.2114508580344,46313.4788299532,641
3568,6,32.,9,11179.027906976744,6318.145465116279,3392.8118604651163,36126.72034883721,86
3569,6,33.,0,439.4733122629583,2823.927117572693,1421.7802149178253,8794.208786346397,791
3570,6,33.,1,522.6275102040817,4663.038734693878,2569.766653061224,10959.921346938776,245
3571,6,33.,2,1236.7726538461538,5485.492038461538,3177.5717307692307,13887.545692307693,260
3572,6,33.,3,896.4631042654029,5085.8257582938395,2510.060355450237,12013.668720379148,422
3573,6,33.,4,1405.4764426229508,5991.816836065574,3130.4353770491803,15373.344721311474,610
3574,6,33.,5,1119.3145283018869,6151.281215316315,2857.27473917869,14070.634617092119,1802
3575,6,33.,6,977.3260721343873,6360.380746047431,3131.650256916996,14475.206269762844,2024
3576,6,33.,8,962.0831642259415,6608.300821129707,3368.2138127615062,15410.268415271967,1912
3577,6,33.,9,1028.2164860681114,7976.893390092879,5199.149241486069,21600.622352941176,646
3578,6,34.,0,1565.921818181818,5825.820303030303,2410.5481818181815,16393.484848484848,33
3579,6,34.,1,1573.663818181818,4547.942727272727,2355.099818181818,13115.46709090909,110
3580,6,34.,2,2179.402551724138,5320.309793103449,2930.9095862068966,16614.446827586205,145
3581,6,34.,3,2001.2327272727275,5524.934424242425,4205.9267272727275,17576.309878787877,165
3582,6,34.,4,2010.1540728476823,5419.678874172186,3909.1681125827813,17488.604933774837,302
3583,6,34.,5,2182.74812335958,5994.450131233596,4076.6717585301835,19231.039186351707,762
3584,6,34.,6,1511.4832125,5872.0583375,3768.82445,16966.85655,800
3585,6,34.,8,1192.625989473684,6184.616389473685,3733.8797684210526,16410.664063157896,950
3586,6,34.,9,991.3830307692307,6972.657461538461,4161.4357538461545,18282.081323076924,650
3587,6,35.,0,18897.28142857143,6472.6686666666665,1562.6804761904764,44937.28104761904,105
3588,6,35.,1,20860.766666666666,6605.916315789474,3370.128421052632,57459.93000000001,57
3589,6,35.,2,19344.638983050845,8252.795423728814,3955.956949152542,58100.94271186441,59
3590,6,35.,3,23376.645494505497,8021.097032967033,3902.622967032967,58367.79010989011,91
3591,6,35.,4,28908.245064102568,9121.589679487179,5004.887115384616,62664.421282051284,156
3592,6,35.,5,37567.27430985916,12863.232985915492,9444.482450704225,97550.15785915493,355
3593,6,35.,6,59105.83164772727,16598.28403409091,10028.080170454547,156448.683125,176
3594,6,35.,8,83710.00601769911,16387.261769911504,7654.111769911505,184529.35345132745,113
3595,6,35.,9,111140.42055555555,15802.568333333333,6518.725833333334,188920.01055555555,36
3599,6,36.,3,10287.294457831325,4080.0592771084334,2229.4191566265063,27877.195903614454,83
3600,6,36.,4,10853.926517150396,4438.256306068602,2562.1720844327174,28186.963720316624,379
3601,6,36.,5,11791.079228571429,4411.326021428571,2503.5009999999997,30696.44305,1400
3602,6,36.,6,12632.450174146014,4624.686604152713,2343.6344474212992,30975.617602143335,1493
3603,6,36.,8,12801.775283816425,4904.119788647343,2751.2571920289856,32153.51568236715,1656
3604,6,36.,9,12300.441565377532,5201.001915285451,2822.7039226519337,31440.40222836096,543
3606,6,37.,1,25035.09153846154,4247.761730769231,1312.695,40955.28923076923,52
3607,6,37.,2,21184.546224489797,3497.3190816326533,759.4047959183673,37232.582346938776,98
3608,6,37.,3,23222.33048780488,3632.6281707317075,958.8360975609755,37139.45237804878,164
3609,6,37.,4,29726.54353790614,4378.269819494585,1217.7271480144404,46318.28274368231,277
3610,6,37.,5,35399.04673157163,4700.136815020863,1713.3050208623088,55240.267955493735,719
3611,6,37.,6,41294.11945266272,5001.564541420118,1797.585798816568,62735.15627218935,676
3612,6,37.,8,42586.50821208384,5050.022959309495,1763.6280517879163,61295.93364981504,811
3613,6,37.,9,40063.57885496183,5645.5727226463105,2203.237633587786,61295.30020356234,393
3614,6,38.,0,689.6413953488371,2237.642046511628,1551.2140465116279,6923.945488372093,430
3615,6,38.,1,5710.472432432432,4838.341261261261,4101.30990990991,22326.646486486483,111
3616,6,38.,2,4675.393308823529,6450.650955882353,7091.199117647059,27421.922279411767,136
3617,6,38.,3,6490.189854545454,5214.561127272727,5137.186363636363,28337.70210909091,275
3618,6,38.,4,8098.658691756272,4859.566075268817,4649.480519713262,27327.3303046595,558
3619,6,38.,5,6588.5051888544895,5275.44453869969,4645.681003095975,26421.956092879256,1615
3620,6,38.,6,5029.013293789253,5117.860041870203,4414.197334263782,22612.14232379623,1433
3621,6,38.,8,5034.047436507937,6207.948873015873,5022.808642857142,25010.32696031746,1260
3622,6,38.,9,2887.2343072573044,7411.836465598492,5216.913195098964,24980.990197926487,1061
3623,6,39.,0,11795.49185840708,5716.169911504425,3188.133539823009,35148.84973451327,113
3624,6,39.,1,10737.248384615385,6674.68323076923,7464.516846153847,42237.135307692304,130
3625,6,39.,2,9763.52877675841,4686.952079510704,5674.350244648318,36148.04379204893,327
3626,6,39.,3,11062.234096209912,4307.395918367347,5931.422099125364,40825.4229154519,686
3627,6,39.,4,15476.123692307692,5019.183338461538,5752.971738461539,44292.479861538464,1300
3628,6,39.,5,18014.10691976637,5193.609892407009,5513.519351367968,46233.94579465109,3253
3629,6,39.,6,20345.722290640395,5828.845545977011,5439.7883784893265,48623.852307060755,2436
3630,6,39.,8,21912.46476379691,6485.891938189846,5911.297969094923,51423.30723178808,2265
3631,6,39.,9,23621.22775407779,7476.803814303638,6467.802183186951,56180.757063989964,797
3632,6,40.,0,855.5921428571429,2324.728095238095,868.4483333333334,8376.13238095238,42
3633,6,40.,1,1108.2445714285714,4369.972,1229.716,10985.371714285715,35
3634,6,40.,2,1742.9497727272728,5171.516363636364,1621.3122727272728,13461.886590909091,44
3635,6,40.,3,2117.2982857142856,5026.549571428572,1854.9995714285715,14778.353142857142,70
3636,6,40.,4,1640.2423387096774,4945.429677419355,1972.279758064516,12901.367903225808,124
3637,6,40.,5,1808.406875,6862.5405859375,2788.3800390625,15979.7309375,256
3638,6,40.,6,1479.2765263157894,6673.846684210525,2342.487789473684,14750.739368421053,190
3639,6,40.,8,1486.9556097560976,7039.890914634147,2361.2853658536583,15214.324451219512,164
3640,6,40.,9,1337.1996969696968,7041.7506060606065,2248.5730303030305,16175.72393939394,33
3641,6,41.,0,1812.349318181818,8275.219545454545,11755.624318181817,37496.420454545456,44
3642,6,41.,1,2330.5204999999996,9740.871,13263.18025,37356.210999999996,80
3643,6,41.,2,2690.6145744680853,9849.38404255319,19347.477978723407,45277.71585106383,94
3644,6,41.,3,3704.464615384615,9706.074102564102,11573.57452991453,35532.79905982906,117
3645,6,41.,4,3090.5722222222225,10049.47455026455,15583.494867724867,42496.950476190475,189
3646,6,41.,5,2975.362601809955,8710.958461538461,7776.049230769231,28876.60377828054,442
3647,6,41.,6,1684.9599088145899,8828.918693009118,6120.870425531915,24271.103799392098,329
3648,6,41.,8,1477.5965757575757,9094.15909090909,5261.106515151515,23038.993181818183,330
3649,6,41.,9,731.1635000000001,8556.025300000001,4702.6051,20780.9092,100
3652,6,42.,2,3791.4142857142856,4193.954285714286,2229.9066666666668,15772.962380952382,21
3653,6,42.,3,3030.819117647059,3217.567352941176,2499.584117647059,13928.213823529411,68
3654,6,42.,4,4706.684745762712,3881.174915254237,3262.6302259887007,17789.673220338984,177
3655,6,42.,5,8011.873802281369,5545.182889733841,4811.614372623574,27537.866768060838,526
3656,6,42.,6,10304.907565392354,6319.20921529175,5711.226317907444,32578.4615694165,497
3657,6,42.,8,11025.77134715026,6689.230388601037,6224.219792746114,35107.39341968912,386
3658,6,42.,9,7998.6462295081965,6473.556393442623,5073.3777049180335,29017.332459016394,61
3660,6,43.,1,14577.032857142856,4466.690714285714,2277.4925,29999.577500000003,28
3661,6,43.,2,13211.063805309734,4787.559292035397,2384.3250442477874,28826.43132743363,113
3662,6,43.,3,7828.437824675325,3634.297662337662,2053.4335064935067,19440.5875,308
3663,6,43.,4,4521.419717138103,3458.598136439268,1934.2668386023297,15229.437404326125,601
3664,6,43.,5,5744.591709653648,4365.44274871039,2757.021694915254,19153.768415622697,1357
3665,6,43.,6,8117.359129943503,5694.457197740113,3959.2794576271185,26368.454689265534,885
3666,6,43.,8,8233.766890909092,6532.343781818182,4508.859545454546,28413.27341818182,550
3667,6,43.,9,7897.198372093024,6243.806511627907,4907.668720930233,28523.127441860466,86
3668,6,44.,0,490.0,3031.201,1962.6453333333334,8772.422333333332,30
3669,6,44.,1,1034.954,3480.5432,2278.2745999999997,10281.171,50
3670,6,44.,2,2149.064024390244,3814.312195121951,2870.7584146341464,13335.339024390245,82
3671,6,44.,3,1507.4674074074076,4112.586243386244,2963.7565608465607,12710.62767195767,189
3672,6,44.,4,1417.2552222222223,4519.702694444444,2841.0725833333336,12354.439166666665,360
3673,6,44.,5,1442.177653631285,4544.121083798883,2865.849027932961,12802.819731843576,895
3674,6,44.,6,1426.8507394766782,5101.935233219568,3154.709146757679,14142.443424345847,879
3675,6,44.,8,1511.4339144050105,5396.562588726513,3499.986732776618,15523.34954070981,958
3676,6,44.,9,2331.8801694915255,6835.831101694916,4849.336299435028,21432.604378531076,354
3677,6,45.,0,2021.2699099099098,4329.244774774775,1373.5015315315316,12945.61072072072,111
3678,6,45.,1,2246.6411627906978,5177.710697674419,2719.513410852713,15433.63930232558,129
3679,6,45.,2,1598.4441333333334,2646.457644444444,1264.4650666666666,7885.435955555556,225
3680,6,45.,3,1303.8062435233162,2571.389404145078,1279.8626036269432,7720.795090673575,772
3681,6,45.,4,1396.3111542923434,2660.4286252900233,1271.9812993039443,8147.495974477959,1724
3682,6,45.,5,1351.6400457060379,2836.994693288429,1216.2270627856628,8170.922246812605,4157
3683,6,45.,6,1644.540390770376,3469.1367286937107,1566.4404242649796,9983.959225902494,2687
3684,6,45.,8,2083.273667728238,4456.904426751592,2221.070010615711,12829.045392781316,1884
3685,6,45.,9,3399.8451966873704,7101.132857142857,4500.301863354037,23068.69884057971,483
3686,6,46.,0,2372.4407407407407,2973.7337037037037,1307.9537037037037,14688.177037037038,27
3688,6,46.,2,5046.823809523809,3499.1257142857144,3433.309523809524,21190.542857142857,21
3689,6,46.,3,7394.7235,8431.8515,10754.62125,41359.11525,40
3690,6,46.,4,5968.94125,5524.251590909091,6035.159772727274,29880.21659090909,88
3691,6,46.,5,5314.540041152263,4847.654938271605,4705.6803292181075,23923.349958847735,243
3692,6,46.,6,5810.11480952381,6278.415714285715,5767.45880952381,27998.58742857143,210
3693,6,46.,8,6467.057777777778,6582.143111111111,6301.10168888889,29785.927688888893,225
3694,6,46.,9,4587.536272727272,8872.315,6120.209909090909,32454.390454545457,110
3695,6,47.,0,1949.1297053045187,1935.8180157170923,1445.8128094302554,10411.31858546169,509
3696,6,47.,1,1789.738535669587,1889.2954568210264,1315.7119774718399,9059.851952440551,799
3697,6,47.,2,1930.7271780821918,2004.468095890411,1574.7491506849315,9543.47889041096,730
3698,6,47.,3,1846.0615355329949,2145.206116751269,1557.1066751269036,9703.009276649746,788
3699,6,47.,4,1909.182857142857,2126.6945292207793,1602.6587337662338,9768.031136363636,616
3700,6,47.,5,1840.1052035203522,2347.0326842684267,1647.089603960396,10074.704466446645,909
