,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
408,1,22.5300,4,1519.0531818181817,1618.9,3803.348636363636,11335.067727272726,22
409,1,22.5300,5,1272.425,880.032142857143,2373.672857142857,8749.933928571429,28
554,1,38.5900,4,711.6729411764705,1384.049019607843,2443.636274509804,16175.62294117647,51
555,1,38.5900,5,1095.9305223880597,1484.7925373134328,2641.5831343283585,17811.61723880597,134
556,1,38.5900,6,1019.9446913580248,1566.832098765432,2629.8934567901233,16777.79061728395,81
557,1,38.5900,8,935.026,1545.1733333333334,2845.2491111111112,18126.540666666664,45
627,1,39.5000,5,8859.317777777778,972.9066666666666,429.83194444444445,12672.446944444446,36
642,1,39.7903,4,9471.9,1964.603448275862,4562.557931034483,21545.30275862069,29
643,1,39.7903,5,8455.087105263157,1983.157894736842,4142.23,19150.830263157895,38
654,1,39.9500,5,1355.3265714285715,1272.9768571428572,3075.091142857143,11150.414571428571,35
699,1,43.4105,5,1454.1100000000001,545.6033333333334,3015.2726666666667,7041.726,30
736,1,45.4200,5,1423.1370833333333,509.7708333333333,2246.7483333333334,5948.33125,24
822,1,49.0400,2,3844.2028000000005,390.176,4807.7856,11768.801200000002,25
823,1,49.0400,3,3313.707037037037,551.525925925926,4991.721111111111,10908.88111111111,27
850,1,49.4500,1,2995.7227272727273,563.5757575757576,2418.5951515151514,7719.544545454545,33
851,1,49.4500,2,4372.8443333333325,592.2333333333333,2985.993,9779.946,30
867,1,49.4600,4,2646.206388888889,420.80555555555554,3882.0552777777775,10255.5,36
868,1,49.4600,5,2113.0330188679245,449.73773584905655,3677.4169811320758,8235.475660377359,53
874,1,49.4900,2,8439.694761904762,678.4809523809524,3039.314761904762,14353.618095238095,42
876,1,49.4900,4,7996.0536,682.1936000000001,3009.0671999999995,13786.034399999999,25
877,1,49.4900,5,7642.3494594594595,716.354054054054,2768.7205405405407,13280.597837837839,37
884,1,49.4901,5,7498.2276,392.9272,5816.5828,15802.023599999999,25
910,1,51.0400,5,3761.1972000000005,2251.0,7857.5716,18673.6648,25
924,1,51.2300,3,2089.317894736842,1677.0684210526315,4220.720789473684,11023.453684210526,38
925,1,51.2300,4,1732.8876595744682,1410.3053191489364,3061.4529787234046,9060.680638297872,47
926,1,51.2300,5,1681.7626804123713,1406.7211340206186,3087.434639175258,9317.906804123711,97
927,1,51.2300,6,1533.4811111111112,1463.5086111111111,2507.3811111111113,8432.116666666667,36
928,1,51.2300,8,1534.0921739130436,1220.0660869565218,2652.141739130435,8226.827391304349,23
1002,1,54.5100,2,858.12075,504.2025,1497.259,18744.21025,40
1003,1,54.5100,3,945.3576744186046,517.8790697674418,1489.4993023255813,19502.526279069767,43
1008,1,54.5103,2,1843.3485185185184,515.1111111111111,582.7203703703703,16037.152962962964,27
1009,1,54.5103,3,2071.1702325581396,600.1860465116279,696.0930232558139,15618.33558139535,43
1048,1,56.0x00,3,6045.032045454546,1956.3136363636365,4940.635909090909,17480.015909090907,44
1049,1,56.0x00,4,6221.451206896551,2087.325517241379,4732.44948275862,17538.447931034483,58
1050,1,56.0x00,5,5786.009263157895,1946.955789473684,4279.489473684211,15895.142631578949,95
1051,1,56.0x00,6,4584.801851851852,1874.288888888889,3508.320740740741,14006.14074074074,27
1316,1,71.7102,2,818.9608695652173,2413.6378260869565,656.1269565217391,22294.23782608696,23
1328,1,73.6x01,2,743.4082352941177,1729.1626470588235,818.4399999999999,14716.659705882354,34
1333,1,74.1x01,2,954.9005982905983,1473.3909829059828,1292.083504273504,15793.119188034188,234
1334,1,74.1x01,3,1257.8309,2002.9209,1516.8634,21993.662650000002,200
1346,1,75.6902,2,827.3729268292683,2122.2831707317073,689.2214634146342,16431.795609756096,41
1347,1,75.6902,3,864.6879591836735,3117.668571428572,764.1655102040817,21397.556530612244,49
1494,1,78.6701,5,1130.8521428571428,831.4357142857143,1274.8021428571428,5258.584285714285,28
1650,1,79.3600,5,8718.486486486487,2175.206756756757,4277.015675675675,19832.902972972974,37
1793,1,80.5900,4,2858.273888888889,1064.6183333333333,3530.2947222222224,9125.417500000001,36
1794,1,80.5900,5,2764.924126984127,1083.715238095238,2766.5523809523806,8795.963968253967,63
1869,1,81.5100,6,24963.91227272727,2211.8804545454545,4689.560909090909,38529.94181818182,22
1870,1,81.5100,8,16284.440869565218,2181.0565217391304,3681.9399999999996,28681.19826086957,23
1880,1,81.5400,6,24861.31608695652,2404.5304347826086,5127.080434782609,37862.94391304348,23
1881,1,81.5400,8,21317.013636363637,2154.572727272727,4317.995,31965.274090909094,22
1889,1,81.6500,6,7216.199047619048,1279.3999999999999,1864.3200000000002,12307.837142857144,21
1894,1,81.6600,8,6509.8107692307685,1818.301153846154,1404.2642307692306,11951.327307692309,26
1916,1,81.9201,4,1169.831818181818,1143.418181818182,2445.1536363636365,9601.376363636364,22
1917,1,81.9201,5,1919.5482608695652,1274.6347826086956,1659.1008695652174,9032.936086956523,23
2191,1,92.2700,5,4754.4679166666665,1591.8833333333332,23700.920833333334,34638.74291666666,24
2192,1,92.2700,6,3124.914761904762,1416.6476190476192,29309.589523809525,39731.409523809525,21
2296,1,97.6204,3,243.51238095238097,678.7142857142857,1549.375238095238,3653.078095238095,21
2316,1,99.2500,5,9582.326129032257,2129.983870967742,3392.1454838709674,20162.132903225807,31
2317,1,99.2500,6,8065.595161290323,1857.725806451613,2936.1499999999996,18324.374193548385,31
2318,1,99.2500,8,8689.606363636363,1928.3181818181818,2833.6813636363636,18661.015,22
2323,1,99.2501,5,8344.566756756756,2308.064864864865,3325.995945945946,18935.21972972973,37
2324,1,99.2501,6,6283.2871428571425,1710.3809523809523,2036.352857142857,14168.711428571429,21
2373,2,,0,303.01613333333336,598.2557066666666,1572.6819733333334,3343.5879466666665,375
2374,2,,1,337.7302702702703,789.4405405405405,1495.638918918919,3699.290810810811,37
2375,2,,2,389.13,940.2971428571428,942.9460714285715,4180.856071428571,28
2376,2,,3,681.9591228070175,1338.3975438596492,1897.5698245614037,6356.297719298245,57
2377,2,,4,486.5077981651376,1601.2396330275228,2998.0788073394497,7318.63752293578,109
2378,2,,5,743.8434042553192,1786.902340425532,3097.6515319148934,9103.184468085106,235
2379,2,,6,529.8630708661417,1910.3868503937008,3478.197598425197,8814.130354330708,254
2380,2,,8,489.0943705463183,2131.9720190023754,3645.2458194774345,8946.530071258907,421
2381,2,,9,337.93154545454547,2149.9652424242427,4438.885636363636,10496.810818181817,330
2532,2,13.4100,4,4655.069583333333,579.6,173.82833333333335,8016.239583333333,24
2533,2,13.4100,5,3119.9642777777776,582.4477777777778,164.89100000000002,6782.353944444444,180
2534,2,13.4100,6,2601.5841972477065,615.9389908256882,155.27899082568808,5684.308899082569,436
2535,2,13.4100,8,2356.5530211480364,591.1915407854984,164.35755287009064,5252.810256797583,662
2536,2,13.4100,9,2344.063012820513,587.3839743589745,159.46903846153845,5187.218782051282,156
2544,2,13.7100,5,2252.5378378378377,802.3756756756757,216.1608108108108,4875.285135135135,37
2545,2,13.7100,6,1824.5782558139535,862.3523255813953,186.05383720930232,4444.770465116279,86
2546,2,13.7100,8,1854.453735632184,825.7857471264368,195.42724137931032,4487.8150000000005,174
2547,2,13.7100,9,1615.4948780487803,799.0682926829268,175.60536585365853,4056.689268292683,41
2939,2,39.9500,5,2174.309523809524,1506.65,4570.987619047619,17871.48523809524,21
2987,2,43.4105,5,566.4642222222222,1573.733777777778,1311.0755555555556,5398.306,45
2988,2,43.4105,6,725.7909090909092,1344.2863636363636,1186.1063636363635,4821.637272727273,22
3058,2,45.4200,5,701.9608333333334,1652.7916666666667,1043.2916666666667,4958.9695833333335,48
3059,2,45.4200,6,653.5732,1282.952,834.5912,4666.5768,25
3060,2,45.4200,8,740.553043478261,1769.6347826086956,1574.4073913043476,6035.785217391304,23
3077,2,45.4302,5,612.7116666666667,2114.7504166666668,1029.2845833333333,5948.471666666667,24
3111,2,47.0100,0,1198.965652173913,1050.9782608695652,1088.49,6296.705652173913,23
3112,2,47.0100,1,1156.7429702970296,1013.2858415841583,1530.1533663366336,6528.833069306931,101
3113,2,47.0100,2,1330.2425714285714,1120.0434285714284,1572.3591428571428,6811.877428571428,35
3114,2,47.0100,3,1320.0913999999998,1265.8482000000001,1729.0676,7275.4066,50
3115,2,47.0100,4,1377.4298305084747,1229.2881355932204,1792.125593220339,7200.401016949152,59
3116,2,47.0100,5,1325.1853125,1365.675625,1661.85328125,7260.31953125,64
3117,2,47.0100,6,1493.2304444444444,1843.1777777777777,1978.238,8599.543777777777,45
3118,2,47.0100,8,1453.5304347826086,1750.7347826086957,1759.943043478261,7666.84652173913,23
3161,2,48.3602,5,544.0461904761904,2052.704761904762,1321.8042857142857,6208.745714285715,21
3247,2,49.4500,3,1480.1200000000001,812.4819047619047,1279.3138095238096,5904.669047619048,21
3248,2,49.4500,4,1317.0674999999999,807.96875,1325.9695833333333,5941.4904166666665,24
3249,2,49.4500,5,1471.378611111111,847.4844444444444,1309.265,6165.164722222222,36
3254,2,49.4600,3,499.91727272727275,1119.4060606060607,2195.797575757576,6187.993636363637,33
3255,2,49.4600,4,675.314423076923,1175.5846153846155,1727.0342307692308,6606.1425,52
3256,2,49.4600,5,538.5240277777779,1248.2541666666666,1427.9020833333334,6501.739444444444,72
3257,2,49.4600,6,520.6721875,1163.3375,1473.758125,6065.223125,32
3270,2,49.4900,3,4074.4317857142855,903.6107142857144,1745.1610714285714,10735.800714285713,28
3271,2,49.4900,4,3683.799705882353,808.0147058823529,1722.070588235294,10259.731176470588,34
3272,2,49.4900,5,4008.2849122807015,954.8964912280702,1748.5447368421053,10788.290701754386,57
3337,2,51.2300,2,1490.4792857142859,1283.8192857142858,2126.9090476190477,8046.174761904763,42
3338,2,51.2300,3,1431.3041463414634,1586.5163414634146,1907.7453658536585,8380.098292682927,82
3339,2,51.2300,4,1397.0494029850745,1351.686791044776,1876.9598507462686,7895.686641791045,134
3340,2,51.2300,5,1343.531589958159,1507.6297071129707,1840.0397907949791,7935.246652719665,239
3341,2,51.2300,6,1432.2740689655172,1591.5862068965516,1986.9072413793103,8370.285172413794,145
3342,2,51.2300,8,1527.9280459770114,1737.22908045977,2195.9359770114943,8897.930344827586,87
3426,2,53.0501,6,1582.2940740740742,1011.9392592592593,896.6144444444444,5661.447407407407,27
3427,2,53.0501,8,1732.4195833333333,1068.1641666666667,1329.45,6444.2908333333335,24
3519,2,55.0402,5,5362.793125,2315.3809375,3174.6825,16906.7578125,32
3539,2,56.0x00,2,2681.2297297297296,1294.06,1204.8256756756757,8330.232972972974,37
3540,2,56.0x00,3,2750.8454385964915,1309.1884210526316,1396.7894736842106,8536.980877192982,57
3541,2,56.0x00,4,3111.9785074626866,1253.4223880597015,1235.0670149253733,8412.543731343285,67
3542,2,56.0x00,5,2445.3839449541283,1415.6981651376148,1481.6195412844036,8766.991009174311,109
3543,2,56.0x00,6,2999.1975,1775.2638636363636,1383.0568181818182,9558.312045454544,44
3544,2,56.0x00,8,1926.297391304348,1780.4621739130434,1707.7086956521741,8686.237391304348,23
3551,2,56.0x03,5,3069.380476190476,1634.2214285714285,2077.8771428571426,10532.599523809524,21
3559,2,56.0x06,5,5104.000384615385,1677.5126923076923,1587.5503846153845,12113.413461538461,26
3616,2,57.9400,8,414.3020588235294,2252.305,5300.335882352942,10576.637647058824,34
3617,2,57.9400,9,505.2751851851852,2627.375925925926,5436.75,12268.53111111111,27
3663,2,60.2900,8,1682.8992592592592,2001.0603703703703,3168.766666666667,10856.165185185186,27
3838,2,68.2915,3,511.1152173913043,1325.464347826087,840.4921739130434,5445.372608695652,23
3839,2,68.2915,4,595.6967567567567,1164.093783783784,982.9672972972974,5389.744054054054,37
3840,2,68.2915,5,558.9692857142857,1030.6407142857142,897.4953571428571,5132.457142857143,28
3970,2,74.1x01,1,437.6007692307693,495.44038461538463,1083.7242307692306,4790.744038461538,52
3971,2,74.1x01,2,468.14676744186045,874.5781627906977,1253.949930232558,5736.494395348837,430
3972,2,74.1x01,3,515.6462389380531,914.385,1367.260663716814,6015.144115044248,226
4107,2,78.6103,5,1005.2932000000001,904.796,911.3724000000001,4865.5248,25
4118,2,78.6201,5,674.6386956521739,876.17,1150.8595652173913,4671.021739130435,23
4128,2,78.6301,5,1048.5016,867.7403999999999,1041.0976,5443.678000000001,25
4170,2,78.6701,5,1060.61375,827.9945,1257.69525,5604.704,40
4214,2,78.6907,5,1577.4796,861.05,1747.8368,7149.841600000001,25
4294,2,79.3200,5,5151.417142857143,1656.2178571428572,2752.8260714285716,13876.322142857143,28
4330,2,79.3400,4,9748.909000000001,1011.09,4065.5433333333335,22414.466,30
4331,2,79.3400,5,7285.553571428572,840.375,3082.573928571429,17348.751428571428,28
4346,2,79.3500,8,8630.261428571428,3167.3375,3985.8260714285716,21752.065714285713,28
4347,2,79.3500,9,6465.563333333333,2983.5004166666663,3018.751666666667,17780.56,24
4362,2,79.3600,5,5739.883714285714,1804.7268571428572,3397.2434285714285,16782.241428571426,35
4404,2,79.3700,5,9114.427142857143,2142.695238095238,4279.891428571429,21396.429523809526,21
4427,2,79.3900,5,7801.75923076923,2014.6094871794874,4143.352051282051,18630.895128205128,39
4428,2,79.3900,6,4787.690769230769,2652.9307692307693,3039.2973076923076,14876.37576923077,26
4602,2,81.5100,5,14836.724166666667,2022.3012500000002,4229.5824999999995,27817.984166666665,24
4603,2,81.5100,6,15753.768,2466.1766666666667,4334.239,28407.001333333334,30
4604,2,81.5100,8,11989.203846153845,2877.4557692307694,4165.932307692308,27182.076923076922,26
4612,2,81.5201,9,13686.168461538462,2748.5946153846157,3929.994230769231,25706.217692307695,26
4615,2,81.5400,6,14835.127142857144,2219.772142857143,3711.1235714285717,26392.54892857143,28
4624,2,81.6500,6,6171.180227272727,1998.3922727272727,1773.7224999999999,12543.590681818181,44
4625,2,81.6500,8,5854.846206896552,2205.8344827586207,1894.5113793103449,12878.92396551724,58
4626,2,81.6500,9,6884.625599999999,2140.1204000000002,1812.6968,13314.271200000001,25
4633,2,81.6601,8,8186.833428571428,2299.230857142857,1859.1997142857142,15524.571142857143,35
5067,2,93.9401,0,275.5,606.001,1384.5845000000002,3238.38075,40
5076,2,93.9601,8,336.0765517241379,3452.5006896551727,3511.900344827586,10142.365517241378,29
5077,2,93.9601,9,332.2415384615385,3154.8384615384616,4116.357692307693,10678.091153846153,26
5139,2,99.2503,5,600.126,2546.24,7022.0248,11978.57,25
5167,3,,0,263.15240217391306,628.4567282608695,983.8060326086957,3449.239967391304,920
5168,3,,1,416.08978260869566,1418.7332608695651,1393.3806521739132,4954.939891304348,92
5169,3,,2,403.2353125,2107.853828125,1578.488046875,7087.40203125,128
5170,3,,3,520.1365126050421,2742.075420168067,3165.509831932773,9987.993739495798,238
5171,3,,4,624.4208022922636,2985.0343839541547,2907.123381088825,10186.493896848138,349
5172,3,,5,514.3807246376812,2708.7622965440355,2849.5377703455965,9192.714682274247,897
5173,3,,6,464.86323529411766,2927.939099821747,3116.278368983957,9365.806684491978,1122
5174,3,,8,398.25531914893617,2997.3162047153537,3525.84264519839,9774.812972972974,1739
5175,3,,9,379.861643118786,2724.278576661434,3016.600361067504,9102.369733124018,1911
5320,3,03.5305,5,8449.841694915254,3585.774406779661,3829.9738983050847,24115.97694915254,59
5330,3,03.9100,2,585.4303448275862,1055.8137931034482,976.3358620689655,5321.727586206896,29
5335,3,03.9101,2,577.1902564102564,772.7846153846153,650.8423076923076,4853.247948717948,39
5361,3,04.2x02,5,1279.6733333333334,1416.104761904762,797.2523809523809,6766.482857142858,21
5362,3,04.2x02,6,1450.9352,1486.592,623.6472,7557.9544000000005,25
5533,3,13.4100,5,2338.146111111111,1034.0214814814815,211.61083333333335,5752.3675,108
5534,3,13.4100,6,2023.835407725322,896.3282832618025,208.78635193133047,5330.799785407726,233
5535,3,13.4100,8,2099.130407673861,854.0848441247002,206.92057553956835,5345.399760191847,417
5536,3,13.4100,9,1912.2782499999998,915.3127499999999,220.392,5249.80425,120
5549,3,13.5900,6,2107.547073170732,630.0409756097561,260.80243902439025,4943.675853658537,41
5550,3,13.5900,8,2033.3147058823529,641.900294117647,258.35705882352937,4877.242647058823,68
5557,3,13.7100,5,2052.2072,928.1008,251.03599999999997,5610.678000000001,25
5558,3,13.7100,6,1822.4067708333332,1006.4947916666666,248.555625,4972.83,96
5559,3,13.7100,8,1789.1958918918917,968.5471351351351,235.02097297297297,4802.2027027027025,185
5560,3,13.7100,9,1742.0741538461539,1137.5261538461539,252.3935384615385,5011.975846153846,65
5593,3,17.1300,5,4050.259344262295,1362.581475409836,916.7281967213114,9625.529999999999,61
5594,3,17.1300,6,4287.363090909091,1561.6185454545455,1065.7054545454546,10310.06709090909,55
5595,3,17.1300,8,3916.668,1862.4619999999998,982.1824444444444,10052.491333333333,45
5621,3,17.9200,0,262.2635384615385,602.1538461538462,895.1223076923077,4430.68276923077,65
5628,3,17.9500,0,261.77119402985073,592.9104477611941,989.3073134328357,4723.293432835821,67
5633,3,17.9500,5,906.7383870967742,1826.116129032258,1454.3245161290322,8374.987096774194,31
5634,3,17.9500,6,697.4509375,1789.7878125,1150.5740625,6847.31875,32
5635,3,17.9500,8,669.2398113207547,2606.443396226415,2392.6481132075473,9669.175094339624,53
5636,3,17.9500,9,748.7289189189189,3361.4108108108107,2604.544864864865,12563.13945945946,37
5648,3,17.9700,5,640.9,1629.2964285714286,1131.0889285714286,5136.296785714286,28
5733,3,21.2100,0,328.96521739130435,580.2608695652174,1024.8617391304347,5055.353043478261,23
5815,3,22.5300,5,808.5665625,1590.61625,1415.226875,8705.483125,32
6052,3,33.2400,6,385.5333333333333,2752.3444444444444,2064.177777777778,8695.08888888889,27
6053,3,33.2400,8,484.7678125,4425.559375,2687.8315625,11560.9375,32
6060,3,33.2403,5,493.1002564102564,3345.8751282051285,3447.952564102564,13496.908461538464,39
6062,3,33.2403,8,487.87820512820514,4469.461538461538,3651.538974358975,15360.19769230769,39
6087,3,34.0401,5,525.165625,2625.321875,2141.9278125,8646.95125,32
6088,3,34.0401,6,913.5264583333333,3798.704375,3319.880625,12372.917708333334,48
6089,3,34.0401,8,968.4109375,3525.96765625,3267.84484375,11370.1390625,64
6090,3,34.0401,9,874.0892307692307,4459.110512820513,5412.298461538461,17690.429743589742,39
6112,3,34.9101,8,564.4591176470589,3893.8100000000004,3444.347647058824,11247.115588235294,34
6113,3,34.9101,9,576.8264285714286,3318.433571428571,3046.8064285714286,10261.6275,28
6131,3,36.0700,5,11037.738095238095,2649.306666666667,1552.2871428571427,21573.37714285714,21
6133,3,36.0700,8,10918.485185185184,4232.8592592592595,2171.7229629629633,23401.844814814816,27
6162,3,38.5901,5,1485.7246,1666.9117999999999,981.5744,7680.221,50
6163,3,38.5901,6,816.7444736842106,1576.6315789473683,873.0502631578946,6870.875263157895,38
6198,3,38.9302,5,504.29782608695655,2649.669565217391,4801.387391304348,16839.859565217394,23
6200,3,38.9302,8,588.7463636363636,3170.031212121212,4413.856666666667,12967.625151515153,33
6206,3,38.9303,6,2519.5414285714287,9074.267857142857,10482.319285714286,34593.66107142857,28
6207,3,38.9303,8,1529.3026923076925,7982.084615384616,9171.283846153847,29915.69730769231,26
6208,3,38.9303,9,1093.5206,7040.029399999999,8632.6096,23534.8052,50
6319,3,39.9500,4,4141.519387755102,7825.58693877551,11260.973061224491,52772.37265306123,49
6320,3,39.9500,5,3564.8874782608696,10348.613130434782,10834.534695652173,48246.08226086957,115
6321,3,39.9500,6,3002.312,9468.846714285715,7998.270285714287,37764.995142857144,70
6322,3,39.9500,8,4087.9140322580647,12835.319838709676,11569.290967741936,53263.120322580646,62
6323,3,39.9500,9,2303.3506896551726,7363.784827586207,7359.104482758621,29791.357241379308,29
6330,3,39.9600,4,4427.2909375,1021.740625,7502.1153125,31449.2946875,32
6331,3,39.9600,5,4441.9618,1338.8020000000001,7422.1896,31389.2444,50
6410,3,43.4105,3,413.34499999999997,1760.6875,779.3016666666667,4523.1125,24
6411,3,43.4105,4,408.3222448979592,1787.142857142857,660.9375510204081,4841.089795918368,49
6412,3,43.4105,5,494.21964285714284,1713.0113392857143,746.0636607142858,5191.132767857142,112
6413,3,43.4105,6,487.76514285714285,2042.179714285714,899.1117142857142,5962.594428571429,70
6414,3,43.4105,8,625.9679411764706,2277.8088235294117,1511.4182352941177,6886.920882352941,34
6453,3,44.1300,3,631.8929166666667,1726.5458333333333,1246.6966666666667,5545.862083333333,24
6454,3,44.1300,4,359.69184210526316,2195.2473684210527,1253.4468421052632,5457.147894736842,38
6455,3,44.1300,5,425.07215189873415,2603.073417721519,2191.2693670886074,7208.29506329114,79
6456,3,44.1300,6,585.660465116279,2775.795465116279,2078.9447674418607,7743.7496511627905,86
6457,3,44.1300,8,435.863375,3172.03375,2843.9677500000003,9104.8475,80
6575,3,45.4200,3,631.4821739130435,1144.3565217391304,448.75695652173914,3585.744782608696,23
6576,3,45.4200,4,541.5119298245614,1294.921052631579,627.2996491228071,4246.922807017544,57
6577,3,45.4200,5,710.8136363636363,1469.1057851239668,636.154958677686,4564.939008264463,121
6578,3,45.4200,6,629.3415384615384,1646.8564102564103,803.1692307692307,4789.251282051282,78
6579,3,45.4200,8,757.7172916666667,1900.250625,937.229375,5854.475208333333,48
6584,3,45.4201,5,629.0247619047619,1792.3859523809526,899.3916666666667,5310.309761904762,42
6596,3,45.4300,4,689.3227027027027,2185.879459459459,883.1918918918918,5750.4318918918925,37
6597,3,45.4300,5,841.915625,2030.1427500000002,784.6220000000001,5940.4712500000005,80
6598,3,45.4300,6,864.21,2169.714237288136,767.3094915254237,6169.325593220339,59
6599,3,45.4300,8,1045.9229411764704,2320.4997058823533,1010.8582352941177,6418.27705882353,34
6607,3,45.4302,4,684.3034210526315,1515.8805263157894,484.80421052631584,4432.417368421052,38
6608,3,45.4302,5,873.4912857142857,1752.3902857142857,557.4871428571429,4805.4195714285715,70
6609,3,45.4302,6,662.3621212121212,2062.490909090909,731.050303030303,5282.856060606061,33
6610,3,45.4302,8,908.4061538461539,2111.007692307692,699.3826923076923,5850.027307692308,26
6696,3,47.0100,0,1418.4364864864865,1383.5435135135135,921.2583783783783,7521.4400000000005,74
6697,3,47.0100,1,1413.9700704225352,1330.007957746479,1083.878309859155,7074.5844014084505,284
6698,3,47.0100,2,1378.3615,1483.3263124999999,1323.380875,7384.3126250000005,160
6699,3,47.0100,3,1401.2279710144928,1549.4604347826087,1324.47115942029,7394.7361352657,207
6700,3,47.0100,4,1390.541794871795,1539.5247692307694,1346.9328717948717,7592.698871794872,195
6701,3,47.0100,5,1438.0485198555957,1740.2402888086642,1471.4096389891697,7883.717436823104,277
6702,3,47.0100,6,1415.9845871559633,1915.1066055045872,1618.823119266055,8377.041009174312,109
6703,3,47.0100,8,1344.5805617977528,2106.757640449438,1668.8350561797754,8762.09820224719,89
6707,3,47.0901,1,416.3348148148148,1191.7888888888888,635.3907407407407,4896.776296296296,27
6734,3,48.3508,5,1026.9275,1784.4256249999999,713.0475,5880.0125,48
6735,3,48.3508,6,969.2936363636363,2027.3722727272727,585.0045454545455,5805.364545454546,22
6744,3,48.3510,5,863.1104761904762,1805.2857142857142,602.7276190476191,5616.009523809524,21
6758,3,48.3601,4,503.4822222222222,1455.2703703703705,758.6166666666667,4799.4077777777775,27
6759,3,48.3601,5,573.5405263157895,1600.182894736842,912.6986842105264,5507.479736842106,38
6765,3,48.3602,4,428.85125,1343.6225,536.381875,4334.5221875,32
6766,3,48.3602,5,547.8964772727272,1240.9345454545455,575.0986363636364,4469.8775,88
6767,3,48.3602,6,408.94972222222225,1693.2166666666667,748.3366666666666,5174.516666666666,36
6768,3,48.3602,8,637.8719047619047,1632.1857142857143,781.8923809523809,5222.84619047619,21
6773,3,48.3603,5,580.9078378378379,2161.3216216216215,640.4759459459459,5436.061621621621,37
6774,3,48.3603,6,461.1104,3007.68,940.4224,6655.3688,25
6831,3,49.0400,2,461.2238461538461,1076.8038461538463,1001.7265384615384,6248.412692307693,26
6832,3,49.0400,3,521.276111111111,1201.5694444444443,1204.768611111111,5814.025555555556,36
6833,3,49.0400,4,511.2167857142857,1239.2642857142857,1078.5017857142857,6210.004642857143,28
6834,3,49.0400,5,410.48,1287.795652173913,1104.3817391304347,5609.82652173913,23
6874,3,49.4500,2,1191.8036585365853,834.5243902439024,832.9197560975609,5916.715609756097,41
6875,3,49.4500,3,908.5929411764706,1048.3194117647058,1199.7382352941177,6728.946029411765,68
6876,3,49.4500,4,1146.2545070422536,884.0794366197183,1044.1009859154929,6600.829436619719,71
6877,3,49.4500,5,1045.272,1104.893,1382.2745000000002,6817.4685,100
6878,3,49.4500,6,832.1397222222222,1236.490277777778,1161.9872222222223,6668.969722222222,36
6882,3,49.4600,2,882.5874285714286,1004.1188571428572,1120.7674285714286,6478.738285714286,35
6883,3,49.4600,3,919.3883870967742,942.6220967741936,1128.1762903225806,6230.6269354838705,62
6884,3,49.4600,4,831.8011111111111,1045.6257575757575,1131.320202020202,6008.517474747475,99
6885,3,49.4600,5,966.4286666666667,959.08125,1116.7554166666666,6146.952,120
6886,3,49.4600,6,982.3908928571428,1316.1989285714285,1232.1851785714284,6634.525535714286,56
6897,3,49.4900,4,1185.0033333333333,1447.7375,921.4166666666666,7052.175833333334,24
6898,3,49.4900,5,1393.9029032258063,1358.4580645161288,1015.1735483870968,6723.811612903226,31
6927,3,49.7300,3,277.5872727272727,1310.1318181818183,1300.5586363636364,8697.205,22
6928,3,49.7300,4,324.7536,1116.124,1480.8336000000002,8438.1352,25
7012,3,51.2300,2,1569.70875,1526.5486363636364,1248.987840909091,7874.271704545455,88
7013,3,51.2300,3,1699.2445539906105,1688.0029577464788,1285.7013145539906,8328.359483568076,213
7014,3,51.2300,4,1527.6816498316498,1704.6079797979799,1298.5761952861953,8254.156161616162,297
7015,3,51.2300,5,1636.1425551470588,1919.3695036764707,1447.6495404411764,8686.645698529412,544
7016,3,51.2300,6,1565.89,2123.214117647059,1512.9108496732026,9119.050816993464,306
7017,3,51.2300,8,1614.9651891891892,2463.0345945945946,1810.9990810810812,9969.272486486487,185
7018,3,51.2300,9,1781.688787878788,2713.12303030303,1761.3224242424242,10486.440909090908,33
7089,3,53.0001,8,1721.612857142857,1555.064761904762,766.7090476190476,7059.846666666666,21
7133,3,53.0401,5,1977.3183673469389,1225.1020408163265,695.7389795918367,7009.440612244898,49
7134,3,53.0401,6,1895.143653846154,1387.433653846154,620.1117307692308,6469.633653846154,52
7135,3,53.0401,8,2139.044705882353,1590.8078431372548,712.0176470588235,7184.048039215687,51
7141,3,53.0501,5,1774.7224324324322,1111.3845945945948,602.5491891891892,6169.672162162162,37
7142,3,53.0501,6,1726.4951612903226,1318.5012903225806,1028.9212903225807,6918.097419354838,31
7143,3,53.0501,8,1978.3985294117647,1643.480882352941,955.9135294117648,7598.74455882353,68
7280,3,54.9101,5,584.2817391304347,2640.721739130435,3559.7617391304348,9420.347826086956,23
7362,3,56.0x00,2,3086.5806818181813,1634.9770454545455,1214.5725,9476.802272727273,44
7363,3,56.0x00,3,3083.251616161616,1678.6528282828283,1162.659595959596,9606.949191919191,99
7364,3,56.0x00,4,3128.0071093750003,1809.206484375,1267.981171875,9916.85109375,128
7365,3,56.0x00,5,3089.109502262443,1855.9756561085974,1247.478959276018,9852.945429864254,221
7366,3,56.0x00,6,2789.705119047619,1946.3734523809524,1181.697261904762,9168.780833333332,84
7367,3,56.0x00,8,2939.5601960784315,2084.076862745098,1323.8760784313724,10068.681176470587,51
7375,3,56.0x03,4,2491.165833333333,1572.2183333333332,802.4516666666667,7684.275000000001,24
