,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
116008,S32.000,6,8,3269.492368421053,3746.9976315789477,1655.5157894736842,13215.237631578948,38
116013,S32.000,7,4,21.852857142857143,527.6919047619048,886.2066666666667,2156.9509523809525,21
116014,S32.000,7,5,417.7122448979591,758.3963265306122,813.5414285714286,3012.533673469388,98
116015,S32.000,7,6,190.75273381294966,755.3277697841727,740.4454676258993,2589.17964028777,139
116016,S32.000,7,8,110.69769633507855,733.7137696335078,695.6995287958115,2428.6638743455496,191
116017,S32.000,7,9,205.47714285714284,779.5232967032966,1184.1595604395604,3069.4771428571426,91
116021,S32.000x,1,5,3233.690930232558,1278.7137209302325,3129.823953488372,10384.082790697674,43
116022,S32.000x,1,6,3731.978409090909,1300.1422727272727,2048.002272727273,9602.933636363638,44
116023,S32.000x,1,8,3418.965862068965,1389.9093103448276,1757.4237931034484,8280.296206896552,58
116024,S32.000x,1,9,1937.8772,1544.7176000000002,1869.8044,7371.0912,25
116027,S32.000x,2,4,6878.880416666667,1545.14125,4861.739583333333,18274.244583333333,24
116028,S32.000x,2,5,4199.215970149254,1897.9297014925373,2768.125373134328,11714.876865671642,67
116029,S32.000x,2,6,5263.532,1655.4945454545455,1753.3449090909091,11565.76690909091,55
116030,S32.000x,2,8,4015.6922784810126,1748.3896202531646,1895.8627848101266,10162.302405063292,79
116031,S32.000x,2,9,2736.518431372549,1757.0174509803921,1337.4911764705882,7817.033921568627,51
116035,S32.000x,3,4,5544.63137254902,2906.8501960784315,3030.742156862745,17321.801960784313,51
116036,S32.000x,3,5,3390.8434594594596,2412.787621621622,2573.4754594594597,12773.505189189189,185
116037,S32.000x,3,6,2332.485833333333,2385.3045454545454,2026.124318181818,11768.525227272728,132
116038,S32.000x,3,8,2257.1427083333333,2272.7293229166667,1718.4653125000002,10061.467708333334,192
116039,S32.000x,3,9,2061.8633653846155,2492.8402884615384,2096.9402884615383,11471.052403846154,104
116044,S32.000x,4,5,3879.9394444444447,2673.8480555555557,1980.4618055555557,13474.986527777779,72
116045,S32.000x,4,6,1972.2668181818183,2449.500303030303,1269.145606060606,9774.855454545454,66
116046,S32.000x,4,8,1697.2527142857143,2858.7817142857143,1383.8797142857143,10594.920857142857,70
116047,S32.000x,4,9,881.2823333333333,2542.99,1210.592,8428.642666666667,30
116050,S32.000x,5,3,4278.562432432433,3016.9651351351354,1988.9545945945945,15558.071621621622,37
116051,S32.000x,5,4,2791.1105405405406,2588.265225225225,1708.008108108108,12559.064144144144,111
116052,S32.000x,5,5,2991.7590173410404,2813.830895953757,1619.0447687861272,12569.842919075145,346
116053,S32.000x,5,6,2055.6857615894037,2761.9672516556293,1435.2809271523179,10539.640132450331,302
116054,S32.000x,5,8,1564.2447720364742,2987.440547112462,1312.7341945288754,10234.775562310031,329
116055,S32.000x,5,9,1351.3752173913042,2890.3251690821257,1310.9065217391305,9552.548937198068,207
116057,S32.000x,6,1,7071.8324,4569.6728,2126.4372,25305.2228,25
116058,S32.000x,6,2,8754.84,5554.312093023256,3145.723953488372,31209.257209302326,43
116059,S32.000x,6,3,7920.098732394366,5008.8969014084505,3141.6354929577465,26655.45267605634,71
116060,S32.000x,6,4,6893.629891891892,4722.632972972973,3405.293243243243,25547.292702702704,185
116061,S32.000x,6,5,5521.366177536232,4273.705452898551,2832.156684782609,20601.397789855073,552
116062,S32.000x,6,6,3887.561858037578,4045.2367223382043,2038.192108559499,15982.04521920668,479
116063,S32.000x,6,8,2839.762549800797,4121.7759362549805,1880.2655976095616,13819.723924302789,502
116064,S32.000x,6,9,2122.097976190476,3996.2200000000003,1608.3673412698413,12396.875,252
116068,S32.000x,7,5,1341.2253999999998,970.7575999999999,1290.1456,5150.9684,50
116069,S32.000x,7,6,1073.0225806451613,771.3248387096775,995.4616129032258,4116.707258064516,62
116070,S32.000x,7,8,1362.9348837209302,1109.7211627906977,1348.2577906976744,5496.815813953488,86
116071,S32.000x,7,9,1759.8890625,1354.6796875,1400.96,6683.5975,32
116114,S32.100,5,5,624.12125,1976.4333333333334,1495.4466666666667,7677.420833333334,24
116121,S32.100,6,3,135.63466666666667,2089.949,1420.594,7194.442666666667,30
116122,S32.100,6,4,206.90827586206893,2402.673103448276,2133.0513793103446,10311.070344827587,29
116123,S32.100,6,5,244.5305,2285.44,1458.074,7809.24975,40
116207,S32.300,6,1,2787.960487804878,1982.850975609756,1229.918536585366,13646.770243902438,41
116211,S32.300,6,5,2427.0190322580643,3316.0709677419354,3091.4632258064516,16002.545806451611,31
116212,S32.300,6,6,3523.4931818181813,4391.504545454546,3661.7295454545456,19681.605454545454,22
116262,S32.400,6,4,5829.437407407408,5885.931851851852,3867.2018518518516,29670.734814814812,27
116263,S32.400,6,5,6521.974821428572,6020.035535714285,3824.3339285714287,28955.295000000002,56
116264,S32.400,6,6,4177.2928125,6610.573125,4688.5440625,29480.841249999998,32
116344,S32.500x,5,5,1619.5064000000002,2446.848,1260.8744,8361.459200000001,25
116345,S32.500x,5,6,379.7752380952381,2224.890476190476,1656.8185714285714,7893.940476190476,21
116346,S32.500x,5,8,552.28475,3534.67875,2549.5685000000003,11395.6405,40
116347,S32.500x,5,9,150.98268292682926,2068.8351219512197,1246.5324390243902,6277.260975609756,41
116353,S32.500x,6,5,1655.515625,4285.847916666667,3055.2141666666666,19048.674583333333,48
116355,S32.500x,6,8,193.45886363636365,3022.8206818181816,1796.8829545454546,8193.345,44
116356,S32.500x,6,9,185.75617021276597,3160.310425531915,1984.2114893617022,9254.552553191488,47
116407,S32.701,6,5,13469.901212121213,9138.048484848485,7810.806666666666,52398.11212121212,33
116408,S32.701,6,6,6484.855454545454,8425.722727272727,5110.737272727273,39047.637272727276,22
116448,S32.702,6,5,2834.8853846153843,4365.217692307692,2778.6596153846153,18147.781923076924,26
116450,S32.702,6,8,1011.3928571428571,4229.726190476191,2165.784761904762,13533.699047619048,21
116496,S32.800x,3,5,147.7296551724138,1902.4537931034483,1802.4548275862066,5895.137586206896,29
116511,S32.800x,5,5,201.58545454545452,1960.939696969697,1327.9472727272728,5754.081515151515,33
116517,S32.800x,6,3,68.65208333333334,1996.9291666666668,995.6858333333333,6116.718333333333,24
116518,S32.800x,6,4,77.31645161290322,1869.801935483871,1365.965806451613,6161.285161290322,31
116519,S32.800x,6,5,83.8956,2106.7454000000002,1549.109,7255.02,50
116520,S32.800x,6,6,399.34636363636366,2765.7495454545456,3076.664545454545,11119.178636363637,22
116576,S32.802,5,5,2736.884285714286,3069.267619047619,2490.9528571428573,15755.561428571427,21
116577,S32.802,5,6,2299.8408695652174,4888.163478260869,3742.476521739131,18974.924782608698,23
116584,S32.802,6,4,2762.5671428571427,4296.849523809524,3846.0438095238096,22260.719523809523,21
116585,S32.802,6,5,7058.285,5759.993125,4051.325,28322.258125,32
116587,S32.802,6,8,3964.6938461538457,7187.9769230769225,4812.961153846153,25308.883846153847,26
116588,S32.802,6,9,2255.7683333333334,5035.262083333333,2802.644166666667,17352.002083333333,24
116648,S33.501,3,4,11.022758620689656,775.3103448275862,563.4172413793103,3638.117931034483,29
116649,S33.501,3,5,77.42774193548387,1095.5412903225806,755.1158064516129,5169.997741935484,31
116660,S33.501,5,3,22.39,925.8814285714285,486.26714285714286,3748.474761904762,21
116662,S33.501,5,5,35.853589743589744,1363.479487179487,852.865641025641,4682.376153846154,39
116668,S33.501,6,3,53.22933333333333,1591.4873333333335,851.3323333333334,5882.3386666666665,30
116669,S33.501,6,4,54.491470588235295,1518.2314705882354,773.5679411764706,5494.68794117647,34
116670,S33.501,6,5,44.05791666666667,1606.24125,966.0645833333333,6908.620625,48
116677,S33.501,7,4,9.160384615384615,458.54615384615386,418.0307692307692,1977.5403846153847,26
116678,S33.501,7,5,14.042000000000002,502.7673333333334,459.66400000000004,2134.9369333333334,75
116679,S33.501,7,6,12.942553191489361,504.8731914893617,426.1844680851064,2057.373404255319,47
116680,S33.501,7,8,19.3,616.2144642857144,563.4853571428572,2188.01875,56
116821,S36.002,5,4,5302.7224,6591.126,4456.0724,27746.2724,25
116822,S36.002,5,5,6154.146578947369,7203.261052631578,4408.995263157895,29736.19210526316,38
116830,S36.002,6,4,8268.50625,6350.641666666666,6025.618333333333,33787.465000000004,24
116831,S36.002,6,5,8361.652352941177,8899.804705882352,6432.948431372549,38870.910588235296,51
117363,S39.906,7,5,10.077083333333333,701.84375,356.04583333333335,1954.1499999999999,24
117364,S39.906,7,6,11.098205128205128,547.7076923076922,548.0628205128205,1953.5735897435895,39
117365,S39.906,7,8,15.776,665.3562222222222,600.566,2090.383333333333,45
117428,S39.910,6,5,48.80615384615385,2007.1115384615384,1157.4111538461539,7123.859230769231,26
117436,S39.910,7,5,30.315625,681.1646875,618.320625,2455.4909375,32
117437,S39.910,7,6,13.96205128205128,597.121282051282,468.6992307692308,1826.638717948718,39
117438,S39.910,7,8,24.653235294117646,642.1108823529412,580.7026470588235,1872.2564705882353,34
117610,S42.000,2,5,4810.967073170732,1737.060243902439,3134.0326829268292,12943.515365853658,41
117611,S42.000,2,6,4368.831818181819,1506.8913636363636,2475.081363636363,11230.92090909091,22
117615,S42.000,3,1,1237.7264,1067.12,771.7384,5845.4052,25
117616,S42.000,3,2,2936.9045454545453,1247.888181818182,1746.9304545454545,9148.642272727273,22
117617,S42.000,3,3,2245.259259259259,1436.8466666666666,1733.9492592592592,8725.934074074074,27
117618,S42.000,3,4,2948.0924999999997,2141.638214285714,2332.11,13048.657678571428,56
117619,S42.000,3,5,4061.709537037037,2016.8303703703702,2577.443148148148,12892.44824074074,108
117620,S42.000,3,6,4050.3726086956526,2738.5573913043477,3105.9071739130436,15326.68652173913,46
117621,S42.000,3,8,2460.5094444444444,2011.7791666666667,1866.8572222222222,9684.26861111111,36
117627,S42.000,4,4,3361.907142857143,2042.8509523809525,2304.7395238095237,11439.20380952381,21
117628,S42.000,4,5,2897.8621875,2516.419375,2087.8646875,11846.47375,32
117633,S42.000,5,1,1452.764193548387,1370.292258064516,1250.1648387096775,8120.380967741936,31
117635,S42.000,5,3,2431.1647826086955,1821.3208695652172,1858.551304347826,10402.99347826087,23
117636,S42.000,5,4,2227.885,2256.909259259259,2157.192777777778,12075.64425925926,54
117637,S42.000,5,5,2870.3107377049178,2363.3245081967216,2240.51737704918,13281.84418032787,122
117638,S42.000,5,6,2946.215555555556,2865.1027777777776,2260.383888888889,13597.08185185185,54
117639,S42.000,5,8,1834.4742222222221,2552.058222222222,2024.6122222222223,10586.585333333333,45
117641,S42.000,6,0,919.4533333333334,1470.8166666666668,624.8895238095238,6507.29,21
117642,S42.000,6,1,1801.718085106383,1667.2063829787232,1115.6321276595745,8723.353617021277,47
117643,S42.000,6,2,2759.439375,2208.0116666666668,1445.04375,11217.065625000001,48
117644,S42.000,6,3,4053.548235294118,2541.2676470588235,2251.0942647058823,14869.247205882351,68
117645,S42.000,6,4,2919.8835416666666,2714.2932291666666,2623.039166666667,14688.627916666666,96
117646,S42.000,6,5,3403.3338659793817,3082.354381443299,2833.32881443299,16551.615051546392,194
117647,S42.000,6,6,3278.794545454545,2937.7850649350653,2428.7046753246755,15366.657272727274,77
117648,S42.000,6,8,3086.125641025641,3526.5787179487183,2666.2546153846156,15640.089487179486,39
117654,S42.000,7,4,921.6124324324323,1039.6732432432434,1028.3597297297297,5255.767297297298,37
117655,S42.000,7,5,1375.1476315789473,1161.5594736842106,950.3515789473685,5336.976447368422,76
117656,S42.000,7,6,1177.5954237288136,1052.1410169491526,1075.6879661016949,5186.950677966102,59
117657,S42.000,7,8,1591.031794871795,1036.4374358974358,920.0210256410256,5009.181025641025,39
117690,S42.000x,5,4,1737.112765957447,1593.7453191489362,1163.0678723404255,8962.95,47
117691,S42.000x,5,5,2384.4817204301075,1980.8780645161291,1376.7733333333333,9846.756129032257,93
117692,S42.000x,5,6,1546.115476190476,2454.6214285714286,1673.4159523809524,11414.389523809523,42
117693,S42.000x,5,8,2179.3412000000003,2734.8140000000003,2147.6947999999998,13195.716,25
117696,S42.000x,6,1,1944.7723333333333,1563.9903333333334,1232.1183333333333,9595.784666666666,30
117697,S42.000x,6,2,2494.9654545454546,2326.89303030303,1639.8739393939395,12035.365757575757,33
117698,S42.000x,6,3,3137.406724137931,2396.6539655172414,2167.6532758620688,13319.275862068966,58
117699,S42.000x,6,4,3313.285087719298,3509.3694736842103,2599.1659649122807,16409.65596491228,57
117700,S42.000x,6,5,3705.0317692307694,3633.309153846154,2896.9681538461537,17558.778692307693,130
117701,S42.000x,6,6,2984.8622916666664,3641.7520833333333,2679.5620833333332,15659.953541666668,48
117702,S42.000x,6,8,2203.031111111111,3732.093888888889,1895.0269444444446,13402.309722222222,36
117734,S42.100,3,5,2474.181481481481,1957.4296296296295,3061.8274074074075,14964.093333333334,27
117747,S42.100,5,5,677.6085714285714,1918.7765714285717,1655.11,7586.2545714285725,35
117748,S42.100,5,6,1323.5357142857142,1872.927619047619,1387.0742857142857,8326.919523809524,21
117754,S42.100,6,4,4302.260370370371,3532.8077777777776,2526.7229629629633,14423.02037037037,27
117755,S42.100,6,5,2850.081153846154,3821.466346153846,2388.0903846153847,14260.300576923077,52
117756,S42.100,6,6,1635.0157142857145,2919.232857142857,1578.5133333333333,10359.650952380953,21
117839,S42.200,7,6,2136.62,1019.3126086956521,878.2034782608696,6042.519130434783,23
117852,S42.200x,2,5,2028.77,1163.3739130434783,2069.44,8579.017391304347,23
117853,S42.200x,2,6,2885.87,1652.9260869565219,1942.8421739130436,10320.088695652174,23
117854,S42.200x,2,8,3973.8591304347824,2089.534782608696,2495.503913043478,11901.15086956522,23
117860,S42.200x,3,4,4026.6644,2211.26,3082.9944,16420.788,25
117861,S42.200x,3,5,2918.7146666666667,1834.5968,2401.668133333333,12919.0484,75
117862,S42.200x,3,6,2759.5180882352943,2563.5988235294117,2473.4691176470587,12920.711911764707,68
117863,S42.200x,3,8,3719.318979591837,2289.7132653061226,1981.7492857142856,13554.497346938775,98
117864,S42.200x,3,9,2741.788372093023,2322.7827906976745,1919.3281395348838,11847.406511627907,43
117869,S42.200x,4,5,2449.1856666666663,1776.125,1390.4103333333333,10540.695,30
117871,S42.200x,4,8,2795.9207407407407,2532.777777777778,1626.2418518518518,11193.673703703704,27
117876,S42.200x,5,3,1366.8236363636363,1503.559090909091,953.3663636363635,8259.490454545456,22
117877,S42.200x,5,4,1986.6975000000002,2070.34,1773.3602500000002,11584.88775,40
117878,S42.200x,5,5,2452.996611570248,2255.471983471074,1672.9388429752066,11557.230247933885,121
117879,S42.200x,5,6,2609.7827586206895,2519.0500689655173,1557.4868965517242,12288.932689655172,145
117880,S42.200x,5,8,2943.6342857142854,2723.40992481203,1549.7954135338346,12131.197894736842,133
117881,S42.200x,5,9,2004.9313924050634,2681.6269620253165,1607.947341772152,11101.08911392405,79
117884,S42.200x,6,2,2846.691904761905,2417.1066666666666,1639.9666666666667,13129.966666666665,21
117885,S42.200x,6,3,3903.9067924528304,2947.2200000000003,1561.7898113207548,14975.192075471698,53
117886,S42.200x,6,4,4250.872375,2846.192625,2210.153375,15679.979125000002,80
117887,S42.200x,6,5,4372.357772925764,2932.871310043668,2515.844104803494,16931.03096069869,229
117888,S42.200x,6,6,4404.429999999999,3309.1872105263155,2496.861263157895,17071.66205263158,190
117889,S42.200x,6,8,5260.939709543568,3444.543112033195,2029.7765975103734,17345.635186721993,241
117890,S42.200x,6,9,4821.331454545454,4125.9698181818185,2290.6144545454545,17566.80781818182,110
117897,S42.200x,7,8,3128.3276190476195,1553.942857142857,1343.83,8016.8819047619045,21
117920,S42.202,3,5,4044.449047619048,2340.2400000000002,2198.376666666667,13412.697142857143,21
117922,S42.202,3,8,3469.925625,2166.1559375,2012.7278125,11436.803750000001,32
117933,S42.202,5,5,2826.430714285714,2185.236785714286,2258.578571428571,13746.27607142857,28
117934,S42.202,5,6,2867.7583999999997,2090.256,1523.354,11122.715600000001,25
117935,S42.202,5,8,3356.041730769231,2124.349230769231,1248.4340384615384,10680.791923076924,52
117936,S42.202,5,9,1233.789,2128.1773333333335,1425.3876666666665,7944.189333333333,30
117942,S42.202,6,5,3256.698484848485,2642.5400000000004,1660.9869696969697,14205.126666666667,33
117943,S42.202,6,6,4097.295434782609,2909.3086956521743,2089.493043478261,15333.974782608695,46
117944,S42.202,6,8,3821.4707843137257,2830.395294117647,2267.296862745098,14122.887254901962,51
117945,S42.202,6,9,2534.0406896551726,2791.1206896551726,2209.5820689655175,11557.697931034483,29
117951,S42.202,7,6,2075.483913043478,783.5778260869565,752.7578260869566,4927.2699999999995,23
117952,S42.202,7,8,1002.4023076923077,1213.4838461538461,976.4599999999999,4930.232692307693,26
117953,S42.202,7,9,88.40666666666667,937.6166666666666,671.48,2655.468148148148,27
118026,S42.300,6,5,5997.80875,5052.6970833333335,3565.2775,25550.98041666667,24
118064,S42.301,3,5,4428.92652173913,2012.3634782608697,2407.3217391304347,14726.755652173913,23
118065,S42.301,3,6,3345.5053846153846,2374.0246153846156,2931.9434615384616,13589.795,26
118080,S42.301,5,5,2584.5371428571425,2329.462142857143,1779.452857142857,13154.30392857143,28
118081,S42.301,5,6,3977.373333333333,2624.304761904762,2927.9085714285716,15879.641428571427,21
118082,S42.301,5,8,2450.7715384615385,2628.425,2136.2669230769234,12365.631923076922,26
118089,S42.301,6,5,3330.1677777777777,3016.0614814814817,2528.6977777777774,15821.245185185186,27
118091,S42.301,6,8,3728.724117647059,3328.2564705882355,1842.4676470588236,13761.289705882355,34
118098,S42.301,7,5,226.58624999999998,656.39125,666.9625,3825.0245833333333,24
118099,S42.301,7,6,1486.6489285714285,963.0885714285714,1062.6896428571429,5187.881785714286,28
118100,S42.301,7,8,1819.649107142857,1008.54625,1088.9785714285715,5787.89125,56
118101,S42.301,7,9,758.716875,1204.8734375000001,758.6809375,3875.9509375,32
118183,S42.400x,6,0,2785.8704166666666,1637.9416666666666,880.3595833333334,13057.613749999999,24
118184,S42.400x,6,1,2717.0795833333336,2226.8120833333332,866.67875,13725.324583333333,24
118188,S42.400x,6,5,4848.806451612903,2728.6967741935487,2575.931612903226,18751.83677419355,31
118206,S42.401,3,0,1608.3676190476192,1129.0011904761905,488.4433333333333,7158.102142857142,42
118217,S42.401,5,0,896.3743859649123,1286.7929824561404,600.78,7402.3161403508775,57
118225,S42.401,6,0,2689.2403867403314,1448.138011049724,678.2355248618785,10669.863480662983,181
118263,S42.402,6,0,2749.6841666666664,1638.1510416666667,756.3975,12357.355833333333,48
118361,S43.000,2,8,191.97952380952378,1354.374761904762,1020.2947619047618,3442.772857142857,21
118367,S43.000,3,5,225.2219230769231,1527.076923076923,752.911923076923,3823.273846153846,26
118368,S43.000,3,6,355.3016666666667,1339.1833333333334,1242.40625,5051.467083333334,24
118369,S43.000,3,8,257.7309677419355,1474.0064516129032,990.9364516129032,4475.6067741935485,31
118383,S43.000,5,5,104.72384615384614,1430.000769230769,536.4957692307692,3145.745384615385,26
118384,S43.000,5,6,137.0257142857143,1486.0654761904761,613.9419047619048,3437.8445238095237,42
118385,S43.000,5,8,133.74232558139536,1488.3104651162791,599.3734883720931,3538.2511627906974,43
118391,S43.000,6,5,2997.917647058824,2444.202058823529,1228.420294117647,9951.309411764707,34
118392,S43.000,6,6,2626.4702040816323,2361.1657142857143,1206.2826530612244,8988.078775510205,49
118393,S43.000,6,8,457.8224528301887,2082.195849056604,950.4296226415094,5339.098867924528,53
118394,S43.000,6,9,185.85833333333335,2319.403333333333,1084.07875,5695.799583333333,24
118398,S43.000,7,5,77.07269230769231,743.7257692307692,409.9492307692308,1932.3253846153846,26
118399,S43.000,7,6,130.98197183098594,717.8516901408451,479.8971830985916,2163.9438028169016,71
118400,S43.000,7,8,85.63142857142857,786.3805714285714,433.25485714285713,1991.7044285714285,70
118455,S43.100,5,5,3640.635,2189.5903125,1590.0290625,12714.013125,32
118461,S43.100,6,4,3659.390476190476,2305.7361904761906,1952.6642857142856,14311.780952380954,21
118462,S43.100,6,5,4804.642608695652,2641.9528260869565,2462.3176086956523,16682.90891304348,46
118580,S46.002,1,5,598.7228571428572,659.1807142857143,1735.5292857142856,4661.112142857143,28
118587,S46.002,2,5,1765.72,713.4461538461538,885.9253846153847,6125.088076923077,26
118592,S46.002,3,4,2049.740333333333,1199.3866666666665,1095.6206666666667,7150.156333333333,30
118593,S46.002,3,5,2310.950303030303,1429.5880303030303,929.4016666666666,7766.605909090909,66
118594,S46.002,3,6,1949.4856666666667,1208.2966666666666,902.5446666666667,6735.502333333334,30
118599,S46.002,4,5,2582.5394117647056,1251.5323529411764,764.8526470588235,8661.076764705882,34
118606,S46.002,5,4,1808.6512698412698,1320.8809523809523,733.24,9015.080634920634,63
118607,S46.002,5,5,3300.2036496350365,1672.1102189781022,1092.0244525547446,11475.655182481752,137
118608,S46.002,5,6,3333.5049275362317,1745.1647826086955,929.4582608695653,10252.28231884058,69
118609,S46.002,5,8,4002.6863265306124,1919.8742857142856,1278.596530612245,11422.558571428572,49
118612,S46.002,6,3,3196.1386666666667,1866.104,949.8786666666667,12069.972000000002,30
118613,S46.002,6,4,10378.997322834644,2090.5723622047244,1382.0835433070868,20832.635905511812,127
118614,S46.002,6,5,10528.56156923077,2285.6626153846155,1489.6362153846155,21081.13110769231,325
118615,S46.002,6,6,14480.82005263158,2716.6562105263156,1508.5585263157895,26248.351368421052,190
118616,S46.002,6,8,9074.640594059405,2861.189504950495,1622.4066336633664,20000.296534653466,101
118621,S46.002,7,5,12.293684210526315,509.7763157894737,453.9378947368421,2732.2255263157895,38
118622,S46.002,7,6,726.4446428571429,668.5353571428572,510.4017857142857,3960.165,28
118962,S52.000x,6,1,3730.618333333334,1969.1745833333334,1773.4833333333333,14329.372083333334,24
118963,S52.000x,6,2,3710.138,2973.864,1839.1716000000001,16290.5876,25
118964,S52.000x,6,3,4929.916842105263,2277.8313157894736,1625.7602631578948,15025.166842105262,38
118965,S52.000x,6,4,6236.756785714286,3723.2714285714287,2822.716785714286,22854.057857142856,28
118966,S52.000x,6,5,3608.793333333333,2408.8922222222222,1771.913888888889,13500.660555555556,36
119064,S52.101,5,5,1413.228076923077,2004.1134615384615,1270.706153846154,8907.005384615384,26
119068,S52.101,6,2,2363.471739130435,2114.070434782609,1842.5378260869566,11050.929565217391,23
119069,S52.101,6,3,2407.2925714285716,2085.7165714285716,1539.0142857142857,11215.921142857143,35
119070,S52.101,6,4,1570.362121212121,1913.0039393939394,1133.890303030303,8489.86696969697,33
119071,S52.101,6,5,2693.5861363636363,2441.1338636363635,2004.8495454545455,12888.634545454546,44
119133,S52.200x,6,0,2390.5916666666667,1389.6633333333334,702.616,10910.519333333334,30
119188,S52.201,7,8,109.14666666666666,722.2261904761905,566.6695238095238,2757.5309523809524,21
119307,S52.400x,6,0,1572.0234482758622,1127.0396551724139,648.0655172413793,8556.857586206896,29
119308,S52.400x,6,1,3192.8984615384616,1637.8153846153846,1544.7746153846153,12522.12423076923,26
119374,S52.500,7,5,467.92220000000003,665.493,596.4591,2613.6704,100
119375,S52.500,7,6,226.86280373831775,613.8463551401869,635.8611214953271,2406.171028037383,107
119376,S52.500,7,8,350.22912499999995,717.006875,526.240125,2453.9651249999997,80
119377,S52.500,7,9,49.07576923076923,745.3076923076923,445.48346153846154,2162.316923076923,26
119382,S52.500x,1,5,1607.6963636363637,979.8286363636363,1412.0368181818183,5479.933636363637,22
119383,S52.500x,1,6,616.6396,1161.568,1563.8604,5189.3772,25
119384,S52.500x,1,8,1348.6113333333335,1099.2063333333333,1493.3376666666666,5441.169,30
119391,S52.500x,2,5,1327.3547945205478,1033.2197260273972,1349.6461643835617,5561.729452054795,73
119392,S52.500x,2,6,1817.2052272727271,1011.3022727272728,1883.3672727272728,6480.788409090909,44
119393,S52.500x,2,8,1546.7426315789473,1283.057894736842,1550.3339473684211,6025.921578947368,38
119396,S52.500x,3,1,751.6670588235294,1047.6335294117648,533.7332352941177,4029.503823529412,34
119399,S52.500x,3,4,1128.8653571428572,1484.7498214285715,1638.5021428571429,7978.842321428571,56
119400,S52.500x,3,5,1899.8346987951807,1689.3145180722893,2137.2759638554217,9237.020361445782,166
119401,S52.500x,3,6,1704.315046728972,1584.1023364485982,1792.5911214953271,7851.745607476636,107
119402,S52.500x,3,8,1144.922528735632,1585.028620689655,1655.8166666666666,7481.438505747126,87
119403,S52.500x,3,9,763.9607407407408,1376.657777777778,1354.1177777777777,5437.074814814814,27
119409,S52.500x,4,5,1711.9579487179487,1658.5071794871794,1548.260512820513,7978.498717948718,39
119411,S52.500x,4,8,527.6965217391305,1507.1521739130435,1018.7221739130435,5186.232608695653,23
119414,S52.500x,5,1,424.12145833333335,1121.8062499999999,502.9141666666667,4254.684166666667,48
119416,S52.500x,5,3,1835.8746153846153,1878.4784615384617,1182.5123076923078,9399.298846153846,26
119417,S52.500x,5,4,1426.8819444444443,1809.8666666666666,1311.1363888888889,8020.429166666667,72
119418,S52.500x,5,5,1032.9436040609137,1664.1868020304569,1374.5210152284264,7374.581116751269,197
119419,S52.500x,5,6,858.9385815602836,1726.8156028368794,1113.6023404255318,6784.9489361702135,141
119420,S52.500x,5,8,838.1613402061855,1785.5172164948456,1201.0683505154639,6453.174536082474,97
119421,S52.500x,5,9,98.28888888888889,1382.6291666666666,841.6741666666667,4543.530833333334,36
119422,S52.500x,6,0,1042.5421212121212,1083.6272727272726,702.8606060606061,6417.47696969697,33
119423,S52.500x,6,1,1257.6660563380283,1528.6759154929578,745.3746478873239,6801.86352112676,71
119424,S52.500x,6,2,6512.794285714285,2381.4571428571426,2011.6157142857144,17538.87523809524,21
119425,S52.500x,6,3,2690.1339344262296,2305.9780327868853,2038.549180327869,12828.689672131148,61
119426,S52.500x,6,4,2362.2745,2168.556,1795.9854,11705.0077,100
119427,S52.500x,6,5,2170.085246478873,2304.0639436619717,2065.596338028169,11564.871795774647,284
119428,S52.500x,6,6,2094.6240625,2360.180546875,1950.2571875,10837.434453125,128
119429,S52.500x,6,8,1539.435945945946,2495.055135135135,1642.0200900900902,9879.413243243243,111
119430,S52.500x,6,9,964.0142,2345.592,1149.0710000000001,7669.9328000000005,50
119435,S52.500x,7,5,670.842962962963,845.632962962963,1260.573148148148,4971.682037037037,54
119436,S52.500x,7,6,240.64934782608697,727.9458695652174,912.3693478260869,3484.5565217391304,46
119437,S52.500x,7,8,621.1765384615385,819.5065384615385,734.2807692307692,3795.5884615384616,26
119532,S52.600,7,6,69.33884615384615,741.5792307692308,528.4484615384615,2962.4696153846157,26
119533,S52.600,7,8,64.53592592592592,728.2844444444445,347.73555555555555,1914.7918518518518,27
119556,S52.600x,3,5,1989.2941176470588,1573.1152941176472,1735.635294117647,8577.101568627451,51
119557,S52.600x,3,6,1288.724126984127,1670.523492063492,1537.6680952380952,7914.723492063492,63
119558,S52.600x,3,8,1006.765,1586.8044,1107.8355999999999,6784.906800000001,50
119569,S52.600x,5,1,714.1965625,1212.8578125,618.07875,5785.6315625,32
119572,S52.600x,5,4,1668.6879999999999,2274.22,1355.9591999999998,9199.5156,25
119573,S52.600x,5,5,1159.345867768595,1820.6745454545455,1216.6105785123968,7847.0776033057855,121
119574,S52.600x,5,6,1286.4546067415731,1804.560786516854,1257.5991011235956,7840.06820224719,89
119575,S52.600x,5,8,779.8236842105263,1675.481052631579,1053.7910526315789,6724.719649122807,57
119576,S52.600x,5,9,346.1133333333333,1787.6037037037038,1121.7725925925927,5942.4281481481485,27
119577,S52.600x,6,0,2315.056818181818,1304.625909090909,590.9986363636364,8762.373181818182,22
119578,S52.600x,6,1,2562.148125,1594.6343749999999,882.8100000000001,9255.764375,48
