,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-only_operation-4-E,JCJY-only_operation-4-E,YP-only_operation-4-E,ZFY-only_operation-4-E,记录条数-only_operation-4
3208,6,43.8,19977.09571428571,6977.70739979445,5003.816032887976,46726.647070914696,973
3209,6,43.9,24493.904554079694,11863.752068311194,12098.494269449717,71879.2919544592,527
3211,6,44.1,572.7574473407057,4495.848372827804,2864.1959583991575,10978.30455897841,7596
3213,6,44.3,15966.948062015505,10578.139457364341,15205.026046511628,62426.26465116279,129
3214,6,44.4,4166.04857881137,7103.6090094745905,8452.525322997417,31055.077235142122,1161
3215,6,44.5,2194.9284905660375,2603.92,1941.5203773584906,10150.690188679244,53
3216,6,44.6,4595.610189274447,8131.143753943217,12763.605394321767,40669.7485488959,317
3218,6,45.0,3661.7007692307693,5877.757307692308,7701.029038461538,28757.287884615384,52
3219,6,45.1,712.0640831295844,5043.360678484108,2884.079807457213,11828.23163202934,3272
3220,6,45.2,620.7617764618801,4654.415336787565,2544.1563767579573,10621.694074759438,2702
3221,6,45.3,4273.184404761904,4415.403809523809,3784.852291666666,19830.712529761906,336
3222,6,45.4,1218.235423947524,2606.3217146083125,1049.3721130168287,7595.043204473359,18599
3223,6,45.6,10595.81201058201,9829.468505291006,11598.981812169312,50293.034682539685,756
3224,6,45.7,12812.201670081968,11193.124487704918,12024.895286885247,54879.01141393443,976
3225,6,45.8,19797.841714285714,10930.905142857142,11833.31257142857,63342.540571428566,35
3226,6,45.9,9065.824545454547,8587.666363636363,8602.997272727273,42440.28560606061,66
3227,6,46.0,3422.767804878049,8249.04487804878,7727.174146341464,32724.865365853657,41
3228,6,46.1,5262.8709246575345,8157.544863013699,8827.194965753426,35636.32308219178,292
3229,6,46.2,5208.441142857142,10575.766,11067.433904761905,46662.594000000005,105
3230,6,46.3,5233.437297297297,7495.73108108108,11158.10945945946,36266.02972972973,37
3231,6,46.4,11819.135925925926,5443.100740740741,7065.445185185185,33792.51962962963,27
3232,6,46.5,7625.4104011065,5166.464951590595,5623.222199170124,28183.248796680495,723
3234,6,46.7,4211.231386430678,8652.872772861358,11913.878053097345,39344.8985840708,339
3235,6,46.8,4605.62365079365,4484.700277777778,4151.21384920635,20760.73130952381,252
3236,6,46.9,1659.6495555555555,2720.101111111111,1743.6171111111112,8852.729111111112,45
3237,6,47.0,1879.0861001061196,2299.944621506898,2386.700115847188,11459.72335160948,11308
3239,6,47.2,1435.3838775510203,3934.477551020408,3081.854081632653,14270.823469387755,49
3242,6,48.2,938.8235000000001,5969.871307692308,2604.9816538461537,13804.41126923077,260
3243,6,48.3,1403.6948597714795,2733.5712672503337,1099.8625077904735,8570.0738076866,6739
3244,6,48.4,2511.3302321981423,1559.20846749226,3290.144427244582,13315.50608359133,646
3245,6,48.5,14867.255180722892,10019.402771084338,9538.40907630522,52295.472128514055,249
3246,6,48.6,16321.193266968325,9708.151095022626,8431.398583710408,52579.6165520362,2210
3247,6,48.7,1622.1756339787632,1840.4592192379762,2299.4675577763896,11792.71044347283,1601
3248,6,48.8,1043.055,3653.929583333333,3824.927361111111,14147.205138888889,72
3249,6,48.9,850.4517272727273,2226.870272727273,2893.4034545454547,11632.949636363635,110
3250,6,49.0,867.0279756795422,1737.6363555078683,2503.64595851216,9983.670833333334,2796
3251,6,49.1,991.8076679536679,1746.7454671814671,2484.1471274131272,10038.64555984556,1295
3252,6,49.2,888.011914893617,2873.2222340425533,3230.5106382978724,11135.066914893618,94
3253,6,49.3,781.381150442478,1944.5658702064895,1820.2574926253687,9060.874808259587,339
3254,6,49.4,1651.3600106420718,1661.1970175594183,2024.3277075203973,9931.213479070591,11276
3255,6,49.5,963.5565,1557.8787142857143,1831.0000714285716,9908.870857142856,140
3257,6,49.7,1026.4957692307694,1830.297869022869,2139.032338877339,10569.274812889813,962
3258,6,49.9,752.7547457627119,1710.6871186440676,2244.1,9691.357627118643,118
3259,6,50.0,3059.900498812352,3658.3754869358672,2969.557007125891,17529.765201900238,421
3260,6,50.1,1957.1585343035342,5882.802286902287,3512.3172972972975,15228.343981288981,962
3261,6,50.2,10021.18458948612,6815.988263437685,6869.060679267573,40027.58189604253,1693
3262,6,50.3,15440.379206477734,9127.289530364373,10780.441967611336,57417.27477732793,1235
3263,6,50.5,193626.17404761905,47930.49333333333,75163.00023809525,449533.72833333333,42
3264,6,50.6,11751.101707317073,14070.063902439024,14526.738292682927,66381.56829268293,41
3265,6,50.9,9256.84926157697,8864.432002503128,10806.304267834792,42338.3285106383,799
3266,6,51.0,2496.7158846153848,4754.033076923078,4241.030307692307,16741.031807692307,260
3267,6,51.1,7750.631899641577,5399.462974910394,5697.646379928316,26448.94512544803,279
3268,6,51.2,2301.510733213613,2616.7470334194736,2111.292285051027,12167.02033156673,22831
3269,6,51.3,14933.698705035971,9656.134964028777,13261.386043165467,58737.84251798561,139
3270,6,51.4,5839.417836990596,7490.043824451411,10363.308871473353,37647.695987460815,319
3271,6,51.5,3036.8127857142854,5482.585928571429,6097.759142857143,20831.568857142858,140
3272,6,51.6,12188.596780487804,8270.449170731708,8874.552097560976,48231.053658536584,205
3273,6,51.7,3976.7889130434783,6842.414130434783,6698.449492753623,30393.00152173913,138
3274,6,51.8,6745.615831099196,5459.757798257372,5395.912680965147,27078.837010723862,2984
3275,6,51.9,3534.7888679245284,5654.9783372641505,5331.302570754717,19239.265035377357,848
3276,6,52.0,11394.542916666665,8771.49625,13242.355000000001,52760.81041666667,24
3277,6,52.1,2560.4503323262843,6434.805981873111,4846.987250755287,20005.118398791543,331
3278,6,52.2,8974.825645161289,10361.55564516129,17837.747419354837,56035.18806451613,62
3279,6,52.4,7198.355434782608,6256.0941304347825,7825.733260869565,34254.126956521744,46
3280,6,52.5,15038.278662131519,12806.661655328799,20210.974988662132,78955.58403628119,441
3281,6,52.6,23279.27787878788,14384.95696969697,20941.048787878786,96519.75181818182,33
3282,6,52.7,22250.603414096913,14561.226828193834,22932.140462555064,94543.96786343612,454
3283,6,52.9,7417.313703703704,9275.468641975309,9709.575432098765,37646.69851851852,81
3284,6,53.0,2577.3008287419652,1751.8191505968778,995.4318457300276,9063.672112029384,4356
3285,6,53.1,2469.1132784958872,1322.0403819036428,691.2537309048179,9180.634071680375,1702
3286,6,53.2,3819.7285409252668,3140.1325622775803,2121.8276156583634,14247.490925266904,281
3288,6,53.4,4848.29447761194,2603.4862686567167,2305.686567164179,14777.515074626866,67
3289,6,53.5,5032.066907216495,2722.9990721649483,2014.2477319587629,15267.783608247422,97
3290,6,53.6,12256.986408163266,3445.4384081632656,2737.458857142857,25421.051020408162,245
3291,6,53.7,12731.624835164836,6368.092527472528,6099.7079120879125,41488.98296703297,91
3292,6,53.8,8251.866,6255.201,6949.7660000000005,38685.265666666666,30
3293,6,53.9,5022.9293913043475,4963.741913043478,5066.240869565217,23081.045565217388,115
3294,6,54.0,1492.9912121212121,3898.3314393939395,3715.789393939394,15039.584696969696,132
3295,6,54.1,4680.894790996785,8711.23,9795.63733118971,37101.57536977492,311
3296,6,54.2,3140.226497277677,6336.356896551724,4762.170417422867,21973.378656987297,551
3297,6,54.3,1417.4064096385544,2640.13713253012,1625.610843373494,10141.399325301205,415
3298,6,54.4,6635.8451134020615,7796.412659793815,6175.338804123711,35748.00913402062,485
3299,6,54.5,3164.9464847715735,4146.348286802031,5088.202994923858,21063.890076142132,788
3301,6,54.7,5453.9063636363635,6492.643636363637,6047.319090909091,28816.943636363638,22
3302,6,54.9,1492.0968814504881,5535.828382147838,5946.73820641562,18820.95929986053,3585
3303,6,55.0,4556.422326928942,3662.897877401647,2997.053263189997,19271.30054589814,3279
3304,6,55.1,4224.467363636363,3993.339727272727,3068.290454545455,20135.051545454546,110
3305,6,55.2,718.5122111180513,6030.151673953779,1938.164109931293,11263.269044347282,1601
3306,6,55.3,5438.121284403669,4707.980917431192,3092.9408256880733,22953.309449541284,109
3307,6,55.4,6045.262721088435,5813.915691609977,3782.546848072562,35933.2337414966,441
3308,6,55.5,6262.884247311828,5918.652177419355,4365.455125448028,32056.996496415773,1116
3309,6,55.6,39505.94174863388,11397.63912568306,23961.27568306011,117250.0150273224,183
3311,6,55.8,5319.498672985782,3273.339336492891,2821.728578199052,30802.749241706162,211
3312,6,55.9,1552.9372392638036,4345.166411042945,2864.437147239264,11619.197055214725,326
3313,6,56.0,4778.424114395307,2762.6723217509025,2118.445225631769,15180.631251128158,8864
3315,6,56.2,3643.1634250764523,3423.3760550458715,2615.238103975535,18053.900978593272,327
3316,6,56.3,2946.5928169014082,3566.2895774647886,2334.8754929577467,12712.501478873239,142
3317,6,56.4,4703.547651515152,3938.9300000000003,2786.142234848485,18892.764924242427,264
3319,6,56.7,4618.721428571428,3676.679285714286,3373.8926785714284,30555.708214285714,56
3320,6,56.8,4440.510882352941,4209.804411764706,4037.887205882353,30291.025147058823,68
3322,6,57.0,1707.949702549575,3043.769093484419,2362.6947450424927,11982.31978753541,706
3323,6,57.1,1507.6287417218543,3808.581059602649,2996.047880794702,13377.134768211921,151
3324,6,57.2,1585.4822222222224,3608.390370370371,3663.631851851852,13144.313703703703,27
3325,6,57.3,906.5923940149626,3913.3754364089777,2104.3166832917705,9665.342643391521,401
3326,6,57.4,2425.0168948350965,4057.466764156814,2910.908761667704,15962.864990665836,1607
3327,6,57.5,2754.689213483146,3695.113595505618,2767.1004494382023,18205.427977528092,89
3329,6,57.7,14924.122891566265,10521.767469879518,10060.533554216869,63892.69144578313,166
3330,6,57.8,4759.365918367347,6108.256938775511,6761.26306122449,35759.57306122449,49
3331,6,57.9,848.2203024691357,6999.442197530864,5736.898629629629,20336.22535802469,1620
3332,6,58.0,1766.593,2238.4683333333332,2104.8203333333336,10909.133666666667,30
3335,6,58.3,1068.1771634615384,2395.1375721153845,1754.7613701923076,9524.428028846154,416
3336,6,58.4,1526.9970491803278,1303.1583606557376,1760.556819672131,15422.524918032786,305
3337,6,58.5,2215.746818181818,4405.7225,3436.9113636363636,15055.30522727273,44
3338,6,58.6,1444.9696376811594,2950.1028260869566,2082.753768115942,9712.861594202897,138
3340,6,59.0,3046.9986363636363,3651.1987878787877,2524.0851515151517,16743.631515151515,66
3343,6,59.5,8673.508648648649,2274.2027027027025,1877.0602702702702,18046.437837837835,37
3345,6,59.7,9421.172698412698,2116.629841269841,1240.7228174603176,17458.851865079363,252
3346,6,59.8,3245.8630567081605,3063.8176994006453,1956.151111111111,11797.093287229138,2169
3347,6,59.9,2725.5544772117964,2179.885361930295,1246.9221983914208,9408.717050938338,373
3349,6,60.1,851.61343866171,5665.883801115241,1898.742537174721,10473.459414498142,1076
3350,6,60.2,2776.937271820449,4162.308049875312,3191.072610972569,17474.612658354115,4010
3353,6,60.5,6783.724406779661,7852.4802118644075,4796.970444915254,52505.333538135594,472
3354,6,60.6,5240.481944444445,5287.779444444444,4155.3425,32108.586111111115,36
3355,6,60.7,2120.308888888889,3281.42,2464.2725925925924,13782.7,27
3356,6,60.9,10212.241612903226,2897.863548387097,3325.857419354839,21707.161612903226,31
3357,6,61.0,908.6948979591838,2257.8395918367346,2358.4991836734694,9136.07448979592,49
3359,6,61.2,698.8514457831325,2123.031807228916,1245.179578313253,7180.951686746987,166
3360,6,61.3,883.4793333333333,2906.351111111111,2322.8766666666666,10295.378444444445,45
3361,6,61.4,1106.5185653104925,1171.594453961456,745.2365203426125,6444.471167023555,934
3363,6,62.0,1688.5729545454546,1449.0520454545456,831.393409090909,9461.552045454546,44
3365,6,62.2,678.6655681818182,1294.8836363636362,892.5879545454546,6436.068977272726,88
3366,6,62.3,1012.619952606635,2998.56654028436,1788.852037914692,9544.042322274881,211
3367,6,62.4,1566.435,4706.627272727273,1885.9513636363636,13149.81,22
3368,6,62.5,1060.7818649517685,980.9044372990354,586.1609003215434,7060.633504823151,622
3370,6,62.9,712.2238709677418,1524.967741935484,930.6570967741935,8551.071935483871,31
3372,6,63.1,1453.7700352941176,1429.4975529411763,1037.1387529411763,7819.229152941177,850
3373,6,63.2,696.5870833333333,2066.288541666667,1223.0362499999999,6836.197499999999,48
3374,6,63.3,898.445,2209.100869565217,1406.325,8149.824130434782,46
3375,6,63.4,765.8482666666667,2729.5174666666667,2101.3897333333334,8978.371066666667,75
3376,6,63.5,872.9988333333333,1175.2413333333332,1306.6943333333334,7217.3035,60
3381,6,64.0,1041.7621108742005,491.0449466950959,213.81565031982942,2646.2847121535183,469
3383,6,64.2,860.6501282051283,2065.122564102564,1276.4697435897435,7838.193461538461,78
3384,6,64.3,1369.9906741573034,4104.541011235955,3147.736404494382,14775.218988764045,89
3385,6,64.4,1242.8356418918918,944.6141554054053,1162.3725675675676,11066.77918918919,296
3387,6,65.0,1812.9683544303798,2687.1810126582277,1807.176075949367,12827.53253164557,79
3389,6,65.2,2402.2493456375837,2904.451478906999,1468.413588207095,13945.659928092042,4172
3390,6,65.3,2020.1888607594938,4097.614303797469,2032.7674683544305,15434.51924050633,79
3391,6,65.4,2516.4722623345365,4035.1028158844765,1964.9030565583635,16074.794464500601,831
3392,6,65.5,2235.0437837837835,3898.4755405405404,2042.8121621621622,17658.17054054054,74
3393,6,65.6,3375.662174462705,5031.66605562579,2528.1502402022757,19607.73709228824,791
3394,6,65.7,2385.88609375,2334.3271875,1640.9421875,11997.8603125,128
3395,6,65.8,2097.817,2088.0975,1603.6785,13413.26175,40
3396,6,65.9,474.7569642857143,92.14136904761905,101.01483928571429,3975.592964285714,1680
3397,6,66.0,1795.2257428214732,1900.0949812734084,1267.324606741573,10781.65440699126,801
3399,6,66.2,2121.364942528736,2055.942528735632,1391.798275862069,12284.896206896552,87
3401,6,66.4,1875.3708695652174,2127.410554347826,1453.4929782608697,11380.7045,920
3402,6,66.5,2080.0663471971066,3082.7202169981915,1979.0656600361665,14462.71965641953,553
3403,6,66.6,1807.5613588390502,1845.331530343008,1251.9207981530342,10213.09191292876,1516
3404,6,66.7,2592.8423644578315,1901.433734939759,970.9636295180723,15296.778403614457,664
3405,6,66.8,1805.1150777202074,2133.5189119170986,1152.5223316062177,11063.134559585493,193
3406,6,66.9,2564.919130434783,2060.558695652174,1265.2617391304348,12973.590869565216,23
3407,6,67.0,729.9170588235294,1947.514705882353,880.385,5720.531176470588,34
3408,6,67.1,749.8714444444444,5849.244333333333,1643.031111111111,11153.751444444444,90
3409,6,67.2,713.3609112149534,2512.771892523365,764.4901518691588,7309.187488317757,856
3410,6,67.3,658.1993620899149,1954.6679161603888,633.0485783718104,5804.075012150669,1646
3411,6,67.4,2246.0271264367816,3611.091264367816,1516.3325287356322,15170.386436781608,87
3412,6,67.5,980.9553939393941,2342.496787878788,2476.713939393939,9817.25896969697,165
3413,6,67.6,545.4815384615384,1405.9094871794873,983.8117948717947,7412.67923076923,39
3415,6,68.1,620.959895522388,1958.7155223880595,843.0108208955224,6114.201358208956,670
3416,6,68.2,1401.820312369846,2173.4314652228236,963.8461416076634,9420.05408246564,12005
3417,6,68.3,2199.9756772334295,3628.413342939481,1953.1161959654178,16907.646397694523,347
3418,6,68.4,3147.4950851098993,5040.647797058337,2496.307833415964,22268.311726987275,6051
3419,6,68.5,2349.64803806735,3940.6056515373357,1860.0114055636896,17218.248184480235,683
3420,6,68.6,5491.65484708063,8265.622279888785,4396.153948100093,35633.62165894347,1079
3423,6,69.0,540.5143419949707,1703.1571835708298,830.4024308466052,5294.237619446773,2386
3424,6,69.1,2443.3844927536234,3447.952463768116,1677.625652173913,15117.280289855073,69
3425,6,69.2,8626.073578431373,3373.008235294118,1514.5699509803922,22470.136470588233,204
3426,6,69.4,2228.977281553398,2205.3185436893204,1629.821650485437,12296.830388349515,103
3427,6,69.5,591.729176276771,1240.6912300933552,750.9887589236683,4492.428012081274,1821
3429,6,69.9,652.3061904761905,3810.7009523809525,1983.051904761905,9297.828333333333,42
3431,6,70.1,1513.7657534246575,3125.270684931507,2511.236712328767,12343.961095890412,73
3433,6,70.3,744.0810948905109,2333.958832116788,901.2967153284671,7183.029927007299,137
3434,6,70.4,1634.9063636363637,3823.1581818181817,1725.1633333333334,13682.055454545454,33
3435,6,70.5,5537.667694300518,2823.8262694300515,1469.2458031088083,15982.57103626943,386
3437,6,70.7,2161.957567567568,2546.1227027027026,1106.7463243243244,13560.279837837837,185
3440,6,71.0,609.6147692307692,1496.938923076923,1041.8264615384614,5625.835846153846,65
3442,6,71.2,491.21410071942444,1653.2857553956835,882.9822302158274,5005.883920863309,278
3443,6,71.3,823.4592670157068,2272.5286387434553,819.2573821989529,7104.079581151832,191
3445,6,71.5,2992.536818181818,6203.220454545455,3709.423409090909,26276.657954545455,44
3447,6,71.7,3393.0411258278145,1837.5520860927152,1034.4687417218543,10629.506523178808,302
3449,6,72.0,560.207027027027,2045.196216216216,1142.0502702702702,10286.724054054053,37
3450,6,72.1,728.3125625,2054.8983125,1315.40809375,11884.96640625,320
3453,6,72.7,662.9706796116504,2049.337572815534,944.1026213592232,8549.489514563107,103
3455,6,73.0,461.60632183908046,1825.3941379310345,982.0502298850574,6533.637931034483,87
3456,6,73.1,632.796,1894.5459999999998,1007.2860000000001,8582.07975,40
3457,6,73.4,451.3460869565218,1814.7702608695652,1060.7820000000002,5464.092347826087,115
3458,6,73.5,509.965646085296,1468.5512094207513,899.9723679185233,7451.559643539146,1571
3459,6,73.6,544.0814605809129,1701.5331784232367,868.0695214384508,8193.521623789766,3615
3460,6,73.8,552.7441666666667,3108.7780555555555,1152.6683333333333,8325.531388888889,36
3462,6,74.0,3314.9664000000002,3791.1312,3378.6548,20719.4192,25
3463,6,74.1,1335.7040048875153,1928.2148756558615,1693.0061183784949,11096.54675483361,27826
3465,6,74.3,1281.0401167315174,1970.1602529182878,1178.229027237354,9030.240583657587,514
3466,6,74.4,843.7661643835617,954.8260273972603,1427.3962328767125,8822.461301369864,146
3467,6,74.9,2135.2223387096774,2947.5765322580646,3186.8675806451615,15881.457096774193,124
3468,6,75.0,443.5959051724138,1980.53875,1602.8393965517241,6960.596853448275,232
3470,6,75.3,519.0978378378378,3086.606216216216,2799.3635135135137,9962.648108108107,37
3471,6,75.4,689.5947916666668,2446.366875,1396.2883333333332,10162.543541666666,48
3472,6,75.5,554.7841176470589,1834.5658823529411,988.1978823529412,7555.601882352941,255
3473,6,75.6,505.51591928829293,1623.840814853017,880.4174368231046,8352.547919030427,7756
3475,6,75.9,566.231038961039,2653.4957792207792,1303.886883116883,9309.876168831168,154
3476,6,76.0,1380.1257142857144,2368.0755555555556,2316.9319047619047,12106.200476190475,63
3478,6,76.2,2538.889468223087,2040.4844357976654,1721.6209208819714,13734.909195849546,771
3479,6,76.3,4700.571212121212,3998.5481818181815,2806.0297575757572,19900.41612121212,165
3482,6,76.6,10935.609734042553,8468.128457446808,1740.3938829787232,37387.7285106383,188
3483,6,76.7,17630.304300847456,5247.254449152542,3694.273072033898,38045.5817161017,472
3484,6,76.9,3220.9181355932205,3101.225338983051,1358.3517372881356,14824.801779661018,236
3485,6,77.0,5467.919411764706,4919.406666666667,5008.680784313726,26035.842352941178,51
3486,6,77.1,8087.0569,3316.0209000000004,2811.8723999999997,21743.584700000003,100
3487,6,77.2,14955.954774436092,5320.043421052632,4020.722180451128,41020.297255639096,266
3489,6,77.4,3143.3748554913295,5486.006184971098,2227.6476300578033,15463.002080924854,173
3490,6,77.5,3631.851785714286,2719.5099999999998,1779.7335714285714,13776.400714285715,28
3491,6,77.6,10034.53595365419,4894.716951871657,4003.659625668449,29893.574171122993,1122
3493,6,77.8,9148.952307692309,5103.246769230769,4573.112769230769,36642.40492307692,130
3495,6,78.0,15967.34375,3977.859659090909,4168.225909090909,34708.22284090909,88
3496,6,78.1,25124.379343065695,7700.37394160584,10294.588394160584,63934.005036496346,137
3497,6,78.2,5001.618214285714,2419.197142857143,1583.1146428571428,27155.497857142855,28
3498,6,78.3,19832.73536585366,5177.865853658536,6544.686829268292,46104.82219512195,41
3499,6,78.4,7393.065333333333,3418.0645,2119.6240000000003,20723.625500000002,60
3500,6,78.5,13791.554051446945,4431.9573954983925,4051.128649517685,34997.314919614146,311
3501,6,78.6,1048.4112693039983,1720.475058176433,1439.1525703405966,8431.402740638883,9454
3503,6,78.8,1637.71801980198,6474.052277227723,2352.369405940594,14425.94495049505,101
3504,6,79.0,2581.1117816091955,2866.2637931034483,2295.244885057471,12326.123218390805,174
3505,6,79.1,12102.46136085627,5194.940630733945,4193.025626911314,32749.94705275229,2616
3506,6,79.2,13083.444301675976,4619.56217877095,4768.259441340781,34708.29039106145,179
3507,6,79.3,13249.083062571239,4190.445127482152,4274.163901253824,32744.031404403384,16669
3510,6,79.6,5552.018370786517,2697.430870786517,3611.7136516853934,20756.22929775281,356
3511,6,79.7,2094.7504411764708,2144.6547058823526,1616.58,10234.560735294117,68
3512,6,79.8,12953.68408713693,4101.317634854772,3644.2435269709545,33764.29802904565,482
3513,6,80.0,10796.543448275863,8065.63275862069,12660.01827586207,48131.47448275862,29
3514,6,80.1,3476.8233684210522,3357.051842105263,2418.669,18655.22805263158,190
3515,6,80.2,7949.492190812721,3256.473886925795,2156.7672438162544,22400.387526501767,283
3517,6,80.4,3103.3055892255893,2832.1793265993265,1634.245622895623,17568.16915824916,297
3518,6,80.5,12809.954643799472,4243.992707124011,2792.687667546174,30038.85968601583,3790
3519,6,80.6,3432.8156818181815,2772.8828877005344,1529.7286497326204,15139.336657754011,748
3520,6,80.7,6597.060015082956,2983.373514328808,2064.8941930618403,21477.811402714935,663
3521,6,80.8,4404.864473684211,3390.3665935672516,2825.5687134502923,19043.36713450292,684
3522,6,80.9,38657.89256410256,8115.487948717948,7589.4774358974355,73352.80487179487,78
3523,6,81.0,32193.894369766916,6971.0950101833,4653.11002941842,65883.0537157728,4419
3524,6,81.1,17189.163231707316,3389.8947560975607,2432.6456707317075,33443.340670731704,164
3525,6,81.2,11098.31831460674,2816.4316853932587,3033.4249438202246,27484.328089887644,89
3526,6,81.3,31790.930588235296,5909.630294117647,4146.362352941177,58742.592647058824,34
3527,6,81.4,10525.952900817632,3070.7296658371847,2118.1798578030575,25989.729548524705,2813
3528,6,81.5,23114.773198648025,5241.182448916885,3944.209814103549,49059.13185435551,6509
3529,6,81.6,16628.806829017674,4633.992464036169,2468.6828997122893,28961.623510069872,4866
3530,6,81.7,3666.102,2017.2530000000002,1657.5033333333333,16306.416333333333,30
3531,6,81.8,19187.21868217054,3119.8234883720934,2445.996962649753,36280.84456659619,1419
3532,6,81.9,2747.3637519872814,4188.320635930048,2765.396494435612,15133.00079491256,1258
3533,6,82.0,761.0746808510638,1124.760904255319,905.266755319149,5852.332127659574,188
3535,6,82.2,790.8555902777778,1950.8705555555555,969.7380902777778,7098.331284722222,288
3536,6,82.3,2312.0325196850395,1855.6766141732282,2813.7328346456693,13941.306141732282,127
3537,6,82.4,1373.3297183098591,1305.17304737516,1328.7190396927017,8184.017131882202,781
3538,6,82.5,1996.5985074626867,1472.2849253731342,1060.578656716418,9323.092537313432,67
3540,6,82.7,657.9846666666667,1644.5,3868.1386666666667,15611.542,30
3542,6,82.9,1735.277704918033,1570.8283606557377,1333.7063934426228,9647.720163934428,61
3543,6,83.0,1674.1503463203462,3162.718658008658,3124.199350649351,14370.119264069262,231
3544,6,83.1,2310.3933333333334,1679.841777777778,961.088,9862.098333333333,90
3545,6,83.2,2072.8432692307692,6441.540384615384,4148.252307692308,18338.768701923076,208
3546,6,83.3,1548.0719741100324,2486.2661866235167,1374.0682793959006,10042.027330097088,1854
3547,6,83.4,4341.810588235294,4222.463800904978,4399.222579185521,24853.363891402714,221
3549,6,83.6,2934.366038338658,2053.6274440894567,1863.5987060702876,12924.068003194889,626
3550,6,83.7,5692.009259259259,2786.492962962963,4913.015925925925,26262.962962962964,27
3551,6,83.8,4868.713684210526,2263.739122807018,2195.6978245614036,15805.156736842106,285
3552,6,83.9,1059.643142857143,3525.9473809523806,2012.8299523809524,12727.750714285714,210
3553,6,84.0,2306.7001923076923,2098.816923076923,2684.460247252747,15746.890302197802,364
3554,6,84.1,6019.11802173913,7137.613304347827,8441.551,37155.418086956524,460
3555,6,84.2,14743.72356,2787.6148399999997,8173.75584,43522.8776,250
3556,6,84.3,2527.1777049180328,2023.7478688524589,2875.1152459016394,12539.70213114754,61
3557,6,84.5,8434.377954545454,4165.115,4595.009545454545,25509.627272727274,44
3560,6,84.8,32361.233657142857,5951.2744571428575,4817.717828571429,54411.418971428575,175
3561,6,85.0,631.7749640287769,1667.4630935251798,1291.5476258992805,6234.80964028777,139
3562,6,85.1,1841.5880124223604,5237.430782608696,1755.1029068322982,10706.647937888198,805
3563,6,85.2,3041.3687482794217,2020.4590528217482,431.58901927047486,7519.573108224364,11624
3564,6,85.3,11160.499396226414,4847.113245283019,1528.414075471698,31966.191660377353,265
3565,6,85.4,3298.0926605119594,7554.617473772556,2756.5771506504407,21889.284078892153,2383
3566,6,85.5,14266.230476190478,2284.2657142857142,1785.6814285714286,44982.70428571429,21
3568,6,85.8,1231.1448484848484,1446.0121212121212,1292.4366666666667,8628.581212121211,33
3569,6,85.9,3097.0785714285716,2074.9976984126984,1137.271984126984,13588.683492063494,126
3570,6,86.0,2733.447159457715,4290.888624919303,3392.4169657843768,15001.15102001291,1549
3571,6,86.1,660.597626459144,5666.445252918288,3892.219105058366,15334.749571984436,257
3572,6,86.2,2504.4922373152217,3913.91135437475,4701.129240910907,19613.61963244107,2503
3573,6,86.3,1001.6700977609587,2047.2904005045727,994.3749069694103,7576.080936613055,3171
3574,6,86.4,1794.6411111111113,3639.2507843137255,1601.237091503268,13134.695718954248,306
3575,6,86.5,1060.0277581120945,4669.965663716815,4997.29005899705,17939.481622418876,339
3576,6,86.6,11788.54042253521,4767.116320422535,8950.082323943661,46558.59327464789,568
3577,6,86.7,2772.747343260188,2416.505540752351,3509.3567554858932,19479.97827586207,1276
3578,6,86.8,2201.664377104377,2008.0391582491582,2287.575420875421,16891.028316498316,297
3579,6,86.9,30213.460249999996,2893.0517499999996,1765.2475,49694.62225,40
3580,6,87.0,593.8947476635514,3934.6441121495327,2800.649644859813,10281.964093457944,535
3584,6,87.4,398.9177421815408,3717.646750572082,1787.0433638443938,7942.683432494279,1311
3585,6,87.5,2378.4452,4087.5215999999996,5744.602800000001,17165.9984,25
3586,6,87.6,1005.3401724137932,4746.4944827586205,5016.520689655173,15089.343965517242,58
3588,6,88.0,495.9367782426778,4048.034728033473,2838.373138075314,9625.869916317992,239
3591,6,88.3,586.3121428571429,3269.975,1663.3392857142858,7212.413214285714,28
3592,6,88.4,2834.47954832996,4614.843677884615,3526.225546558704,16778.76402834008,7904
3593,6,88.5,1329.2948624176859,3754.442876685481,1633.610645186579,10577.92076904986,25512
3594,6,88.6,7111.747602339182,3753.632456140351,2639.0940350877195,19133.13076023392,171
3595,6,88.7,775.7027154046998,3578.568929503916,1588.2270365535246,8033.600065274152,766
3597,6,88.9,522.717088607595,4597.066814345992,2530.9369831223626,10297.816202531645,474
3598,6,89.0,447.1240659340659,4457.449230769231,2754.884835164835,10647.60076923077,91
3599,6,89.1,502.620640569395,4825.357117437723,1665.4777935943061,9970.844021352314,281
3600,6,89.2,778.0104347826086,3806.968152173913,2669.7816304347825,11124.769891304348,92
3601,6,89.3,412.3627301587302,3373.067788359788,3015.715142857143,9505.736920634921,945
3603,6,89.5,750.9728218243819,4236.277345836886,2737.8686331344134,11287.112455242966,3519
3604,6,89.6,571.0471526418786,5945.449520547945,3830.1585127201565,14907.397416829746,1022
3605,6,89.7,722.0543775100402,3197.0878714859437,1574.801044176707,7939.127791164658,249
3607,6,90.3,351.97153846153844,1082.8461538461538,476.55692307692306,2903.570769230769,26
3608,6,90.4,515.1596428571428,1390.4017857142858,702.5596428571428,4358.203214285714,28
