,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-only_operation-8-E,AGE-JCJY-only_operation-8-E,AGE-YP-only_operation-8-E,AGE-ZFY-only_operation-8-E,记录条数-only_operation-8
7438,3,49.4500x,5,1082.1173684210526,1016.1230263157895,1232.065,6483.597368421053,76
7439,3,49.4500x,6,865.4108333333334,1165.71875,931.6424999999999,5973.034166666667,24
7443,3,49.4600,2,882.5874285714286,1004.1188571428572,1120.7674285714286,6478.738285714286,35
7444,3,49.4600,3,928.3537704918033,947.5339344262295,1119.163442622951,6256.577213114754,61
7445,3,49.4600,4,831.8011111111111,1045.6257575757575,1131.320202020202,6008.517474747475,99
7446,3,49.4600,5,966.4286666666667,959.08125,1116.7554166666666,6146.952,120
7447,3,49.4600,6,982.3908928571428,1316.1989285714285,1232.1851785714284,6634.525535714286,56
7462,3,49.4900x,4,1173.3104545454546,1494.4181818181817,864.3631818181819,7096.284545454546,22
7463,3,49.4900x,5,1422.5996666666665,1320.5733333333333,990.9506666666667,6695.509999999999,30
7495,3,49.7300x,3,267.67809523809524,1334.661904761905,1291.2814285714285,8634.354761904762,21
7496,3,49.7300x,4,321.9281818181818,1172.2772727272727,1522.919090909091,8768.342727272728,22
7581,3,51.2300,2,1569.70875,1526.5486363636364,1248.987840909091,7874.271704545455,88
7582,3,51.2300,3,1699.2445539906105,1688.0029577464788,1285.7013145539906,8328.359483568076,213
7583,3,51.2300,4,1524.3798986486486,1703.3107094594593,1293.6433445945945,8243.790135135136,296
7584,3,51.2300,5,1636.1425551470588,1919.3695036764707,1447.6495404411764,8686.645698529412,544
7585,3,51.2300,6,1565.89,2123.214117647059,1512.9108496732026,9119.050816993464,306
7586,3,51.2300,8,1614.9651891891892,2463.0345945945946,1810.9990810810812,9969.272486486487,185
7587,3,51.2300,9,1781.688787878788,2713.12303030303,1761.3224242424242,10486.440909090908,33
7661,3,53.0001,8,1721.612857142857,1555.064761904762,766.7090476190476,7059.846666666666,21
7705,3,53.0401,5,1977.3183673469389,1225.1020408163265,695.7389795918367,7009.440612244898,49
7706,3,53.0401,6,1895.143653846154,1387.433653846154,620.1117307692308,6469.633653846154,52
7707,3,53.0401,8,2139.044705882353,1590.8078431372548,712.0176470588235,7184.048039215687,51
7713,3,53.0501,5,1774.7224324324322,1111.3845945945948,602.5491891891892,6169.672162162162,37
7714,3,53.0501,6,1726.4951612903226,1318.5012903225806,1028.9212903225807,6918.097419354838,31
7715,3,53.0501,8,1978.3985294117647,1643.480882352941,955.9135294117648,7598.74455882353,68
7857,3,54.9101,5,584.2817391304347,2640.721739130435,3559.7617391304348,9420.347826086956,23
7942,3,56.0x00,5,4031.6888888888893,1662.1166666666668,882.3529629629629,9486.891851851853,27
7946,3,56.0x00x,2,3111.0542857142855,1662.7378571428574,1244.7864285714286,9559.089761904763,42
7947,3,56.0x00x,3,2943.148620689655,1714.0101149425288,1179.6703448275862,9580.437471264368,87
7948,3,56.0x00x,4,3056.97796460177,1881.4746017699115,1336.6769911504425,10071.787168141593,113
7949,3,56.0x00x,5,2957.925773195876,1882.956030927835,1298.295463917526,9903.891030927834,194
7950,3,56.0x00x,6,2636.8025,1996.0363888888887,1173.7176388888888,9056.731805555557,72
7951,3,56.0x00x,8,2703.804418604651,2094.0690697674418,1317.4772093023255,9910.505813953489,43
7959,3,56.0x03,4,2491.165833333333,1572.2183333333332,802.4516666666667,7684.275000000001,24
7971,3,56.0x06,3,4832.2832,1616.942,1214.0528,10768.291599999999,25
7972,3,56.0x06,4,3926.24625,1759.19775,1482.38925,10339.758,40
7973,3,56.0x06,5,4561.847076923077,1912.356,1332.952923076923,11223.477846153846,65
7974,3,56.0x06,6,3546.483888888889,1861.6005555555555,1449.3191666666667,9914.233888888888,36
8093,3,57.9400,8,481.0365306122449,4579.138979591837,4592.3134693877555,16068.022857142858,49
8094,3,57.9400,9,483.0540983606557,3901.705901639344,3750.466557377049,14084.008196721312,61
8145,3,59.8x03,3,2230.495,1591.574117647059,1418.9432352941176,7544.929117647059,34
8146,3,59.8x03,4,1982.4514285714286,1861.010857142857,1196.5311428571429,7033.062,35
8147,3,59.8x03,5,1927.3220779220778,1895.0629870129872,1242.4197402597404,7187.295844155845,77
8148,3,59.8x03,6,1628.2380487804876,2105.8378048780487,1303.4817073170732,7382.265121951219,41
8149,3,59.8x03,8,1653.9895652173914,2847.0304347826086,1728.6778260869564,8724.009565217391,23
8177,3,60.2900x,6,2173.280714285714,2151.6892857142857,1837.9217857142855,10907.861071428571,28
8178,3,60.2900x,8,2367.8354237288136,2528.4845762711866,2830.1598305084744,13228.395762711863,59
8185,3,60.2902,6,1855.2800000000002,2703.787857142857,1819.4717857142857,11052.023214285715,28
8186,3,60.2902,8,1516.592619047619,2694.344761904762,2122.057619047619,11139.583571428571,42
8285,3,65.2501,2,1130.45875,1441.8687499999999,1008.7033333333334,7303.196666666667,24
8286,3,65.2501,3,1034.3054385964913,1784.3908771929825,975.1364912280701,7905.094385964912,57
8287,3,65.2501,4,1093.2933333333333,2029.9707407407407,1075.5303703703703,8581.83111111111,27
8355,3,66.4x02,2,925.2824999999999,1195.2708333333333,903.9570833333333,6593.654166666667,24
8356,3,66.4x02,3,1154.0461904761905,1597.7559523809523,1493.1757142857143,8359.785714285714,42
8381,3,66.6201,2,1000.7256,1003.5664,892.7288000000001,6193.3856000000005,25
8382,3,66.6201,3,892.9282222222222,1083.674888888889,724.3857777777778,6182.458666666667,45
8455,3,68.2101,3,581.6945714285715,984.8,632.7742857142857,4501.042,35
8469,3,68.2901,4,1140.652,1798.4428,1174.9872,8952.9984,25
8482,3,68.2912,4,1783.7823076923075,2127.1930769230767,1497.6284615384614,11595.70346153846,26
8486,3,68.2913,4,784.6017391304348,1341.4195652173914,520.3795652173912,5465.162173913043,23
8490,3,68.2915,3,479.4601666666667,1289.775,491.74966666666666,4980.557333333333,60
8491,3,68.2915,4,515.0074025974026,1367.5815584415584,594.9210389610389,5526.924415584415,77
8492,3,68.2915,5,528.3803333333333,1720.5566666666666,570.2806666666667,5887.591333333333,30
8508,3,68.4100,4,1444.4928,2424.4528,1458.5479999999998,11626.4228,25
8509,3,68.4100,5,1499.3362962962963,2185.6507407407407,1310.1274074074074,11832.261111111111,27
8514,3,68.4901,4,1159.934347826087,3203.6108695652174,1681.7495652173911,11990.580869565218,23
8515,3,68.4901,5,1243.1672727272728,3066.3172727272727,2005.8463636363638,13046.161818181818,22
8549,3,69.0201,2,515.967037037037,693.925925925926,414.16703703703706,3103.6418518518517,27
8553,3,69.0202,2,429.411923076923,1274.423076923077,578.9703846153845,5044.054615384616,26
8564,3,69.0902,3,428.50678571428574,1151.935,526.1607142857143,3635.9546428571425,28
8565,3,69.0902,4,348.0908,1277.5436,609.751,3708.758,50
8566,3,69.0902,5,306.3028,1214.1544000000001,477.75239999999997,3624.4208000000003,25
8584,3,69.5103,2,312.1678260869565,504.5652173913044,494.6726086956522,3119.520434782609,23
8585,3,69.5103,3,351.9236363636364,713.3409090909091,476.2509090909091,3255.162272727273,22
8628,3,70.7100,2,475.735,629.6461538461538,418.1488461538462,3866.1992307692303,26
8662,3,71.7102,2,438.8797826086957,710.7326086956522,357.07695652173913,4269.7327173913045,92
8663,3,71.7102,3,428.35150000000004,1121.72,430.146,5977.397,40
8698,3,73.5900,2,605.1486111111111,667.5861111111111,383.2136111111111,4684.496944444445,36
8702,3,73.5900x,2,435.94124999999997,922.1803571428571,530.7751785714286,5011.0542857142855,56
8703,3,73.5900x,3,387.5903703703704,868.0555555555555,333.56,4418.825185185186,27
8707,3,73.6x01,1,477.5883333333333,660.7716666666666,400.6088095238095,4096.650476190476,42
8708,3,73.6x01,2,446.5421126760563,888.7324882629107,486.1415492957746,4409.86220657277,213
8709,3,73.6x01,3,473.87125,988.7553125000001,477.09843750000005,5199.985625,32
8721,3,74.1x01,1,669.955,949.2821153846154,1005.0670192307692,5789.158076923077,208
8722,3,74.1x01,2,628.162350251486,1044.3345176040236,1038.5089391860995,6364.850251486054,2187
8723,3,74.1x01,3,615.4586644125105,1088.3637362637362,1055.592476754015,6639.89897717667,1183
8724,3,74.1x01,4,677.1476271186441,1131.332372881356,1094.921186440678,7357.997118644068,59
8748,3,75.3400x,2,874.5007317073171,987.5243902439024,924.3170731707318,6430.942926829268,41
8749,3,75.3400x,3,958.7952173913044,1159.595652173913,1008.4869565217392,7132.344782608695,23
8762,3,75.6900x,2,459.8155384615385,1128.0266153846153,580.5350769230769,4938.966615384616,65
8763,3,75.6900x,3,380.07608695652175,902.4739130434783,479.485652173913,4707.060869565217,23
8766,3,75.6902,2,441.1035344827586,1041.3755172413794,553.0336494252873,5289.903304597701,348
8767,3,75.6902,3,380.25414814814815,999.6418518518518,579.1643703703704,5219.501259259259,135
8942,3,78.6103,4,831.2572727272727,1100.049090909091,858.0909090909091,5419.963333333333,33
8943,3,78.6103,5,760.8473770491804,1202.4068852459015,1156.6045901639345,5810.077704918032,61
8944,3,78.6103,6,699.6973076923077,1036.2215384615383,1053.8703846153846,5442.057307692307,26
8950,3,78.6201,0,839.1678260869566,810.6313043478261,233.61260869565217,3992.7291304347827,23
8955,3,78.6201,5,692.9132432432433,1111.6156756756757,879.0959459459459,5623.880270270271,37
8956,3,78.6201,6,1055.6171428571429,1209.5733333333333,1044.8885714285714,6260.348571428572,21
8964,3,78.6301,4,979.0103333333334,1125.289,931.8923333333333,5753.368333333333,30
8965,3,78.6301,5,979.2710204081633,1144.1283673469388,867.5908163265306,5567.773673469387,49
8993,3,78.6501,5,811.2556,1141.8103999999998,1110.6264,6146.4736,25
9002,3,78.6601,5,567.4965853658537,1273.152195121951,1049.4539024390244,5785.1765853658535,41
9011,3,78.6701,3,737.5141935483871,1112.5683870967744,1005.2935483870967,5763.4622580645155,31
9012,3,78.6701,4,768.8611111111111,1087.3573333333334,1060.8366666666666,6242.358444444444,45
9013,3,78.6701,5,800.978785046729,1197.0421495327103,1086.4932710280373,6416.413084112149,107
9014,3,78.6701,6,789.9489655172414,1243.0062068965517,695.5496551724137,5842.760344827586,29
9031,3,78.6705,5,978.46375,1195.28,1380.0096875,8317.3178125,32
9080,3,78.6907,4,1051.6876470588234,1384.3414705882353,1396.0988235294117,7651.644705882353,34
9081,3,78.6907,5,974.546075949367,1294.9915189873418,1617.2862025316456,7567.662531645569,79
9156,3,79.1500x,6,3208.9179166666668,3088.2645833333336,2345.5220833333333,14753.871249999998,24
9157,3,79.1500x,8,4084.435,3672.465476190476,2876.5083333333337,17299.089285714286,42
9158,3,79.1500x,9,4349.829636363636,4211.944545454546,3312.682909090909,18888.854545454546,55
9225,3,79.3100x,0,2946.1437499999997,1356.9345833333334,667.3083333333333,10480.021666666666,24
9229,3,79.3100x,4,6912.010740740741,2996.024814814815,3516.097037037037,21564.58185185185,27
9230,3,79.3100x,5,5383.4115,2273.8446666666664,3153.6561666666666,18405.9925,60
9231,3,79.3100x,6,5121.410204081632,2919.1867346938775,3334.5967346938774,19789.996530612243,49
9232,3,79.3100x,8,5256.67125,2652.7703571428574,1928.129642857143,15970.622678571428,56
9233,3,79.3100x,9,5389.580434782609,2740.3904347826087,2478.6321739130435,17362.255652173913,23
9250,3,79.3200x,1,6363.234285714286,1681.4253571428574,1827.2667857142858,14902.107857142857,28
9253,3,79.3200x,4,5451.96,2163.956129032258,3574.9764516129035,19154.585161290324,31
9254,3,79.3200x,5,4852.5060416666665,2172.3832291666668,2688.9466666666667,15565.098020833333,96
9255,3,79.3200x,6,5014.4338333333335,2548.8261666666667,2738.7971666666663,16672.355333333333,60
9256,3,79.3200x,8,6466.55675,2145.08275,2699.016,18492.23775,40
9299,3,79.3400x,3,4264.639545454545,1265.1990909090907,3159.9768181818185,16893.41909090909,22
9300,3,79.3400x,4,3027.1537931034486,1196.2324137931034,3481.576206896552,13976.824137931035,29
9301,3,79.3400x,5,1665.0982222222221,1379.3780000000002,2985.878666666667,12551.61488888889,45
9322,3,79.3500x,5,7847.713095238096,4196.394761904761,6054.25,28125.554285714286,42
9323,3,79.3500x,6,5178.165357142857,4155.1392857142855,4084.139642857143,21995.724642857145,28
9324,3,79.3500x,8,5971.035090909091,4646.789636363636,4228.164363636364,22867.70290909091,55
9325,3,79.3500x,9,4903.005405405405,4433.319864864865,3622.005405405406,21931.440405405407,74
9345,3,79.3600x,3,9931.058571428572,2714.5185714285712,3748.599285714286,25179.714523809525,42
9346,3,79.3600x,4,6212.665857142857,2958.465285714286,4324.581857142857,21987.43557142857,70
9347,3,79.3600x,5,6675.738653846153,2921.8865384615383,4030.8455769230773,21704.053333333333,156
9348,3,79.3600x,6,4941.066451612903,2789.8340322580643,3357.608064516129,20176.626935483873,62
9349,3,79.3600x,8,4777.2144,3235.1994,3076.6438,20410.584199999998,50
9390,3,79.3700x,4,5896.353157894737,2443.5386842105263,3961.716842105263,20280.02947368421,38
9391,3,79.3700x,5,3924.5722950819672,2144.505737704918,3479.7495081967213,16866.990163934428,61
9424,3,79.3900x,3,5123.915666666667,2393.3803333333335,3306.6553333333336,17353.151666666665,30
9425,3,79.3900x,4,5244.045762711865,2138.4322033898306,2540.076271186441,15259.294406779662,59
9426,3,79.3900x,5,6128.026126760563,2496.462605633803,3295.3853521126757,17396.67323943662,142
9427,3,79.3900x,6,6434.747586206896,3005.7836206896554,3725.7363793103445,20786.549655172414,58
9428,3,79.3900x,8,4320.516590909091,2789.742272727273,2838.270454545455,16798.011136363635,44
9441,3,79.3904,5,2278.885714285714,1699.8866666666668,1529.1476190476192,9758.41761904762,21
9545,3,80.5100x,5,5113.077272727272,2568.2727272727275,2452.004090909091,16197.305,22
9560,3,80.5108,5,12105.006785714286,4116.1392857142855,3515.779285714286,27187.929285714286,28
9573,3,80.5111,5,3135.083076923077,2251.5951282051283,1792.081794871795,12392.26,39
9586,3,80.5900,5,1607.856296296296,1028.8851851851853,636.1874074074075,6283.1807407407405,27
9591,3,80.5900x,4,1100.4607142857144,1492.0249999999999,885.1285714285714,7740.550357142857,28
9592,3,80.5900x,5,1217.1413114754098,1706.6032786885246,981.7718032786886,8088.513442622951,61
9593,3,80.5900x,6,1369.6319444444443,2062.047222222222,1250.9152777777779,9296.728055555555,36
9594,3,80.5900x,8,1176.6321739130435,2106.4565217391305,1519.2582608695652,9158.237826086957,23
9697,3,81.0801,5,21709.04238095238,3478.305238095238,4815.724285714286,38719.38476190476,21
9704,3,81.0802,6,42746.82409090909,3938.490909090909,6938.432272727273,63030.71090909091,22
9748,3,81.4700x,5,3711.594255319149,2052.9936170212763,1491.0782978723405,13080.138936170213,47
9758,3,81.5100,5,13906.54346153846,3335.542948717949,4349.888461538461,30745.61628205128,78
9759,3,81.5100,6,12613.859206349207,3319.864126984127,3453.5015873015873,28419.309365079363,63
9760,3,81.5100,8,14862.514528301886,3872.83,3987.560943396227,32007.304905660374,53
9768,3,81.5200x,9,16156.908260869566,3924.771739130435,4519.349999999999,33217.37608695652,23
9771,3,81.5201,8,11037.193333333335,3860.5357407407405,3400.905740740741,28000.692777777775,54
9772,3,81.5201,9,13512.194153846154,4988.864923076922,4666.785384615385,33635.21984615385,65
9774,3,81.5400,5,14699.90320754717,3408.2264150943397,5441.701698113207,30907.932830188678,106
9775,3,81.5400,6,14454.695147058825,3474.7309558823526,5350.76375,30690.195147058825,136
9776,3,81.5400,8,14854.896071428573,3695.3848214285713,4773.902499999999,31715.216071428575,56
9791,3,81.6500,6,4550.449240506329,2495.501012658228,1909.3477215189873,12528.433037974683,79
9792,3,81.6500,8,4374.548559999999,2631.3096,1880.63608,12857.069119999998,125
9793,3,81.6500,9,3401.691948051948,2597.7525974025975,1740.82987012987,12235.285324675324,77
9798,3,81.6600x,6,3769.826363636363,3289.0329545454547,1460.2281818181818,12122.742272727273,44
9799,3,81.6600x,8,3279.974492753623,3490.4771014492753,1525.6669565217392,12568.74115942029,69
9800,3,81.6600x,9,3554.0795454545455,3837.885454545454,1717.7959090909092,14085.199772727274,44
9803,3,81.6601,6,4069.3861111111114,2710.8724074074075,1914.4974074074073,16403.732222222225,54
9804,3,81.6601,8,3855.663707865169,2715.7224719101123,1581.6640449438203,14908.894382022472,89
9805,3,81.6601,9,4104.359038461539,3215.9578846153845,1712.5153846153846,16585.362307692307,52
10193,3,86.2200x,5,2710.110416666667,2514.1733333333336,3956.83,15439.101666666667,24
10389,3,88.4101,6,1599.5330434782609,2254.695652173913,2610.209565217391,10309.63,23
10390,3,88.4101,8,3490.166551724138,3256.5931034482755,3553.4803448275866,14745.46655172414,29
10426,3,88.5500,5,1102.9182352941177,2538.5570588235296,974.4639215686275,6901.647156862745,102
10427,3,88.5500,6,1117.8057894736842,2449.6227368421055,1440.432,7603.358421052632,95
10428,3,88.5500,8,1269.5180833333334,2889.7509166666664,1504.9923333333331,8575.112000000001,120
10429,3,88.5500,9,1716.5388235294117,3062.445882352941,2214.324705882353,10344.888235294118,34
10434,3,88.5600,8,1277.6983333333333,2592.9900000000002,1786.595,9694.32625,24
10462,3,89.5400,8,654.1648837209302,3435.027441860465,4213.388837209302,12855.989069767442,43
10463,3,89.5400,9,561.311359223301,2944.699223300971,3007.2810679611653,9748.55058252427,103
10527,3,93.3500x,5,1961.8946153846155,2204.723076923077,3849.638076923077,13641.961538461539,26
10529,3,93.3500x,8,591.4262962962962,1973.554814814815,2548.337407407407,8784.216296296296,27
10635,3,93.5401,5,542.1685714285713,1515.7742857142857,1794.9738095238095,6156.028095238095,21
10643,3,93.5402,4,1236.2409523809524,1557.6380952380953,1186.7233333333334,5553.166666666667,21
10644,3,93.5402,5,1698.2005882352942,1603.655882352941,1563.8605882352942,6652.573529411765,34
10645,3,93.5402,6,880.4360714285714,1514.9271428571428,1552.3464285714285,5581.857857142857,28
10670,3,93.9000,6,540.7730434782609,3730.8465217391304,2665.116956521739,13275.369565217392,23
10671,3,93.9000,8,659.6527586206896,4618.103620689655,4308.384137931034,16926.695344827585,58
10672,3,93.9000,9,825.0699999999999,5282.5,3950.70217948718,16167.251153846155,78
10676,3,93.9000x,5,485.16041666666666,3788.5195833333332,2838.0108333333337,11591.418749999999,24
10677,3,93.9000x,6,531.0998245614035,4192.156140350877,3417.1998245614036,13252.535263157895,57
10678,3,93.9000x,8,688.7126126126127,4604.4606306306305,4421.058198198199,15336.534594594596,111
10679,3,93.9000x,9,727.8303409090909,4624.691022727273,4318.594772727273,17405.373636363638,88
10681,3,93.9401,0,294.30505376344087,800.8847311827957,462.10645161290324,2365.745698924731,93
10688,3,93.9401,9,316.84910256410257,935.6644871794872,593.7632051282051,2926.4403846153846,78
