,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-only_operation-9-E,AGE-JCJY-only_operation-9-E,AGE-YP-only_operation-9-E,AGE-ZFY-only_operation-9-E,记录条数-only_operation-9
5022,2,47.0100,1,1004.9025274725275,1114.5592307692307,1347.6321978021979,6248.026813186814,91
5023,2,47.0100,2,1181.0328124999999,1091.3346875,1620.3959375,6610.4590625,32
5024,2,47.0100,3,1182.8705,1249.3452499999999,1837.6372500000002,7157.3012499999995,40
5025,2,47.0100,4,1168.6682352941177,1583.9926470588234,2065.0070588235294,7906.935147058823,68
5026,2,47.0100,5,1214.5602150537636,1455.1327956989248,1577.9140860215055,7144.449892473118,93
5027,2,47.0100,6,1126.29125,1823.8567500000001,1988.32825,8166.45625,40
5028,2,47.0100,8,1205.3076923076924,1793.1153846153845,1676.7923076923075,7554.808461538461,26
5094,2,48.3602,4,310.4313043478261,1549.5826086956522,934.4513043478262,5139.75652173913,23
5095,2,48.3602,5,305.1748484848485,1685.7757575757576,1082.271212121212,5190.519090909091,33
5222,2,49.4500,5,582.3559090909091,920.1272727272727,775.0136363636364,4401.510454545454,22
5228,2,49.4500x0,4,1141.5737037037036,894.4592592592593,2893.861481481482,10739.26888888889,27
5229,2,49.4500x0,5,1304.7835483870967,920.0225806451613,1649.9148387096775,6928.30870967742,31
5235,2,49.4600,2,423.6660869565217,1037.6608695652174,2612.7656521739127,6058.631304347826,23
5236,2,49.4600,3,414.9169444444444,1109.9027777777778,2292.629722222222,5712.451944444444,36
5237,2,49.4600,4,371.5389583333333,1160.6416666666667,2265.985625,6238.281666666667,48
5238,2,49.4600,5,390.5623188405797,1119.768115942029,2113.06768115942,6008.638840579711,69
5239,2,49.4600,6,263.5086206896552,1120.4189655172415,2370.9224137931033,6061.3813793103445,29
5245,2,49.46003,4,569.8029166666666,953.2958333333332,474.56666666666666,5583.519583333334,24
5246,2,49.46003,5,499.7389189189189,1010.1324324324324,472.95297297297304,5598.251351351351,37
5268,2,49.4900x0,3,4048.7379166666665,845.2541666666667,1693.43,10355.173333333334,24
5269,2,49.4900x0,4,4008.4209375,833.740625,1942.5909375,10930.7921875,32
5270,2,49.4900x0,5,4133.48380952381,869.4119047619048,1748.7404761904763,10842.952619047619,42
5344,2,51.2300,2,1510.2312195121951,1296.6782926829267,2127.092195121951,8315.650487804878,41
5345,2,51.2300,3,1221.6307216494847,1487.84206185567,1850.90793814433,8049.03206185567,97
5346,2,51.2300,4,1200.5752597402598,1337.016038961039,1868.255064935065,7764.349740259741,154
5347,2,51.2300,5,1263.1505617977527,1536.3045692883895,2023.2664794007492,8125.631273408239,267
5348,2,51.2300,6,1336.405064935065,1607.6851948051947,1960.528181818182,8196.262272727272,154
5349,2,51.2300,8,1340.721170212766,1844.3932978723403,2396.037553191489,9051.780106382977,94
5448,2,53.0501,6,1577.1008333333332,1108.2666666666667,1033.5704166666667,6077.173750000001,24
5449,2,53.0501,8,1447.6964285714287,920.6953571428572,1273.3739285714287,6016.53,28
5554,2,55.0402,5,5663.571212121213,2284.910303030303,3189.5133333333333,17392.591515151515,33
5582,2,56.0x00x0,2,3385.7934782608695,1263.0873913043476,1002.5408695652173,8686.005217391305,23
5583,2,56.0x00x0,3,2810.5378431372546,1276.708431372549,1356.5149019607843,8919.137450980392,51
5584,2,56.0x00x0,4,3064.177666666667,1493.0281666666667,1343.7910000000002,9052.6515,60
5585,2,56.0x00x0,5,2594.665092592593,1473.1978703703703,1462.27,9298.044259259259,108
5586,2,56.0x00x0,6,2710.105789473684,2014.6713157894735,1547.2692105263159,10093.678157894738,38
5594,2,56.0x03,5,2569.5311538461538,1678.4942307692306,3163.6076923076926,11711.246153846154,26
5602,2,56.0x06,5,3617.8173076923076,1681.7973076923079,1682.3365384615386,10616.507692307692,26
5681,2,57.9400,5,211.60782608695655,2046.378260869565,3910.2543478260873,8157.962608695651,23
5682,2,57.9400,6,229.78980769230768,2176.1980769230768,4225.296730769231,9045.598076923077,52
5683,2,57.9400,8,187.17984962406015,1913.1447368421052,4269.759323308271,8868.836691729324,133
5684,2,57.9400,9,195.80139344262295,1970.1461475409835,3556.96262295082,8003.29131147541,122
5725,2,59.8x03,5,1591.1509090909092,1296.1772727272728,1266.9451515151516,6018.938181818182,33
5750,2,60.2900x0,6,1661.4680952380954,1275.1442857142856,2696.144761904762,9757.010952380951,21
5751,2,60.2900x0,8,1316.118181818182,1773.4866666666667,2992.0315151515156,9980.194848484849,33
5759,2,60.2902,8,825.5160000000001,2329.3352,2753.2883999999995,9776.9324,25
5806,2,65.2501,3,1137.452142857143,1697.582142857143,1916.2242857142858,9100.935357142856,28
5911,2,67.3201,3,68.84189189189189,940.3513513513514,1297.9291891891892,3521.400810810811,37
5912,2,67.3201,4,92.51581818181818,1055.6361818181817,1348.8181818181818,3773.0558181818183,55
5913,2,67.3201,5,115.20975609756098,1072.8400000000001,1031.4275609756098,3567.4551219512196,41
5980,2,68.2915,3,398.94666666666666,1287.4913888888889,776.6847222222223,5089.045833333334,36
5981,2,68.2915,4,466.08490566037733,1259.256037735849,1042.4530188679246,5395.784716981133,53
5982,2,68.2915,5,346.019375,1200.33875,863.7028125,4983.3778125,32
6034,2,69.0101,2,83.89291666666666,510.55833333333334,323.1066666666666,2051.0620833333332,24
6035,2,69.0101,3,55.882,547.5928,253.91240000000002,1633.4632000000001,25
6042,2,69.0200x0,2,49.22697674418604,577.1816279069768,506.68255813953493,2044.139534883721,43
6043,2,69.0200x0,3,50.41023255813953,681.9011627906976,500.9413953488372,2095.987906976744,43
6046,2,69.0201,2,64.34133333333334,567.0777777777778,305.48911111111113,1864.022888888889,45
6047,2,69.0201,3,51.28389830508475,619.7661016949152,334.82254237288134,1953.006440677966,59
6050,2,69.0202,2,64.7836170212766,607.0063829787234,541.9051063829787,2663.278936170213,47
6051,2,69.0202,3,42.70285714285715,556.2142857142857,511.4767857142857,2233.1039285714287,28
6055,2,69.0901,3,32.71857142857143,956.982380952381,811.5328571428571,2734.2292857142857,42
6056,2,69.0901,4,37.97408,1026.418,868.6950400000001,2880.4012000000002,125
6057,2,69.0901,5,47.20025,1119.9180000000001,770.3430000000001,2908.65275,40
6063,2,69.0902,4,237.7892,1701.9520000000002,695.2764,3610.5164,25
6075,2,69.5101,3,79.48333333333333,708.0666666666666,418.1761904761905,1959.6166666666666,21
6078,2,69.5102,2,29.267619047619046,600.1809523809524,242.90714285714287,1659.0519047619046,21
6079,2,69.5102,3,50.67823529411765,534.1999999999999,288.2011764705882,1639.8814705882353,34
6135,2,70.7100,2,112.05957446808512,708.4276595744681,361.4793617021276,3386.337659574468,47
6187,2,71.7102,2,127.81356164383561,633.9835616438356,415.12164383561645,2831.80602739726,73
6188,2,71.7102,3,207.02913043478262,732.3826086956522,436.45652173913044,3390.5834782608695,23
6227,2,73.5900x0,2,110.6548,848.284,560.8468,3235.07,25
6234,2,73.6x01,2,144.64367647058825,836.5455882352941,746.0341176470588,3741.1001470588235,68
6246,2,74.1x01,1,450.625306122449,720.0551020408162,1002.3308163265306,5091.996530612245,49
6247,2,74.1x01,2,426.6440083507307,903.5719624217119,1235.6655114822547,5711.791336116909,479
6248,2,74.1x01,3,443.3556573705179,939.2803187250995,1277.1439840637452,5906.940039840637,251
6268,2,75.0x02,2,90.052,570.512,724.9184,2946.2384,25
6269,2,75.0x02,3,88.06565217391304,585.2217391304348,723.5304347826087,2873.0395652173916,23
6285,2,75.6900x0,2,200.278,873.4960000000001,569.4176,3872.998,25
6289,2,75.6902,2,134.8092380952381,847.3299047619048,448.92733333333337,3458.1130476190474,105
6290,2,75.6902,3,156.5576315789474,969.8726315789474,453.53184210526314,3296.9923684210526,38
6455,2,78.6103,5,610.4833333333332,802.3522222222223,755.4422222222222,4406.6025,36
6469,2,78.6201,5,656.4387096774193,924.6451612903226,1420.4629032258065,5341.536774193549,31
6480,2,78.6301,5,1138.1575862068964,998.2072413793103,1041.641379310345,5594.974482758621,29
6528,2,78.6701,4,493.1433333333333,867.5207407407407,1090.3874074074074,4960.908148148148,27
6529,2,78.6701,5,489.3374545454546,837.6654545454545,1096.6747272727273,4916.289636363636,55
6530,2,78.6701,6,1096.8091304347824,915.5704347826087,1763.8082608695652,6258.45695652174,23
6586,2,78.6907,5,1178.4565714285716,932.142,1736.0862857142859,6872.222285714286,35
6764,2,79.3400x0,5,4070.556666666667,864.2142857142857,2023.47,10860.891904761904,21
6787,2,79.3500x0,8,4966.3125,2943.55625,3325.627916666667,17302.024583333336,24
6788,2,79.3500x0,9,4894.9525,2468.015,3000.7525,16092.834583333331,24
6808,2,79.3600x0,3,7405.243333333333,1903.9738095238095,5004.228095238095,20327.19761904762,21
6810,2,79.3600x0,5,6489.346888888888,2404.0242222222223,5775.451333333333,22525.523555555556,45
6811,2,79.3600x0,6,7727.3748,3033.172,6201.6084,23715.478799999997,25
6886,2,79.3900x0,5,4043.775666666667,2035.1676666666667,3106.1203333333333,13660.722666666667,30
6900,2,79.3904,5,6067.910454545455,1741.880909090909,3291.1536363636365,14492.361818181818,22
7025,2,80.5900x0,5,414.98324324324324,1013.5864864864864,1594.0491891891893,6240.187297297297,37
7026,2,80.5900x0,6,291.133125,1079.665625,2059.67625,6770.6346875,32
7114,2,81.5100,5,15359.731923076924,2379.091923076923,4818.650384615385,29480.46653846154,26
7115,2,81.5100,6,14643.850344827588,2312.7737931034485,3603.6055172413794,27065.559310344826,29
7116,2,81.5100,8,11777.960833333333,2632.0208333333335,3396.9991666666665,26317.743749999998,24
7130,2,81.5201,9,14667.35576923077,3258.8784615384616,3847.0561538461534,27546.925000000003,26
7133,2,81.5400,6,15256.357407407408,2075.776296296296,3807.1140740740743,26606.23148148148,27
7142,2,81.6500,6,5665.31575,2080.61575,1853.55575,12471.280499999999,40
7143,2,81.6500,8,6060.335373134329,2108.5750746268654,1934.8267164179103,12987.130149253731,67
7144,2,81.6500,9,6736.444137931035,2172.4862068965517,1909.4555172413793,13256.222413793104,29
7158,2,81.6601,8,6594.216428571429,2529.5617857142856,1777.2967857142855,13916.225,28
7187,2,81.9101,8,117.47458333333333,1172.1579166666668,1863.5045833333334,4741.60125,24
7196,2,81.9201,4,109.93291666666669,750.4291666666667,1107.9725,3723.505416666667,24
7197,2,81.9201,5,180.12068493150684,866.3698630136986,1214.7779452054795,5020.572465753425,73
7198,2,81.9201,6,71.57603174603175,966.9865079365079,1584.110634920635,4833.154126984127,63
7199,2,81.9201,8,51.58269841269841,1046.7666666666667,1633.3895238095238,4925.126507936508,63
7386,2,83.9105,3,5.658333333333333,785.0759999999999,944.7786666666667,3830.4056666666665,30
7387,2,83.9105,4,17.80811111111111,887.5605555555555,1267.5524444444445,4807.906777777777,90
7388,2,83.9105,5,46.94678217821782,893.6423267326733,1205.6378712871287,4297.134405940594,202
7389,2,83.9105,6,71.85005988023953,935.377245508982,1414.9989221556887,4546.908982035929,167
7390,2,83.9105,8,43.074596273291924,1003.5601242236024,1341.3635403726707,4472.72950310559,161
7391,2,83.9105,9,27.766000000000002,1004.4,1467.6885,4451.793,40
7574,2,86.3x02,5,721.1972000000001,972.8919999999999,1989.7904,5661.0964,25
7581,2,86.3x03,4,344.83,989.25,601.3592307692307,3265.2642307692304,26
7582,2,86.3x03,5,149.6518,932.29,774.0948,2994.6953999999996,50
7583,2,86.3x03,6,96.4218181818182,1032.1863636363635,1206.5045454545455,3576.43,22
7734,2,87.4101,8,55.125517241379306,1476.896551724138,764.3486206896551,2949.037931034483,29
7832,2,89.3701,5,70.2625,1093.9166666666667,1380.6812499999999,3536.8145833333333,24
7833,2,89.3701,6,121.13181818181819,1367.659090909091,1849.8327272727272,4632.841818181818,22
7850,2,89.5400,5,107.681875,1877.125625,1603.294375,4881.85125,32
7851,2,89.5400,6,164.9805357142857,2276.1767857142854,2347.4160714285713,6453.395357142857,56
7852,2,89.5400,8,168.34763636363638,2125.832818181818,2108.5874545454544,5948.1269999999995,110
7853,2,89.5400,9,190.3194318181818,1866.8876136363638,2091.645681818182,5866.576477272727,88
7856,2,89.6000x0,0,58.25927710843374,704.0240963855422,338.12409638554215,1622.9322891566267,83
7859,2,89.6000x0,9,81.10285714285715,1219.0238095238096,608.6514285714286,2993.555714285714,21
7873,2,89.6500x0,6,74.37739130434782,1581.9565217391305,1196.3865217391303,3714.5173913043477,23
7874,2,89.6500x0,8,83.48457142857143,1628.6314285714286,938.7874285714284,3414.028,35
7875,2,89.6500x0,9,96.31039999999999,1834.668,1355.5872,4305.19,25
7922,2,93.3500x0,4,16.06058823529412,980.1823529411764,1126.9188235294116,3602.706176470588,34
7923,2,93.3500x0,5,59.81865384615385,846.7596153846154,1404.4409615384614,3990.830192307692,52
7924,2,93.3500x0,6,21.757058823529412,1070.6176470588234,2082.7435294117645,5000.411470588235,34
7925,2,93.3500x0,8,41.751666666666665,1068.861111111111,1522.1294444444443,4472.292777777778,36
7935,2,93.3503,4,22.90869565217391,644.7304347826087,1306.6739130434783,3272.357391304348,23
7936,2,93.3503,5,8.060967741935483,662.8032258064517,1340.370806451613,3370.753064516129,62
7937,2,93.3503,6,19.583846153846153,688.7846153846154,1401.6673076923075,3554.270769230769,26
7940,2,93.3504,0,31.946625,688.275,484.791625,2255.69,80
7990,2,93.39002,4,0.5952380952380952,1666.1190476190477,1419.4266666666667,6685.9514285714295,21
7991,2,93.39002,5,1.1988372093023256,1547.3488372093022,1185.2188372093024,6427.146279069767,43
7992,2,93.39002,6,14.507692307692306,1926.051282051282,2360.527435897436,8104.115897435898,39
7993,2,93.39002,8,1.0302439024390242,2072.9146341463415,2786.9973170731705,7958.139999999999,41
8025,2,93.3910,0,91.0035294117647,781.25,1382.8014705882354,3217.290294117647,34
8030,2,93.3910,5,20.970416666666665,599.8583333333333,1204.0683333333334,2881.7095833333333,24
8031,2,93.3910,6,33.176,784.08,1667.31,3824.4660000000003,25
8032,2,93.3910,8,38.95766666666667,1038.9433333333334,1892.2293333333332,4497.600333333334,30
8033,2,93.3910,9,12.937619047619048,807.9714285714286,2149.5185714285712,4920.828571428571,21
8094,2,93.5402,5,167.72315789473683,1297.028947368421,994.9473684210526,3763.2286842105264,38
8131,2,93.9000,8,108.83904761904762,2870.3190476190475,2872.9304761904764,7924.821904761905,21
8134,2,93.9000x0,6,290.80481481481485,2717.82,3565.645925925926,10660.398148148148,27
8135,2,93.9000x0,8,303.7203333333334,2747.9903333333336,3247.860333333333,9569.668333333333,30
8136,2,93.9000x0,9,261.7015625,2698.8571875000002,2751.456875,9345.1890625,32
8139,2,93.9401,0,75.90761388286334,582.7044143167028,985.9741648590023,2516.8867136659433,922
8140,2,93.9401,1,52.31109489051095,606.755401459854,1111.09401459854,2448.357372262774,137
8142,2,93.9401,3,53.11304347826086,807.6521739130435,1341.6391304347826,2798.0517391304347,23
8144,2,93.9401,5,42.991351351351355,1239.7864864864864,1162.3754054054054,3266.902972972973,37
8145,2,93.9401,6,66.19037037037037,1385.6851851851852,1394.784074074074,3727.4048148148145,27
8146,2,93.9401,8,82.50854545454546,1648.8472727272729,1528.9845454545452,4483.362181818182,55
8147,2,93.9401,9,106.2988,1010.4830400000001,1224.9445600000001,3719.0791200000003,125
8152,2,93.9601,3,72.00086956521739,1308.1521739130435,1168.621304347826,3261.4439130434785,23
8153,2,93.9601,4,76.3460606060606,1807.5333333333333,1955.7154545454546,4879.131818181819,33
8154,2,93.9601,5,91.2568794326241,2077.631489361702,1805.7528368794326,5025.052836879432,141
8155,2,93.9601,6,97.43452261306533,2040.141809045226,2206.9356783919598,5641.872211055277,199
8156,2,93.9601,8,109.21126984126985,2171.9118095238096,2285.2926984126984,5893.818317460317,315
8157,2,93.9601,9,101.19289361702128,2196.982042553191,2792.2810638297874,6473.987744680851,235
8232,2,96.7201,8,728.8395454545454,6112.65,6854.157272727272,26937.377727272724,22
8243,2,97.6203,5,9.076190476190476,501.0952380952381,275.0652380952381,1332.9033333333334,21
8249,2,97.6204,3,65.74130434782609,573.4956521739131,494.3086956521739,1965.605652173913,23
8250,2,97.6204,4,49.4534375,601.4,311.233125,1695.0125,32
8251,2,97.6204,5,44.74275,719.11,319.54625,1914.87225,40
8252,2,97.6204,6,45.345,750.8545454545455,341.8354545454545,1854.2468181818183,22
8301,2,98.5101,5,18.065806451612904,857.1741935483872,855.4254838709677,3422.112258064516,31
8310,2,98.5103,2,15.744,965.2229333333333,773.8965333333333,3021.9846666666667,75
8311,2,98.5103,3,15.956574585635359,1091.0596685082871,863.9679558011051,3155.806243093923,181
8312,2,98.5103,4,14.449405405405404,1112.8343243243244,852.301891891892,3203.8299459459463,185
8313,2,98.5103,5,15.866397058823528,1129.6879044117647,814.0663602941177,3185.696213235294,272
8314,2,98.5103,6,20.321150442477876,1111.3296460176991,795.733185840708,3169.386902654867,113
8315,2,98.5103,8,18.676491228070173,1222.1856140350878,1046.6733333333332,3534.571403508772,57
8322,2,99.0301,8,77.67833333333333,2491.51,2159.458666666667,7678.98,30
8348,2,99.2503,4,281.0785714285714,1936.6464285714285,5069.549642857143,8447.179642857143,28
8349,2,99.2503,5,219.25703125,1706.615625,3819.2696875,6883.91109375,64
8350,2,99.2503,6,269.47414634146344,1703.8048780487804,3701.9012195121954,7032.18,41
8351,2,99.2503,8,272.4793023255814,1812.974418604651,2721.8762790697674,5867.197906976744,43
8367,2,99.2902,4,5.081333333333333,4023.2453333333337,2234.6662666666666,11113.627999999999,75
8368,2,99.2902,5,9.05089005235602,3777.1507853403145,2711.901884816754,10734.951465968586,191
8369,2,99.2902,6,8.58845588235294,2791.6970588235295,2623.31625,8717.593235294116,136
8370,2,99.2902,8,11.075267857142858,3084.9276785714287,2877.7708928571433,9225.879732142857,112
8371,2,99.2902,9,24.1312,3256.488,2493.0628,8179.8412,25
8395,2,99.8300x0,0,35.68705882352941,485.38147058823535,977.9288235294118,2148.054117647059,34
8404,2,99.8301,9,41.97731707317073,983.9585365853659,168.60658536585365,2990.7307317073173,41
8410,2,99.8500x0,5,56.50285714285714,1682.917857142857,1767.8899999999999,4642.605357142857,28
8417,2,99.9200,4,12.682413793103448,741.7310344827587,1232.752068965517,3221.648275862069,29
8418,2,99.9200,5,14.426363636363638,807.1484848484849,1363.4028787878788,3561.1145454545454,66
8419,2,99.9200,6,26.654324324324325,1032.2648648648649,2056.252162162162,4613.796486486486,37
8420,2,99.9200,8,24.696060606060605,962.0060606060606,1673.037272727273,4237.602121212121,33
8424,2,99.9200x0,2,5.275862068965517,587.251724137931,922.2410344827587,3305.7079310344825,58
8425,2,99.9200x0,3,9.678345864661654,694.6075187969925,982.1521804511278,3717.857218045113,133
8426,2,99.9200x0,4,9.767278481012658,717.7145569620253,1072.2108860759495,4096.7070569620255,316
8427,2,99.9200x0,5,12.913418674698795,795.7975903614457,1207.6759036144579,4182.871400602409,664
8428,2,99.9200x0,6,18.25165577342048,919.4265795206971,1407.4998039215686,4685.438649237472,459
8429,2,99.9200x0,8,28.87897297297297,1020.3064864864865,1600.7178108108108,4930.24981081081,370
8430,2,99.9200x0,9,39.87605263157894,1102.4570175438596,1867.4011403508773,5609.2919298245615,114
8434,2,99.9201,4,3.7981818181818183,1105.8272727272727,1432.765,5002.340454545455,22
8435,2,99.9201,5,2.0745098039215684,1372.0215686274512,2197.2764705882355,5795.888235294117,51
8436,2,99.9201,6,6.496521739130435,1347.5869565217392,2713.5541304347826,6595.523043478261,46
8437,2,99.9201,8,12.174687500000001,1416.875,2393.5303125,6308.4225,32
8445,2,99.9204,5,30.63688888888889,814.3755555555556,1315.3717777777779,4189.533777777778,45
8446,2,99.9204,6,30.130975609756096,800.119512195122,1156.0221951219512,3869.989512195122,41
8447,2,99.9204,8,27.376382978723406,935.8255319148936,926.5021276595744,3560.202765957447,47
