,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
104348,S22.300,6,4,263.04333333333335,2047.8670512820513,1444.0565384615386,6487.377564102564,78
104349,S22.300,6,5,1043.8062272727273,2062.4255909090907,1783.173318181818,8000.620272727273,220
104350,S22.300,6,6,431.0830327868852,2292.885081967213,1666.4213114754098,6911.018442622951,122
104351,S22.300,6,8,816.0354901960785,2316.2598039215686,1846.18431372549,8288.359705882353,102
104352,S22.300,6,9,527.0717948717949,2490.6897435897436,1812.7525641025643,7828.0630769230775,39
104355,S22.300,7,3,65.69709677419355,583.7403225806452,804.5532258064517,2135.957741935484,31
104356,S22.300,7,4,299.6342307692307,662.3473846153846,840.3304615384616,2549.4772307692306,130
104357,S22.300,7,5,65.60948529411765,663.334681372549,736.502475490196,2193.5543627450984,408
104358,S22.300,7,6,46.08069478908189,681.5116129032258,727.1932506203474,2252.234193548387,403
104359,S22.300,7,8,25.783747228381372,698.690931263858,709.849667405765,2130.94600886918,451
104360,S22.300,7,9,46.512244897959185,726.1595918367346,670.9475510204081,2142.835510204082,98
104367,S22.400,1,5,1469.4048387096775,1201.8129032258066,1837.3706451612902,6395.860967741935,31
104368,S22.400,1,6,804.915,997.2754166666667,1999.1137499999998,5029.78125,24
104369,S22.400,1,8,602.0436363636363,1097.46,1573.0504545454546,4311.705909090909,22
104375,S22.400,2,4,56.57344827586207,1564.4351724137932,1818.1724137931035,6002.059310344827,29
104376,S22.400,2,5,718.13125,1364.8558333333333,1729.0064583333333,5621.281770833334,96
104377,S22.400,2,6,571.8121666666667,1538.6866666666667,1923.5156666666667,5874.801833333333,60
104378,S22.400,2,8,184.92414285714287,1553.7065714285714,1814.9761428571428,5042.957571428572,70
104382,S22.400,3,3,678.8563333333333,1473.606,1240.6879999999999,5025.805333333334,30
104383,S22.400,3,4,1156.333873873874,1667.937117117117,1726.4164864864865,6714.410900900901,111
104384,S22.400,3,5,1304.811641221374,1735.1115267175574,1663.059007633588,6874.39393129771,262
104385,S22.400,3,6,947.4832758620689,1860.0277586206898,1845.1047701149423,7038.947701149425,174
104386,S22.400,3,8,212.05120805369128,1796.1255033557047,1925.5282550335571,6219.104765100671,149
104387,S22.400,3,9,144.7073846153846,2315.280307692308,1747.4107692307691,6298.917076923077,65
104391,S22.400,4,4,1062.301914893617,2049.263829787234,1309.0848936170212,6482.144893617021,47
104392,S22.400,4,5,1172.9768333333334,2535.5843333333332,2235.52675,9590.321083333334,120
104393,S22.400,4,6,1138.18875,2345.4276785714287,1471.9289285714287,7818.6224999999995,56
104394,S22.400,4,8,602.8405357142857,2551.9303571428572,1255.3985714285716,7202.741071428572,56
104395,S22.400,4,9,539.7957142857143,2441.2678571428573,1036.3696428571427,6416.126785714286,28
104398,S22.400,5,2,124.66814814814815,1894.4740740740742,923.6703703703703,5823.909629629629,27
104399,S22.400,5,3,137.17050847457625,1698.3864406779662,768.5910169491526,4720.77593220339,59
104400,S22.400,5,4,1209.9800722021662,1928.572202166065,1283.8867870036102,7250.492490974729,277
104401,S22.400,5,5,1278.7823992673991,2063.5865201465203,1558.100512820513,7686.7743040293035,546
104402,S22.400,5,6,1429.3706104651162,2226.3178779069767,1577.8758430232558,8252.511976744187,344
104403,S22.400,5,8,1940.6851851851852,2577.5210101010102,1772.8127946127947,9510.47313131313,297
104404,S22.400,5,9,812.337027027027,2547.3301801801804,1462.4245945945947,7509.093603603604,111
104406,S22.400,6,2,1285.738,2509.7933333333335,1848.2230000000002,9199.153666666667,30
104407,S22.400,6,3,2585.6485869565217,2407.3882608695653,1490.3720652173913,10199.280760869564,92
104408,S22.400,6,4,1899.223448275862,2749.0181992337166,2042.7181226053642,10992.422452107281,261
104409,S22.400,6,5,2513.2806995230526,2770.366454689984,2250.285278219396,11916.118553259143,629
104410,S22.400,6,6,2558.2524251497007,3313.4560778443115,2705.8880838323353,13406.23856287425,334
104411,S22.400,6,8,1205.1007829181494,2946.7021708185057,2220.9436298932387,10652.453274021353,281
104412,S22.400,6,9,526.0449411764706,3173.407705882353,2112.102588235294,9692.968,170
104416,S22.400,7,4,52.587037037037035,795.7187037037037,935.4759259259258,3010.632777777778,54
104417,S22.400,7,5,307.0589937106919,861.36786163522,862.961320754717,3115.326352201258,159
104418,S22.400,7,6,127.08213414634147,876.7035975609757,891.5331097560975,2893.446951219512,164
104419,S22.400,7,8,161.9449696969697,835.7093333333333,778.445393939394,2738.7548484848485,165
104420,S22.400,7,9,141.5601754385965,978.0463157894736,824.0303508771931,2956.630350877193,57
104555,S27.200,5,6,4233.574090909091,6410.318181818182,3777.338181818182,23500.10863636364,22
104597,S27.301,5,5,1798.1923076923076,3160.016666666667,2012.0835897435895,10612.677179487178,39
104598,S27.301,5,6,4614.152857142857,4038.8,2476.117619047619,15649.27619047619,21
104604,S27.301,6,3,7713.826086956522,7463.529565217391,14300.624347826086,42605.16695652174,23
104605,S27.301,6,4,2544.535,3335.389722222222,2513.109166666667,13466.763333333332,36
104606,S27.301,6,5,995.8278,3165.1540000000005,1674.329,9082.1614,50
104607,S27.301,6,6,2600.7032,4981.6952,3026.9168,16671.879200000003,25
104608,S27.301,6,8,343.9391304347826,4809.953913043479,2570.4247826086953,12691.562173913044,23
104758,S29.900,7,5,15.793255813953488,651.9627906976744,462.10930232558144,1769.448139534884,43
104759,S29.900,7,6,15.1,597.2823684210526,582.0323684210526,1810.6586842105262,38
104760,S29.900,7,8,12.198571428571428,735.1653571428571,536.2264285714285,1903.0126785714288,56
104807,S30.000,7,6,14.466956521739132,517.5386956521739,388.0321739130435,1817.104347826087,23
105169,S32.000,1,5,3934.5532000000003,1307.7938000000001,2955.8328,10853.421,50
105170,S32.000,1,6,3683.2017021276597,1293.9417021276597,2007.4691489361703,9555.410851063829,47
105171,S32.000,1,8,3202.0774193548386,1400.8877419354837,1765.5929032258064,8230.959516129033,62
105172,S32.000,1,9,1845.895185185185,1505.8903703703704,1805.3074074074075,7192.892592592593,27
105175,S32.000,2,4,6118.114074074075,1484.644074074074,4564.642962962963,16654.19740740741,27
105176,S32.000,2,5,3529.2325882352943,1784.224588235294,2581.8890588235295,10550.912235294116,85
105177,S32.000,2,6,5997.094285714286,1659.0404285714285,1718.8504285714287,12257.907714285715,70
105178,S32.000,2,8,3846.2207216494844,1717.8746391752577,1786.9203092783505,9738.560618556701,97
105179,S32.000,2,9,2543.5305263157893,1717.3787719298246,1361.6314035087717,7524.624385964913,57
105182,S32.000,3,3,5321.959599999999,1915.09,2236.1368,14047.39,25
105183,S32.000,3,4,4593.984776119402,2529.5153731343285,2547.4332835820896,14722.54776119403,67
105184,S32.000,3,5,3035.952606837607,2304.9622222222224,2316.3634615384617,11884.028931623932,234
105185,S32.000,3,6,2405.7238636363636,2359.787272727273,1939.6114204545454,11334.429715909091,176
105186,S32.000,3,8,2168.1522033898304,2231.621313559322,1658.2525847457628,9623.095169491526,236
105187,S32.000,3,9,1997.021935483871,2481.000564516129,2004.0953225806452,11153.47177419355,124
105193,S32.000,4,5,3879.9394444444447,2673.8480555555557,1980.4618055555557,13474.986527777779,72
105194,S32.000,4,6,1948.172985074627,2472.7749253731345,1267.2082089552239,9794.397164179105,67
105195,S32.000,4,8,1703.474861111111,2856.9391666666666,1394.3604166666667,10621.680833333334,72
105196,S32.000,4,9,852.853870967742,2478.990322580645,1189.471935483871,8229.714516129032,31
105199,S32.000,5,3,4059.665641025641,2944.325897435898,1972.1105128205127,14986.217692307691,39
105200,S32.000,5,4,3074.748048780488,2625.3930081300814,1776.6634146341464,13143.427804878049,123
105201,S32.000,5,5,3194.5558005249345,2880.761811023622,1652.718005249344,13011.312703412073,381
105202,S32.000,5,6,2064.3706832298135,2738.5127639751554,1475.2825155279504,10577.207919254659,322
105203,S32.000,5,8,1541.352955801105,2981.0764088397787,1381.699640883978,10201.93458563536,362
105204,S32.000,5,9,1316.114933920705,2860.080220264317,1343.7891629955948,9433.367929515418,227
105206,S32.000,6,1,6550.512962962963,4346.41925925926,1979.874074074074,23690.78814814815,27
105207,S32.000,6,2,8321.88956521739,5531.267826086957,3076.6547826086958,31079.674347826087,46
105208,S32.000,6,3,7511.725844155844,4789.6620779220775,3011.9190909090908,25420.364675324676,77
105209,S32.000,6,4,6647.7262686567165,4610.780597014926,3363.617014925373,24730.90711442786,201
105210,S32.000,6,5,5533.043657331137,4202.00492586491,2764.4452059308073,20301.50708401977,607
105211,S32.000,6,6,3817.271875,3985.1069140625,2032.2316015625,15769.1421875,512
105212,S32.000,6,8,2870.0027962962963,4095.4026481481483,1864.4498703703705,13777.186000000002,540
105213,S32.000,6,9,2097.6805514705884,4033.122205882353,1589.0251102941177,12385.695257352942,272
105217,S32.000,7,4,687.6015384615386,650.3982051282051,1216.1197435897436,3595.158717948718,39
105218,S32.000,7,5,729.7099324324324,830.14,974.5563513513513,3734.977837837838,148
105219,S32.000,7,6,465.83364532019704,757.1098522167487,820.4849261083745,3069.9065024630545,203
105220,S32.000,7,8,499.47891696750906,850.4525270758123,898.298844765343,3381.2309025270756,277
105221,S32.000,7,9,609.8769918699187,929.1574796747967,1240.5629268292682,4009.7360975609754,123
105263,S32.100,5,5,624.12125,1976.4333333333334,1495.4466666666667,7677.420833333334,24
105270,S32.100,6,3,135.63466666666667,2089.949,1420.594,7194.442666666667,30
105271,S32.100,6,4,206.90827586206893,2402.673103448276,2133.0513793103446,10311.070344827587,29
105272,S32.100,6,5,244.5305,2285.44,1458.074,7809.24975,40
105356,S32.300,6,1,2787.960487804878,1982.850975609756,1229.918536585366,13646.770243902438,41
105360,S32.300,6,5,2427.0190322580643,3316.0709677419354,3091.4632258064516,16002.545806451611,31
105361,S32.300,6,6,3523.4931818181813,4391.504545454546,3661.7295454545456,19681.605454545454,22
105411,S32.400,6,4,5829.437407407408,5885.931851851852,3867.2018518518516,29670.734814814812,27
105412,S32.400,6,5,6521.974821428572,6020.035535714285,3824.3339285714287,28955.295000000002,56
105413,S32.400,6,6,4177.2928125,6610.573125,4688.5440625,29480.841249999998,32
105440,S32.500,3,8,113.51142857142857,2261.8361904761905,2234.617142857143,7829.23380952381,21
105454,S32.500,5,5,1184.3768571428573,2204.6,1398.2037142857143,7515.397428571428,35
105455,S32.500,5,6,325.25142857142856,2044.4589285714285,1618.7360714285714,7528.113571428571,28
105456,S32.500,5,8,485.24879999999996,3277.513,2661.7728,10968.306,50
105457,S32.500,5,9,147.05244444444443,2131.3542222222222,1226.2346666666667,6298.404444444444,45
105463,S32.500,6,5,1456.732909090909,3991.7087272727276,2830.6663636363637,17369.50890909091,55
105465,S32.500,6,8,168.8432075471698,2878.1115094339625,1819.0971698113206,7831.986226415094,53
105466,S32.500,6,9,169.97924528301886,3082.222452830189,1853.7409433962264,8877.665283018869,53
105471,S32.500,7,8,29.08772727272727,882.7468181818182,982.039090909091,2711.2145454545457,22
105472,S32.500,7,9,141.00708333333333,1172.54,915.6020833333333,3784.6204166666666,24
105518,S32.701,6,5,13469.901212121213,9138.048484848485,7810.806666666666,52398.11212121212,33
105519,S32.701,6,6,6484.855454545454,8425.722727272727,5110.737272727273,39047.637272727276,22
105559,S32.702,6,5,2834.8853846153843,4365.217692307692,2778.6596153846153,18147.781923076924,26
105561,S32.702,6,8,1011.3928571428571,4229.726190476191,2165.784761904762,13533.699047619048,21
105587,S32.800,3,5,144.09633333333335,1857.8053333333335,1747.9013333333335,5766.599,30
105602,S32.800,5,5,289.5628947368421,1998.1976315789473,1607.7326315789473,6500.2018421052635,38
105608,S32.800,6,3,68.65208333333334,1996.9291666666668,995.6858333333333,6116.718333333333,24
105609,S32.800,6,4,75.10545454545455,1870.6624242424243,1329.9306060606061,6060.138787878787,33
105610,S32.800,6,5,83.8956,2106.7454000000002,1549.109,7255.02,50
105611,S32.800,6,6,384.5713043478261,2680.5430434782606,2968.6717391304346,10797.251304347827,23
105668,S32.802,5,5,2736.884285714286,3069.267619047619,2490.9528571428573,15755.561428571427,21
105669,S32.802,5,6,2299.8408695652174,4888.163478260869,3742.476521739131,18974.924782608698,23
105676,S32.802,6,4,2762.5671428571427,4296.849523809524,3846.0438095238096,22260.719523809523,21
105677,S32.802,6,5,7058.285,5759.993125,4051.325,28322.258125,32
105679,S32.802,6,8,3964.6938461538457,7187.9769230769225,4812.961153846153,25308.883846153847,26
105680,S32.802,6,9,2255.7683333333334,5035.262083333333,2802.644166666667,17352.002083333333,24
105739,S33.501,3,4,11.022758620689656,775.3103448275862,563.4172413793103,3638.117931034483,29
105740,S33.501,3,5,77.42774193548387,1095.5412903225806,755.1158064516129,5169.997741935484,31
105751,S33.501,5,3,22.39,925.8814285714285,486.26714285714286,3748.474761904762,21
105753,S33.501,5,5,35.853589743589744,1363.479487179487,852.865641025641,4682.376153846154,39
105759,S33.501,6,3,53.22933333333333,1591.4873333333335,851.3323333333334,5882.3386666666665,30
105760,S33.501,6,4,54.491470588235295,1518.2314705882354,773.5679411764706,5494.68794117647,34
105761,S33.501,6,5,44.05791666666667,1606.24125,966.0645833333333,6908.620625,48
105768,S33.501,7,4,9.160384615384615,458.54615384615386,418.0307692307692,1977.5403846153847,26
105769,S33.501,7,5,14.042000000000002,502.7673333333334,459.66400000000004,2134.9369333333334,75
105770,S33.501,7,6,12.942553191489361,504.8731914893617,426.1844680851064,2057.373404255319,47
105771,S33.501,7,8,19.3,616.2144642857144,563.4853571428572,2188.01875,56
105909,S36.002,5,4,5302.7224,6591.126,4456.0724,27746.2724,25
105910,S36.002,5,5,6154.146578947369,7203.261052631578,4408.995263157895,29736.19210526316,38
105918,S36.002,6,4,8268.50625,6350.641666666666,6025.618333333333,33787.465000000004,24
105919,S36.002,6,5,8361.652352941177,8899.804705882352,6432.948431372549,38870.910588235296,51
106419,S39.906,7,5,10.077083333333333,701.84375,356.04583333333335,1954.1499999999999,24
106420,S39.906,7,6,11.098205128205128,547.7076923076922,548.0628205128205,1953.5735897435895,39
106421,S39.906,7,8,15.776,665.3562222222222,600.566,2090.383333333333,45
106484,S39.910,6,5,48.80615384615385,2007.1115384615384,1157.4111538461539,7123.859230769231,26
106492,S39.910,7,5,30.315625,681.1646875,618.320625,2455.4909375,32
106493,S39.910,7,6,13.96205128205128,597.121282051282,468.6992307692308,1826.638717948718,39
106494,S39.910,7,8,24.653235294117646,642.1108823529412,580.7026470588235,1872.2564705882353,34
106658,S42.000,2,4,3339.5414285714282,1397.9995238095237,2272.350476190476,10341.657142857142,21
106659,S42.000,2,5,4946.08,1720.695744680851,2961.237234042553,12854.4985106383,47
106660,S42.000,2,6,4111.592083333334,1994.42125,2607.0195833333332,11895.977083333333,24
106664,S42.000,3,1,1470.4914705882352,1165.4882352941177,912.6194117647059,6376.644411764706,34
106665,S42.000,3,2,2788.2214814814815,1269.157037037037,1957.1866666666667,9308.171851851852,27
106666,S42.000,3,3,2042.9105714285713,1374.9502857142859,1570.703714285714,8215.009714285716,35
106667,S42.000,3,4,2812.973064516129,2037.2135483870968,2220.1593548387095,12487.657096774194,62
106668,S42.000,3,5,3745.22,2070.75265625,2510.212109375,12565.721640625,128
106669,S42.000,3,6,3835.36037037037,2697.41,3002.0233333333335,14815.77351851852,54
106670,S42.000,3,8,2471.92,1963.5377777777778,2044.5464444444444,9810.042,45
106676,S42.000,4,4,3491.3453846153843,2144.243076923077,2264.944615384615,11956.985384615384,26
106677,S42.000,4,5,3155.8437209302324,2552.000465116279,1981.7102325581398,12119.031627906976,43
106678,S42.000,4,6,3276.333913043479,2787.891739130435,2208.311304347826,14642.958695652173,23
106681,S42.000,5,0,330.4773076923077,782.0392307692308,363.3061538461538,3729.0634615384615,26
106682,S42.000,5,1,1472.8191836734693,1317.194081632653,1029.7714285714287,7665.578571428571,49
106683,S42.000,5,2,2446.2941666666666,1713.4127777777778,1168.2369444444444,9194.22361111111,36
106684,S42.000,5,3,2540.672857142857,1774.5266666666666,1497.822380952381,9961.444047619047,42
106685,S42.000,5,4,1999.5058415841584,1948.3082178217821,1694.580198019802,10627.162772277226,101
106686,S42.000,5,5,2660.161441860465,2197.8941860465115,1866.897860465116,11795.96888372093,215
106687,S42.000,5,6,2333.671770833333,2685.5171875,2003.5854166666666,12642.153958333334,96
106688,S42.000,5,8,1957.6409999999998,2617.3281428571427,2068.5702857142855,11518.417714285713,70
106690,S42.000,6,0,887.5233333333333,1382.2991666666667,782.6172222222223,7166.256666666666,36
106691,S42.000,6,1,1857.4535064935067,1626.9923376623376,1161.0163636363636,9063.261818181818,77
106692,S42.000,6,2,2651.6907407407407,2256.444814814815,1524.419012345679,11550.447160493826,81
106693,S42.000,6,3,3631.8323015873016,2474.6994444444445,2212.6849206349207,14155.768333333333,126
106694,S42.000,6,4,3066.444901960784,3010.4981045751633,2614.14522875817,15329.79522875817,153
106695,S42.000,6,5,3524.38549382716,3303.4164814814812,2858.8631172839505,16955.723919753087,324
106696,S42.000,6,6,3165.92456,3208.1084,2525.03392,15479.283039999998,125
106697,S42.000,6,8,2662.2402666666667,3625.226,2296.0653333333335,14565.955199999999,75
106698,S42.000,6,9,1402.9316000000001,2558.8920000000003,1041.5092,7584.480799999999,25
106703,S42.000,7,4,955.2220512820512,1020.8592307692309,1016.7266666666666,5330.781282051282,39
106704,S42.000,7,5,1324.7696202531647,1141.2567088607595,930.693924050633,5213.274683544304,79
106705,S42.000,7,6,1177.5954237288136,1052.1410169491526,1075.6879661016949,5186.950677966102,59
106706,S42.000,7,8,1556.5480487804878,1014.4136585365853,916.5468292682926,5023.963170731708,41
106733,S42.100,3,4,2561.5513636363635,1547.6272727272728,1589.9168181818181,8492.681818181818,22
106734,S42.100,3,5,2365.881818181818,2023.2484848484848,2944.4469696969695,14193.003333333332,33
106748,S42.100,5,4,974.0804545454546,1849.0318181818182,1541.0900000000001,7657.554999999999,22
106749,S42.100,5,5,1064.2846511627906,1935.171627906977,1734.0558139534883,8457.38581395349,43
106750,S42.100,5,6,1337.9239285714286,2001.4421428571427,1301.2035714285714,8872.863214285715,28
106755,S42.100,6,3,8690.768076923076,2802.381538461538,2029.0823076923077,20169.283846153845,26
106756,S42.100,6,4,5265.823611111111,3392.6475,2447.0988888888887,16393.855,36
106757,S42.100,6,5,3533.975223880597,3771.2231343283584,2468.3707462686566,15221.454925373135,67
106758,S42.100,6,6,2389.157222222222,2809.936111111111,1590.3125,10904.454444444444,36
106759,S42.100,6,8,406.4756521739131,2119.078695652174,1665.8078260869565,7213.145217391304,23
106779,S42.200,2,5,2825.027307692308,1269.8138461538463,2086.248076923077,9565.920384615385,26
106780,S42.200,2,6,2639.677037037037,1654.4518518518516,1775.1985185185185,9676.82,27
106781,S42.200,2,8,4542.700689655173,2042.791724137931,2445.001724137931,12648.417586206897,29
106787,S42.200,3,4,3783.437037037037,2188.8733333333334,2936.997777777778,15732.205555555554,27
106788,S42.200,3,5,2811.996888888889,1838.3865555555556,2224.7117777777776,12354.032555555556,90
106789,S42.200,3,6,2818.0138356164384,2514.527123287671,2352.1798630136987,12581.57506849315,73
106790,S42.200,3,8,3760.6245794392526,2305.8243925233646,1958.6743925233645,13587.253364485981,107
106791,S42.200,3,9,2589.393125,2301.0747916666664,1797.1283333333333,11411.242291666667,48
106796,S42.200,4,5,2449.1856666666663,1776.125,1390.4103333333333,10540.695,30
106798,S42.200,4,8,2795.9207407407407,2532.777777777778,1626.2418518518518,11193.673703703704,27
106803,S42.200,5,3,1366.8236363636363,1503.559090909091,953.3663636363635,8259.490454545456,22
106804,S42.200,5,4,1902.844523809524,2077.352380952381,1767.1271428571429,11403.824047619048,42
106805,S42.200,5,5,2380.096791044776,2210.5530597014927,1727.7835820895523,11385.868208955224,134
106806,S42.200,5,6,2404.215714285714,2460.796645962733,1620.6503105590064,11815.996149068324,161
106807,S42.200,5,8,2897.662867132867,2722.8966433566434,1635.2523776223777,12179.811608391608,143
106808,S42.200,5,9,1913.2884615384614,2736.9212087912088,1695.683956043956,11157.805714285714,91
106811,S42.200,6,2,2846.691904761905,2417.1066666666666,1639.9666666666667,13129.966666666665,21
106812,S42.200,6,3,3799.0463636363634,2882.833818181818,1549.7445454545455,14671.661272727273,55
106813,S42.200,6,4,4225.044404761905,2813.619880952381,2156.1985714285715,15428.273571428572,84
106814,S42.200,6,5,4362.208936170213,2925.791659574468,2500.9436170212766,16864.09821276596,235
106815,S42.200,6,6,4455.12842639594,3298.8973096446703,2481.9707106598985,17096.38152284264,197
106816,S42.200,6,8,5214.853522267207,3437.585141700405,2022.2352226720648,17295.455951417003,247
106817,S42.200,6,9,4720.177876106194,4102.322389380531,2255.9842477876105,17352.19203539823,113
106823,S42.200,7,5,1606.541875,1122.8875,1149.2234375,5766.0334375,32
106824,S42.200,7,6,2462.3787500000003,1104.7635,1293.8875,7593.787249999999,40
106825,S42.200,7,8,1846.719487179487,1173.658205128205,1015.9528205128206,5571.151538461539,39
106848,S42.202,3,5,4044.449047619048,2340.2400000000002,2198.376666666667,13412.697142857143,21
106850,S42.202,3,8,3469.925625,2166.1559375,2012.7278125,11436.803750000001,32
106861,S42.202,5,5,2826.430714285714,2185.236785714286,2258.578571428571,13746.27607142857,28
106862,S42.202,5,6,2867.7583999999997,2090.256,1523.354,11122.715600000001,25
106863,S42.202,5,8,3356.041730769231,2124.349230769231,1248.4340384615384,10680.791923076924,52
106864,S42.202,5,9,1233.789,2128.1773333333335,1425.3876666666665,7944.189333333333,30
106870,S42.202,6,5,3256.698484848485,2642.5400000000004,1660.9869696969697,14205.126666666667,33
106871,S42.202,6,6,4097.295434782609,2909.3086956521743,2089.493043478261,15333.974782608695,46
106872,S42.202,6,8,3821.4707843137257,2830.395294117647,2267.296862745098,14122.887254901962,51
106873,S42.202,6,9,2534.0406896551726,2791.1206896551726,2209.5820689655175,11557.697931034483,29
106879,S42.202,7,6,2075.483913043478,783.5778260869565,752.7578260869566,4927.2699999999995,23
106880,S42.202,7,8,1002.4023076923077,1213.4838461538461,976.4599999999999,4930.232692307693,26
106881,S42.202,7,9,88.40666666666667,937.6166666666666,671.48,2655.468148148148,27
106954,S42.300,6,5,5843.3652,4947.3372,3515.0971999999997,25037.3488,25
106985,S42.301,3,5,4428.92652173913,2012.3634782608697,2407.3217391304347,14726.755652173913,23
106986,S42.301,3,6,3345.5053846153846,2374.0246153846156,2931.9434615384616,13589.795,26
107001,S42.301,5,5,2584.5371428571425,2329.462142857143,1779.452857142857,13154.30392857143,28
107002,S42.301,5,6,3977.373333333333,2624.304761904762,2927.9085714285716,15879.641428571427,21
107003,S42.301,5,8,2450.7715384615385,2628.425,2136.2669230769234,12365.631923076922,26
107010,S42.301,6,5,3330.1677777777777,3016.0614814814817,2528.6977777777774,15821.245185185186,27
107012,S42.301,6,8,3728.724117647059,3328.2564705882355,1842.4676470588236,13761.289705882355,34
107019,S42.301,7,5,226.58624999999998,656.39125,666.9625,3825.0245833333333,24
107020,S42.301,7,6,1486.6489285714285,963.0885714285714,1062.6896428571429,5187.881785714286,28
107021,S42.301,7,8,1819.649107142857,1008.54625,1088.9785714285715,5787.89125,56
107022,S42.301,7,9,741.0218181818182,1188.5166666666667,740.2909090909092,3796.676363636364,33
107077,S42.400,6,0,2525.8488888888887,1599.2074074074073,806.7988888888889,12308.461111111112,27
107078,S42.400,6,1,2608.9264000000003,2174.3876,833.352,13230.27,25
107082,S42.400,6,5,4848.806451612903,2728.6967741935487,2575.931612903226,18751.83677419355,31
107101,S42.401,3,0,1608.3676190476192,1129.0011904761905,488.4433333333333,7158.102142857142,42
107112,S42.401,5,0,896.3743859649123,1286.7929824561404,600.78,7402.3161403508775,57
107120,S42.401,6,0,2689.2403867403314,1448.138011049724,678.2355248618785,10669.863480662983,181
107158,S42.402,6,0,2749.6841666666664,1638.1510416666667,756.3975,12357.355833333333,48
107256,S43.000,2,8,199.34636363636363,1338.9486363636363,979.3145454545454,3419.1595454545454,22
107262,S43.000,3,5,225.2219230769231,1527.076923076923,752.911923076923,3823.273846153846,26
107263,S43.000,3,6,330.0092307692308,1350.503846153846,1171.7292307692308,4880.923846153846,26
107264,S43.000,3,8,257.7309677419355,1474.0064516129032,990.9364516129032,4475.6067741935485,31
107278,S43.000,5,5,100.02137931034483,1546.6420689655174,563.7634482758621,3383.0186206896556,29
107279,S43.000,5,6,137.0257142857143,1486.0654761904761,613.9419047619048,3437.8445238095237,42
107280,S43.000,5,8,127.33108695652174,1474.4489130434781,579.060652173913,3491.859347826087,46
107281,S43.000,5,9,104.28619047619048,1585.0904761904762,575.5804761904762,3621.7404761904763,21
107286,S43.000,6,5,2501.0529268292685,2364.7748780487805,1189.0960975609757,9067.713170731708,41
107287,S43.000,6,6,2573.9408,2344.5864,1200.9334,8874.2536,50
107288,S43.000,6,8,410.6564516129032,2110.880322580645,1003.1848387096774,5339.2990322580645,62
107289,S43.000,6,9,168.98666666666668,2304.4325925925928,986.0003703703703,5389.753703703704,27
107293,S43.000,7,5,77.07269230769231,743.7257692307692,409.9492307692308,1932.3253846153846,26
107294,S43.000,7,6,131.21611111111113,717.9231944444444,479.5136111111112,2159.362916666667,72
107295,S43.000,7,8,83.75,784.4047222222222,429.99805555555554,1975.2531944444445,72
107330,S43.100,5,5,3640.635,2189.5903125,1590.0290625,12714.013125,32
107336,S43.100,6,4,3659.390476190476,2305.7361904761906,1952.6642857142856,14311.780952380954,21
107337,S43.100,6,5,4804.642608695652,2641.9528260869565,2462.3176086956523,16682.90891304348,46
107449,S46.002,1,5,598.7228571428572,659.1807142857143,1735.5292857142856,4661.112142857143,28
107456,S46.002,2,5,1765.72,713.4461538461538,885.9253846153847,6125.088076923077,26
107461,S46.002,3,4,2049.740333333333,1199.3866666666665,1095.6206666666667,7150.156333333333,30
107462,S46.002,3,5,2310.950303030303,1429.5880303030303,929.4016666666666,7766.605909090909,66
107463,S46.002,3,6,1949.4856666666667,1208.2966666666666,902.5446666666667,6735.502333333334,30
107468,S46.002,4,5,2582.5394117647056,1251.5323529411764,764.8526470588235,8661.076764705882,34
107475,S46.002,5,4,1808.6512698412698,1320.8809523809523,733.24,9015.080634920634,63
107476,S46.002,5,5,3300.2036496350365,1672.1102189781022,1092.0244525547446,11475.655182481752,137
107477,S46.002,5,6,3333.5049275362317,1745.1647826086955,929.4582608695653,10252.28231884058,69
107478,S46.002,5,8,4002.6863265306124,1919.8742857142856,1278.596530612245,11422.558571428572,49
107481,S46.002,6,3,3196.1386666666667,1866.104,949.8786666666667,12069.972000000002,30
107482,S46.002,6,4,10378.997322834644,2090.5723622047244,1382.0835433070868,20832.635905511812,127
107483,S46.002,6,5,10528.56156923077,2285.6626153846155,1489.6362153846155,21081.13110769231,325
107484,S46.002,6,6,14480.82005263158,2716.6562105263156,1508.5585263157895,26248.351368421052,190
107485,S46.002,6,8,9074.640594059405,2861.189504950495,1622.4066336633664,20000.296534653466,101
107490,S46.002,7,5,11.978461538461538,503.7205128205128,498.41051282051285,2779.534358974359,39
107491,S46.002,7,6,726.4446428571429,668.5353571428572,510.4017857142857,3960.165,28
107796,S52.000,5,5,1895.3700000000001,1801.6157142857144,1237.3219047619048,8853.225238095238,21
107801,S52.000,6,1,3730.618333333334,1969.1745833333334,1773.4833333333333,14329.372083333334,24
107802,S52.000,6,2,3710.138,2973.864,1839.1716000000001,16290.5876,25
107803,S52.000,6,3,4929.916842105263,2277.8313157894736,1625.7602631578948,15025.166842105262,38
107804,S52.000,6,4,5858.878333333333,3636.2200000000003,2728.862666666667,21754.266333333333,30
107805,S52.000,6,5,3608.793333333333,2408.8922222222222,1771.913888888889,13500.660555555556,36
107904,S52.101,5,5,1413.228076923077,2004.1134615384615,1270.706153846154,8907.005384615384,26
